X Y Z
1775195.59 14142435.84 19.49
1775200.38 14142443.19 19.65
1775196.93 14142429.18 19.69
1775184.79 14142431.31 19.82
1775202.18 14142449.13 19.82
1775194.73 14142423.11 19.98
1775201.82 14142437.81 20.01
1775199.72 14142458.87 20.11
1775194.11 14142450.34 20.18
1775190.44 14142436.40 20.24
1775189.94 14142443.88 20.87
1775226.98 14142438.60 18.93
1775205.27 14142419.60 18.96
1775226.36 14142405.56 19.00
1775226.20 14142447.85 19.00
1775227.90 14142423.77 19.03
1775228.33 14142499.65 19.13
1775228.13 14142478.39 19.13
1775217.96 14142488.33 19.13
1775229.51 14142473.51 19.16
1775224.95 14142415.73 19.19
1775219.77 14142428.20 19.23
1775224.10 14142433.74 19.23
1775224.85 14142483.41 19.26
1775206.74 14142427.74 19.26
1775209.89 14142431.77 19.29
1775209.14 14142451.03 19.36
1775214.98 14142423.41 19.42
1775212.25 14142416.91 19.46
1775210.48 14142460.87 19.49
1775219.18 14142413.70 19.49
1775220.16 14142438.83 19.55
1775213.93 14142439.65 19.55
1775216.65 14142460.05 19.59
1775215.50 14142466.68 19.62
1775219.60 14142407.13 19.65
1775219.08 14142450.84 19.65
1775226.16 14142465.14 19.75
1775215.08 14142431.22 19.75
1775204.67 14142433.68 19.82
1775225.97 14142459.04 19.85
1775213.17 14142410.94 19.85
1775213.34 14142478.49 19.88
1775221.28 14142422.92 19.88
1775222.00 14142462.32 19.91
1775209.14 14142441.35 20.01
1775220.88 14142468.16 20.01
1775225.57 14142488.43 20.01
1775218.45 14142482.46 20.05
1775221.83 14142477.08 20.14
1775213.93 14142449.69 20.18
1775210.38 14142466.91 20.24
1775211.96 14142472.00 20.57
1775247.23 14142536.53 17.52
1775247.46 14142446.54 17.55
1775253.66 14142450.11 17.55
1775253.17 14142456.90 17.72
1775245.95 14142441.39 17.81
1775245.88 14142451.85 17.88
1775248.15 14142510.84 18.04
1775231.71 14142449.16 18.04
1775240.93 14142525.87 18.08
1775253.00 14142505.49 18.08
1775235.02 14142454.71 18.08
1775235.32 14142434.63 18.21
1775248.15 14142519.08 18.27
1775238.27 14142440.57 18.31
1775242.31 14142519.27 18.31
1775252.64 14142414.45 18.34
1775251.79 14142497.95 18.37
1775247.65 14142492.83 18.37
1775240.24 14142435.78 18.41
1775233.58 14142483.87 18.44
1775242.17 14142501.03 18.44
1775250.31 14142463.34 18.47
1775235.81 14142491.16 18.47
