X Y Z
1768020.17 14150275.46 16.34
1768040.12 14150320.57 16.40
1768029.23 14150285.89 16.57
1768033.56 14150288.98 17.13
1768065.25 14150315.71 12.99
1768050.49 14150240.85 13.09
1768040.88 14150237.27 13.16
1768049.31 14150235.96 13.45
1768055.67 14150241.83 13.55
1768045.37 14150232.74 13.62
1768042.88 14150242.09 13.68
1768065.12 14150220.54 13.81
1768052.39 14150206.99 13.85
1768050.62 14150249.15 13.94
1768045.31 14150202.92 13.94
1768044.98 14150275.16 13.98
1768057.51 14150211.06 14.01
1768044.94 14150246.88 14.04
1768054.23 14150201.74 14.07
1768040.91 14150199.38 14.11
1768052.59 14150213.78 14.11
1768061.91 14150225.29 14.14
1768056.10 14150248.10 14.14
1768046.16 14150208.56 14.14
1768050.00 14150276.25 14.17
1768063.78 14150254.53 14.17
1768057.74 14150291.63 14.24
1768046.29 14150251.77 14.24
1768057.44 14150206.00 14.24
1768062.50 14150210.01 14.24
1768046.26 14150280.05 14.27
1768053.84 14150252.99 14.27
1768053.74 14150301.02 14.30
1768060.59 14150241.24 14.30
1768052.85 14150176.02 14.30
1768058.00 14150229.13 14.34
1768058.69 14150254.53 14.37
1768061.35 14150247.67 14.37
1768064.30 14150267.42 14.37
1768065.06 14150292.13 14.40
1768049.80 14150180.08 14.44
1768055.54 14150181.30 14.47
1768049.60 14150171.82 14.47
1768045.31 14150227.79 14.47
1768063.25 14150305.51 14.50
1768064.04 14150259.91 14.50
1768048.42 14150300.20 14.50
1768060.63 14150215.19 14.50
1768057.54 14150304.46 14.53
1768060.10 14150309.65 14.53
1768062.43 14150204.89 14.53
1768056.00 14150286.84 14.57
1768053.80 14150145.11 14.57
1768052.20 14150305.84 14.57
1768055.57 14150217.85 14.60
1768050.00 14150218.47 14.63
1768061.48 14150300.75 14.63
1768044.62 14150172.77 14.63
1768049.14 14150256.04 14.67
1768044.62 14150269.45 14.67
1768062.27 14150188.29 14.73
1768051.77 14150280.94 14.73
1768043.93 14150289.93 14.73
1768058.20 14150176.94 14.73
1768050.92 14150286.55 14.76
1768046.16 14150213.65 14.80
1768054.75 14150258.10 14.83
1768064.53 14150183.46 14.83
1768060.92 14150287.76 14.83
1768047.08 14150306.07 14.83
1768057.84 14150296.72 14.83
1768054.79 14150310.53 14.83
1768052.23 14150185.37 14.86
1768051.93 14150191.73 14.86
1768059.74 14150220.67 14.86
1768043.44 14150298.23 14.89
1768041.43 14150250.56 14.89
1768056.00 14150194.91 14.89
1768055.08 14150276.54 14.89
1768064.37 14150144.98 14.93
1768053.90 14150233.14 14.93
1768040.88 14150194.32 14.93
1768040.45 14150294.09 14.93
1768045.31 14150166.83 14.93
1768060.63 14150270.83 14.99
1768059.84 14150314.66 14.99
1768045.60 14150285.10 15.03
1768046.29 14150197.08 15.03
1768059.41 14150200.92 15.03
1768046.95 14150184.38 15.03
1768049.70 14150148.75 15.06
1768040.65 14150189.27 15.09
1768064.83 14150320.47 15.09
1768060.30 14150263.81 15.09
1768056.13 14150171.92 15.09
1768049.60 14150310.60 15.12
1768044.52 14150258.43 15.19
1768053.67 14150151.87 15.26
1768064.86 14150243.73 15.26
1768065.09 14150274.31 15.29
1768046.75 14150222.37 15.32
1768044.39 14150310.83 15.32
1768060.40 14150141.67 15.32
1768047.11 14150326.18 15.35
1768054.62 14150222.97 15.39
1768052.72 14150291.37 15.39
1768045.31 14150178.08 15.39
1768045.37 14150191.34 15.39
1768060.86 14150155.87 15.42
1768050.62 14150260.86 15.42
1768043.37 14150264.01 15.42
1768065.12 14150129.72 15.42
1768044.78 14150149.84 15.45
1768042.19 14150157.84 15.45
1768053.84 14150156.96 15.49
1768064.24 14150237.53 15.52
1768052.13 14150296.42 15.52
1768046.75 14150294.09 15.55
1768053.21 14150315.26 15.55
1768055.38 14150263.06 15.58
1768062.56 14150231.20 15.58
1768064.79 14150200.16 15.58
1768047.80 14150153.90 15.58
1768060.86 14150193.77 15.62
1768057.02 14150187.34 15.62
1768059.64 14150278.67 15.62
1768042.81 14150303.25 15.65
1768057.22 14150237.40 15.68
1768061.87 14150171.49 15.68
1768064.60 14150163.78 15.72
1768042.16 14150220.24 15.72
1768054.62 14150136.81 15.78
1768049.96 14150141.90 15.81
1768063.45 14150283.37 15.85
1768051.05 14150161.35 15.88
1768064.50 14150176.77 15.88
1768058.56 14150150.62 15.98
1768057.77 14150160.04 15.98
1768047.80 14150315.26 16.04
1768059.18 14150131.73 16.04
1768049.44 14150230.87 16.08
1768049.08 14150271.72 16.08
1768052.26 14150324.34 16.11
1768050.52 14150225.92 16.14
1768055.94 14150319.88 16.17
1768048.49 14150265.94 16.17
1768056.03 14150268.08 16.27
1768060.07 14150166.76 16.31
1768062.83 14150136.52 16.50
1768055.15 14150164.53 16.60
1768049.73 14150320.05 16.67
1768077.43 14150323.92 12.63
1768079.75 14150203.54 13.29
1768076.44 14150213.62 13.62
1768083.89 14150166.31 13.78
1768087.56 14150190.62 13.85
1768074.96 14150157.28 13.94
1768084.12 14150221.13 14.01
1768067.85 14150214.27 14.07
1768085.59 14150185.14 14.11
1768089.27 14150253.97 14.17
1768086.22 14150258.27 14.17
1768078.80 14150115.16 14.17
1768074.41 14150179.69 14.17
1768084.05 14150253.02 14.21
1768089.01 14150224.28 14.24
1768087.56 14150216.34 14.30
1768082.22 14150212.89 14.30
1768080.94 14150183.10 14.34
1768080.54 14150217.62 14.37
1768078.97 14150223.20 14.37
1768081.46 14150248.16 14.40
1768069.91 14150310.63 14.47
1768085.99 14150114.44 14.47
1768075.62 14150207.02 14.47
1768087.76 14150249.18 14.47
1768078.28 14150252.33 14.50
1768090.02 14150139.47 14.50
1768068.30 14150270.47 14.53
1768083.33 14150110.04 14.53
1768080.74 14150191.04 14.53
1768084.58 14150131.17 14.53
1768069.58 14150305.08 14.53
1768088.22 14150195.60 14.57
1768079.39 14150124.70 14.57
1768070.04 14150219.36 14.57
1768072.73 14150184.91 14.60
1768069.68 14150294.62 14.60
1768088.84 14150104.33 14.60
1768081.03 14150258.82 14.63
1768083.69 14150226.08 14.63
1768089.89 14150318.21 14.63
1768089.93 14150261.88 14.67
1768084.68 14150263.06 14.70
1768074.83 14150309.38 14.70
1768074.24 14150225.59 14.73
1768069.94 14150315.94 14.73
1768079.59 14150133.66 14.76
1768071.26 14150143.80 14.76
1768089.79 14150134.12 14.76
1768076.47 14150317.75 14.76
1768067.06 14150300.66 14.76
1768070.93 14150274.80 14.80
1768074.73 14150189.73 14.83
1768075.65 14150219.13 14.83
1768065.94 14150249.64 14.83
1768087.89 14150229.36 14.86
1768085.53 14150119.52 14.86
1768071.98 14150299.77 14.86
1768069.94 14150289.63 14.86
1768069.22 14150224.80 14.86
1768067.78 14150204.17 14.86
1768069.55 14150175.85 14.86
1768082.31 14150279.03 14.89
1768084.91 14150244.16 14.89
1768073.98 14150126.94 14.89
1768074.18 14150278.84 14.89
1768079.00 14150197.97 14.89
1768074.83 14150118.80 14.89
1768076.21 14150257.38 14.93
1768076.51 14150247.44 14.93
1768089.60 14150161.09 14.93
1768078.77 14150312.57 14.93
1768074.90 14150304.23 14.96
1768071.03 14150122.44 14.96
1768084.28 14150320.50 14.96
1768085.00 14150138.45 14.99
1768078.21 14150282.48 15.03
1768085.96 14150283.69 15.06
1768068.27 14150284.78 15.06
1768090.22 14150323.19 15.09
1768087.30 14150278.77 15.09
1768074.18 14150132.35 15.09
1768079.82 14150243.27 15.09
1768086.71 14150143.34 15.12
1768067.65 14150229.63 15.12
1768089.56 14150337.37 15.12
1768073.26 14150252.26 15.12
1768088.32 14150313.45 15.16
1768067.58 14150187.47 15.16
1768073.13 14150322.01 15.16
1768088.68 14150205.38 15.16
1768075.06 14150201.51 15.16
1768088.71 14150266.76 15.19
1768085.04 14150158.89 15.19
1768090.06 14150166.37 15.19
1768083.82 14150104.95 15.19
1768078.31 14150275.79 15.19
1768068.70 14150254.66 15.22
1768073.19 14150283.76 15.26
1768084.05 14150198.98 15.26
1768086.71 14150210.60 15.29
1768067.81 14150278.77 15.29
1768083.63 14150311.32 15.29
1768074.31 14150148.16 15.32
1768089.70 14150149.25 15.32
1768090.02 14150297.44 15.32
1768080.05 14150139.27 15.32
1768067.48 14150170.93 15.32
1768074.83 14150295.21 15.35
1768081.20 14150162.34 15.35
1768081.33 14150335.69 15.35
1768084.31 14150274.47 15.35
1768080.15 14150306.76 15.35
1768068.24 14150148.20 15.35
1768081.39 14150286.81 15.39
1768067.48 14150140.55 15.39
1768081.49 14150325.33 15.42
1768069.12 14150133.23 15.42
1768085.10 14150179.86 15.42
1768077.33 14150332.41 15.42
1768078.51 14150228.25 15.45
1768085.63 14150293.83 15.45
1768074.93 14150138.25 15.49
1768074.60 14150242.29 15.55
1768089.60 14150099.47 15.55
1768084.31 14150125.59 15.55
1768080.51 14150156.79 15.55
1768079.98 14150264.66 15.55
1768084.97 14150153.84 15.58
1768065.84 14150158.23 15.58
1768082.97 14150230.94 15.62
1768067.75 14150263.45 15.62
1768072.83 14150327.00 15.65
1768085.99 14150288.84 15.65
1768078.08 14150299.70 15.68
1768070.17 14150199.41 15.68
1768071.42 14150247.24 15.68
1768085.96 14150333.63 15.72
1768083.66 14150268.14 15.72
1768077.43 14150152.46 15.72
1768072.41 14150237.76 15.75
1768088.84 14150238.39 15.78
1768074.96 14150262.34 15.78
1768068.40 14150193.04 15.78
1768077.13 14150143.67 15.78
1768076.18 14150287.76 15.81
1768082.05 14150330.35 15.81
1768074.51 14150174.84 15.85
1768076.80 14150165.35 15.88
1768072.41 14150153.31 15.88
1768073.72 14150230.48 15.94
1768070.83 14150259.25 15.94
1768080.67 14150293.14 15.98
1768088.19 14150174.51 15.98
1768088.48 14150271.78 16.04
1768082.97 14150298.56 16.04
1768072.34 14150161.78 16.08
1768081.10 14150176.74 16.08
1768090.19 14150302.72 16.11
1768086.38 14150326.34 16.14
1768069.58 14150242.32 16.14
1768083.76 14150206.56 16.17
1768083.49 14150170.73 16.17
1768078.05 14150238.32 16.24
1768083.43 14150149.05 16.27
1768088.91 14150308.53 16.27
1768067.94 14150324.70 16.34
1768073.32 14150270.64 16.37
1768084.45 14150235.79 16.47
1768071.32 14150167.39 16.47
1768077.00 14150170.31 16.77
1768078.28 14150269.32 16.86
1768084.87 14150305.18 16.96
1768078.11 14150233.17 16.99
1768112.27 14150232.58 12.73
1768114.53 14150321.03 13.06
1768109.28 14150318.21 13.06
1768104.69 14150320.60 13.22
1768109.81 14150323.23 13.32
1768104.92 14150315.58 13.42
1768113.65 14150315.68 13.48
1768112.66 14150327.36 13.48
1768115.29 14150250.29 13.58
1768100.03 14150318.50 13.62
1768091.99 14150219.09 13.62
1768109.35 14150313.06 13.68
1768101.64 14150256.63 13.75
1768115.02 14150344.36 13.75
1768105.34 14150325.59 13.78
1768100.19 14150323.95 13.78
1768114.27 14150100.69 13.85
1768102.95 14150094.75 13.85
1768112.96 14150136.58 13.88
1768095.80 14150254.46 13.88
1768109.91 14150098.23 13.91
1768104.23 14150250.85 13.94
1768111.64 14150121.19 13.94
1768105.28 14150120.44 14.01
1768112.43 14150246.10 14.01
1768110.17 14150345.77 14.11
1768101.67 14150261.78 14.14
1768111.84 14150332.25 14.14
1768094.88 14150319.23 14.14
1768115.25 14150240.35 14.17
1768106.26 14150258.56 14.17
1768104.52 14150194.00 14.17
1768105.94 14150179.56 14.24
1768115.19 14150142.06 14.24
1768111.61 14150105.15 14.24
1768098.42 14150097.31 14.27
1768100.26 14150138.48 14.27
1768096.62 14150259.45 14.30
1768097.70 14150314.11 14.30
1768112.17 14150199.05 14.37
1768104.43 14150349.21 14.37
1768094.94 14150248.75 14.37
1768102.65 14150175.29 14.37
1768104.33 14150099.67 14.37
1768108.66 14150116.50 14.37
1768115.02 14150255.22 14.37
1768109.28 14150250.56 14.37
1768094.49 14150223.36 14.40
1768107.18 14150330.22 14.44
1768101.83 14150124.25 14.44
1768099.37 14150328.94 14.44
1768100.19 14150293.63 14.47
1768114.40 14150349.38 14.47
1768101.57 14150266.90 14.47
1768099.41 14150179.23 14.47
1768112.23 14150194.00 14.50
1768106.26 14150263.81 14.50
1768099.64 14150195.54 14.50
1768110.13 14150142.49 14.53
1768090.88 14150117.26 14.53
1768106.20 14150199.02 14.57
1768106.07 14150294.85 14.57
1768095.40 14150325.49 14.57
1768105.31 14150139.67 14.60
1768097.90 14150131.10 14.60
1768094.68 14150197.54 14.60
1768103.34 14150167.32 14.60
1768106.85 14150125.36 14.60
1768110.33 14150132.32 14.63
1768095.24 14150294.72 14.63
1768100.95 14150117.98 14.63
1768108.17 14150174.61 14.67
1768107.28 14150271.52 14.67
1768094.78 14150229.56 14.67
1768105.18 14150185.01 14.67
1768096.95 14150264.83 14.67
1768093.89 14150142.91 14.70
1768115.15 14150203.51 14.70
1768112.96 14150146.65 14.70
1768100.13 14150346.32 14.73
1768110.73 14150079.95 14.73
1768096.49 14150161.94 14.76
1768104.95 14150112.83 14.76
1768096.03 14150122.15 14.76
1768108.72 14150093.37 14.76
1768107.18 14150307.32 14.76
1768098.68 14150171.95 14.80
1768094.65 14150136.84 14.80
1768091.50 14150108.76 14.80
1768109.15 14150203.41 14.80
1768100.69 14150200.66 14.83
1768098.26 14150166.63 14.83
1768091.53 14150212.76 14.83
1768111.22 14150237.20 14.86
1768104.43 14150130.15 14.86
1768098.72 14150271.49 14.86
1768109.97 14150182.58 14.86
1768098.95 14150226.08 14.86
1768114.53 14150076.67 14.86
1768101.54 14150161.29 14.86
1768112.23 14150270.31 14.89
1768111.74 14150303.74 14.89
1768114.20 14150173.10 14.89
1768093.86 14150192.58 14.89
1768112.50 14150177.85 14.93
1768101.57 14150089.93 14.93
1768093.17 14150312.07 14.93
1768102.10 14150298.56 14.96
1768095.04 14150289.40 14.96
1768109.48 14150350.72 14.96
1768113.74 14150163.75 14.99
1768105.80 14150104.56 14.99
1768114.86 14150189.24 15.03
1768095.17 14150340.71 15.03
1768107.84 14150164.76 15.03
1768095.21 14150176.12 15.03
1768095.63 14150147.83 15.03
1768090.91 14150245.05 15.03
1768111.64 14150340.85 15.06
1768110.76 14150296.88 15.06
1768099.73 14150102.20 15.06
1768108.63 14150242.88 15.06
1768090.42 14150292.45 15.06
1768113.28 14150310.27 15.06
1768096.19 14150203.08 15.06
1768111.68 14150207.74 15.06
1768094.62 14150100.75 15.09
1768109.18 14150109.78 15.09
1768102.42 14150310.99 15.09
1768096.59 14150281.99 15.09
1768095.17 14150181.92 15.09
1768093.57 14150157.84 15.09
1768107.64 14150335.37 15.09
1768110.82 14150169.29 15.12
1768092.98 14150128.25 15.12
1768109.84 14150187.76 15.16
1768095.01 14150299.74 15.16
1768101.97 14150143.44 15.16
1768102.98 14150149.31 15.16
1768100.10 14150184.22 15.16
1768105.15 14150157.84 15.19
1768099.54 14150231.07 15.19
1768109.25 14150228.87 15.19
1768110.99 14150085.17 15.22
1768092.19 14150234.35 15.22
1768099.77 14150111.25 15.22
1768110.27 14150275.66 15.22
1768105.51 14150081.56 15.26
1768112.63 14150284.42 15.26
1768107.87 14150147.05 15.29
1768093.37 14150207.51 15.32
1768103.97 14150228.58 15.32
1768102.82 14150274.77 15.32
1768114.66 14150095.67 15.32
1768104.16 14150204.79 15.32
1768114.33 14150151.51 15.32
1768090.91 14150122.70 15.35
1768102.59 14150333.76 15.35
1768107.51 14150233.63 15.35
1768105.12 14150344.36 15.39
1768091.73 14150283.20 15.39
1768097.21 14150106.96 15.45
1768115.09 14150182.84 15.45
1768101.74 14150189.07 15.45
1768094.49 14150330.38 15.45
1768099.51 14150154.53 15.49
1768095.47 14150215.88 15.49
1768093.47 14150268.90 15.55
1768106.92 14150300.69 15.55
1768097.04 14150235.89 15.58
1768100.10 14150247.77 15.58
1768111.12 14150262.50 15.58
1768096.16 14150116.86 15.68
1768100.00 14150288.12 15.68
1768090.91 14150178.77 15.68
1768095.31 14150187.83 15.72
1768105.54 14150209.78 15.72
1768095.70 14150275.85 15.72
1768099.73 14150207.25 15.75
1768098.42 14150220.47 15.81
1768114.56 14150071.46 15.85
1768109.51 14150213.12 15.88
1768110.66 14150159.38 15.88
1768102.69 14150235.10 15.88
1768101.83 14150280.87 15.94
1768106.69 14150279.56 16.08
1768109.48 14150290.55 16.08
1768109.77 14150153.44 16.08
1768100.03 14150084.81 16.11
1768113.28 14150354.03 16.11
1768090.38 14150185.73 16.21
1768098.85 14150302.82 16.24
1768094.29 14150240.52 16.27
1768097.18 14150334.91 16.31
1768102.79 14150223.16 16.34
1768103.74 14150338.91 16.34
1768105.21 14150239.44 16.34
1768115.29 14150298.82 16.37
1768103.90 14150244.32 16.40
1768113.38 14150216.34 16.57
1768100.29 14150212.86 16.60
1768108.00 14150285.79 16.60
1768100.03 14150239.80 16.67
1768098.06 14150309.12 16.73
1768094.06 14150305.81 17.06
1768108.07 14150224.34 17.06
1768104.85 14150214.96 17.29
1768114.83 14150225.62 17.32
1768114.10 14150292.42 17.59
1768108.95 14150218.18 18.04
1768112.37 14150055.41 19.85
1768131.10 14150256.27 12.86
1768131.46 14150251.28 12.99
1768124.44 14150250.85 13.02
1768123.19 14150343.27 13.12
1768117.45 14150325.33 13.16
1768136.02 14150254.99 13.19
1768128.61 14150247.11 13.25
1768119.98 14150247.15 13.29
1768131.07 14150261.38 13.35
1768125.62 14150348.19 13.39
1768119.81 14150320.77 13.52
1768135.33 14150286.42 13.58
1768122.70 14150325.82 13.58
1768124.31 14150255.84 13.62
1768129.16 14150352.07 13.62
1768130.44 14150285.17 13.65
1768138.05 14150290.85 13.71
1768135.96 14150260.10 13.75
1768136.81 14150279.72 13.78
1768117.42 14150330.41 13.78
1768131.66 14150290.35 13.81
1768128.90 14150275.39 13.81
1768126.11 14150260.83 13.81
1768124.60 14150243.77 13.81
1768118.89 14150340.65 13.85
1768134.12 14150182.61 13.91
1768136.25 14150249.90 13.91
1768126.60 14150289.83 14.01
1768133.13 14150355.58 14.04
1768132.71 14150271.46 14.04
1768134.45 14150294.91 14.04
1768135.00 14150169.95 14.04
1768128.34 14150324.44 14.07
1768133.00 14150213.48 14.07
1768131.00 14150204.99 14.07
1768125.46 14150279.43 14.11
1768124.47 14150105.31 14.11
1768133.92 14150192.22 14.11
1768132.97 14150119.00 14.11
1768129.52 14150096.06 14.14
1768129.10 14150294.68 14.14
1768138.45 14150122.77 14.14
1768123.68 14150274.61 14.14
1768137.79 14150324.47 14.17
1768135.27 14150152.99 14.17
1768118.93 14150103.48 14.17
1768118.63 14150277.39 14.21
1768136.78 14150208.56 14.21
1768130.44 14150347.01 14.21
1768127.88 14150218.08 14.21
1768122.57 14150330.97 14.24
1768129.75 14150195.14 14.24
1768137.56 14150298.95 14.24
1768128.08 14150265.91 14.24
1768136.55 14150158.46 14.27
1768134.38 14150200.85 14.27
1768127.36 14150201.54 14.30
1768122.57 14150145.64 14.34
1768136.51 14150359.35 14.34
1768138.94 14150275.13 14.34
1768133.13 14150326.97 14.34
1768138.78 14150330.51 14.34
1768137.20 14150196.23 14.37
1768120.50 14150240.35 14.37
1768124.54 14150084.32 14.37
1768126.97 14150143.11 14.40
1768132.51 14150187.37 14.40
1768126.18 14150177.49 14.40
1768128.93 14150107.94 14.40
1768126.38 14150149.08 14.40
1768129.23 14150210.17 14.40
1768136.48 14150175.39 14.44
1768116.89 14150234.05 14.44
1768128.11 14150117.85 14.44
1768123.49 14150294.19 14.44
1768117.55 14150177.07 14.44
1768130.74 14150166.80 14.47
1768134.84 14150145.50 14.47
1768119.39 14150139.24 14.50
1768128.77 14150329.66 14.50
1768123.46 14150197.18 14.53
1768132.87 14150218.73 14.53
1768133.95 14150265.39 14.53
1768126.18 14150182.78 14.53
1768121.16 14150151.28 14.53
1768138.38 14150185.76 14.57
1768124.64 14150222.47 14.57
1768139.60 14150116.37 14.57
1768121.75 14150180.18 14.60
1768118.70 14150108.60 14.60
1768125.39 14150206.82 14.60
1768135.66 14150071.98 14.63
1768115.88 14150335.24 14.63
1768137.99 14150354.46 14.63
1768121.98 14150174.41 14.67
1768120.54 14150078.84 14.67
1768132.25 14150299.41 14.67
1768132.61 14150124.02 14.67
1768130.61 14150172.54 14.67
1768137.73 14150217.52 14.67
1768132.97 14150321.92 14.70
1768119.09 14150258.53 14.70
1768135.04 14150163.35 14.70
1768127.00 14150189.37 14.70
1768130.44 14150154.43 14.70
1768131.59 14150149.44 14.70
1768125.59 14150298.72 14.73
1768133.43 14150140.65 14.73
1768116.47 14150122.34 14.73
1768122.54 14150117.65 14.73
1768134.38 14150350.59 14.73
1768131.62 14150112.20 14.76
1768121.95 14150336.65 14.76
1768139.01 14150149.34 14.76
1768135.30 14150303.44 14.76
1768117.19 14150197.70 14.80
1768138.48 14150106.36 14.80
1768118.57 14150113.75 14.80
1768125.36 14150138.02 14.80
1768119.78 14150090.19 14.83
1768117.91 14150134.38 14.83
1768122.80 14150284.09 14.83
1768125.42 14150213.55 14.86
1768139.04 14150191.34 14.86
1768129.75 14150066.47 14.89
1768118.67 14150316.08 14.89
1768140.02 14150068.90 14.89
1768129.69 14150223.16 14.89
1768138.88 14150048.72 14.93
1768125.39 14150122.21 14.93
1768124.64 14150321.00 14.93
1768124.93 14150154.86 14.93
1768133.20 14150076.71 14.93
1768116.20 14150127.33 14.93
1768140.15 14150164.30 14.93
1768135.13 14150101.31 14.96
1768133.79 14150332.58 14.96
1768119.71 14150206.99 14.99
1768124.47 14150110.66 14.99
1768116.04 14150081.53 14.99
1768122.47 14150202.39 14.99
1768122.70 14150192.13 14.99
1768124.73 14150067.19 14.99
1768135.56 14150066.60 15.03
1768122.83 14150265.19 15.06
1768129.10 14150088.52 15.06
1768120.54 14150298.56 15.06
1768125.85 14150078.61 15.06
1768126.44 14150169.46 15.06
1768129.95 14150128.35 15.09
1768138.35 14150319.32 15.12
1768127.52 14150341.70 15.12
1768137.23 14150128.74 15.12
1768133.46 14150245.73 15.12
1768126.18 14150164.17 15.12
