X Y Z
2286994.15 14044456.80 8.40
2287002.65 14044446.89 8.40
2286998.94 14044455.00 8.46
2286993.43 14044445.19 8.56
2286998.12 14044461.00 8.66
2286991.40 14044461.36 8.73
2287005.01 14044451.42 8.79
2286992.91 14044471.30 8.83
2287001.44 14044468.45 8.83
2287009.77 14044446.21 8.86
2287005.34 14044463.30 8.89
2286996.15 14044466.45 8.96
2287005.90 14044457.29 8.96
2286999.17 14044473.04 9.02
2287007.08 14044471.80 9.02
2287010.89 14044458.15 9.15
2286995.40 14044477.90 9.19
2287002.85 14044477.80 9.22
2287008.72 14044477.11 9.25
2287007.77 14044483.25 9.25
2286994.09 14044489.41 9.28
2287011.11 14044488.56 9.28
2286999.07 14044481.80 9.38
2287003.27 14044559.20 9.42
2287004.13 14044486.85 9.42
2287004.75 14044496.93 9.42
2287008.98 14044502.60 9.55
2287010.62 14044497.35 9.58
2286999.44 14044492.63 9.58
2287004.82 14044566.87 9.61
2286998.78 14044499.58 9.84
2286994.12 14044496.96 9.84
2286999.14 14044562.51 9.88
2287003.90 14044505.52 9.91
2286997.27 14044556.83 9.94
2287010.36 14044508.44 9.97
2286995.37 14044504.05 10.17
2287004.98 14044513.50 10.20
2287001.60 14044570.91 10.20
2286999.80 14044508.38 10.20
2287008.19 14044563.00 10.24
2287010.69 14044568.12 10.27
2287006.55 14044571.73 10.27
2287003.04 14044553.78 10.37
2287001.47 14044517.07 10.37
2286996.32 14044549.98 10.40
2287007.28 14044518.12 10.43
2287000.71 14044576.19 10.47
2287007.44 14044523.50 10.47
2287010.23 14044577.80 10.56
2287002.49 14044584.07 10.60
2286996.35 14044513.04 10.63
2286997.20 14044568.55 10.63
2287007.31 14044529.83 10.76
2286999.24 14044521.96 10.76
2286994.09 14044522.35 10.79
2287008.26 14044555.82 10.79
2287002.45 14044526.88 10.89
2286997.76 14044535.64 10.93
2287004.03 14044591.05 10.93
2287007.51 14044582.69 10.93
2286996.91 14044543.58 10.96
2287002.52 14044548.17 10.96
2287004.91 14044596.50 10.99
2287007.80 14044550.01 11.02
2287007.80 14044535.77 11.06
2286998.12 14044529.87 11.12
2287001.99 14044539.71 11.15
2287010.39 14044602.41 11.22
2287010.10 14044732.52 11.29
2286998.78 14044589.18 11.32
2287008.23 14044544.14 11.35
2287008.56 14044724.03 11.42
2287004.78 14044603.75 11.52
2287008.98 14044716.97 11.55
2287009.15 14044610.80 11.55
2287004.29 14044691.94 11.58
2287006.16 14044709.59 11.58
2287007.74 14044697.25 11.58
2287002.62 14044683.11 11.65
2287009.24 14044703.85 11.68
2287002.19 14044675.01 11.71
2287008.23 14044682.75 11.75
2286998.78 14044599.22 11.75
2287010.56 14044691.45 11.78
2287008.42 14044672.32 11.81
2287000.26 14044661.95 11.81
