X Y Z
1518834.35 14260042.24 15.78
1518829.98 14260047.19 16.40
1518835.36 14260050.47 16.86
1518834.21 14259910.02 18.18
1518833.30 14259922.26 18.41
1518829.00 14259929.44 18.80
1518835.36 14259864.51 21.13
1518827.46 14259872.98 21.39
1518847.34 14260630.13 6.73
1518853.97 14260629.61 6.76
1518856.79 14260633.77 6.89
1518835.76 14260625.90 6.99
1518846.68 14260622.65 6.99
1518851.08 14260625.21 7.02
1518841.73 14260620.94 7.12
1518858.99 14260623.83 7.15
1518854.59 14260618.75 7.22
1518836.71 14260620.62 7.22
1518857.51 14260388.23 7.38
1518859.74 14260617.04 7.41
1518846.91 14260613.59 7.41
1518841.04 14260612.61 7.45
1518852.85 14260613.59 7.48
1518859.67 14260378.19 7.48
1518844.68 14260608.64 7.61
1518851.24 14260444.34 7.68
1518836.35 14260609.99 7.71
1518848.22 14260604.15 7.74
1518858.30 14260440.14 7.74
1518857.48 14260607.66 7.78
1518850.23 14260449.39 7.78
1518844.32 14260383.64 7.81
1518853.44 14260395.06 7.91
1518847.73 14260387.94 7.94
1518858.07 14260602.08 7.97
1518854.26 14260597.75 8.01
1518858.13 14260447.03 8.07
1518853.24 14260432.92 8.10
1518839.46 14260601.09 8.10
1518843.27 14260340.50 8.10
1518852.29 14260591.97 8.10
1518842.06 14260471.30 8.10
1518854.06 14260460.35 8.14
1518859.74 14260465.10 8.14
1518852.13 14260438.99 8.17
1518853.41 14260466.68 8.17
1518844.12 14260454.44 8.17
1518842.58 14260334.72 8.20
1518857.38 14260590.37 8.20
1518846.94 14260460.31 8.23
1518856.43 14260582.75 8.23
1518860.40 14260351.19 8.27
1518835.63 14260354.80 8.33
1518841.92 14260463.89 8.33
1518850.39 14260586.13 8.37
1518845.44 14260594.80 8.37
1518842.19 14260376.78 8.37
1518852.03 14260365.89 8.40
1518859.81 14260425.37 8.40
1518847.99 14260377.93 8.46
1518835.59 14260370.39 8.46
1518845.01 14260372.03 8.53
1518856.82 14260347.32 8.53
1518849.37 14260346.14 8.53
1518838.68 14260459.82 8.53
1518855.70 14260353.36 8.56
1518857.74 14260572.78 8.56
1518836.87 14260474.26 8.56
1518852.46 14260579.44 8.56
1518836.28 14260594.93 8.60
1518849.04 14260475.31 8.63
1518849.11 14260335.38 8.66
1518856.49 14260477.87 8.66
1518854.10 14260337.15 8.66
1518858.66 14260363.23 8.73
1518846.06 14260331.11 8.76
1518844.06 14260586.10 8.83
1518837.00 14260361.69 8.83
1518846.52 14260359.03 8.83
1518843.27 14260481.28 8.83
1518859.94 14260357.10 8.86
1518849.96 14260484.30 8.89
1518836.94 14260484.66 9.02
1518838.78 14260490.04 9.02
1518859.28 14260486.43 9.06
1518856.26 14260503.82 9.06
1518839.04 14260349.42 9.12
1518843.37 14260579.44 9.12
1518850.46 14260326.88 9.12
1518860.00 14260498.24 9.15
1518848.29 14260506.21 9.19
1518844.68 14260512.58 9.19
1518856.98 14260491.09 9.25
1518859.94 14260308.25 9.28
1518842.06 14260503.59 9.28
1518836.64 14260509.79 9.32
1518839.89 14260514.48 9.32
1518845.63 14260572.85 9.45
1518851.77 14260566.48 9.48
1518851.70 14260511.20 9.51
1518858.30 14260233.31 9.51
1518836.68 14260571.53 9.55
1518853.64 14260495.09 9.55
1518857.51 14260330.23 9.55
1518837.46 14260496.21 9.61
1518847.40 14260492.17 9.65
1518857.54 14260238.56 9.68
1518849.44 14260321.17 9.68
1518859.74 14260322.91 9.68
1518837.82 14260566.09 9.71
1518852.42 14260222.29 9.84
1518859.05 14260216.68 9.84
1518853.97 14260214.42 9.91
1518850.91 14260558.21 9.91
1518857.57 14260201.55 9.91
1518841.17 14260519.89 9.94
1518844.16 14260559.30 9.94
1518854.85 14260555.10 9.97
1518857.25 14260244.47 10.01
1518836.81 14260560.02 10.04
1518858.26 14260316.35 10.04
1518856.92 14260210.12 10.07
1518860.13 14260558.08 10.07
1518860.30 14260523.40 10.10
1518850.65 14260528.19 10.20
1518837.73 14260554.21 10.20
1518857.90 14260516.88 10.20
1518851.73 14260233.94 10.24
1518859.67 14260224.49 10.24
1518841.37 14260532.59 10.27
1518850.00 14260543.32 10.27
1518844.25 14260548.83 10.27
1518855.87 14260541.45 10.37
1518858.95 14260531.54 10.37
1518846.22 14260519.83 10.40
1518854.23 14260549.29 10.43
1518851.64 14260518.35 10.43
1518842.12 14260538.10 10.47
1518846.78 14260533.48 10.47
1518838.61 14260545.12 10.53
1518852.29 14260317.04 10.79
1518846.39 14260219.53 11.29
1518848.13 14260094.40 12.99
1518853.18 14260101.49 13.06
1518851.08 14260089.58 13.12
1518840.97 14260080.89 13.19
1518839.07 14260015.47 13.19
1518858.59 14260098.31 13.29
1518855.11 14260077.31 13.35
1518843.04 14260018.75 13.39
1518845.14 14260086.46 13.45
1518860.13 14260119.60 13.48
1518848.78 14260103.88 13.52
1518849.63 14260110.25 13.55
1518846.58 14260000.37 13.55
1518854.62 14260116.09 13.58
1518851.31 14260002.54 13.65
1518846.12 14260127.21 13.78
1518851.96 14260070.81 13.81
1518860.30 14260126.03 13.81
1518858.13 14260062.84 13.85
1518850.19 14260130.98 13.88
1518855.21 14260131.41 13.88
1518858.92 14260072.13 13.91
1518857.64 14260110.84 13.91
1518852.82 14260123.11 13.94
1518844.32 14260013.01 13.98
1518841.43 14260068.45 14.07
1518847.04 14260081.48 14.07
1518854.06 14260024.95 14.07
1518849.08 14260017.11 14.11
1518849.83 14260010.05 14.24
1518843.50 14260118.65 14.47
1518854.79 14260083.38 14.50
1518847.21 14260025.05 14.53
1518836.54 14260094.17 14.57
1518859.77 14260133.87 14.63
1518857.34 14260029.02 14.63
1518853.90 14260051.19 14.76
1518854.10 14260015.99 14.83
1518854.23 14260035.28 14.93
1518856.13 14259998.60 14.96
1518855.02 14260043.06 15.06
1518837.69 14260117.24 15.16
1518849.31 14260032.89 15.19
1518837.76 14260030.92 15.32
1518847.40 14260040.27 15.39
1518850.36 14260056.05 15.39
1518857.80 14260092.37 15.39
1518849.77 14260046.67 15.42
1518858.16 14259989.12 15.49
1518844.25 14260054.02 15.58
1518843.43 14260036.73 15.88
1518847.67 14260064.22 15.91
1518837.79 14260038.14 16.04
1518842.19 14260043.81 16.14
1518845.40 14259946.86 16.31
1518857.48 14260003.16 16.54
1518841.99 14259940.14 16.86
1518853.21 14259991.29 16.96
1518846.22 14259936.56 17.19
1518849.86 14259928.43 18.08
1518837.27 14259901.98 18.11
1518849.18 14259915.76 18.18
1518837.33 14259891.38 18.64
1518854.88 14259906.18 18.70
1518857.21 14259921.34 18.70
1518839.96 14259897.45 18.80
1518853.93 14259911.99 18.83
1518835.95 14259915.50 18.86
1518859.84 14259849.88 18.93
1518844.48 14259918.29 19.03
1518855.15 14259898.70 19.62
1518842.29 14259889.35 19.82
1518846.65 14259892.73 19.91
1518841.20 14259878.88 20.41
1518855.47 14259835.05 20.70
1518845.14 14259884.63 20.96
1518860.23 14259862.48 21.06
1518857.94 14259872.13 21.23
1518852.39 14259864.51 21.46
1518844.62 14259846.67 21.59
1518850.75 14259890.53 21.82
1518838.78 14259853.59 21.95
1518842.75 14259868.39 22.05
1518848.75 14259875.87 22.87
1518879.26 14260643.22 7.09
1518873.29 14260641.35 7.19
1518866.20 14260635.51 7.19
1518861.18 14260636.36 7.25
1518872.40 14260634.46 7.28
1518867.91 14260629.24 7.35
1518873.22 14260626.49 7.38
1518881.52 14260638.69 7.38
1518877.33 14260622.42 7.41
1518867.42 14260621.30 7.45
1518877.95 14260617.43 7.45
1518879.42 14260630.85 7.45
1518882.15 14260626.42 7.51
1518883.76 14260610.67 7.55
1518885.17 14260634.43 7.55
1518875.36 14260612.51 7.61
1518871.42 14260617.89 7.61
1518875.78 14260406.54 7.68
1518883.92 14260388.86 7.68
1518860.99 14260399.36 7.71
1518879.29 14260600.37 7.71
1518878.08 14260432.33 7.74
1518869.09 14260396.37 7.78
1518882.44 14260589.81 7.81
1518874.73 14260607.23 7.81
1518868.70 14260404.41 7.81
1518878.01 14260400.67 7.84
1518863.25 14260394.37 7.87
1518866.17 14260437.87 7.91
1518864.17 14260613.46 7.91
1518880.80 14260375.80 7.91
1518861.25 14260369.30 7.91
1518875.29 14260452.08 7.91
1518878.05 14260417.56 7.94
1518866.10 14260455.72 7.94
1518874.01 14260598.54 7.94
1518875.75 14260446.27 7.94
1518871.55 14260432.23 7.97
1518876.05 14260439.22 8.01
1518860.43 14260457.53 8.01
1518876.41 14260422.81 8.04
1518865.19 14260425.31 8.04
1518861.22 14260430.29 8.07
1518870.57 14260389.22 8.07
1518875.59 14260591.32 8.07
1518870.53 14260445.26 8.07
1518879.82 14260392.66 8.07
1518883.03 14260447.81 8.07
1518866.96 14260358.54 8.10
1518875.72 14260382.56 8.10
1518872.37 14260372.88 8.10
1518871.49 14260419.21 8.14
1518864.43 14260461.00 8.14
1518869.68 14260603.78 8.17
1518863.09 14260404.34 8.17
1518882.77 14260413.37 8.17
1518880.41 14260462.94 8.17
1518862.20 14260382.56 8.20
1518870.83 14260594.50 8.20
1518871.85 14260379.28 8.20
1518865.58 14260364.61 8.23
1518884.67 14260577.34 8.23
1518864.40 14260389.51 8.27
1518881.43 14260470.85 8.30
1518863.78 14260444.04 8.30
1518875.55 14260466.84 8.30
1518860.72 14260578.23 8.33
1518875.55 14260359.63 8.33
1518883.46 14260453.75 8.33
1518877.62 14260580.29 8.40
1518877.06 14260475.08 8.43
1518868.11 14260353.56 8.46
1518863.12 14260474.52 8.50
1518868.11 14260470.06 8.50
1518868.17 14260589.81 8.53
1518880.90 14260366.58 8.56
1518871.81 14260581.21 8.60
1518865.97 14260479.67 8.63
1518866.63 14260379.02 8.66
1518867.15 14260583.12 8.69
1518862.63 14260589.61 8.69
1518860.46 14260470.29 8.69
1518873.09 14260351.00 8.73
1518881.79 14260358.21 8.73
1518881.20 14260570.98 8.76
1518870.04 14260459.49 8.76
1518868.70 14260464.35 8.76
1518868.86 14260348.24 8.76
1518862.40 14260570.06 8.79
1518884.21 14260486.46 8.79
1518884.48 14260353.75 8.79
1518878.31 14260481.97 8.89
1518885.36 14260223.96 8.96
1518883.49 14260481.21 8.96
1518866.99 14260499.36 9.06
1518872.70 14260494.27 9.09
1518871.35 14260343.42 9.09
1518876.73 14260490.30 9.09
1518880.64 14260494.80 9.09
1518872.47 14260575.93 9.15
1518866.24 14260575.37 9.15
1518867.52 14260493.58 9.19
1518874.04 14260337.09 9.22
1518879.20 14260337.35 9.25
1518881.92 14260563.99 9.25
1518880.02 14260346.50 9.32
1518878.05 14260499.26 9.35
1518860.72 14260563.37 9.38
1518869.42 14260569.63 9.42
1518872.60 14260565.60 9.48
1518883.92 14260265.89 9.51
1518867.29 14260302.51 9.51
1518866.33 14260335.68 9.55
1518882.67 14260330.85 9.58
1518877.95 14260560.15 9.61
1518868.70 14260560.71 9.61
1518882.64 14260557.26 9.65
1518879.16 14260323.67 9.68
1518882.25 14260217.93 9.68
1518878.87 14260263.37 9.68
1518861.51 14260507.00 9.68
1518872.44 14260324.82 9.68
1518864.30 14260241.88 9.74
1518871.39 14260502.77 9.74
1518882.77 14260271.90 9.74
1518873.26 14260558.12 9.78
1518861.41 14260339.48 9.81
1518885.26 14260315.30 9.81
1518875.55 14260330.46 9.91
1518885.13 14260546.08 9.91
1518870.30 14260214.84 9.91
1518873.62 14260209.36 9.91
1518877.92 14260553.95 9.94
1518874.93 14260267.37 9.94
1518880.44 14260209.92 9.94
1518883.33 14260509.56 9.97
1518864.92 14260318.61 9.97
1518880.61 14260549.42 9.97
1518883.59 14260252.57 9.97
1518873.06 14260514.71 9.97
1518862.07 14260253.92 9.97
1518880.28 14260316.29 9.97
1518867.75 14260330.10 10.01
1518865.22 14260215.33 10.01
1518876.67 14260214.58 10.01
1518876.54 14260508.74 10.01
1518864.33 14260208.05 10.04
1518864.79 14260516.19 10.04
1518862.59 14260328.46 10.04
1518866.79 14260506.28 10.10
1518879.29 14260203.33 10.10
1518878.93 14260250.01 10.10
1518866.30 14260521.99 10.10
1518867.48 14260550.01 10.14
1518862.92 14260552.90 10.14
1518871.16 14260203.10 10.14
1518878.01 14260516.65 10.14
1518884.15 14260309.30 10.14
1518870.01 14260307.07 10.17
1518867.61 14260286.20 10.20
1518885.40 14260322.85 10.20
1518881.59 14260541.71 10.20
1518882.41 14260234.40 10.20
1518861.68 14260512.15 10.24
1518864.76 14260312.12 10.24
1518862.53 14260546.99 10.24
1518868.37 14260234.99 10.27
1518866.04 14260541.45 10.27
1518866.66 14260247.95 10.30
1518876.77 14260227.80 10.30
1518875.06 14260197.95 10.33
1518882.77 14260293.61 10.33
1518861.48 14260537.41 10.33
1518876.34 14260541.65 10.37
1518877.39 14260255.72 10.37
1518865.28 14260230.26 10.37
1518880.24 14260197.65 10.40
1518871.32 14260540.10 10.40
1518872.11 14260533.94 10.40
1518879.10 14260535.51 10.43
1518871.42 14260546.21 10.43
1518872.80 14260244.40 10.47
1518884.74 14260335.64 10.47
1518877.65 14260294.37 10.47
1518876.37 14260307.59 10.47
1518872.04 14260220.75 10.47
1518860.95 14260195.35 10.47
1518883.62 14260528.06 10.50
1518872.04 14260316.15 10.50
1518881.62 14260300.50 10.50
1518865.91 14260199.95 10.50
1518875.82 14260528.13 10.53
1518876.83 14260285.02 10.53
1518867.12 14260528.62 10.53
1518862.30 14260183.61 10.53
1518864.89 14260224.16 10.56
1518879.20 14260523.77 10.60
1518861.87 14260261.86 10.60
1518866.37 14260178.59 10.60
1518862.43 14260293.45 10.63
1518872.17 14260301.85 10.63
1518865.55 14260266.09 10.70
1518876.70 14260238.63 10.70
1518873.52 14260234.13 10.70
1518879.23 14260244.86 10.73
1518876.50 14260190.56 10.73
1518882.71 14260187.68 10.73
1518883.79 14260521.24 10.73
1518878.01 14260220.68 10.79
1518868.40 14260191.78 10.79
1518877.85 14260181.15 10.89
1518867.65 14260297.16 11.02
1518871.35 14260186.59 11.02
1518885.33 14260287.05 11.06
1518884.81 14260155.20 11.09
1518872.34 14260259.76 11.12
1518870.57 14260173.60 11.22
1518866.24 14260256.48 11.25
1518869.39 14260168.39 11.35
1518874.60 14260162.64 11.38
1518880.90 14260281.90 11.52
1518882.71 14260168.84 11.65
1518880.11 14260162.32 12.11
1518870.17 14260050.83 12.60
1518875.32 14260053.26 12.80
1518882.80 14260095.81 12.86
1518869.65 14260042.24 12.99
1518881.43 14260126.82 12.99
1518869.88 14260058.05 13.02
1518880.41 14260145.91 13.06
1518872.76 14260097.91 13.12
1518864.27 14260046.01 13.19
1518866.04 14260111.30 13.29
1518882.48 14260086.99 13.32
1518867.65 14260064.25 13.32
1518864.89 14260104.08 13.32
1518861.18 14260057.13 13.39
1518874.70 14260039.91 13.42
1518876.28 14260130.36 13.45
1518875.42 14260143.35 13.48
1518876.87 14260115.47 13.48
1518881.92 14260134.13 13.58
1518875.62 14260122.06 13.58
1518879.39 14260044.76 13.62
1518879.39 14260138.63 13.65
1518869.98 14260117.01 13.71
1518876.80 14260088.99 13.71
1518867.81 14260069.27 13.75
1518862.20 14260067.96 13.78
1518882.31 14260109.40 13.78
1518866.70 14260098.90 13.78
1518878.97 14260103.06 13.78
1518869.29 14260037.22 13.81
1518862.10 14259955.59 13.85
1518876.31 14260081.97 13.88
1518865.55 14260120.29 13.91
1518873.16 14259970.58 14.01
1518865.09 14260139.61 14.17
1518871.55 14260079.11 14.21
1518861.64 14259963.60 14.24
1518876.70 14260032.69 14.27
1518876.34 14259976.10 14.27
1518871.26 14260138.63 14.30
1518871.55 14259962.28 14.30
1518868.24 14260031.64 14.34
1518875.59 14259954.18 14.40
1518870.66 14260131.38 14.40
1518882.94 14260053.36 14.40
1518872.50 14260085.71 14.40
1518871.06 14260111.66 14.44
1518860.99 14259949.65 14.67
1518874.04 14260062.97 14.67
1518866.99 14259976.16 14.70
1518864.04 14260026.29 14.70
1518860.79 14259968.68 14.70
1518879.49 14259964.02 14.70
1518883.49 14259969.44 14.73
1518882.57 14260118.42 14.73
1518876.34 14260074.75 14.86
1518864.20 14260077.21 14.93
1518869.58 14260026.52 14.96
1518871.75 14259980.69 15.03
1518864.27 14260094.30 15.16
1518866.99 14259950.21 15.16
1518882.67 14260017.73 15.26
1518880.87 14259984.53 15.32
1518864.14 14260082.69 15.35
1518867.58 14260086.73 15.39
1518874.27 14259986.17 15.39
1518866.76 14260127.05 15.42
1518862.46 14260017.86 15.42
1518882.15 14260033.77 15.52
1518882.02 14260076.52 15.58
1518883.10 14259976.75 15.62
1518875.49 14259948.83 15.62
1518873.81 14259935.81 15.65
1518877.16 14260024.85 15.65
1518877.82 14260016.29 15.68
1518885.04 14259989.55 15.72
1518879.20 14259944.40 15.78
1518881.79 14260039.45 15.81
1518871.09 14259945.42 15.81
1518875.88 14259992.50 15.81
1518883.99 14260025.37 15.85
1518872.27 14260016.15 15.91
1518883.39 14260010.09 16.01
1518866.83 14259982.89 16.08
1518865.42 14259941.71 16.11
1518872.01 14259996.34 16.14
1518882.05 14260060.41 16.17
1518875.55 14260069.86 16.21
1518879.52 14260002.54 16.40
1518883.82 14260066.81 16.47
1518872.17 14260002.97 16.54
1518871.06 14259927.93 16.67
1518879.75 14259938.14 16.73
1518885.04 14259940.14 16.73
1518866.86 14259996.31 16.73
1518863.22 14260001.75 17.13
1518880.11 14259932.03 17.29
1518883.16 14259996.99 17.32
1518867.02 14260005.92 17.45
1518870.53 14259921.44 18.14
1518884.35 14259914.35 18.24
1518876.18 14259923.37 18.34
1518870.37 14259840.30 18.41
1518876.41 14259837.87 18.57
1518867.68 14259848.57 18.67
1518870.50 14259913.83 18.83
1518882.08 14259904.61 19.19
1518884.64 14259841.32 19.26
1518863.78 14259913.83 19.29
1518877.16 14259892.47 19.72
1518875.82 14259883.94 20.01
1518874.50 14259877.80 20.05
1518876.34 14259843.45 20.11
1518867.91 14259903.98 20.14
1518872.50 14259850.31 20.24
1518868.70 14259854.51 20.24
1518879.06 14259873.41 20.34
1518869.75 14259870.95 20.47
1518870.40 14259880.98 20.51
1518883.33 14259886.37 20.54
1518860.43 14259855.46 20.60
1518870.86 14259893.25 20.73
1518871.58 14259865.93 20.90
1518880.24 14259865.01 21.19
1518881.49 14259880.23 21.52
1518884.15 14259871.04 21.92
1518881.75 14259858.54 22.11
1518880.02 14259849.85 22.80
1518876.60 14259861.00 23.06
1518904.72 14260633.44 6.99
1518900.26 14260636.72 7.02
1518898.36 14260644.50 7.05
1518890.42 14260639.05 7.09
1518904.69 14260645.42 7.12
1518886.51 14260642.76 7.15
1518902.36 14260628.42 7.25
1518908.26 14260406.44 7.28
1518892.61 14260646.47 7.32
1518891.76 14260634.10 7.35
1518904.20 14260409.36 7.38
1518907.15 14260622.16 7.45
1518893.60 14260622.42 7.48
1518905.15 14260615.46 7.48
1518891.50 14260405.75 7.51
1518895.80 14260628.13 7.51
1518890.42 14260627.54 7.55
1518901.01 14260610.02 7.58
1518908.79 14260363.60 7.58
1518886.81 14260393.42 7.61
1518902.39 14260398.47 7.64
1518904.52 14260425.70 7.64
1518895.01 14260615.24 7.68
1518895.63 14260399.00 7.68
1518898.06 14260411.04 7.71
1518885.76 14260407.95 7.74
1518908.16 14260416.84 7.78
1518903.67 14260369.40 7.78
1518888.32 14260615.33 7.78
1518886.81 14260584.53 7.81
1518905.38 14260432.13 7.81
1518897.04 14260393.12 7.84
1518900.19 14260388.04 7.84
1518888.05 14260435.38 7.84
1518886.94 14260595.22 7.84
1518891.86 14260609.59 7.84
1518899.08 14260357.43 7.87
1518907.51 14260602.51 7.87
1518887.23 14260606.08 7.87
1518886.12 14260426.75 7.87
1518887.73 14260399.49 7.91
1518905.15 14260382.16 7.91
1518888.12 14260420.19 7.91
1518894.65 14260361.46 7.91
1518901.21 14260601.88 7.91
1518896.35 14260383.71 7.91
1518909.35 14260422.26 7.94
1518885.72 14260443.16 7.94
1518902.03 14260420.29 7.94
1518907.54 14260442.96 8.01
1518886.18 14260363.66 8.01
1518908.03 14260594.40 8.01
1518891.92 14260602.96 8.01
1518890.78 14260385.51 8.01
1518902.75 14260446.44 8.01
1518890.25 14260457.62 8.04
1518895.86 14260423.80 8.04
1518908.72 14260451.78 8.04
1518909.28 14260390.63 8.07
1518891.14 14260591.91 8.07
1518892.84 14260586.95 8.07
1518897.08 14260376.06 8.10
1518895.80 14260416.61 8.10
1518893.66 14260430.29 8.10
1518904.03 14260353.72 8.10
1518908.49 14260357.23 8.14
1518904.42 14260375.05 8.14
1518898.22 14260456.08 8.14
1518886.41 14260466.65 8.14
1518910.26 14260463.23 8.17
1518905.15 14260467.73 8.17
1518890.15 14260353.79 8.17
1518898.16 14260433.54 8.17
1518892.35 14260576.03 8.17
1518905.93 14260346.37 8.20
1518901.21 14260473.24 8.20
1518900.72 14260596.24 8.20
1518893.53 14260370.19 8.20
1518906.82 14260437.38 8.20
1518894.71 14260452.01 8.23
1518905.11 14260456.97 8.30
1518890.05 14260374.59 8.30
1518886.28 14260382.13 8.30
1518894.91 14260478.62 8.33
1518894.81 14260596.60 8.33
1518898.42 14260483.48 8.37
1518896.71 14260591.74 8.40
1518897.57 14260469.37 8.40
1518898.98 14260438.96 8.43
1518901.41 14260584.43 8.43
1518891.83 14260569.37 8.46
1518897.17 14260567.04 8.46
1518899.90 14260461.30 8.53
1518896.39 14260444.73 8.56
1518890.02 14260485.15 8.63
1518908.56 14260335.77 8.63
1518894.16 14260489.15 8.66
1518896.91 14260342.37 8.66
1518892.78 14260471.86 8.66
1518900.36 14260346.83 8.69
1518897.53 14260579.67 8.73
1518891.86 14260345.88 8.73
1518894.29 14260562.71 8.79
1518898.62 14260337.12 8.79
1518885.95 14260567.79 8.83
1518887.89 14260478.19 8.86
1518906.56 14260487.84 8.86
1518889.20 14260563.59 8.89
1518887.33 14260491.74 8.89
1518903.97 14260575.96 8.92
1518904.10 14260333.28 8.92
1518908.56 14260558.31 8.99
1518903.83 14260563.10 8.99
1518902.19 14260491.84 8.99
1518885.95 14260343.88 9.02
1518886.15 14260230.95 9.02
1518901.37 14260362.41 9.02
1518888.71 14260219.30 9.15
1518902.75 14260556.11 9.15
1518908.16 14260495.25 9.35
1518899.44 14260324.55 9.35
1518907.38 14260569.70 9.38
1518897.40 14260495.39 9.38
1518889.46 14260556.61 9.45
1518894.39 14260555.43 9.45
1518903.24 14260499.09 9.51
1518890.12 14260263.56 9.61
1518898.09 14260500.54 9.65
1518887.92 14260551.65 9.65
1518885.49 14260257.99 9.68
1518903.31 14260548.83 9.68
1518894.06 14260333.90 9.68
1518904.72 14260318.65 9.74
1518899.67 14260540.86 9.78
1518889.56 14260236.56 9.78
1518902.52 14260533.21 9.81
1518896.91 14260319.86 9.81
1518901.64 14260506.08 9.84
1518894.55 14260542.99 9.84
1518890.42 14260211.46 9.88
1518896.16 14260505.79 9.88
1518890.12 14260499.62 9.88
1518890.25 14260507.07 9.91
1518908.49 14260532.23 9.94
1518907.02 14260508.31 9.94
1518902.13 14260522.09 9.94
1518897.44 14260534.59 9.97
1518888.51 14260541.61 9.97
1518904.10 14260305.07 10.01
1518896.55 14260547.85 10.04
1518888.12 14260249.78 10.04
1518886.05 14260503.59 10.04
1518888.71 14260311.56 10.04
1518894.45 14260260.48 10.04
1518901.05 14260514.35 10.07
1518899.21 14260330.89 10.07
1518887.17 14260205.95 10.07
1518902.72 14260312.35 10.10
1518898.65 14260526.23 10.14
1518893.89 14260510.71 10.14
1518909.21 14260234.36 10.14
1518903.01 14260296.11 10.17
1518897.21 14260207.13 10.20
1518892.68 14260531.80 10.24
1518886.05 14260241.35 10.24
1518887.53 14260535.54 10.30
1518896.29 14260521.63 10.30
1518905.67 14260197.45 10.40
1518895.34 14260254.44 10.40
1518889.79 14260150.18 10.43
1518893.01 14260191.91 10.47
1518907.28 14260278.65 10.47
1518890.12 14260183.31 10.47
1518905.31 14260243.35 10.50
1518907.08 14260264.87 10.50
1518889.30 14260515.07 10.53
1518889.79 14260271.80 10.56
1518889.76 14260520.29 10.56
1518902.59 14260191.91 10.60
1518892.61 14260243.98 10.60
1518903.05 14260210.38 10.60
1518886.84 14260304.24 10.60
1518898.03 14260194.57 10.66
1518891.17 14260224.59 10.66
1518907.51 14260285.18 10.66
1518900.88 14260280.33 10.70
1518887.23 14260198.11 10.73
1518890.19 14260298.37 10.76
1518898.36 14260288.27 10.76
1518898.95 14260181.74 10.76
1518891.56 14260328.03 10.76
1518900.19 14260260.74 10.83
1518897.73 14260216.94 10.86
1518899.80 14260246.96 10.86
1518895.66 14260296.63 10.86
1518898.13 14260189.02 10.89
