X Y Z
2033577.53 14055830.50 11.35
2033564.60 14055881.68 11.38
2033564.50 14055846.12 11.38
2033568.11 14055824.56 11.38
2033562.34 14055895.72 11.42
2033571.88 14055883.45 11.45
2033575.52 14055897.56 11.45
2033568.77 14055860.78 11.48
2033558.92 14055892.02 11.48
2033569.95 14055836.24 11.48
2033574.87 14055905.30 11.52
2033565.88 14055873.97 11.52
2033557.41 14055861.80 11.55
2033566.67 14055892.84 11.58
2033558.63 14055856.03 11.58
2033560.47 14055867.15 11.58
2033575.75 14055844.15 11.65
2033563.16 14055889.26 11.65
2033577.82 14055848.97 11.68
2033577.30 14055873.41 11.68
2033560.24 14055884.83 11.78
2033558.00 14055898.54 11.78
2033564.04 14055863.51 11.78
2033570.70 14055829.35 11.81
2033577.36 14055891.39 11.84
2033567.62 14055868.00 11.88
2033570.90 14055846.74 12.04
2033576.84 14055836.87 12.24
2033603.25 14055964.98 7.68
2033600.66 14055960.26 8.30
2033601.25 14055953.56 8.46
2033594.59 14055951.50 8.50
2033589.24 14055944.31 8.63
2033582.84 14055784.57 8.73
2033597.31 14055780.24 9.02
2033602.59 14055946.38 9.06
2033584.87 14055778.07 9.09
2033596.10 14055944.61 9.15
2033595.11 14055775.71 9.19
2033581.30 14055792.41 9.22
2033599.18 14055772.27 9.28
2033601.77 14055777.55 9.38
2033600.75 14055784.67 9.38
2033598.95 14055790.90 9.58
2033580.58 14055798.77 9.65
2033602.23 14055766.46 9.65
2033585.89 14055788.54 9.68
2033591.01 14055938.41 9.71
2033587.34 14055932.50 9.74
2033597.31 14055938.21 9.88
2033590.39 14055778.30 9.91
2033601.80 14055795.36 9.97
2033599.15 14055924.66 10.01
2033590.88 14055797.23 10.04
2033592.75 14055789.98 10.04
2033591.47 14055929.55 10.07
2033585.76 14055921.48 10.10
2033580.31 14055931.16 10.14
2033582.81 14055917.08 10.30
2033582.15 14055925.02 10.37
2033593.93 14055801.27 10.47
2033585.14 14055806.42 10.47
2033599.18 14055931.65 10.50
2033592.58 14055922.43 10.53
2033578.84 14055920.33 10.60
2033601.28 14055916.88 10.63
2033589.57 14055803.89 10.66
2033588.52 14055811.18 10.73
2033584.55 14055910.91 10.73
2033592.72 14055807.99 10.79
2033601.11 14055802.38 10.79
2033594.39 14055915.87 10.93
2033602.92 14055910.22 11.19
2033582.02 14055827.91 11.25
2033595.70 14055909.01 11.25
2033597.05 14055822.56 11.32
2033578.77 14055884.34 11.32
2033587.20 14055818.13 11.32
2033599.87 14055827.48 11.38
2033591.31 14055894.64 11.45
2033601.38 14055838.05 11.45
2033581.20 14055834.50 11.45
2033597.11 14055902.38 11.48
2033589.80 14055900.51 11.48
2033598.10 14055816.92 11.52
2033601.15 14055899.40 11.52
2033592.16 14055886.37 11.52
2033585.79 14055849.53 11.55
2033595.77 14055830.47 11.55
2033579.99 14055816.36 11.55
2033590.58 14055857.60 11.58
2033602.33 14055813.44 11.58
2033590.09 14055839.72 11.61
2033578.97 14055902.32 11.65
2033583.82 14055856.55 11.65
2033583.69 14055839.03 11.68
2033587.99 14055871.67 11.71
2033598.06 14055894.38 11.71
2033581.79 14055845.92 11.71
2033585.50 14055885.39 11.75
2033586.35 14055861.24 11.78
2033583.92 14055874.73 11.81
2033599.84 14055845.46 11.81
2033597.54 14055859.40 11.84
2033603.15 14055885.68 11.84
2033596.65 14055866.03 11.88
2033603.44 14055849.63 11.91
2033580.31 14055895.69 11.94
2033597.31 14055841.00 11.98
2033586.52 14055824.92 11.98
2033597.57 14055877.55 12.01
2033589.80 14055865.11 12.04
2033591.90 14055850.84 12.07
2033584.19 14055892.48 12.11
2033598.98 14055852.58 12.17
2033579.40 14055859.27 12.17
2033593.27 14055844.38 12.20
2033608.66 14055972.66 7.71
2033622.87 14055975.02 7.81
2033625.82 14055979.91 7.91
2033627.36 14055990.11 7.94
2033620.50 14055989.49 8.01
2033617.16 14055967.70 8.10
2033609.25 14055954.91 8.20
2033624.11 14055968.72 8.20
2033610.37 14055965.51 8.23
2033618.96 14055978.24 8.23
2033621.49 14055982.60 8.23
2033621.00 14055963.83 8.27
2033611.68 14055976.96 8.30
2033622.90 14055957.37 8.43
2033625.52 14055997.49 8.46
2033607.35 14055961.44 8.50
2033614.40 14055981.45 8.50
2033622.74 14055939.19 8.76
2033616.99 14055948.87 8.86
2033615.49 14055937.95 9.06
2033615.39 14055956.45 9.12
2033607.58 14055949.33 9.15
2033610.04 14055765.31 9.19
2033614.93 14055762.13 9.19
2033618.01 14055766.72 9.25
2033623.52 14055950.51 9.55
2033614.24 14055926.46 9.58
2033627.92 14055752.71 9.58
2033606.40 14055774.82 9.65
2033617.19 14055773.35 9.65
2033603.77 14055922.20 9.74
2033627.39 14055929.84 9.74
2033606.76 14055942.54 9.74
2033623.72 14055755.86 9.81
2033619.03 14055759.18 9.84
2033609.15 14055929.12 9.88
2033612.89 14055776.24 10.01
2033620.05 14055777.45 10.01
2033623.75 14055773.74 10.17
2033626.15 14055917.93 10.20
2033607.61 14055785.65 10.20
2033619.23 14055917.28 10.27
2033606.40 14055792.11 10.33
2033624.90 14055925.32 10.37
2033618.31 14055784.24 10.37
2033625.59 14055768.49 10.40
2033611.91 14055782.04 10.43
2033605.05 14055799.20 10.43
2033617.49 14055790.74 10.50
2033627.03 14055777.58 10.50
2033621.00 14055909.93 10.53
2033625.75 14055785.82 10.56
2033622.87 14055932.50 10.56
2033608.66 14055918.66 10.60
2033612.79 14055915.08 10.63
2033615.68 14055752.22 10.66
2033616.40 14055930.96 10.70
2033623.00 14055799.10 10.76
2033612.99 14055794.15 10.79
2033624.44 14055792.28 10.83
2033603.84 14055806.71 10.96
2033614.47 14055919.84 10.99
2033617.81 14055905.50 10.99
2033614.70 14055901.27 11.06
2033614.73 14055805.07 11.15
2033606.89 14055907.17 11.22
2033609.48 14055814.29 11.25
2033626.11 14055803.96 11.25
2033608.07 14055937.46 11.29
2033613.94 14055908.98 11.29
2033612.27 14055818.66 11.35
2033613.55 14055890.70 11.38
2033614.99 14055822.86 11.42
2033619.39 14055838.11 11.42
2033611.81 14055800.42 11.45
2033621.16 14055805.70 11.48
2033613.81 14055811.47 11.48
2033624.61 14055810.26 11.48
2033620.34 14055927.91 11.55
2033620.34 14055830.89 11.58
2033609.32 14055893.53 11.58
2033624.97 14055882.14 11.61
2033623.33 14055896.08 11.65
2033613.58 14055830.30 11.75
2033607.51 14055900.74 11.78
2033617.91 14055845.07 11.78
2033604.92 14055842.57 11.81
2033621.49 14055849.63 11.81
2033610.79 14055825.81 11.81
2033605.12 14055818.00 11.84
2033624.47 14055889.52 11.84
2033611.71 14055861.93 11.88
2033619.55 14055873.64 11.94
2033611.68 14055879.19 11.94
2033613.32 14055873.25 11.98
2033605.64 14055871.54 11.98
2033619.42 14055820.13 12.01
2033625.98 14055857.27 12.01
2033623.92 14055817.31 12.04
2033607.78 14055882.34 12.04
2033613.32 14055847.69 12.04
2033615.03 14055840.97 12.11
2033626.94 14055875.45 12.14
2033621.03 14055866.62 12.14
2033619.85 14055892.11 12.14
2033618.44 14055881.32 12.17
2033627.59 14055850.55 12.20
2033617.42 14055887.65 12.27
2033604.79 14055860.49 12.27
2033626.08 14055838.96 12.30
2033603.81 14055824.07 12.34
2033604.26 14055878.07 12.34
2033622.24 14055824.46 12.34
2033606.76 14055829.29 12.37
2033612.83 14055854.42 12.37
2033619.85 14055856.25 12.40
2033627.30 14055832.04 12.53
2033650.00 14056005.86 7.25
2033644.00 14055978.93 7.55
2033639.66 14056000.38 7.58
2033650.23 14055980.83 7.81
2033640.45 14055975.05 7.81
2033632.25 14055981.19 7.81
2033630.08 14055995.07 7.81
2033636.68 14055995.95 7.94
2033644.85 14055972.46 7.97
2033646.75 14055965.67 8.01
2033647.15 14055958.68 8.04
2033634.78 14055967.08 8.10
2033641.80 14056011.27 8.10
2033640.62 14055957.24 8.14
2033633.76 14055973.71 8.23
2033631.69 14055962.62 8.23
2033634.94 14055948.38 8.23
2033641.96 14055949.89 8.27
2033636.88 14056013.73 8.33
2033642.39 14055986.24 8.43
2033652.62 14055948.48 8.43
2033648.10 14056012.39 8.46
2033636.52 14055942.02 8.53
2033631.76 14056005.14 8.53
2033633.89 14055991.79 8.53
2033653.44 14056020.82 8.60
2033639.50 14056018.16 8.66
2033633.43 14055955.53 8.66
2033642.98 14056004.09 8.69
2033639.93 14055963.67 8.69
2033639.47 14055981.65 8.76
2033641.96 14055968.30 8.76
2033646.78 14056018.95 8.76
2033648.79 14056029.91 8.83
2033643.54 14055942.77 8.83
2033629.56 14055941.03 8.86
2033648.92 14055987.82 8.89
2033648.59 14055994.02 8.99
2033641.50 14055993.95 9.02
2033647.05 14056000.74 9.06
2033637.53 14055935.13 9.09
2033651.54 14056034.93 9.12
2033634.91 14055930.70 9.19
2033645.41 14056026.17 9.25
2033652.85 14055973.45 9.48
2033651.67 14055937.95 9.48
2033639.63 14055752.32 9.51
2033643.60 14055743.20 9.58
2033651.41 14055743.03 9.61
2033635.14 14055755.40 9.61
2033651.31 14055919.12 9.61
2033648.62 14055933.78 9.65
2033631.76 14055926.76 9.71
2033643.54 14055748.68 9.78
2033633.00 14055761.44 9.78
2033645.57 14055929.29 9.84
2033643.11 14055924.82 9.91
2033643.93 14055936.27 9.94
2033636.35 14055765.61 9.94
2033649.93 14055750.32 9.97
2033652.39 14055912.95 9.97
2033644.13 14055759.57 10.04
2033643.83 14055918.56 10.14
2033628.94 14055764.46 10.14
2033637.63 14055917.38 10.20
2033641.17 14055913.60 10.20
2033648.82 14055756.62 10.24
2033635.33 14055772.59 10.30
2033645.96 14055910.98 10.37
2033651.87 14055761.67 10.40
2033635.14 14055905.40 10.40
2033639.76 14055769.84 10.43
2033630.84 14055915.08 10.47
2033649.67 14055925.97 10.50
2033646.78 14055903.27 10.50
2033647.28 14055763.90 10.53
2033639.96 14055903.37 10.60
2033636.02 14055923.45 10.66
2033638.19 14055777.22 10.66
2033628.61 14055904.38 10.76
2033650.39 14055768.20 10.79
2033644.95 14055777.68 10.83
2033648.26 14055897.23 11.02
2033650.29 14055785.78 11.09
2033643.70 14055784.96 11.12
2033633.27 14055779.52 11.15
2033637.50 14055898.87 11.19
2033652.79 14055772.63 11.19
2033649.87 14055889.98 11.22
2033629.89 14055897.17 11.25
2033646.36 14055789.23 11.32
2033637.01 14055783.55 11.35
2033638.48 14055794.44 11.42
2033635.33 14055790.01 11.45
2033644.09 14055803.20 11.45
2033647.67 14055879.29 11.45
2033642.49 14055889.56 11.45
2033631.92 14055811.24 11.48
2033629.82 14055800.28 11.52
2033637.20 14055881.12 11.55
2033637.11 14055802.15 11.55
2033645.73 14055795.79 11.58
2033630.94 14055890.34 11.61
2033646.36 14055885.68 11.65
2033632.64 14055883.75 11.71
2033634.28 14055815.90 11.71
2033648.33 14055800.09 11.71
2033640.06 14055806.19 11.75
2033650.06 14055810.98 11.75
2033650.95 14055804.48 11.78
2033635.66 14055887.91 11.78
2033633.73 14055797.17 11.78
2033648.85 14055872.53 11.84
2033643.11 14055810.42 11.84
2033633.14 14055822.17 11.84
2033632.38 14055866.10 11.88
2033633.89 14055877.15 11.91
2033636.12 14055826.79 11.94
2033637.76 14055819.97 11.94
2033637.70 14055856.09 11.98
2033638.68 14055831.19 11.98
2033644.36 14055838.70 12.01
2033630.58 14055854.68 12.07
2033649.31 14055847.10 12.07
2033651.28 14055840.51 12.07
2033642.32 14055870.79 12.07
2033643.67 14055864.42 12.11
2033633.23 14055858.95 12.11
2033629.07 14055825.35 12.14
2033647.83 14055861.64 12.14
2033642.58 14055827.97 12.17
2033638.68 14055813.24 12.20
2033631.92 14055829.94 12.24
2033636.84 14055844.80 12.24
2033648.72 14055818.00 12.30
2033630.97 14055837.00 12.30
2033636.61 14055863.08 12.34
2033645.31 14055832.50 12.40
2033632.32 14055847.66 12.43
2033645.50 14055850.58 12.53
2033638.16 14055837.72 12.53
2033644.45 14055856.78 12.53
2033629.56 14055843.26 12.53
2033652.85 14055851.60 12.57
2033644.29 14055820.99 12.57
2033652.79 14055832.83 12.73
2033642.98 14055845.95 12.76
2033667.22 14055968.30 7.38
2033660.73 14055985.72 7.55
2033665.58 14055957.80 7.55
2033663.22 14055990.21 7.58
2033668.60 14055962.62 7.61
2033657.58 14055981.52 7.64
2033668.14 14056022.72 7.68
2033655.08 14056013.44 7.71
2033673.13 14055994.74 7.71
2033656.59 14055970.46 7.78
2033676.02 14055999.66 7.81
2033653.54 14055966.29 7.91
2033675.98 14055956.68 7.94
2033658.10 14055963.96 8.01
2033658.89 14055956.85 8.04
2033670.93 14056027.19 8.14
2033661.74 14056015.08 8.17
2033668.47 14055998.31 8.20
2033674.93 14055964.39 8.20
2033667.88 14055986.90 8.20
2033656.20 14055952.35 8.20
2033661.88 14055996.77 8.23
2033656.04 14055988.24 8.27
2033677.76 14055985.45 8.27
2033670.60 14055947.99 8.30
2033662.53 14056051.53 8.30
2033654.92 14055995.46 8.33
2033660.40 14056021.84 8.33
2033656.89 14056006.35 8.37
2033670.08 14055973.68 8.37
2033666.34 14055950.78 8.43
2033670.37 14056009.08 8.43
2033676.54 14056017.21 8.46
2033663.81 14056026.76 8.46
2033654.26 14055959.04 8.50
2033665.85 14055939.82 8.50
2033671.65 14055941.16 8.60
2033668.67 14056016.62 8.60
2033672.54 14056020.53 8.60
2033677.30 14056010.65 8.63
2033673.06 14056013.47 8.66
2033673.62 14056031.55 8.66
2033667.68 14056004.71 8.66
2033674.84 14055945.33 8.76
2033663.06 14055971.71 8.76
2033663.39 14056008.75 8.76
2033668.63 14055980.60 8.79
2033661.25 14056040.28 8.79
2033656.79 14056025.28 8.79
2033670.50 14056051.43 8.86
2033668.47 14056041.16 8.86
2033661.32 14055943.39 8.89
2033654.66 14056039.06 8.92
2033674.47 14055970.30 8.92
2033665.94 14055933.09 8.92
2033673.69 14056067.11 8.92
2033675.43 14056042.77 8.96
2033668.63 14056058.85 8.96
2033669.68 14055955.11 8.96
2033669.52 14056034.40 8.99
2033658.37 14055938.34 9.19
2033666.37 14056048.18 9.22
2033658.43 14056035.68 9.22
2033675.13 14055927.22 9.22
2033676.25 14056071.87 9.28
2033673.29 14055916.23 9.28
2033676.34 14055920.95 9.32
2033673.06 14056056.45 9.32
2033663.35 14055911.41 9.38
2033667.22 14055925.97 9.42
2033655.97 14056031.19 9.42
2033656.59 14055927.94 9.42
2033675.43 14056061.01 9.42
2033658.50 14055921.25 9.45
2033671.00 14056045.59 9.48
2033673.52 14055934.11 9.61
2033662.89 14056032.80 9.65
2033660.99 14055731.09 9.65
2033673.10 14055722.00 9.74
2033667.88 14055908.81 9.78
2033654.00 14055737.19 9.81
2033678.31 14055906.91 9.88
2033660.33 14055737.82 9.97
2033666.80 14055738.83 9.97
2033671.06 14055735.85 10.01
2033664.53 14055727.51 10.04
2033668.01 14055731.58 10.04
2033669.16 14055725.12 10.10
2033661.15 14055748.12 10.17
2033659.19 14055895.53 10.17
2033665.39 14055903.86 10.20
2033657.61 14055902.88 10.20
2033663.98 14055752.61 10.24
2033668.40 14055749.53 10.33
2033673.49 14055898.22 10.37
2033675.56 14055750.97 10.40
2033667.22 14055756.62 10.40
2033670.14 14055894.05 10.40
2033675.06 14055715.74 10.47
2033677.82 14055755.66 10.56
2033678.41 14055888.83 10.56
2033677.20 14055737.59 10.56
2033659.51 14055755.99 10.70
2033672.01 14055887.42 10.73
2033668.31 14055767.87 10.76
2033663.22 14055759.60 10.76
2033656.23 14055909.54 10.96
2033661.22 14055766.52 11.02
2033657.28 14055769.94 11.02
2033654.99 14055783.13 11.12
2033670.01 14055761.05 11.19
2033669.16 14055882.93 11.29
2033671.82 14055772.23 11.29
2033663.88 14055770.92 11.29
2033658.56 14055914.36 11.35
2033672.64 14055905.34 11.35
2033669.32 14055778.99 11.45
2033662.93 14055777.42 11.45
2033664.57 14055885.85 11.52
2033676.31 14055762.29 11.55
2033673.98 14055873.15 11.58
2033654.86 14055880.53 11.58
2033657.51 14055787.78 11.61
2033656.20 14055794.74 11.68
2033676.87 14055780.34 11.68
2033655.81 14055776.86 11.71
2033675.95 14055787.55 11.71
2033664.76 14055806.52 11.78
2033667.49 14055811.18 11.81
2033661.68 14055785.03 11.84
2033668.37 14055785.91 11.84
2033670.96 14055868.46 11.84
2033663.61 14055795.59 11.88
2033674.74 14055794.44 11.94
2033672.74 14055783.39 12.01
2033665.29 14055897.69 12.01
2033661.61 14055820.56 12.01
2033670.70 14055797.59 12.04
2033666.27 14055800.51 12.04
2033664.73 14055867.48 12.04
2033656.86 14055848.54 12.07
2033655.71 14055873.28 12.07
2033671.42 14055789.98 12.11
2033669.59 14055876.46 12.14
2033672.21 14055861.73 12.20
2033656.43 14055812.26 12.24
2033655.08 14055819.71 12.24
2033657.48 14055805.60 12.27
2033665.68 14055817.64 12.30
2033654.76 14055801.24 12.30
2033661.25 14055828.20 12.30
2033668.24 14055828.93 12.34
2033668.67 14055822.27 12.34
2033677.20 14055852.65 12.34
2033674.80 14055847.59 12.34
2033658.56 14055859.93 12.37
2033666.50 14055854.29 12.40
2033677.46 14055834.44 12.43
2033663.91 14055849.56 12.47
2033670.57 14055815.28 12.50
2033677.07 14055816.13 12.50
2033669.29 14055839.79 12.50
2033676.25 14055840.57 12.53
2033660.24 14055870.49 12.57
2033675.66 14055805.66 12.60
2033656.92 14055866.49 12.60
2033654.17 14055826.43 12.66
2033655.81 14055837.62 12.66
2033664.83 14055860.95 12.66
2033660.07 14055834.93 12.73
2033664.93 14055842.97 12.76
2033662.76 14055875.22 12.80
2033658.66 14055842.18 12.83
2033683.10 14055957.99 7.35
2033684.25 14055969.35 7.38
2033700.00 14055964.29 7.48
2033690.16 14055958.32 7.48
2033701.80 14055975.12 7.55
2033680.64 14055953.20 7.64
2033681.20 14055990.15 7.68
2033690.48 14055976.43 7.71
2033693.93 14055981.42 7.74
2033683.63 14055976.23 7.78
2033693.37 14055945.33 7.84
2033690.09 14055941.39 7.94
2033701.54 14055939.49 7.97
2033685.37 14055987.26 7.97
2033693.08 14056035.19 7.97
2033703.02 14055949.96 8.01
2033700.75 14055983.12 8.01
2033682.22 14056000.41 8.01
2033689.01 14056026.83 8.04
2033682.28 14055964.29 8.07
2033692.13 14055988.24 8.07
2033687.34 14055998.15 8.07
2033699.28 14055988.90 8.10
2033693.67 14055962.82 8.10
2033698.13 14055953.73 8.14
2033690.78 14055994.44 8.14
2033688.71 14055929.65 8.17
2033694.49 14055999.69 8.17
2033681.66 14056025.45 8.17
2033695.21 14055974.73 8.20
2033681.59 14055946.28 8.23
2033689.34 14055983.35 8.23
2033689.01 14055948.38 8.27
2033701.25 14056000.38 8.27
2033697.31 14056039.06 8.30
2033687.56 14056033.94 8.40
2033680.87 14056032.60 8.43
2033692.58 14056005.83 8.43
2033695.54 14055931.88 8.43
2033685.24 14056004.88 8.46
2033683.73 14055939.52 8.50
2033688.02 14056009.40 8.50
2033694.85 14055937.59 8.53
2033701.90 14055993.43 8.53
2033695.44 14056010.16 8.56
2033692.09 14055970.76 8.63
2033686.22 14055925.19 8.66
2033696.98 14056021.77 8.66
2033699.87 14056007.57 8.66
2033684.28 14055932.60 8.69
2033692.81 14056043.00 8.76
2033698.49 14056032.21 8.83
2033688.98 14055966.00 8.83
2033689.99 14056019.48 8.86
2033698.82 14056014.56 8.96
2033696.92 14055905.63 8.96
2033703.21 14055907.93 8.99
2033701.48 14056054.38 8.99
2033680.05 14055935.49 9.02
2033682.97 14056018.46 9.02
2033698.42 14055900.12 9.09
2033696.85 14056046.54 9.09
2033688.06 14056052.09 9.12
2033701.25 14056019.12 9.19
2033699.41 14055927.91 9.19
2033679.66 14056058.16 9.19
2033694.13 14055919.57 9.25
2033702.03 14055915.31 9.28
2033684.42 14055915.01 9.35
2033687.30 14055919.12 9.38
2033680.58 14056050.78 9.42
2033701.02 14055921.15 9.45
2033695.50 14055913.80 9.45
2033685.92 14056040.93 9.48
2033694.68 14056053.27 9.48
2033702.59 14056047.95 9.51
2033693.90 14056060.42 9.55
2033683.82 14056054.97 9.58
2033695.27 14056089.59 9.61
2033690.22 14055904.42 9.68
2033685.27 14056066.00 9.68
2033703.41 14056065.67 9.71
2033695.08 14056071.12 9.74
2033679.89 14056075.94 9.78
2033691.44 14055898.22 9.81
2033690.62 14056074.23 9.84
2033697.37 14056075.64 9.94
2033682.32 14056080.47 9.94
2033692.26 14056085.45 9.94
2033703.15 14056083.88 9.97
2033684.19 14056072.63 10.07
2033683.07 14055903.73 10.10
2033700.72 14056097.72 10.17
2033679.59 14055730.07 10.17
2033686.12 14055713.21 10.17
2033680.12 14055899.40 10.20
2033691.73 14056066.95 10.20
2033688.61 14055717.64 10.20
2033686.78 14056059.47 10.27
2033680.08 14055713.70 10.37
2033697.18 14056082.47 10.37
2033680.22 14055724.20 10.40
2033688.48 14055894.08 10.43
2033688.68 14055911.67 10.43
2033693.44 14056096.22 10.47
2033686.19 14055731.48 10.53
2033683.99 14055720.56 10.53
2033692.55 14055714.13 10.53
2033692.29 14055702.91 10.56
2033684.05 14055738.97 10.56
2033702.66 14055889.56 10.63
2033701.93 14055896.12 10.66
2033687.30 14055706.29 10.66
2033685.76 14055749.82 10.70
2033701.87 14056072.26 10.73
2033695.01 14055719.28 10.73
2033683.46 14055744.84 10.89
2033699.80 14055705.50 10.96
2033690.19 14055728.24 10.96
2033699.47 14055698.25 10.96
2033700.75 14055727.09 11.02
2033693.93 14055884.50 11.09
2033689.24 14055753.86 11.19
2033702.89 14055720.00 11.22
2033702.16 14056108.55 11.22
2033692.58 14055732.99 11.29
2033696.03 14055736.77 11.32
2033681.73 14055892.57 11.35
2033687.27 14055760.42 11.38
2033683.00 14055885.91 11.38
2033703.21 14055713.21 11.38
2033694.42 14055876.96 11.42
2033703.18 14055738.01 11.48
2033694.32 14055744.15 11.52
2033689.07 14055886.90 11.52
2033698.82 14055741.20 11.55
2033690.16 14055765.28 11.61
2033703.15 14055871.54 11.65
2033693.01 14055787.26 11.68
2033694.72 14055780.04 11.68
2033697.57 14055748.58 11.68
2033697.77 14055784.96 11.71
2033680.61 14055874.69 11.71
2033688.45 14055778.24 11.71
2033701.80 14055763.44 11.78
2033696.49 14055694.28 11.78
2033687.79 14055875.64 11.78
2033679.66 14055881.98 11.78
2033700.39 14055691.03 11.81
2033702.76 14055756.09 11.84
2033698.13 14055881.45 11.84
2033691.76 14055872.59 11.84
2033691.90 14055758.58 11.84
2033682.22 14055770.59 11.88
2033688.91 14055814.56 11.91
2033692.58 14055794.61 11.94
2033696.13 14055869.67 11.98
2033699.70 14055795.03 11.98
2033691.76 14055855.30 12.01
2033684.09 14055781.65 12.04
2033691.47 14055819.21 12.04
2033689.17 14055772.27 12.04
2033701.87 14055684.54 12.07
2033702.46 14055799.27 12.07
2033688.78 14055850.71 12.07
2033682.81 14055806.65 12.11
2033684.02 14055799.92 12.14
2033697.80 14055801.96 12.14
2033682.09 14055867.64 12.14
2033684.71 14055853.66 12.14
2033687.07 14055865.28 12.17
2033701.80 14055860.26 12.20
2033681.86 14055813.70 12.24
2033700.39 14055866.62 12.24
2033680.31 14055856.81 12.30
2033702.26 14055817.25 12.34
2033699.44 14055777.12 12.34
2033687.24 14055822.17 12.37
2033703.21 14055810.29 12.37
2033695.77 14055851.69 12.37
2033694.65 14055859.86 12.40
2033697.14 14055766.13 12.40
2033692.95 14055829.55 12.43
2033678.90 14055827.55 12.43
2033694.32 14055841.03 12.47
2033696.13 14055773.18 12.53
2033685.79 14055829.12 12.53
2033698.69 14055838.57 12.60
2033680.71 14055820.56 12.60
2033688.94 14055833.35 12.60
2033695.93 14055809.57 12.63
2033691.50 14055800.94 12.63
2033685.43 14055793.07 12.66
2033698.23 14055820.46 12.66
2033695.80 14055834.04 12.76
2033690.22 14055808.35 12.80
2033682.74 14055788.70 12.83
2033683.60 14055842.80 12.89
2033702.95 14055853.63 12.89
2033695.47 14055816.23 12.96
2033690.26 14055844.67 12.96
2033713.88 14055967.21 7.19
2033708.43 14055958.35 7.38
2033717.03 14055971.12 7.45
2033707.15 14055965.51 7.64
2033711.22 14055944.54 7.64
2033706.30 14055972.66 7.78
2033715.68 14055977.94 7.84
2033720.34 14055975.19 7.84
2033727.03 14055958.49 7.84
2033725.49 14055983.22 7.84
2033723.75 14055954.12 7.87
2033720.41 14055957.90 7.91
2033704.82 14056015.34 7.91
2033704.10 14055944.12 7.94
2033721.13 14055968.07 7.94
2033725.69 14056019.02 8.01
2033727.26 14055976.40 8.04
2033722.34 14056023.12 8.04
2033718.86 14055982.40 8.07
2033710.73 14055988.21 8.07
2033704.23 14055961.37 8.07
2033707.68 14055984.21 8.10
2033719.42 14056018.23 8.10
2033727.92 14055970.07 8.14
2033718.90 14055946.35 8.17
2033707.64 14056020.46 8.23
2033716.63 14055995.85 8.27
2033715.88 14056013.77 8.30
2033716.27 14055952.91 8.33
2033705.97 14055936.64 8.37
2033709.45 14055994.80 8.40
