X Y Z
1517738.12 14259787.97 14.70
1517731.89 14259774.39 14.73
1517752.82 14259874.75 14.73
1517748.19 14259773.50 14.76
1517742.35 14260060.74 14.76
1517752.72 14259808.08 14.76
1517750.23 14259801.72 14.80
1517751.41 14260111.86 14.80
1517748.75 14259765.43 14.83
1517744.81 14259995.68 14.83
1517738.22 14259819.50 14.86
1517744.62 14259825.70 14.86
1517740.91 14259792.86 14.89
1517733.07 14259805.03 14.89
1517749.64 14259821.86 14.93
1517749.51 14260023.21 14.93
1517738.65 14259768.35 14.96
1517747.01 14260105.85 14.96
1517752.59 14259816.75 14.96
1517741.50 14260067.57 14.96
1517737.40 14259763.24 14.96
1517751.28 14259869.90 15.03
1517743.76 14259769.57 15.03
1517745.34 14260076.10 15.03
1517744.09 14259756.97 15.03
1517751.47 14259834.99 15.09
1517743.37 14259800.54 15.09
1517750.16 14259756.44 15.09
1517742.45 14260006.21 15.12
1517751.70 14259790.53 15.12
1517737.07 14260059.95 15.16
1517742.62 14259815.79 15.16
1517734.41 14259732.56 15.19
1517743.21 14259751.82 15.19
1517749.77 14259751.39 15.22
1517752.75 14259841.61 15.26
1517736.94 14259825.37 15.26
1517740.88 14260114.09 15.26
1517732.94 14259702.84 15.29
1517753.67 14259852.97 15.29
1517730.94 14259753.43 15.32
1517747.50 14259830.62 15.32
1517749.74 14259859.69 15.32
1517742.55 14259745.52 15.35
1517738.68 14260109.13 15.39
1517747.73 14260115.79 15.42
1517735.50 14260071.73 15.45
1517743.50 14259809.04 15.58
1517736.51 14259755.59 15.58
1517740.45 14260079.64 15.72
1517735.23 14260077.93 15.75
1517749.28 14260081.97 15.81
1517753.93 14259991.75 15.81
1517747.83 14260100.80 15.85
1517745.08 14259734.99 15.85
1517731.36 14259746.70 15.85
1517738.15 14259736.53 15.88
1517755.44 14259777.51 15.88
1517752.62 14260088.33 15.88
1517732.35 14259725.14 15.88
1517753.67 14259771.11 16.04
1517754.56 14259764.42 16.04
1517742.58 14260101.23 16.08
1517737.60 14259744.70 16.08
1517749.37 14259742.30 16.11
1517748.65 14259990.47 16.14
1517733.63 14260102.41 16.14
1517740.84 14259726.65 16.17
1517733.53 14260091.42 16.17
1517754.66 14259738.20 16.21
1517745.34 14259706.35 16.24
1517747.41 14259864.91 16.27
1517733.79 14260085.28 16.34
1517744.65 14260093.75 16.37
1517738.09 14259720.42 16.40
1517739.56 14260087.25 16.47
1517747.18 14259720.95 16.50
1517752.36 14259731.15 16.50
1517750.65 14259707.40 16.60
1517751.01 14260096.14 16.83
1517732.61 14259714.42 16.86
1517734.09 14259708.58 17.49
1517753.48 14259717.76 17.62
1517739.14 14259712.32 17.85
1517752.49 14259712.81 18.11
1517771.91 14259699.42 10.60
1517778.02 14259700.14 10.96
1517756.46 14259699.65 11.12
1517762.43 14259701.10 11.15
1517778.11 14260073.14 12.73
1517772.08 14260071.96 12.80
1517765.84 14260052.28 13.22
1517763.51 14260070.55 13.29
1517760.07 14259961.92 13.32
1517766.34 14259957.23 13.35
1517773.06 14259925.34 13.39
1517771.62 14260053.85 13.48
1517766.53 14259964.71 13.52
1517774.08 14259959.20 13.55
1517777.85 14259970.98 13.55
1517766.80 14259929.57 13.55
1517759.97 14259952.70 13.62
1517777.79 14259964.65 13.65
1517772.64 14259969.76 13.68
1517768.73 14259938.86 13.68
1517767.29 14259951.92 13.68
1517760.53 14260046.86 13.71
1517772.08 14259897.59 13.78
1517769.19 14259914.65 13.81
1517767.06 14259875.14 13.91
1517760.82 14259971.50 13.91
1517766.70 14259868.25 13.91
1517767.09 14259974.78 13.91
1517767.62 14259901.78 13.94
1517765.91 14260029.02 13.98
1517775.59 14259891.75 13.98
1517775.06 14259916.25 14.01
1517768.90 14259907.53 14.01
1517768.90 14260018.94 14.01
1517760.73 14259705.03 14.01
1517766.37 14259880.46 14.01
1517767.45 14260075.70 14.04
1517765.71 14260044.83 14.07
1517765.29 14260104.44 14.07
1517773.09 14259979.84 14.07
1517763.55 14259887.81 14.07
1517779.13 14260102.34 14.14
1517755.94 14260029.90 14.14
1517772.21 14260026.65 14.14
1517764.99 14259896.54 14.14
1517763.32 14259946.17 14.14
1517778.41 14260121.80 14.17
1517763.15 14260016.09 14.21
1517762.47 14259872.72 14.21
1517779.03 14259870.65 14.24
1517766.73 14259980.82 14.24
1517759.97 14260023.11 14.24
1517761.15 14259941.29 14.24
1517766.43 14259705.92 14.27
1517772.67 14259953.95 14.27
1517777.69 14259985.74 14.27
1517766.11 14260034.66 14.27
1517780.54 14259979.08 14.27
1517765.94 14259856.48 14.30
1517777.92 14260000.96 14.30
1517756.23 14259968.02 14.30
1517770.21 14259944.07 14.30
1517757.48 14260108.38 14.34
1517778.64 14260107.49 14.40
1517758.30 14260113.50 14.40
1517777.23 14259905.07 14.40
1517780.18 14260084.30 14.47
1517775.42 14259876.23 14.50
1517769.42 14259848.04 14.50
1517780.54 14259923.18 14.53
1517757.35 14259794.57 14.53
1517757.87 14259937.35 14.53
1517775.92 14260050.77 14.53
1517770.24 14260010.81 14.57
1517776.01 14260006.38 14.57
1517755.90 14259802.34 14.57
1517780.58 14259990.56 14.57
1517757.28 14259981.35 14.57
1517770.37 14259885.81 14.60
1517770.54 14259990.56 14.60
1517760.73 14260010.18 14.63
1517767.48 14259838.56 14.63
1517773.29 14259933.54 14.67
1517760.89 14260033.35 14.67
1517777.69 14259951.36 14.67
1517767.62 14260040.24 14.70
1517774.67 14260031.05 14.70
1517768.60 14259833.45 14.73
1517770.21 14260102.38 14.73
1517768.96 14260110.45 14.73
1517760.00 14259868.16 14.76
1517772.21 14259880.26 14.76
1517779.56 14259944.73 14.76
1517770.63 14260000.64 14.76
1517758.46 14259807.13 14.76
1517764.66 14259986.82 14.80
1517765.84 14260081.05 14.80
1517773.09 14260038.79 14.86
1517773.06 14260081.77 14.86
1517757.22 14259788.66 14.86
1517770.01 14259802.44 14.86
1517762.14 14260123.11 14.86
1517766.66 14259995.49 14.89
1517774.34 14260016.38 14.89
1517765.25 14259827.21 14.89
1517780.25 14260029.80 14.89
1517767.39 14259788.24 14.93
1517775.82 14260113.27 14.93
1517769.72 14259920.26 14.96
1517759.41 14260077.24 14.96
1517763.42 14259847.52 14.99
1517774.37 14259938.43 14.99
1517761.97 14260084.79 15.03
1517763.12 14259784.76 15.06
1517757.74 14259849.26 15.06
1517772.90 14259838.10 15.09
1517764.79 14260095.26 15.09
1517774.47 14259851.00 15.09
1517774.67 14259809.40 15.09
1517766.76 14259793.71 15.12
1517770.34 14260121.60 15.12
1517763.12 14259841.88 15.12
1517757.05 14259858.12 15.16
1517758.07 14259843.94 15.19
1517765.68 14259806.12 15.19
1517777.29 14259860.38 15.22
1517777.72 14259782.79 15.22
1517773.55 14259856.97 15.22
1517764.01 14259801.10 15.26
1517779.89 14259847.09 15.26
1517766.11 14260003.10 15.26
1517760.23 14259994.07 15.29
1517765.19 14259779.67 15.29
1517759.35 14259829.74 15.29
1517778.90 14259770.29 15.32
1517760.96 14259819.90 15.32
1517766.53 14259817.76 15.32
1517767.78 14259811.96 15.39
1517780.41 14259840.53 15.39
1517761.87 14259790.70 15.39
1517777.66 14259929.02 15.39
1517767.85 14260086.30 15.42
1517761.71 14259758.05 15.45
1517779.79 14259811.30 15.49
1517772.01 14259814.81 15.49
1517759.68 14260101.46 15.49
1517759.71 14259780.39 15.49
1517760.30 14259749.36 15.55
1517767.12 14260125.67 15.55
1517778.38 14259790.20 15.58
1517761.09 14259769.67 15.58
1517772.67 14259788.79 15.58
1517772.96 14259767.53 15.62
1517762.79 14259764.74 15.65
1517776.70 14259762.35 15.68
1517772.50 14259948.47 15.68
1517771.42 14259777.84 15.72
1517770.31 14260094.04 15.75
1517774.70 14259827.05 15.78
1517756.63 14259744.40 15.78
1517766.01 14260117.30 15.78
1517755.94 14260093.35 15.81
1517758.79 14259999.69 15.88
1517758.76 14259837.45 15.91
1517778.90 14259818.19 15.91
1517770.08 14259864.97 15.98
1517777.43 14259795.58 16.01
1517776.24 14259708.15 16.14
1517769.68 14259758.97 16.31
1517775.95 14259752.97 16.40
1517777.29 14260097.26 16.44
1517762.60 14259740.40 16.47
1517757.22 14259930.43 16.60
1517776.74 14260021.11 16.63
1517760.37 14259710.32 16.70
1517768.04 14259748.50 16.80
1517774.57 14260087.09 16.83
1517775.75 14259743.06 16.93
1517758.33 14259729.48 16.93
1517777.79 14260091.97 17.22
1517769.65 14259740.20 17.22
1517758.04 14259724.46 17.32
1517774.70 14259733.41 17.36
1517766.30 14259736.33 17.42
1517775.52 14259722.39 17.49
1517771.88 14259729.28 17.52
1517772.01 14259711.86 17.68
1517763.19 14259722.72 17.68
1517769.68 14259723.27 18.27
1517766.07 14259717.27 18.41
1517795.17 14259698.44 11.15
1517785.04 14259700.64 11.29
1517802.06 14259700.74 11.45
1517796.36 14260101.26 12.40
1517792.78 14260105.36 12.60
1517801.18 14260107.20 12.73
1517795.31 14260091.19 12.76
1517791.27 14259702.34 12.83
1517787.76 14260103.36 12.89
1517791.73 14260085.02 13.02
1517784.97 14260073.11 13.02
1517793.17 14260110.94 13.06
1517783.76 14260079.21 13.09
1517790.52 14259909.76 13.16
1517791.47 14260097.49 13.35
1517798.13 14260111.99 13.39
1517786.64 14259947.49 13.48
1517794.35 14259915.40 13.48
1517790.88 14259941.58 13.48
1517792.58 14259929.97 13.52
1517801.31 14260099.82 13.52
1517791.07 14260075.01 13.52
1517789.14 14260115.96 13.55
1517793.11 14259904.74 13.58
1517783.79 14259938.99 13.62
1517790.19 14259900.08 13.65
1517794.49 14259920.42 13.65
1517801.61 14259950.90 13.71
1517782.25 14259909.49 13.75
1517794.58 14259946.24 13.75
1517789.04 14260092.57 13.78
1517804.95 14260120.65 13.81
1517784.68 14259866.71 13.81
1517787.66 14259923.93 13.81
1517785.50 14260086.23 13.85
1517784.87 14260119.01 13.85
1517795.17 14260030.07 13.85
1517784.38 14259952.11 13.85
1517789.11 14259894.93 13.85
1517787.63 14259930.89 13.85
1517786.15 14259957.89 13.88
1517783.30 14260065.24 13.88
1517798.16 14260024.42 13.91
1517782.74 14259904.15 13.91
1517800.16 14260032.03 13.94
1517800.79 14260005.33 13.94
1517783.50 14259878.23 13.94
1517795.80 14259910.41 13.94
1517785.33 14260036.10 13.98
1517804.10 14259924.36 14.01
1517794.13 14259896.96 14.04
1517805.25 14259967.27 14.04
1517782.25 14259884.95 14.07
1517804.43 14259896.34 14.11
1517781.99 14260113.96 14.11
1517797.70 14260019.07 14.11
1517780.80 14260042.07 14.14
1517786.32 14260030.79 14.17
1517804.59 14259989.09 14.17
1517786.87 14259915.43 14.17
1517797.21 14259959.33 14.17
1517783.33 14259985.35 14.21
1517788.74 14260048.21 14.21
1517786.64 14260053.56 14.21
1517799.77 14260121.31 14.24
1517804.23 14259941.25 14.24
1517800.00 14259985.28 14.24
1517804.00 14259955.30 14.24
1517802.39 14260093.62 14.27
1517802.16 14259974.88 14.27
1517781.00 14259703.82 14.27
1517784.87 14259976.26 14.30
1517791.40 14260056.51 14.30
1517798.55 14259969.67 14.30
1517802.85 14259994.50 14.30
1517803.87 14260115.73 14.34
1517783.63 14259971.24 14.34
1517789.37 14260013.66 14.37
1517797.57 14259940.37 14.40
1517800.10 14260084.66 14.40
1517783.79 14259893.39 14.44
1517795.80 14259978.69 14.44
1517791.96 14260025.18 14.50
1517783.43 14260057.89 14.50
1517801.93 14259886.04 14.50
1517802.43 14259935.15 14.53
1517781.99 14259862.45 14.53
1517796.03 14259965.11 14.53
1517791.04 14259984.40 14.57
1517798.23 14259997.42 14.57
1517798.03 14259900.44 14.60
1517797.80 14259932.72 14.60
1517780.87 14260048.21 14.60
1517793.17 14260067.93 14.63
1517802.43 14259853.69 14.63
1517804.66 14259863.33 14.63
1517801.18 14260011.43 14.67
1517803.64 14259820.09 14.67
1517798.26 14259819.76 14.70
1517801.77 14259841.48 14.70
1517801.74 14259916.61 14.70
1517804.62 14259828.26 14.73
1517798.72 14259849.62 14.73
1517780.90 14259932.85 14.73
1517788.78 14259841.45 14.73
1517786.32 14259833.51 14.73
1517791.66 14259962.38 14.73
1517787.46 14260018.35 14.76
1517788.65 14259888.63 14.76
1517798.29 14259800.64 14.76
1517784.68 14259827.67 14.80
1517792.39 14259971.96 14.80
1517791.04 14259813.30 14.83
1517793.24 14259818.42 14.83
1517784.35 14259857.33 14.86
1517789.93 14259878.10 14.86
1517792.35 14259802.77 14.89
1517803.05 14259878.59 14.89
1517784.74 14259849.06 14.89
1517796.91 14259805.89 14.93
1517798.52 14260038.76 14.93
1517796.72 14259825.44 14.96
1517796.55 14259792.50 14.96
1517804.75 14259903.33 14.99
1517788.15 14259817.50 14.99
1517795.67 14259864.61 14.99
1517785.20 14259788.76 14.99
1517805.28 14259811.73 15.03
1517787.92 14259991.48 15.03
1517803.74 14260023.83 15.03
1517784.38 14259808.35 15.03
1517805.54 14259868.91 15.06
1517787.53 14259800.80 15.09
1517789.73 14259829.87 15.09
1517787.53 14259883.67 15.09
1517798.78 14259870.52 15.12
1517782.02 14260012.25 15.16
1517793.63 14260008.67 15.16
1517787.66 14259966.94 15.16
1517793.37 14260121.73 15.16
1517799.01 14259906.08 15.16
1517796.68 14259892.57 15.19
1517802.69 14259910.87 15.22
1517792.65 14259999.88 15.29
1517787.63 14259794.14 15.29
1517796.82 14259883.84 15.29
1517783.82 14259782.89 15.29
1517797.31 14259835.05 15.35
1517802.52 14260046.37 15.35
1517782.31 14259777.57 15.39
1517798.95 14259787.71 15.42
1517790.94 14259846.63 15.42
1517803.48 14259803.49 15.42
1517780.80 14259803.16 15.52
1517802.52 14260053.43 15.52
1517789.83 14260034.53 15.55
1517794.68 14259873.54 15.58
1517794.95 14260060.18 15.58
1517803.90 14260088.96 15.62
1517788.12 14260008.08 15.68
1517792.81 14260044.21 15.68
1517802.39 14259795.58 15.72
1517782.15 14260095.75 15.75
1517793.40 14259839.78 15.78
1517786.74 14259775.14 15.78
1517790.78 14259707.79 15.78
1517784.41 14259768.78 15.85
1517782.94 14259997.13 15.88
1517794.49 14259856.21 15.88
1517794.68 14259781.18 15.94
1517797.21 14260050.87 16.08
1517790.38 14259861.92 16.14
1517782.77 14260022.72 16.17
1517805.58 14259780.95 16.21
1517789.27 14259785.58 16.27
1517802.13 14260080.10 16.37
1517784.35 14259760.91 16.37
1517802.36 14259774.85 16.44
1517788.65 14259854.21 16.54
1517804.23 14260062.45 16.63
1517795.96 14259774.23 16.67
1517786.94 14259752.34 16.70
1517800.92 14259768.98 16.77
1517797.93 14259763.47 16.77
1517782.64 14259755.00 16.77
1517785.07 14259744.86 16.96
1517799.37 14259707.89 16.99
1517798.62 14260067.60 17.06
1517787.66 14259737.94 17.06
1517790.78 14259729.48 17.13
1517790.35 14259759.20 17.16
1517788.65 14259764.71 17.16
1517797.77 14259716.65 17.32
1517792.58 14259754.18 17.32
1517781.89 14259733.02 17.39
1517784.35 14259721.44 17.39
1517789.60 14259720.91 17.52
1517783.86 14259714.84 17.62
1517793.17 14259746.14 17.62
1517785.50 14259726.33 17.65
1517800.82 14259723.83 17.65
1517794.29 14259712.71 17.78
1517805.18 14259734.92 17.88
1517800.49 14259744.30 17.98
1517798.62 14259738.73 17.98
1517798.13 14259748.93 18.08
1517802.16 14259752.44 18.24
1517793.24 14259737.35 18.27
1517819.26 14259699.29 10.50
1517810.17 14259700.87 11.38
1517826.61 14259700.14 11.58
1517828.61 14260018.48 12.30
1517823.82 14260016.71 12.50
1517823.26 14260022.59 12.60
1517829.07 14260013.33 12.73
1517828.38 14260026.00 12.83
1517821.88 14260027.67 12.89
1517812.79 14259930.92 12.89
1517825.92 14260031.94 13.02
1517818.83 14260015.40 13.02
1517809.87 14259923.31 13.19
1517816.14 14259922.39 13.25
1517819.49 14260035.64 13.35
1517813.06 14260113.79 13.48
1517816.99 14259949.19 13.52
1517813.78 14260118.91 13.55
1517815.78 14260040.07 13.55
1517814.93 14260008.97 13.55
1517827.13 14260040.10 13.62
1517816.24 14259942.57 13.62
1517818.47 14259932.07 13.68
1517810.07 14260007.72 13.71
1517830.21 14259970.26 13.78
1517829.30 14260098.60 13.81
1517825.23 14260047.32 13.81
1517814.24 14259915.56 13.85
1517819.98 14260047.59 13.88
1517815.71 14260028.23 13.88
1517811.51 14259938.96 13.91
1517808.59 14260039.81 13.91
1517815.22 14260021.86 13.94
1517826.87 14260053.85 13.98
1517806.82 14259888.37 14.01
1517811.02 14260033.71 14.04
1517810.50 14259992.07 14.04
1517827.82 14260004.80 14.07
1517812.14 14260002.87 14.07
1517806.36 14259981.64 14.07
1517814.27 14259963.37 14.11
1517822.50 14259951.65 14.11
1517808.17 14259946.67 14.14
1517819.09 14260054.38 14.17
1517815.42 14259955.10 14.17
1517825.06 14259879.31 14.17
1517821.52 14260099.00 14.17
1517808.10 14259912.64 14.21
1517806.17 14259704.51 14.24
1517811.91 14260048.31 14.27
1517828.25 14259997.49 14.30
1517806.30 14259962.19 14.30
1517824.54 14260060.28 14.34
1517810.82 14259896.14 14.34
1517826.97 14259966.29 14.34
1517823.42 14260002.34 14.40
1517818.76 14260110.87 14.40
1517828.11 14259989.55 14.44
1517822.08 14259869.67 14.47
1517822.04 14259889.65 14.47
1517821.26 14259963.40 14.47
1517818.99 14259881.08 14.50
1517816.01 14259890.79 14.50
1517830.74 14259935.15 14.53
1517808.30 14259842.53 14.53
1517807.48 14259975.64 14.53
1517828.21 14260065.70 14.53
1517816.27 14260105.66 14.53
1517823.16 14259940.01 14.57
1517810.40 14260026.85 14.57
1517806.43 14260012.22 14.57
1517811.51 14260054.11 14.60
1517808.63 14259849.65 14.63
1517814.73 14260097.98 14.67
1517823.29 14259957.85 14.67
1517816.99 14259821.24 14.70
1517824.31 14260127.60 14.70
1517821.85 14259973.64 14.73
1517817.71 14259813.27 14.73
1517824.37 14260103.23 14.73
1517829.75 14259858.54 14.73
1517815.52 14260059.69 14.73
1517807.38 14259836.50 14.73
1517809.61 14259857.13 14.76
1517824.93 14259903.00 14.76
1517815.48 14259973.31 14.76
1517820.67 14259897.95 14.80
1517813.97 14259996.54 14.83
1517819.42 14259865.04 14.83
1517825.49 14259982.72 14.83
1517827.39 14260073.80 14.83
1517829.85 14259851.42 14.86
1517811.12 14259903.39 14.86
1517810.86 14259987.05 14.86
1517817.32 14259827.28 14.89
1517809.84 14259825.70 14.89
1517813.61 14259842.93 14.89
1517818.83 14259832.49 14.93
1517823.00 14259853.95 14.93
1517818.04 14259979.02 14.93
1517813.74 14259908.41 14.96
1517820.47 14259968.52 14.96
1517821.03 14259988.43 14.99
1517815.48 14259868.62 14.99
1517814.47 14259808.22 14.99
1517828.08 14259955.92 15.06
1517819.49 14259994.73 15.06
1517816.80 14259802.64 15.06
1517812.17 14259706.31 15.06
1517822.24 14259805.20 15.09
1517827.03 14260079.54 15.12
1517827.06 14259913.86 15.12
1517818.90 14259912.87 15.16
1517823.72 14259846.34 15.16
1517820.73 14260067.30 15.19
1517823.78 14259934.17 15.22
1517814.96 14259877.01 15.26
1517828.57 14259874.46 15.26
1517805.84 14260018.29 15.32
1517809.41 14259816.88 15.39
1517809.81 14259796.67 15.42
1517811.91 14259980.95 15.42
1517827.69 14260108.22 15.42
1517829.03 14260089.58 15.42
1517811.87 14259887.61 15.49
1517828.31 14259889.35 15.49
1517830.41 14259925.96 15.49
1517813.55 14260064.48 15.55
1517821.59 14260118.71 15.58
1517807.54 14259788.20 15.58
1517820.63 14260093.81 15.58
1517826.57 14259836.27 15.58
1517824.90 14259829.21 15.62
1517830.05 14260123.14 15.62
1517820.31 14259838.83 15.65
1517814.17 14259853.13 15.65
1517823.62 14259817.27 15.72
1517821.72 14259799.95 15.72
1517826.80 14260084.99 15.75
1517821.29 14260076.42 15.78
1517812.37 14259783.74 15.91
1517827.79 14259820.75 15.98
1517817.85 14260125.31 15.98
1517817.12 14260070.88 15.98
1517826.57 14260116.12 16.01
1517822.37 14259928.13 16.04
1517815.06 14259859.72 16.21
1517828.77 14259810.18 16.21
1517827.79 14259864.65 16.24
1517823.78 14259921.27 16.27
1517828.02 14259787.91 16.27
1517820.90 14259793.12 16.31
1517826.67 14259800.77 16.31
1517814.99 14259836.40 16.34
1517824.24 14259779.11 16.37
1517821.55 14260083.48 16.40
1517824.24 14259706.67 16.40
1517807.87 14259773.11 16.44
1517830.18 14259713.37 16.44
1517819.88 14259905.82 16.50
1517816.80 14260078.52 16.54
1517821.26 14259712.42 16.54
1517817.71 14259717.80 16.57
1517830.08 14259721.86 16.63
1517823.69 14259718.39 16.70
1517814.86 14259788.76 16.73
1517826.57 14259773.21 16.86
1517806.30 14260067.01 16.93
1517816.93 14259780.76 16.93
1517807.61 14259711.66 16.99
1517807.77 14259720.19 16.99
1517815.32 14259711.37 17.09
1517820.14 14259724.00 17.13
1517810.10 14259768.45 17.13
1517811.38 14259726.49 17.16
1517812.73 14260075.54 17.19
1517813.06 14259719.86 17.19
1517821.95 14259732.95 17.26
1517816.24 14259736.66 17.26
1517828.90 14259767.11 17.32
1517819.65 14260088.60 17.32
1517820.57 14259766.98 17.39
1517806.03 14259761.86 17.42
1517813.84 14259731.77 17.42
1517814.04 14259744.08 17.49
1517829.43 14259731.77 17.55
1517813.02 14259754.61 17.55
1517818.44 14259748.11 17.59
1517808.82 14259747.09 17.59
1517808.63 14260080.03 17.72
1517829.89 14259756.31 17.75
1517805.94 14260073.34 17.78
1517812.83 14260090.30 17.88
1517815.78 14259763.07 17.88
1517819.98 14259760.28 17.88
1517824.01 14259747.32 17.91
1517825.98 14259741.65 17.98
1517815.16 14260085.84 18.21
1517806.99 14260117.01 22.93
1517852.69 14259701.52 10.53
1517841.93 14259699.23 10.53
1517834.51 14259701.46 11.84
1517848.06 14260027.41 12.14
1517853.28 14260028.00 12.17
1517851.47 14260022.62 12.30
1517842.48 14260024.55 12.50
1517834.51 14260021.01 12.53
1517855.12 14260099.98 12.70
1517852.79 14260114.58 12.76
1517853.90 14260107.56 12.76
1517847.80 14259703.72 12.89
1517855.48 14259705.36 12.99
1517855.54 14260074.91 13.02
1517850.75 14259990.17 13.02
1517847.87 14260098.31 13.02
1517846.00 14260103.10 13.06
1517846.72 14260117.07 13.06
1517842.71 14260031.80 13.09
1517838.09 14259977.47 13.16
1517852.98 14260124.03 13.22
1517843.27 14259970.29 13.22
1517837.20 14259983.08 13.29
1517854.62 14260015.14 13.29
1517848.88 14260017.50 13.32
1517841.04 14260099.85 13.35
1517833.04 14260035.91 13.35
1517845.08 14260077.77 13.39
1517838.45 14260036.07 13.42
1517852.16 14260061.46 13.42
1517840.29 14259900.74 13.42
1517846.59 14259964.22 13.42
1517832.87 14259976.29 13.45
1517848.09 14260034.86 13.45
1517837.37 14259970.62 13.48
1517842.91 14259906.84 13.48
1517844.16 14260061.82 13.52
1517836.48 14260094.96 13.52
1517841.76 14259985.74 13.55
1517841.14 14260073.64 13.55
1517841.17 14259965.50 13.58
1517840.78 14260107.20 13.65
1517845.67 14259989.78 13.65
1517848.00 14260083.18 13.81
1517849.77 14259887.19 13.85
1517852.20 14260006.48 13.85
1517835.40 14260042.07 13.85
1517842.12 14259958.64 13.85
1517836.51 14260031.31 13.88
1517839.24 14260060.64 13.88
1517845.08 14259894.14 13.88
1517835.76 14259988.79 13.88
1517849.08 14260056.67 13.91
1517854.59 14259859.23 13.94
1517838.45 14260115.66 13.94
1517842.58 14260092.17 13.98
1517841.14 14260083.35 14.01
1517834.09 14260047.42 14.04
1517849.05 14259855.36 14.04
1517845.24 14259931.28 14.04
1517845.24 14259996.54 14.04
1517836.78 14259894.37 14.04
1517834.09 14260060.05 14.07
1517832.90 14260070.39 14.07
1517832.41 14260052.15 14.07
1517847.70 14260039.94 14.07
1517835.14 14260011.79 14.07
1517841.07 14260043.25 14.11
1517854.98 14259972.29 14.14
1517834.45 14259849.52 14.14
1517832.61 14259992.83 14.17
1517837.89 14260055.10 14.17
1517834.77 14260104.87 14.17
1517845.83 14259851.36 14.21
1517852.59 14259980.82 14.21
1517836.58 14260080.89 14.21
1517836.02 14259912.28 14.21
1517846.55 14260012.28 14.21
1517833.46 14260076.72 14.24
1517853.05 14260082.56 14.24
1517844.42 14259885.94 14.27
1517849.05 14259839.84 14.27
1517840.35 14259878.62 14.27
1517836.61 14259961.17 14.27
1517841.83 14259953.59 14.30
1517842.94 14259916.65 14.30
1517852.49 14259845.91 14.30
1517834.28 14259854.54 14.34
1517848.52 14259863.60 14.34
1517845.11 14259924.46 14.34
1517848.59 14259881.31 14.37
1517850.65 14259927.05 14.40
1517831.49 14259905.69 14.40
1517837.69 14259887.12 14.44
1517842.65 14259938.99 14.44
1517839.83 14259922.45 14.44
1517836.38 14259942.11 14.44
1517844.85 14260052.41 14.44
1517839.33 14259930.43 14.50
1517847.67 14259975.87 14.53
1517839.76 14259947.09 14.53
1517833.40 14259890.17 14.57
1517844.78 14260127.64 14.57
1517848.46 14259912.58 14.57
1517850.79 14259933.22 14.60
1517835.76 14260087.55 14.60
1517854.95 14259924.03 14.60
1517839.83 14259850.34 14.63
1517846.72 14260003.79 14.63
1517831.10 14259843.85 14.63
1517848.62 14259874.95 14.67
1517834.77 14259921.57 14.67
1517833.07 14259837.64 14.73
1517831.89 14260129.74 14.73
1517841.73 14260122.06 14.76
1517832.12 14259916.25 14.80
1517850.36 14260046.80 14.80
1517843.83 14259832.23 14.80
1517832.38 14260115.20 14.89
1517840.19 14260004.77 14.99
1517834.77 14259881.48 14.99
1517855.02 14259875.31 14.99
