X Y Z
2304924.17 14055649.00 15.65
2304912.88 14055587.39 15.65
2304911.31 14055592.15 15.68
2304919.35 14055631.65 15.88
2304930.47 14055645.82 15.88
2304914.43 14055582.63 15.94
2304912.92 14055603.20 15.98
2304919.18 14055584.21 16.08
2304920.76 14055579.45 16.24
2304917.61 14055588.97 16.24
2304925.68 14055628.47 16.27
2304917.67 14055604.78 16.27
2304923.94 14055585.78 16.34
2304925.52 14055581.03 16.34
2304916.00 14055577.88 16.40
2304931.98 14055625.28 16.44
2304911.37 14055607.96 16.47
2304924.04 14055617.38 16.47
2304928.80 14055618.95 16.50
2304927.22 14055623.71 16.54
2304920.86 14055611.08 16.54
2304911.24 14055576.33 16.60
2304922.33 14055574.69 16.67
2304920.92 14055626.89 16.67
2304919.41 14055647.46 16.83
2304922.43 14055606.32 16.86
2304925.71 14055644.28 16.93
2304916.07 14055593.69 16.93
2304931.81 14055577.84 16.99
2304914.66 14055645.89 17.03
2304935.16 14055631.58 17.03
2304914.49 14055598.45 17.03
2304922.50 14055622.13 17.06
2304928.70 14055587.32 17.06
2304925.61 14055612.65 17.09
2304932.04 14055641.07 17.09
2304928.63 14055571.51 17.22
2304919.25 14055600.02 17.26
2304924.01 14055601.56 17.29
2304923.87 14055569.97 17.29
2304912.82 14055571.58 17.32
2304916.16 14055625.32 17.39
2304916.23 14055641.13 17.39
2304933.39 14055573.09 17.42
2304914.56 14055614.26 17.42
2304935.13 14055615.77 17.45
2304933.55 14055620.53 17.45
2304919.12 14055568.39 17.59
2304922.53 14055637.95 17.62
2304927.29 14055639.52 17.81
2304930.21 14055566.79 17.85
2304920.99 14055642.71 17.91
2304935.00 14055584.14 17.91
2304922.37 14055590.51 17.98
2304917.74 14055620.56 17.98
2304930.37 14055614.19 17.98
2304928.73 14055603.14 17.98
2304925.45 14055565.21 18.01
2304914.39 14055566.82 18.08
2304928.86 14055634.77 18.08
2304933.62 14055636.34 18.11
2304927.19 14055607.90 18.27
2304911.44 14055623.78 18.31
2304920.69 14055563.64 18.34
2304930.31 14055598.38 18.37
2304920.82 14055595.26 18.41
2304927.12 14055592.08 18.50
2304931.75 14055562.03 18.64
2304933.42 14055588.90 18.70
2304915.94 14055562.10 18.77
2304912.98 14055619.02 18.86
2304922.27 14055558.88 19.03
2304911.21 14055560.52 19.23
2304931.91 14055609.47 19.29
2304933.32 14055557.27 19.29
2304917.51 14055557.34 19.49
2304911.08 14055528.89 19.52
2304928.57 14055555.70 19.55
2304912.75 14055555.76 20.05
2304912.65 14055524.14 20.05
2304923.81 14055554.16 20.05
2304911.15 14055544.71 20.11
2304914.33 14055551.01 20.14
2304931.58 14055514.59 20.18
2304933.16 14055509.83 20.24
2304915.84 14055530.47 20.34
2304917.41 14055525.71 20.34
2304933.49 14055604.71 20.34
2304926.83 14055513.01 20.37
2304930.14 14055550.97 20.41
2304930.01 14055519.35 20.41
2304912.72 14055539.95 20.44
2304935.06 14055599.96 20.51
2304918.95 14055520.95 20.54
2304919.08 14055552.58 20.57
2304922.20 14055543.10 20.57
2304933.26 14055541.46 20.70
2304923.71 14055522.53 20.70
2304919.02 14055536.77 20.77
2304923.78 14055538.34 20.80
2304929.98 14055503.53 20.83
2304922.14 14055527.29 20.90
2304934.77 14055520.89 20.93
2304920.53 14055516.20 20.96
2304934.83 14055536.70 20.96
2304914.26 14055535.19 21.03
2304928.47 14055524.10 21.10
2304923.65 14055506.71 21.10
2304925.38 14055549.40 21.13
2304931.52 14055498.78 21.16
2304925.22 14055501.96 21.33
2304915.77 14055514.65 21.42
2304926.96 14055544.64 21.42
2304930.08 14055535.16 21.46
2304933.09 14055494.02 21.59
2304917.35 14055509.90 21.62
2304918.92 14055505.14 21.82
2304925.32 14055533.58 21.82
2304928.34 14055492.48 21.98
2304920.46 14055500.38 22.01
2304934.67 14055489.29 22.15
2304923.61 14055490.90 22.44
2304929.91 14055487.72 22.51
2304914.16 14055503.60 22.67
2304933.23 14055525.65 22.87
2304926.89 14055528.83 23.00
2304918.86 14055489.33 23.06
2304915.71 14055498.84 23.13
2304917.28 14055494.08 23.20
2304925.15 14055486.14 23.20
2304931.65 14055530.40 23.39
2304926.73 14055481.39 23.56
2304933.03 14055478.20 23.59
2304914.10 14055487.78 23.75
2304920.40 14055484.60 23.75
2304921.97 14055479.84 24.18
2304912.36 14055445.10 24.21
2304917.12 14055446.64 24.28
2304915.67 14055483.03 24.31
2304923.55 14055475.09 24.48
2304913.93 14055440.34 24.54
2304914.00 14055456.16 24.57
2304917.05 14055430.83 24.67
2304917.21 14055478.27 24.80
2304934.60 14055473.48 24.84
2304915.51 14055435.59 24.93
2304918.79 14055473.51 25.10
2304918.69 14055441.92 25.10
2304929.85 14055471.91 25.20
2304921.81 14055432.40 25.30
2304918.63 14055426.10 25.46
2304924.92 14055422.92 25.46
2304914.03 14055471.97 25.52
2304925.12 14055470.33 25.59
2304920.30 14055452.97 25.69
2304920.36 14055468.79 25.79
2304920.23 14055437.16 25.85
2304915.61 14055467.21 25.89
2304921.87 14055448.22 25.95
2304926.50 14055418.17 26.02
2304933.00 14055462.39 26.05
2304931.42 14055467.15 26.28
2304917.18 14055462.46 26.74
2304929.81 14055456.09 26.74
2304918.72 14055457.70 26.77
2304929.68 14055424.46 26.97
2304925.06 14055454.52 26.97
2304926.66 14055465.61 27.00
2304928.11 14055429.22 27.03
2304923.42 14055443.46 27.07
2304928.24 14055460.85 27.23
2304931.36 14055451.33 27.23
2304921.91 14055464.03 27.46
2304924.99 14055438.70 27.66
2304923.48 14055459.27 27.72
2304931.26 14055419.71 27.85
2304936.05 14055437.10 28.02
2304932.93 14055446.61 28.05
2304928.17 14055445.04 28.41
2304934.50 14055441.85 28.41
2304932.86 14055430.80 28.48
2304932.80 14055414.98 28.64
2304934.44 14055426.04 28.84
2304929.75 14055440.28 28.87
2304936.90 14055674.27 13.39
2304941.66 14055675.84 14.07
2304938.47 14055669.51 14.17
2304959.08 14055686.83 14.27
2304957.47 14055675.78 14.47
2304938.41 14055653.70 14.57
2304940.08 14055680.57 14.70
2304952.78 14055690.02 14.73
2304952.71 14055674.20 14.83
2304951.14 14055678.96 14.83
2304944.71 14055650.51 14.86
2304952.61 14055642.57 14.93
2304943.17 14055655.27 14.93
2304959.01 14055671.02 14.99
2304946.28 14055645.76 15.03
2304954.32 14055685.26 15.03
2304938.54 14055685.32 15.03
2304940.02 14055664.75 15.06
2304951.04 14055647.33 15.29
2304948.02 14055688.44 15.29
2304949.43 14055636.27 15.29
2304943.23 14055671.08 15.32
2304960.65 14055682.08 15.35
2304955.90 14055680.53 15.55
2304941.53 14055644.21 15.58
2304943.26 14055686.90 15.58
2304954.29 14055669.44 15.62
2304955.73 14055633.09 15.68
2304944.68 14055634.70 15.72
2304949.60 14055683.72 15.81
2304943.10 14055639.46 15.88
2304960.59 14055666.26 15.91
2304949.47 14055652.09 16.04
2304944.84 14055682.14 16.14
2304947.79 14055625.22 16.24
2304936.80 14055642.64 16.37
2304939.92 14055633.16 16.40
2304960.49 14055634.67 16.40
2304943.03 14055623.64 16.40
2304955.83 14055664.72 16.50
2304952.55 14055626.76 16.50
2304949.53 14055667.90 16.54
2304941.49 14055628.40 16.67
2304947.92 14055656.85 16.77
2304938.31 14055622.07 16.96
2304944.77 14055666.33 16.99
2304958.91 14055639.39 17.03
2304958.85 14055623.58 17.03
2304938.34 14055637.88 17.03
2304957.34 14055644.15 17.09
2304944.61 14055618.89 17.13
2304949.37 14055620.46 17.16
2304955.80 14055648.91 17.32
2304936.74 14055626.83 17.32
2304946.35 14055661.57 17.36
2304960.42 14055618.85 17.45
2304951.11 14055663.15 17.49
2304955.67 14055617.28 17.52
2304936.57 14055579.39 17.52
2304950.91 14055615.70 17.62
2304957.24 14055612.52 18.08
2304939.69 14055569.90 18.14
2304957.40 14055659.96 18.21
2304952.65 14055658.39 18.24
2304941.43 14055612.59 18.27
2304952.48 14055610.98 18.44
2304936.51 14055563.57 18.47
2304936.67 14055611.01 18.54
2304941.26 14055565.15 18.60
2304944.45 14055571.48 18.67
2304954.06 14055606.22 18.80
2304946.02 14055566.72 18.93
2304947.73 14055609.40 19.03
2304955.60 14055601.47 19.09
2304942.81 14055560.39 19.13
2304947.56 14055561.96 19.16
2304958.98 14055655.21 19.23
2304949.30 14055604.65 19.32
2304949.14 14055557.21 19.36
2304957.18 14055596.71 19.49
2304942.87 14055576.20 19.55
2304944.38 14055555.66 19.59
2304946.12 14055598.35 19.75
2304953.89 14055558.78 19.88
2304939.62 14055554.09 19.88
2304952.42 14055595.17 19.91
2304950.71 14055552.48 19.91
2304943.00 14055607.83 19.95
2304953.99 14055590.41 20.08
2304952.32 14055563.54 20.14
2304941.33 14055580.96 20.14
2304936.34 14055516.16 20.14
2304937.92 14055511.41 20.18
2304955.57 14055585.65 20.24
2304945.95 14055550.91 20.31
2304941.10 14055517.71 20.31
2304939.46 14055506.65 20.41
2304944.22 14055508.22 20.44
2304941.36 14055596.77 20.44
2304936.44 14055547.79 20.51
2304938.18 14055590.47 20.54
2304942.94 14055592.02 20.57
2304947.40 14055514.52 20.60
2304944.31 14055539.85 20.64
2304938.02 14055543.03 20.64
2304949.24 14055588.83 20.67
2304957.01 14055549.27 20.70
2304939.75 14055585.72 20.73
2304950.81 14055584.08 20.73
2304939.82 14055601.53 20.73
2304938.24 14055606.29 20.77
2304945.79 14055503.47 20.80
2304941.20 14055549.33 20.80
2304941.03 14055501.89 20.80
2304949.07 14055541.39 20.83
2304945.82 14055519.28 20.93
2304952.16 14055516.10 21.10
2304953.70 14055511.34 21.16
2304947.50 14055546.15 21.16
2304947.33 14055498.71 21.19
2304944.51 14055587.26 21.29
2304955.27 14055506.58 21.33
2304952.09 14055500.28 21.33
2304945.89 14055535.09 21.33
2304949.20 14055573.02 21.36
2304957.11 14055580.89 21.39
2304952.25 14055547.73 21.42
2304937.85 14055495.59 21.42
2304949.01 14055525.58 21.46
2304952.22 14055531.91 21.59
2304944.15 14055492.41 21.62
2304953.66 14055495.53 21.65
2304958.45 14055512.92 21.69
2304947.63 14055577.78 21.72
2304953.76 14055527.15 21.72
2304960.03 14055508.16 21.75
2304958.42 14055497.10 21.88
2304941.13 14055533.52 21.88
2304939.52 14055522.46 21.88
2304960.19 14055555.60 21.92
2304953.83 14055542.97 21.92
2304947.46 14055530.34 21.95
2304958.68 14055576.17 21.95
2304955.34 14055522.40 22.08
2304945.73 14055487.65 22.08
2304950.48 14055489.23 22.08
2304960.26 14055571.41 22.15
2304958.59 14055544.54 22.18
2304940.97 14055486.08 22.21
2304955.50 14055569.84 22.21
2304953.93 14055574.60 22.21
2304957.08 14055565.08 22.34
2304955.40 14055538.21 22.47
2304936.21 14055484.54 22.57
2304942.71 14055528.79 22.57
2304959.96 14055492.34 22.57
2304952.02 14055484.47 22.60
2304936.41 14055531.98 22.60
2304960.10 14055523.97 22.60
2304956.78 14055486.05 22.70
2304942.54 14055481.35 22.87
2304958.36 14055481.29 22.97
2304953.60 14055479.71 23.10
2304958.52 14055528.73 23.20
2304937.79 14055479.78 23.26
2304948.84 14055478.17 23.33
2304959.90 14055476.53 23.39
2304950.42 14055473.41 23.69
2304956.72 14055470.23 23.82
2304945.66 14055471.84 23.98
