X Y Z
2115355.15 14058901.72 11.06
2115356.85 14058912.36 11.06
2115364.54 14058678.46 11.12
2115365.15 14058692.46 11.19
2115347.05 14057752.97 11.19
2115351.80 14058582.25 11.22
2115360.60 14057773.25 11.22
2115365.07 14058697.46 11.25
2115364.64 14057776.49 11.25
2115342.52 14057747.36 11.25
2115349.64 14057758.61 11.29
2115364.27 14058655.56 11.29
2115359.77 14058717.38 11.32
2115351.71 14058597.85 11.32
2115356.50 14058578.49 11.32
2115355.23 14058687.31 11.35
2115347.02 14058601.62 11.38
2115355.61 14058645.52 11.38
2115360.04 14058614.42 11.42
2115350.75 14058652.24 11.45
2115359.25 14058674.56 11.45
2115357.42 14057768.19 11.48
2115361.20 14058622.39 11.48
2115364.70 14058722.46 11.48
2115364.64 14058632.76 11.55
2115360.53 14058667.39 11.55
2115345.34 14058608.61 11.55
2115356.05 14058632.32 11.58
2115361.13 14058627.39 11.58
2115346.28 14058617.17 11.61
2115359.70 14058722.38 11.61
2115356.27 14058564.75 11.61
2115361.88 14058577.40 11.61
2115346.07 14058564.45 11.65
2115359.93 14058707.38 11.65
2115351.35 14058612.24 11.68
2115350.23 14058687.23 11.71
2115350.15 14058692.23 11.71
2115359.94 14058542.44 11.75
2115344.52 14058570.23 11.75
2115352.50 14058744.90 11.75
2115341.80 14058582.10 11.81
2115363.72 14058646.80 11.81
2115362.03 14058567.40 11.84
2115346.88 14058577.17 11.84
2115360.00 14058702.38 11.84
2115361.65 14058592.40 11.91
2115365.16 14058562.58 11.91
2115354.86 14058545.78 11.98
2115358.93 14058559.60 12.04
2115342.46 14058734.10 12.04
2115349.55 14058732.23 12.07
2115356.99 14058739.45 12.07
2115342.39 14058520.00 12.11
2115354.11 14057762.19 12.11
2115346.03 14058750.08 12.14
2115359.11 14057762.26 12.14
2115354.55 14058732.30 12.17
2115364.03 14057767.34 12.17
2115346.64 14057927.10 12.20
2115352.25 14058552.25 12.20
2115349.28 14058737.42 12.20
2115342.78 14058741.65 12.20
2115357.09 14058752.18 12.24
2115344.20 14058541.09 12.24
2115360.01 14058608.74 12.24
2115364.62 14058727.46 12.24
2115344.95 14058527.54 12.27
2115351.95 14058572.25 12.27
2115363.45 14058761.53 12.27
2115364.24 14058734.20 12.34
2115360.76 14058767.90 12.47
2115351.81 14058757.40 12.50
2115347.48 14058537.18 12.50
2115347.18 14058557.17 12.50
2115362.33 14058547.40 12.50
2115359.68 14058534.66 12.53
2115344.46 14058888.43 12.53
2115347.31 14057875.12 12.57
2115353.71 14057919.64 12.57
2115343.64 14058514.35 12.60
2115359.17 14058757.38 12.63
2115356.89 14058601.59 12.63
2115357.25 14058552.32 12.63
2115355.78 14058068.23 12.63
2115344.41 14057742.04 12.66
2115350.56 14058523.18 12.66
2115349.84 14058889.19 12.66
2115364.40 14058742.45 12.66
2115342.49 14057878.59 12.66
2115349.31 14058513.93 12.70
2115346.75 14057869.31 12.70
2115358.63 14058060.58 12.73
2115348.79 14058761.63 12.73
2115365.75 14058553.72 12.76
2115352.46 14057872.18 12.76
2115361.03 14058597.98 12.76
2115359.46 14058072.30 12.80
2115352.48 14058537.25 12.80
2115359.62 14058043.29 12.80
2115355.48 14058519.47 12.80
2115342.55 14058532.10 12.83
2115348.20 14057920.19 12.86
2115354.10 14058762.30 12.86
2115364.27 14058076.49 12.86
2115365.32 14058058.48 12.89
2115351.38 14057766.39 12.89
2115347.25 14058071.47 12.93
2115353.35 14058446.93 12.93
2115360.11 14058510.48 12.93
2115364.25 14058752.45 12.99
2115344.75 14058078.66 12.99
2115346.56 14057932.09 13.02
2115365.03 14058097.29 13.02
2115351.74 14058528.72 13.06
2115365.16 14058505.86 13.06
2115350.13 14058450.90 13.06
2115358.80 14058945.82 13.06
2115348.13 14058164.75 13.06
2115363.09 14058049.92 13.06
2115364.96 14057790.47 13.12
2115353.64 14058768.22 13.12
2115360.99 14058100.48 13.12
2115360.89 14057918.75 13.12
2115351.64 14058160.29 13.16
2115347.61 14058065.47 13.16
2115345.87 14058215.37 13.16
2115358.66 14058054.05 13.19
2115357.06 14058082.96 13.19
2115361.55 14058895.82 13.19
2115341.44 14058060.81 13.19
2115361.55 14057869.67 13.22
2115362.04 14058114.85 13.22
2115363.95 14058772.45 13.22
2115353.19 14058097.92 13.25
2115364.64 14058528.36 13.25
2115359.98 14058037.31 13.29
2115350.95 14057864.98 13.29
2115354.53 14058152.58 13.29
2115341.64 14057861.89 13.29
2115342.24 14057887.02 13.32
2115356.01 14057995.49 13.32
2115349.12 14058056.12 13.32
2115364.31 14058082.38 13.32
2115349.44 14057995.62 13.32
2115353.64 14058053.40 13.32
2115356.70 14058889.75 13.35
2115345.05 14058493.03 13.39
2115347.44 14058108.74 13.39
2115350.99 14058507.73 13.39
2115354.34 14057747.19 13.39
2115363.55 14058107.99 13.39
2115348.66 14058881.77 13.42
2115352.92 14058106.25 13.42
2115345.80 14058137.25 13.42
2115357.38 14058110.65 13.45
2115349.54 14058771.37 13.45
2115349.05 14057858.68 13.45
2115355.19 14058117.63 13.45
2115352.63 14058112.75 13.45
2115357.84 14058105.17 13.48
2115362.78 14058517.40 13.48
2115346.72 14058472.62 13.48
2115354.38 14058077.23 13.48
2115359.91 14058488.93 13.52
2115354.20 14058438.86 13.52
2115345.08 14057978.30 13.52
2115362.08 14058143.55 13.55
2115357.09 14057987.81 13.55
2115344.92 14057910.19 13.55
2115345.28 14057972.82 13.55
2115352.40 14058204.84 13.55
2115359.16 14058092.30 13.55
2115359.22 14058528.46 13.55
2115350.17 14058013.96 13.55
2115345.38 14058020.62 13.58
2115355.22 14057854.32 13.58
2115353.63 14058127.22 13.62
2115365.73 14057987.39 13.62
2115345.08 14058507.30 13.62
2115344.03 14058767.15 13.62
2115361.55 14057785.16 13.62
2115347.96 14058172.14 13.62
2115354.16 14058092.23 13.62
2115341.70 14058473.67 13.65
2115343.11 14058162.07 13.65
2115344.18 14058757.15 13.65
2115341.60 14057998.05 13.65
2115357.38 14057877.25 13.65
2115344.10 14058014.12 13.65
2115358.18 14058157.29 13.65
2115356.04 14057975.41 13.68
2115348.08 14058497.18 13.68
2115363.03 14057847.52 13.68
2115342.21 14058222.06 13.71
2115353.12 14057966.78 13.71
2115348.49 14058121.70 13.71
2115357.61 14057862.25 13.71
2115351.25 14058492.83 13.71
2115356.14 14058198.70 13.71
2115362.34 14057980.10 13.71
2115362.47 14057853.82 13.75
2115350.88 14057977.16 13.75
2115358.00 14058502.33 13.75
2115350.76 14058195.06 13.75
2115365.96 14057972.39 13.75
2115363.26 14058152.37 13.75
2115350.33 14058041.29 13.75
2115358.90 14058442.34 13.78
2115363.55 14058024.07 13.78
2115361.03 14057967.32 13.78
2115352.20 14058951.43 13.78
2115360.96 14057972.32 13.78
2115353.61 14058880.76 13.78
2115350.27 14058246.80 13.81
2115343.41 14058142.07 13.81
2115344.49 14058448.84 13.85
2115356.96 14057980.50 13.85
2115346.98 14058048.47 13.85
2115348.41 14058142.15 13.88
2115361.86 14057912.32 13.88
2115358.11 14058780.13 13.88
2115350.69 14058087.71 13.88
2115345.48 14058453.99 13.91
2115353.87 14058486.37 13.91
2115347.76 14057852.10 13.91
2115348.03 14058776.46 13.91
2115347.67 14057963.24 13.91
2115363.87 14058777.45 13.91
2115348.59 14057988.99 13.94
2115364.23 14058087.38 13.94
2115358.33 14058147.30 13.94
2115351.86 14057912.17 13.94
2115358.11 14058162.29 13.98
2115342.39 14057962.39 13.98
2115352.10 14058264.03 13.98
2115350.51 14058002.16 13.98
2115365.85 14058196.08 14.01
2115341.01 14058120.46 14.01
2115348.23 14058487.18 14.01
2115342.33 14058093.39 14.01
2115342.69 14057854.28 14.04
2115355.25 14058243.32 14.04
2115352.36 14058212.21 14.04
2115355.51 14058002.24 14.04
2115341.77 14058468.36 14.04
2115350.92 14057846.38 14.04
2115356.56 14058260.61 14.07
2115363.85 14058256.35 14.07
2115358.83 14058447.34 14.07
2115356.63 14057927.25 14.07
2115348.90 14058442.19 14.11
2115348.56 14058132.15 14.11
2115347.43 14058207.14 14.11
2115362.22 14058887.44 14.14
2115353.45 14058472.26 14.14
2115354.86 14057798.02 14.17
2115356.86 14057912.25 14.17
2115341.60 14058777.67 14.17
2115354.99 14058007.66 14.17
2115343.33 14058147.07 14.17
2115363.56 14058132.37 14.17
2115360.83 14058389.81 14.17
2115364.01 14058235.58 14.21
2115353.84 14057828.13 14.21
2115350.59 14057806.35 14.21
2115362.70 14058522.40 14.24
2115365.66 14057992.39 14.24
2115353.25 14057819.47 14.27
2115362.51 14058202.36 14.27
2115362.44 14057841.59 14.27
2115342.98 14057955.82 14.27
2115364.96 14058442.96 14.27
2115342.98 14057794.57 14.27
2115349.35 14058875.34 14.27
2115358.98 14058437.34 14.27
2115350.56 14057958.51 14.27
2115344.33 14058265.76 14.27
2115346.91 14058242.13 14.27
2115356.66 14058392.83 14.27
2115347.31 14057882.10 14.30
2115342.19 14058206.09 14.30
2115352.31 14057882.18 14.30
2115354.98 14058037.23 14.30
2115358.99 14058253.63 14.30
2115355.09 14058133.15 14.34
2115348.10 14057792.31 14.34
2115348.53 14058036.53 14.34
2115362.01 14057906.51 14.34
2115356.76 14058030.36 14.37
2115345.48 14058008.97 14.37
2115347.05 14058316.78 14.37
2115362.40 14058007.73 14.37
2115343.67 14058252.35 14.37
2115346.00 14058202.12 14.37
2115363.18 14058157.37 14.40
2115352.56 14058397.69 14.40
2115360.89 14058880.59 14.40
2115343.95 14058772.15 14.44
2115342.13 14057815.01 14.44
2115348.17 14057829.48 14.44
2115363.81 14058164.78 14.44
2115349.71 14057902.94 14.44
2115351.45 14058392.67 14.44
2115348.89 14058429.77 14.44
2115358.40 14057824.46 14.44
2115353.53 14058467.26 14.44
2115364.24 14058785.48 14.44
2115358.48 14058137.30 14.44
2115343.24 14058430.33 14.47
2115358.71 14058122.30 14.47
2115347.54 14057781.51 14.47
2115362.81 14058182.37 14.47
2115353.61 14058171.01 14.47
2115346.49 14057937.09 14.47
2115365.95 14057957.43 14.50
2115353.88 14058777.30 14.50
2115364.54 14057897.33 14.50
2115342.36 14058183.81 14.50
2115352.53 14057785.52 14.50
2115347.84 14057836.34 14.50
2115341.83 14058425.08 14.50
2115352.17 14057897.39 14.53
2115361.63 14057927.32 14.53
2115357.75 14057792.21 14.53
2115352.59 14058420.59 14.53
2115342.75 14058396.51 14.53
2115351.98 14058237.21 14.53
2115354.66 14058188.24 14.57
2115355.28 14058017.24 14.57
2115343.00 14058502.11 14.57
2115349.31 14058082.15 14.57
2115356.98 14058237.29 14.57
2115348.07 14057771.34 14.57
2115357.66 14058192.29 14.57
2115343.83 14057808.22 14.57
2115359.62 14058173.61 14.60
2115360.47 14057817.93 14.60
2115361.60 14058262.36 14.60
2115357.06 14057780.56 14.60
2115350.81 14057982.16 14.63
2115341.11 14058322.39 14.63
2115349.25 14058186.93 14.63
2115360.36 14058012.31 14.63
2115351.58 14057774.95 14.63
2115362.23 14057887.32 14.63
2115353.38 14058477.26 14.67
2115342.66 14058192.07 14.67
2115358.96 14058309.50 14.67
2115356.20 14057956.74 14.67
2115341.96 14057903.86 14.67
2115353.41 14058142.22 14.67
2115351.87 14057930.46 14.67
2115356.01 14058182.99 14.67
2115359.68 14058419.37 14.67
2115358.06 14057832.26 14.70
2115360.51 14058002.31 14.70
2115350.21 14058022.16 14.70
2115344.23 14058087.08 14.70
2115341.83 14058247.06 14.70
2115345.13 14058027.08 14.73
2115365.52 14058456.97 14.73
2115357.31 14057882.25 14.73
2115348.30 14058482.18 14.73
2115358.11 14058874.85 14.73
2115365.32 14058413.70 14.76
2115358.43 14058479.28 14.76
2115362.34 14058189.65 14.76
2115351.76 14058252.21 14.76
2115347.54 14057800.90 14.80
2115347.09 14057897.10 14.80
2115363.71 14058122.37 14.80
2115354.30 14057891.42 14.80
2115354.13 14058427.26 14.80
2115365.58 14057997.39 14.80
2115359.16 14058372.69 14.80
2115345.74 14057763.01 14.83
2115354.05 14058432.26 14.83
2115358.24 14058315.34 14.83
2115358.30 14057901.36 14.83
2115358.51 14057802.26 14.83
2115365.62 14058015.08 14.83
2115364.14 14058177.54 14.83
2115360.01 14058454.41 14.83
2115343.80 14058782.15 14.86
2115359.55 14058468.19 14.86
2115357.36 14058212.29 14.86
2115352.99 14057837.18 14.86
2115343.26 14058152.07 14.86
2115359.58 14058397.34 14.86
2115358.80 14058462.06 14.86
2115364.08 14057949.89 14.86
2115357.61 14057812.65 14.86
2115361.90 14058242.36 14.89
2115364.27 14057942.96 14.89
2115358.63 14058127.30 14.89
2115362.16 14057892.32 14.89
2115348.00 14058418.39 14.89
2115351.81 14057937.35 14.89
2115351.28 14057952.74 14.93
2115352.36 14058785.12 14.93
2115358.24 14058228.26 14.93
2115361.45 14058383.78 14.93
2115344.13 14058295.23 14.96
2115353.84 14058872.10 14.96
2115347.91 14057842.10 14.96
2115360.34 14058168.52 14.96
2115364.27 14057811.24 14.99
2115341.90 14057768.98 14.99
2115356.53 14058267.28 14.99
2115359.25 14057943.69 14.99
2115354.73 14058387.27 15.03
2115351.87 14058292.83 15.03
2115342.84 14057847.03 15.03
2115353.38 14058230.73 15.03
2115351.77 14058223.51 15.03
2115361.56 14057932.32 15.06
2115365.52 14058373.15 15.06
2115362.38 14057877.33 15.06
2115363.32 14058409.07 15.06
2115345.97 14058226.46 15.06
2115346.01 14058302.13 15.06
2115355.21 14058022.23 15.09
2115349.67 14058179.15 15.09
2115348.95 14058375.77 15.09
2115346.98 14058237.14 15.09
2115350.40 14058350.15 15.12
2115346.68 14058257.13 15.16
2115360.28 14058017.31 15.16
2115365.75 14058276.62 15.16
2115348.36 14057812.11 15.16
2115363.45 14058226.76 15.16
2115363.42 14057831.45 15.19
2115342.88 14058177.07 15.19
2115344.43 14058407.12 15.19
2115341.41 14057942.02 15.22
2115356.37 14058288.99 15.22
2115358.96 14058344.24 15.22
2115349.50 14058402.19 15.26
2115353.38 14058342.93 15.26
2115364.20 14058422.41 15.26
2115348.98 14058437.19 15.26
2115359.13 14058427.34 15.26
2115351.46 14058272.21 15.26
2115347.61 14057821.44 15.26
2115364.04 14057801.23 15.26
2115349.35 14058412.19 15.29
2115348.20 14058790.40 15.29
2115350.76 14058309.99 15.32
2115359.85 14058336.66 15.32
2115349.73 14058387.19 15.32
2115362.27 14058283.05 15.32
2115345.44 14058307.60 15.32
2115356.33 14058411.20 15.35
2115359.42 14058796.67 15.35
2115358.08 14058497.33 15.35
2115352.28 14058217.21 15.39
2115352.79 14058321.93 15.39
2115355.42 14058284.07 15.39
2115346.38 14058277.13 15.42
2115358.11 14057938.73 15.45
2115345.63 14058327.13 15.45
2115343.87 14058373.47 15.45
2115356.53 14058791.58 15.49
2115359.06 14058272.03 15.49
2115347.12 14057948.97 15.49
2115361.83 14058247.36 15.49
2115357.21 14058222.29 15.52
2115358.44 14057807.26 15.52
2115349.97 14058868.26 15.52
2115361.78 14058325.94 15.52
2115364.58 14058397.42 15.55
2115344.81 14058382.12 15.55
2115361.25 14058952.43 15.55
2115356.47 14058361.07 15.58
2115365.78 14058317.43 15.58
2115362.86 14058212.84 15.58
2115348.62 14058341.42 15.58
2115350.43 14058862.65 15.62
2115342.82 14058388.21 15.62
2115344.79 14058288.24 15.62
2115342.06 14058232.06 15.65
2115342.26 14058827.97 15.65
2115351.97 14058337.09 15.68
2115353.68 14058457.26 15.68
2115363.75 14058346.37 15.68
2115348.60 14058462.19 15.72
2115351.09 14058797.33 15.72
2115355.03 14058367.27 15.72
2115348.62 14058368.78 15.75
2115355.25 14058352.27 15.75
2115342.85 14058833.91 15.78
2115363.45 14058472.41 15.78
2115345.38 14058795.65 15.81
2115344.33 14058332.50 15.81
2115344.75 14058357.76 15.85
2115365.18 14058357.42 15.85
2115345.28 14058815.37 15.88
2115354.50 14058402.27 15.98
2115354.40 14058820.32 16.04
2115364.21 14058801.89 16.08
2115343.20 14058822.14 16.08
2115356.00 14058302.28 16.14
2115361.08 14058297.35 16.14
2115358.86 14058807.79 16.14
2115362.52 14058867.44 16.17
2115360.25 14058352.35 16.17
2115349.64 14058827.64 16.17
2115344.19 14057757.04 16.21
2115357.84 14058813.70 16.21
2115356.08 14058297.28 16.21
2115361.19 14058861.01 16.24
