X Y Z
2247798.23 14007632.27 20.05
2247780.42 14007600.48 20.05
2247785.80 14007619.34 20.05
2247775.46 14007595.23 20.14
2247796.53 14007421.87 20.18
2247799.91 14007621.38 20.18
2247785.67 14007611.30 20.24
2247782.03 14007605.33 20.28
2247789.83 14007603.13 20.41
2247786.03 14007599.30 20.51
2247793.31 14007609.57 20.60
2247799.91 14007441.68 20.64
2247789.41 14007424.13 20.70
2247785.54 14007591.03 20.73
2247791.61 14007428.92 20.73
2247797.67 14007604.09 20.77
2247799.12 14007612.39 20.80
2247796.85 14007436.93 20.80
2247797.38 14007429.35 20.87
2247781.89 14007469.80 20.90
2247789.60 14007435.29 20.96
2247779.40 14007585.45 20.96
2247796.30 14007595.92 21.06
2247796.26 14007445.13 21.06
2247778.12 14007473.90 21.10
2247782.85 14007460.81 21.13
2247786.85 14007440.63 21.19
2247793.48 14007452.84 21.23
2247786.75 14007454.68 21.29
2247786.95 14007468.49 21.33
2247792.69 14007589.32 21.36
2247777.63 14007460.75 21.42
2247786.13 14007431.45 21.49
2247798.53 14007474.82 21.49
2247796.99 14007466.03 21.56
2247796.10 14007491.55 21.56
2247778.61 14007479.45 21.59
2247799.81 14007458.15 21.59
2247796.69 14007507.40 21.65
2247786.82 14007581.58 21.69
2247780.06 14007451.66 21.72
2247776.28 14007447.85 21.75
2247794.00 14007472.36 21.78
2247798.53 14007518.59 21.78
2247781.07 14007575.74 21.78
2247788.78 14007475.25 21.82
2247791.24 14007508.91 21.85
2247778.48 14007435.71 21.88
2247795.31 14007499.49 21.88
2247796.33 14007534.73 21.92
2247786.88 14007447.92 21.92
2247788.29 14007489.06 21.92
2247793.84 14007516.16 21.92
2247788.82 14007480.50 21.95
2247797.87 14007524.62 21.98
2247790.62 14007461.11 21.98
2247775.79 14007488.01 22.08
2247794.43 14007580.73 22.15
2247785.57 14007495.36 22.15
2247778.09 14007503.27 22.18
2247778.61 14007569.41 22.18
2247777.56 14007509.47 22.18
2247780.12 14007522.82 22.21
2247787.47 14007550.94 22.24
2247785.86 14007542.44 22.28
2247790.85 14007545.88 22.28
2247789.41 14007520.82 22.28
2247776.61 14007528.36 22.34
2247780.45 14007486.07 22.38
2247786.72 14007506.61 22.41
2247791.18 14007533.22 22.51
2247790.56 14007527.64 22.54
2247799.35 14007546.41 22.54
2247787.44 14007573.54 22.54
2247797.94 14007572.07 22.57
2247781.50 14007554.35 22.57
2247777.83 14007564.42 22.57
2247786.06 14007557.43 22.60
2247784.09 14007502.22 22.67
2247778.38 14007558.58 22.70
2247775.27 14007552.54 22.74
2247783.30 14007563.80 22.77
2247792.72 14007569.15 22.77
2247785.11 14007516.19 22.80
2247787.60 14007567.73 22.80
2247798.82 14007560.39 22.87
2247791.54 14007562.52 23.00
2247785.08 14007536.37 23.06
2247783.80 14007528.07 23.29
2247778.45 14007542.37 23.33
2247796.92 14007553.89 23.49
2247780.02 14007536.73 23.69
2247819.66 14007684.20 5.15
2247811.49 14007680.89 5.35
2247808.44 14007675.90 5.41
2247800.92 14007669.34 6.04
2247816.84 14007677.18 6.82
2247821.85 14007673.67 9.35
2247804.27 14007665.93 9.68
2247801.12 14007659.07 11.15
2247813.19 14007666.82 11.22
2247820.28 14007669.37 11.65
2247810.27 14007661.86 12.57
2247801.15 14007653.27 12.89
2247816.61 14007663.21 13.81
2247806.57 14007655.69 14.37
2247824.68 14007666.59 14.37
2247811.59 14007656.65 14.93
2247802.60 14007649.92 16.67
2247811.49 14007650.84 17.81
2247817.66 14007652.35 18.01
2247804.37 14007644.57 18.47
2247824.48 14007656.22 18.47
2247817.66 14007646.61 19.29
2247824.54 14007403.66 19.32
2247821.26 14007399.62 19.52
2247820.77 14007407.20 19.59
2247817.06 14007402.87 19.69
2247808.37 14007409.57 19.82
2247804.47 14007414.22 19.95
2247817.46 14007641.26 19.98
2247808.67 14007638.70 20.01
2247818.25 14007416.26 20.18
2247815.46 14007450.67 20.21
2247821.43 14007429.87 20.24
2247816.31 14007434.01 20.24
2247825.04 14007637.58 20.24
2247813.78 14007413.54 20.34
2247824.58 14007412.75 20.37
2247811.00 14007418.92 20.37
2247809.49 14007443.10 20.41
2247822.74 14007632.66 20.54
2247820.35 14007437.49 20.54
2247808.11 14007628.82 20.57
2247808.17 14007622.75 20.60
2247814.31 14007456.35 20.67
2247821.17 14007446.31 20.67
2247817.00 14007426.04 20.67
2247804.99 14007457.83 20.70
2247817.59 14007632.24 20.70
2247808.80 14007424.49 20.77
2247808.30 14007617.14 20.77
2247813.55 14007624.07 20.77
2247804.34 14007606.19 20.83
2247823.66 14007621.44 20.87
2247804.86 14007464.49 20.87
2247818.61 14007621.05 20.90
2247803.97 14007422.62 20.96
2247814.41 14007618.19 20.96
2247813.00 14007461.50 21.00
2247802.60 14007447.52 21.03
2247805.09 14007600.71 21.03
2247823.04 14007467.47 21.06
2247822.41 14007451.86 21.10
2247810.77 14007610.75 21.19
2247815.13 14007439.65 21.23
2247804.01 14007438.57 21.23
2247801.94 14007468.65 21.23
2247804.93 14007430.04 21.26
2247824.84 14007485.55 21.26
2247824.35 14007479.15 21.26
2247819.89 14007471.41 21.33
2247816.18 14007611.27 21.42
2247803.29 14007503.56 21.46
2247810.54 14007452.94 21.49
2247821.99 14007490.86 21.49
2247802.46 14007510.81 21.56
2247803.22 14007523.25 21.56
2247813.98 14007478.00 21.56
2247819.39 14007458.81 21.59
2247822.97 14007511.30 21.59
2247811.42 14007526.79 21.65
2247824.71 14007553.56 21.69
2247812.34 14007521.18 21.69
2247813.32 14007532.96 21.72
2247823.40 14007613.99 21.72
2247804.11 14007516.55 21.75
2247809.13 14007495.33 21.75
2247818.90 14007540.08 21.75
2247818.93 14007520.23 21.75
2247817.72 14007525.12 21.75
2247801.25 14007481.68 21.78
2247811.00 14007604.94 21.78
2247812.14 14007489.75 21.82
2247810.44 14007515.73 21.82
2247816.93 14007484.43 21.85
2247815.85 14007512.62 21.85
2247816.15 14007570.79 21.85
2247808.50 14007503.56 21.85
2247814.41 14007576.26 21.88
2247816.54 14007545.62 21.95
2247819.82 14007564.06 21.95
2247808.30 14007538.96 22.01
2247810.31 14007472.72 22.05
2247806.76 14007530.23 22.05
2247802.01 14007590.63 22.05
2247808.83 14007484.40 22.11
2247809.13 14007579.38 22.15
2247817.85 14007495.13 22.15
2247824.51 14007523.90 22.18
2247809.55 14007467.60 22.18
2247822.31 14007581.51 22.18
2247802.46 14007495.72 22.24
2247806.60 14007593.98 22.24
2247821.20 14007569.90 22.24
2247815.46 14007602.61 22.31
2247824.32 14007518.62 22.31
2247823.10 14007497.39 22.34
2247810.17 14007544.83 22.34
2247816.70 14007554.12 22.34
2247820.97 14007605.92 22.41
2247802.53 14007579.22 22.44
2247819.33 14007501.13 22.51
2247803.22 14007569.90 22.54
2247803.91 14007564.36 22.57
2247804.53 14007584.73 22.60
2247806.63 14007549.79 22.64
2247813.82 14007561.86 22.64
2247805.81 14007555.66 22.64
2247815.59 14007505.30 22.64
2247820.25 14007558.35 22.67
2247816.28 14007585.91 22.70
2247804.89 14007544.51 22.83
2247817.13 14007594.90 22.90
2247824.25 14007601.76 22.97
2247822.12 14007587.32 22.97
2247844.53 14007699.98 4.56
2247825.37 14007689.98 4.56
2247838.19 14007697.36 4.72
2247833.44 14007690.80 4.79
2247825.30 14007679.84 7.35
2247843.21 14007691.36 7.87
2247832.39 14007681.94 8.73
2247848.23 14007691.42 9.51
2247840.13 14007682.96 10.43
2247829.70 14007674.89 10.89
2247847.45 14007686.30 11.35
2247836.32 14007679.32 11.48
2247845.25 14007680.92 12.76
2247836.42 14007673.31 13.88
2247841.61 14007675.31 14.37
2247832.22 14007668.13 15.52
2247849.45 14007675.97 16.47
2247843.87 14007670.65 16.83
2247826.78 14007660.42 16.90
2247841.74 14007355.50 17.09
2247845.41 14007350.54 17.22
2247848.56 14007354.81 17.42
2247836.09 14007661.86 17.59
2247847.81 14007383.22 17.91
2247845.67 14007361.30 18.01
2247846.69 14007374.03 18.04
2247843.41 14007386.67 18.31
2247836.39 14007384.63 18.41
2247827.86 14007394.54 18.93
2247832.22 14007390.73 18.93
2247845.80 14007658.74 18.96
2247837.96 14007396.84 19.06
2247849.32 14007405.92 19.19
2247845.64 14007394.83 19.29
2247839.70 14007652.25 19.36
2247828.12 14007649.36 19.39
2247832.48 14007652.35 19.46
2247839.67 14007403.82 19.49
2247837.54 14007429.02 19.49
2247844.62 14007408.68 19.52
2247839.54 14007423.87 19.55
2247836.98 14007436.27 19.55
2247840.33 14007413.24 19.62
2247845.15 14007418.59 19.62
2247832.42 14007405.17 19.69
2247831.99 14007425.35 19.78
2247845.64 14007424.89 19.82
2247835.54 14007645.36 19.95
2247832.88 14007419.87 19.98
2247832.09 14007433.42 20.01
2247832.65 14007440.90 20.01
2247826.97 14007642.96 20.01
2247843.31 14007648.34 20.21
2247827.14 14007422.39 20.24
2247845.87 14007432.33 20.44
2247834.58 14007635.32 20.47
2247828.94 14007633.81 20.47
2247838.69 14007459.66 20.47
2247843.41 14007642.44 20.47
2247827.99 14007443.52 20.47
2247847.18 14007458.94 20.60
2247840.29 14007636.80 20.60
2247836.16 14007468.23 20.64
2247846.79 14007446.93 20.67
2247827.60 14007464.16 20.70
2247844.07 14007453.27 20.70
2247844.33 14007463.27 20.77
2247838.78 14007631.12 20.80
2247842.46 14007437.16 20.80
2247829.86 14007468.82 20.80
2247827.20 14007626.13 20.83
2247838.19 14007441.75 20.96
2247835.67 14007474.20 21.06
2247825.96 14007438.01 21.10
2247850.04 14007499.85 21.10
2247826.28 14007458.58 21.13
2247831.89 14007543.55 21.16
2247829.99 14007474.53 21.19
2247838.13 14007448.05 21.26
2247837.41 14007454.05 21.26
2247846.49 14007483.84 21.26
2247844.89 14007633.78 21.29
2247836.78 14007626.53 21.29
2247843.80 14007490.54 21.33
2247829.27 14007549.39 21.39
2247838.65 14007537.35 21.46
2247829.86 14007449.49 21.49
2247831.53 14007619.21 21.49
2247842.10 14007505.04 21.49
2247836.16 14007546.38 21.52
2247848.27 14007530.30 21.56
2247828.94 14007578.13 21.59
2247826.15 14007529.68 21.65
2247842.69 14007575.41 21.69
2247842.59 14007529.18 21.69
2247839.80 14007482.76 21.69
2247831.63 14007457.20 21.72
2247841.83 14007474.56 21.78
2247831.83 14007528.40 21.78
2247834.62 14007556.51 21.82
2247841.31 14007583.78 21.82
2247828.09 14007513.67 21.82
2247842.03 14007498.48 21.85
2247844.43 14007568.39 21.88
2247847.05 14007628.04 21.88
2247837.93 14007487.98 21.92
2247831.70 14007536.76 21.92
2247841.77 14007516.03 21.95
2247830.25 14007521.90 21.95
2247828.45 14007507.50 22.01
2247834.03 14007499.36 22.05
2247838.00 14007524.23 22.05
2247834.68 14007569.64 22.15
2247825.10 14007562.88 22.15
2247825.59 14007573.21 22.18
2247836.52 14007506.87 22.21
2247836.49 14007581.19 22.21
2247844.43 14007563.14 22.21
2247836.68 14007514.45 22.21
2247846.33 14007586.11 22.24
2247830.29 14007559.99 22.24
2247839.24 14007622.00 22.24
2247828.84 14007501.72 22.28
2247845.90 14007553.13 22.31
2247849.32 14007558.42 22.31
2247838.75 14007563.08 22.31
2247831.01 14007589.85 22.31
2247843.97 14007521.77 22.31
2247836.19 14007592.47 22.41
2247832.65 14007481.05 22.44
2247828.38 14007615.04 22.47
2247845.28 14007511.67 22.47
2247836.68 14007575.54 22.51
2247840.49 14007554.38 22.60
2247842.43 14007549.49 22.60
2247836.59 14007616.19 22.64
2247842.98 14007618.19 22.67
2247827.17 14007491.36 22.70
2247844.43 14007537.42 22.70
2247827.30 14007606.65 22.74
2247825.50 14007593.23 22.77
2247840.98 14007596.93 22.87
2247832.58 14007490.24 22.90
2247843.18 14007605.20 22.93
2247848.46 14007614.75 22.93
2247832.98 14007612.49 22.93
2247840.88 14007612.42 23.00
2247842.29 14007591.95 23.03
2247848.07 14007572.10 23.03
2247847.45 14007609.17 23.13
2247838.46 14007607.07 23.13
2247847.71 14007602.48 23.16
2247832.39 14007597.43 23.20
2247846.36 14007542.54 23.33
2247836.55 14007601.20 23.46
2247872.12 14007716.68 4.59
2247861.29 14007710.09 5.18
2247853.42 14007713.83 5.28
2247852.63 14007702.41 5.38
2247867.00 14007710.98 5.97
2247859.55 14007704.05 6.66
2247852.14 14007696.93 7.38
2247867.88 14007705.82 8.01
2247874.58 14007709.34 8.23
2247866.08 14007699.89 10.24
2247874.12 14007703.86 11.12
2247860.04 14007695.33 11.15
2247853.55 14007688.99 12.34
2247869.89 14007697.10 12.53
2247864.05 14007692.31 13.65
2247850.33 14007682.86 13.98
2247858.99 14007684.47 15.06
2247871.43 14007693.10 15.88
2247875.00 14007331.88 16.37
2247869.82 14007317.70 16.80
2247874.58 14007323.61 16.86
2247853.97 14007339.03 16.99
2247867.39 14007337.12 17.03
2247855.19 14007677.05 17.03
2247854.53 14007344.28 17.03
2247870.28 14007328.17 17.06
2247860.40 14007341.46 17.09
2247860.11 14007330.76 17.13
2247861.22 14007346.74 17.26
2247861.68 14007679.12 17.32
2247866.61 14007344.80 17.49
2247867.43 14007685.88 17.52
2247871.36 14007356.28 17.68
2247874.12 14007341.03 17.78
2247865.69 14007323.28 17.85
2247864.14 14007360.94 17.98
2247863.85 14007369.15 17.98
2247856.57 14007354.64 17.98
2247851.38 14007669.87 18.01
2247860.47 14007373.48 18.01
2247852.07 14007377.77 18.08
2247868.51 14007350.58 18.11
2247868.57 14007365.04 18.11
2247869.36 14007372.43 18.18
2247867.16 14007391.85 18.18
2247870.64 14007385.91 18.21
2247858.21 14007367.93 18.24
2247858.37 14007673.28 18.31
2247863.75 14007355.89 18.34
2247873.53 14007409.11 18.37
2247866.31 14007376.59 18.41
2247857.91 14007409.20 18.47
2247852.69 14007359.93 18.54
2247866.74 14007396.93 18.54
2247869.43 14007380.92 18.57
2247860.60 14007404.35 18.60
2247859.19 14007380.50 18.60
2247858.24 14007389.39 18.60
2247851.28 14007394.24 18.67
2247863.85 14007674.53 18.77
2247872.71 14007399.23 18.83
2247859.06 14007414.88 18.86
2247858.80 14007359.04 18.90
2247856.57 14007395.03 18.90
2247866.21 14007417.08 18.93
2247854.11 14007386.04 19.00
2247872.48 14007393.59 19.03
2247864.01 14007423.80 19.09
2247852.07 14007365.37 19.13
2247867.20 14007402.25 19.13
2247861.55 14007429.28 19.36
2247854.63 14007403.27 19.36
2247850.43 14007412.58 19.36
2247872.94 14007436.01 19.55
2247854.79 14007419.67 19.59
2247869.62 14007675.51 19.69
2247854.99 14007662.42 19.72
2247874.48 14007421.31 19.72
2247859.19 14007437.72 19.85
2247858.57 14007422.95 19.85
2247873.82 14007451.36 19.88
2247870.02 14007424.10 19.95
2247871.30 14007443.59 19.95
2247865.36 14007440.63 19.98
2247869.03 14007431.55 19.98
2247852.40 14007431.25 20.05
2247868.74 14007479.94 20.21
2247853.78 14007443.46 20.21
2247874.68 14007474.72 20.21
2247850.86 14007658.12 20.21
2247867.85 14007456.12 20.28
2247865.79 14007666.00 20.31
2247864.77 14007448.67 20.31
2247852.04 14007452.05 20.34
2247858.70 14007657.63 20.41
2247873.76 14007469.57 20.44
2247864.74 14007476.04 20.47
2247850.79 14007437.65 20.51
2247864.05 14007482.01 20.57
2247865.79 14007660.65 20.57
2247869.07 14007466.23 20.64
2247870.35 14007460.52 20.67
2247854.33 14007651.10 20.67
2247851.48 14007489.78 20.70
2247855.35 14007465.47 20.80
2247859.65 14007487.98 20.83
2247854.07 14007503.40 20.90
2247861.78 14007460.42 20.93
2247853.38 14007460.48 20.93
2247855.35 14007482.79 20.93
2247865.79 14007655.00 20.96
2247863.19 14007467.14 20.96
2247855.94 14007497.62 21.00
2247866.11 14007581.65 21.00
2247859.65 14007493.03 21.03
2247872.35 14007658.02 21.06
2247861.42 14007523.44 21.06
2247851.25 14007641.52 21.10
2247856.50 14007526.49 21.10
2247850.50 14007471.25 21.19
2247852.89 14007564.13 21.26
2247872.08 14007496.05 21.29
2247860.70 14007581.65 21.29
2247856.60 14007473.02 21.29
2247864.24 14007649.30 21.33
2247860.86 14007587.39 21.33
