X Y Z
2351837.56 14079321.17 16.54
2351826.28 14079312.70 16.57
2351834.38 14079330.81 16.57
2351846.98 14079305.82 16.60
2351844.88 14079345.38 16.70
2351829.39 14079344.40 16.77
2351822.57 14079335.74 16.80
2351833.33 14079325.66 16.90
2351831.36 14079246.27 16.90
2351845.14 14079335.54 17.03
2351843.11 14079351.85 17.06
2351830.11 14079336.03 17.09
2351831.07 14079349.58 17.09
2351835.46 14079315.53 17.29
2351841.50 14079341.02 17.36
2351838.91 14079348.04 17.45
2351831.36 14079355.45 17.52
2351844.55 14079358.44 17.65
2351825.03 14079346.69 17.81
2351839.76 14079355.62 17.95
2351825.95 14079355.98 18.04
2351828.64 14079360.44 18.21
2351843.43 14079363.98 18.21
2351833.79 14079360.01 18.31
2351827.59 14079368.91 18.31
2351838.87 14079360.64 18.41
2351845.14 14079370.64 18.47
2351830.11 14079374.97 18.73
2351838.12 14079365.79 18.80
2351831.03 14079365.20 18.80
2351845.76 14079375.63 18.86
2351822.80 14079375.34 18.96
2351832.80 14079381.01 19.19
2351835.63 14079371.92 19.23
2351837.86 14079377.30 19.26
2351824.50 14079380.29 19.36
2351822.54 14079370.12 19.62
2351844.71 14079380.52 19.69
2351830.05 14079385.57 20.14
2351846.45 14079385.54 20.28
2351838.87 14079383.08 20.83
2351826.05 14079391.58 21.06
2351833.85 14079389.28 21.23
2351840.68 14079389.31 21.26
2351845.70 14079391.61 21.59
2351844.91 14079399.81 21.88
2351841.11 14079394.92 21.98
2351844.58 14079405.26 22.01
2351822.27 14079397.35 22.01
2351839.63 14079400.60 22.15
2351845.40 14079414.87 22.28
2351830.28 14079394.99 22.31
2351840.32 14079408.37 22.31
2351835.36 14079407.42 22.67
2351835.76 14079395.64 22.70
2351823.36 14079407.49 22.80
2351824.41 14079412.61 23.00
2351827.75 14079403.19 23.03
2351841.76 14079418.51 23.03
2351833.07 14079402.83 23.06
2351839.30 14079413.46 23.06
2351843.80 14079424.52 23.29
2351837.10 14079422.22 23.49
2351830.54 14079408.67 23.56
2351828.34 14079416.58 23.59
2351833.82 14079414.38 23.65
2351846.98 14079429.67 23.72
2351832.51 14079419.86 23.98
2351847.80 14079176.09 13.55
2351864.60 14079193.61 13.55
2351867.06 14079188.72 13.55
2351870.90 14079193.45 13.78
2351851.24 14079171.89 13.81
2351850.03 14079181.64 13.81
2351862.00 14079189.28 13.81
2351869.09 14079183.87 13.85
2351861.71 14079198.14 13.85
2351870.76 14079177.47 13.91
2351856.72 14079200.20 13.94
2351849.80 14079166.58 14.01
2351859.05 14079143.71 14.07
2351863.28 14079148.24 14.11
2351855.21 14079206.93 14.21
2351865.97 14079174.78 14.30
2351848.49 14079161.39 14.34
2351860.04 14079157.65 14.34
2351854.69 14079189.12 14.37
2351856.92 14079149.42 14.40
2351853.70 14079163.00 14.44
2351857.67 14079184.72 14.47
2351855.15 14079156.11 14.47
2351865.78 14079179.90 14.50
2351850.91 14079212.28 14.50
2351850.03 14079187.11 14.57
2351861.58 14079204.17 14.57
2351854.95 14079167.92 14.63
2351871.49 14079228.88 14.67
2351867.52 14079151.65 14.67
2351850.42 14079217.27 14.76
2351871.91 14079218.35 14.80
2351871.52 14079213.20 14.83
2351871.52 14079204.67 14.89
2351869.94 14079224.09 14.96
2351847.37 14079241.48 14.99
2351871.12 14079291.54 14.99
2351853.41 14079177.47 15.03
2351864.89 14079156.08 15.06
2351870.83 14079235.57 15.16
2351859.25 14079267.36 15.16
2351855.90 14079292.72 15.16
2351858.89 14079173.50 15.19
2351870.34 14079168.94 15.22
2351858.40 14079210.64 15.26
2351851.31 14079230.19 15.29
2351849.41 14079247.84 15.32
2351854.43 14079270.19 15.32
2351850.82 14079223.89 15.39
2351867.02 14079295.81 15.42
2351866.93 14079200.34 15.42
2351860.92 14079262.48 15.42
2351853.41 14079237.80 15.45
2351860.23 14079280.42 15.49
2351862.53 14079305.29 15.52
2351870.17 14079284.82 15.52
2351865.42 14079238.23 15.52
2351860.13 14079179.01 15.55
2351866.04 14079263.03 15.55
2351859.08 14079164.18 15.58
2351865.84 14079289.05 15.62
2351854.95 14079283.60 15.62
2351857.48 14079287.93 15.62
2351868.20 14079242.63 15.65
2351864.04 14079269.40 15.65
2351850.03 14079287.02 15.68
2351866.11 14079257.78 15.68
2351855.61 14079263.36 15.68
2351870.11 14079163.16 15.68
2351865.71 14079220.64 15.68
2351859.51 14079230.09 15.72
2351861.35 14079298.66 15.72
2351854.20 14079244.27 15.72
2351867.91 14079208.90 15.75
2351864.07 14079169.20 15.75
2351863.97 14079276.91 15.75
2351870.93 14079254.37 15.78
2351866.11 14079227.21 15.81
2351848.26 14079319.27 15.85
2351869.55 14079306.90 15.85
2351865.97 14079214.84 15.88
2351869.58 14079247.84 15.88
2351871.06 14079259.78 15.88
2351855.71 14079214.84 15.88
2351859.58 14079273.40 15.88
2351866.20 14079252.47 15.91
2351866.47 14079302.21 15.91
2351860.17 14079256.60 15.94
2351848.52 14079300.27 15.98
2351848.09 14079313.00 16.01
2351854.85 14079277.40 16.04
2351855.93 14079297.78 16.08
2351859.61 14079224.61 16.08
2351849.37 14079281.34 16.11
2351852.62 14079307.91 16.14
2351870.04 14079266.58 16.14
2351849.73 14079272.81 16.17
2351859.71 14079309.69 16.17
2351849.44 14079267.04 16.17
2351853.70 14079313.36 16.21
2351857.54 14079303.58 16.27
2351863.02 14079284.78 16.27
2351863.22 14079247.35 16.31
2351868.04 14079273.47 16.31
2351870.73 14079331.41 16.37
2351863.45 14079161.36 16.40
2351859.54 14079237.28 16.44
2351869.71 14079279.31 16.44
2351854.46 14079319.20 16.47
2351867.42 14079336.06 16.47
2351850.16 14079252.86 16.50
2351849.47 14079293.51 16.50
2351872.01 14079326.55 16.50
2351853.93 14079257.03 16.57
2351855.77 14079220.48 16.57
2351861.09 14079218.02 16.60
2351853.34 14079331.86 16.60
2351847.67 14079340.56 16.60
2351858.17 14079250.93 16.60
2351861.71 14079242.10 16.63
2351862.79 14079342.30 16.63
2351868.80 14079313.46 16.63
2351861.77 14079335.70 16.70
2351851.96 14079337.57 16.70
2351865.15 14079324.09 16.73
2351851.44 14079323.60 16.83
2351858.43 14079328.26 16.83
2351858.66 14079346.76 16.90
2351859.71 14079320.87 16.96
2351860.56 14079315.23 16.99
2351865.42 14079319.10 16.99
2351869.09 14079341.90 17.03
2351856.85 14079353.55 17.03
2351864.79 14079329.90 17.06
2351849.37 14079261.46 17.09
2351856.53 14079359.13 17.13
2351857.54 14079339.48 17.26
2351853.44 14079348.17 17.39
2351871.45 14079359.36 17.52
2351851.64 14079360.24 17.59
2351869.48 14079351.88 17.62
2351867.16 14079356.31 17.78
2351863.64 14079349.68 17.78
2351851.08 14079353.22 17.78
2351867.58 14079363.89 17.91
2351856.33 14079365.82 17.98
2351863.91 14079368.97 17.98
2351862.40 14079362.48 18.31
2351862.07 14079355.03 18.34
2351865.22 14079374.32 18.64
2351848.85 14079365.13 18.73
2351859.22 14079373.93 18.90
2351851.96 14079369.14 18.96
2351861.58 14079379.11 19.26
2351855.38 14079377.67 19.36
2351870.86 14079371.07 19.62
2351851.11 14079381.86 19.82
2351871.26 14079377.70 20.08
2351866.30 14079380.45 20.31
2351862.40 14079385.57 20.47
2351857.12 14079385.01 20.93
2351852.49 14079387.54 21.06
2351868.99 14079386.82 21.19
2351859.87 14079390.00 21.29
2351853.28 14079395.12 21.88
2351866.96 14079393.09 21.88
2351851.34 14079401.19 22.01
2351859.35 14079395.71 22.15
2351849.57 14079407.13 22.24
2351863.78 14079398.33 22.28
2351856.49 14079401.68 22.41
2351853.44 14079424.06 22.47
2351852.42 14079412.64 22.51
2351854.52 14079429.80 22.54
2351853.57 14079417.69 22.80
2351869.48 14079405.16 22.97
2351856.00 14079408.14 22.97
2351863.35 14079403.62 23.03
2351869.52 14079412.64 23.20
2351847.54 14079419.79 23.23
2351858.49 14079413.79 23.23
2351864.27 14079410.24 23.29
2351856.00 14079435.31 23.43
2351868.83 14079419.89 23.49
2351858.00 14079425.83 23.52
2351863.74 14079416.18 23.59
2351859.28 14079419.27 23.72
2351862.43 14079440.82 23.75
2351864.24 14079427.14 23.85
2351864.27 14079435.64 23.85
2351869.42 14079432.03 24.02
2351871.91 14079439.18 24.25
2351869.98 14079425.11 24.28
2351867.88 14079442.53 24.57
2351896.62 14079151.25 13.32
2351872.34 14079188.16 13.62
2351896.09 14079144.73 13.62
2351874.93 14079183.74 13.75
2351877.88 14079188.23 13.85
2351891.56 14079148.63 13.88
2351891.20 14079140.92 13.94
2351894.78 14079109.85 13.98
2351883.49 14079164.35 14.01
2351877.49 14079146.46 14.01
2351876.34 14079177.11 14.01
2351891.76 14079154.01 14.04
2351882.54 14079211.95 14.04
2351884.02 14079158.70 14.11
2351878.38 14079216.94 14.14
2351881.39 14079205.16 14.14
2351884.28 14079170.35 14.14
2351897.01 14079189.28 14.17
2351877.85 14079209.23 14.21
2351894.81 14079133.37 14.24
2351877.19 14079193.77 14.27
2351881.59 14079198.70 14.27
2351883.99 14079216.74 14.30
2351882.02 14079192.00 14.30
2351882.31 14079175.07 14.34
2351891.33 14079188.95 14.34
2351877.56 14079170.81 14.37
2351879.16 14079161.29 14.40
2351880.61 14079154.44 14.40
2351896.88 14079222.51 14.40
2351890.15 14079112.18 14.40
2351875.75 14079222.35 14.44
2351886.28 14079200.47 14.47
2351889.56 14079168.74 14.50
2351882.05 14079222.58 14.57
2351876.57 14079202.50 14.67
2351886.25 14079188.49 14.70
2351876.64 14079228.06 14.70
2351892.98 14079194.04 14.76
2351885.59 14079138.79 14.76
2351879.56 14079141.25 14.76
2351892.22 14079127.24 14.76
2351881.59 14079183.74 14.83
2351893.53 14079288.26 14.83
2351891.50 14079163.92 14.83
2351895.11 14079232.78 14.86
2351888.78 14079174.22 14.86
2351891.20 14079217.00 14.86
2351874.08 14079197.88 14.89
2351875.49 14079287.08 14.93
2351887.43 14079151.25 14.93
2351895.04 14079181.50 14.93
2351885.07 14079144.56 14.96
2351872.31 14079149.81 14.99
2351889.40 14079132.85 14.99
2351894.78 14079282.69 15.06
2351875.03 14079154.63 15.06
2351886.45 14079207.49 15.06
2351895.01 14079209.62 15.12
2351894.75 14079120.42 15.12
2351887.23 14079194.66 15.16
2351876.51 14079281.60 15.19
2351881.03 14079303.42 15.19
2351895.73 14079237.80 15.29
2351879.23 14079243.38 15.29
2351888.87 14079281.24 15.29
2351894.91 14079170.28 15.29
2351877.13 14079307.82 15.32
2351881.66 14079276.39 15.35
2351890.09 14079241.15 15.35
2351889.14 14079158.34 15.35
2351887.56 14079125.14 15.39
2351883.95 14079245.09 15.42
2351890.38 14079228.55 15.42
2351889.30 14079183.41 15.45
2351890.71 14079271.46 15.45
2351895.93 14079176.03 15.49
2351889.24 14079291.87 15.49
2351880.97 14079135.64 15.52
2351883.59 14079298.33 15.52
2351892.98 14079201.68 15.55
2351875.23 14079301.85 15.58
2351886.91 14079261.69 15.58
2351882.18 14079271.04 15.58
2351883.49 14079239.64 15.65
2351886.97 14079235.51 15.68
2351873.16 14079275.27 15.68
2351879.39 14079295.28 15.68
2351885.40 14079285.80 15.72
2351889.63 14079119.79 15.75
2351874.27 14079312.25 15.78
2351880.90 14079265.89 15.81
2351889.79 14079222.19 15.85
2351883.43 14079292.27 15.88
2351890.65 14079265.17 15.88
2351874.44 14079250.60 15.94
2351884.38 14079227.83 15.94
2351894.06 14079259.29 15.94
2351883.66 14079253.45 16.01
2351876.83 14079270.25 16.01
2351873.65 14079243.18 16.01
2351882.41 14079258.87 16.08
2351889.07 14079257.03 16.11
2351894.06 14079312.41 16.17
2351878.70 14079236.79 16.21
2351896.65 14079293.38 16.21
2351875.32 14079263.92 16.24
2351880.34 14079286.82 16.24
2351880.90 14079311.62 16.31
2351883.79 14079128.52 16.31
2351878.01 14079317.30 16.31
2351894.16 14079307.16 16.34
2351890.06 14079318.97 16.40
2351873.22 14079321.20 16.40
2351894.39 14079252.63 16.40
2351875.65 14079257.82 16.44
2351884.97 14079331.34 16.44
2351890.97 14079245.94 16.50
2351889.46 14079309.19 16.50
2351872.44 14079296.92 16.50
2351888.94 14079298.14 16.50
2351894.42 14079300.50 16.57
2351886.84 14079326.52 16.60
2351893.99 14079323.20 16.63
2351886.41 14079336.20 16.67
2351891.20 14079329.27 16.67
2351885.95 14079302.70 16.77
2351884.61 14079319.59 16.80
2351886.02 14079342.00 16.96
2351895.70 14079242.66 16.99
2351880.28 14079323.07 17.09
2351882.84 14079348.27 17.19
2351876.21 14079329.54 17.29
2351874.18 14079353.91 17.32
2351892.75 14079334.49 17.32
2351879.59 14079338.26 17.42
2351896.03 14079345.38 17.59
2351874.47 14079340.26 17.65
2351872.93 14079347.88 17.72
2351894.98 14079351.78 17.78
2351876.51 14079358.60 17.85
2351882.97 14079353.88 17.98
2351877.98 14079345.78 18.04
2351872.63 14079366.08 18.11
2351891.20 14079340.39 18.14
2351885.82 14079360.31 18.21
2351889.37 14079355.52 18.34
2351887.76 14079346.53 18.37
2351888.02 14079364.97 18.80
2351877.88 14079365.03 18.90
2351894.12 14079357.88 18.96
2351878.11 14079371.33 19.36
2351885.69 14079369.82 19.39
2351896.06 14079366.28 19.46
2351877.98 14079378.19 19.69
2351895.90 14079371.66 19.75
2351892.38 14079378.16 19.88
2351889.63 14079373.40 19.98
2351883.56 14079375.83 20.18
2351887.30 14079380.22 20.24
2351891.11 14079383.93 20.47
2351881.23 14079382.72 20.51
2351896.98 14079380.42 20.54
2351880.54 14079388.30 20.73
2351873.91 14079384.23 20.80
2351891.04 14079389.18 21.19
2351875.29 14079389.97 21.26
2351885.79 14079386.29 21.33
2351877.23 14079395.94 21.42
2351890.38 14079394.43 21.59
2351873.39 14079399.35 21.88
2351896.22 14079398.17 22.01
2351887.73 14079399.78 22.05
2351883.99 14079392.66 22.05
2351881.75 14079406.44 22.15
2351886.84 14079405.22 22.34
2351892.22 14079403.62 22.47
2351881.53 14079400.11 22.54
2351879.85 14079412.02 22.83
2351874.18 14079410.67 22.83
2351875.16 14079416.05 23.03
2351875.62 14079421.99 23.75
2351885.56 14079411.03 23.75
2351874.47 14079427.57 23.82
2351895.99 14079412.61 23.98
2351880.25 14079416.90 24.08
2351890.94 14079409.49 24.11
2351895.50 14079420.84 24.44
2351895.40 14079432.03 24.51
2351876.24 14079444.53 24.64
2351891.33 14079427.67 24.64
2351895.86 14079437.15 24.74
2351875.59 14079432.98 24.84
2351891.14 14079414.77 24.84
2351890.12 14079433.64 24.97
2351896.45 14079444.53 24.97
2351890.35 14079422.15 25.00
2351910.36 14079040.56 12.27
2351906.69 14079045.19 12.40
2351912.46 14079035.24 12.47
2351906.26 14079064.54 12.50
2351915.68 14079031.37 12.70
2351921.19 14079061.29 12.89
2351920.27 14079198.24 12.93
2351901.31 14079060.80 13.02
2351920.99 14079054.40 13.09
2351919.29 14079188.49 13.09
2351921.45 14079048.60 13.19
2351913.81 14079198.53 13.22
2351910.40 14079048.70 13.22
2351921.49 14079166.84 13.25
2351907.44 14079059.62 13.25
2351918.76 14079162.54 13.29
2351916.40 14079066.08 13.29
2351920.90 14079152.63 13.35
2351915.12 14079060.87 13.42
2351916.96 14079179.27 13.45
2351912.07 14079068.64 13.45
2351904.39 14079049.98 13.45
2351916.14 14079203.19 13.45
2351916.30 14079192.53 13.45
2351915.55 14079154.63 13.48
2351919.22 14079089.87 13.48
2351921.22 14079183.51 13.48
2351921.58 14079146.83 13.48
2351909.18 14079203.39 13.62
2351915.58 14079184.26 13.62
2351919.19 14079084.36 13.62
2351902.00 14079152.76 13.68
2351915.45 14079174.22 13.71
2351921.45 14079043.12 13.71
2351907.87 14079054.31 13.71
2351913.28 14079044.43 13.78
2351913.12 14079089.38 13.81
2351917.19 14079143.48 13.81
2351911.32 14079178.03 13.81
2351920.76 14079107.39 13.85
2351916.76 14079110.74 13.85
2351908.89 14079196.24 13.85
2351914.17 14079164.64 13.88
2351909.51 14079153.45 13.88
2351920.67 14079121.76 13.91
2351915.65 14079073.60 13.91
2351915.74 14079055.55 13.94
2351906.89 14079217.36 13.94
2351921.78 14079141.48 13.98
2351898.52 14079138.49 13.98
2351920.44 14079078.22 14.01
2351905.18 14079207.03 14.01
2351902.46 14079055.59 14.01
2351903.83 14079201.35 14.04
2351913.51 14079148.73 14.04
2351915.78 14079039.61 14.07
2351910.92 14079158.64 14.11
2351914.14 14079094.86 14.11
2351913.35 14079083.24 14.14
2351901.96 14079221.30 14.14
2351900.78 14079209.62 14.17
2351911.64 14079207.88 14.17
2351915.61 14079050.21 14.17
2351915.88 14079104.77 14.21
2351911.51 14079219.99 14.24
2351901.54 14079227.93 14.24
2351919.25 14079135.93 14.24
2351907.80 14079173.20 14.27
2351911.61 14079099.98 14.30
2351914.66 14079138.07 14.30
2351898.06 14079156.60 14.34
2351914.66 14079117.89 14.34
2351915.28 14079212.28 14.34
2351911.58 14079112.80 14.34
2351901.41 14079215.10 14.34
2351919.22 14079126.78 14.37
2351899.77 14079184.92 14.40
2351908.95 14079085.77 14.40
2351907.61 14079090.89 14.40
2351897.54 14079128.29 14.44
2351907.67 14079181.64 14.44
2351911.22 14079190.07 14.44
2351901.41 14079133.11 14.47
2351911.68 14079076.98 14.50
2351920.14 14079206.60 14.50
2351897.60 14079203.68 14.60
2351911.15 14079143.48 14.60
2351897.21 14079163.72 14.60
2351905.87 14079149.45 14.63
2351898.82 14079113.89 14.63
2351907.31 14079096.99 14.63
2351900.09 14079233.47 14.67
2351907.74 14079223.40 14.67
2351899.64 14079122.68 14.67
2351901.60 14079144.76 14.70
2351916.30 14079130.98 14.70
2351919.78 14079101.58 14.76
2351903.83 14079176.78 14.80
2351909.22 14079163.33 14.80
2351920.21 14079095.32 14.83
2351909.51 14079107.23 14.83
2351905.31 14079157.29 14.93
2351911.32 14079133.90 14.93
2351915.97 14079252.40 14.96
2351907.35 14079259.19 14.96
2351920.83 14079232.16 14.96
2351900.16 14079197.02 14.96
2351911.68 14079169.27 15.03
2351902.19 14079171.30 15.06
2351913.12 14079258.41 15.06
2351918.24 14079272.45 15.06
2351903.67 14079191.22 15.09
2351907.94 14079139.54 15.09
2351921.72 14079226.06 15.12
2351911.41 14079249.48 15.16
2351914.66 14079124.48 15.16
2351921.19 14079252.73 15.19
2351907.51 14079279.47 15.22
2351907.05 14079102.83 15.22
2351902.19 14079163.89 15.22
2351919.12 14079288.00 15.22
2351921.78 14079241.51 15.29
2351915.15 14079284.36 15.32
2351918.93 14079221.30 15.32
2351919.81 14079257.91 15.32
2351897.86 14079274.71 15.35
2351907.28 14079253.49 15.39
2351906.36 14079288.30 15.42
2351915.35 14079245.94 15.45
2351921.49 14079216.48 15.45
2351903.90 14079263.59 15.45
2351901.18 14079098.20 15.49
2351902.42 14079092.17 15.49
2351915.38 14079228.98 15.55
2351907.51 14079115.49 15.55
2351902.19 14079303.45 15.58
2351901.11 14079288.00 15.58
2351904.06 14079119.86 15.58
2351912.43 14079241.84 15.62
2351921.19 14079303.85 15.65
2351921.29 14079297.68 15.65
2351921.12 14079070.84 15.65
2351903.77 14079297.06 15.72
2351907.97 14079293.38 15.75
2351905.87 14079231.37 15.78
2351913.91 14079290.26 15.78
2351898.78 14079269.76 15.81
2351917.45 14079237.93 15.81
2351907.21 14079129.34 15.85
2351902.13 14079253.22 15.88
2351903.01 14079110.38 15.98
2351905.38 14079247.65 15.98
2351902.59 14079331.01 15.98
2351899.31 14079309.95 16.01
2351903.77 14079274.84 16.04
2351917.55 14079321.63 16.04
2351899.90 14079280.78 16.04
2351906.79 14079240.49 16.08
2351915.81 14079262.74 16.08
2351909.18 14079120.45 16.11
2351919.29 14079314.77 16.14
2351917.02 14079307.88 16.21
2351915.78 14079301.29 16.21
2351898.95 14079315.66 16.24
2351907.48 14079301.02 16.24
2351898.98 14079261.59 16.27
2351904.03 14079336.23 16.31
2351915.91 14079337.08 16.37
2351904.16 14079312.77 16.40
2351906.30 14079325.66 16.44
2351913.68 14079314.94 16.47
2351920.99 14079335.47 16.47
2351908.95 14079263.92 16.54
2351917.48 14079331.01 16.60
2351901.51 14079320.84 16.60
2351898.68 14079327.90 16.63
2351902.16 14079105.00 16.67
2351912.56 14079235.47 16.77
2351919.42 14079292.99 16.80
2351911.84 14079310.15 16.83
2351899.18 14079247.51 16.83
2351909.12 14079319.20 16.86
2351913.61 14079326.19 16.90
2351916.79 14079344.00 16.96
2351910.79 14079334.88 16.99
2351902.75 14079342.00 17.03
2351912.92 14079270.05 17.06
2351914.24 14079295.41 17.09
2351911.71 14079304.11 17.13
2351905.93 14079307.00 17.19
2351907.44 14079270.45 17.26
2351901.34 14079348.10 17.39
2351911.35 14079342.23 17.59
2351897.40 14079338.33 17.62
2351918.89 14079348.66 17.62
2351902.33 14079242.13 17.65
2351919.39 14079354.21 18.04
2351906.56 14079348.76 18.31
2351914.56 14079352.34 18.37
2351899.73 14079355.36 18.57
2351912.63 14079357.91 18.60
2351920.86 14079360.21 18.80
2351908.13 14079360.57 18.83
2351908.85 14079353.72 18.90
2351905.48 14079368.64 18.90
2351898.39 14079361.72 19.03
2351919.81 14079367.43 19.03
2351903.34 14079363.98 19.06
2351902.92 14079374.15 19.16
2351916.07 14079363.95 19.42
2351916.30 14079372.22 19.59
2351902.78 14079379.80 19.85
2351910.43 14079367.07 20.01
2351915.12 14079377.24 20.14
2351910.56 14079373.50 20.28
2351920.17 14079376.68 20.47
2351902.16 14079385.34 20.51
2351917.45 14079383.47 20.73
2351912.20 14079382.36 20.93
2351908.26 14079379.04 21.10
2351916.79 14079390.00 21.23
2351911.84 14079387.93 21.39
2351897.21 14079393.12 21.42
2351902.36 14079392.40 21.46
2351914.89 14079395.48 21.82
2351908.03 14079393.77 22.08
2351920.73 14079436.95 22.34
2351902.29 14079398.20 22.47
2351920.67 14079393.68 22.57
2351917.65 14079406.04 22.57
2351917.32 14079411.29 22.64
2351917.78 14079432.65 22.70
2351921.45 14079399.15 22.77
2351909.41 14079398.83 22.77
2351917.68 14079427.21 22.80
2351919.58 14079443.28 22.87
2351915.68 14079437.47 22.90
2351920.07 14079419.96 22.90
2351915.28 14079417.92 23.06
2351912.86 14079429.67 23.10
2351912.66 14079405.16 23.23
2351911.41 14079434.78 23.26
2351913.71 14079443.54 23.26
2351910.89 14079413.26 23.29
2351921.29 14079449.78 23.33
2351905.51 14079404.21 23.36
2351897.17 14079403.72 23.39
