X Y Z
2113410.44 14056381.35 13.98
2113403.35 14056335.78 14.04
2113411.46 14056370.20 14.11
2113398.46 14056315.15 14.14
2113404.96 14056342.67 14.24
2113420.97 14056364.32 14.34
2113412.47 14056359.08 14.37
2113402.73 14056317.77 14.60
2113411.85 14056341.06 14.63
2113413.06 14056377.09 14.67
2113420.35 14056346.31 14.70
2113421.96 14056353.20 14.73
2113399.48 14056304.02 14.93
2113407.59 14056338.44 14.96
2113421.36 14056335.19 15.03
2113415.10 14056354.81 15.03
2113397.84 14056297.13 15.03
2113398.86 14056285.98 15.06
2113402.11 14056299.76 15.09
2113417.10 14056332.53 15.16
2113414.47 14056336.80 15.19
2113422.35 14056324.04 15.22
2113405.75 14056284.37 15.29
2113406.96 14056320.39 15.32
2113410.21 14056334.17 15.32
2113406.37 14056302.38 15.32
2113403.12 14056288.64 15.32
2113404.73 14056295.49 15.42
2113415.49 14056325.68 15.52
2113399.25 14056256.84 15.52
2113408.60 14056327.28 15.58
2113404.11 14056277.48 15.62
2113405.35 14056313.54 15.68
2113409.00 14056298.15 15.88
2113398.23 14056267.97 15.88
2113408.37 14056280.11 15.91
2113415.26 14056278.50 15.94
2113407.98 14056309.27 15.98
2113409.16 14056221.81 15.98
2113402.50 14056270.59 16.01
2113411.62 14056293.89 16.08
2113409.62 14056316.16 16.11
2113412.24 14056311.90 16.14
2113404.89 14056219.18 16.14
2113420.51 14056270.00 16.14
2113417.49 14056303.40 16.17
2113402.27 14056223.45 16.17
2113419.10 14056310.29 16.21
2113406.73 14056273.25 16.21
2113414.25 14056289.62 16.27
2113403.88 14056230.34 16.31
2113401.88 14056252.58 16.31
2113413.62 14056271.61 16.31
2113409.98 14056287.00 16.34
2113403.52 14056259.47 16.34
2113407.13 14056244.08 16.37
2113406.54 14056226.07 16.40
2113407.36 14056291.26 16.44
2113409.75 14056239.82 16.47
2113411.00 14056275.87 16.47
2113398.63 14056238.83 16.47
2113417.26 14056256.22 16.50
2113413.23 14056300.77 16.54
2113406.14 14056255.20 16.54
2113414.64 14056260.49 16.54
2113412.64 14056282.76 16.57
2113400.86 14056263.73 16.60
2113411.39 14056246.71 16.63
2113400.04 14056198.54 16.67
2113410.14 14056210.68 16.67
2113402.66 14056194.28 16.70
2113418.90 14056263.11 16.73
2113413.00 14056253.60 16.73
2113405.12 14056266.36 16.73
2113414.41 14056213.31 16.73
2113412.80 14056206.42 16.80
2113413.79 14056195.30 16.80
2113409.39 14056268.98 16.80
2113400.27 14056245.72 16.86
2113415.66 14056249.33 16.86
2113408.14 14056232.96 16.86
2113419.20 14056110.45 16.86
2113412.41 14056235.58 16.86
2113421.13 14056288.01 16.90
2113414.02 14056242.47 16.96
2113413.39 14056224.43 16.96
2113415.03 14056231.32 16.99
2113417.59 14056103.60 17.03
2113416.57 14056114.72 17.06
2113403.29 14056212.29 17.06
2113401.02 14056187.39 17.06
2113398.40 14056191.65 17.13
2113405.06 14056142.87 17.13
2113408.54 14056203.79 17.13
2113415.85 14056296.51 17.13
2113421.86 14056106.22 17.16
2113400.79 14056140.24 17.16
2113401.65 14056205.43 17.16
2113413.95 14056118.98 17.19
2113420.84 14056117.34 17.19
2113413.33 14056100.94 17.19
2113422.45 14056124.23 17.19
2113404.27 14056201.17 17.19
2113410.77 14056228.70 17.22
2113422.51 14056247.72 17.26
2113420.61 14056070.17 17.26
2113406.90 14056196.90 17.29
2113415.43 14056202.19 17.29
2113419.82 14056128.50 17.29
2113410.70 14056105.20 17.29
2113400.63 14056216.56 17.32
2113416.34 14056067.54 17.32
2113413.72 14056071.81 17.32
2113417.03 14056209.04 17.36
2113406.70 14056149.76 17.36
2113418.05 14056197.92 17.42
2113409.32 14056145.49 17.42
2113420.22 14056099.33 17.42
2113406.31 14056178.89 17.45
2113411.95 14056141.23 17.49
2113420.68 14056193.66 17.49
2113411.72 14056094.08 17.52
2113417.66 14056227.09 17.52
2113417.99 14056074.43 17.52
2113403.81 14056106.84 17.55
2113405.29 14056190.05 17.55
2113408.08 14056109.47 17.55
2113407.68 14056138.60 17.55
2113409.72 14056116.33 17.55
2113399.02 14056209.67 17.59
2113410.08 14056087.19 17.62
2113407.91 14056185.78 17.65
2113419.04 14056186.80 17.65
2113414.34 14056089.82 17.68
2113404.67 14056172.00 17.68
2113418.61 14056092.44 17.72
2113402.04 14056176.27 17.72
2113418.84 14056139.62 17.78
2113412.74 14056082.93 17.78
2113418.67 14056215.93 17.81
2113406.08 14056131.71 17.85
2113412.18 14056188.41 17.85
2113412.93 14056130.11 17.85
2113421.69 14056182.53 17.88
2113414.80 14056184.14 17.91
2113419.43 14056157.63 18.01
2113421.46 14056135.36 18.04
2113420.45 14056146.51 18.04
2113415.59 14056125.84 18.08
2113399.19 14056133.35 18.08
2113416.18 14056143.89 18.08
2113420.28 14056222.82 18.11
2113413.16 14056177.28 18.14
2113422.22 14056077.05 18.21
2113410.93 14056152.38 18.21
2113404.44 14056124.86 18.24
2113419.59 14056081.32 18.27
2113407.06 14056120.59 18.27
2113422.28 14056200.55 18.41
2113417.43 14056179.91 18.50
2113420.05 14056175.64 18.54
2113400.20 14056122.23 18.64
2113431.31 14056423.64 12.14
2113433.96 14056419.38 12.17
2113444.07 14056431.52 12.24
2113431.70 14056394.48 12.24
2113423.83 14056407.24 12.37
2113430.09 14056387.62 12.43
2113422.81 14056418.39 12.47
2113425.43 14056414.13 12.47
2113429.07 14056398.74 12.50
2113439.21 14056410.88 12.63
2113429.70 14056416.75 12.63
2113424.22 14056378.10 12.66
2113436.98 14056385.98 12.66
2113426.84 14056373.84 12.70
2113442.46 14056424.66 12.76
2113445.09 14056420.39 12.76
2113425.83 14056384.96 12.80
2113430.72 14056405.63 12.83
2113432.72 14056383.35 12.86
2113431.11 14056376.46 12.86
2113441.84 14056406.61 12.89
2113437.57 14056403.99 12.89
2113435.57 14056426.27 12.96
2113423.20 14056389.23 12.96
2113447.71 14056416.13 12.96
2113446.50 14056380.11 12.99
2113447.09 14056398.12 13.06
2113443.84 14056384.37 13.16
2113438.59 14056392.87 13.19
2113445.48 14056391.23 13.19
2113429.47 14056369.57 13.19
2113447.48 14056368.98 13.22
2113438.20 14056422.00 13.29
2113435.96 14056397.13 13.29
2113425.20 14056366.95 13.32
2113435.34 14056379.09 13.39
2113433.73 14056372.23 13.42
2113442.23 14056377.48 13.55
2113427.86 14056362.72 13.55
2113434.72 14056361.08 13.58
2113444.86 14056373.22 13.62
2113436.36 14056367.97 13.65
2113437.38 14056356.84 13.78
2113443.48 14056413.50 13.81
2113444.63 14056326.07 13.85
2113442.62 14056348.31 13.94
2113438.98 14056363.70 14.01
2113443.25 14056366.33 14.07
2113447.25 14056321.81 14.11
2113433.11 14056354.19 14.14
2113440.00 14056352.58 14.14
2113440.98 14056341.46 14.34
2113424.61 14056348.94 14.44
2113443.61 14056337.19 14.44
2113446.86 14056350.94 14.47
2113445.64 14056314.92 14.47
2113440.39 14056323.41 14.53
2113445.02 14056296.90 14.57
2113445.25 14056344.08 14.60
2113433.50 14056325.05 14.67
2113439.77 14056305.40 14.67
2113437.15 14056309.67 14.70
2113432.49 14056336.18 14.70
2113425.60 14056337.82 14.70
2113435.51 14056302.78 14.76
2113429.86 14056340.44 14.76
2113428.22 14056333.55 14.76
2113438.75 14056316.56 14.76
2113436.75 14056338.80 14.80
2113427.63 14056315.54 14.80
2113432.88 14056307.04 14.83
2113438.13 14056298.51 14.83
2113434.49 14056313.90 14.96
2113426.22 14056355.83 14.96
2113425.01 14056319.80 14.99
2113446.04 14056285.78 15.03
2113434.13 14056343.06 15.06
2113426.61 14056326.66 15.06
2113423.37 14056312.91 15.06
2113428.62 14056304.42 15.06
2113434.88 14056284.76 15.09
2113446.66 14056303.79 15.12
2113436.52 14056291.65 15.16
2113429.63 14056293.26 15.16
2113427.01 14056297.53 15.22
2113447.02 14056274.63 15.22
2113433.27 14056277.87 15.26
2113447.64 14056292.64 15.29
2113431.47 14056347.33 15.32
2113441.77 14056283.12 15.35
2113439.15 14056287.39 15.35
2113428.02 14056286.37 15.52
2113440.16 14056276.27 15.72
2113422.74 14056294.90 15.75
2113425.37 14056290.64 15.78
2113429.01 14056275.25 15.98
2113431.63 14056270.99 16.01
2113445.41 14056267.74 16.04
2113434.29 14056266.75 16.08
2113423.14 14056265.74 16.17
2113431.04 14056252.97 16.21
2113428.39 14056257.24 16.21
2113440.56 14056247.10 16.24
2113441.15 14056265.11 16.40
2113426.38 14056279.52 16.44
2113434.65 14056237.59 16.44
2113432.65 14056259.86 16.47
2113442.79 14056272.00 16.47
2113424.78 14056272.63 16.50
2113429.40 14056246.08 16.54
2113442.17 14056253.99 16.54
2113443.18 14056242.84 16.60
2113426.78 14056250.35 16.63
2113435.28 14056255.60 16.63
2113444.17 14056231.71 16.70
2113430.03 14056264.13 16.73
2113441.54 14056235.98 16.77
2113444.79 14056249.73 16.77
2113446.79 14056227.45 16.80
2113436.29 14056244.48 16.86
2113424.15 14056254.61 16.93
2113433.04 14056230.70 16.99
2113438.29 14056222.20 17.03
2113446.96 14056151.14 17.13
2113430.42 14056234.96 17.16
2113445.18 14056220.59 17.16
2113427.80 14056239.23 17.19
2113446.36 14056133.12 17.32
2113447.35 14056122.00 17.32
2113423.46 14056113.08 17.36
2113446.76 14056103.96 17.39
2113441.94 14056206.81 17.42
2113439.31 14056211.08 17.55
2113435.05 14056208.45 17.55
2113425.10 14056119.97 17.55
2113423.53 14056236.60 17.55
2113424.48 14056101.96 17.59
2113431.40 14056223.84 17.59
2113426.15 14056232.34 17.62
2113440.33 14056199.92 17.65
2113444.33 14056155.40 17.65
2113427.50 14056068.56 17.72
2113445.35 14056144.25 17.72
2113447.18 14056198.31 17.75
2113427.34 14056144.87 17.75
2113437.67 14056204.19 17.75
2113444.49 14056079.09 17.78
2113442.72 14056148.51 17.81
2113444.10 14056108.22 17.81
2113434.06 14056219.57 17.85
2113442.10 14056130.50 17.85
2113429.73 14056093.46 17.85
2113436.00 14056073.81 17.88
2113443.12 14056119.34 17.88
2113443.35 14056166.52 17.88
2113424.71 14056149.13 17.91
2113441.48 14056112.49 17.95
2113424.88 14056072.82 17.98
2113445.58 14056191.42 18.01
2113442.49 14056101.33 18.01
2113440.49 14056123.61 18.01
2113432.36 14056089.19 18.01
2113424.55 14056225.45 18.08
2113428.19 14056210.06 18.08
2113431.37 14056100.35 18.08
2113443.74 14056137.39 18.14
2113426.32 14056156.02 18.14
2113440.69 14056170.79 18.21
2113423.86 14056083.94 18.21
2113425.53 14056214.33 18.21
2113438.46 14056145.89 18.21
2113439.08 14056163.90 18.24
2113425.47 14056090.83 18.24
2113437.83 14056127.88 18.31
2113441.87 14056083.32 18.34
2113423.92 14056207.44 18.34
2113429.80 14056216.95 18.34
2113430.81 14056205.79 18.34
2113427.73 14056115.74 18.37
2113423.30 14056189.42 18.37
2113437.24 14056109.86 18.41
2113434.00 14056096.08 18.41
2113426.48 14056079.68 18.41
2113446.13 14056085.95 18.41
2113426.71 14056126.86 18.41
2113433.37 14056078.07 18.44
2113431.80 14056194.67 18.44
2113437.47 14056157.01 18.50
2113436.23 14056120.99 18.50
2113437.08 14056186.18 18.54
2113434.98 14056084.96 18.57
2113439.25 14056087.59 18.57
2113440.85 14056094.48 18.57
2113429.17 14056198.94 18.57
2113435.83 14056150.15 18.60
2113428.35 14056133.75 18.60
2113425.93 14056185.16 18.60
2113436.06 14056197.30 18.70
2113434.59 14056114.10 18.70
2113434.23 14056143.26 18.70
2113424.32 14056178.27 18.73
2113434.82 14056161.27 18.73
2113430.19 14056187.78 18.80
2113430.98 14056129.48 18.80
2113429.34 14056122.59 18.83
2113439.70 14056181.91 18.83
2113432.98 14056107.21 18.83
2113431.21 14056176.66 18.86
2113436.85 14056139.00 18.96
2113427.96 14056162.88 18.96
2113441.31 14056188.80 19.13
2113433.21 14056154.38 19.13
2113426.94 14056174.04 19.26
2113448.33 14056434.17 12.14
2113450.96 14056429.91 12.17
2113453.58 14056425.64 12.53
2113457.62 14056381.12 12.53
2113452.60 14056436.80 12.53
2113455.22 14056432.53 12.66
2113449.12 14056375.84 12.73
2113461.10 14056442.05 12.80
2113457.85 14056428.27 12.83
2113469.59 14056447.30 12.83
2113451.97 14056418.79 12.83
2113458.86 14056417.15 12.89
2113463.72 14056437.78 12.93
2113454.60 14056414.52 12.93
2113468.97 14056429.29 12.93
2113467.99 14056440.44 12.99
2113453.35 14056378.50 12.99
2113469.36 14056400.15 12.99
2113472.61 14056413.90 13.02
2113457.22 14056410.26 13.06
2113461.49 14056412.88 13.06
2113454.37 14056367.34 13.12
2113468.35 14056411.27 13.12
2113469.99 14056418.16 13.19
2113455.98 14056374.23 13.22
2113471.99 14056395.89 13.22
2113450.10 14056364.72 13.35
2113462.47 14056401.76 13.35
2113459.23 14056387.98 13.35
2113460.24 14056376.86 13.39
2113465.13 14056397.49 13.39
2113458.63 14056369.97 13.45
2113456.60 14056392.24 13.45
2113459.62 14056358.85 13.52
2113458.01 14056351.96 13.52
2113453.98 14056396.51 13.55
2113452.76 14056360.45 13.55
2113456.37 14056345.07 13.58
2113452.96 14056407.63 13.62
2113449.71 14056393.89 13.68
2113471.36 14056377.87 13.91
2113464.51 14056379.48 13.91
2113453.75 14056349.33 13.91
2113455.62 14056403.37 13.94
2113450.50 14056335.55 13.94
2113451.12 14056353.60 14.04
2113470.77 14056359.86 14.07
2113469.76 14056370.98 14.11
2113461.65 14056336.57 14.11
2113460.87 14056394.87 14.17
2113451.52 14056324.43 14.30
2113452.53 14056313.31 14.30
2113463.88 14056361.47 14.30
2113454.76 14056338.21 14.37
2113447.87 14056339.82 14.40
2113466.12 14056386.37 14.44
2113462.87 14056372.59 14.44
2113457.39 14056333.94 14.44
2113448.89 14056328.69 14.44
2113466.51 14056357.21 14.50
2113463.26 14056343.46 14.50
2113455.78 14056327.05 14.57
2113468.74 14056382.11 14.57
2113455.16 14056309.04 14.63
2113454.14 14056320.16 14.70
2113465.89 14056339.19 14.70
2113464.90 14056350.35 14.70
2113468.15 14056364.10 14.73
2113462.64 14056325.45 14.83
2113462.24 14056354.58 14.89
2113465.26 14056321.18 14.93
2113467.53 14056346.08 14.93
2113464.28 14056332.34 14.96
2113448.27 14056310.68 14.99
2113449.51 14056346.71 15.09
2113467.92 14056316.92 15.09
2113457.78 14056304.78 15.09
2113449.68 14056270.39 15.16
2113463.65 14056314.29 15.29
2113448.66 14056281.52 15.35
2113449.28 14056299.53 15.35
2113470.15 14056341.82 15.39
2113456.14 14056297.92 15.42
2113451.29 14056277.25 15.49
2113471.17 14056330.70 15.52
2113470.54 14056312.68 15.58
2113463.03 14056296.28 15.65
2113466.90 14056328.07 15.75
2113462.05 14056307.44 15.78
2113471.92 14056272.40 15.78
2113454.53 14056291.03 15.78
2113469.53 14056323.81 15.81
2113452.89 14056284.14 15.85
2113468.90 14056305.79 15.91
2113461.42 14056289.39 15.94
2113466.67 14056280.89 16.04
2113450.66 14056259.24 16.04
2113466.21 14056186.57 16.04
2113459.16 14056264.49 16.08
2113462.41 14056278.27 16.14
2113457.16 14056286.77 16.14
2113472.09 14056196.08 16.17
2113471.53 14056301.53 16.17
2113457.55 14056257.63 16.21
2113463.36 14056143.66 16.21
2113462.21 14056231.09 16.21
2113460.96 14056195.07 16.21
2113458.34 14056199.33 16.24
2113451.68 14056248.12 16.27
2113448.43 14056234.34 16.31
2113465.00 14056150.51 16.31
2113465.66 14056292.05 16.31
2113465.07 14056274.00 16.31
2113455.32 14056232.73 16.31
2113463.98 14056161.67 16.34
2113466.61 14056157.40 16.34
2113470.25 14056142.02 16.37
2113454.30 14056243.85 16.37
2113460.80 14056271.38 16.44
2113464.44 14056255.99 16.44
2113468.44 14056211.47 16.44
2113462.74 14056125.61 16.44
2113461.75 14056136.77 16.47
2113452.30 14056266.13 16.47
2113456.47 14056145.26 16.47
2113467.85 14056193.43 16.47
2113466.84 14056204.58 16.50
2113453.68 14056225.84 16.50
2113471.10 14056207.21 16.50
2113450.04 14056241.23 16.50
2113459.72 14056159.04 16.50
