X Y Z
2113234.98 14056374.92 11.32
2113240.98 14056371.18 11.35
2113247.32 14056388.08 11.48
2113247.94 14056429.29 11.55
2113246.82 14056434.17 11.68
2113248.43 14056383.19 11.68
2113233.83 14056379.78 11.71
2113250.24 14056419.54 11.78
2113252.99 14056363.73 11.81
2113249.09 14056424.43 11.84
2113239.84 14056376.07 11.84
2113248.10 14056362.59 11.88
2113238.39 14056360.32 11.94
2113252.17 14056389.19 12.01
2113242.43 14056386.93 12.01
2113250.73 14056373.45 12.11
2113244.72 14056377.19 12.17
2113251.52 14056347.99 12.17
2113252.66 14056343.10 12.27
2113239.51 14056355.43 12.40
2113246.66 14056346.84 12.63
2113244.40 14056356.58 12.66
2113248.92 14056337.09 12.76
2113241.80 14056345.72 12.99
2113278.29 14056431.25 9.88
2113272.28 14056434.99 10.04
2113271.17 14056439.85 10.60
2113263.06 14056386.60 10.63
2113275.70 14056420.36 10.63
2113261.92 14056391.49 10.63
2113258.18 14056385.49 10.83
2113278.62 14056451.86 10.86
2113267.43 14056433.85 10.86
2113268.58 14056428.96 10.89
2113257.68 14056431.58 10.89
2113271.99 14056414.36 10.96
2113265.33 14056376.86 10.96
2113258.83 14056426.69 10.96
2113265.16 14056443.59 10.99
2113277.17 14056436.11 11.02
2113259.32 14056380.60 11.02
2113265.95 14056418.10 11.12
2113268.25 14056408.35 11.22
2113255.09 14056420.69 11.25
2113253.94 14056425.58 11.29
2113263.69 14056427.84 11.29
2113260.28 14056442.44 11.45
2113274.25 14056404.61 11.52
2113272.48 14056368.26 11.52
2113273.76 14056450.71 11.55
2113259.00 14056359.99 11.55
2113266.77 14056392.61 11.58
2113271.33 14056373.15 11.61
2113256.54 14056436.44 11.65
2113278.48 14056364.52 11.71
2113262.41 14056345.39 11.75
2113257.52 14056344.25 11.78
2113265.00 14056356.25 11.78
2113255.26 14056353.99 11.78
2113256.24 14056415.83 11.78
2113267.59 14056367.15 11.78
2113260.44 14056375.74 11.81
2113261.59 14056370.85 11.84
2113270.51 14056398.61 11.84
2113266.94 14056325.91 11.84
2113263.56 14056340.51 11.84
2113276.52 14056394.90 11.88
2113262.24 14056412.09 11.91
2113270.02 14056444.71 12.01
2113268.87 14056449.59 12.01
2113268.74 14056362.26 12.01
2113262.57 14056432.70 12.04
2113264.51 14056402.35 12.04
2113259.82 14056334.50 12.07
2113271.00 14056352.51 12.14
2113274.74 14056358.52 12.14
2113270.18 14056378.01 12.17
2113271.66 14056393.75 12.20
