X Y Z
2022760.22 14056816.52 11.19
2022769.77 14056806.09 11.35
2022765.90 14056831.29 11.45
2022765.01 14056811.31 11.45
2022759.80 14056806.55 11.48
2022764.55 14056801.33 11.48
2022755.89 14056831.75 11.52
2022768.46 14056776.13 11.55
2022769.34 14056796.12 11.61
2022768.89 14056786.11 11.61
2022764.33 14056796.31 11.61
2022770.00 14056811.08 11.68
2022755.70 14056826.73 11.75
2022770.66 14056826.07 11.94
2022760.91 14056831.52 11.94
2022755.47 14056821.74 12.14
2022765.24 14056816.29 12.40
2022760.68 14056826.53 12.43
2022765.67 14056826.30 12.66
2022768.00 14056766.13 12.83
2022772.76 14056760.91 12.99
2022765.44 14056821.31 12.99
2022766.23 14056726.17 13.02
2022771.44 14056730.96 13.06
2022761.21 14056726.40 13.09
2022770.46 14056821.08 13.19
2022766.65 14056736.17 13.25
2022766.00 14056721.18 13.35
2022763.01 14056766.36 13.55
2022765.77 14056716.19 13.62
2022771.67 14056735.94 13.71
2022762.78 14056761.37 13.78
2022772.33 14056750.94 13.81
2022757.99 14056766.59 13.81
2022767.54 14056756.15 13.85
2022772.10 14056745.92 13.91
2022761.90 14056741.39 13.94
2022765.54 14056711.17 13.98
2022770.56 14056710.98 14.07
2022756.91 14056741.59 14.24
2022765.34 14056706.19 14.47
2022766.88 14056741.16 14.60
2022767.34 14056751.14 14.76
2022757.80 14056761.57 14.76
2022752.78 14056761.80 14.80
2022762.55 14056756.35 14.93
2022757.11 14056746.61 15.42
2022762.13 14056746.38 15.58
2022757.57 14056756.58 15.91
2022762.32 14056751.36 16.01
2022769.64 14056691.00 16.57
2022795.85 14056829.94 9.81
2022796.08 14056834.96 9.84
2022795.43 14056819.97 9.97
2022795.20 14056814.98 10.20
2022791.10 14056835.16 10.40
2022790.21 14056815.18 10.60
2022781.09 14056835.62 10.70
2022790.44 14056820.20 10.73
2022791.33 14056840.18 10.76
2022775.87 14056830.86 10.86
2022789.98 14056810.19 10.89
2022794.74 14056804.97 10.93
2022786.31 14056840.37 11.02
2022785.22 14056815.41 11.09
2022790.64 14056825.18 11.19
2022775.68 14056825.84 11.38
2022780.89 14056830.63 11.42
2022789.75 14056805.20 11.42
2022784.99 14056810.42 11.52
2022774.56 14056800.87 11.55
2022773.68 14056780.89 11.68
2022779.32 14056795.66 11.71
2022774.10 14056790.90 11.81
2022780.20 14056815.64 11.88
2022778.20 14056770.69 11.88
2022784.76 14056805.43 11.88
2022782.99 14056765.47 11.98
2022789.52 14056800.22 11.98
2022789.33 14056795.20 12.04
2022778.89 14056785.68 12.07
2022794.54 14056799.99 12.11
2022784.11 14056790.44 12.14
