X Y Z
1542508.02 14269563.41 7.51
1542507.50 14269556.06 7.55
1542506.08 14269571.32 7.64
1542507.79 14269548.62 7.74
1542507.56 14269535.13 7.87
1542507.69 14269540.28 7.94
1542506.08 14269528.70 7.97
1542507.69 14269580.01 8.01
1542507.89 14269586.02 8.04
1542509.92 14269640.81 8.07
1542507.92 14269593.76 8.14
1542505.76 14269513.48 8.14
1542506.08 14269521.16 8.17
1542503.95 14269487.89 8.20
1542509.50 14269632.34 8.20
1542509.63 14269647.80 8.23
1542508.09 14269623.48 8.23
1542510.02 14268858.30 8.23
1542507.66 14269610.62 8.27
1542499.95 14269113.45 8.30
1542503.92 14269012.20 8.33
1542501.98 14269024.80 8.33
1542506.35 14269598.55 8.33
1542505.56 14269504.13 8.37
1542502.08 14269071.48 8.37
1542509.33 14269617.58 8.37
1542507.69 14269604.46 8.37
1542499.85 14269104.26 8.43
1542504.08 14269003.01 8.43
1542502.08 14269471.19 8.43
1542501.95 14269078.41 8.46
1542502.08 14269087.79 8.46
1542501.79 14269061.18 8.50
1542497.98 14269146.75 8.50
1542501.66 14269031.39 8.50
1542504.08 14268994.84 8.53
1542505.13 14269498.12 8.53
1542499.72 14269119.19 8.56
1542503.62 14269478.44 8.56
1542501.16 14269095.93 8.56
1542510.05 14268872.86 8.56
1542498.83 14269135.33 8.56
1542503.30 14269018.56 8.60
1542503.98 14269457.54 8.60
1542499.79 14269155.54 8.60
1542501.82 14269050.09 8.63
1542498.08 14269167.94 8.63
1542499.62 14269125.32 8.66
1542507.92 14269685.82 8.66
1542504.02 14269440.25 8.69
1542504.05 14268989.66 8.69
1542505.20 14269427.88 8.73
1542501.62 14269044.81 8.73
1542503.85 14269414.43 8.76
1542509.86 14268865.02 8.76
1542503.59 14269449.24 8.79
1542498.05 14269176.80 8.79
1542501.72 14269037.07 8.79
1542499.16 14269141.76 8.83
1542501.56 14269338.41 8.89
1542500.05 14269325.91 8.89
1542500.05 14269333.20 8.89
1542503.36 14269463.84 8.89
1542499.42 14269320.76 8.92
1542504.02 14269408.16 8.96
1542505.03 14269419.88 8.96
1542499.26 14269161.54 8.96
1542505.03 14269433.20 8.99
1542498.01 14269312.33 8.99
1542503.89 14268970.70 9.02
1542509.79 14268884.51 9.02
1542502.48 14269055.64 9.02
1542502.05 14269387.17 9.06
1542498.01 14269306.65 9.09
1542507.69 14268890.65 9.12
1542495.98 14269189.46 9.15
1542509.43 14269524.80 9.19
1542506.05 14268896.75 9.22
1542497.72 14269183.00 9.22
1542506.08 14268918.14 9.25
1542505.40 14268977.92 9.28
1542509.37 14268879.29 9.28
1542501.49 14269347.80 9.32
1542505.82 14268944.02 9.32
1542505.17 14268984.21 9.32
1542507.63 14268910.89 9.32
1542507.36 14268904.62 9.35
1542505.82 14268953.90 9.38
1542504.02 14269397.01 9.38
1542505.92 14268924.77 9.42
1542500.05 14269355.31 9.42
1542497.72 14269299.90 9.42
1542505.79 14268938.91 9.45
1542505.89 14268930.44 9.45
1542505.40 14268960.30 9.45
1542499.69 14269364.86 9.48
1542505.53 14268965.45 9.51
1542493.95 14269220.73 9.51
1542496.01 14269275.42 9.51
1542494.01 14269227.82 9.55
1542505.36 14269483.13 9.55
1542503.49 14269402.75 9.55
1542501.26 14269130.61 9.58
