X Y Z
1021318.66 14502351.50 16.01
1021312.72 14502377.42 16.04
1021334.05 14502149.67 16.21
1021314.59 14502369.48 16.21
1021312.23 14502451.01 16.31
1021328.40 14502287.27 16.37
1021313.57 14502394.88 16.40
1021326.57 14502293.76 16.44
1021323.58 14502312.63 16.47
1021311.47 14502382.41 16.50
1021311.44 14502456.82 16.54
1021323.22 14502318.24 16.63
1021312.20 14502467.51 16.73
1021312.43 14502426.50 16.77
1021315.90 14502361.51 16.86
1021315.38 14502388.48 16.96
1021330.17 14502278.24 17.13
1021333.46 14502260.59 17.22
1021315.48 14502356.52 17.29
1021323.84 14502324.37 17.32
1021312.72 14502477.55 17.45
1021318.40 14502375.39 17.49
1021310.85 14502472.63 17.59
1021313.18 14502400.09 17.62
1021313.64 14502434.48 17.62
1021324.66 14502329.95 17.72
1021310.98 14502462.53 17.72
1021332.18 14502269.81 17.75
1021318.13 14502392.65 17.75
1021327.35 14502308.92 17.81
1021328.27 14502303.44 17.81
1021316.26 14502383.07 18.04
1021313.48 14502446.29 18.08
1021313.48 14502414.89 18.14
1021313.90 14502421.91 18.21
1021311.90 14502483.00 18.34
1021320.43 14502358.49 18.34
1021314.16 14502408.62 18.34
1021318.56 14502346.06 18.37
1021318.49 14502365.64 18.44
1021314.20 14502672.50 18.50
1021314.23 14502439.79 18.50
1021325.55 14502335.26 18.54
1021314.10 14502682.44 18.57
1021316.99 14502668.01 18.57
1021335.00 14502265.25 18.70
1021315.64 14502459.97 18.70
1021311.44 14502659.71 18.73
1021316.46 14502471.62 18.77
1021314.72 14502691.20 18.86
1021320.63 14502370.53 18.90
1021327.19 14502316.04 18.90
1021317.54 14502721.75 18.90
1021315.44 14502454.62 18.90
1021316.95 14502466.63 18.96
1021316.49 14502403.77 19.00
1021315.90 14502707.57 19.03
1021322.73 14502350.23 19.06
1021331.42 14502290.58 19.06
1021316.69 14502715.58 19.09
1021311.54 14502489.76 19.09
1021329.22 14502297.40 19.13
1021314.36 14502696.52 19.23
1021313.21 14502499.63 19.23
1021324.40 14502340.55 19.29
1021334.51 14502653.28 19.32
1021314.46 14502702.62 19.32
1021316.69 14502728.41 19.36
1021332.54 14502648.49 19.42
1021334.37 14502274.47 19.42
1021332.41 14502282.48 19.55
1021333.29 14502658.39 19.65
1021319.48 14502660.76 19.65
1021328.11 14502322.11 19.65
1021317.38 14502397.90 19.65
1021320.23 14502386.64 19.69
1021310.75 14502494.91 19.72
1021332.11 14502641.76 19.72
1021317.41 14502425.29 19.72
1021329.26 14502328.51 19.72
1021329.26 14502654.49 19.78
1021323.28 14502365.12 19.82
1021334.93 14502539.04 19.82
1021327.98 14502645.53 19.85
1021334.28 14502524.63 19.85
1021311.15 14502504.65 19.85
1021312.16 14502366.89 19.85
1021335.03 14502545.30 19.88
1021316.17 14502677.72 19.88
1021320.66 14502380.51 19.88
1021333.78 14502552.82 19.91
1021334.83 14502700.52 19.95
1021334.83 14502559.84 20.05
1021334.21 14502694.81 20.05
1021331.03 14502635.95 20.11
1021326.37 14502650.39 20.11
1021330.11 14502663.09 20.11
1021333.98 14502515.55 20.18
1021331.03 14502529.92 20.18
1021324.47 14502355.97 20.18
1021330.21 14502535.79 20.21
1021326.99 14502640.48 20.24
1021333.85 14502667.91 20.24
1021322.56 14502375.03 20.28
1021333.88 14502706.52 20.28
1021317.74 14502432.67 20.28
1021330.73 14502610.13 20.28
1021329.19 14502338.81 20.31
1021330.86 14502548.65 20.31
1021330.60 14502312.59 20.31
1021330.27 14502541.79 20.34
1021331.22 14502603.67 20.34
1021325.78 14502658.92 20.37
1021333.82 14502614.23 20.37
1021332.80 14502689.73 20.37
1021333.59 14502304.16 20.37
1021329.19 14502694.68 20.37
1021335.13 14502509.74 20.41
1021316.72 14502686.41 20.41
1021330.34 14502556.69 20.41
1021329.55 14502700.95 20.47
1021318.82 14502506.43 20.47
1021327.06 14502667.25 20.51
1021333.32 14502597.67 20.51
1021334.18 14502565.28 20.51
1021326.01 14502635.00 20.54
1021331.65 14502520.40 20.54
1021328.24 14502615.71 20.54
1021326.11 14502345.76 20.54
1021330.21 14502630.38 20.57
1021329.65 14502561.71 20.60
1021317.44 14502417.55 20.64
1021333.26 14502684.71 20.64
1021330.21 14502671.55 20.64
1021317.61 14502476.73 20.67
1021326.76 14502607.08 20.70
1021333.78 14502679.42 20.70
1021316.72 14502487.10 20.70
1021331.06 14502334.12 20.70
1021322.76 14502644.29 20.70
1021330.40 14502620.50 20.73
1021328.60 14502524.63 20.73
1021327.52 14502689.82 20.77
1021313.57 14502654.78 20.77
1021334.80 14502741.96 20.77
1021333.29 14502625.39 20.80
1021318.40 14502410.40 20.80
1021328.21 14502707.05 20.80
1021327.25 14502600.52 20.83
1021334.41 14502503.47 20.83
1021325.55 14502627.69 20.83
1021317.61 14502446.88 20.87
1021324.83 14502621.71 20.90
1021334.21 14502748.72 20.90
1021328.40 14502682.70 20.90
1021326.47 14502552.69 20.90
1021323.91 14502612.43 20.90
1021325.71 14502539.63 20.93
1021330.99 14502592.42 20.96
1021328.80 14502677.09 20.96
1021326.20 14502545.63 20.96
1021332.44 14502319.88 21.00
1021328.73 14502566.69 21.03
1021325.02 14502533.59 21.06
1021315.54 14502491.99 21.10
1021328.99 14502514.69 21.13
1021330.63 14502572.17 21.13
1021335.06 14502779.06 21.13
1021310.78 14502669.55 21.13
1021327.32 14502351.14 21.16
1021331.39 14502715.51 21.16
1021312.75 14502645.20 21.16
1021327.98 14502577.98 21.19
1021329.52 14502587.53 21.19
1021322.66 14502672.07 21.19
1021330.37 14502739.50 21.26
1021322.99 14502696.06 21.26
1021329.72 14502509.31 21.26
1021318.53 14502439.66 21.29
1021333.59 14502735.62 21.33
1021321.02 14502632.44 21.33
1021325.35 14502592.68 21.36
1021319.22 14502699.44 21.36
1021324.43 14502562.59 21.39
1021329.12 14502750.62 21.39
1021324.30 14502679.46 21.39
1021310.33 14502628.96 21.39
1021321.19 14502724.76 21.39
1021320.69 14502401.54 21.42
1021326.34 14502520.01 21.42
1021324.99 14502570.89 21.42
1021331.29 14502582.74 21.46
1021334.01 14502298.42 21.49
1021334.96 14502465.51 21.52
1021333.75 14502325.55 21.52
1021320.76 14502707.74 21.52
1021319.31 14502456.62 21.52
1021333.95 14502773.91 21.52
1021325.09 14502582.44 21.59
1021333.55 14502481.00 21.59
1021334.90 14502449.90 21.59
1021328.76 14502732.57 21.59
1021322.04 14502603.54 21.62
1021319.81 14502463.18 21.62
1021331.95 14502755.74 21.62
1021334.05 14502497.37 21.62
1021335.03 14502487.72 21.65
1021323.15 14502588.18 21.69
1021330.44 14502720.47 21.69
1021334.01 14502470.76 21.69
1021321.51 14502393.66 21.69
1021320.14 14502626.31 21.69
1021318.76 14502692.97 21.75
1021319.28 14502618.50 21.75
1021334.93 14502314.82 21.75
1021330.40 14502761.31 21.75
1021311.51 14502624.08 21.78
1021311.54 14502539.76 21.78
1021330.80 14502727.88 21.78
1021328.76 14502504.42 21.78
1021320.96 14502714.17 21.78
1021320.63 14502730.80 21.82
1021325.22 14502369.84 21.85
1021335.06 14502443.86 21.88
1021333.29 14502765.61 21.88
1021316.10 14502636.12 21.92
1021322.86 14502577.39 21.92
1021327.48 14502359.84 21.95
1021316.99 14502497.01 21.98
1021314.98 14502649.86 21.98
1021326.04 14502755.57 21.98
1021334.14 14502723.85 22.08
1021312.65 14502570.11 22.08
1021320.99 14502684.18 22.08
1021332.34 14502492.51 22.08
1021320.07 14502556.95 22.11
1021322.50 14502433.39 22.11
1021321.68 14502719.35 22.15
1021334.83 14502437.72 22.15
1021333.29 14502795.47 22.15
1021330.24 14502476.21 22.15
1021311.28 14502531.82 22.15
1021330.14 14502770.53 22.18
1021335.06 14502292.09 22.18
1021310.26 14502615.15 22.18
1021326.30 14502378.31 22.24
1021329.98 14502487.59 22.24
1021317.94 14502481.56 22.28
1021319.77 14502571.98 22.28
1021330.31 14502343.50 22.28
1021335.10 14502412.10 22.31
1021335.00 14502401.05 22.31
1021331.39 14502460.20 22.34
1021330.86 14502454.16 22.38
1021315.84 14502611.51 22.38
1021334.18 14502432.38 22.38
1021321.58 14502470.70 22.41
1021315.57 14502630.51 22.41
1021329.72 14502466.60 22.44
1021321.58 14502428.31 22.44
1021320.33 14502451.34 22.47
1021312.92 14502576.67 22.47
1021334.83 14502424.73 22.47
1021312.69 14502560.07 22.51
1021330.86 14502446.78 22.54
1021324.63 14502387.04 22.54
1021321.41 14502422.83 22.57
1021314.23 14502509.35 22.67
1021333.13 14502394.55 22.67
1021315.71 14502604.72 22.67
1021317.58 14502580.67 22.70
1021327.12 14502491.99 22.74
1021330.11 14502440.68 22.80
1021329.09 14502498.39 22.80
1021312.72 14502548.42 22.80
1021317.28 14502567.12 22.80
1021315.18 14502503.14 22.83
1021314.82 14502588.77 22.83
1021311.01 14502602.75 22.87
1021332.24 14502385.26 22.93
1021331.13 14502408.98 22.97
1021331.03 14502415.81 23.00
1021330.80 14502420.93 23.03
1021328.24 14502365.19 23.03
1021329.88 14502434.90 23.06
1021330.27 14502427.46 23.06
1021334.51 14502357.41 23.06
1021311.61 14502582.84 23.06
1021330.14 14502403.24 23.10
1021322.37 14502413.02 23.10
1021315.02 14502543.33 23.10
1021325.88 14502455.38 23.20
1021312.06 14502478.64 23.20
1021322.14 14502406.75 23.20
1021321.48 14502443.96 23.26
1021324.04 14502466.10 23.29
1021320.53 14502489.43 23.29
1021328.47 14502397.80 23.33
1021325.38 14502449.17 23.33
1021329.09 14502389.50 23.36
1021331.91 14502348.95 23.36
1021322.63 14502479.95 23.49
1021317.15 14502673.94 23.56
1021326.07 14502417.22 23.62
1021325.38 14502438.28 23.65
1021327.75 14502383.13 23.65
1021328.96 14502373.32 23.85
1021319.91 14502502.39 24.54
1021316.20 14502683.00 24.57
1021317.58 14502705.44 24.77
1021315.74 14502698.16 24.84
1021311.54 14502565.71 24.97
1021320.92 14502494.78 25.20
1021317.74 14502712.40 25.62
1021332.24 14502361.25 25.95
1021317.35 14502717.48 26.02
1021324.14 14502391.10 26.38
1021311.08 14502536.41 26.64
1021326.63 14502368.30 26.77
1021321.84 14502474.31 26.90
1021315.64 14502505.83 27.07
1021319.02 14502480.05 27.26
1021315.35 14502730.83 27.33
1021315.31 14502550.19 27.76
1021323.88 14502383.79 28.05
1021325.55 14502477.82 28.12
1021335.29 14502178.90 13.71
1021335.23 14502172.86 14.04
1021335.52 14502216.79 14.80
1021336.54 14502211.58 14.96
1021339.39 14502202.00 15.22
1021337.52 14502206.66 15.32
1021337.65 14502221.68 15.52
1021340.64 14502184.74 15.55
1021340.54 14502196.49 15.62
1021340.51 14502189.83 15.65
1021340.12 14502179.49 15.75
1021337.72 14502132.80 16.04
1021340.67 14502215.22 16.14
1021336.01 14502138.91 16.27
1021335.59 14502248.03 16.31
1021339.23 14502226.96 16.34
1021336.60 14502242.88 16.37
1021338.18 14502235.23 16.57
1021338.97 14502170.57 16.60
1021342.51 14502206.46 16.63
1021338.54 14502123.13 16.63
1021335.39 14502143.86 16.99
1021338.02 14502164.04 17.19
1021338.25 14502117.81 17.22
1021341.85 14502106.89 17.26
1021354.26 14501983.43 17.26
1021335.29 14502255.15 17.49
1021357.37 14501975.46 17.55
1021340.64 14502112.13 17.55
1021344.35 14502199.96 17.68
1021358.19 14502530.05 17.72
1021351.70 14502000.39 17.78
1021355.04 14502524.44 17.81
1021343.53 14502229.59 17.81
1021342.35 14502223.32 17.85
1021355.67 14501989.63 17.85
1021340.94 14502129.42 17.85
1021342.18 14502174.57 17.88
1021345.69 14502063.97 17.91
1021343.40 14502074.70 17.91
1021356.49 14502519.09 17.95
1021359.93 14502671.98 17.98
1021342.48 14502099.01 17.98
1021342.71 14502080.67 18.01
1021342.61 14502134.48 18.01
1021352.88 14502006.79 18.04
1021338.31 14502158.72 18.08
1021357.60 14502535.99 18.11
1021338.48 14502148.32 18.11
1021343.56 14502068.60 18.14
1021350.38 14502025.75 18.14
1021351.01 14502520.86 18.14
1021352.62 14502529.03 18.14
1021350.29 14502015.35 18.18
1021356.52 14502513.74 18.18
1021356.36 14502666.37 18.21
1021359.37 14502655.77 18.21
1021357.27 14502660.36 18.27
1021354.88 14502671.98 18.31
1021351.53 14502515.51 18.31
1021345.66 14502093.47 18.34
1021344.25 14502087.69 18.37
1021340.57 14502140.71 18.41
1021344.68 14502191.60 18.41
1021348.15 14502525.62 18.44
1021351.50 14502533.98 18.44
1021348.68 14502041.47 18.44
1021357.77 14502507.80 18.47
1021344.05 14502218.11 18.50
1021348.61 14502031.89 18.54
1021359.28 14502541.17 18.54
1021344.31 14502212.13 18.54
1021352.16 14502661.12 18.54
1021355.83 14502677.46 18.54
1021347.66 14502054.16 18.57
1021346.48 14502516.40 18.64
1021350.25 14502087.76 18.64
1021359.87 14502494.02 18.64
1021350.81 14502667.12 18.64
1021352.65 14502509.67 18.64
1021353.53 14502538.91 18.67
1021354.22 14502655.47 18.67
1021358.42 14502502.55 18.67
1021347.17 14502530.67 18.67
1021343.63 14502168.17 18.67
1021347.30 14502078.24 18.70
1021344.25 14502522.17 18.73
1021343.43 14502120.34 18.73
1021359.51 14502488.54 18.77
1021344.18 14502180.05 18.77
1021341.46 14502238.91 18.80
1021348.12 14502059.41 18.80
1021357.14 14502682.84 18.83
1021359.60 14502650.19 18.83
1021347.07 14502047.04 18.83
1021348.38 14502655.70 18.86
1021350.78 14502676.08 18.86
1021353.04 14502503.87 18.90
1021340.05 14502245.50 18.90
1021347.37 14502511.05 18.93
1021356.42 14502497.80 18.93
1021346.84 14502535.92 18.93
1021360.10 14502482.87 18.96
1021347.10 14502660.79 18.96
1021347.92 14502540.91 18.96
1021355.24 14502544.19 19.00
1021353.30 14502650.45 19.00
1021342.81 14502527.62 19.00
1021359.08 14502614.69 19.03
1021343.07 14502653.31 19.06
1021351.96 14502682.57 19.06
1021347.96 14502650.59 19.06
1021339.23 14502153.87 19.09
1021348.15 14502671.42 19.09
1021357.41 14502688.02 19.09
1021354.88 14502490.61 19.09
1021341.17 14502648.68 19.13
1021345.23 14502665.91 19.16
1021342.28 14502533.36 19.16
1021341.03 14502516.40 19.16
1021347.89 14502505.64 19.16
1021350.42 14502545.83 19.19
1021357.50 14502619.94 19.23
1021350.81 14502688.54 19.23
1021339.23 14502522.60 19.23
1021357.50 14502609.67 19.26
1021336.87 14502645.76 19.26
1021344.31 14502644.52 19.29
1021339.62 14502657.25 19.29
1021351.43 14502498.75 19.29
1021355.47 14502485.59 19.29
1021356.59 14502645.37 19.32
1021343.13 14502539.43 19.32
1021346.84 14502679.19 19.32
1021348.58 14502070.67 19.39
1021353.11 14502617.35 19.39
1021344.25 14502544.98 19.39
1021350.35 14502646.06 19.39
1021341.36 14502662.30 19.39
1021354.42 14502549.54 19.39
1021349.53 14502550.85 19.39
1021339.26 14502252.32 19.39
1021342.35 14502511.51 19.39
1021351.73 14502322.70 19.39
1021347.20 14502684.94 19.39
1021338.28 14502259.61 19.42
1021337.88 14502529.59 19.42
1021357.47 14502693.33 19.42
1021339.79 14502641.66 19.46
1021347.50 14502692.61 19.46
1021358.16 14502477.42 19.46
1021355.54 14501995.90 19.46
1021352.48 14502693.66 19.49
1021359.96 14502371.68 19.49
1021345.20 14502185.69 19.49
1021356.49 14502625.26 19.55
1021343.99 14502550.09 19.55
1021352.45 14502611.64 19.59
1021351.96 14502623.12 19.59
1021348.84 14502494.42 19.62
1021343.13 14502689.63 19.62
1021342.87 14502694.75 19.62
1021359.21 14502737.04 19.62
1021358.85 14502552.16 19.62
1021359.96 14502366.01 19.65
1021359.21 14502747.76 19.65
1021359.11 14502390.09 19.65
1021344.61 14502639.20 19.65
1021350.19 14502487.66 19.65
1021344.12 14502674.77 19.65
1021358.36 14501985.30 19.69
1021341.00 14502699.47 19.69
1021349.50 14502556.82 19.69
1021349.10 14502697.83 19.69
1021347.40 14502083.56 19.69
1021343.10 14502555.24 19.69
1021342.90 14502505.18 19.72
1021339.07 14502551.47 19.75
1021342.15 14502162.59 19.75
1021351.40 14502640.68 19.75
1021347.50 14502620.40 19.75
1021355.86 14502375.98 19.75
1021344.61 14502560.13 19.75
1021356.55 14502741.40 19.75
1021336.21 14502662.66 19.75
1021351.20 14502049.96 19.75
1021339.10 14502636.71 19.78
1021346.41 14502499.67 19.78
1021355.08 14502555.93 19.78
1021355.14 14502381.89 19.78
1021352.19 14502035.66 19.78
1021350.65 14502628.08 19.82
1021353.17 14502480.70 19.82
1021345.23 14502103.74 19.82
1021353.57 14502606.62 19.82
1021341.07 14502669.15 19.82
1021359.41 14502629.72 19.85
1021347.96 14502614.92 19.85
1021346.55 14502633.62 19.85
1021347.43 14502203.34 19.85
1021345.00 14502702.91 19.85
1021342.05 14502684.74 19.85
1021338.77 14502704.52 19.85
1021360.03 14502360.59 19.88
1021355.01 14502386.97 19.88
1021359.80 14502881.62 19.88
1021354.12 14502699.08 19.88
1021356.09 14502732.93 19.91
1021359.73 14502887.92 19.91
1021359.96 14502786.97 19.91
1021345.46 14502109.61 19.91
1021359.37 14502754.62 19.95
1021354.94 14502370.89 19.95
1021359.93 14502773.42 19.95
1021346.28 14502625.42 19.95
1021359.96 14502768.37 19.95
1021357.93 14502395.86 19.98
1021352.02 14502737.95 19.98
1021356.68 14502471.91 19.98
1021337.85 14502690.84 19.98
1021343.86 14502050.91 19.98
1021352.85 14502560.99 20.01
1021354.26 14502746.84 20.01
1021342.81 14502629.13 20.01
1021353.14 14502391.86 20.05
1021359.28 14502723.52 20.05
1021359.57 14502871.45 20.05
1021351.86 14502632.93 20.05
1021343.10 14502144.84 20.05
1021347.76 14502609.67 20.05
1021356.81 14502002.26 20.08
1021348.35 14502563.74 20.08
1021339.23 14502562.46 20.08
1021344.61 14502125.82 20.11
1021355.27 14502727.91 20.11
1021355.67 14502601.86 20.11
1021335.36 14502607.64 20.11
1021360.00 14502865.58 20.11
1021340.35 14502679.59 20.11
1021360.10 14502795.63 20.11
1021351.07 14502378.21 20.14
1021359.34 14502354.49 20.14
1021342.15 14502708.30 20.14
1021359.37 14502802.78 20.14
1021353.01 14502770.83 20.14
1021336.01 14502601.90 20.14
1021351.27 14502731.26 20.14
1021335.88 14502632.77 20.14
1021354.85 14502761.35 20.14
1021344.31 14502114.56 20.14
1021350.45 14502063.97 20.14
1021355.54 14502780.97 20.14
1021359.73 14502860.53 20.18
1021358.32 14502560.10 20.18
1021351.83 14502474.77 20.18
1021359.41 14502701.70 20.18
1021354.06 14502755.97 20.21
1021354.88 14502364.33 20.21
1021340.67 14502606.56 20.21
1021344.54 14502491.50 20.21
1021341.20 14502500.19 20.21
1021356.13 14502790.38 20.21
1021351.01 14502703.47 20.21
1021347.60 14502740.84 20.21
1021350.09 14502383.89 20.21
1021347.14 14502196.35 20.21
1021343.36 14502565.61 20.24
1021341.39 14502600.91 20.24
1021355.40 14502637.40 20.24
1021355.17 14502775.55 20.24
1021352.94 14502397.27 20.24
1021354.32 14502721.65 20.28
1021350.02 14502602.82 20.28
1021351.99 14502765.91 20.28
1021338.90 14502674.67 20.28
1021342.25 14502619.68 20.28
1021359.47 14502853.73 20.31
1021347.50 14502098.95 20.31
1021347.40 14502707.84 20.31
1021346.97 14502735.20 20.31
1021348.19 14502481.10 20.34
1021348.81 14502774.54 20.34
1021338.67 14502611.58 20.34
1021358.23 14502400.88 20.34
1021356.85 14502876.60 20.34
1021345.99 14502780.80 20.34
1021357.77 14502717.68 20.37
1021350.02 14502726.08 20.37
1021340.31 14502624.60 20.37
1021351.17 14502751.64 20.41
1021337.10 14502710.56 20.41
1021354.78 14502357.71 20.41
1021341.10 14502741.69 20.41
1021354.85 14502808.52 20.41
1021352.48 14502021.49 20.41
1021348.12 14502391.63 20.41
1021347.86 14502768.99 20.41
1021346.45 14502175.91 20.44
1021337.26 14502269.98 20.44
1021348.78 14502745.99 20.47
1021350.22 14502759.28 20.47
1021352.81 14502802.49 20.47
1021338.84 14502568.73 20.47
1021351.96 14502787.53 20.47
1021351.99 14502824.47 20.47
1021360.13 14502846.58 20.47
1021354.22 14502467.51 20.47
1021346.25 14502599.40 20.51
1021340.08 14502782.05 20.51
1021353.80 14502796.29 20.51
1021347.01 14502476.21 20.51
1021343.10 14502775.68 20.54
1021353.47 14502402.49 20.54
1021345.59 14502485.72 20.54
1021353.04 14502056.49 20.54
1021357.90 14502463.77 20.54
1021350.94 14502367.74 20.54
1021355.08 14502864.76 20.57
1021341.33 14502747.67 20.57
1021355.34 14502351.14 20.57
1021355.44 14502010.76 20.57
1021354.72 14502565.81 20.60
1021348.65 14502400.32 20.60
1021339.75 14502595.70 20.60
1021349.76 14502373.03 20.60
1021354.29 14502870.43 20.60
1021351.11 14502717.55 20.64
1021355.86 14502706.03 20.64
1021344.09 14502785.49 20.64
1021346.32 14502729.49 20.64
1021353.60 14502042.48 20.64
1021353.21 14502814.63 20.67
1021340.44 14502495.17 20.67
1021347.33 14502712.95 20.67
1021346.55 14502569.55 20.67
1021346.81 14502763.87 20.67
1021358.16 14502813.68 20.67
1021354.72 14502856.46 20.67
1021352.58 14502461.94 20.70
1021359.77 14502405.74 20.70
1021353.17 14502029.62 20.70
1021349.83 14502362.30 20.70
1021344.45 14502235.07 20.70
1021345.07 14502387.33 20.70
1021354.98 14502017.15 20.70
1021349.76 14502809.77 20.73
1021360.00 14502283.66 20.73
1021359.83 14502263.15 20.73
1021340.84 14502713.91 20.73
1021341.56 14502736.38 20.73
1021337.13 14502618.50 20.73
1021346.05 14502380.70 20.73
1021354.32 14502713.48 20.77
1021351.86 14502860.69 20.77
1021351.30 14502597.86 20.77
1021353.30 14502345.27 20.77
1021346.05 14502130.67 20.77
1021346.09 14502750.32 20.77
1021342.15 14502790.48 20.80
1021348.45 14502470.57 20.80
1021350.61 14502456.03 20.80
1021342.84 14502770.50 20.83
1021354.62 14502848.62 20.83
1021335.85 14502572.73 20.83
1021359.24 14502454.29 20.83
1021348.55 14502406.33 20.83
1021359.37 14502339.69 20.87
1021357.54 14502238.09 20.87
1021350.94 14502354.52 20.87
1021342.90 14502480.57 20.87
1021348.02 14502208.62 20.87
1021342.18 14502572.80 20.87
1021349.50 14502792.78 20.90
1021349.43 14502798.75 20.90
1021343.27 14502150.19 20.90
1021342.67 14502473.52 20.90
1021344.48 14502593.76 20.90
1021338.25 14502786.71 20.90
1021349.63 14502105.93 20.90
1021345.10 14502396.65 20.90
1021350.88 14502819.55 20.93
1021343.82 14502801.41 20.93
1021347.92 14502465.28 20.93
1021348.25 14502216.10 20.93
1021358.88 14502711.22 20.96
1021356.22 14502596.52 20.96
1021346.09 14502460.56 20.96
1021355.99 14502843.37 20.96
1021355.34 14502408.82 20.96
1021346.87 14502720.53 21.00
1021346.32 14502755.67 21.00
1021351.43 14502571.09 21.00
1021357.04 14502271.65 21.00
1021346.48 14502452.00 21.03
1021341.00 14502753.24 21.03
1021340.35 14502488.71 21.03
1021358.88 14502244.52 21.03
1021359.41 14502449.17 21.03
1021342.87 14502249.21 21.03
1021344.22 14502402.92 21.06
1021344.41 14502138.02 21.06
1021343.40 14502157.87 21.06
1021337.26 14502474.57 21.06
1021359.31 14502570.24 21.06
1021345.14 14502375.39 21.06
1021342.87 14502468.30 21.06
1021343.07 14502456.43 21.10
1021344.97 14502410.26 21.10
1021346.19 14502222.44 21.10
1021354.19 14502339.82 21.10
1021357.27 14502279.46 21.10
1021356.98 14502818.56 21.13
1021350.25 14502852.49 21.13
1021336.41 14502716.53 21.13
1021348.32 14502168.40 21.16
1021345.23 14502435.66 21.16
1021341.46 14502448.65 21.16
1021355.96 14502266.70 21.16
1021351.01 14502449.54 21.16
1021344.45 14502811.48 21.19
1021359.08 14502834.90 21.19
1021340.21 14502462.46 21.19
1021358.65 14502824.34 21.19
1021356.29 14502252.78 21.23
1021357.18 14502413.91 21.23
1021355.17 14502258.16 21.23
1021342.58 14502392.32 21.23
1021344.94 14502359.77 21.26
1021349.93 14502412.10 21.26
1021346.12 14502446.62 21.26
1021349.01 14502349.04 21.26
1021347.53 14502574.86 21.29
1021347.79 14502804.49 21.29
1021335.29 14502577.91 21.29
1021338.44 14502454.33 21.29
1021357.96 14502334.90 21.29
1021345.27 14502367.78 21.29
1021354.65 14502838.51 21.29
1021340.38 14502265.58 21.33
1021336.51 14502590.55 21.33
