X Y Z
2242032.07 14002265.74 10.53
2242012.48 14002312.73 10.60
2242026.82 14002328.74 10.60
2242024.82 14002246.22 10.60
2242014.32 14002317.74 10.60
2242015.04 14002248.06 10.63
2242033.38 14002197.40 10.66
2242028.03 14002199.67 10.66
2242034.50 14002327.32 10.70
2242025.31 14002302.69 10.73
2242021.14 14002297.53 10.73
2242017.14 14002346.48 10.76
2242028.79 14002279.56 10.79
2242024.72 14002206.03 10.79
2242032.86 14002333.10 10.83
2242033.84 14002252.72 10.86
2242013.57 14002333.59 10.89
2242029.48 14002226.05 10.89
2242034.73 14002202.52 10.93
2242016.35 14002355.11 11.09
2242035.12 14002176.67 11.12
2242021.18 14002213.22 11.15
2242033.64 14002258.85 11.15
2242025.11 14002218.53 11.19
2242019.57 14002203.67 11.19
2242012.52 14002351.77 11.22
2242030.82 14002210.07 11.22
2242025.31 14002344.45 11.25
2242036.63 14002351.70 11.25
2242032.99 14002220.83 11.29
2242027.15 14002241.79 11.32
2242031.12 14002159.61 11.35
2242017.90 14002219.02 11.38
2242021.41 14002349.27 11.45
2242023.67 14002170.40 11.52
2242012.19 14002231.03 11.55
2242032.00 14002346.91 11.58
2242015.60 14002207.67 11.58
2242027.28 14002166.50 11.58
2242033.61 14002229.33 11.65
2242031.94 14002168.99 11.65
2242035.68 14002235.99 11.68
2242025.15 14002352.62 11.68
2242016.85 14002271.81 11.75
2242035.68 14002151.77 11.78
2242027.35 14002357.64 11.84
2242031.05 14002353.14 11.84
2242029.58 14002175.59 11.91
2242015.57 14002362.00 12.14
2242033.25 14002357.93 12.27
2242024.39 14002362.10 12.30
2242032.43 14002366.17 12.66
2242019.54 14002365.74 12.70
2242026.92 14002366.69 13.29
2242016.52 14002373.26 13.35
2242013.60 14002381.98 13.45
2242036.50 14002371.16 13.48
2242028.79 14002373.58 13.71
2242022.29 14002372.57 14.37
2242018.68 14002377.65 14.44
2242034.46 14002377.78 14.60
2242015.53 14002387.86 14.63
2242026.23 14002381.36 14.89
2242020.59 14002385.07 15.26
2242015.50 14002394.09 15.49
2242029.05 14002385.82 15.78
2242022.78 14002390.12 15.78
2242028.95 14002395.11 16.21
2242020.19 14002399.08 16.31
2242012.58 14002400.91 16.40
2242033.45 14002398.95 16.70
2242017.01 14002406.23 16.73
2242034.66 14002392.35 16.99
2242026.56 14002401.77 17.16
2242020.39 14002410.92 17.49
2242031.22 14002405.44 17.55
2242026.69 14002408.82 18.01
2242012.91 14002417.61 18.08
2242033.94 14002409.61 18.34
2242021.77 14002417.81 18.50
2242017.47 14002420.47 18.77
2242026.85 14002417.55 18.83
2242016.16 14002434.80 19.03
2242036.47 14002415.71 19.06
2242016.32 14002426.11 19.09
2242023.11 14002440.19 19.16
2242026.98 14002443.99 19.32
2242022.36 14002433.98 19.39
2242024.72 14002428.41 19.49
2242027.74 14002423.26 19.52
2242033.09 14002447.83 19.59
2242031.12 14002439.00 19.78
2242032.69 14002432.34 20.11
2242021.08 14002448.62 26.05
2242017.60 14002455.47 26.97
2242052.08 14002263.87 10.01
2242039.68 14002283.99 10.01
2242060.88 14002325.45 10.01
2242049.65 14002273.81 10.04
2242057.33 14002289.56 10.20
2242051.89 14002269.19 10.24
2242045.32 14002282.28 10.24
2242044.18 14002275.75 10.24
2242061.07 14002330.47 10.27
2242042.24 14002331.82 10.30
2242050.38 14002324.60 10.33
2242058.74 14002300.09 10.33
2242052.28 14002289.92 10.33
2242053.79 14002277.46 10.37
2242060.97 14002285.53 10.40
2242050.90 14002314.27 10.40
2242046.14 14002269.29 10.40
2242053.20 14002237.66 10.53
2242041.65 14002317.81 10.56
2242054.90 14002330.57 10.56
2242042.04 14002324.73 10.60
2242038.17 14002275.00 10.60
2242051.33 14002242.88 10.63
2242044.64 14002308.49 10.63
2242059.69 14002278.51 10.66
2242054.25 14002285.30 10.66
2242047.10 14002292.15 10.66
2242046.47 14002320.93 10.70
2242044.04 14002255.28 10.79
2242047.49 14002225.45 10.79
2242049.13 14002330.24 10.86
2242056.94 14002270.44 10.89
2242061.01 14002230.61 10.89
2242043.19 14002341.30 10.93
2242054.08 14002184.28 10.93
2242056.51 14002319.06 10.93
2242037.97 14002302.00 10.96
2242044.93 14002243.57 10.99
2242055.69 14002196.06 11.02
2242057.10 14002336.05 11.02
2242040.27 14002240.15 11.02
2242059.83 14002343.17 11.06
2242054.28 14002248.62 11.06
2242042.57 14002230.61 11.06
2242051.13 14002339.56 11.09
2242051.23 14002218.30 11.12
2242046.31 14002216.99 11.12
2242053.53 14002344.61 11.15
2242057.99 14002240.02 11.15
2242045.16 14002173.42 11.15
2242049.49 14002187.79 11.15
2242059.23 14002176.83 11.15
2242050.28 14002213.38 11.19
2242041.85 14002220.14 11.19
2242044.01 14002263.09 11.22
2242053.53 14002171.06 11.25
2242040.47 14002147.44 11.25
2242037.75 14002262.30 11.25
2242054.18 14002164.83 11.25
2242048.60 14002208.26 11.32
2242040.37 14002251.37 11.32
2242048.93 14002258.95 11.38
2242056.28 14002159.74 11.38
2242055.10 14002352.29 11.38
2242046.77 14002345.27 11.45
2242061.37 14002094.48 11.48
2242061.07 14002351.41 11.55
2242039.32 14002156.23 11.58
2242039.32 14002183.85 11.58
2242048.67 14002159.74 11.58
2242044.18 14002203.54 11.61
2242048.60 14002233.92 11.61
2242059.96 14002217.81 11.61
2242059.23 14002356.52 11.61
2242043.19 14002178.41 11.65
2242037.84 14002225.42 11.65
2242038.63 14002199.01 11.65
2242047.06 14002164.86 11.65
2242054.08 14002140.51 11.65
2242051.62 14002298.58 11.68
2242052.97 14002231.07 11.75
2242059.56 14002137.76 11.75
2242037.75 14002209.71 11.75
2242057.04 14002227.16 11.78
2242050.28 14002192.71 11.78
2242049.72 14002178.54 11.78
2242038.86 14002168.76 11.78
2242040.50 14002214.76 11.84
2242048.21 14002359.02 11.84
2242054.02 14002223.03 11.88
2242050.97 14002152.85 11.91
2242044.47 14002354.85 11.94
2242042.44 14002162.04 11.98
2242045.00 14002154.95 12.01
2242055.00 14002190.09 12.01
2242059.30 14002166.92 12.14
2242058.81 14002200.55 12.14
2242042.08 14002363.12 12.47
2242047.75 14002147.54 12.57
2242058.87 14002144.58 12.60
2242053.23 14002362.82 12.63
2242049.29 14002366.10 12.83
2242037.06 14002362.89 12.93
2242060.28 14002366.86 13.16
2242042.17 14002191.20 13.32
2242042.01 14002370.21 13.39
2242055.13 14002369.19 13.98
2242056.74 14002374.70 13.98
2242050.87 14002373.95 14.57
2242044.47 14002375.03 14.67
2242037.81 14002381.52 14.86
2242053.85 14002382.05 15.29
2242037.71 14002387.40 15.62
2242047.33 14002382.21 15.91
2242042.01 14002391.20 16.70
2242049.82 14002389.86 16.70
2242060.35 14002388.87 16.99
2242046.47 14002398.45 17.59
2242037.09 14002403.44 17.62
2242056.77 14002394.75 17.68
2242041.94 14002401.90 17.85
2242038.60 14002397.30 18.14
2242045.09 14002407.21 18.50
2242050.97 14002405.15 18.70
2242054.77 14002401.08 18.90
2242061.20 14002397.21 19.00
2242043.85 14002419.52 19.36
2242052.71 14002410.59 19.55
2242046.64 14002415.25 19.62
2242051.36 14002459.97 19.65
2242036.79 14002422.17 19.69
2242039.35 14002452.03 19.72
2242046.80 14002456.13 19.72
2242042.93 14002434.77 20.05
2242045.26 14002425.78 20.14
2242040.24 14002429.16 20.21
2242058.51 14002466.53 20.28
2242038.40 14002446.81 20.31
2242055.23 14002417.12 20.37
2242051.75 14002427.85 20.44
2242037.55 14002435.10 20.47
2242056.81 14002460.23 20.60
2242052.54 14002421.62 20.60
2242048.54 14002435.33 20.64
2242044.86 14002449.14 20.80
2242042.73 14002441.04 20.80
2242058.68 14002409.54 20.87
2242061.37 14002433.98 20.87
2242054.90 14002432.02 20.93
2242057.33 14002427.49 21.00
2242054.22 14002453.01 21.33
2242049.13 14002443.07 21.65
2242055.26 14002443.73 21.85
2242057.33 14002438.77 21.95
2242058.71 14002447.93 22.18
2242078.20 14002308.72 9.84
2242079.77 14002338.84 10.07
2242078.82 14002315.25 10.10
2242084.17 14002295.01 10.14
2242074.82 14002254.88 10.17
2242078.66 14002248.88 10.27
2242081.77 14002300.06 10.27
2242072.42 14002250.16 10.27
2242083.91 14002286.74 10.27
2242064.39 14002271.78 10.27
2242086.07 14002307.15 10.27
2242066.55 14002278.15 10.40
2242062.48 14002248.19 10.40
2242078.59 14002291.99 10.43
2242079.77 14002283.39 10.47
2242073.51 14002310.43 10.50
2242067.63 14002308.07 10.50
2242084.37 14002269.81 10.56
2242080.49 14002242.88 10.56
2242068.22 14002227.72 10.60
2242073.60 14002296.88 10.60
2242074.03 14002231.20 10.63
2242084.17 14002082.80 10.63
2242066.62 14002257.67 10.63
2242072.03 14002338.81 10.66
2242062.15 14002236.87 10.66
2242063.11 14002304.19 10.70
2242062.15 14002337.20 10.70
2242075.21 14002301.73 10.70
2242066.68 14002328.77 10.70
2242074.33 14002259.97 10.73
2242083.58 14002320.37 10.73
2242062.25 14002254.03 10.76
2242074.79 14002207.80 10.79
2242067.01 14002242.74 10.79
2242073.93 14002287.95 10.79
2242084.14 14002193.89 10.79
2242085.35 14002198.81 10.83
2242071.34 14002078.18 10.83
2242068.81 14002299.77 10.83
2242082.86 14002259.87 10.86
2242081.58 14002237.89 10.89
2242068.49 14002342.35 10.89
2242071.73 14002331.46 10.89
2242069.80 14002348.78 10.89
2242077.12 14002333.72 10.93
2242077.02 14002345.96 10.93
2242084.96 14002342.29 10.96
2242075.54 14002267.94 10.99
2242070.13 14002085.82 10.99
2242067.54 14002334.41 11.02
2242080.69 14002205.15 11.02
2242076.00 14002075.91 11.06
2242065.89 14002354.13 11.06
2242072.00 14002183.36 11.06
2242077.05 14002199.50 11.09
2242073.28 14002282.90 11.12
2242080.92 14002092.61 11.12
2242062.88 14002189.00 11.12
2242079.18 14002098.29 11.12
2242085.28 14002137.04 11.15
2242073.21 14002276.96 11.15
2242081.18 14002140.65 11.15
2242062.55 14002099.86 11.19
2242068.06 14002090.38 11.19
2242073.80 14002148.19 11.19
2242068.88 14002174.80 11.22
2242074.95 14002241.14 11.22
2242074.65 14002173.22 11.22
2242074.79 14002107.84 11.25
2242066.35 14002294.75 11.25
2242069.77 14002151.90 11.32
2242075.74 14002179.62 11.32
2242064.32 14002182.94 11.32
2242077.61 14002081.13 11.35
2242067.80 14002095.53 11.38
2242070.06 14002195.99 11.42
2242062.84 14002172.90 11.42
2242085.42 14002353.05 11.42
2242085.61 14002252.92 11.45
2242065.24 14002138.32 11.45
2242064.16 14002148.81 11.52
2242063.96 14002163.78 11.52
2242067.47 14002250.75 11.52
2242069.08 14002145.24 11.52
2242079.87 14002175.68 11.58
2242072.42 14002099.50 11.61
2242077.48 14002193.93 11.61
2242080.13 14002147.34 11.65
2242070.85 14002203.64 11.68
2242083.78 14002214.56 11.68
2242077.74 14002214.23 11.71
2242083.22 14002064.66 11.71
2242073.11 14002093.96 11.71
2242082.92 14002187.46 11.71
2242074.26 14002118.11 11.71
2242063.37 14002222.83 11.71
2242084.53 14002275.65 11.71
2242083.64 14002051.21 11.75
2242080.76 14002108.20 11.78
2242082.07 14002077.85 11.78
2242070.65 14002134.44 11.78
2242073.90 14002354.95 11.81
2242067.21 14002104.33 11.81
2242073.60 14002360.79 11.84
2242071.93 14002189.53 11.84
2242081.84 14002057.61 11.84
2242079.87 14002125.52 11.84
2242064.42 14002201.34 11.91
2242085.94 14002105.21 11.91
2242074.13 14002128.93 12.04
2242083.05 14002363.28 12.07
2242075.08 14002157.15 12.07
2242085.58 14002181.39 12.07
2242066.26 14002129.69 12.11
2242070.52 14002121.85 12.11
2242068.42 14002166.37 12.14
2242078.99 14002356.56 12.14
2242085.84 14002093.76 12.17
2242069.21 14002365.61 12.20
2242086.30 14002161.38 12.24
2242076.26 14002134.28 12.27
2242085.65 14002118.73 12.27
2242086.07 14002147.17 12.34
2242077.31 14002070.89 12.37
2242078.03 14002364.96 12.50
2242080.59 14002113.48 12.57
2242081.35 14002152.75 12.60
2242078.17 14002163.55 12.66
2242080.95 14002370.40 12.73
2242076.23 14002373.13 13.29
2242063.76 14002317.02 13.45
2242080.30 14002377.29 13.75
2242065.50 14002370.40 13.85
2242062.25 14002214.20 14.24
2242070.75 14002375.91 14.80
2242067.11 14002379.36 14.93
2242086.17 14002381.06 15.22
2242076.79 14002382.21 15.42
2242080.56 14002387.04 16.14
2242063.73 14002384.77 16.17
2242069.44 14002385.82 16.50
2242065.89 14002389.40 16.86
2242079.12 14002394.09 17.88
2242070.32 14002393.70 18.41
2242074.49 14002398.16 18.64
2242066.85 14002398.13 18.67
2242086.24 14002403.37 18.70
2242078.20 14002402.62 19.06
2242071.28 14002402.69 19.39
2242086.70 14002410.66 19.65
2242063.63 14002405.01 19.95
2242086.27 14002417.78 20.01
2242076.79 14002410.33 20.11
2242080.53 14002416.76 20.51
2242063.63 14002410.95 20.73
2242063.40 14002417.84 20.77
2242070.32 14002410.49 20.80
2242073.44 14002418.63 20.80
2242086.53 14002424.47 21.10
2242080.92 14002424.60 21.13
2242066.29 14002425.29 21.33
2242061.73 14002461.15 21.39
2242076.52 14002428.77 21.39
2242082.59 14002431.29 21.52
2242072.82 14002432.54 21.98
2242082.79 14002438.32 22.08
2242086.04 14002443.04 22.15
2242063.70 14002441.47 22.21
2242067.40 14002458.85 22.38
2242066.09 14002437.07 22.38
2242063.17 14002452.85 22.41
2242077.41 14002440.09 22.51
2242080.99 14002444.68 22.67
2242073.57 14002445.66 22.74
2242070.06 14002449.93 22.90
2242078.59 14002451.14 22.93
2242084.43 14002452.98 23.00
2242071.31 14002468.37 23.10
2242062.68 14002470.60 23.98
2242077.97 14002471.19 24.54
2242073.38 14002456.16 24.57
2242078.59 14002478.34 24.90
2242066.75 14002476.90 25.00
2242083.35 14002468.93 25.07
2242071.18 14002482.80 25.59
2242075.28 14002489.76 25.75
2242079.54 14002460.20 25.82
2242082.40 14002487.46 25.89
2242082.73 14002481.46 26.02
2242082.89 14002497.86 26.21
2242086.50 14002476.04 26.41
2242074.69 14002463.94 26.44
2242076.46 14002484.08 26.64
2242073.08 14002473.95 26.77
2242094.50 14002280.31 9.94
2242097.69 14002276.21 10.01
2242088.37 14002291.66 10.10
2242099.00 14002284.08 10.14
2242103.23 14002275.85 10.14
2242101.23 14002254.26 10.17
2242103.49 14002331.89 10.24
2242091.85 14002261.31 10.27
2242110.61 14002313.71 10.30
2242097.49 14002250.19 10.30
2242097.33 14002262.23 10.33
2242092.86 14002325.55 10.37
2242101.56 14002270.14 10.40
2242101.59 14002316.69 10.47
2242097.75 14002320.99 10.47
2242106.58 14002282.54 10.47
2242111.30 14002274.86 10.50
2242103.33 14002322.70 10.50
2242098.47 14002223.98 10.53
2242110.02 14002329.23 10.53
2242089.22 14002302.26 10.53
2242092.44 14002255.47 10.53
2242096.87 14002299.11 10.53
2242109.50 14002334.54 10.56
2242109.89 14002323.98 10.60
2242108.02 14002269.91 10.60
2242098.83 14002325.88 10.60
2242103.59 14002288.12 10.70
2242110.45 14002285.76 10.70
2242090.21 14002276.90 10.73
2242108.74 14002306.46 10.76
2242103.46 14002261.15 10.76
2242100.54 14002310.36 10.86
2242092.11 14002270.60 10.86
2242099.92 14002351.34 10.86
2242098.57 14002216.14 10.86
2242091.91 14002295.11 10.89
2242092.63 14002217.74 10.93
2242088.83 14002243.24 10.96
2242092.83 14002315.45 11.02
2242093.29 14002347.76 11.02
2242106.84 14002226.34 11.06
2242089.58 14002194.35 11.06
2242089.45 14002321.78 11.09
2242110.42 14002291.73 11.09
2242100.67 14002357.31 11.12
2242106.74 14002233.39 11.12
2242099.49 14002210.20 11.15
2242103.92 14002299.14 11.15
2242094.27 14002212.17 11.15
2242095.49 14002307.94 11.19
2242090.47 14002354.39 11.22
2242102.12 14002058.66 11.22
2242106.48 14002356.98 11.22
2242088.27 14002129.52 11.25
2242089.35 14002186.94 11.25
2242094.04 14002069.98 11.25
2242087.45 14002220.24 11.29
2242106.15 14002215.68 11.35
2242096.80 14002060.17 11.38
2242099.13 14002066.33 11.38
2242089.81 14002201.90 11.42
2242104.64 14002053.01 11.42
2242105.00 14002204.88 11.45
2242095.91 14002175.16 11.48
2242097.06 14002190.81 11.48
2242092.21 14002170.70 11.48
2242102.84 14002230.08 11.48
2242093.55 14002197.57 11.52
2242109.66 14002210.07 11.52
2242101.85 14002095.50 11.52
2242087.25 14002358.79 11.52
2242092.31 14002063.32 11.55
2242096.83 14002045.73 11.58
2242099.59 14002108.72 11.58
2242090.76 14002120.63 11.61
2242100.47 14002039.73 11.65
2242093.13 14002116.07 11.65
2242096.01 14002158.99 11.65
2242110.22 14002198.72 11.68
2242107.46 14002101.18 11.71
2242094.67 14002205.38 11.71
2242108.78 14002049.41 11.71
2242097.23 14002099.18 11.71
2242090.07 14002208.59 11.75
2242094.18 14002244.91 11.75
2242108.61 14002095.24 11.75
2242101.85 14002200.85 11.78
2242095.23 14002124.04 11.78
2242104.25 14002154.92 11.78
2242088.17 14002166.53 11.78
2242111.37 14002039.89 11.78
2242090.27 14002050.42 11.81
2242094.41 14002165.91 11.81
2242098.11 14002090.55 11.88
2242110.15 14002181.00 11.88
2242102.87 14002033.99 11.88
2242104.97 14002043.73 11.91
2242101.43 14002164.37 11.91
2242097.23 14002119.02 11.94
2242109.83 14002082.84 11.94
2242106.81 14002185.10 11.94
2242109.86 14002152.55 11.98
2242098.44 14002363.41 11.98
2242096.31 14002035.66 11.98
2242102.67 14002113.28 11.98
2242089.19 14002110.72 12.01
2242110.55 14002111.28 12.07
2242109.40 14002145.67 12.07
2242101.49 14002048.19 12.07
2242095.85 14002051.41 12.07
2242097.39 14002141.76 12.11
2242102.94 14002081.00 12.11
2242107.66 14002076.34 12.11
2242103.36 14002181.33 12.14
2242110.02 14002070.50 12.14
2242104.28 14002194.65 12.14
2242098.18 14002153.28 12.20
2242090.24 14002137.27 12.20
2242106.45 14002176.50 12.24
2242093.32 14002146.42 12.30
2242093.55 14002360.56 12.30
2242106.81 14002030.41 12.34
2242094.14 14002084.67 12.34
2242101.10 14002125.91 12.34
2242111.56 14002120.76 12.34
2242111.27 14002366.66 12.37
2242111.33 14002168.17 12.37
2242106.31 14002062.04 12.40
2242089.94 14002056.56 12.40
2242094.44 14002105.08 12.40
2242091.85 14002100.00 12.40
2242091.81 14002154.20 12.40
2242106.58 14002119.19 12.43
2242109.01 14002056.10 12.43
2242089.58 14002043.70 12.47
2242105.63 14002161.22 12.50
2242109.07 14002125.16 12.50
2242104.35 14002067.35 12.53
2242088.11 14002366.40 12.53
2242098.15 14002077.88 12.60
2242101.85 14002171.78 12.66
2242105.40 14002141.92 12.70
2242095.55 14002131.49 12.70
2242100.21 14002369.78 12.86
2242110.15 14002374.57 12.96
2242091.45 14002089.27 12.99
2242086.79 14002372.40 13.25
2242109.83 14002158.23 13.29
2242105.33 14002371.68 13.29
2242107.27 14002136.61 13.42
2242094.24 14002369.75 13.45
2242105.72 14002377.62 13.55
2242091.88 14002177.52 13.62
2242102.97 14002133.49 13.81
2242098.57 14002378.97 14.14
