X Y Z
1189465.00 14207275.00 16.69
1189465.00 14207280.00 16.73
1189475.00 14207284.00 16.86
1189469.00 14207272.00 16.91
1189472.00 14207288.00 16.94
1189463.00 14207285.00 16.99
1189473.00 14207262.00 17.04
1189467.00 14207288.00 17.07
1189471.00 14207267.00 17.12
1189477.00 14207279.00 17.15
1189475.00 14207292.00 17.38
1189471.00 14207257.00 17.43
1189464.00 14207255.00 17.48
1189466.00 14207268.00 17.52
1189476.00 14207266.00 17.54
1189462.00 14207271.00 17.60
1189478.00 14207288.00 17.62
1189478.00 14207261.00 17.64
1189470.00 14207283.00 17.67
1189480.00 14207275.00 17.70
1189480.00 14207283.00 17.72
1189462.00 14207260.00 17.75
1189475.00 14207254.00 17.83
1189468.00 14207263.00 17.89
1189470.00 14207277.00 18.12
1189470.00 14207252.00 18.16
1189464.00 14207230.00 18.18
1189473.00 14207248.00 18.23
1189474.00 14207271.00 18.25
1189461.00 14207265.00 18.32
1189467.00 14207224.00 18.33
1189480.00 14207296.00 18.34
1189462.00 14207235.00 18.37
1189469.00 14207245.00 18.40
1189463.00 14207250.00 18.43
1189476.00 14207244.00 18.52
1189470.00 14207218.00 18.59
1189478.00 14207237.00 18.64
1189461.00 14207240.00 18.65
1189472.00 14207238.00 18.72
1189469.00 14207230.00 18.83
1189480.00 14207229.00 18.85
1189473.00 14207212.00 18.85
1189474.00 14207233.00 18.86
1189478.00 14207250.00 18.88
1189461.00 14207245.00 19.04
1189476.00 14207206.00 19.11
1189473.00 14207222.00 19.21
1189475.00 14207217.00 19.29
1189475.00 14207228.00 19.36
1189479.00 14207200.00 19.36
1189468.00 14207235.00 19.38
1189478.00 14207213.00 19.49
1189479.00 14207224.00 19.59
1189466.00 14207241.00 19.74
1189480.00 14207219.00 20.09
1189488.00 14207291.00 17.61
1189494.00 14207292.00 17.61
1189484.00 14207261.00 17.71
1189495.00 14207297.00 17.76
1189503.00 14207276.00 17.77
1189500.00 14207289.00 17.80
1189502.00 14207271.00 17.90
1189494.00 14207285.00 17.94
1189481.00 14207257.00 17.97
1189501.00 14207282.00 18.06
1189484.00 14207266.00 18.06
1189505.00 14207266.00 18.06
1189490.00 14207296.00 18.07
1189486.00 14207256.00 18.08
1189499.00 14207294.00 18.09
1189485.00 14207230.00 18.13
1189498.00 14207275.00 18.17
1189505.00 14207285.00 18.28
1189481.00 14207270.00 18.33
1189489.00 14207286.00 18.34
1189496.00 14207280.00 18.37
1189483.00 14207291.00 18.42
1189489.00 14207261.00 18.45
1189483.00 14207279.00 18.47
1189485.00 14207225.00 18.48
1189487.00 14207251.00 18.48
1189486.00 14207299.00 18.50
1189497.00 14207262.00 18.52
1189491.00 14207280.00 18.53
1189482.00 14207234.00 18.54
1189485.00 14207274.00 18.56
1189500.00 14207266.00 18.59
1189484.00 14207286.00 18.61
1189491.00 14207301.00 18.61
1189490.00 14207244.00 18.61
1189505.00 14207290.00 18.63
1189492.00 14207239.00 18.70
1189493.00 14207265.00 18.71
1189497.00 14207304.00 18.73
1189503.00 14207297.00 18.75
1189504.00 14207261.00 18.78
1189488.00 14207269.00 18.85
1189497.00 14207270.00 18.88
1189503.00 14207307.00 18.90
1189504.00 14207249.00 18.92
1189498.00 14207256.00 18.94
1189485.00 14207220.00 18.95
1189490.00 14207228.00 18.98
1189493.00 14207258.00 19.05
1189493.00 14207275.00 19.10
1189490.00 14207223.00 19.12
1189485.00 14207246.00 19.19
1189505.00 14207241.00 19.20
1189499.00 14207233.00 19.20
1189487.00 14207240.00 19.25
1189497.00 14207215.00 19.28
1189498.00 14207251.00 19.34
1189495.00 14207224.00 19.36
1189488.00 14207234.00 19.37
1189490.00 14207218.00 19.40
1189503.00 14207230.00 19.43
1189505.00 14207256.00 19.46
1189492.00 14207249.00 19.48
1189502.00 14207302.00 19.50
1189495.00 14207243.00 19.52
1189481.00 14207241.00 19.54
1189492.00 14207213.00 19.61
1189498.00 14207220.00 19.63
1189500.00 14207246.00 19.64
1189494.00 14207234.00 19.64
1189484.00 14207215.00 19.69
1189496.00 14207229.00 19.70
1189503.00 14207225.00 19.72
1189497.00 14207238.00 19.76
1189488.00 14207210.00 19.78
1189482.00 14207196.00 19.87
1189503.00 14207236.00 19.88
1189481.00 14207209.00 19.89
1189496.00 14207209.00 20.13
1189490.00 14207201.00 20.14
1189485.00 14207206.00 20.17
1189493.00 14207197.00 20.24
1189502.00 14207217.00 20.38
1189491.00 14207206.00 20.45
1189490.00 14207193.00 20.51
1189487.00 14207197.00 20.63
1189497.00 14207204.00 20.64
1189495.00 14207192.00 20.80
1189484.00 14207201.00 20.82
1189502.00 14207208.00 20.94
1189488.00 14207188.00 21.02
1189498.00 14207199.00 21.09
1189485.00 14207192.00 21.09
1189493.00 14207187.00 21.21
1189497.00 14207181.00 21.37
1189498.00 14207188.00 21.47
1189502.00 14207196.00 21.57
1189502.00 14207203.00 21.57
1189488.00 14207182.00 21.82
1189502.00 14207191.00 21.91
1189500.00 14207159.00 21.98
1189505.00 14207184.00 22.01
1189504.00 14207171.00 22.18
1189492.00 14207179.00 22.24
1189501.00 14207167.00 22.36
1189493.00 14207173.00 22.40
1189497.00 14207176.00 22.50
1189496.00 14207167.00 22.54
1189502.00 14207179.00 22.73
1189505.00 14207158.00 22.95
