X Y Z
1787868.86 14120602.72 9.94
1787868.95 14120608.65 9.97
1787868.82 14120594.25 10.14
1787868.66 14120584.90 10.24
1787868.82 14120614.33 10.24
1787868.95 14120623.38 10.37
1787868.33 14120577.39 10.40
1787868.92 14120630.80 10.60
1787868.40 14120565.94 11.09
1787864.85 14120527.35 11.15
1787868.50 14120572.37 11.15
1787864.95 14120536.28 11.25
1787866.85 14120557.31 11.32
1787864.89 14120493.07 11.42
1787866.95 14120551.27 11.42
1787868.79 14120058.75 11.45
1787864.82 14120522.33 11.48
1787864.79 14120506.72 11.52
1787864.69 14120499.11 11.55
1787864.92 14120515.48 11.55
1787864.92 14120480.21 11.68
1787864.43 14120486.87 11.71
1787866.95 14120379.52 11.81
1787866.79 14120051.08 11.88
1787868.20 14120036.05 11.91
1787866.82 14120373.29 11.98
1787866.72 14120043.60 12.01
1787868.63 14120029.36 12.01
1787868.66 14120014.59 12.01
1787866.33 14120542.71 12.01
1787866.82 14120364.92 12.04
1787868.56 14120021.19 12.07
1787864.62 14120474.53 12.17
1787868.92 14120077.26 12.24
1787868.79 14119989.66 12.24
1787868.40 14120008.65 12.30
1787866.89 14120357.01 12.34
1787867.08 14120064.23 12.34
1787868.33 14119999.67 12.47
1787868.72 14120071.02 12.47
1787868.86 14120313.84 12.50
1787867.67 14120392.41 12.53
1787868.56 14120385.66 12.53
1787864.89 14120463.05 12.57
1787868.82 14119981.39 12.66
1787868.95 14120082.24 12.73
1787868.36 14120090.02 12.73
1787868.92 14120298.84 12.76
1787868.46 14120287.79 12.80
1787866.82 14120417.64 12.83
1787868.69 14120097.83 12.83
1787866.62 14120326.34 12.86
1787868.82 14119975.16 12.89
1787868.72 14120105.64 12.89
1787866.53 14120350.94 12.89
1787866.59 14120425.39 12.96
1787866.79 14120340.81 12.96
1787865.58 14120452.35 12.99
1787868.20 14120399.73 12.99
1787864.26 14120469.25 13.02
1787868.04 14120409.77 13.09
1787868.56 14120307.44 13.09
1787868.33 14120532.21 13.09
1787866.33 14120334.05 13.12
1787864.85 14120446.68 13.29
1787864.95 14120435.66 13.39
1787868.63 14120318.86 13.39
1787868.79 14120281.42 13.42
1787868.79 14120502.62 13.48
1787868.76 14119854.62 13.55
1787868.92 14119848.55 13.55
1787868.20 14120112.72 13.58
1787868.89 14119824.11 13.65
1787865.77 14120458.10 13.68
1787868.89 14119843.37 13.71
1787868.59 14119911.08 13.78
1787868.59 14119863.15 13.85
1787868.95 14119817.71 13.94
1787868.86 14119937.79 13.98
1787868.20 14119868.86 14.04
1787868.89 14119927.68 14.07
1787868.76 14120252.58 14.11
1787868.36 14120124.60 14.24
1787868.72 14120266.00 14.30
1787868.72 14119874.14 14.30
1787868.79 14120274.11 14.37
1787868.43 14119906.03 14.47
1787868.92 14119894.84 14.53
1787868.89 14119879.59 14.57
1787868.27 14120466.40 14.60
1787868.20 14120431.19 14.73
1787868.89 14119888.25 14.73
1787868.53 14120471.42 14.76
1787869.09 14120119.51 14.89
1787867.87 14120258.85 14.93
1787868.00 14120441.43 15.16
1787866.03 14119920.43 16.83
1787867.45 14119782.74 17.29
1787866.33 14119776.57 19.91
1787861.11 14119771.06 22.41
1787866.40 14119769.29 24.31
1787866.92 14119557.70 24.80
1787858.62 14119765.18 24.93
1787868.36 14119548.91 25.23
1787864.59 14119564.43 25.59
1787862.95 14119569.78 25.92
1787858.13 14119758.49 25.98
1787862.75 14119574.99 26.64
1787860.75 14119579.65 26.80
1787869.35 14119562.17 26.84
1787860.52 14119587.56 26.94
1787863.38 14119765.28 27.03
1787858.55 14119592.25 27.03
1787857.50 14119752.65 27.07
1787864.13 14119583.56 27.33
1787868.04 14119569.32 27.39
1787857.90 14119597.53 27.46
1787856.85 14119602.62 27.49
1787856.88 14119745.24 27.59
1787862.46 14119760.30 27.79
1787867.61 14119575.98 27.95
1787854.88 14119615.81 28.22
1787863.74 14119592.22 28.25
1787856.42 14119609.51 28.28
1787858.36 14119739.30 28.51
1787854.85 14119621.65 28.51
1787868.17 14119587.43 28.87
1787854.55 14119628.24 29.00
1787858.39 14119733.62 29.04
1787862.29 14119752.26 29.10
1787868.56 14119759.05 29.10
1787863.64 14119597.34 29.40
1787861.87 14119602.19 29.43
1787854.55 14119634.02 29.49
1787861.67 14119746.68 29.66
1787859.83 14119613.54 29.69
1787856.72 14119578.64 29.76
1787854.29 14119639.63 30.09
1787868.86 14119594.55 30.22
1787860.95 14119623.75 30.31
1787860.29 14119728.54 30.38
