X Y Z
1519467.45 14260345.16 11.06
1519470.27 14260340.83 11.12
1519473.19 14260346.73 11.25
1519476.83 14260340.92 11.42
1519471.58 14260353.06 11.48
1519466.89 14260350.31 11.48
1519478.41 14260335.94 11.48
1519470.66 14260334.66 11.52
1519474.83 14260330.72 11.58
1519483.29 14260330.13 11.65
1519477.39 14260316.19 11.88
1519481.26 14260323.18 11.98
1519482.70 14260361.46 12.01
1519475.62 14260358.54 12.07
1519475.78 14260322.78 12.11
1519483.98 14260317.14 12.20
1519483.69 14260305.62 12.30
1519480.08 14260345.98 12.34
1519482.54 14260312.35 12.37
1519482.87 14260297.98 12.53
1519477.72 14260309.76 12.86
1519477.68 14260350.93 13.22
1519483.98 14260354.61 14.01
1519494.32 14260359.56 11.35
1519488.12 14260361.92 11.42
1519494.68 14260365.04 11.65
1519504.55 14260369.11 11.78
1519484.97 14260335.48 11.84
1519495.89 14260354.28 11.94
1519489.43 14260293.78 11.98
1519494.88 14260294.60 12.04
1519499.57 14260289.68 12.17
1519488.31 14260340.30 12.17
1519487.10 14260301.36 12.17
1519503.73 14260286.17 12.20
1519487.63 14260310.12 12.20
1519499.86 14260282.92 12.24
1519489.23 14260331.51 12.24
1519498.58 14260299.00 12.30
1519491.99 14260349.23 12.30
1519503.77 14260294.70 12.34
1519492.61 14260287.74 12.37
1519486.71 14260323.44 12.37
1519498.35 14260368.55 12.37
1519493.01 14260304.84 12.37
1519492.65 14260309.92 12.43
1519504.65 14260279.80 12.50
1519498.68 14260346.24 12.57
1519484.97 14260344.63 12.60
1519498.58 14260309.30 12.60
1519503.14 14260305.79 12.63
1519492.48 14260317.11 12.66
1519507.97 14260301.19 12.70
1519492.02 14260322.88 12.73
1519497.96 14260327.34 12.76
1519502.78 14260275.01 12.80
1519488.74 14260355.82 12.80
1519509.18 14260289.15 12.86
1519502.68 14260329.15 12.86
1519495.57 14260279.02 12.89
1519508.92 14260308.05 12.89
1519507.67 14260320.78 12.96
1519503.90 14260344.34 12.96
1519499.14 14260321.60 12.99
1519494.84 14260336.13 13.06
1519498.65 14260316.32 13.09
1519507.70 14260271.40 13.09
1519500.65 14260334.59 13.12
1519494.35 14260341.45 13.16
1519508.52 14260355.03 13.19
1519505.83 14260312.15 13.22
1519497.04 14260274.00 13.35
1519509.02 14260334.56 13.42
1519503.01 14260355.10 13.55
1519489.27 14260281.18 13.62
1519501.83 14260364.55 13.71
1519508.03 14260348.54 13.81
1519501.24 14260256.57 13.85
1519500.78 14260268.35 13.88
1519506.13 14260240.60 14.27
1519495.14 14260268.71 14.40
1519500.29 14260262.09 14.40
1519508.39 14260253.13 14.99
1519507.18 14260265.92 15.09
1519506.42 14260247.95 15.19
1519507.97 14260258.71 16.47
1519530.28 14260374.29 10.66
1519515.64 14260370.48 11.12
1519524.60 14260370.16 11.19
1519527.82 14260365.86 11.25
1519521.32 14260366.22 11.32
1519523.35 14260375.14 11.61
1519521.88 14260359.17 11.71
1519530.15 14260348.31 11.78
1519527.09 14260355.69 11.78
1519515.55 14260365.33 11.81
1519533.92 14260380.75 11.81
1519528.54 14260342.96 11.91
1519516.46 14260358.15 11.94
1519521.71 14260353.13 11.94
1519531.13 14260358.81 12.14
1519534.34 14260342.34 12.14
1519523.12 14260348.14 12.17
1519531.65 14260353.56 12.20
1519529.92 14260335.68 12.34
1519524.50 14260337.97 12.47
1519520.43 14260273.60 12.47
1519516.37 14260351.65 12.50
1519514.53 14260303.29 12.60
