X Y Z
1542527.05 14269038.35 20.93
1542528.53 14269168.20 21.46
1542525.24 14269141.27 21.65
1542525.21 14269147.08 21.75
1542555.13 14268634.12 12.66
1542554.90 14268625.95 13.02
1542553.03 14268604.26 13.78
1542553.59 14268616.07 13.81
1542545.19 14270056.13 13.81
1542545.52 14270063.94 13.85
1542554.64 14268597.08 13.91
1542560.15 14268628.83 13.94
1542543.81 14270050.06 13.98
1542554.74 14270111.38 13.98
1542559.23 14270009.41 14.11
1542555.43 14270120.60 14.14
1542559.37 14268572.90 14.17
1542549.49 14270097.43 14.17
1542560.02 14270030.21 14.21
1542548.87 14270086.51 14.21
1542554.28 14270003.04 14.21
1542550.08 14268640.68 14.24
1542560.91 14270040.48 14.24
1542543.16 14270036.44 14.24
1542561.30 14270050.94 14.24
1542563.27 14269291.89 14.24
1542561.79 14270062.85 14.27
1542549.10 14270091.76 14.27
1542557.86 14270019.35 14.27
1542553.82 14270014.76 14.30
1542563.47 14269298.16 14.34
1542562.35 14269273.19 14.40
1542557.76 14268578.21 14.40
1542553.13 14269995.63 14.44
1542561.53 14270045.63 14.47
1542553.00 14269982.97 14.50
1542564.65 14270032.41 14.50
1542554.08 14270009.05 14.50
1542559.69 14270035.33 14.53
1542555.10 14268568.24 14.53
1542564.98 14270173.48 14.53
1542563.37 14269318.73 14.57
1542558.54 14268587.36 14.57
1542558.02 14269993.83 14.60
1542555.85 14268639.83 14.60
1542554.28 14270030.73 14.60
1542554.71 14270105.80 14.60
1542558.22 14268605.44 14.63
1542562.48 14270076.54 14.63
1542548.51 14269987.23 14.67
1542559.69 14270157.05 14.67
1542558.48 14268612.63 14.67
1542559.59 14269249.34 14.70
1542553.30 14270024.60 14.70
1542565.20 14270181.78 14.73
1542557.76 14268620.73 14.73
1542555.82 14269278.28 14.73
1542560.02 14270002.45 14.73
1542553.10 14269941.50 14.73
1542554.35 14268582.67 14.76
1542560.68 14269284.12 14.76
1542563.76 14269235.36 14.80
1542554.77 14269976.37 14.80
1542548.93 14270001.31 14.80
1542559.53 14270057.47 14.83
1542558.97 14269985.85 14.83
1542545.06 14270071.25 14.83
1542547.78 14269710.46 14.83
1542562.94 14269795.37 14.86
1542565.11 14268457.41 14.86
1542545.68 14269667.42 14.86
1542559.79 14270070.76 14.89
1542548.24 14269691.89 14.89
1542555.33 14269283.75 14.89
1542558.12 14269314.17 14.89
1542546.41 14269642.02 14.89
1542547.78 14269717.87 14.89
1542552.05 14269958.75 14.89
1542546.21 14269971.91 14.93
1542547.52 14269647.93 14.93
1542551.20 14269917.28 14.93
1542559.79 14269266.30 14.93
1542560.71 14268561.32 14.93
1542563.70 14269253.34 14.93
1542556.02 14269172.63 14.93
1542548.34 14270009.21 14.93
1542563.47 14268635.36 14.96
1542550.80 14269930.96 14.96
1542563.20 14268584.87 14.96
1542542.44 14269691.23 14.96
1542545.91 14269623.26 14.96
1542554.18 14269246.35 14.96
1542556.94 14269933.26 14.96
1542553.69 14269543.79 14.96
1542555.66 14269196.35 14.99
1542557.66 14269327.95 14.99
1542548.28 14269662.99 14.99
1542542.86 14269819.38 14.99
1542562.15 14270084.51 14.99
1542558.77 14269166.86 15.03
1542558.28 14270125.09 15.03
1542565.17 14268464.40 15.03
1542553.39 14270037.26 15.03
1542550.38 14269698.75 15.03
1542542.21 14269719.45 15.06
1542549.16 14269152.39 15.06
1542562.81 14269774.21 15.06
1542548.64 14269821.55 15.06
1542563.79 14269836.05 15.06
1542543.42 14270023.88 15.06
1542552.61 14269706.10 15.06
1542549.29 14269965.77 15.06
1542552.08 14269509.74 15.09
1542542.76 14269809.08 15.09
1542548.21 14270014.49 15.09
1542554.48 14269159.18 15.09
1542552.57 14269948.12 15.09
1542553.16 14269251.86 15.12
1542563.60 14269325.88 15.12
1542543.12 14269662.76 15.12
1542557.56 14270134.90 15.16
1542554.77 14269566.99 15.16
1542550.83 14269144.06 15.16
1542554.54 14269129.46 15.16
1542546.93 14269162.76 15.16
1542554.38 14269083.23 15.16
1542547.62 14269470.73 15.16
1542560.91 14269340.58 15.16
1542550.44 14269172.47 15.16
1542560.25 14269201.27 15.16
1542548.77 14269677.91 15.16
1542562.74 14268592.91 15.19
1542554.08 14269717.42 15.19
1542555.03 14269227.39 15.19
1542552.18 14269192.32 15.19
1542551.85 14269077.98 15.19
1542551.46 14269361.48 15.19
1542552.48 14269503.47 15.22
1542563.24 14269802.78 15.22
1542550.38 14269619.12 15.22
1542559.92 14269104.00 15.22
1542540.99 14269700.88 15.22
1542553.46 14270042.91 15.22
1542555.79 14269340.28 15.26
1542562.91 14269992.45 15.26
1542540.89 14269655.34 15.26
1542553.30 14269675.42 15.26
1542545.52 14269672.53 15.26
1542549.06 14269809.77 15.26
1542543.88 14269706.13 15.26
1542554.77 14269471.35 15.29
1542552.28 14269602.06 15.29
1542552.77 14269723.62 15.29
1542554.67 14270066.63 15.29
1542554.90 14270098.94 15.29
1542544.70 14269798.03 15.29
1542548.51 14269922.30 15.29
1542562.25 14269788.97 15.29
1542556.28 14269099.50 15.29
1542547.29 14269608.66 15.32
1542557.79 14269927.78 15.32
1542564.71 14269171.52 15.32
1542548.44 14270020.07 15.32
1542559.46 14268520.57 15.32
1542558.15 14269953.37 15.32
1542546.77 14269594.74 15.35
1542547.03 14269906.78 15.35
1542553.46 14270051.86 15.35
1542553.75 14270058.03 15.35
1542542.34 14269979.59 15.35
1542549.03 14269854.62 15.35
1542559.86 14269185.82 15.35
1542545.88 14269780.05 15.35
1542552.41 14269533.20 15.35
1542560.81 14269941.23 15.35
1542542.57 14269467.68 15.35
1542553.10 14269906.62 15.35
1542553.26 14269665.68 15.35
1542546.31 14269897.04 15.35
1542555.76 14269141.92 15.35
1542547.65 14270077.98 15.39
1542559.00 14269918.24 15.39
1542552.31 14269268.01 15.39
1542544.54 14269828.96 15.39
1542542.86 14269401.54 15.39
1542559.07 14269961.12 15.39
1542543.78 14269724.44 15.39
1542549.36 14269881.56 15.39
1542550.38 14269353.44 15.39
1542563.53 14269371.88 15.39
1542550.90 14269912.13 15.42
1542544.27 14269680.08 15.42
1542549.39 14269834.48 15.42
1542546.41 14269631.72 15.42
1542562.65 14269828.37 15.42
1542542.50 14269741.69 15.42
1542557.43 14269242.42 15.42
1542550.24 14269563.45 15.42
1542548.18 14269901.90 15.42
1542552.38 14269634.34 15.42
1542557.20 14269308.92 15.42
1542562.84 14270130.31 15.42
1542540.80 14269790.48 15.42
1542547.75 14269505.83 15.42
1542546.47 14269602.29 15.42
1542563.70 14270122.86 15.42
1542546.96 14269539.89 15.45
1542561.99 14269097.53 15.45
1542558.97 14269538.18 15.45
1542559.92 14268511.71 15.45
1542550.83 14269383.56 15.45
1542544.27 14269766.73 15.45
1542553.43 14269296.62 15.45
1542561.89 14269397.50 15.45
1542551.52 14269641.63 15.45
1542563.40 14270140.54 15.45
1542561.96 14269949.50 15.45
1542562.02 14269380.67 15.45
1542563.70 14269983.16 15.49
1542551.00 14269817.05 15.49
1542564.38 14269427.49 15.49
1542548.83 14269247.90 15.49
1542548.87 14269871.81 15.49
1542547.42 14269945.04 15.49
1542544.34 14269755.57 15.49
1542546.54 14270029.00 15.49
1542553.39 14269203.96 15.52
1542547.95 14269378.57 15.52
1542548.60 14269125.98 15.52
1542554.48 14269594.55 15.52
1542549.39 14269865.25 15.52
1542542.73 14269637.79 15.52
1542554.08 14269647.76 15.52
1542562.48 14269734.67 15.52
1542543.42 14269965.41 15.52
1542555.43 14269612.92 15.55
1542547.03 14269846.29 15.55
1542550.61 14269521.42 15.55
1542548.31 14269888.25 15.55
1542548.87 14269278.14 15.55
1542552.44 14269897.50 15.55
1542543.16 14269917.32 15.55
1542545.65 14269373.26 15.55
1542551.92 14268645.34 15.55
1542553.43 14269182.18 15.58
1542544.24 14269852.52 15.58
1542544.54 14269735.16 15.58
1542565.50 14269389.14 15.58
1542553.20 14270072.50 15.58
1542548.08 14269196.52 15.58
1542548.47 14269228.21 15.58
1542557.53 14269671.45 15.58
1542548.96 14269652.98 15.58
1542544.37 14269958.46 15.58
1542555.69 14269301.90 15.58
1542559.20 14270143.96 15.62
1542554.41 14268560.95 15.62
1542563.43 14269229.10 15.62
1542556.51 14269513.81 15.62
1542547.49 14269133.39 15.62
1542543.29 14269951.96 15.65
1542556.45 14269151.77 15.65
1542552.90 14269687.72 15.65
1542564.48 14269244.32 15.65
1542562.97 14268608.33 15.65
1542543.06 14269841.99 15.65
1542545.59 14269858.66 15.65
1542557.10 14269679.92 15.65
1542547.16 14270041.33 15.65
1542559.96 14269223.16 15.65
1542544.67 14269773.55 15.65
1542547.13 14269463.41 15.65
1542553.59 14269273.22 15.65
1542546.18 14269524.40 15.65
1542548.96 14269582.80 15.68
1542549.42 14269794.45 15.68
1542542.53 14269866.07 15.68
1542562.78 14269749.80 15.68
1542543.06 14269355.51 15.68
1542541.39 14269619.71 15.68
1542554.67 14269574.40 15.68
1542547.55 14269802.29 15.72
1542563.01 14270113.31 15.72
1542558.09 14269257.61 15.72
1542548.57 14269486.77 15.72
1542551.49 14269343.50 15.72
1542547.82 14269573.35 15.72
1542542.08 14269500.68 15.72
1542547.36 14269339.30 15.75
1542542.14 14269472.86 15.75
1542561.04 14269158.49 15.75
1542560.38 14269564.73 15.75
1542557.40 14269094.02 15.75
1542545.82 14269730.31 15.75
1542563.24 14269871.71 15.75
1542543.09 14269877.62 15.75
1542542.01 14269889.82 15.75
1542562.42 14269821.16 15.75
1542559.79 14269215.02 15.78
1542547.49 14269365.51 15.78
1542546.77 14269436.84 15.78
1542548.60 14269497.67 15.78
1542561.53 14269333.46 15.78
1542554.87 14269105.90 15.78
1542545.55 14269748.91 15.78
1542551.26 14269211.61 15.78
1542544.60 14269448.85 15.81
1542557.33 14269701.27 15.81
1542548.18 14269789.59 15.81
1542551.33 14269839.13 15.81
1542554.61 14269114.10 15.81
1542563.43 14269418.33 15.81
1542564.16 14269765.15 15.81
1542553.66 14269238.38 15.81
1542553.10 14269587.36 15.81
1542552.02 14269556.75 15.85
1542560.22 14268502.26 15.85
1542543.65 14269152.03 15.85
1542556.87 14269968.43 15.85
1542558.28 14270088.18 15.85
1542561.99 14269544.06 15.85
1542560.61 14269723.94 15.85
1542563.14 14269783.46 15.85
1542543.62 14269924.60 15.85
1542558.51 14269521.06 15.88
1542551.59 14269222.34 15.88
1542552.08 14269492.38 15.88
1542541.48 14269458.85 15.88
1542562.65 14270103.11 15.88
1542554.05 14269656.72 15.88
1542558.84 14269558.26 15.88
1542550.74 14269092.35 15.91
1542554.87 14268979.69 15.91
1542550.54 14269626.27 15.91
1542562.45 14268622.73 15.91
1542541.48 14269391.83 15.91
1542545.95 14269190.45 15.91
1542555.46 14269845.60 15.91
1542564.22 14269412.76 15.91
1542541.39 14269482.90 15.91
1542549.82 14269178.08 15.91
1542561.66 14269191.99 15.94
1542542.76 14269931.98 15.94
1542546.24 14269491.89 15.94
1542558.32 14269623.62 15.94
1542544.44 14269143.60 15.94
1542560.12 14269080.44 15.94
1542547.65 14269391.56 15.94
1542564.42 14269183.46 15.94
1542545.88 14269554.00 15.94
1542545.52 14269588.41 15.94
1542559.23 14269121.32 15.94
1542551.23 14269730.80 15.98
1542563.33 14269931.42 15.98
1542551.06 14269136.90 15.98
1542547.00 14269214.79 15.98
1542563.24 14269847.30 15.98
1542564.42 14268476.90 15.98
1542564.81 14268471.55 15.98
1542543.09 14269613.94 15.98
1542550.83 14269826.57 16.01
1542544.17 14269561.54 16.01
1542555.03 14269018.63 16.01
1542546.50 14269115.15 16.01
1542563.40 14268613.84 16.04
1542553.43 14269232.15 16.04
1542558.15 14269358.52 16.04
1542558.84 14270093.53 16.04
1542562.88 14269219.12 16.04
1542544.14 14269939.00 16.04
1542554.21 14270080.60 16.04
1542563.89 14269107.64 16.04
1542554.51 14269008.10 16.04
1542546.90 14269397.47 16.04
1542555.79 14269695.93 16.08
1542542.57 14269598.98 16.08
1542557.00 14269583.79 16.08
1542562.88 14269084.94 16.08
1542542.96 14269416.83 16.08
1542556.81 14269050.85 16.08
1542553.36 14269348.22 16.11
1542555.99 14269550.19 16.11
1542555.53 14269606.42 16.11
1542557.89 14269491.76 16.11
1542542.24 14269443.43 16.11
1542553.33 14269043.99 16.14
1542557.95 14269911.57 16.14
1542561.50 14269135.53 16.14
1542543.85 14269424.01 16.14
1542563.86 14269119.42 16.14
1542558.02 14269634.64 16.14
1542562.42 14269859.90 16.14
1542562.45 14268602.92 16.14
1542551.98 14269776.86 16.14
1542554.15 14269372.01 16.17
1542551.03 14269117.88 16.17
1542559.33 14268643.57 16.17
1542562.78 14269144.22 16.17
1542563.83 14269962.79 16.21
1542550.80 14269528.01 16.21
1542540.93 14269585.13 16.21
1542562.55 14268554.49 16.21
1542561.96 14268525.26 16.21
1542559.27 14269665.05 16.24
1542552.74 14269320.73 16.24
1542554.38 14269873.55 16.24
1542557.33 14269067.02 16.24
1542561.14 14269550.49 16.24
1542562.22 14269506.29 16.24
1542560.78 14269364.59 16.24
1542548.47 14268980.87 16.27
1542546.60 14269007.97 16.27
1542546.73 14269044.68 16.27
1542552.51 14269742.61 16.27
1542552.21 14268958.33 16.27
1542555.26 14269074.34 16.27
1542542.08 14269348.52 16.27
1542548.54 14269299.08 16.31
1542556.61 14269377.23 16.31
1542557.89 14269179.75 16.31
1542551.95 14269457.15 16.31
1542545.06 14268710.04 16.31
1542542.86 14269508.23 16.31
1542559.37 14269655.60 16.31
1542561.46 14269151.37 16.31
1542550.83 14269022.76 16.31
1542541.88 14269131.72 16.31
1542562.81 14269347.17 16.31
1542548.64 14269262.23 16.34
1542547.26 14269184.84 16.34
1542561.37 14269515.51 16.34
1542543.75 14269568.20 16.34
1542553.62 14269330.60 16.34
1542548.34 14269429.06 16.34
1542546.64 14268993.56 16.34
1542550.77 14269003.08 16.34
1542557.79 14268530.25 16.37
1542562.91 14268483.10 16.37
1542546.18 14269020.60 16.37
1542561.10 14269717.84 16.37
1542546.60 14269477.52 16.37
1542554.77 14269860.30 16.37
1542554.48 14268993.07 16.40
1542560.22 14269707.24 16.40
1542561.56 14269531.59 16.40
1542558.58 14269599.73 16.40
1542544.99 14269174.17 16.40
1542543.35 14269578.05 16.40
1542548.11 14269253.41 16.44
1542560.41 14269642.81 16.44
1542563.83 14269520.53 16.44
1542562.81 14268963.41 16.44
1542555.20 14269485.20 16.44
1542547.26 14269546.98 16.47
1542563.24 14269432.44 16.47
1542558.87 14269629.69 16.47
1542560.64 14269501.44 16.47
1542558.38 14269897.83 16.47
1542545.42 14269409.25 16.47
1542544.34 14269383.95 16.47
1542551.59 14269404.85 16.47
1542555.00 14269479.55 16.47
1542549.75 14269101.44 16.47
1542560.58 14269684.48 16.47
1542556.22 14268934.81 16.47
1542563.79 14269575.91 16.47
1542553.16 14269753.64 16.47
1542563.79 14269071.29 16.50
1542552.67 14268938.51 16.50
1542556.81 14269728.44 16.50
1542562.88 14269893.66 16.50
1542548.51 14269072.76 16.50
1542546.24 14269015.19 16.50
1542562.28 14269971.68 16.54
1542544.24 14269166.89 16.54
1542545.52 14268704.62 16.54
1542541.16 14269520.04 16.54
1542558.58 14269831.59 16.57
1542542.76 14269138.18 16.57
1542548.87 14269445.47 16.57
1542544.96 14269514.46 16.57
1542557.86 14269527.88 16.57
1542551.36 14268902.82 16.57
1542548.57 14269309.31 16.57
1542551.69 14269784.57 16.57
1542565.11 14269566.76 16.57
1542548.21 14268653.80 16.57
1542548.37 14269035.56 16.60
1542557.17 14269384.15 16.60
1542556.77 14268952.75 16.60
1542543.03 14269125.32 16.63
1542559.63 14269883.13 16.63
1542563.11 14268507.71 16.63
1542548.24 14268953.08 16.63
1542562.71 14269047.67 16.67
1542547.65 14269062.27 16.67
1542560.15 14268945.44 16.67
1542549.49 14269107.90 16.67
1542542.99 14269533.89 16.67
1542558.02 14269689.17 16.70
1542557.23 14268963.61 16.70
1542562.61 14269054.98 16.70
1542561.04 14269877.03 16.70
1542552.74 14269056.62 16.70
1542554.08 14269770.37 16.73
1542542.83 14269179.98 16.73
1542562.68 14269127.59 16.73
1542558.28 14268920.63 16.73
1542554.35 14269398.19 16.73
1542561.40 14269354.36 16.73
1542559.76 14269021.71 16.73
1542553.07 14269061.94 16.73
1542556.67 14269814.36 16.73
1542553.20 14269013.55 16.77
1542562.32 14269701.34 16.77
1542556.31 14268911.74 16.77
1542548.11 14268967.52 16.77
1542556.94 14269855.64 16.77
1542563.43 14269063.12 16.77
1542559.63 14268903.93 16.80
1542553.39 14269035.89 16.80
1542542.08 14269239.82 16.80
1542546.60 14268937.00 16.80
1542546.70 14268975.59 16.80
1542563.40 14268488.45 16.83
1542543.91 14269205.28 16.83
1542556.41 14269797.96 16.83
1542558.84 14269463.71 16.83
1542554.38 14268893.89 16.86
1542562.84 14269494.65 16.86
1542563.73 14269676.63 16.86
1542552.90 14268917.06 16.86
1542558.51 14269058.89 16.86
1542563.20 14268493.76 16.90
1542563.53 14269473.58 16.90
1542561.63 14268995.21 16.93
1542557.82 14269890.54 16.93
1542557.99 14268928.64 16.93
1542563.24 14269593.07 16.93
1542557.53 14269451.47 16.93
1542547.85 14269233.75 16.93
1542542.73 14269068.70 16.93
1542547.65 14269028.54 16.93
1542543.29 14268979.36 16.96
1542541.91 14268990.28 16.96
1542545.32 14268670.17 16.96
1542561.76 14268885.26 16.99
1542552.57 14268944.88 16.99
1542551.23 14268971.88 16.99
1542565.37 14268499.14 17.03
1542552.34 14268929.62 17.03
1542545.42 14268699.24 17.03
1542543.06 14269032.71 17.03
1542549.13 14269417.22 17.03
1542543.88 14268716.40 17.06
1542542.93 14269229.00 17.06
1542559.37 14269003.28 17.06
1542561.89 14269585.00 17.06
1542547.42 14268923.39 17.09
1542558.09 14269864.27 17.09
1542548.28 14269083.49 17.09
1542555.92 14269735.98 17.09
1542555.53 14269807.54 17.13
1542561.83 14269619.35 17.13
1542558.71 14269765.71 17.16
1542554.21 14269414.63 17.16
1542562.58 14269604.88 17.16
1542564.78 14269035.59 17.16
