X Y Z
1787879.58 14120896.15 6.20
1787880.34 14120902.26 6.27
1787881.36 14121009.11 6.33
1787876.17 14120713.31 6.33
1787869.81 14120580.80 6.36
1787876.73 14120725.39 6.36
1787882.87 14121016.23 6.40
1787870.86 14120645.99 6.40
1787875.78 14120697.63 6.43
1787878.60 14120869.28 6.43
1787876.73 14120749.93 6.50
1787879.19 14120854.58 6.50
1787876.66 14120782.67 6.53
1787878.21 14120952.26 6.53
1787872.30 14120662.33 6.56
1787878.99 14120874.57 6.56
1787871.81 14120656.52 6.56
1787878.63 14120973.32 6.59
1787870.20 14120585.85 6.59
1787871.51 14120651.07 6.63
1787876.27 14120777.58 6.63
1787876.93 14120763.34 6.66
1787870.86 14120607.64 6.66
1787871.68 14120615.87 6.69
1787871.28 14120667.51 6.69
1787874.83 14120692.64 6.69
1787880.08 14120862.46 6.73
1787871.55 14120594.51 6.73
1787880.50 14120908.65 6.73
1787881.42 14121021.68 6.73
1787871.12 14120628.34 6.76
1787872.40 14120637.26 6.79
1787870.20 14120622.04 6.79
1787879.78 14120880.60 6.82
1787868.92 14120555.90 6.82
1787880.50 14120844.45 6.82
1787877.39 14120732.87 6.86
1787879.72 14120978.21 6.86
1787876.57 14120798.55 6.86
1787880.31 14120849.53 6.89
1787876.93 14120788.21 6.92
1787878.99 14120834.18 6.92
1787871.91 14120599.89 6.96
1787870.46 14120572.50 6.96
1787880.99 14121041.13 6.99
1787878.14 14120757.83 7.02
1787871.94 14120673.52 7.05
1787869.35 14120561.84 7.05
1787881.16 14121061.15 7.05
1787879.88 14120889.03 7.12
1787877.25 14120806.82 7.15
1787877.06 14120821.42 7.15
1787867.61 14120529.09 7.15
1787877.52 14120769.81 7.25
1787881.72 14121049.63 7.28
1787881.59 14121066.53 7.35
1787880.08 14121093.76 7.38
1787872.27 14120680.31 7.41
1787879.49 14120709.41 7.45
1787881.19 14121027.62 7.48
1787880.93 14121079.95 7.58
1787881.65 14121087.39 7.58
1787867.64 14120534.21 7.58
1787878.24 14120812.46 7.58
1787882.50 14120923.15 7.71
1787866.89 14120502.35 7.78
1787867.77 14120511.28 7.84
1787873.94 14120159.44 7.84
1787872.20 14120937.62 7.87
1787882.34 14121073.84 7.87
1787870.20 14120550.75 7.91
1787882.64 14121112.43 7.94
1787868.40 14120520.17 7.97
1787868.40 14120495.30 8.01
1787873.06 14120164.43 8.01
1787874.47 14120610.95 8.01
1787872.99 14120172.60 8.04
1787872.01 14120980.93 8.07
1787873.78 14120182.51 8.07
1787868.33 14120540.38 8.07
1787868.46 14120485.92 8.23
1787873.35 14120194.68 8.27
1787870.37 14120740.67 8.27
1787876.70 14120605.93 8.33
1787882.87 14121098.78 8.40
1787873.88 14120203.01 8.40
1787873.29 14120189.49 8.43
1787881.68 14120718.76 8.43
1787881.59 14120838.87 8.53
1787868.43 14120477.95 8.60
1787876.37 14120687.20 8.63
1787883.16 14120942.31 8.63
1787874.93 14120149.50 8.66
1787874.24 14120577.06 8.69
1787880.21 14120827.42 8.73
1787867.67 14120470.56 8.76
1787875.75 14120642.48 8.83
1787868.79 14120783.00 8.83
1787870.33 14120139.95 8.86
1787869.68 14120802.98 8.96
1787875.78 14120619.74 8.96
1787882.37 14120982.01 8.99
1787883.06 14121107.11 8.99
1787872.83 14120567.02 9.06
1787873.58 14120143.92 9.06
1787869.64 14120131.06 9.09
1787872.63 14120210.95 9.09
1787868.72 14120456.00 9.28
1787882.34 14120956.55 9.32
1787881.19 14120793.13 9.32
1787880.80 14120699.70 9.32
1787878.27 14120187.66 9.35
1787882.18 14120759.87 9.35
1787877.32 14120591.63 9.45
1787875.78 14120666.04 9.45
1787873.35 14120216.43 9.51
1787882.80 14120964.20 9.51
1787867.67 14120446.45 9.55
1787869.12 14120461.93 9.58
1787881.32 14120736.34 9.65
1787882.18 14120800.22 9.65
1787877.42 14120168.83 9.68
1787875.65 14120585.52 9.71
1787880.70 14120777.19 9.71
1787868.76 14120439.26 9.74
1787869.91 14120117.09 9.74
1787872.76 14120054.16 9.74
1787869.35 14120124.07 9.78
1787881.39 14120743.27 9.81
1787872.66 14120223.12 9.84
1787877.91 14120155.67 9.88
1787882.73 14120787.26 9.88
1787870.73 14120100.03 9.91
1787880.14 14120162.33 9.94
1787876.37 14120648.84 9.97
1787875.94 14120626.67 10.07
1787877.22 14120673.88 10.14
1787872.50 14120014.99 10.14
1787881.85 14120818.79 10.17
1787870.66 14120039.99 10.17
1787870.63 14120105.80 10.20
1787871.61 14120514.62 10.20
1787877.71 14120174.80 10.20
1787872.04 14120030.37 10.24
1787874.30 14120227.95 10.24
1787882.96 14120727.72 10.24
1787873.02 14120547.24 10.27
1787874.11 14120557.60 10.27
1787871.74 14120295.07 10.27
1787871.64 14120088.71 10.33
1787877.29 14120599.73 10.37
1787872.27 14120500.35 10.40
1787878.44 14120681.69 10.40
1787871.74 14120286.25 10.40
1787871.68 14120047.60 10.47
1787871.71 14120237.23 10.50
1787871.84 14120071.58 10.50
1787871.78 14119989.89 10.53
1787875.71 14120562.66 10.56
1787877.35 14120206.19 10.60
1787871.64 14120300.45 10.60
1787870.96 14120247.96 10.66
1787877.16 14120655.54 10.66
1787870.50 14120081.75 10.70
1787872.50 14120059.61 10.73
1787871.35 14120278.77 10.73
1787872.50 14120525.39 10.76
1787882.77 14120749.96 10.76
1787879.22 14120661.74 10.79
1787870.50 14120273.12 10.83
1787881.13 14120693.69 10.86
1787859.34 14120739.76 10.93
1787870.46 14120315.87 10.96
1787882.54 14120807.60 10.96
1787877.42 14120635.88 10.99
1787872.04 14120381.36 11.02
1787872.46 14119996.02 11.02
1787876.89 14120571.28 11.02
1787873.15 14119980.24 11.02
1787877.78 14120197.17 11.06
1787873.38 14120004.69 11.09
1787874.20 14120123.71 11.09
1787878.86 14120180.01 11.12
1787872.04 14120309.08 11.22
1787873.45 14119963.31 11.25
1787873.29 14119941.07 11.29
1787872.89 14119958.23 11.29
1787871.78 14120359.84 11.32
1787872.92 14120387.26 11.32
1787869.41 14120265.41 11.35
1787870.20 14120329.06 11.35
1787873.78 14120023.06 11.38
1787870.23 14120252.91 11.38
1787873.74 14120531.19 11.38
1787870.82 14120334.38 11.42
1787879.72 14120610.03 11.45
1787872.76 14120375.98 11.48
1787872.43 14120367.68 11.48
1787871.05 14120321.32 11.52
1787872.56 14120402.91 11.52
1787871.64 14120491.99 11.58
1787874.40 14119950.75 11.65
1787872.60 14119917.09 11.68
1787878.44 14120245.76 11.71
1787879.12 14120669.09 11.71
1787871.25 14120342.71 11.75
1787873.55 14120473.09 11.78
1787878.08 14120217.35 11.78
1787875.68 14120139.17 11.81
1787873.45 14120392.35 11.84
1787875.02 14120130.96 11.84
1787873.25 14119805.28 11.84
1787871.81 14120484.93 11.84
1787873.74 14120242.05 11.88
1787873.94 14119972.53 11.91
1787872.46 14120349.60 11.91
1787881.39 14120605.31 11.94
1787873.06 14120258.98 11.94
1787873.32 14119843.96 11.98
1787874.47 14119832.05 11.98
1787879.88 14120629.62 12.04
1787873.19 14119788.97 12.04
1787873.35 14119819.09 12.04
1787872.14 14119855.80 12.07
1787872.79 14119901.93 12.07
1787871.28 14120414.00 12.07
1787872.27 14120442.15 12.11
1787873.78 14120065.31 12.11
1787874.20 14119935.36 12.14
1787876.37 14120096.58 12.14
1787874.24 14119909.84 12.14
1787873.68 14119929.72 12.17
1787870.99 14119888.18 12.17
1787878.90 14120566.36 12.17
1787880.93 14120190.84 12.20
1787882.70 14120687.69 12.20
1787882.37 14120155.64 12.20
1787871.41 14119873.19 12.27
1787870.10 14120422.89 12.27
1787873.61 14119849.24 12.27
1787875.61 14120539.43 12.30
1787876.04 14120102.98 12.34
1787874.79 14120518.59 12.34
1787872.76 14120407.97 12.37
1787873.35 14119811.05 12.37
1787877.91 14120233.29 12.47
1787872.56 14120465.51 12.50
1787873.65 14120478.50 12.53
1787874.73 14120112.56 12.53
1787875.06 14119798.19 12.53
1787875.38 14120034.38 12.57
1787875.32 14120250.49 12.57
1787872.89 14119923.12 12.57
1787874.33 14119838.74 12.57
1787872.01 14119881.06 12.60
1787873.09 14119861.58 12.63
1787874.89 14120076.67 12.66
1787880.11 14120374.47 12.66
1787882.57 14120596.06 12.66
1787876.37 14120488.61 12.70
1787876.40 14119824.93 12.70
1787872.14 14119895.11 12.70
1787877.45 14119967.15 12.70
1787883.00 14120167.91 12.70
1787870.53 14120433.75 12.73
1787871.32 14120449.24 12.76
1787881.55 14120585.13 12.80
1787880.54 14120620.92 12.80
1787881.19 14120560.52 12.80
1787873.97 14120504.45 12.83
1787880.44 14120578.80 12.86
1787877.19 14120550.88 12.89
1787876.34 14120294.71 12.93
1787876.20 14120301.21 12.96
1787879.78 14120148.39 12.99
1787877.71 14120381.10 13.02
1787877.88 14120281.26 13.06
1787878.90 14120414.30 13.12
1787876.17 14120274.24 13.12
1787881.65 14120573.61 13.12
1787873.09 14120460.20 13.16
1787876.86 14119914.36 13.19
1787881.59 14120213.61 13.19
1787875.52 14120496.84 13.22
1787877.98 14120408.85 13.32
1787881.16 14120639.59 13.32
1787877.52 14120483.72 13.32
1787872.56 14119779.95 13.35
1787874.56 14120326.01 13.35
1787876.93 14120400.88 13.35
1787878.83 14120143.43 13.39
1787877.75 14120306.26 13.39
1787879.55 14120472.79 13.42
1787876.66 14120289.49 13.45
1787876.43 14120508.88 13.45
1787875.68 14120356.52 13.45
1787879.16 14120223.32 13.45
1787872.63 14120454.49 13.45
1787875.52 14120315.51 13.48
1787883.16 14120672.30 13.48
1787875.71 14119945.86 13.48
1787872.86 14120429.22 13.48
1787879.49 14120478.67 13.52
1787873.09 14119868.14 13.58
1787879.62 14120240.87 13.58
1787876.17 14120008.46 13.62
1787878.04 14120464.46 13.62
1787877.39 14120365.90 13.65
1787883.26 14120653.34 13.65
1787874.47 14120268.37 13.68
1787875.61 14119986.90 13.68
1787878.86 14120501.44 13.71
1787875.61 14120084.02 13.71
1787875.88 14120041.20 13.71
1787882.83 14120205.31 13.78
1787877.25 14119939.07 13.85
1787879.19 14120544.58 13.91
1787877.42 14120014.79 13.94
1787879.06 14120521.97 13.94
1787877.98 14120262.53 13.98
1787878.73 14120134.77 13.98
1787865.35 14119771.25 13.98
1787878.24 14119955.47 14.01
1787878.63 14120388.94 14.01
1787877.94 14119981.10 14.14
1787875.88 14120027.09 14.14
1787878.70 14120527.58 14.14
1787880.47 14120536.74 14.14
1787877.45 14120348.12 14.14
1787876.93 14119815.64 14.14
1787876.80 14119793.56 14.17
1787876.17 14120332.24 14.17
1787877.09 14120321.19 14.21
1787879.81 14120394.28 14.21
1787879.39 14120458.13 14.30
1787882.70 14120410.36 14.30
1787876.80 14120424.24 14.30
1787881.26 14120384.41 14.34
1787879.85 14120122.04 14.40
1787877.09 14119992.74 14.44
1787878.14 14120052.16 14.53
1787882.60 14120493.63 14.60
1787877.55 14120071.94 14.63
1787880.31 14120361.02 14.63
1787870.46 14119775.45 14.67
1787879.42 14120451.83 14.70
1787882.64 14120235.82 14.73
1787877.91 14120002.65 14.73
1787882.08 14120399.50 14.76
1787876.47 14120339.43 14.76
1787876.20 14119886.21 14.80
1787878.73 14120445.37 14.86
1787882.11 14120094.09 14.86
1787878.04 14120116.36 14.89
1787876.60 14120090.02 14.93
1787876.66 14120047.37 14.93
1787879.06 14120513.58 14.96
1787881.75 14120311.11 14.99
1787876.80 14119852.22 15.03
1787881.32 14120301.40 15.06
1787881.09 14120277.09 15.09
1787878.37 14119802.72 15.09
1787879.85 14120065.81 15.09
1787882.60 14120293.14 15.12
1787882.04 14120426.30 15.16
1787877.85 14119843.46 15.16
1787882.80 14120317.02 15.19
1787878.67 14119832.67 15.32
1787876.47 14120435.66 15.39
1787883.09 14120306.10 15.39
1787880.50 14119973.62 15.39
1787878.24 14119961.51 15.42
1787883.00 14120283.82 15.45
1787875.71 14119891.37 15.45
1787882.64 14120419.61 15.49
1787876.14 14120108.06 15.49
1787880.60 14120353.63 15.52
1787881.29 14120324.37 15.52
1787862.00 14120278.57 15.55
1787877.35 14120257.60 15.55
1787881.65 14120271.71 15.65
1787880.63 14119818.99 15.68
1787861.01 14119768.66 15.72
1787880.40 14120439.72 15.75
1787881.68 14120140.05 15.78
1787882.47 14120331.69 15.85
1787877.65 14119858.26 15.85
1787881.49 14120432.87 15.88
1787876.37 14119873.25 15.91
1787878.08 14119923.91 15.91
1787878.86 14119929.65 15.91
1787882.31 14119943.04 15.94
1787878.93 14119788.25 16.01
1787879.42 14119948.32 16.08
1787880.44 14120009.57 16.11
1787882.60 14120337.16 16.14
1787877.85 14119905.01 16.17
1787878.44 14119864.10 16.21
1787883.13 14120261.64 16.21
1787879.85 14119838.51 16.21
1787878.14 14120019.32 16.27
1787880.93 14120038.87 16.27
1787877.91 14119880.57 16.27
1787878.99 14119810.26 16.31
1787877.39 14119897.04 16.31
1787877.81 14119783.13 16.34
1787879.29 14120030.08 16.60
1787879.22 14119911.15 16.70
1787861.54 14120496.48 16.93
1787879.88 14120056.95 16.93
1787881.49 14120102.26 16.96
1787882.24 14119987.49 17.13
1787880.67 14120111.51 17.39
1787881.62 14119823.65 17.45
1787882.37 14119967.94 17.52
1787869.94 14119768.27 17.75
1787882.54 14120125.81 17.98
1787881.95 14119845.47 18.01
1787881.88 14120047.04 18.04
1787880.83 14119917.94 18.11
1787881.98 14119791.89 18.24
1787883.09 14120068.56 18.27
1787865.44 14119765.32 18.31
1787880.80 14120083.85 18.44
1787876.01 14119776.80 18.50
1787882.21 14119834.57 18.50
1787882.87 14119797.30 18.54
1787881.62 14120025.68 18.60
1787883.09 14119815.54 18.90
1787882.50 14119850.91 18.96
1787882.67 14119858.10 19.39
1787880.99 14119884.61 19.59
1787881.65 14119867.84 19.72
1787882.90 14119896.48 19.82
1787865.97 14119759.84 19.95
1787880.70 14119780.44 20.01
1787858.78 14119761.67 20.05
1787864.72 14119751.34 20.44
1787871.97 14119764.13 20.54
1787882.37 14119890.51 20.80
1787862.98 14119745.96 21.00
1787865.18 14119739.56 21.39
1787859.31 14119755.83 21.46
1787876.50 14119771.58 21.62
1787881.55 14119573.52 21.82
1787872.60 14119603.90 21.85
1787864.46 14119729.10 21.88
1787873.19 14119586.25 21.88
1787867.81 14119606.16 21.92
1787871.22 14119592.05 21.92
1787875.55 14119580.83 21.95
1787879.49 14119568.50 21.95
1787874.60 14119596.48 21.95
1787869.28 14119611.84 21.98
1787878.83 14119591.40 21.98
1787875.09 14119575.65 21.98
1787868.79 14119583.62 22.01
1787864.85 14119601.93 22.05
1787870.59 14119755.31 22.05
1787866.62 14119588.38 22.05
1787882.73 14119556.06 22.08
1787868.99 14119618.43 22.08
1787867.71 14119624.17 22.11
1787874.27 14119568.04 22.11
1787858.42 14119635.53 22.15
1787878.30 14119601.24 22.15
1787875.55 14119610.36 22.15
1787881.55 14119561.21 22.18
1787865.67 14119595.11 22.18
1787877.71 14119554.19 22.18
1787868.82 14119634.41 22.21
1787867.87 14119629.23 22.21
1787863.90 14119618.76 22.21
1787875.25 14119617.12 22.28
1787869.12 14119749.73 22.28
1787872.76 14119627.91 22.31
1787869.77 14119571.25 22.34
1787866.99 14119644.91 22.34
1787873.97 14119622.40 22.34
1787863.57 14119719.35 22.38
1787864.36 14119639.10 22.38
1787862.00 14119590.74 22.38
1787863.57 14119653.57 22.47
1787873.97 14119562.69 22.47
1787862.88 14119612.69 22.51
1787874.70 14119634.77 22.51
1787864.62 14119711.51 22.54
1787862.75 14119583.16 22.54
1787879.95 14119619.45 22.57
1787867.22 14119657.15 22.60
1787880.60 14119609.31 22.60
1787864.10 14119700.65 22.64
1787862.00 14119623.91 22.67
1787866.26 14119668.53 22.70
1787865.18 14119677.68 22.70
1787866.00 14119693.83 22.70
1787870.07 14119557.64 22.74
1787864.92 14119687.17 22.74
1787881.75 14119626.47 22.80
1787869.84 14119651.14 22.90
1787874.76 14119641.56 22.93
1787860.69 14119629.39 22.97
1787879.95 14119631.13 23.03
1787867.48 14119682.34 23.06
1787861.70 14119661.64 23.13
1787868.72 14119662.89 23.13
1787875.25 14119647.73 23.16
1787861.67 14119671.39 23.20
1787860.33 14119647.83 23.20
1787881.16 14119547.37 23.26
1787882.18 14119775.39 23.29
1787882.04 14119645.37 23.29
1787881.91 14119637.43 23.29
1787873.15 14119655.64 23.39
1787874.37 14119760.00 23.43
1787860.52 14119684.74 23.43
1787871.02 14119674.90 23.46
1787873.91 14119550.72 23.56
1787860.72 14119704.52 23.56
1787859.74 14119657.02 23.56
1787868.46 14119722.86 23.59
1787869.02 14119706.16 23.62
1787869.51 14119730.57 23.65
1787871.94 14119668.53 23.75
1787871.38 14119743.53 23.88
1787878.30 14119766.92 23.88
1787880.11 14119650.95 23.88
1787870.50 14119737.40 23.92
1787879.26 14119656.49 23.92
1787874.20 14119663.28 23.95
1787870.00 14119697.27 24.02
1787875.52 14119672.11 24.11
1787869.77 14119713.61 24.18
1787859.11 14119722.14 24.25
1787871.87 14119686.67 24.25
1787874.01 14119680.51 24.28
1787880.50 14119663.84 24.57
1787871.12 14119718.73 24.64
1787883.00 14119670.07 24.64
1787879.62 14119675.85 24.90
1787875.88 14119755.01 24.93
1787876.53 14119691.04 25.03
1787874.30 14119701.70 25.07
1787875.42 14119747.50 25.23
1787878.34 14119685.69 25.36
1787875.94 14119707.31 25.52
1787879.95 14119694.71 25.75
1787876.11 14119730.87 25.85
1787880.86 14119761.94 25.89
1787874.70 14119725.55 25.89
1787877.22 14119715.32 25.98
1787881.22 14119701.67 26.15
1787879.12 14119750.72 26.21
1787876.47 14119736.08 26.21
1787882.41 14119756.33 26.64
1787881.49 14119708.95 26.67
1787882.47 14119719.29 26.74
1787880.44 14119740.81 27.10
1787882.08 14119745.99 27.13
1787881.95 14119734.15 27.30
1787884.11 14121119.97 7.45
1787898.12 14121248.42 7.78
1787884.57 14121126.37 7.78
1787886.11 14121131.95 7.87
1787896.64 14121238.87 7.97
1787886.64 14121019.32 7.97
1787892.90 14121196.25 8.01
1787897.43 14121253.76 8.01
1787890.71 14121205.73 8.04
1787896.94 14121281.78 8.20
1787886.54 14121140.67 8.27
1787883.29 14120930.83 8.27
1787892.51 14121232.60 8.37
1787895.86 14121261.64 8.43
1787884.90 14120913.15 8.56
1787898.74 14121290.44 8.60
1787899.33 14121243.59 8.63
1787890.35 14121213.67 8.73
1787883.98 14120868.56 8.76
1787891.99 14121190.12 8.79
1787893.92 14121270.43 8.83
1787884.37 14121036.02 8.86
1787884.90 14120857.57 8.86
1787884.93 14120994.28 8.86
1787890.84 14121226.47 8.89
1787892.18 14121220.37 8.96
1787884.21 14120935.82 8.99
1787897.46 14121275.12 9.19
1787900.19 14121295.63 9.22
1787884.64 14120890.64 9.25
1787884.70 14121056.55 9.28
1787904.29 14121304.06 9.38
1787889.20 14121175.12 9.42
1787887.16 14121008.03 9.42
1787890.61 14121241.30 9.48
1787894.91 14121201.89 9.51
1787886.24 14120908.23 9.58
1787883.88 14120874.89 9.68
1787886.38 14121148.06 9.71
1787884.31 14120896.81 9.71
1787902.12 14121310.06 9.71
1787887.39 14120927.98 9.74
1787889.33 14121182.34 9.74
1787885.16 14120902.22 9.78
1787901.70 14121278.60 9.88
1787897.76 14121234.28 10.01
1787901.37 14121258.06 10.01
1787900.48 14121316.99 10.04
1787888.21 14121165.94 10.04
1787885.26 14120881.19 10.07
1787884.34 14120949.73 10.07
1787903.24 14121247.66 10.10
1787885.42 14121001.01 10.10
1787887.85 14120917.08 10.20
1787902.03 14121284.80 10.27
1787889.82 14121247.17 10.33
1787886.11 14121080.47 10.37
1787883.29 14120713.74 10.37
1787903.47 14121291.03 10.43
1787899.27 14121322.30 10.50
1787904.85 14121299.07 10.50
1787889.23 14121158.39 10.53
1787885.33 14121041.66 10.56
1787888.67 14121152.58 10.60
1787899.99 14121269.51 10.60
1787886.93 14121064.07 10.60
1787887.26 14121112.16 10.60
1787883.91 14120831.72 10.63
1787899.86 14119986.80 10.66
1787888.93 14121136.97 10.66
1787884.51 14120972.37 10.70
1787903.99 14121273.61 10.73
1787885.10 14121093.82 10.73
1787904.98 14121252.65 10.83
1787906.95 14121311.80 10.83
1787885.92 14120844.94 10.86
1787896.48 14121207.54 10.86
1787899.17 14121332.86 10.86
1787887.29 14121012.85 10.89
1787883.29 14120764.92 10.96
1787889.00 14121037.79 10.99
1787886.77 14120945.04 11.02
1787900.58 14121341.17 11.02
1787886.93 14120850.94 11.06
1787888.02 14121071.32 11.06
1787885.72 14121101.96 11.15
1787888.44 14120862.20 11.15
1787889.98 14121125.84 11.15
1787886.61 14121026.04 11.15
1787897.83 14121214.56 11.19
1787890.44 14121130.86 11.19
1787896.78 14121224.60 11.19
1787904.78 14121241.43 11.29
1787883.55 14120772.60 11.29
1787885.19 14120706.09 11.32
1787884.14 14120813.05 11.35
1787886.97 14121047.76 11.38
1787887.06 14121085.98 11.38
1787887.95 14120922.30 11.42
1787904.55 14119992.81 11.42
1787884.74 14121258.52 11.48
1787888.80 14120935.98 11.48
1787888.51 14120877.45 11.52
1787905.60 14121317.74 11.58
1787887.95 14121117.84 11.58
1787884.93 14120755.70 11.78
1787886.18 14120987.95 11.84
1787887.10 14121031.29 11.88
1787885.95 14120721.88 11.98
1787888.34 14120867.45 12.01
1787905.99 14120000.88 12.01
1787884.87 14120779.49 12.01
1787905.60 14121268.20 12.04
1787902.62 14121354.75 12.11
1787903.07 14121326.76 12.14
1787905.44 14121263.08 12.43
1787899.24 14121196.61 12.47
1787904.32 14121334.64 12.47
1787898.81 14121202.98 12.53
1787907.31 14121279.16 12.60
1787886.24 14120826.27 12.63
1787899.30 14121348.42 12.70
1787903.11 14121235.13 12.70
1787884.31 14120160.26 12.76
1787890.38 14120910.62 12.76
1787889.72 14120886.21 12.76
1787883.65 14120590.90 12.80
1787905.77 14121374.73 12.83
1787884.21 14119997.40 12.86
1787894.64 14121176.63 12.93
1787883.32 14120614.30 12.96
1787884.05 14120173.39 12.96
1787887.79 14120953.47 12.99
1787905.99 14121379.75 13.02
1787893.40 14121163.64 13.06
1787896.64 14121190.28 13.09
1787891.20 14120928.73 13.12
1787892.02 14121140.18 13.12
1787904.62 14121369.64 13.16
1787893.20 14121170.14 13.16
1787895.14 14121184.21 13.16
1787906.26 14121363.97 13.19
1787908.16 14120007.54 13.19
1787887.23 14120834.64 13.22
1787887.03 14120967.25 13.25
1787888.05 14120796.12 13.29
1787892.97 14121148.06 13.29
1787906.49 14119971.68 13.32
1787891.56 14121015.18 13.35
1787890.44 14121107.60 13.35
1787900.12 14119967.58 13.35
1787888.38 14120702.58 13.39
1787888.87 14121097.83 13.39
1787899.50 14119976.67 13.39
1787892.84 14121122.24 13.39
1787888.57 14120979.72 13.42
1787906.39 14119964.49 13.45
1787890.31 14120856.23 13.45
1787899.27 14121229.32 13.48
1787890.77 14121090.51 13.52
1787883.32 14120648.06 13.52
1787888.28 14120604.85 13.58
1787891.62 14121054.26 13.58
1787891.49 14120905.01 13.65
1787885.95 14120198.35 13.65
1787886.38 14120789.72 13.65
1787886.34 14120694.22 13.68
1787889.10 14120712.23 13.68
1787905.17 14121343.10 13.71
1787884.31 14120678.93 13.75
1787889.98 14120897.17 13.75
1787890.12 14120269.25 13.85
1787888.15 14120610.00 13.85
1787894.02 14121156.29 13.88
1787885.85 14120733.03 13.91
1787902.19 14119960.62 13.98
1787886.93 14120816.26 13.98
1787900.06 14119982.05 13.98
1787884.34 14120624.99 14.01
1787887.85 14120959.24 14.01
1787892.35 14120939.56 14.01
1787888.67 14120801.86 14.01
1787886.87 14120738.02 14.04
1787891.03 14121077.94 14.07
1787900.91 14121218.79 14.14
1787895.14 14121136.01 14.21
1787891.95 14121061.80 14.24
1787906.16 14121349.50 14.27
1787892.41 14121003.57 14.27
1787891.40 14121041.40 14.30
1787885.82 14120217.71 14.34
1787903.14 14121209.11 14.37
1787890.54 14120991.89 14.37
1787908.23 14121337.49 14.40
1787886.31 14120620.01 14.40
1787887.43 14120583.39 14.40
1787883.65 14120379.55 14.44
1787885.33 14120665.90 14.44
1787885.23 14120569.91 14.47
1787887.66 14120743.10 14.50
1787888.41 14120592.12 14.53
1787885.16 14120471.35 14.57
1787883.29 14120464.03 14.57
1787884.37 14120249.96 14.57
1787885.26 14120181.95 14.57
1787903.07 14119987.99 14.57
1787889.56 14120807.28 14.57
1787883.55 14120659.70 14.60
1787886.11 14120188.38 14.60
1787891.03 14121033.32 14.63
1787886.15 14120576.37 14.63
1787894.87 14119983.52 14.67
1787892.54 14120174.53 14.67
1787893.99 14121008.82 14.67
1787884.87 14120483.88 14.67
1787885.95 14120631.29 14.70
1787888.34 14120821.97 14.73
1787889.59 14120598.58 14.73
1787904.49 14119976.60 14.73
1787908.03 14121233.62 14.73
1787884.31 14120498.75 14.73
1787891.62 14121023.29 14.76
1787885.39 14120564.69 14.76
1787883.42 14120553.31 14.76
1787891.99 14120708.13 14.80
1787886.08 14120278.37 14.80
1787883.49 14120225.81 14.83
1787892.97 14120869.09 14.86
1787893.59 14120914.76 14.89
1787900.94 14119955.08 14.93
1787897.17 14121126.53 14.96
1787889.82 14120786.28 14.96
1787907.21 14121355.44 14.99
1787886.21 14120209.74 15.03
1787894.51 14121111.08 15.03
1787883.46 14120530.90 15.06
1787885.23 14120390.81 15.12
1787886.83 14120637.30 15.12
1787897.60 14121173.02 15.12
1787885.75 14120458.52 15.16
1787883.82 14120150.71 15.19
1787887.56 14120758.82 15.19
1787884.37 14120365.35 15.19
1787883.55 14120505.01 15.19
1787898.84 14119998.02 15.22
1787890.54 14120718.07 15.26
1787885.29 14120478.14 15.29
1787893.89 14120934.08 15.29
1787889.79 14119994.71 15.29
1787896.91 14119958.82 15.29
1787892.97 14121068.79 15.29
1787887.20 14120683.52 15.32
