X Y Z
1524754.28 14253942.09 12.37
1524748.84 14253927.45 12.37
1524756.84 14253946.45 12.47
1524750.54 14253947.33 12.47
1524759.76 14253940.84 12.50
1524743.98 14253930.47 12.57
1524759.30 14253935.82 12.66
1524740.50 14253935.03 12.70
1524745.59 14253943.92 12.83
1524753.95 14253950.98 12.93
1524755.00 14253932.74 13.12
1524757.66 14253920.50 13.19
1524759.43 14253952.26 13.45
1524745.36 14253937.20 13.65
1524749.13 14253932.87 13.75
1524750.08 14253939.46 13.78
1524755.17 14253924.86 13.88
1524758.19 14253960.85 14.01
1524753.13 14253957.24 14.60
1524768.06 14253919.41 11.12
1524770.82 14253909.05 11.94
1524763.04 14253924.43 11.98
1524769.57 14253924.30 12.01
1524761.01 14253916.86 12.07
1524766.52 14253912.49 12.11
1524779.64 14253903.27 12.14
1524776.76 14253952.65 12.17
1524784.10 14253908.88 12.17
1524781.87 14253917.91 12.17
1524773.25 14253903.93 12.20
1524771.08 14253915.25 12.20
1524777.41 14253928.01 12.24
1524781.48 14253949.01 12.27
1524774.69 14253922.70 12.34
1524781.61 14253972.53 12.37
1524773.08 14253957.01 12.43
1524767.08 14253903.96 12.43
1524784.99 14253942.97 12.47
1524783.51 14253955.01 12.50
1524776.85 14253975.58 12.53
1524771.83 14253931.42 12.80
1524767.31 14253960.06 12.83
1524765.54 14253931.85 12.86
1524772.36 14253963.44 12.89
1524774.00 14253970.89 12.89
1524760.61 14253929.68 12.99
1524776.26 14253944.71 12.99
1524782.14 14253930.96 12.99
1524779.25 14253980.57 13.06
1524781.94 14253924.07 13.09
1524765.04 14253940.97 13.09
1524768.91 14253937.59 13.16
1524762.42 14253945.76 13.16
1524769.57 14253952.85 13.22
1524784.92 14253935.72 13.22
1524774.03 14253936.31 13.32
1524764.45 14253964.59 13.32
1524778.36 14253960.36 13.35
1524783.71 14253985.49 13.45
1524779.18 14253967.64 13.55
1524770.00 14253944.55 13.78
1524782.86 14253899.04 14.11
1524778.99 14253938.57 14.11
1524783.51 14253889.99 14.17
1524784.01 14253964.69 14.47
1524766.62 14253970.63 14.50
1524776.56 14253899.60 14.50
1524799.75 14253960.62 12.14
1524798.61 14253912.13 12.14
1524795.16 14253967.38 12.14
1524805.04 14253974.43 12.17
1524800.08 14253897.01 12.20
1524796.31 14253972.76 12.20
1524805.63 14253954.55 12.27
1524795.55 14253902.22 12.30
1524798.54 14253929.09 12.30
1524796.67 14253892.94 12.37
1524803.30 14253908.03 12.40
1524791.22 14253972.73 12.40
1524808.38 14253911.64 12.40
1524792.50 14253932.96 12.43
1524809.01 14253922.50 12.47
1524793.68 14253927.52 12.50
1524800.02 14253996.65 12.53
1524791.65 14253906.78 12.53
1524793.91 14253992.38 12.60
1524790.57 14253944.02 12.60
1524805.92 14253996.84 12.66
1524803.07 14253890.77 12.66
1524798.90 14253921.91 12.66
1524786.63 14253975.09 12.70
1524800.74 14253979.95 12.70
1524788.57 14253901.30 12.83
1524795.10 14253937.56 12.83
1524796.60 14254000.65 12.86
1524799.30 14253885.95 12.93
1524802.44 14253915.48 12.93
1524805.13 14253926.80 12.96
1524789.19 14253951.83 12.96
1524799.69 14253989.66 12.99
1524789.35 14253979.36 12.99
1524809.79 14253990.18 12.99
1524789.12 14253917.02 13.02
1524808.32 14253876.73 13.02
1524798.80 14253942.15 13.09
1524805.43 14253900.32 13.12
1524806.74 14253947.17 13.12
1524807.17 14253934.28 13.16
1524805.82 14253883.59 13.16
1524802.48 14253936.87 13.22
1524808.35 14253978.27 13.22
1524808.68 14254001.53 13.25
1524806.84 14253894.38 13.25
1524789.16 14253965.64 13.29
1524807.79 14254015.48 13.32
1524792.44 14253896.61 13.35
1524808.61 14253888.18 13.39
1524793.91 14253962.20 13.42
1524800.28 14254008.06 13.45
1524795.36 14253946.74 13.48
1524802.38 14254002.19 13.52
1524788.50 14253958.56 13.52
1524788.86 14253993.76 13.52
1524796.54 14253984.51 13.55
1524793.55 14253914.46 13.58
1524804.18 14253984.67 13.62
1524787.16 14253924.80 13.68
1524793.52 14253956.82 13.75
1524806.84 14253940.81 13.78
1524794.64 14253951.70 13.78
1524788.76 14253988.35 13.78
1524787.98 14253886.25 13.91
1524792.57 14253922.01 14.01
1524804.54 14254011.67 14.21
1524800.84 14253950.55 14.24
1524809.92 14253898.48 14.34
1524802.41 14253877.39 14.40
1524809.70 14253985.13 14.67
1524804.25 14253872.50 14.70
1524792.63 14253888.12 14.70
1524786.37 14253894.68 15.06
1524792.14 14253882.64 15.19
1524797.65 14253880.24 15.72
1524834.40 14253980.67 11.78
1524816.65 14253952.88 11.84
1524818.03 14253945.40 11.94
1524833.58 14254011.90 11.98
1524829.18 14253987.82 12.04
1524827.97 14253976.67 12.07
1524816.59 14253959.61 12.07
1524835.09 14253975.22 12.11
1524820.06 14253910.88 12.11
1524810.55 14253916.56 12.14
1524828.53 14254018.66 12.14
1524813.60 14253911.74 12.14
1524811.17 14253970.92 12.17
1524811.66 14253950.55 12.17
1524825.44 14253933.62 12.17
1524823.31 14253942.15 12.20
1524822.72 14253953.80 12.24
1524816.39 14253967.54 12.24
1524830.46 14253940.84 12.24
1524823.51 14253986.74 12.30
1524816.09 14253917.64 12.30
1524820.19 14253992.54 12.34
1524833.97 14253991.07 12.37
1524830.30 14253930.86 12.37
1524815.27 14253993.46 12.40
1524822.85 14253915.48 12.50
1524820.16 14254000.32 12.53
1524834.60 14253952.49 12.63
1524828.46 14253912.98 12.63
1524818.91 14253922.17 12.66
1524827.87 14253995.14 12.76
1524830.92 14253971.88 12.76
1524812.68 14254017.58 12.76
1524833.42 14254023.58 12.76
1524833.28 14253946.61 12.80
1524810.81 14253937.85 12.83
1524821.54 14253962.39 12.83
1524817.70 14253972.96 12.86
1524828.95 14253952.03 12.86
1524834.27 14253927.55 12.89
1524811.96 14253943.79 12.96
1524833.02 14253958.56 12.96
1524826.66 14253957.54 13.02
1524830.96 14253965.54 13.02
1524831.35 14253902.52 13.02
1524823.02 14254017.25 13.06
1524821.51 14253927.91 13.09
1524819.47 14253905.47 13.09
1524831.71 14253909.15 13.09
1524817.24 14253933.69 13.19
1524818.42 14254009.18 13.22
1524812.88 14253925.94 13.22
1524827.77 14254012.62 13.25
1524825.21 14254023.68 13.25
1524816.52 14253987.79 13.29
1524833.81 14253915.48 13.35
1524823.51 14253973.78 13.39
1524823.90 14253968.56 13.42
1524824.16 14254003.47 13.48
1524811.30 14253882.21 13.52
1524813.57 14253876.70 13.52
1524833.78 14253998.09 13.58
1524829.15 14254000.45 13.62
1524817.73 14254016.89 13.65
1524826.92 14253897.93 13.68
1524821.83 14254031.82 13.68
1524835.06 14254004.13 13.75
1524828.07 14254028.40 13.75
1524821.24 14253980.14 13.75
1524812.06 14253905.93 13.78
1524833.71 14254031.39 13.78
1524811.27 14253870.89 13.85
1524817.04 14253939.30 13.91
1524835.45 14253893.00 14.01
1524830.17 14253919.58 14.07
1524815.60 14254022.14 14.07
1524832.89 14254043.53 14.07
1524833.12 14253859.38 14.17
1524816.32 14253881.26 14.24
1524814.19 14253978.57 14.27
1524830.86 14254007.05 14.30
1524826.85 14254037.56 14.30
1524834.96 14254038.21 14.40
1524832.23 14253887.36 14.47
1524819.70 14253877.03 14.50
1524825.44 14253906.13 14.50
1524824.82 14253922.86 14.50
1524811.01 14254011.54 14.60
1524813.93 14253891.53 14.67
1524830.33 14253892.64 14.73
1524816.06 14254028.90 15.09
1524819.08 14253889.26 15.19
1524818.52 14253899.14 15.19
1524821.24 14253883.79 15.26
1524825.41 14253877.75 15.26
1524822.56 14253894.48 15.52
1524816.59 14253868.27 15.58
1524829.05 14253881.62 15.58
1524827.67 14253858.49 15.75
1524825.38 14253888.51 16.11
1524830.56 14253852.75 16.44
1524812.88 14253865.05 16.57
1524821.44 14253859.54 16.83
1524839.65 14254009.18 12.14
1524843.36 14253958.23 12.17
1524848.38 14253931.78 12.20
1524841.16 14253983.78 12.20
1524840.96 14253976.07 12.24
1524847.26 14253940.71 12.27
1524844.21 14253971.88 12.30
1524852.25 14253949.24 12.34
1524845.55 14254004.19 12.34
1524849.49 14253958.82 12.37
1524840.31 14253953.60 12.40
1524845.69 14253966.99 12.40
1524845.95 14253948.81 12.40
1524839.85 14254041.95 12.43
1524847.46 14253926.86 12.43
1524844.83 14254044.05 12.47
1524849.92 14253971.51 12.47
1524850.12 14254006.65 12.47
1524838.04 14254016.56 12.50
1524847.92 14253979.19 12.50
1524854.94 14253964.62 12.53
1524842.67 14254013.44 12.57
1524840.50 14254030.18 12.60
1524851.30 14254043.00 12.63
1524855.33 14253959.51 12.70
1524840.47 14253944.05 12.73
1524839.22 14253992.64 12.80
1524853.59 14254036.97 12.83
1524853.66 14254000.42 12.83
1524835.75 14253964.07 12.83
1524856.41 14254041.17 12.89
1524859.89 14253962.43 12.93
1524855.82 14253926.80 12.93
1524854.51 14254031.09 12.93
1524852.18 14253984.80 12.96
1524838.40 14254046.74 12.99
1524844.31 14253936.31 12.99
1524836.14 14253938.51 12.99
1524853.79 14253976.30 12.99
1524856.35 14253971.58 13.06
1524853.23 14254010.59 13.06
1524849.69 14254029.39 13.06
1524858.74 14253948.19 13.06
1524847.10 14253987.23 13.09
1524855.69 14253943.82 13.12
1524857.99 14253840.67 13.16
1524848.70 14254012.92 13.16
1524859.73 14254000.16 13.16
1524858.22 14254024.66 13.16
1524852.31 14253938.71 13.19
1524853.76 14253852.12 13.19
1524856.35 14253845.50 13.22
1524847.92 14253849.21 13.22
1524842.47 14253866.79 13.25
1524840.67 14254035.79 13.25
1524847.06 14253854.32 13.25
1524856.09 14253933.26 13.25
1524860.42 14253956.03 13.25
1524847.69 14253864.79 13.29
1524855.43 14254048.09 13.29
1524850.64 14253844.58 13.29
1524860.02 14253850.29 13.29
1524852.84 14253920.24 13.32
1524846.18 14253872.60 13.32
1524843.39 14254025.81 13.32
1524856.91 14253856.16 13.32
1524850.12 14253858.36 13.35
1524840.73 14253861.70 13.39
1524850.94 14253868.79 13.42
1524845.33 14253844.64 13.45
1524836.37 14253899.43 13.48
1524859.99 14254036.11 13.48
1524860.19 14253991.76 13.48
1524842.24 14253851.67 13.55
1524845.03 14254032.28 13.58
1524836.47 14253906.29 13.58
1524850.94 14253876.63 13.62
1524839.71 14253932.08 13.62
1524860.48 14254044.71 13.62
1524835.91 14253922.79 13.62
1524858.38 14254007.87 13.62
1524856.28 14253863.38 13.65
1524845.16 14254018.59 13.65
1524848.05 14253840.12 13.71
1524844.34 14253992.71 13.71
1524838.80 14253855.67 13.75
1524850.31 14254062.30 13.75
1524855.86 14253914.33 13.81
1524848.67 14254049.01 13.85
1524855.46 14253872.96 13.91
1524840.90 14253925.48 13.94
1524840.70 14253997.73 13.94
1524860.09 14253941.17 13.94
1524858.15 14254067.38 13.98
1524856.64 14253980.54 13.98
1524852.05 14253882.57 14.01
1524840.44 14254020.99 14.07
1524857.40 14254055.54 14.07
1524841.55 14254053.50 14.07
1524856.58 14253880.08 14.11
1524855.20 14253836.08 14.14
1524847.06 14253997.79 14.21
1524841.88 14253903.01 14.24
1524852.61 14253990.94 14.27
1524855.76 14254016.66 14.30
1524859.83 14253892.58 14.30
1524838.60 14253913.74 14.34
1524850.18 14254023.35 14.53
1524839.88 14253843.76 14.57
1524844.14 14254058.13 14.63
1524852.05 14254066.92 14.70
1524845.72 14253921.48 14.70
1524839.85 14253919.48 14.73
1524852.77 14253909.97 14.99
1524842.27 14253909.51 15.09
1524853.63 14253889.49 15.12
1524859.92 14253833.10 15.16
1524846.67 14253901.27 15.16
1524850.97 14254053.76 15.29
1524855.69 14254062.59 15.39
1524849.59 14253916.00 15.55
1524836.17 14253850.19 15.68
1524847.29 14253907.57 15.81
1524854.97 14253830.47 17.32
1524859.30 14253826.60 18.47
1524871.64 14254046.55 12.24
1524870.92 14254058.13 12.43
1524873.93 14254072.73 12.57
1524867.57 14254052.81 12.66
1524880.86 14254047.14 12.70
1524875.51 14254041.95 12.76
1524879.15 14254062.66 12.80
1524875.28 14254049.93 12.83
1524881.38 14254041.82 12.83
1524884.56 14254051.27 12.83
1524877.48 14254068.20 12.83
1524881.32 14254034.90 12.89
1524870.82 14254063.38 12.89
1524882.37 14254056.00 12.99
1524865.93 14254061.87 12.99
1524883.81 14254068.73 13.02
1524865.44 14254045.92 13.02
1524870.69 14254068.92 13.02
1524872.88 14253950.65 13.16
1524884.99 14253906.78 13.22
1524878.92 14253948.75 13.25
1524871.05 14253955.90 13.32
1524874.07 14254079.81 13.32
1524873.97 14253901.50 13.35
1524864.03 14254021.06 13.35
1524865.34 14253955.14 13.39
1524861.53 14253928.67 13.39
1524864.49 14253947.76 13.42
1524876.30 14253944.09 13.42
1524867.41 14254075.71 13.45
1524861.79 14253967.74 13.45
1524885.12 14254028.27 13.45
1524864.29 14253842.25 13.45
1524862.68 14254051.14 13.48
1524884.17 14254087.33 13.48
1524867.41 14254016.30 13.52
1524881.71 14254019.71 13.55
1524876.62 14253954.26 13.55
1524870.62 14253841.66 13.55
1524862.16 14253857.54 13.55
1524866.52 14253854.03 13.55
1524868.65 14253960.39 13.58
1524872.62 14254018.10 13.58
1524884.01 14253952.26 13.62
1524868.00 14253847.14 13.65
1524879.74 14254075.98 13.68
1524860.75 14253922.63 13.68
1524882.37 14253989.13 13.75
1524883.97 14253945.20 13.78
1524882.96 14253914.33 13.78
1524863.21 14254057.08 13.78
1524865.83 14254001.44 13.81
1524876.53 14253906.09 13.81
1524864.85 14253932.54 13.85
1524883.28 14254096.65 13.85
1524865.14 14253836.93 13.85
1524877.05 14253993.56 13.88
1524863.73 14254028.90 13.88
1524880.92 14253939.85 13.88
1524871.15 14253945.24 13.88
1524869.08 14254025.81 13.91
1524885.15 14253980.08 13.91
1524882.69 14253994.25 13.98
1524884.83 14254076.24 13.98
1524875.31 14254022.60 13.98
1524864.49 14253862.43 13.98
1524869.67 14253966.40 13.98
