X Y Z
2113167.95 14056288.80 16.08
2113186.36 14056302.91 16.37
2113168.15 14056282.70 16.60
2113175.33 14056293.36 16.80
2113184.29 14056266.88 16.83
2113179.40 14056268.59 17.03
2113186.79 14056260.75 17.03
2113178.88 14056301.43 17.09
2113185.57 14056294.48 17.09
2113180.75 14056284.31 17.36
2113180.32 14056275.05 17.39
2113176.06 14056287.09 17.42
2113182.03 14056306.91 17.68
2113187.08 14056285.85 17.75
2113187.67 14056276.63 17.91
2113168.38 14056294.84 17.91
2113174.68 14056276.56 18.04
2113174.88 14056306.22 18.96
2113192.43 14056305.86 16.21
2113192.10 14056300.74 16.24
2113209.09 14056313.47 16.27
2113202.37 14056311.67 16.31
2113191.84 14056294.61 16.31
2113199.15 14056305.53 16.40
2113197.48 14056290.51 16.40
2113201.68 14056285.55 16.50
2113209.29 14056302.58 16.57
2113205.98 14056291.13 16.57
2113204.08 14056304.65 16.60
2113204.01 14056298.25 16.63
2113193.97 14056283.94 16.80
2113203.71 14056279.58 16.83
2113211.85 14056296.41 16.93
2113206.17 14056255.04 16.93
2113197.05 14056278.60 17.06
2113206.04 14056273.12 17.06
2113198.40 14056273.12 17.09
2113202.86 14056260.58 17.09
2113204.08 14056249.13 17.16
2113191.18 14056255.20 17.19
2113201.94 14056266.10 17.36
2113196.10 14056265.93 17.45
2113192.49 14056260.78 17.52
2113207.42 14056267.80 17.52
2113208.96 14056282.47 17.59
2113209.78 14056247.76 17.59
2113191.58 14056272.63 17.68
2113210.74 14056242.24 18.18
2113203.22 14056238.64 18.24
2113207.68 14056233.03 18.31
2113198.66 14056248.71 18.34
2113211.85 14056228.24 19.13
2113233.60 14056463.34 14.30
2113219.99 14056320.92 16.11
2113213.36 14056309.01 16.37
2113221.96 14056314.82 16.50
2113225.73 14056310.88 16.54
2113234.55 14056323.25 16.67
2113229.90 14056328.60 16.73
2113228.58 14056305.53 16.77
2113237.34 14056310.09 16.80
2113233.34 14056262.09 16.86
2113220.68 14056308.35 16.90
2113223.86 14056288.54 16.96
2113232.22 14056256.52 16.99
2113230.55 14056266.49 17.03
2113220.05 14056283.26 17.09
2113226.25 14056318.03 17.19
2113215.92 14056293.00 17.19
2113231.93 14056318.79 17.22
2113215.07 14056300.58 17.26
2113226.19 14056282.30 17.29
2113226.16 14056270.82 17.32
2113221.96 14056297.36 17.39
2113224.28 14056277.09 17.39
2113237.57 14056264.85 17.39
2113217.46 14056238.80 17.55
2113235.74 14056277.55 17.59
2113229.04 14056252.48 17.59
2113234.13 14056298.74 17.62
2113217.36 14056245.00 17.62
2113216.21 14056250.91 17.68
2113220.61 14056273.08 17.78
2113237.47 14056248.51 17.78
2113233.54 14056285.98 17.81
2113227.66 14056297.17 17.88
2113213.49 14056288.57 17.91
2113234.46 14056293.75 17.91
2113216.51 14056262.09 17.98
2113219.59 14056267.44 18.08
2113215.16 14056256.88 18.14
2113215.95 14056232.50 18.27
2113231.63 14056246.15 18.50
2113232.91 14056272.53 18.60
2113225.40 14056246.38 18.60
2113230.85 14056239.13 19.32
2113258.73 14056465.57 13.48
2113255.26 14056471.58 13.58
2113262.01 14056458.75 13.62
2113252.04 14056416.56 13.68
2113252.20 14056465.67 13.68
2113254.60 14056459.83 13.88
2113240.13 14056457.27 13.98
2113240.00 14056452.15 13.98
2113262.77 14056474.00 14.04
2113240.56 14056467.28 14.11
2113258.11 14056479.45 14.14
2113246.30 14056470.10 14.17
2113257.32 14056424.69 14.21
2113261.56 14056451.17 14.24
2113249.02 14056425.28 14.30
2113245.09 14056446.31 14.30
2113257.39 14056407.53 14.40
2113246.73 14056416.19 14.47
2113250.66 14056438.70 14.53
2113252.14 14056430.99 14.57
2113249.74 14056457.89 14.63
2113244.04 14056425.25 14.83
2113245.25 14056462.39 14.89
2113254.86 14056452.45 14.93
2113257.16 14056438.50 14.93
2113258.90 14056446.84 14.96
2113253.32 14056403.10 15.03
2113249.06 14056409.63 15.06
2113261.82 14056404.15 15.09
2113259.91 14056432.63 15.26
2113245.64 14056451.99 15.26
2113242.36 14056420.20 15.29
2113257.68 14056395.20 15.55
2113255.88 14056318.46 15.85
2113251.61 14056325.12 15.85
2113262.80 14056386.90 15.91
2113240.46 14056332.24 15.98
2113253.32 14056447.49 16.08
2113245.35 14056311.50 16.14
2113247.15 14056301.96 16.21
2113242.92 14056318.89 16.24
2113238.85 14056315.34 16.24
2113248.60 14056307.57 16.27
2113250.99 14056313.08 16.31
2113239.25 14056327.05 16.34
2113258.04 14056389.13 16.34
2113253.88 14056330.56 16.37
2113252.80 14056298.41 16.37
2113244.49 14056325.05 16.44
2113259.59 14056345.46 16.54
2113248.04 14056337.78 16.67
2113247.05 14056295.36 16.70
2113241.74 14056302.81 16.77
2113262.18 14056311.70 16.86
2113254.93 14056290.64 16.90
2113254.76 14056343.98 16.96
2113257.95 14056298.38 17.03
2113261.82 14056318.72 17.06
2113253.06 14056337.59 17.13
2113259.00 14056323.64 17.19
2113240.03 14056280.86 17.32
2113255.52 14056285.13 17.32
2113239.90 14056253.86 17.36
2113258.96 14056338.77 17.45
2113246.73 14056286.31 17.52
2113249.71 14056282.07 17.55
2113256.83 14056279.06 17.65
2113242.53 14056293.33 17.68
2113260.47 14056275.18 17.78
2113241.44 14056273.25 17.81
2113262.51 14056268.43 17.88
2113242.99 14056258.49 17.91
2113262.28 14056282.96 18.01
2113245.71 14056249.59 18.01
2113241.54 14056287.45 18.18
2113253.09 14056269.61 18.50
2113246.07 14056344.34 18.64
2113250.20 14056273.74 18.73
2113246.66 14056265.51 18.80
2113255.32 14056259.21 18.83
2113249.81 14056261.57 18.86
2113252.34 14056253.20 19.26
2113261.62 14056253.60 19.59
2113287.54 14056491.10 13.12
2113278.29 14056487.78 13.58
2113277.70 14056480.66 13.65
2113263.88 14056466.36 13.85
2113285.28 14056486.11 13.85
2113283.70 14056472.46 14.07
2113267.82 14056456.61 14.11
2113272.68 14056477.64 14.14
2113286.65 14056477.48 14.14
2113285.51 14056467.74 14.14
2113264.74 14056480.83 14.17
2113267.85 14056451.23 14.17
2113273.30 14056483.39 14.24
2113285.90 14056460.52 14.37
2113276.12 14056471.74 14.44
2113283.50 14056406.52 14.47
2113281.01 14056465.01 14.47
2113281.63 14056454.29 14.47
2113282.03 14056412.13 14.60
2113277.99 14056418.33 14.60
2113278.91 14056427.51 14.70
2113272.58 14056423.87 14.73
2113274.65 14056410.91 14.73
2113286.29 14056402.02 14.76
2113263.10 14056443.23 14.80
2113278.32 14056406.94 14.83
2113282.36 14056447.89 14.89
2113265.16 14056399.13 14.96
2113283.01 14056420.56 14.96
2113279.30 14056494.28 15.06
2113276.12 14056460.75 15.06
2113272.45 14056433.42 15.09
2113274.97 14056466.69 15.12
2113282.06 14056437.52 15.12
2113266.57 14056393.62 15.19
2113268.35 14056439.39 15.26
2113269.69 14056446.35 15.29
2113284.09 14056428.24 15.29
2113278.06 14056399.53 15.42
2113276.61 14056447.30 15.49
2113269.13 14056464.09 15.49
2113264.74 14056426.04 15.49
2113265.36 14056419.31 15.58
2113284.59 14056391.95 15.62
2113269.00 14056386.01 15.62
2113272.61 14056390.64 15.72
2113274.48 14056368.79 15.72
2113269.53 14056376.04 15.85
2113275.73 14056386.14 15.88
2113277.20 14056439.75 15.88
2113285.83 14056385.75 15.88
2113267.82 14056413.50 15.91
2113281.40 14056372.17 15.98
2113282.45 14056355.76 16.01
2113264.61 14056378.79 16.11
2113286.52 14056373.68 16.11
2113265.03 14056346.12 16.21
2113269.36 14056343.16 16.21
2113273.20 14056397.66 16.27
2113287.64 14056353.14 16.27
2113281.04 14056380.99 16.34
2113285.54 14056345.76 16.57
2113270.18 14056404.42 16.67
2113282.39 14056350.28 16.67
2113266.84 14056335.62 16.90
2113274.09 14056333.58 16.99
2113267.92 14056351.60 17.03
2113266.48 14056327.65 17.03
2113276.75 14056340.77 17.09
2113273.60 14056353.83 17.13
2113273.30 14056328.53 17.16
2113275.37 14056320.66 17.16
