X Y Z
2051313.12 14047701.25 11.52
2051306.95 14047694.72 11.52
2051318.99 14047662.44 11.52
2051314.63 14047673.56 11.52
2051312.60 14047695.25 11.58
2051320.08 14047697.81 11.58
2051308.27 14047671.43 11.58
2051316.80 14047709.81 11.58
2051307.41 14047701.32 11.61
2051313.51 14047684.29 11.61
2051320.40 14047677.96 11.61
2051317.02 14047692.46 11.65
2051314.99 14047720.58 11.68
2051305.12 14047679.14 11.68
2051323.00 14047691.15 11.71
2051316.11 14047773.89 11.71
2051319.49 14047687.44 11.71
2051314.86 14047643.18 11.71
2051318.63 14047704.17 11.75
2051313.81 14047660.08 11.75
2051311.32 14047707.88 11.75
2051313.48 14047679.07 11.75
2051318.50 14047714.74 11.75
2051311.32 14047690.13 11.75
2051322.37 14047710.40 11.78
2051311.25 14047731.53 11.78
2051316.70 14047734.03 11.81
2051319.22 14047741.18 11.81
2051306.62 14047721.56 11.81
2051318.14 14047725.00 11.84
2051308.17 14047657.55 11.84
2051315.94 14047666.51 11.84
2051314.11 14047740.23 11.88
2051317.65 14047651.02 11.88
2051305.18 14047705.94 11.91
2051312.23 14047769.20 11.91
2051306.43 14047727.50 11.91
2051307.38 14047683.73 11.94
2051321.49 14047655.71 11.94
2051322.41 14047746.89 11.94
2051323.52 14048113.46 11.94
2051306.56 14047665.52 11.94
2051306.66 14047715.13 11.98
2051311.55 14047724.22 11.98
2051322.44 14048171.59 11.98
2051308.10 14047735.77 12.01
2051315.55 14048066.64 12.01
2051323.82 14048320.80 12.01
2051310.73 14047649.48 12.01
2051320.11 14047761.55 12.04
2051323.62 14047735.70 12.04
2051322.77 14047728.22 12.04
2051314.37 14047779.20 12.07
2051319.39 14047754.34 12.07
2051321.98 14047718.57 12.11
2051311.22 14047796.40 12.14
2051319.16 14048138.23 12.14
2051309.87 14047743.08 12.14
2051306.92 14047760.04 12.14
2051319.58 14047778.71 12.17
2051315.71 14047745.71 12.17
2051310.04 14047764.51 12.17
2051313.32 14047638.29 12.20
2051322.18 14048090.42 12.27
2051318.11 14048112.18 12.27
2051320.21 14047640.98 12.30
2051314.47 14047753.29 12.30
2051323.03 14048143.54 12.34
2051306.95 14047747.97 12.37
2051307.35 14047639.44 12.40
2051320.70 14048178.71 12.40
2051319.03 14047784.19 12.40
2051313.51 14047791.34 12.43
2051323.09 14047647.41 12.43
2051320.27 14048166.80 12.43
2051314.24 14047758.76 12.43
2051308.66 14047772.77 12.47
2051321.13 14048084.62 12.47
2051304.85 14047651.19 12.50
2051321.42 14048044.49 12.50
2051321.88 14048096.92 12.53
2051307.05 14047645.67 12.53
2051323.72 14048260.99 12.53
2051321.06 14047799.74 12.57
2051322.96 14048150.59 12.60
2051314.73 14048043.25 12.60
2051308.66 14047754.37 12.63
