X Y Z
1964320.94 14043495.22 25.13
1964334.22 14043484.26 25.13
1964313.46 14043494.14 25.13
1964313.13 14043624.78 25.20
1964331.37 14043691.68 25.20
1964319.98 14043671.57 25.23
1964330.71 14043584.26 25.26
1964326.91 14043487.32 25.26
1964322.02 14043617.40 25.30
1964321.92 14043488.40 25.30
1964332.45 14043479.57 25.30
1964323.07 14043623.31 25.33
1964335.70 14043474.59 25.33
1964315.23 14043668.84 25.33
1964317.56 14043533.54 25.33
1964335.93 14043585.41 25.36
1964322.02 14043588.43 25.39
1964322.48 14043482.95 25.43
1964328.88 14043529.87 25.46
1964328.02 14043622.39 25.46
1964314.24 14043486.13 25.49
1964324.51 14043478.36 25.52
1964321.59 14043529.80 25.52
1964313.10 14043640.69 25.56
1964330.65 14043578.36 25.56
1964320.77 14043662.02 25.59
1964320.64 14043628.26 25.59
1964331.01 14043628.03 25.59
1964325.60 14043642.43 25.66
1964323.63 14043583.54 25.69
1964336.91 14043578.29 25.69
1964325.27 14043635.61 25.69
1964331.47 14043466.09 25.69
1964332.98 14043620.78 25.72
1964316.54 14043481.28 25.72
1964317.72 14043583.28 25.75
1964332.32 14043571.04 25.82
1964320.87 14043682.07 25.82
1964325.56 14043577.05 25.85
1964335.86 14043684.33 25.85
1964324.61 14043473.08 25.89
1964327.01 14043571.34 25.92
1964327.60 14043652.37 25.95
1964331.76 14043637.15 25.95
1964334.52 14043461.10 25.98
1964323.76 14043537.32 26.08
1964334.81 14043649.88 26.12
1964317.79 14043575.24 26.12
1964327.79 14043668.58 26.15
1964328.45 14043683.90 26.15
1964329.93 14043537.02 26.28
1964331.04 14043677.87 26.38
1964326.61 14043661.00 26.41
1964317.79 14043635.12 26.44
1964333.44 14043669.76 26.48
1964335.54 14043532.20 26.51
1964313.82 14043540.86 26.54
1964319.23 14043540.96 26.54
1964325.79 14043559.95 26.54
1964331.96 14043662.45 26.57
1964320.67 14043568.39 26.61
1964331.24 14043655.89 26.67
1964330.29 14043544.60 26.67
1964330.52 14043564.51 26.67
1964322.71 14043545.91 26.74
1964327.96 14043555.07 26.74
1964323.23 14043676.19 26.77
1964335.57 14043547.95 26.77
1964335.08 14043539.45 26.90
1964331.04 14043644.37 27.07
1964334.26 14043552.93 27.07
1964322.18 14043553.16 27.26
1964318.02 14043563.40 27.43
1964314.47 14043553.13 27.85
1964314.80 14043546.90 28.08
1964335.57 14043452.34 30.38
1964340.36 14043710.25 20.08
1964347.41 14043714.61 20.44
1964353.06 14043718.32 20.54
1964351.94 14043711.86 22.21
1964358.14 14043718.35 22.21
1964343.67 14043702.67 22.51
1964338.69 14043703.79 22.83
1964361.82 14043699.55 23.62
1964349.25 14043706.44 23.72
1964356.83 14043704.54 24.15
1964360.80 14043710.68 24.38
1964353.42 14043679.47 24.48
1964340.82 14043610.31 24.51
1964359.62 14043691.61 24.54
1964358.96 14043674.95 24.54
1964349.15 14043683.81 24.57
1964355.39 14043694.73 24.61
1964349.41 14043700.31 24.64
1964344.13 14043696.04 24.67
1964344.43 14043688.53 24.74
1964349.61 14043609.26 24.77
1964355.29 14043609.46 24.80
1964359.88 14043604.21 24.80
1964338.82 14043603.92 24.84
1964346.79 14043615.07 24.90
1964358.31 14043593.29 24.93
1964341.05 14043595.19 24.97
1964361.95 14043598.60 24.97
1964353.88 14043603.03 24.97
1964346.26 14043488.27 25.00
1964358.21 14043587.94 25.00
1964342.26 14043483.31 25.03
1964346.59 14043677.97 25.03
1964347.38 14043620.22 25.07
1964338.06 14043489.65 25.07
1964339.64 14043506.97 25.10
1964351.71 14043492.79 25.10
1964348.33 14043496.96 25.10
1964349.22 14043483.41 25.10
1964347.74 14043603.69 25.10
1964339.60 14043478.23 25.10
1964343.15 14043600.28 25.10
1964349.87 14043595.71 25.13
1964337.90 14043628.72 25.13
1964340.82 14043494.73 25.13
1964338.46 14043502.01 25.13
1964342.43 14043683.21 25.13
1964354.86 14043614.48 25.16
1964351.05 14043671.86 25.16
1964356.17 14043489.22 25.16
1964337.18 14043517.83 25.20
1964343.44 14043499.42 25.20
1964358.11 14043582.79 25.23
1964353.38 14043620.81 25.23
1964352.53 14043590.27 25.23
1964338.85 14043688.69 25.23
1964348.79 14043505.23 25.26
1964344.43 14043508.84 25.26
1964340.39 14043620.19 25.26
1964344.66 14043628.13 25.26
1964350.37 14043693.52 25.30
1964355.48 14043479.90 25.33
1964343.02 14043514.25 25.33
1964345.81 14043476.46 25.36
1964355.98 14043663.69 25.36
1964359.26 14043484.92 25.36
1964354.11 14043501.33 25.43
1964360.47 14043616.06 25.46
1964358.34 14043497.72 25.46
1964346.69 14043636.99 25.46
1964342.66 14043521.34 25.49
1964354.20 14043567.57 25.49
1964338.42 14043466.78 25.52
1964353.35 14043688.33 25.52
1964338.32 14043524.65 25.56
1964352.24 14043584.13 25.56
1964342.39 14043632.79 25.56
1964354.86 14043628.95 25.56
1964361.82 14043664.42 25.59
1964361.06 14043474.65 25.59
1964350.76 14043511.86 25.62
1964338.49 14043678.36 25.62
1964356.83 14043634.00 25.62
1964359.16 14043682.62 25.62
1964360.77 14043650.18 25.62
1964352.01 14043645.22 25.66
1964346.53 14043588.23 25.66
1964347.31 14043469.70 25.66
1964348.40 14043518.81 25.69
1964351.71 14043633.05 25.69
1964351.55 14043472.98 25.72
1964350.79 14043640.14 25.79
1964351.68 14043466.84 25.82
1964340.23 14043461.69 25.85
1964358.63 14043504.41 25.85
1964359.39 14043623.54 25.85
1964354.96 14043574.72 25.89
1964339.87 14043672.06 25.95
1964338.26 14043638.23 25.95
1964345.41 14043646.27 25.98
1964358.40 14043657.62 25.98
1964358.47 14043467.04 25.98
1964343.05 14043662.09 25.98
1964337.21 14043456.74 26.08
1964354.53 14043516.91 26.12
1964348.30 14043459.72 26.15
1964343.31 14043456.34 26.18
1964341.02 14043648.83 26.18
1964344.43 14043582.00 26.25
1964351.05 14043665.37 26.25
1964350.92 14043523.90 26.28
1964337.47 14043666.78 26.28
1964354.89 14043649.55 26.28
1964358.76 14043511.40 26.31
1964358.37 14043643.45 26.31
1964346.82 14043528.46 26.35
1964351.81 14043562.35 26.35
1964345.58 14043668.91 26.44
1964339.47 14043572.72 26.48
1964351.09 14043658.94 26.51
1964348.40 14043556.02 26.57
1964345.28 14043570.03 26.61
1964342.36 14043556.25 26.64
1964358.47 14043556.97 26.64
1964343.41 14043532.20 26.67
1964345.58 14043656.02 26.80
1964344.95 14043576.69 26.90
1964350.23 14043653.26 27.00
1964338.75 14043655.89 27.03
1964341.41 14043537.28 27.10
1964357.91 14043548.60 27.13
1964345.77 14043549.82 27.13
1964342.26 14043546.21 27.30
1964349.58 14043532.62 27.30
1964360.47 14043437.48 27.39
1964345.44 14043564.25 27.56
1964351.09 14043546.11 27.59
1964337.47 14043564.19 27.59
1964348.43 14043539.51 27.59
1964360.34 14043539.81 27.69
1964353.32 14043541.09 27.69
1964354.01 14043529.51 27.85
1964353.58 14043462.32 28.31
1964356.60 14043441.42 28.35
1964359.26 14043519.11 28.35
1964347.48 14043453.65 28.44
1964352.20 14043448.90 29.30
1964344.85 14043449.42 29.36
1964355.22 14043455.72 29.49
1964360.57 14043455.95 29.53
1964359.32 14043449.98 30.15
1964340.85 14043444.67 31.10
1964362.96 14043722.16 22.44
1964374.55 14043727.60 22.93
1964366.51 14043694.60 23.85
1964375.07 14043662.87 24.08
1964369.07 14043721.04 24.08
1964372.12 14043671.96 24.18
1964364.60 14043715.17 24.21
1964381.01 14043660.81 24.21
1964384.88 14043734.20 24.34
1964371.03 14043691.09 24.38
1964367.10 14043676.23 24.41
1964370.94 14043659.86 24.44
1964375.56 14043717.86 24.48
1964374.58 14043676.65 24.54
1964384.68 14043666.71 24.57
1964380.58 14043655.69 24.61
1964382.26 14043401.85 24.67
1964383.70 14043583.28 24.67
1964382.29 14043714.71 24.70
1964364.34 14043687.32 24.74
1964375.30 14043686.69 24.74
1964365.26 14043660.48 24.74
1964385.54 14043577.74 24.74
1964362.96 14043671.60 24.74
1964365.03 14043703.23 24.77
1964386.72 14043655.06 24.80
1964370.58 14043684.00 24.80
1964372.02 14043712.28 24.80
1964384.49 14043706.84 24.80
1964382.75 14043723.27 24.84
1964382.78 14043672.52 24.90
1964384.26 14043409.00 24.90
1964379.11 14043585.64 24.93
1964378.84 14043667.70 24.97
1964379.60 14043579.74 24.97
1964378.94 14043708.67 25.07
1964377.60 14043703.36 25.07
1964370.48 14043706.21 25.07
1964364.01 14043593.91 25.07
1964377.10 14043410.02 25.07
1964367.62 14043603.29 25.10
1964382.75 14043589.68 25.13
1964362.34 14043573.18 25.13
1964369.07 14043664.94 25.13
1964365.49 14043608.51 25.16
1964371.30 14043585.25 25.16
1964364.47 14043587.09 25.16
1964363.19 14043567.73 25.26
1964368.15 14043598.01 25.30
1964367.43 14043575.37 25.30
1964378.84 14043415.96 25.30
1964373.59 14043415.66 25.33
1964375.30 14043653.52 25.33
1964370.90 14043607.36 25.36
1964384.42 14043677.60 25.36
1964385.40 14043700.24 25.46
1964362.64 14043578.26 25.49
1964383.63 14043420.39 25.52
1964362.87 14043678.85 25.52
1964362.18 14043489.68 25.59
1964374.77 14043575.80 25.59
1964373.30 14043700.73 25.66
1964378.91 14043682.85 25.66
1964379.83 14043647.95 25.69
1964369.23 14043591.48 25.69
1964375.56 14043424.78 25.79
1964369.95 14043423.24 25.79
1964374.28 14043647.42 25.82
1964382.65 14043572.98 25.82
1964367.29 14043563.99 25.82
1964384.68 14043643.09 25.85
1964387.01 14043565.43 25.89
1964371.03 14043696.01 25.89
1964371.13 14043568.19 25.92
1964366.57 14043652.77 25.95
1964381.70 14043548.44 26.02
1964387.11 14043509.86 26.05
1964382.42 14043427.83 26.05
1964375.53 14043599.39 26.05
1964374.91 14043594.30 26.08
1964367.98 14043428.29 26.12
1964375.50 14043604.57 26.12
1964386.78 14043515.01 26.15
1964363.95 14043559.36 26.18
1964382.09 14043691.42 26.21
1964386.55 14043501.16 26.25
1964381.43 14043554.97 26.28
1964386.59 14043431.80 26.31
1964367.03 14043616.45 26.38
1964385.96 14043537.97 26.38
1964379.07 14043640.50 26.38
1964374.81 14043554.05 26.44
1964383.01 14043596.08 26.44
1964379.37 14043696.08 26.44
1964375.53 14043431.90 26.44
1964370.02 14043552.05 26.48
1964386.91 14043491.65 26.51
1964379.79 14043543.39 26.51
1964371.17 14043559.76 26.54
1964375.04 14043548.80 26.54
1964364.18 14043645.68 26.57
1964386.00 14043627.08 26.61
1964364.18 14043432.76 26.64
1964364.64 14043551.55 26.67
1964381.43 14043633.51 26.71
1964366.87 14043481.57 26.74
1964384.06 14043436.20 26.74
1964385.96 14043456.80 26.77
1964386.88 14043687.48 26.80
1964384.75 14043469.70 26.80
1964369.20 14043641.29 26.84
1964371.07 14043435.97 26.90
1964375.69 14043636.07 26.94
1964383.73 14043521.50 26.94
1964380.58 14043567.99 27.03
1964369.98 14043544.76 27.03
1964379.27 14043507.99 27.07
1964379.76 14043463.30 27.07
1964384.22 14043530.36 27.10
1964374.84 14043540.99 27.10
1964367.13 14043488.46 27.10
1964381.66 14043490.07 27.10
1964386.65 14043483.48 27.10
1964378.88 14043497.45 27.17
1964384.35 14043619.76 27.17
1964378.45 14043536.89 27.17
1964383.14 14043452.51 27.23
1964362.93 14043634.99 27.26
1964383.21 14043614.71 27.26
1964379.37 14043440.53 27.30
1964379.04 14043628.39 27.33
1964378.94 14043516.02 27.39
1964368.64 14043472.16 27.39
1964384.16 14043443.81 27.43
1964374.28 14043439.84 27.46
1964374.68 14043503.00 27.56
1964372.18 14043631.15 27.56
1964362.93 14043508.31 27.62
1964367.49 14043538.56 27.66
1964377.56 14043559.46 27.66
1964375.27 14043459.86 27.66
1964377.47 14043486.43 27.69
1964363.42 14043627.67 27.72
1964383.80 14043603.20 27.76
1964374.55 14043511.13 27.76
1964381.53 14043608.64 27.76
1964374.55 14043492.79 27.76
1964375.79 14043613.96 27.76
1964378.84 14043446.96 27.76
1964379.24 14043527.28 27.79
1964375.96 14043565.76 27.79
1964374.45 14043532.69 27.89
1964375.63 14043624.29 27.92
1964369.07 14043496.96 27.99
1964371.79 14043485.81 27.99
1964381.66 14043477.18 28.12
1964367.00 14043463.99 28.12
1964363.36 14043469.76 28.12
1964368.05 14043503.29 28.15
1964369.07 14043624.55 28.25
1964371.26 14043477.44 28.28
1964366.44 14043531.15 28.31
1964375.10 14043521.04 28.31
1964376.61 14043480.23 28.35
1964373.10 14043446.04 28.41
1964370.77 14043456.67 28.41
1964371.89 14043526.92 28.48
1964370.58 14043515.96 28.58
1964367.79 14043444.17 28.71
1964363.06 14043523.77 28.81
1964363.16 14043460.45 28.87
1964380.55 14043471.96 28.87
1964374.55 14043473.14 29.17
1964366.41 14043453.56 29.23
1964371.99 14043468.78 29.23
1964407.32 14043575.28 23.10
1964402.99 14043579.90 23.13
1964406.21 14043583.74 23.16
1964405.75 14043760.71 23.29
1964398.40 14043577.08 23.33
1964403.45 14043572.09 23.36
1964398.99 14043583.90 23.49
1964400.89 14043758.84 23.52
1964411.13 14043587.64 23.56
1964411.29 14043563.46 23.59
1964407.52 14043756.05 23.75
1964409.88 14043543.22 23.82
1964406.47 14043565.14 23.82
1964410.40 14043556.57 23.85
1964394.59 14043573.47 23.92
1964409.16 14043746.70 23.92
1964408.99 14043357.99 23.92
1964410.96 14043353.20 23.95
1964391.44 14043581.54 23.95
1964408.96 14043550.08 23.95
1964393.67 14043587.02 23.98
1964395.77 14043377.77 24.02
1964400.73 14043381.28 24.02
1964405.84 14043365.93 24.08
1964397.81 14043568.94 24.08
1964394.98 14043383.51 24.11
1964401.61 14043557.89 24.11
1964411.00 14043368.29 24.15
1964407.26 14043535.81 24.18
1964410.93 14043531.97 24.18
1964405.55 14043708.15 24.21
1964393.18 14043391.42 24.21
1964403.74 14043550.18 24.21
1964404.76 14043592.37 24.21
1964405.22 14043396.08 24.25
1964400.00 14043394.01 24.28
1964398.86 14043592.04 24.28
1964399.41 14043754.08 24.31
1964409.26 14043374.91 24.31
1964402.14 14043541.15 24.34
1964388.13 14043389.78 24.34
1964404.40 14043371.93 24.34
1964392.52 14043726.39 24.34
1964400.96 14043563.96 24.38
1964411.13 14043400.47 24.41
1964400.30 14043400.47 24.41
1964405.55 14043529.11 24.44
1964407.16 14043715.83 24.44
1964394.56 14043741.22 24.44
1964410.01 14043526.65 24.44
1964393.87 14043398.86 24.48
1964387.18 14043395.75 24.48
1964388.13 14043587.41 24.48
1964406.76 14043403.98 24.48
1964406.70 14043379.38 24.51
1964411.62 14043387.84 24.54
1964406.04 14043522.55 24.57
1964387.83 14043661.07 24.61
1964401.09 14043739.28 24.64
1964407.81 14043409.20 24.64
1964399.05 14043548.47 24.64
1964390.82 14043403.72 24.67
1964401.91 14043719.27 24.67
1964394.85 14043735.64 24.70
1964397.64 14043746.67 24.70
1964398.72 14043408.22 24.74
1964411.82 14043394.27 24.74
1964399.81 14043536.69 24.74
1964404.76 14043386.56 24.77
1964395.12 14043555.69 24.77
1964390.69 14043719.40 24.80
1964410.57 14043740.37 24.84
1964405.42 14043516.19 24.84
1964391.24 14043568.35 24.84
1964401.12 14043413.23 24.87
1964398.50 14043529.11 24.90
1964392.56 14043711.17 24.93
1964404.47 14043702.60 24.93
1964406.27 14043415.60 25.00
1964392.52 14043411.30 25.00
1964403.02 14043509.20 25.00
1964397.51 14043521.93 25.00
1964408.44 14043508.25 25.00
1964399.45 14043516.02 25.00
1964410.70 14043496.90 25.00
1964409.85 14043687.15 25.03
1964411.13 14043512.84 25.03
1964390.98 14043669.66 25.03
1964406.43 14043494.01 25.03
1964407.55 14043501.49 25.07
1964392.10 14043664.51 25.07
1964399.25 14043714.78 25.10
1964395.54 14043541.91 25.10
1964401.78 14043501.62 25.16
1964410.83 14043768.09 25.16
1964390.36 14043704.87 25.20
1964391.90 14043561.99 25.20
1964399.45 14043705.75 25.23
1964408.53 14043420.81 25.23
1964395.80 14043721.57 25.26
1964398.40 14043419.53 25.26
1964394.79 14043511.10 25.26
1964391.77 14043652.93 25.30
1964392.43 14043546.44 25.36
1964410.31 14043644.27 25.36
1964398.53 14043496.08 25.39
1964389.74 14043419.44 25.39
1964388.62 14043647.78 25.39
1964395.58 14043505.52 25.39
1964401.74 14043486.96 25.43
1964408.90 14043694.40 25.46
1964396.82 14043657.03 25.46
1964407.45 14043658.02 25.46
1964407.45 14043652.41 25.46
1964401.97 14043424.55 25.49
1964396.53 14043670.39 25.52
1964406.93 14043598.96 25.52
1964393.87 14043423.34 25.56
1964393.05 14043592.47 25.56
1964387.54 14043550.41 25.56
1964395.58 14043643.02 25.59
1964405.61 14043735.41 25.59
1964388.03 14043557.72 25.62
1964409.52 14043663.79 25.62
1964399.45 14043665.76 25.66
1964391.77 14043517.66 25.66
1964402.47 14043657.30 25.69
1964396.26 14043729.90 25.69
1964402.24 14043731.15 25.75
1964401.19 14043652.18 25.75
1964391.57 14043502.08 25.75
1964391.05 14043640.04 25.75
1964398.10 14043647.68 25.75
1964392.36 14043535.31 25.79
1964406.80 14043427.47 25.82
1964391.41 14043525.50 25.82
1964394.98 14043492.40 25.85
1964397.54 14043696.08 25.89
1964390.03 14043427.93 25.92
1964404.04 14043669.24 25.92
1964401.81 14043725.08 25.92
1964401.81 14043693.29 25.92
1964399.48 14043598.11 25.92
1964405.22 14043681.18 25.95
1964399.55 14043618.06 25.95
1964390.69 14043496.83 25.98
1964395.94 14043635.58 25.98
1964389.54 14043694.76 26.02
1964394.85 14043487.18 26.08
1964401.84 14043432.46 26.15
1964404.30 14043606.41 26.15
1964402.66 14043612.74 26.18
1964388.49 14043595.32 26.21
1964394.03 14043432.43 26.21
1964394.46 14043623.14 26.25
1964411.82 14043431.97 26.25
1964401.94 14043644.21 26.28
1964391.28 14043631.67 26.31
1964405.84 14043675.73 26.35
1964409.49 14043613.73 26.44
1964411.36 14043631.48 26.44
1964396.46 14043691.02 26.44
1964390.42 14043616.97 26.44
1964398.40 14043678.16 26.48
1964408.08 14043436.59 26.51
1964392.62 14043482.72 26.54
1964394.79 14043613.14 26.57
1964395.67 14043601.39 26.57
1964389.97 14043435.74 26.61
1964390.88 14043677.67 26.64
1964390.79 14043459.69 26.67
1964400.14 14043455.16 26.71
1964388.32 14043465.56 26.71
1964396.33 14043463.33 26.74
1964405.91 14043454.77 26.77
1964401.91 14043439.94 26.80
1964389.80 14043452.51 26.84
1964397.28 14043606.57 26.87
1964406.99 14043460.41 26.87
1964407.39 14043488.37 26.90
1964405.84 14043447.75 26.90
1964397.97 14043482.79 26.90
1964411.26 14043445.98 26.90
1964394.46 14043439.55 26.90
1964410.83 14043719.89 26.90
1964389.60 14043474.59 26.90
1964399.87 14043683.61 26.94
1964402.27 14043464.51 26.94
1964400.33 14043448.04 26.97
1964394.00 14043447.55 27.00
1964390.23 14043604.28 27.07
1964387.47 14043610.84 27.13
1964410.40 14043727.74 27.13
1964388.95 14043446.86 27.17
1964394.59 14043472.13 27.17
1964398.63 14043630.49 27.26
1964402.43 14043636.13 27.26
1964405.61 14043468.62 27.30
1964409.72 14043669.47 27.43
1964399.61 14043471.40 27.46
1964407.75 14043479.61 27.49
1964411.85 14043467.50 27.53
1964405.52 14043618.25 27.56
1964406.80 14043628.98 27.62
1964409.09 14043474.13 27.76
1964403.91 14043475.77 27.99
1964402.20 14043623.47 27.99
1964428.32 14043753.06 22.64
