X Y Z
2004215.41 14058622.06 19.52
2004203.47 14058613.17 19.55
2004220.40 14058608.68 19.55
2004214.79 14058630.20 19.59
2004217.38 14058598.57 19.59
2004220.43 14058669.27 19.59
2004213.84 14058666.85 19.65
2004212.59 14058590.01 19.65
2004213.34 14058642.14 19.69
2004216.86 14058523.34 19.69
2004219.61 14058557.17 19.72
2004213.28 14058649.59 19.72
2004214.76 14058636.27 19.75
2004214.16 14058615.73 19.78
2004208.16 14058651.49 19.78
2004203.01 14058638.83 19.78
2004220.14 14058588.63 19.88
2004222.30 14058661.53 19.91
2004202.49 14058672.82 19.95
2004223.71 14058582.27 19.98
2004210.00 14058632.40 19.98
2004223.94 14058656.05 20.01
2004210.92 14058597.98 20.01
2004218.89 14058603.59 20.05
2004199.63 14058633.28 20.08
2004210.92 14058660.74 20.11
2004222.30 14058593.55 20.11
2004211.18 14058625.11 20.14
2004216.82 14058662.12 20.21
2004201.70 14058653.17 20.21
2004218.69 14058642.47 20.21
2004206.78 14058656.28 20.34
2004204.85 14058665.67 20.37
2004201.63 14058658.81 20.37
2004208.06 14058638.99 20.41
2004212.92 14058655.40 20.44
2004208.72 14058644.80 20.44
2004203.27 14058644.83 20.44
2004207.96 14058619.41 20.60
2004222.96 14058646.73 20.77
2004205.18 14058627.80 20.77
2004218.76 14058655.33 20.87
2004201.37 14058621.01 20.90
2004214.36 14058609.53 20.90
2004212.89 14058603.13 20.90
2004247.86 14058780.72 3.35
2004235.46 14058779.05 3.94
2004243.56 14058777.87 3.94
2004228.37 14058773.28 4.86
2004238.94 14058775.38 5.25
2004247.43 14058774.69 5.94
2004234.11 14058771.44 7.02
2004240.81 14058769.60 7.71
2004229.88 14058767.67 9.09
2004244.45 14058767.04 10.76
2004236.38 14058765.67 10.79
2004248.78 14058764.29 11.75
2004231.39 14058763.47 12.27
2004241.69 14058762.94 13.25
2004238.05 14058755.76 13.62
2004228.70 14058759.46 13.68
2004245.92 14058758.64 14.37
2004233.16 14058755.36 15.09
2004227.09 14058754.94 15.26
2004247.60 14058752.41 15.55
2004241.92 14058751.85 15.65
2004234.11 14058750.21 15.85
2004236.11 14058744.34 16.04
2004246.09 14058738.17 16.17
2004241.49 14058743.52 16.31
2004245.69 14058357.99 16.34
2004229.62 14058747.95 16.34
2004244.94 14058350.77 16.37
2004242.35 14058396.14 16.40
2004243.59 14058389.98 16.47
2004243.40 14058363.27 16.47
2004241.86 14058369.05 16.54
2004236.64 14058736.33 16.54
2004247.66 14058746.70 16.54
2004243.69 14058378.56 16.60
2004230.83 14058743.03 16.60
2004246.22 14058342.67 16.60
2004244.09 14058384.43 16.60
2004249.53 14058405.66 16.67
2004248.97 14058363.47 16.73
2004246.35 14058373.34 16.73
2004242.71 14058401.98 16.77
2004237.46 14058400.61 16.83
2004249.27 14058383.78 16.83
2004238.21 14058387.91 16.99
2004247.56 14058329.15 16.99
2004244.74 14058425.61 16.99
2004247.92 14058400.02 17.06
2004228.34 14058459.66 17.06
2004246.38 14058432.10 17.06
2004231.42 14058736.73 17.09
2004230.57 14058465.04 17.13
2004229.03 14058501.46 17.16
2004243.82 14058412.61 17.22
2004224.96 14058506.48 17.32
2004225.06 14058487.78 17.36
2004230.63 14058506.77 17.39
2004228.86 14058514.58 17.39
2004242.97 14058418.62 17.42
2004227.49 14058495.59 17.42
2004233.55 14058729.05 17.42
2004229.88 14058470.23 17.42
2004233.00 14058518.29 17.45
2004237.82 14058416.91 17.45
2004225.16 14058478.72 17.52
2004235.42 14058409.30 17.55
2004247.04 14058437.98 17.55
2004246.45 14058538.34 17.62
2004226.76 14058733.28 17.62
2004238.94 14058427.12 17.62
2004244.18 14058546.96 17.65
2004234.08 14058523.38 17.65
2004228.50 14058450.41 17.68
2004230.18 14058684.33 17.72
2004230.73 14058476.20 17.72
2004247.27 14058444.60 17.75
2004237.98 14058720.19 17.78
2004230.47 14058489.45 17.81
2004228.83 14058727.28 17.85
2004245.46 14058552.21 17.85
2004242.18 14058541.65 17.85
2004228.47 14058689.88 17.85
2004242.68 14058407.46 17.88
2004241.86 14058735.32 17.88
2004233.29 14058456.68 17.91
2004228.63 14058521.67 17.91
2004248.65 14058543.88 17.95
2004229.91 14058484.14 17.98
2004234.57 14058512.91 17.98
2004233.00 14058528.59 18.01
2004248.88 14058449.95 18.04
2004239.00 14058433.05 18.04
2004238.61 14058545.23 18.04
2004233.88 14058690.47 18.11
2004237.95 14058526.56 18.11
2004240.74 14058694.64 18.11
2004248.48 14058563.17 18.11
2004241.10 14058689.45 18.14
2004234.97 14058473.21 18.14
2004242.25 14058439.42 18.14
2004243.59 14058684.27 18.18
2004236.90 14058556.05 18.18
2004232.54 14058419.08 18.18
2004247.33 14058533.38 18.21
2004234.11 14058425.90 18.21
2004248.65 14058683.35 18.24
2004228.60 14058695.72 18.27
2004225.88 14058720.98 18.27
2004232.73 14058679.31 18.27
2004248.19 14058573.21 18.27
2004238.80 14058519.44 18.27
2004244.35 14058677.94 18.34
2004234.34 14058696.77 18.34
2004242.77 14058447.19 18.34
2004227.81 14058677.57 18.37
2004231.55 14058432.20 18.37
2004239.95 14058729.87 18.37
2004247.83 14058415.76 18.37
2004244.41 14058724.56 18.41
2004229.26 14058532.76 18.41
2004231.82 14058672.98 18.44
2004231.55 14058558.32 18.44
2004232.54 14058723.70 18.50
2004241.56 14058535.32 18.54
2004247.70 14058690.93 18.54
2004238.74 14058682.96 18.57
2004243.36 14058569.47 18.57
2004235.72 14058467.40 18.57
2004237.56 14058538.53 18.57
2004225.91 14058701.72 18.60
2004234.70 14058533.32 18.60
2004249.01 14058578.99 18.60
2004244.32 14058559.46 18.64
2004244.28 14058672.78 18.64
2004241.82 14058529.84 18.64
2004239.53 14058512.29 18.67
2004232.28 14058553.26 18.67
2004245.99 14058455.13 18.67
2004236.11 14058507.40 18.67
2004226.93 14058554.15 18.70
2004232.67 14058543.75 18.73
2004227.78 14058562.19 18.73
2004229.16 14058608.84 18.73
2004245.86 14058731.68 18.73
2004226.66 14058567.60 18.77
2004232.70 14058718.65 18.80
2004233.59 14058702.08 18.80
2004229.58 14058442.73 18.86
2004243.46 14058575.70 18.86
2004224.63 14058611.40 18.86
2004232.57 14058494.83 18.90
2004234.90 14058436.96 18.90
2004249.53 14058696.73 18.90
2004240.64 14058610.55 18.93
2004234.44 14058479.87 18.93
2004243.92 14058501.95 18.96
2004238.05 14058550.44 19.00
2004238.08 14058443.72 19.00
2004244.32 14058588.66 19.03
2004248.48 14058492.63 19.03
2004226.60 14058604.35 19.06
2004240.71 14058452.44 19.06
2004235.06 14058562.58 19.06
2004238.25 14058675.93 19.09
2004228.76 14058715.11 19.09
2004247.76 14058483.15 19.09
2004231.62 14058538.27 19.09
2004231.13 14058597.98 19.16
2004235.75 14058668.06 19.16
2004248.12 14058505.72 19.16
2004246.22 14058462.19 19.16
2004228.60 14058549.03 19.19
2004226.57 14058616.09 19.19
2004236.38 14058460.68 19.23
2004236.57 14058595.00 19.23
2004238.44 14058703.30 19.23
2004234.08 14058500.97 19.23
2004240.74 14058615.67 19.23
2004242.31 14058581.64 19.26
2004244.32 14058699.85 19.29
2004247.10 14058514.12 19.29
2004248.61 14058498.41 19.29
2004235.13 14058601.72 19.32
2004248.74 14058472.42 19.32
2004243.36 14058705.92 19.36
2004228.50 14058667.77 19.36
2004244.45 14058524.20 19.39
2004229.98 14058707.07 19.42
2004238.57 14058571.14 19.42
2004238.90 14058605.63 19.42
2004243.23 14058639.68 19.42
2004238.44 14058715.37 19.42
2004241.82 14058667.99 19.42
2004245.37 14058488.70 19.46
2004241.86 14058507.23 19.49
2004248.15 14058477.64 19.49
2004248.42 14058628.92 19.49
2004237.89 14058708.51 19.52
2004243.95 14058646.73 19.52
2004234.34 14058450.25 19.55
2004240.54 14058654.08 19.55
2004229.52 14058662.52 19.55
2004248.61 14058610.45 19.55
2004238.08 14058585.42 19.55
2004244.18 14058594.27 19.55
2004236.02 14058656.41 19.59
2004248.42 14058622.46 19.59
2004232.70 14058711.63 19.59
2004235.82 14058617.99 19.62
2004225.45 14058625.51 19.62
2004243.43 14058471.28 19.62
2004234.24 14058609.73 19.65
2004243.73 14058716.19 19.65
2004232.64 14058652.57 19.69
2004229.49 14058592.86 19.69
2004242.45 14058482.86 19.72
2004238.25 14058622.49 19.72
2004232.31 14058567.24 19.72
2004242.35 14058564.16 19.72
2004234.15 14058589.81 19.75
2004249.30 14058590.83 19.75
2004236.74 14058579.61 19.78
2004229.45 14058657.40 19.82
2004244.51 14058633.09 19.85
2004241.59 14058465.11 19.85
2004239.36 14058661.60 19.85
2004240.12 14058635.68 19.88
2004243.00 14058476.49 19.91
2004241.40 14058600.18 19.91
2004238.41 14058645.88 19.95
2004242.31 14058492.80 19.95
2004243.50 14058627.51 19.98
2004249.47 14058714.75 20.01
2004244.81 14058606.68 20.05
2004230.93 14058629.35 20.05
2004230.50 14058644.93 20.08
2004245.30 14058652.05 20.08
2004232.96 14058622.65 20.14
2004227.42 14058652.31 20.18
2004232.50 14058582.59 20.21
2004249.04 14058721.60 20.21
2004225.65 14058588.43 20.24
2004249.01 14058656.02 20.28
2004225.88 14058630.82 20.31
2004237.00 14058484.46 20.34
2004232.77 14058572.98 20.37
2004236.21 14058628.46 20.41
2004244.48 14058662.35 20.54
2004236.05 14058489.78 20.57
2004234.97 14058636.07 20.64
2004227.39 14058637.02 20.67
2004247.76 14058599.79 20.70
2004231.72 14058639.98 20.77
2004224.66 14058642.01 20.87
2004227.88 14058579.38 21.65
2004263.61 14058786.43 2.40
2004256.85 14058782.92 2.69
2004271.58 14058784.33 2.82
2004266.53 14058781.91 3.22
2004274.34 14058789.06 3.28
2004259.60 14058778.56 4.89
2004252.16 14058778.53 5.15
2004270.04 14058779.25 6.59
2004265.28 14058776.30 7.25
2004254.42 14058773.57 7.71
2004260.06 14058774.16 7.71
2004249.79 14058770.98 8.46
2004264.59 14058771.28 10.07
2004254.81 14058768.26 10.30
2004269.61 14058772.95 10.76
2004254.55 14058763.70 12.37
2004273.09 14058173.87 12.40
2004259.37 14058765.76 12.40
2004252.42 14058754.61 12.43
2004265.18 14058766.88 12.66
2004270.56 14058183.35 13.29
2004266.20 14058786.92 13.45
2004259.54 14058781.28 13.52
2004274.01 14058191.19 13.75
2004273.52 14058197.79 13.75
2004270.79 14058766.72 13.78
2004269.61 14058201.39 13.98
2004272.86 14058210.06 13.98
2004269.84 14058215.44 14.04
2004268.13 14058206.35 14.07
2004251.60 14058759.66 14.11
2004267.61 14058220.46 14.17
2004274.20 14058219.41 14.21
2004266.72 14058225.38 14.37
2004273.12 14058224.52 14.50
2004272.76 14058787.75 14.53
2004262.10 14058761.73 14.63
2004254.13 14058783.05 14.67
2004270.46 14058229.41 14.76
2004257.18 14058760.19 14.89
2004267.90 14058234.14 14.96
2004266.40 14058239.03 15.12
2004262.85 14058233.22 15.16
2004266.59 14058250.94 15.32
2004268.20 14058760.74 15.39
2004269.25 14058246.11 15.42
2004266.49 14058257.33 15.65
2004260.82 14058242.67 15.65
2004268.10 14058396.18 15.72
2004257.64 14058753.43 15.75
2004274.07 14058252.87 15.78
2004263.71 14058415.63 15.81
2004265.31 14058263.44 15.81
2004265.18 14058274.33 15.88
2004261.41 14058247.95 15.98
2004260.10 14058419.73 15.98
2004259.57 14058256.58 16.01
2004269.78 14058338.76 16.01
2004266.59 14058411.47 16.04
2004263.15 14058268.36 16.08
2004267.12 14058391.29 16.08
2004268.86 14058381.35 16.11
2004265.48 14058279.45 16.11
2004272.89 14058310.06 16.11
2004270.76 14058332.86 16.17
2004265.74 14058754.67 16.24
2004260.36 14058379.12 16.31
2004260.59 14058405.04 16.31
2004255.93 14058274.03 16.31
2004262.16 14058388.73 16.34
2004252.22 14058749.46 16.34
2004264.99 14058400.28 16.34
2004257.34 14058374.85 16.34
2004262.46 14058750.51 16.37
2004265.90 14058405.86 16.37
2004270.07 14058416.19 16.37
2004261.61 14058323.28 16.37
2004271.19 14058755.36 16.40
2004271.55 14058268.78 16.40
2004254.42 14058286.63 16.40
2004263.54 14058357.99 16.44
2004271.19 14058376.92 16.44
2004270.69 14058344.05 16.47
2004258.00 14058368.49 16.47
2004264.82 14058340.99 16.50
2004271.42 14058422.33 16.50
2004256.85 14058280.53 16.50
2004258.62 14058746.14 16.50
2004258.52 14058360.94 16.50
2004273.19 14058411.56 16.50
2004267.74 14058284.99 16.54
2004256.55 14058354.64 16.54
2004250.02 14058353.99 16.54
2004262.89 14058318.19 16.57
2004263.67 14058425.61 16.57
2004260.82 14058328.40 16.60
2004271.05 14058277.35 16.60
2004260.36 14058262.45 16.60
2004254.88 14058380.79 16.60
2004257.64 14058349.26 16.63
2004252.12 14058741.32 16.67
2004265.05 14058363.34 16.67
2004251.96 14058349.33 16.67
2004268.00 14058300.61 16.67
2004273.15 14058430.63 16.67
2004257.93 14058414.16 16.70
2004262.92 14058311.63 16.70
2004252.91 14058428.82 16.70
2004263.38 14058383.25 16.70
2004273.84 14058348.34 16.70
2004260.75 14058298.84 16.73
2004249.89 14058323.61 16.73
2004249.86 14058390.44 16.77
2004259.31 14058395.78 16.77
2004265.21 14058294.31 16.77
2004264.99 14058348.93 16.77
2004252.58 14058344.27 16.77
2004269.45 14058305.43 16.77
2004251.21 14058423.87 16.80
2004250.98 14058306.74 16.80
2004267.41 14058749.10 16.80
2004258.10 14058268.68 16.80
2004255.31 14058407.30 16.80
2004261.41 14058305.59 16.83
2004269.32 14058313.70 16.83
2004259.67 14058334.53 16.86
2004250.42 14058339.58 16.86
2004271.09 14058321.93 16.90
2004254.42 14058433.64 16.90
2004266.13 14058330.27 16.90
2004252.09 14058369.14 16.93
2004263.57 14058289.09 16.96
2004266.40 14058374.66 16.96
2004253.53 14058315.70 16.99
2004256.19 14058291.95 16.99
2004251.86 14058374.26 16.99
2004258.23 14058344.08 16.99
2004255.60 14058392.27 16.99
2004268.63 14058368.75 17.03
2004274.04 14058315.83 17.03
2004271.22 14058406.45 17.03
2004272.53 14058296.70 17.06
2004264.39 14058431.55 17.06
2004255.37 14058326.98 17.06
2004273.32 14058287.32 17.09
2004256.68 14058440.40 17.13
2004255.93 14058387.06 17.13
2004274.01 14058371.54 17.13
2004271.74 14058357.30 17.13
2004259.74 14058284.66 17.16
2004264.26 14058440.99 17.16
2004258.75 14058314.68 17.19
2004253.08 14058396.74 17.19
2004257.05 14058321.15 17.22
2004256.00 14058301.69 17.22
2004268.10 14058352.90 17.22
2004255.50 14058338.89 17.26
2004271.51 14058388.63 17.29
2004267.31 14058436.70 17.29
2004273.65 14058364.65 17.29
2004252.75 14058297.46 17.32
2004269.38 14058427.21 17.36
2004251.27 14058333.78 17.36
2004271.61 14058399.36 17.36
2004261.41 14058436.50 17.39
2004251.60 14058440.40 17.42
2004257.93 14058560.35 17.45
2004254.81 14058565.17 17.45
2004258.92 14058430.76 17.49
2004257.87 14058445.29 17.52
2004256.72 14058423.93 17.52
2004255.90 14058308.55 17.52
2004264.76 14058737.12 17.52
2004273.32 14058383.25 17.59
2004267.94 14058743.91 17.59
2004270.99 14058606.77 17.59
2004253.90 14058419.01 17.62
2004264.85 14058447.85 17.65
2004260.42 14058565.50 17.65
2004269.22 14058441.52 17.68
2004252.49 14058559.07 17.72
2004274.11 14058436.86 17.72
2004261.28 14058555.89 17.72
2004263.74 14058561.17 17.78
2004255.50 14058570.82 17.78
2004272.37 14058393.82 17.85
2004253.31 14058680.56 17.85
2004259.31 14058739.81 17.88
2004260.75 14058572.26 17.88
2004271.58 14058446.80 17.88
2004269.25 14058534.79 17.95
2004255.50 14058450.93 17.95
2004274.07 14058458.71 17.98
2004255.50 14058554.90 18.01
2004272.63 14058738.86 18.04
2004264.76 14058552.12 18.08
2004255.08 14058675.31 18.11
2004258.10 14058550.34 18.14
2004270.04 14058618.65 18.14
2004270.37 14058611.76 18.18
2004272.99 14058540.76 18.21
2004270.82 14058600.77 18.24
2004249.86 14058735.25 18.24
2004268.82 14058527.61 18.24
2004267.74 14058540.67 18.24
2004265.64 14058567.01 18.24
2004262.98 14058453.69 18.27
2004270.63 14058545.26 18.27
2004263.97 14058531.25 18.27
2004266.10 14058614.55 18.31
2004256.36 14058670.46 18.31
2004264.95 14058506.94 18.34
2004264.26 14058676.46 18.37
2004269.12 14058451.82 18.41
2004251.50 14058454.61 18.41
2004261.28 14058510.58 18.44
2004258.39 14058681.61 18.44
2004261.61 14058687.65 18.47
2004263.90 14058578.03 18.47
2004253.40 14058545.98 18.50
2004267.48 14058582.76 18.50
2004256.45 14058456.77 18.50
2004271.81 14058626.26 18.50
2004257.77 14058578.00 18.50
2004258.62 14058499.69 18.54
2004267.58 14058477.12 18.54
2004263.44 14058472.72 18.57
2004269.81 14058464.81 18.60
2004263.18 14058547.13 18.60
2004265.35 14058607.92 18.60
2004254.75 14058495.62 18.60
2004263.02 14058537.48 18.64
2004265.31 14058620.42 18.64
2004273.88 14058684.60 18.64
2004269.91 14058699.20 18.64
2004272.14 14058523.61 18.64
2004267.90 14058589.88 18.67
2004268.92 14058577.84 18.67
2004271.02 14058550.44 18.70
2004250.32 14058671.90 18.70
2004257.18 14058691.91 18.70
2004270.89 14058470.69 18.70
2004270.40 14058569.44 18.70
2004257.11 14058507.10 18.70
2004258.23 14058471.96 18.70
2004261.44 14058466.16 18.73
2004252.78 14058502.64 18.73
2004256.23 14058487.45 18.73
2004261.54 14058479.31 18.73
2004263.64 14058499.33 18.73
2004251.44 14058411.04 18.73
2004268.53 14058631.02 18.77
2004262.85 14058515.83 18.77
2004264.62 14058492.73 18.77
2004274.40 14058677.08 18.77
2004262.62 14058525.21 18.77
2004258.13 14058461.63 18.77
2004263.67 14058484.89 18.77
2004250.12 14058553.82 18.77
2004257.31 14058513.76 18.80
2004251.27 14058459.99 18.80
2004271.02 14058689.68 18.80
2004270.60 14058705.23 18.83
2004252.98 14058582.79 18.83
2004267.64 14058512.09 18.86
2004262.66 14058586.07 18.86
2004256.45 14058477.44 18.93
2004258.65 14058541.39 18.93
2004265.97 14058626.43 18.93
2004255.63 14058685.91 18.96
2004254.52 14058697.88 18.96
2004267.61 14058595.00 18.96
2004269.84 14058482.66 18.96
2004271.15 14058516.22 18.96
2004258.92 14058519.96 19.00
2004260.52 14058665.86 19.00
2004254.65 14058466.32 19.00
2004255.47 14058524.75 19.03
2004268.43 14058502.87 19.03
2004252.19 14058509.10 19.03
2004257.05 14058735.45 19.03
2004264.33 14058698.18 19.03
2004271.12 14058564.42 19.06
2004261.87 14058704.18 19.06
2004273.09 14058667.08 19.06
2004267.05 14058692.73 19.06
2004253.44 14058620.09 19.06
2004251.80 14058539.39 19.06
2004269.18 14058636.43 19.09
2004259.67 14058649.88 19.09
2004270.73 14058672.72 19.09
2004262.07 14058594.37 19.09
2004267.25 14058726.13 19.09
2004267.05 14058685.09 19.13
2004253.34 14058625.57 19.13
2004270.30 14058497.46 19.13
2004268.50 14058489.48 19.13
2004267.38 14058520.65 19.13
2004257.80 14058584.37 19.16
2004253.40 14058518.62 19.16
2004260.33 14058611.37 19.16
2004254.22 14058664.32 19.19
2004265.02 14058601.95 19.19
2004268.23 14058731.54 19.19
2004263.97 14058460.68 19.19
2004273.48 14058530.59 19.19
2004258.26 14058658.81 19.23
2004265.44 14058643.13 19.23
2004257.64 14058599.13 19.23
2004261.38 14058732.43 19.26
2004256.42 14058717.83 19.26
2004250.98 14058701.75 19.26
2004266.56 14058709.33 19.29
2004257.44 14058707.53 19.29
2004250.94 14058729.31 19.32
2004258.16 14058529.48 19.32
2004263.80 14058636.33 19.32
2004259.15 14058589.68 19.36
2004257.24 14058606.45 19.36
2004259.83 14058644.83 19.36
2004250.19 14058523.11 19.39
2004251.11 14058707.96 19.42
2004256.45 14058729.90 19.42
2004272.79 14058733.68 19.42
2004251.60 14058530.40 19.46
2004273.94 14058507.07 19.46
2004261.61 14058710.38 19.49
2004262.43 14058655.27 19.52
2004262.43 14058630.66 19.52
2004273.15 14058486.76 19.52
2004256.00 14058654.22 19.52
2004273.22 14058661.37 19.55
2004254.06 14058611.17 19.55
2004253.50 14058595.78 19.55
2004252.19 14058636.11 19.59
2004257.47 14058535.61 19.59
2004252.81 14058601.85 19.62
2004255.60 14058712.42 19.65
2004264.95 14058648.15 19.65
2004261.15 14058726.69 19.65
2004249.73 14058615.60 19.69
2004274.37 14058492.47 19.69
2004250.12 14058661.33 19.72
2004266.76 14058667.77 19.72
2004254.95 14058630.76 19.75
2004271.68 14058556.25 19.75
2004273.35 14058712.78 19.78
2004266.86 14058660.81 19.78
2004251.76 14058641.65 19.82
2004259.21 14058620.13 19.82
2004268.82 14058680.27 19.82
2004258.00 14058636.96 19.85
2004252.88 14058648.87 19.88
2004264.36 14058714.88 19.91
2004261.34 14058720.88 19.98
2004256.03 14058724.46 19.98
2004259.51 14058625.28 20.01
2004273.15 14058647.39 20.21
2004267.05 14058720.98 20.24
2004272.50 14058719.60 20.28
2004270.23 14058641.78 20.31
2004273.81 14058727.54 20.31
2004270.60 14058656.31 20.34
2004274.17 14058634.79 20.51
2004281.68 14058791.32 3.44
2004287.98 14058792.40 3.54
2004277.88 14058785.51 3.90
2004285.69 14058787.97 4.46
2004275.12 14058780.95 5.71
2004291.49 14058789.98 6.23
2004280.44 14058781.22 6.59
2004294.81 14058795.03 7.38
2004285.36 14058782.46 7.45
2004296.58 14058788.73 8.17
2004275.71 14058775.11 8.33
2004291.49 14058784.56 8.33
2004280.60 14058776.49 9.51
2004298.88 14058135.42 9.55
2004297.66 14058781.41 9.58
2004290.94 14058134.40 9.61
2004291.03 14058140.90 9.88
2004280.50 14058136.40 9.97
2004296.55 14058140.27 10.07
2004284.93 14058131.02 10.07
2004289.36 14058778.23 10.14
2004281.26 14058142.54 10.27
2004298.94 14058145.19 10.37
2004285.85 14058144.90 10.66
2004284.44 14058150.21 10.70
2004278.99 14058150.05 10.73
2004291.99 14058146.38 10.86
2004289.20 14058152.38 11.02
2004282.93 14058155.82 11.15
2004289.62 14058158.32 11.22
2004277.68 14058155.50 11.38
2004294.61 14058156.45 11.45
2004292.54 14058164.91 11.58
2004286.08 14058162.84 11.68
2004294.28 14058777.44 11.68
2004295.89 14058168.88 11.71
2004280.01 14058159.99 11.71
2004297.56 14058163.01 11.81
2004274.63 14058161.11 11.98
2004280.77 14058771.70 12.01
2004275.68 14058167.24 12.04
2004287.03 14058168.55 12.04
2004281.42 14058165.11 12.24
2004290.48 14058172.98 12.24
2004281.52 14058170.39 12.37
2004287.20 14058773.90 12.50
2004295.10 14058174.98 12.53
2004278.47 14058175.41 12.60
2004284.47 14058175.48 12.63
