X Y Z
2319691.00 14058620.00 14.96
2319698.09 14058620.06 15.03
2319690.94 14058627.05 15.19
2319701.67 14058616.55 15.22
2319687.36 14058630.56 15.42
2319701.24 14058658.97 15.45
2319694.45 14058630.63 15.49
2319698.03 14058627.12 15.52
2319705.21 14058613.04 15.65
2319690.87 14058634.14 15.72
2319697.96 14058634.20 15.78
2319694.32 14058644.77 15.88
2319704.82 14058655.46 15.91
2319690.81 14058641.19 15.94
2319704.88 14058648.41 16.24
2319701.50 14058630.69 16.31
2319701.37 14058644.83 16.34
2319701.44 14058637.78 16.44
2319701.57 14058623.64 16.57
2319705.14 14058620.13 17.03
2319704.95 14058641.32 17.88
2319705.01 14058634.27 18.24
2319718.73 14058676.82 14.67
2319729.16 14058694.60 14.73
2319722.30 14058673.31 14.76
2319711.74 14058669.70 14.96
2319711.67 14058676.75 14.96
2319715.32 14058666.19 14.99
2319711.81 14058662.61 15.03
2319722.17 14058687.48 15.03
2319722.24 14058680.40 15.06
2319708.23 14058666.12 15.09
2319722.04 14058701.62 15.12
2319722.11 14058694.54 15.12
2319725.45 14058712.25 15.12
2319715.18 14058680.33 15.16
2319715.09 14058687.38 15.22
2319708.29 14058659.04 15.29
2319718.89 14058662.68 15.42
2319715.38 14058659.10 15.42
2319718.60 14058690.96 15.52
2319719.09 14058641.49 15.75
2319719.35 14058613.20 15.88
2319722.73 14058630.89 15.88
2319711.87 14058655.56 15.91
2319715.45 14058652.05 15.94
2319719.15 14058634.40 15.98
2319715.58 14058637.91 16.01
2319712.30 14058613.11 16.01
2319722.66 14058637.98 16.04
2319722.80 14058623.83 16.04
2319708.72 14058616.62 16.04
2319726.37 14058620.32 16.08
2319718.96 14058655.63 16.14
2319725.75 14058683.97 16.14
2319726.44 14058613.27 16.14
2319729.03 14058708.74 16.17
2319729.65 14058645.13 16.21
2319711.94 14058648.47 16.31
2319719.02 14058648.54 16.31
2319719.22 14058627.35 16.31
2319722.60 14058645.03 16.34
2319719.29 14058620.26 16.34
2319729.72 14058638.04 16.37
2319715.87 14058609.63 16.40
2319722.93 14058609.69 16.40
2319731.98 14058768.88 16.54
2319728.41 14058772.39 16.54
2319725.88 14058669.83 16.57
2319729.85 14058623.90 16.60
2319726.08 14058648.61 16.70
2319719.42 14058606.12 16.73
2319722.99 14058602.61 16.80
2319715.64 14058630.82 16.80
2319725.81 14058676.89 16.86
2319715.71 14058623.77 16.90
2319732.05 14058761.83 16.90
2319729.59 14058652.18 16.96
2319726.50 14058606.18 16.96
2319712.36 14058606.05 16.99
2319731.92 14058775.97 17.03
2319715.94 14058602.54 17.09
2319719.51 14058599.03 17.09
2319712.00 14058641.39 17.09
2319726.57 14058599.13 17.19
2319729.78 14058630.95 17.22
2319729.46 14058666.32 17.29
2319712.23 14058620.19 17.32
2319728.47 14058765.30 17.36
2319729.52 14058659.27 17.45
2319729.95 14058616.81 17.49
2319722.53 14058652.12 17.49
2319712.43 14058598.97 17.52
2319708.85 14058602.48 17.62
2319729.32 14058680.46 17.65
2319726.63 14058592.04 17.78
2319722.43 14058659.17 17.88
2319708.59 14058630.76 18.04
2319708.66 14058623.70 18.18
2319730.01 14058609.76 18.31
2319730.14 14058595.62 18.44
2319730.08 14058602.67 18.57
2319730.21 14058588.53 18.70
2319730.28 14058581.48 18.80
2319732.61 14058705.23 14.76
2319732.47 14058719.37 14.80
2319732.67 14058698.18 14.93
2319757.31 14058709.04 15.03
2319742.68 14058758.38 15.12
2319749.96 14058737.25 15.12
2319749.14 14058822.10 15.16
2319750.39 14058694.80 15.22
2319752.72 14058818.59 15.22
2319746.19 14058761.96 15.39
2319742.61 14058765.47 15.39
2319752.65 14058825.67 15.42
2319750.32 14058701.89 15.42
2319732.54 14058712.32 15.45
2319753.54 14058733.74 15.52
2319750.45 14058687.75 15.55
2319749.76 14058758.45 15.58
2319756.23 14058822.16 15.58
2319756.98 14058744.37 15.58
2319749.70 14058765.53 15.58
2319736.12 14058708.81 15.62
2319753.73 14058712.52 15.62
2319746.81 14058698.31 15.62
2319735.56 14058765.37 15.65
2319753.27 14058762.02 15.68
2319753.34 14058754.94 15.68
2319743.30 14058694.73 15.72
2319750.03 14058730.17 15.72
2319739.53 14058719.47 15.88
