X Y Z
2320027.03 14058412.98 10.24
2320042.05 14058397.98 10.30
2320032.05 14058412.98 10.43
2320037.03 14058402.97 10.50
2320037.03 14058407.99 10.70
2320032.05 14058417.96 10.93
2320042.05 14058407.99 10.93
2320037.03 14058412.98 11.12
2320037.03 14058422.98 11.58
2320042.05 14058427.97 12.70
2320042.05 14058452.97 13.88
2320062.03 14058392.96 9.25
2320067.05 14058397.98 9.42
2320067.05 14058382.99 9.58
2320062.03 14058397.98 9.65
2320057.05 14058392.96 9.88
2320047.04 14058397.98 9.91
2320067.05 14058392.96 9.97
2320062.03 14058382.99 10.33
2320057.05 14058402.97 10.47
2320052.03 14058402.97 10.50
2320052.03 14058392.96 10.53
2320062.03 14058387.98 10.70
2320067.05 14058407.99 10.73
2320052.03 14058407.99 10.83
2320062.03 14058407.99 10.99
2320047.04 14058412.98 11.12
2320057.05 14058417.96 11.15
2320067.05 14058417.96 11.22
2320062.03 14058422.98 11.29
2320067.05 14058427.97 11.45
2320047.04 14058417.96 11.65
2320062.03 14058427.97 11.68
2320047.04 14058422.98 11.94
2320047.04 14058432.99 11.94
2320052.03 14058427.97 11.98
2320067.05 14058432.99 11.98
2320057.05 14058432.99 12.01
2320052.03 14058437.98 12.20
2320062.03 14058442.96 12.43
2320057.05 14058437.98 12.53
2320067.05 14058442.96 12.60
2320052.03 14058442.96 12.73
2320067.05 14058447.98 13.02
2320062.03 14058452.97 13.19
2320057.05 14058447.98 13.25
2320052.03 14058447.98 13.52
2320062.03 14058457.99 13.65
2320067.05 14058457.99 13.68
2320067.05 14058452.97 13.78
2320047.04 14058447.98 14.04
2320052.03 14058452.97 14.17
2320067.05 14058462.98 14.24
2320057.05 14058457.99 14.24
2320052.03 14058457.99 14.37
2320062.03 14058467.96 14.80
2320057.05 14058462.98 14.93
2320072.04 14058377.97 9.74
2320087.03 14058367.96 9.88
2320077.03 14058382.99 9.91
2320072.04 14058387.98 10.10
2320077.03 14058397.98 10.10
2320077.03 14058372.98 10.10
2320082.05 14058372.98 10.14
2320092.05 14058362.98 10.24
2320077.03 14058392.96 10.33
2320092.05 14058372.98 10.33
2320082.05 14058382.99 10.37
2320082.05 14058377.97 10.53
2320077.03 14058402.97 10.53
2320077.03 14058407.99 10.76
2320087.03 14058387.98 10.76
2320082.05 14058392.96 10.89
2320087.03 14058377.97 11.06
2320092.05 14058387.98 11.06
2320082.05 14058397.98 11.09
2320072.04 14058412.98 11.12
2320082.05 14058412.98 11.22
2320092.05 14058402.97 11.52
2320087.03 14058417.96 11.55
2320072.04 14058417.96 11.58
2320087.03 14058407.99 11.58
2320072.04 14058432.99 11.65
2320072.04 14058422.98 11.65
2320087.03 14058402.97 11.68
2320092.05 14058417.96 11.75
2320092.05 14058407.99 11.94
2320082.05 14058422.98 12.14
2320087.03 14058432.99 12.50
