X Y Z
1822800.61 14065166.51 12.40
1822790.77 14065167.56 12.43
1822788.96 14065156.07 12.47
1822798.64 14065145.97 12.47
1822778.17 14065130.19 12.50
1822800.25 14065178.09 12.60
1822794.54 14065176.12 12.70
1822787.95 14065161.52 12.76
1822793.20 14065182.58 12.80
1822796.54 14065187.01 12.89
1822800.94 14065191.01 12.93
1822780.47 14065153.15 13.06
1822779.38 14065168.54 13.06
1822795.92 14065192.69 13.22
1822777.55 14065176.84 13.29
1822776.96 14065158.37 13.32
1822784.83 14065173.59 13.39
1822782.27 14065161.68 13.52
1822780.14 14065209.03 13.52
1822776.56 14065201.25 13.52
1822787.85 14065185.24 13.55
1822777.94 14065148.82 13.68
1822798.09 14065216.28 13.78
1822780.04 14065193.34 13.81
1822797.63 14065198.72 13.85
1822785.16 14065180.19 13.88
1822792.74 14065210.70 13.94
1822796.61 14065206.50 14.04
1822778.07 14065219.72 14.07
1822779.68 14065182.84 14.17
1822783.71 14065220.93 14.27
1822788.28 14065207.16 14.30
1822798.54 14065225.33 14.34
1822800.51 14065211.49 14.34
1822789.52 14065198.36 14.53
1822788.70 14065224.71 14.76
1822788.24 14065216.70 14.83
1822798.81 14065231.99 14.89
1822782.70 14065201.91 14.96
1822801.17 14065238.72 15.03
1822799.46 14065243.77 15.29
1822793.43 14065240.85 15.32
1822778.43 14065252.27 15.35
1822777.68 14065258.76 15.42
1822784.67 14065248.53 15.45
1822786.67 14065269.88 15.45
1822783.94 14065259.98 15.49
1822782.24 14065265.29 15.52
1822784.50 14065254.43 15.52
1822794.51 14065266.14 15.55
1822783.52 14065230.25 15.58
1822789.19 14065263.91 15.62
1822793.30 14065276.18 15.68
1822797.53 14065271.39 15.72
1822788.73 14065279.27 15.75
1822792.64 14065258.99 15.88
1822799.33 14065292.16 15.88
1822789.82 14065235.11 15.91
1822797.26 14065248.33 15.98
1822798.09 14065255.74 16.08
1822799.50 14065264.34 16.11
1822795.39 14065287.99 16.14
1822782.86 14065243.34 16.21
1822800.15 14065277.27 16.31
1822800.18 14065303.78 16.37
1822793.26 14065299.05 16.77
1822819.21 14065110.50 10.53
1822814.82 14065100.43 10.60
1822808.85 14065098.17 10.86
1822817.28 14065083.47 10.96
1822822.26 14065126.97 10.99
1822820.26 14065091.01 10.99
1822823.87 14065084.19 11.12
1822822.76 14065114.08 11.19
1822807.86 14065109.35 11.22
1822817.51 14065116.54 11.22
1822810.75 14065114.14 11.25
1822803.99 14065099.51 11.29
1822811.86 14065088.45 11.29
1822815.74 14065121.98 11.32
1822813.93 14065109.75 11.32
1822821.71 14065139.90 11.45
1822801.73 14065094.26 11.52
1822824.27 14065121.03 11.55
1822823.38 14065107.52 11.58
1822806.09 14065116.54 11.78
1822802.55 14065112.04 11.81
1822824.10 14065151.84 11.81
1822818.98 14065102.92 11.84
1822823.12 14065146.53 11.91
1822818.43 14065150.63 12.04
1822815.31 14065138.85 12.14
1822812.42 14065132.68 12.20
1822809.83 14065126.55 12.43
1822802.58 14065123.85 12.47
1822804.12 14065130.09 12.53
1822809.83 14065198.30 12.66
1822803.47 14065138.95 12.70
1822805.27 14065168.97 12.70
1822819.38 14065159.16 12.70
1822807.01 14065193.21 12.80
1822823.51 14065162.44 12.80
1822803.14 14065200.43 12.83
1822806.25 14065186.62 12.89
1822812.19 14065192.88 12.89
1822818.79 14065185.37 12.96
1822808.32 14065142.26 12.99
1822816.85 14065198.03 12.99
1822809.96 14065176.77 13.02
1822817.61 14065204.20 13.06
1822810.39 14065205.45 13.12
1822821.02 14065178.87 13.16
1822811.34 14065182.06 13.22
1822808.19 14065162.47 13.29
1822812.91 14065172.64 13.29
1822813.44 14065153.32 13.32
1822823.12 14065169.72 13.32
1822813.50 14065162.17 13.35
1822810.88 14065147.87 13.42
1822807.60 14065155.38 13.42
1822816.88 14065175.69 13.42
1822824.36 14065184.42 13.42
1822802.58 14065154.43 13.48
1822817.87 14065166.67 13.52
1822819.77 14065210.24 13.55
1822814.13 14065212.01 13.62
1822802.02 14065205.58 13.85
1822824.92 14065193.64 14.01
1822819.54 14065216.37 14.04
1822824.43 14065217.82 14.21
1822823.48 14065198.79 14.27
1822821.41 14065224.48 14.27
1822805.07 14065216.21 14.44
1822826.23 14065229.46 14.50
1822816.00 14065220.08 14.67
1822819.34 14065230.91 14.83
1822805.76 14065229.20 14.93
1822824.04 14065234.06 14.96
1822809.99 14065242.98 15.09
1822824.76 14065206.79 15.22
1822804.42 14065250.99 15.45
1822815.87 14065247.08 15.49
1822815.54 14065226.97 15.52
1822812.46 14065233.73 15.55
1822816.13 14065240.09 15.55
1822810.81 14065254.14 15.55
1822821.87 14065250.82 15.65
1822810.75 14065222.02 15.65
1822813.31 14065258.47 15.85
1822806.94 14065292.72 15.91
1822821.12 14065239.80 16.14
1822804.02 14065257.91 16.14
1822804.94 14065300.30 16.21
1822817.51 14065253.78 16.24
1822804.06 14065285.99 16.50
1822822.53 14065257.52 16.67
1822808.62 14065267.03 16.70
1822819.48 14065265.29 17.03
1822810.75 14065271.98 17.19
1822808.06 14065280.88 17.22
1822812.00 14065295.18 17.36
1822821.58 14065270.21 17.42
1822813.90 14065277.00 17.68
1822813.87 14065307.29 18.21
1822804.19 14065315.85 18.31
1822810.45 14065316.67 18.47
1822814.98 14065301.64 18.54
1822826.17 14065279.30 18.93
1822806.39 14065321.07 19.16
1822815.44 14065287.70 19.16
1822819.77 14065282.98 19.26
1822820.92 14065308.14 19.59
1822819.74 14065315.46 19.59
1822813.21 14065323.43 19.98
1822824.76 14065315.16 20.28
1822822.36 14065289.27 20.51
1822817.90 14065293.83 20.73
1822818.69 14065327.89 20.77
1822826.40 14065310.01 20.90
1822813.24 14065331.73 21.23
1822825.05 14065321.72 21.26
1822820.69 14065301.87 21.33
1822824.27 14065297.41 21.42
1822825.97 14065331.66 22.05
1822818.89 14065333.17 22.31
1822820.49 14065337.93 23.13
1822823.45 14065345.80 23.85
1822846.71 14065058.93 10.17
1822846.35 14065064.08 10.27
1822837.52 14065091.60 10.40
1822849.79 14065076.91 10.53
1822842.54 14065095.77 10.63
1822834.50 14065070.08 10.79
1822833.32 14065082.22 10.79
1822849.63 14065083.14 10.83
1822842.31 14065067.62 10.86
1822832.67 14065089.01 10.86
1822846.84 14065071.62 10.89
1822827.25 14065075.04 11.02
1822838.83 14065102.40 11.19
1822848.51 14065110.50 11.25
1822844.38 14065106.96 11.29
1822841.03 14065087.90 11.29
1822848.18 14065100.99 11.38
1822848.25 14065088.06 11.55
1822827.74 14065096.98 11.55
1822828.70 14065108.07 11.58
1822835.49 14065110.14 11.58
1822841.52 14065072.97 11.65
1822844.34 14065138.75 11.78
1822827.38 14065133.43 11.84
1822842.61 14065080.71 11.91
1822835.45 14065118.41 11.98
1822851.14 14065135.21 11.98
1822828.10 14065156.07 12.01
1822844.77 14065147.80 12.11
1822848.71 14065117.75 12.11
1822841.20 14065125.43 12.14
1822837.68 14065135.90 12.30
1822840.24 14065150.04 12.40
1822833.85 14065123.20 12.40
1822843.36 14065116.44 12.40
1822829.58 14065146.07 12.40
1822828.73 14065163.26 12.43
1822833.75 14065151.61 12.50
1822832.93 14065137.67 12.63
1822832.96 14065129.07 12.70
1822845.85 14065180.61 12.73
1822833.94 14065165.26 12.76
1822844.71 14065153.51 12.96
1822840.60 14065172.38 12.99
1822841.42 14065159.91 13.02
1822838.60 14065178.64 13.06
1822830.24 14065170.93 13.16
1822836.14 14065197.21 13.16
1822836.21 14065158.01 13.22
1822834.54 14065145.61 13.25
1822849.43 14065189.64 13.25
1822840.93 14065198.99 13.35
1822849.56 14065158.73 13.42
1822833.16 14065192.23 13.45
1822845.66 14065168.83 13.48
1822836.54 14065204.50 13.52
1822850.51 14065175.04 13.58
1822838.73 14065164.08 13.65
1822830.86 14065177.63 13.75
1822839.59 14065209.45 13.78
1822842.90 14065192.85 13.98
1822842.18 14065220.41 14.21
1822834.27 14065209.65 14.24
1822847.17 14065217.88 14.30
1822829.06 14065203.68 14.37
1822841.13 14065187.70 14.53
1822847.72 14065223.10 14.70
1822842.08 14065226.05 14.93
1822846.87 14065210.80 14.93
1822837.09 14065220.57 14.99
1822850.78 14065228.74 15.12
1822829.32 14065209.29 15.16
1822829.35 14065233.96 15.29
1822835.03 14065225.30 15.42
1822832.34 14065240.26 15.88
1822843.26 14065230.94 16.01
1822849.53 14065237.54 16.11
1822828.66 14065248.30 16.47
1822827.51 14065242.98 16.67
1822843.13 14065241.67 16.67
1822832.14 14065254.63 16.73
1822838.70 14065235.96 16.96
1822826.96 14065260.73 17.03
1822836.86 14065245.84 17.39
1822835.78 14065263.82 17.39
1822842.77 14065247.64 17.75
1822828.40 14065270.90 17.78
1822835.98 14065251.35 18.01
1822834.01 14065271.26 18.08
1822842.25 14065269.59 18.21
1822849.43 14065250.43 18.37
1822845.69 14065277.63 18.54
1822850.25 14065274.35 18.54
1822842.41 14065281.50 18.70
1822848.51 14065258.27 18.80
1822847.92 14065287.21 18.80
1822844.57 14065261.68 18.86
1822842.34 14065253.45 18.93
1822839.06 14065286.91 19.09
1822836.08 14065282.75 19.16
1822844.64 14065292.33 19.32
1822830.86 14065284.25 19.59
1822839.00 14065293.83 19.62
1822842.90 14065298.30 19.62
1822827.19 14065287.96 20.18
1822832.99 14065318.80 20.18
1822833.94 14065294.03 20.24
1822841.88 14065304.17 20.28
1822830.70 14065313.36 20.31
1822851.50 14065303.74 20.31
1822839.75 14065314.34 20.47
1822842.80 14065318.44 20.47
1822835.29 14065303.61 20.54
1822837.26 14065323.20 20.57
1822848.05 14065315.55 20.70
1822843.49 14065310.47 20.96
1822829.61 14065297.12 21.00
1822842.54 14065323.76 21.10
1822828.50 14065304.43 21.36
1822848.02 14065325.79 21.39
1822839.33 14065329.66 21.49
1822830.53 14065329.66 21.59
1822835.88 14065308.70 21.72
1822851.00 14065331.17 21.88
1822847.59 14065335.80 22.15
1822842.34 14065335.96 22.34
1822846.77 14065341.31 22.38
1822843.52 14065346.13 22.47
1822836.70 14065348.07 22.60
1822834.27 14065336.62 22.77
1822834.47 14065352.86 22.87
1822828.47 14065350.66 23.29
1822839.82 14065358.37 23.92
1822826.89 14065342.06 24.41
1822848.28 14065359.75 24.61
1822840.37 14065363.68 24.97
1822849.10 14065367.16 25.85
1822840.44 14065369.72 25.89
1822849.00 14065373.76 26.74
1822859.83 14065071.43 9.09
1822857.83 14065061.81 9.22
1822853.40 14065058.73 9.61
1822860.95 14065079.10 9.65
1822858.19 14065052.73 9.68
1822856.58 14065075.69 9.81
1822852.74 14065070.64 9.88
1822866.39 14065068.90 9.91
1822875.81 14065035.76 10.07
1822865.08 14065083.86 10.17
1822872.23 14065040.19 10.37
1822868.36 14065089.14 10.37
1822859.40 14065045.51 10.47
1822874.04 14065094.79 10.50
1822864.78 14065062.27 10.60
1822867.21 14065038.49 10.60
1822868.72 14065094.92 10.83
1822867.18 14065045.11 10.89
1822857.89 14065085.86 10.93
1822872.07 14065057.25 10.96
1822872.20 14065068.01 11.02
1822873.71 14065100.69 11.09
1822872.66 14065047.81 11.19
1822856.25 14065113.32 11.22
1822859.93 14065117.49 11.25
1822857.50 14065092.75 11.25
1822858.03 14065098.40 11.35
1822860.32 14065107.32 11.35
1822864.03 14065126.38 11.42
1822855.14 14065131.63 11.45
1822867.38 14065121.23 11.45
1822863.57 14065051.61 11.45
1822851.89 14065124.67 11.48
1822872.79 14065105.94 11.52
1822873.61 14065087.90 11.58
1822852.94 14065105.15 11.78
1822872.63 14065112.93 11.78
1822865.60 14065134.25 11.84
1822875.51 14065081.79 11.88
1822859.73 14065142.75 12.01
1822866.42 14065139.24 12.07
1822876.14 14065123.79 12.07
1822870.82 14065136.19 12.07
1822857.17 14065124.35 12.11
1822870.62 14065146.03 12.30
1822866.95 14065149.48 12.30
1822871.02 14065125.20 12.57
1822869.38 14065130.61 12.57
1822867.25 14065154.89 12.73
1822859.73 14065150.33 12.80
1822851.60 14065182.22 12.86
1822852.32 14065141.47 12.89
1822868.33 14065159.85 12.93
1822874.00 14065153.25 12.96
1822854.25 14065195.90 12.96
1822857.66 14065200.27 12.99
1822861.67 14065158.73 12.99
1822873.77 14065164.57 13.09
1822854.91 14065187.93 13.29
1822867.97 14065165.92 13.35
1822854.91 14065160.04 13.42
1822861.47 14065205.19 13.52
1822853.47 14065154.46 13.65
1822859.80 14065164.41 13.71
1822871.58 14065169.98 13.78
1822872.40 14065177.89 13.88
1822862.59 14065210.11 13.98
1822866.49 14065180.71 14.11
1822852.48 14065169.00 14.11
1822857.04 14065209.35 14.17
1822852.48 14065206.47 14.24
1822863.44 14065168.70 14.27
1822858.88 14065191.57 14.57
1822872.63 14065183.80 14.63
1822861.50 14065183.11 14.70
1822861.96 14065198.49 14.96
1822852.87 14065212.31 15.06
1822864.55 14065219.03 15.22
1822868.46 14065187.34 15.22
1822872.04 14065196.39 15.22
1822859.37 14065217.79 15.42
1822869.05 14065216.08 15.72
1822867.18 14065200.72 15.72
1822858.65 14065178.02 15.81
1822862.55 14065223.72 15.94
1822872.89 14065220.34 16.08
1822871.90 14065206.76 16.11
1822876.20 14065209.32 16.27
1822854.88 14065236.65 16.40
1822868.46 14065230.25 16.47
1822872.23 14065226.45 16.67
1822862.62 14065233.83 16.99
1822854.45 14065244.98 17.42
1822867.41 14065238.13 17.95
1822855.63 14065250.56 18.24
1822858.39 14065256.53 18.37
1822860.98 14065241.05 18.50
1822866.49 14065255.35 18.50
1822866.98 14065245.08 18.57
1822851.63 14065283.34 18.64
1822860.81 14065249.28 18.80
1822867.44 14065261.39 18.80
1822857.04 14065275.59 18.83
1822858.45 14065263.85 18.93
1822851.86 14065264.96 18.93
1822856.88 14065284.65 18.93
1822863.14 14065265.88 19.03
1822861.14 14065281.11 19.09
1822874.33 14065252.40 19.26
1822864.03 14065271.69 19.26
1822855.47 14065292.78 19.26
1822852.05 14065297.02 19.46
1822862.16 14065291.87 19.46
1822867.47 14065287.50 19.72
1822867.64 14065281.40 19.78
1822871.44 14065268.93 19.82
1822862.78 14065297.77 20.14
1822875.45 14065265.65 20.21
1822874.69 14065273.92 20.54
1822874.82 14065285.40 20.57
1822872.49 14065296.82 20.64
1822866.29 14065302.07 20.83
1822851.83 14065310.80 21.06
1822858.12 14065306.86 21.36
1822852.81 14065319.03 21.65
1822870.76 14065306.47 21.72
1822857.99 14065323.69 21.92
1822853.53 14065325.99 21.92
1822857.50 14065330.94 22.21
1822861.18 14065319.79 22.28
1822863.80 14065309.52 22.28
1822876.23 14065343.44 22.51
1822857.96 14065346.16 22.54
1822852.71 14065347.21 22.57
1822864.82 14065324.77 22.57
1822861.01 14065350.89 22.60
1822856.65 14065339.67 22.74
1822868.69 14065338.22 22.74
1822867.25 14065315.39 22.77
1822873.22 14065352.92 22.77
1822869.80 14065324.38 22.83
1822866.23 14065330.35 22.83
1822861.73 14065333.93 22.83
1822868.52 14065355.12 22.87
1822868.79 14065348.39 22.97
1822874.63 14065327.66 23.06
1822875.41 14065337.63 23.06
1822854.42 14065352.40 23.10
1822874.04 14065317.69 23.33
1822858.32 14065356.96 23.49
1822870.62 14065361.16 23.52
1822864.95 14065361.98 23.98
1822868.72 14065368.24 24.34
1822873.71 14065373.17 24.57
1822860.19 14065364.24 24.70
1822872.00 14065391.60 24.70
1822872.92 14065408.89 24.80
1822873.81 14065397.48 24.80
1822867.21 14065373.46 25.13
1822871.51 14065379.27 25.13
1822864.46 14065393.54 25.33
1822868.43 14065405.42 25.36
1822856.32 14065368.01 25.52
1822870.10 14065384.45 25.72
1822860.91 14065398.46 25.85
1822865.90 14065398.92 25.85
1822862.59 14065408.89 25.92
1822857.17 14065394.95 25.95
1822865.87 14065387.63 26.05
1822856.84 14065374.97 26.48
1822863.54 14065403.68 26.54
1822863.18 14065381.89 26.54
1822858.91 14065387.44 26.57
1822854.22 14065390.59 26.84
1822901.04 14065027.53 9.61
1822890.74 14065048.59 9.71
1822888.60 14065042.72 9.78
1822896.84 14065016.80 9.84
1822900.48 14065013.36 9.91
1822897.10 14065030.74 9.91
1822901.37 14065066.11 9.91
1822898.31 14065038.13 9.97
1822895.56 14065025.82 9.97
1822878.96 14065031.79 10.10
1822883.32 14065035.83 10.10
1822895.07 14065061.06 10.14
1822891.98 14065018.44 10.20
1822888.18 14065063.91 10.50
1822884.60 14065023.99 10.63
1822896.61 14065047.87 10.66
1822883.91 14065058.99 10.66
1822878.96 14065054.01 10.73
1822887.62 14065054.99 10.73
1822886.11 14065031.63 10.86
1822892.90 14065039.11 10.89
1822891.42 14065067.88 10.93
1822882.66 14065101.41 10.96
1822879.06 14065047.77 10.99
1822885.09 14065110.93 11.06
1822878.27 14065106.01 11.06
1822881.71 14065069.16 11.09
1822891.36 14065081.56 11.12
1822898.97 14065076.25 11.12
1822895.49 14065072.41 11.12
1822876.56 14065062.34 11.19
1822884.40 14065078.38 11.22
1822897.49 14065086.78 11.22
1822877.78 14065111.52 11.32
1822890.64 14065101.64 11.35
1822881.22 14065116.80 11.38
1822888.54 14065088.09 11.52
1822890.08 14065095.97 11.61
1822897.03 14065097.87 11.65
1822882.40 14065085.80 11.68
1822887.13 14065071.36 11.68
1822879.52 14065074.94 11.68
1822886.86 14065120.44 11.75
1822892.70 14065107.22 11.75
1822879.81 14065091.18 11.94
1822890.77 14065075.56 12.01
1822892.41 14065120.87 12.14
1822887.55 14065125.56 12.24
1822897.92 14065127.17 12.27
1822893.07 14065112.37 12.30
1822893.20 14065131.83 12.40
1822900.02 14065105.78 12.60
1822882.66 14065130.25 12.76
1822877.15 14065142.72 12.93
1822895.10 14065136.49 12.93
1822880.73 14065151.45 13.09
1822876.99 14065157.75 13.12
1822886.44 14065143.34 13.29
1822885.39 14065138.39 13.32
1822884.80 14065160.76 13.39
1822887.72 14065149.71 13.48
1822880.43 14065163.82 13.48
1822888.54 14065155.65 13.52
1822895.13 14065148.46 13.65
1822880.27 14065170.31 13.75
1822899.73 14065153.22 14.11
1822879.02 14065177.00 14.21
1822890.54 14065164.14 14.30
1822886.21 14065171.33 14.47
1822878.20 14065184.62 14.57
1822899.00 14065158.76 14.80
1822877.22 14065190.78 14.93
1822893.56 14065171.20 14.96
1822898.68 14065168.67 14.99
1822882.66 14065189.87 15.12
1822879.25 14065200.20 15.16
1822892.11 14065176.22 15.29
1822899.04 14065173.72 15.35
1822890.11 14065181.70 15.52
1822895.56 14065179.92 15.55
1822884.60 14065201.38 15.58
1822881.16 14065205.55 15.72
1822900.74 14065178.74 15.85
1822894.28 14065187.24 15.88
1822898.77 14065190.88 15.98
1822887.65 14065187.90 16.37
1822879.91 14065228.05 16.57
1822899.30 14065198.30 16.86
1822880.53 14065212.80 16.90
1822891.62 14065194.26 16.90
1822886.27 14065213.36 17.03
1822879.09 14065218.11 17.29
1822888.18 14065235.01 17.75
1822878.10 14065233.30 17.78
1822901.37 14065204.83 17.95
1822890.77 14065200.23 18.08
1822899.04 14065209.52 18.08
1822886.31 14065219.10 18.11
1822885.39 14065240.65 18.27
1822894.18 14065204.89 18.44
1822893.29 14065213.09 18.50
1822892.57 14065241.67 18.50
1822887.03 14065226.64 18.64
1822898.02 14065217.06 18.70
1822876.60 14065239.27 18.83
1822877.65 14065245.97 19.03
1822896.84 14065244.88 19.16
1822892.24 14065248.40 19.23
1822897.17 14065252.53 19.36
1822891.39 14065220.11 19.42
1822885.26 14065249.02 19.42
1822892.08 14065232.12 19.65
1822894.31 14065257.78 19.78
1822884.83 14065253.97 20.05
1822900.74 14065223.56 20.11
1822897.07 14065237.99 20.18
1822896.54 14065265.59 20.18
1822879.25 14065255.48 20.34
1822882.99 14065277.76 20.67
1822891.36 14065269.13 20.73
1822888.37 14065263.59 20.77
1822884.37 14065259.35 20.80
1822899.20 14065231.66 20.83
1822879.22 14065270.93 20.83
1822877.28 14065291.47 21.19
1822885.65 14065282.84 21.23
1822891.46 14065276.68 21.26
1822896.84 14065278.02 21.33
1822884.93 14065271.20 21.36
1822892.18 14065282.81 21.39
1822897.26 14065302.89 21.65
1822883.32 14065265.85 21.69
1822888.47 14065297.77 21.92
1822899.59 14065456.40 21.95
1822884.37 14065287.83 22.08
1822900.48 14065295.80 22.38
1822894.25 14065306.83 22.44
1822898.15 14065312.04 22.80
1822878.33 14065304.37 22.87
1822884.14 14065302.66 22.97
1822879.38 14065351.38 23.00
1822889.49 14065316.41 23.16
1822885.72 14065335.14 23.20
1822885.29 14065344.75 23.33
1822878.14 14065311.19 23.36
1822880.20 14065327.14 23.43
1822881.58 14065338.68 23.43
1822878.01 14065360.63 23.46
1822892.84 14065292.82 23.59
1822884.86 14065353.25 23.69
1822890.70 14065321.49 23.69
1822884.01 14065363.68 23.85
1822884.44 14065399.02 23.92
1822880.34 14065395.34 23.98
1822877.55 14065369.95 23.98
1822889.36 14065329.37 24.05
1822890.31 14065365.91 24.08
1822881.81 14065373.20 24.08
1822884.37 14065404.96 24.08
1822898.31 14065371.20 24.15
1822888.28 14065360.70 24.28
1822883.06 14065411.32 24.31
1822888.73 14065401.77 24.34
1822896.05 14065321.98 24.34
1822897.10 14065361.49 24.34
1822878.10 14065412.50 24.38
1822886.11 14065415.29 24.44
1822876.99 14065403.35 24.48
1822890.51 14065411.91 24.51
1822896.44 14065412.96 24.57
1822891.46 14065339.67 24.61
1822879.06 14065417.75 24.64
1822895.56 14065407.32 24.64
1822894.61 14065330.19 24.64
1822892.08 14065417.55 24.77
1822885.39 14065387.96 24.80
1822901.14 14065408.66 24.80
1822887.39 14065421.00 24.87
1822896.64 14065339.80 24.90
1822898.84 14065326.22 24.90
1822884.50 14065381.83 24.93
1822887.68 14065393.24 25.00
1822895.95 14065448.36 25.00
1822883.75 14065424.44 25.03
1822899.92 14065331.66 25.03
1822894.02 14065385.37 25.16
1822893.29 14065345.21 25.20
1822895.89 14065375.59 25.23
1822900.71 14065383.76 25.26
1822888.47 14065378.22 25.26
1822900.28 14065422.21 25.30
1822888.11 14065428.61 25.59
1822895.10 14065392.06 25.62
1822892.57 14065398.56 25.66
1822890.93 14065355.35 25.72
1822894.31 14065442.00 25.75
1822895.82 14065428.09 25.75
1822890.67 14065438.45 26.18
1822896.94 14065348.72 26.21
1822895.03 14065435.50 26.38
1822924.10 14065002.00 9.32
1822911.44 14065044.92 9.55
1822905.30 14065037.70 9.61
1822906.12 14065012.04 9.65
1822912.45 14065055.02 9.68
1822909.99 14065008.44 9.74
1822918.92 14065010.57 9.78
1822915.24 14065005.81 9.84
1822918.29 14065050.92 9.84
1822910.42 14065015.52 9.91
1822902.51 14065042.75 9.91
1822916.69 14065015.98 9.91
1822902.22 14065019.62 9.94
1822906.84 14065027.99 9.94
1822923.77 14065021.85 9.94
1822904.12 14065053.28 9.97
1822905.34 14065060.63 10.24
1822919.41 14065027.96 10.37
1822918.29 14065063.22 10.56
1822921.71 14065068.67 10.60
1822912.23 14065060.30 10.60
1822925.12 14065062.86 10.60
1822925.81 14065040.49 10.63
1822922.92 14065077.10 10.66
1822913.60 14065077.43 10.76
1822922.36 14065032.94 10.79
1822905.04 14065077.40 10.79
1822911.08 14065020.71 10.79
1822918.39 14065042.75 10.86
1822919.77 14065081.76 10.99
1822913.21 14065039.87 11.02
1822903.53 14065093.18 11.02
1822914.55 14065085.47 11.12
1822916.42 14065092.98 11.22
1822913.34 14065030.81 11.25
1822909.40 14065086.49 11.35
1822923.81 14065086.49 11.48
1822901.86 14065100.33 11.68
1822918.10 14065036.03 11.71
1822924.10 14065050.69 11.75
1822921.31 14065095.84 11.94
1822910.58 14065121.76 12.01
1822911.01 14065101.12 12.04
1822902.87 14065128.51 12.07
1822908.91 14065092.46 12.11
1822901.63 14065111.06 12.34
1822903.33 14065136.03 12.70
1822912.68 14065106.53 12.76
1822913.80 14065115.69 12.80
1822902.12 14065121.85 12.89
1822921.21 14065107.06 13.09
1822919.08 14065117.82 13.39
1822914.03 14065127.23 13.45
1822915.64 14065122.02 13.45
1822918.23 14065130.71 13.52
1822903.27 14065142.69 13.55
1822921.15 14065125.66 13.78
1822915.08 14065142.29 13.81
1822912.23 14065132.09 13.85
1822907.70 14065146.13 13.98
1822926.30 14065118.15 14.01
1822921.97 14065139.24 14.07
1822920.66 14065148.56 14.24
1822915.87 14065136.26 14.30
1822913.28 14065148.20 14.60
1822911.86 14065153.09 14.80
1822918.82 14065154.30 14.83
1822925.97 14065132.75 15.06
1822925.61 14065153.35 15.32
1822919.87 14065159.29 15.55
1822914.10 14065160.53 15.65
1822909.83 14065163.91 15.68
1822924.59 14065167.98 15.78
1822917.38 14065167.19 15.85
1822925.18 14065161.91 15.91
1822903.99 14065185.37 15.94
1822908.35 14065188.95 16.11
1822904.35 14065195.77 16.27
