X Y Z
1100885.04 14283095.64 7.68
1100884.51 14283102.03 8.04
1100882.41 14283106.96 8.37
1100883.00 14283110.66 8.76
1100880.08 14283115.13 9.22
1100879.85 14283119.39 9.45
1100880.02 14283128.71 10.07
1100880.51 14283131.46 10.56
1100878.28 14283136.48 11.22
1100879.00 14283142.32 11.94
1100876.41 14283145.57 12.53
1100876.28 14283150.62 13.19
1100875.75 14283155.05 14.04
1100875.92 14283159.84 14.53
1100875.20 14283164.86 15.39
1100874.57 14283169.03 15.91
1100872.87 14283178.12 16.34
1100873.46 14283179.79 16.54
1100872.08 14283187.50 17.09
1100871.42 14283189.21 16.93
1100870.83 14283195.83 17.09
1100869.45 14283201.12 16.96
1100868.99 14283204.23 16.70
1100868.76 14283211.55 16.40
1100867.71 14283215.75 16.01
1100866.96 14283219.65 15.52
1100866.89 14283223.92 15.19
1100865.84 14283230.32 15.39
1100864.24 14283237.86 15.55
1100865.06 14283238.94 15.75
1100863.65 14283243.67 15.81
1100863.35 14283248.36 15.94
1100863.45 14283254.56 16.04
1100861.02 14283261.06 16.14
1100861.12 14283266.14 16.08
1100859.91 14283270.64 16.34
1100859.32 14283274.87 15.72
1100858.20 14283281.69 15.49
1100859.09 14283283.96 15.72
1100859.09 14283288.16 16.04
1100857.35 14283296.95 15.65
1100857.12 14283300.26 16.27
1100855.64 14283305.45 16.47
1100855.15 14283312.34 16.34
1100853.71 14283316.80 16.73
1100854.10 14283322.38 17.22
1100853.80 14283325.98 16.73
1100853.34 14283330.25 16.08
1100852.07 14283335.76 15.75
1100850.49 14283339.24 15.22
1100851.21 14283343.90 14.83
1100849.97 14283352.13 14.70
1100849.54 14283356.46 14.63
1100849.67 14283361.12 14.53
1100847.90 14283367.13 14.34
1100847.37 14283369.46 13.91
1100846.85 14283373.98 13.65
1100846.16 14283380.77 13.58
1100845.63 14283383.83 13.58
1100844.68 14283387.66 13.52
1100844.29 14283395.14 12.86
1100843.21 14283401.02 12.73
1100843.14 14283406.59 13.12
1100843.37 14283408.56 13.12
1100843.21 14283412.89 13.62
1100841.83 14283417.75 15.16
1100842.09 14283422.70 16.27
1100839.60 14283429.49 16.34
1100838.97 14283432.41 16.44
1100838.61 14283438.91 16.70
1100837.01 14283441.60 16.67
1100836.58 14283449.54 16.99
1100836.71 14283455.18 17.42
1100836.48 14283459.71 17.85
1100835.40 14283465.32 17.26
1100834.45 14283469.13 16.96
1100834.32 14283471.72 18.04
1100833.33 14283479.26 17.68
1100832.68 14283484.74 17.88
1100832.77 14283489.04 17.88
1100831.99 14283491.24 17.88
1100832.28 14283496.72 18.54
1100831.26 14283504.89 19.00
1100829.76 14283510.07 18.90
1100829.43 14283512.93 18.83
1100828.51 14283520.60 18.83
1100828.25 14283523.13 19.26
1100828.34 14283527.36 19.55
1100828.25 14283532.64 19.59
1100827.46 14283539.34 19.49
1100826.31 14283541.67 18.96
1100825.72 14283548.00 18.77
1100824.90 14283553.67 18.83
1100824.70 14283558.10 18.93
1100823.26 14283564.37 19.23
1100822.90 14283565.98 19.46
1100821.09 14283571.92 19.39
1100820.54 14283577.79 19.00
1100819.32 14283582.97 18.21
1100819.13 14283589.34 17.85
1100818.40 14283592.32 16.83
1100818.17 14283596.98 16.54
1100817.71 14283601.28 17.39
1100816.17 14283608.86 17.72
1100815.39 14283610.66 17.62
1100815.48 14283617.91 17.36
1100814.60 14283622.44 17.26
1100813.91 14283625.82 16.44
1100813.71 14283631.76 16.96
1100812.86 14283637.50 17.36
1100811.97 14283643.54 17.55
1100811.38 14283648.13 17.49
1100810.63 14283652.62 17.68
1100810.53 14283656.79 17.59
1100809.51 14283660.89 17.26
1100808.86 14283666.24 16.60
1100808.00 14283672.67 15.91
1100808.04 14283675.16 15.68
1100806.59 14283683.79 16.14
1100806.00 14283686.25 15.88
1100805.25 14283689.96 15.35
1100805.15 14283698.10 14.99
1100805.48 14283704.43 15.19
1100804.10 14283706.76 15.45
1100803.05 14283712.79 15.22
1100803.02 14283718.50 15.16
1100802.95 14283722.74 15.12
1100802.75 14283727.56 14.53
1100802.00 14283730.08 13.78
1100802.49 14283736.74 13.19
1100801.38 14283741.50 12.89
1100800.85 14283748.79 12.66
1100799.24 14283751.31 12.96
1100799.21 14283757.25 12.93
1100799.31 14283760.17 12.93
1100797.28 14283767.81 12.96
1100796.59 14283772.60 12.70
1100796.19 14283775.49 12.66
1100794.98 14283780.81 12.70
1100794.42 14283788.45 12.57
1100793.50 14283789.83 12.66
1100792.71 14283796.03 12.50
1100792.16 14283802.72 12.04
1100790.48 14283807.68 12.20
1100790.94 14283812.50 12.86
1100790.12 14283813.71 12.83
1100789.57 14283818.44 12.66
1100788.78 14283824.11 12.80
1100788.71 14283832.54 12.76
1100786.91 14283836.61 13.25
1100787.60 14283838.68 13.55
1100786.12 14283845.47 13.48
1100784.18 14283851.28 13.98
1100784.81 14283856.10 14.37
1100784.64 14283858.50 14.63
1100783.33 14283866.37 14.80
1100782.58 14283871.00 14.83
1100781.46 14283875.88 14.93
1100781.92 14283878.64 15.03
1100781.46 14283885.92 14.80
1100779.85 14283891.44 14.89
1100779.82 14283894.19 14.99
1100779.17 14283899.90 15.09
1100777.79 14283905.31 15.39
1100777.69 14283907.87 15.12
1100777.75 14283912.89 14.89
1100777.00 14283918.90 14.89
1100776.31 14283925.75 15.16
1100775.75 14283931.76 15.68
1100774.87 14283932.74 15.72
1100773.49 14283938.52 15.39
1100774.44 14283944.09 15.26
1100772.83 14283949.70 15.32
1100772.37 14283953.80 15.19
1100772.11 14283958.07 15.12
1100770.54 14283966.50 15.16
1100770.60 14283972.05 15.09
1100769.98 14283976.54 14.70
1100768.54 14283977.13 13.88
1100769.22 14283983.73 13.48
1100768.34 14283989.76 12.93
1100768.01 14283993.70 12.47
1100766.63 14284000.29 11.94
1100765.98 14284002.43 11.55
1100765.45 14284010.17 11.25
1100764.47 14284015.71 11.22
1100764.89 14284016.99 11.19
1100764.53 14284026.64 10.93
1100763.52 14284030.74 10.63
1100763.35 14284035.56 10.73
1100763.22 14284039.43 10.50
1100761.65 14284042.32 10.33
1100761.02 14284049.93 10.04
1100761.12 14284056.26 9.71
1100947.41 14282652.89 6.30
1100947.11 14282657.02 6.14
1100946.39 14282661.19 5.74
1100944.72 14282667.00 5.97
1100943.37 14282671.33 6.56
1100942.91 14282676.58 7.45
1100942.75 14282679.14 7.91
1100941.24 14282685.34 8.33
1100940.58 14282692.95 8.69
1100940.39 14282697.11 8.66
1100939.17 14282702.36 8.66
1100939.24 14282705.91 8.79
1100938.22 14282709.02 8.86
1100938.45 14282713.62 8.96
1100937.24 14282720.51 8.96
1100936.61 14282727.04 9.02
1100935.92 14282730.12 9.02
1100933.69 14282736.85 9.12
1100934.02 14282742.13 9.15
1100934.38 14282748.07 8.89
1100932.64 14282748.62 8.69
1100932.02 14282756.92 8.56
1100930.61 14282762.40 8.40
1100930.41 14282766.54 8.37
1100930.41 14282769.72 8.17
1100928.94 14282773.30 7.97
1100928.64 14282780.58 7.71
1100929.23 14282786.32 7.38
1100925.98 14282791.90 6.92
1100924.64 14282793.05 6.56
1100925.65 14282800.23 6.17
1100925.72 14282803.15 6.10
1100926.38 14282811.32 5.87
1100924.67 14282814.99 5.77
1100926.05 14282819.46 5.61
1100924.77 14282822.90 5.58
1100925.06 14282827.59 5.48
1100895.57 14283055.35 7.68
1100894.62 14283059.35 7.81
1100892.91 14283064.30 7.61
1100893.31 14283067.52 7.19
1100890.09 14283074.84 7.15
1100890.52 14283077.82 7.45
1100889.86 14283083.07 7.61
1100890.19 14283086.22 7.81
1100889.14 14283092.52 7.97
1100888.55 14283098.36 8.23
1100885.53 14283104.23 8.73
1100886.61 14283107.91 9.06
1100887.76 14283111.32 9.55
1100884.84 14283117.32 10.04
1100884.97 14283122.28 10.66
1100884.81 14283127.17 11.12
1100884.68 14283131.53 11.71
1100883.36 14283138.48 12.11
1100882.71 14283140.62 12.83
1100882.61 14283146.00 14.21
1100882.51 14283150.23 15.19
1100881.49 14283156.30 16.40
1100878.80 14283161.38 17.36
1100879.26 14283167.49 17.59
1100878.38 14283170.41 17.72
1100877.56 14283176.41 18.64
1100876.61 14283183.79 19.26
1100875.49 14283187.01 18.96
1100875.46 14283189.86 19.03
1100875.56 14283194.85 19.03
1100874.51 14283202.79 18.86
1100873.06 14283207.22 18.64
1100872.77 14283209.48 18.47
1100871.88 14283217.68 18.11
1100871.55 14283221.23 17.85
1100872.18 14283226.21 17.68
