X Y Z
1879897.64 14010565.66 14.14
1879889.84 14010597.35 14.14
1879887.11 14010589.64 14.27
1879884.75 14010579.18 14.34
1879895.87 14010605.52 14.47
1879886.06 14010573.08 14.60
1879897.22 14010626.23 14.67
1879899.02 14010663.73 14.73
1879888.69 14010605.59 14.73
1879897.61 14010575.11 14.73
1879897.58 14010632.59 14.76
1879897.68 14010600.21 14.86
1879894.36 14010620.55 14.86
1879898.83 14010643.42 14.93
1879899.22 14010546.83 14.93
1879890.23 14010582.75 15.19
1879884.09 14010600.77 15.32
1879888.26 14010616.25 15.32
1879897.32 14010586.00 15.32
1879892.26 14010576.19 15.32
1879890.20 14010626.95 15.39
1879897.97 14010552.70 15.42
1879890.69 14010636.07 15.62
1879892.46 14010587.87 15.75
1879892.69 14010550.73 15.78
1879897.48 14010656.70 15.91
1879890.72 14010611.86 16.21
1879897.48 14010611.23 16.40
1879894.69 14010645.78 16.50
1879898.66 14010680.85 16.90
1879890.95 14010650.01 17.13
1879879.67 14010603.03 17.75
1879917.99 14010572.16 13.45
1879912.34 14010545.71 13.48
1879913.10 14010565.69 13.55
1879923.96 14010594.11 13.55
1879917.92 14010590.83 13.55
1879915.33 14010585.81 13.58
1879910.08 14010583.02 13.68
1879911.23 14010591.38 13.68
1879923.92 14010600.60 13.81
1879906.83 14010548.63 13.85
1879920.97 14010579.97 13.88
1879916.05 14010578.16 14.01
1879912.11 14010538.76 14.04
1879919.95 14010604.11 14.07
1879921.86 14010585.54 14.14
1879910.57 14010556.77 14.17
1879922.94 14010553.13 14.21
1879924.45 14010608.21 14.27
1879905.19 14010556.67 14.30
1879903.16 14010578.19 14.30
1879910.80 14010614.48 14.30
1879905.85 14010590.07 14.34
1879908.57 14010563.66 14.34
1879906.86 14010610.58 14.40
1879901.94 14010670.35 14.40
1879923.79 14010565.60 14.47
1879918.15 14010533.84 14.57
1879902.86 14010638.63 14.60
1879906.01 14010643.91 14.63
1879901.02 14010570.75 14.63
1879901.32 14010604.51 14.63
1879920.25 14010626.85 14.67
1879912.67 14010646.99 14.73
1879923.01 14010654.51 14.73
1879923.17 14010621.44 14.76
1879914.77 14010599.72 14.80
1879917.99 14010653.16 14.80
1879906.86 14010619.17 14.80
1879907.29 14010596.70 14.83
1879916.61 14010553.06 14.89
1879918.74 14010646.21 14.89
1879919.20 14010609.85 14.96
1879903.52 14010678.10 14.96
1879913.10 14010620.68 15.03
1879899.78 14010559.33 15.09
1879904.01 14010631.84 15.12
1879908.57 14010680.00 15.12
1879921.43 14010541.65 15.19
1879916.97 14010561.04 15.35
1879916.28 14010658.12 15.35
1879901.42 14010618.02 15.39
1879920.54 14010636.92 15.39
1879910.64 14010687.64 15.39
1879910.28 14010606.93 15.39
1879900.14 14010591.78 15.42
1879906.73 14010571.04 15.45
1879901.38 14010648.11 15.49
1879913.62 14010640.79 15.52
1879909.13 14010624.03 15.52
1879907.88 14010675.01 15.55
1879907.32 14010652.08 15.62
1879909.39 14010634.46 15.72
1879923.14 14010706.44 15.75
1879916.28 14010632.16 15.78
1879921.07 14010670.65 15.78
1879919.17 14010663.40 15.78
1879923.10 14010698.11 15.85
1879917.85 14010698.93 15.85
1879916.77 14010615.83 15.88
1879917.85 14010690.73 15.91
1879918.67 14010677.14 15.98
1879902.70 14010692.01 16.14
1879912.90 14010662.68 16.21
1879917.03 14010706.15 16.31
1879919.17 14010712.58 16.44
1879923.07 14010690.79 16.50
1879903.35 14010655.39 16.60
1879909.23 14010700.67 16.70
1879911.13 14010705.33 16.70
1879915.46 14010667.30 16.80
1879920.51 14010717.60 16.96
1879917.20 14010724.68 17.13
1879900.83 14010685.81 17.13
1879917.95 14010731.70 17.26
1879910.77 14010717.79 17.36
1879909.75 14010712.64 17.49
1879920.45 14010683.90 17.52
1879903.22 14010707.75 18.60
1879945.54 14010528.33 12.93
1879935.41 14010556.87 12.96
1879929.37 14010555.52 13.12
1879944.04 14010572.35 13.16
1879941.97 14010544.07 13.29
1879939.34 14010561.46 13.29
1879943.94 14010566.91 13.32
1879938.69 14010567.11 13.42
1879944.63 14010549.09 13.45
1879928.55 14010583.74 13.45
1879946.20 14010577.01 13.48
1879926.81 14010560.84 13.58
1879937.93 14010549.42 13.62
1879945.64 14010539.68 13.65
1879933.41 14010579.77 13.85
1879934.62 14010540.99 13.88
1879932.49 14010568.35 13.91
1879936.88 14010576.00 13.91
1879927.99 14010539.32 13.98
1879937.87 14010614.48 14.01
1879927.66 14010575.73 14.01
1879947.97 14010558.18 14.04
1879943.44 14010617.04 14.07
1879939.28 14010537.64 14.11
1879928.91 14010603.39 14.11
1879926.71 14010533.90 14.17
1879929.96 14010595.35 14.24
1879929.93 14010608.87 14.30
1879947.15 14010623.50 14.30
1879928.22 14010589.91 14.34
1879925.89 14010628.59 14.40
1879944.36 14010583.25 14.44
1879932.98 14010545.98 14.44
1879942.43 14010636.13 14.47
1879947.15 14010589.64 14.47
1879944.69 14010596.86 14.47
1879936.82 14010529.57 14.53
1879925.11 14010633.94 14.63
1879935.37 14010619.93 14.63
1879927.47 14010528.79 14.70
1879945.09 14010649.88 14.70
1879928.45 14010676.69 14.83
1879932.72 14010628.10 14.83
1879939.34 14010677.96 14.86
1879932.95 14010635.51 14.86
1879930.22 14010666.06 14.86
1879933.41 14010660.51 14.86
1879945.48 14010687.77 14.96
1879938.03 14010589.64 15.03
1879928.91 14010653.10 15.06
1879929.04 14010620.03 15.09
1879935.21 14010680.82 15.09
1879940.98 14010685.51 15.09
1879926.06 14010615.69 15.09
1879936.82 14010642.04 15.16
1879945.61 14010612.18 15.16
1879936.29 14010666.58 15.19
1879941.25 14010709.95 15.19
1879939.25 14010716.94 15.22
1879942.20 14010656.57 15.26
1879928.03 14010642.24 15.26
1879947.58 14010603.19 15.29
1879942.82 14010627.80 15.35
1879940.13 14010580.33 15.39
1879939.34 14010648.73 15.45
1879932.98 14010703.98 15.49
1879946.10 14010662.68 15.49
1879935.80 14010688.10 15.55
1879941.64 14010721.83 15.55
1879946.33 14010719.24 15.55
1879931.77 14010646.60 15.62
1879947.64 14010700.11 15.68
1879936.59 14010599.32 15.68
1879949.22 14010669.07 15.75
1879940.69 14010608.80 15.75
1879926.52 14010711.04 15.85
1879939.41 14010694.11 15.91
1879929.86 14010696.63 15.91
1879936.33 14010742.86 15.94
1879928.68 14010682.23 16.01
1879939.93 14010661.07 16.04
1879933.50 14010738.66 16.08
1879932.65 14010746.37 16.11
1879948.56 14010737.02 16.14
1879936.92 14010752.80 16.17
1879941.12 14010764.18 16.24
1879944.72 14010771.24 16.44
1879931.77 14010691.65 16.47
1879946.10 14010676.52 16.47
1879946.89 14010775.83 16.57
1879946.43 14010729.54 16.57
1879925.83 14010739.55 16.57
1879934.26 14010716.42 16.63
1879944.72 14010740.79 16.67
1879938.10 14010726.65 16.73
1879946.76 14010708.71 16.73
1879936.39 14010700.14 16.73
1879941.97 14010704.34 16.77
1879928.78 14010729.87 16.86
1879927.07 14010745.12 16.93
1879948.04 14010683.18 16.96
1879942.13 14010667.86 17.03
1879947.97 14010746.07 17.13
1879929.40 14010718.58 17.16
1879933.08 14010725.80 17.22
