X Y Z
1542493.49 14269109.05 8.86
1542494.21 14269228.24 8.86
1542506.02 14269371.32 8.92
1542504.05 14269308.82 8.96
1542501.56 14269289.56 8.96
1542494.01 14269233.72 8.99
1542503.98 14269106.56 9.06
1542503.07 14269120.83 9.09
1542496.31 14269256.85 9.12
1542490.57 14269277.26 9.15
1542509.89 14268986.51 9.19
1542509.73 14268993.17 9.32
1542508.97 14268999.63 9.42
1542508.45 14269007.28 9.45
1542509.37 14268978.21 9.48
1542507.99 14269325.59 9.55
1542506.71 14269048.68 9.55
1542506.67 14269037.33 9.58
1542506.87 14269042.38 9.61
1542510.38 14268970.53 9.65
1542507.46 14269340.71 9.68
1542506.77 14269028.70 9.68
1542504.71 14269299.14 9.71
1542510.51 14268960.43 9.78
1542506.02 14269361.54 9.91
1542508.81 14269315.38 10.17
1542501.13 14269266.10 10.24
1542508.87 14269310.00 10.66
1542497.85 14269222.70 10.73
1542498.80 14269197.27 10.83
1542504.25 14269285.72 10.83
1542509.23 14269089.92 11.02
1542509.14 14269074.90 11.02
1542508.71 14269084.67 11.06
1542506.18 14269163.48 11.29
1542505.89 14269148.16 11.48
1542509.86 14269067.48 11.52
1542508.45 14269097.80 11.58
1542507.07 14269141.63 11.58
1542500.83 14269258.00 11.61
1542505.13 14269171.98 11.61
1542506.77 14269153.80 11.68
1542510.02 14269055.34 11.68
1542505.17 14269275.36 11.71
1542510.48 14269299.80 11.78
1542501.29 14269251.67 12.07
1542507.92 14269113.15 12.11
1542510.42 14269365.55 12.17
1542506.87 14269129.72 12.17
1542507.76 14269118.20 12.24
1542508.25 14269124.83 12.30
1542504.21 14269184.87 12.80
1542505.72 14269265.61 13.02
1542502.71 14269202.69 13.02
1542503.23 14269215.28 13.02
1542503.85 14269190.48 13.09
1542502.90 14269222.90 13.12
1542501.75 14269240.78 13.29
1542508.87 14269285.53 13.32
1542501.82 14269229.03 13.45
1542509.69 14269170.63 13.55
1542502.64 14269234.12 13.58
1542509.00 14269201.47 13.81
1542510.38 14269148.26 13.94
1542508.18 14269207.74 14.01
1542509.23 14269229.78 14.07
1542506.02 14269255.11 14.40
1542507.53 14269234.57 14.60
1542505.85 14269249.14 14.83
1542509.66 14269262.63 14.93
1542510.97 14269708.39 5.91
1542511.37 14269714.82 6.04
1542511.07 14269724.63 6.14
1542512.09 14269700.06 6.33
1542513.60 14269668.73 6.33
1542512.61 14269662.07 6.46
1542533.51 14268634.41 6.50
1542514.19 14269756.49 6.69
1542510.81 14269612.95 6.69
1542513.40 14268843.17 6.76
1542517.73 14268829.10 6.76
1542524.92 14268703.60 6.76
1542518.29 14268817.22 6.79
1542524.98 14268696.88 6.79
1542518.06 14269891.59 6.82
1542535.02 14268597.54 6.82
1542512.74 14269789.36 6.82
1542514.29 14269644.88 6.86
1542524.75 14268709.61 6.86
1542513.50 14269771.02 6.86
1542523.44 14268734.15 6.89
1542513.63 14269776.90 6.89
1542513.37 14269782.11 6.92
1542513.53 14269765.64 6.92
1542527.08 14268660.13 6.92
1542514.02 14269739.00 6.96
1542510.64 14269526.14 6.96
1542519.47 14268812.23 6.96
1542519.83 14269951.80 6.99
1542526.36 14268668.66 7.02
1542513.96 14269732.24 7.05
1542514.45 14269749.50 7.09
1542512.97 14268851.31 7.09
1542530.85 14268601.21 7.12
1542520.62 14269942.05 7.12
1542525.70 14268687.59 7.12
1542523.41 14268725.85 7.12
1542511.86 14269796.35 7.12
1542524.03 14268719.94 7.15
1542514.98 14269842.38 7.15
1542522.95 14268742.35 7.19
1542512.19 14269569.78 7.22
1542513.11 14269676.50 7.22
1542510.94 14269594.19 7.22
1542522.16 14269906.92 7.22
1542514.78 14269719.25 7.22
1542520.52 14268754.82 7.22
1542514.81 14269834.80 7.22
1542520.62 14269924.76 7.25
1542512.35 14269564.30 7.28
1542511.40 14269587.49 7.28
1542520.36 14269929.95 7.28
1542520.52 14268767.65 7.32
1542519.14 14268794.98 7.32
1542515.43 14269829.32 7.35
1542525.28 14268682.44 7.35
1542512.48 14269558.56 7.35
1542516.75 14269881.52 7.35
1542532.76 14268641.60 7.35
1542533.05 14270098.02 7.35
1542513.53 14269860.82 7.38
1542530.79 14268581.75 7.38
1542519.40 14268789.76 7.41
1542520.65 14269916.40 7.41
1542514.61 14269810.43 7.41
1542516.85 14268838.74 7.41
1542518.88 14268804.65 7.41
1542520.85 14268779.00 7.41
1542510.94 14269581.42 7.45
1542513.96 14269875.52 7.45
1542525.54 14268676.11 7.45
1542533.35 14268524.87 7.48
1542514.88 14269816.63 7.48
1542523.18 14269983.33 7.48
1542520.95 14268761.64 7.48
1542521.04 14269897.70 7.51
1542512.91 14269551.63 7.51
1542531.18 14268574.93 7.55
1542515.60 14269804.36 7.55
1542513.70 14269867.97 7.55
1542523.54 14269972.27 7.55
1542522.88 14269977.49 7.55
1542522.75 14269992.91 7.58
1542534.14 14268589.33 7.64
1542525.18 14270046.94 7.68
1542511.83 14269575.68 7.71
1542514.75 14269618.69 7.74
1542523.11 14269964.04 7.74
1542528.39 14270062.10 7.74
1542531.67 14268550.49 7.74
1542511.30 14268868.93 7.78
1542511.96 14268860.49 7.81
1542515.57 14269694.06 7.81
1542526.49 14270005.24 7.84
1542518.06 14269854.06 7.84
1542534.59 14268561.02 7.84
1542525.83 14269998.06 7.87
1542511.79 14269894.97 7.97
1542513.76 14269902.03 7.97
1542530.69 14268653.38 8.01
1542511.27 14269408.33 8.01
1542532.82 14268532.71 8.01
1542523.54 14270054.09 8.04
1542528.79 14270071.78 8.07
1542532.07 14268543.96 8.07
1542521.37 14269886.97 8.07
1542529.15 14270055.70 8.10
1542522.85 14269958.29 8.10
1542511.76 14268876.80 8.10
1542531.05 14270087.26 8.20
1542517.01 14269664.40 8.20
1542517.53 14270007.08 8.27
1542523.28 14269946.94 8.27
1542523.11 14268818.37 8.33
1542520.82 14270037.46 8.37
1542517.08 14270013.28 8.37
1542517.11 14270018.43 8.37
1542526.72 14269987.00 8.40
1542514.94 14269972.01 8.43
1542512.55 14269932.77 8.46
1542513.53 14269521.45 8.46
1542528.72 14268691.99 8.50
1542532.76 14270067.97 8.50
1542516.85 14270001.04 8.56
1542520.16 14270032.21 8.56
1542513.89 14269965.64 8.56
1542517.80 14269562.56 8.60
1542517.11 14268846.75 8.60
1542517.73 14269995.17 8.60
1542518.03 14269753.70 8.63
1542517.14 14269658.36 8.63
1542515.53 14269688.71 8.73
1542525.87 14268528.80 8.76
1542525.93 14270039.89 8.79
1542528.30 14268712.59 8.79
1542528.92 14270081.69 8.83
1542528.46 14270109.70 8.83
1542519.73 14269739.66 8.83
1542520.29 14269818.96 8.83
1542521.14 14270058.69 8.86
1542523.44 14268809.41 8.89
1542515.04 14269603.73 8.92
1542530.23 14268680.90 8.92
1542515.66 14269589.82 8.92
1542519.73 14269797.43 8.96
1542519.37 14269701.77 8.96
1542517.93 14269676.31 9.02
1542518.55 14269727.32 9.06
1542519.34 14269624.80 9.09
1542510.74 14269392.78 9.09
1542518.09 14269638.08 9.12
1542516.03 14268855.05 9.12
1542516.94 14269649.11 9.12
1542518.65 14269709.77 9.12
1542516.58 14269581.75 9.15
1542520.19 14269811.44 9.15
1542514.58 14269507.87 9.15
1542520.09 14270024.24 9.19
1542518.09 14269549.93 9.25
1542533.32 14270060.52 9.25
1542527.77 14269977.72 9.25
1542512.71 14269451.63 9.28
1542523.24 14269878.60 9.28
1542529.51 14268672.60 9.32
1542513.86 14269432.25 9.35
1542513.73 14269416.20 9.42
1542519.01 14269722.30 9.45
1542523.93 14268788.55 9.45
1542524.72 14268770.80 9.48
1542524.72 14268781.56 9.48
1542510.84 14269386.05 9.48
1542528.00 14269968.17 9.51
1542523.24 14268832.28 9.51
1542512.32 14269459.15 9.51
1542522.95 14268801.57 9.55
1542525.74 14268746.19 9.55
1542522.91 14269935.43 9.58
1542524.69 14269912.59 9.61
1542525.41 14268757.64 9.65
1542516.75 14269542.78 9.65
1542526.79 14268730.67 9.65
1542514.84 14269502.55 9.68
1542518.85 14269716.50 9.71
1542534.33 14270048.71 9.71
1542525.38 14268765.22 9.74
1542526.03 14270015.97 9.74
1542514.88 14268900.78 9.78
1542513.43 14270027.65 9.88
1542520.88 14269786.61 9.91
1542516.98 14268861.18 9.94
1542514.32 14269403.96 9.97
1542530.92 14269992.32 10.01
1542525.61 14269903.60 10.07
1542524.36 14270029.85 10.10
1542524.98 14269925.35 10.10
1542515.63 14269497.34 10.10
1542521.01 14269695.73 10.14
1542522.16 14269850.35 10.17
1542522.75 14269858.33 10.17
1542521.64 14269866.00 10.20
1542517.34 14269536.41 10.27
1542514.91 14269491.73 10.30
1542530.72 14270011.94 10.37
1542511.73 14269380.21 10.43
1542511.46 14268927.82 10.43
1542518.09 14269531.39 10.43
1542533.71 14268701.60 10.47
1542511.86 14268950.85 10.50
1542513.93 14268887.23 10.53
1542527.70 14269954.29 10.56
1542519.67 14269612.23 10.56
1542522.09 14269559.08 10.56
1542522.29 14269842.02 10.56
1542527.90 14268814.20 10.60
1542514.29 14268882.15 10.70
1542513.27 14268907.54 10.70
1542535.55 14268645.90 10.73
1542518.45 14269522.93 10.76
1542533.15 14268708.03 10.79
1542525.47 14269891.73 10.79
1542511.79 14268942.97 10.83
1542520.26 14269688.22 10.83
1542521.83 14269664.50 10.86
1542528.10 14269960.98 10.86
1542517.67 14269516.76 10.86
1542527.18 14268827.95 10.86
1542525.51 14269802.22 10.89
1542526.10 14269885.92 10.93
1542533.61 14268687.17 10.99
1542514.06 14268918.50 10.99
1542522.09 14268841.27 10.99
1542521.44 14269670.53 10.99
1542528.46 14270033.98 11.06
1542521.34 14269773.22 11.06
1542519.50 14269599.04 11.09
1542530.36 14269981.98 11.09
1542523.05 14269548.19 11.12
1542510.97 14269373.91 11.15
1542520.52 14269680.74 11.15
1542522.75 14269657.93 11.15
1542535.05 14270039.76 11.19
1542533.54 14268695.17 11.22
1542524.33 14269809.18 11.29
1542522.23 14269747.11 11.35
1542521.70 14269759.97 11.42
1542520.16 14269588.31 11.45
1542522.95 14269542.61 11.48
1542523.90 14269826.04 11.61
1542534.37 14268663.12 11.61
1542530.00 14270023.06 11.65
1542521.77 14269767.51 11.65
1542531.15 14268718.50 11.65
1542520.65 14269570.37 11.68
1542532.63 14269247.86 11.68
1542523.44 14269835.75 11.78
1542529.87 14268762.76 11.81
1542524.59 14269738.48 11.84
1542515.57 14269483.59 11.88
1542529.54 14268779.85 11.88
1542532.53 14269824.08 11.91
1542519.14 14269401.50 11.94
1542518.62 14269437.56 11.94
1542518.29 14269408.39 11.98
1542534.46 14269659.21 11.98
1542534.33 14268668.96 11.98
1542528.72 14268788.64 12.01
1542520.88 14269578.31 12.01
1542516.65 14269445.24 12.01
1542535.02 14270003.54 12.04
1542513.63 14268998.19 12.04
1542519.54 14269509.41 12.04
1542512.48 14269022.01 12.04
1542516.94 14269455.38 12.04
1542528.03 14269189.76 12.07
1542531.97 14268725.46 12.11
1542535.02 14269876.37 12.11
1542534.17 14269840.12 12.11
1542528.75 14269921.42 12.14
1542512.94 14269327.91 12.17
1542513.89 14268993.04 12.17
1542534.89 14269698.88 12.17
1542532.40 14269848.94 12.17
1542516.09 14269463.12 12.17
1542535.28 14269648.58 12.20
1542534.92 14269784.11 12.20
1542514.25 14268972.47 12.20
1542533.02 14269713.02 12.20
1542530.56 14269225.85 12.20
1542524.23 14269633.56 12.24
1542535.32 14269899.76 12.24
1542517.67 14269428.70 12.24
1542531.08 14268737.96 12.24
1542529.35 14269814.07 12.24
1542533.22 14269255.21 12.24
1542534.53 14269653.77 12.27
1542529.67 14268771.19 12.27
1542524.03 14269648.55 12.27
1542526.98 14269182.54 12.30
1542532.50 14269863.77 12.30
1542526.29 14269872.93 12.30
1542529.18 14269915.51 12.30
1542526.52 14269790.61 12.34
1542515.70 14269473.49 12.34
1542533.28 14269834.18 12.34
1542532.72 14269869.45 12.34
1542525.18 14269639.59 12.34
1542533.45 14269969.35 12.37
1542519.80 14269500.42 12.37
1542532.50 14269137.17 12.37
1542528.07 14269198.68 12.37
1542515.63 14268954.29 12.37
1542531.18 14269764.59 12.37
1542515.73 14268961.97 12.37
1542529.58 14268757.41 12.40
1542515.63 14268967.35 12.40
1542535.05 14269889.10 12.40
1542525.18 14269698.29 12.40
1542530.10 14269666.92 12.40
1542512.84 14269011.68 12.40
1542533.91 14268677.33 12.40
1542529.97 14268744.88 12.40
1542534.17 14269755.51 12.43
1542512.81 14269041.33 12.43
1542511.92 14269334.80 12.43
1542528.07 14269833.23 12.43
1542534.40 14269359.02 12.43
1542533.38 14269612.92 12.47
1542527.90 14269941.89 12.47
1542511.07 14269047.21 12.47
1542522.72 14269210.92 12.50
1542528.89 14269607.21 12.50
1542533.45 14269062.66 12.53
1542529.02 14269643.20 12.53
1542535.25 14269795.20 12.53
1542528.46 14269242.12 12.53
1542520.98 14269182.38 12.53
1542512.19 14269028.31 12.53
1542520.29 14269494.71 12.53
1542531.51 14268731.03 12.57
1542523.83 14269627.72 12.57
1542528.20 14269798.29 12.60
1542528.53 14269839.27 12.60
1542529.12 14269213.71 12.60
1542533.28 14269975.78 12.63
1542531.54 14269725.68 12.63
1542530.56 14269693.63 12.63
1542527.74 14269931.36 12.66
1542528.59 14269827.68 12.66
1542526.43 14269136.94 12.66
1542523.74 14269727.45 12.66
1542513.37 14269005.51 12.66
1542535.12 14269955.05 12.66
1542534.79 14269630.77 12.66
1542520.26 14269187.86 12.70
1542526.98 14269859.84 12.70
1542527.54 14268795.53 12.73
1542533.81 14269705.51 12.73
1542513.47 14269316.83 12.73
1542511.53 14269035.40 12.76
1542524.16 14269217.25 12.76
1542527.28 14269165.74 12.76
1542519.31 14269225.72 12.76
1542533.18 14269348.16 12.76
1542532.99 14269106.52 12.76
1542510.74 14269291.14 12.76
1542514.58 14268980.31 12.76
1542520.16 14268854.06 12.76
1542532.23 14268982.84 12.76
1542524.82 14269232.11 12.80
1542530.07 14269906.49 12.80
1542527.18 14269108.07 12.80
1542510.91 14269345.99 12.80
1542524.19 14269782.08 12.80
1542529.87 14269784.28 12.80
1542530.03 14269685.23 12.80
1542532.43 14269937.95 12.80
1542534.53 14269949.57 12.83
1542533.41 14269269.68 12.83
1542530.89 14269676.21 12.83
1542530.72 14269618.66 12.83
1542534.56 14269369.52 12.86
1542531.61 14269322.50 12.86
1542518.68 14269418.66 12.86
1542520.91 14269393.73 12.86
1542531.67 14269204.62 12.86
1542516.22 14269210.59 12.86
1542531.05 14269017.58 12.86
1542524.42 14269686.31 12.89
1542524.10 14269202.91 12.89
1542528.62 14269272.44 12.89
1542532.92 14270027.29 12.93
1542525.83 14269717.78 12.93
1542519.14 14268865.74 12.93
1542530.76 14269777.13 12.93
1542529.41 14269235.23 12.93
1542522.09 14269241.96 12.96
1542514.84 14269229.78 12.96
1542510.61 14269356.85 12.96
1542533.09 14269750.03 12.96
1542528.49 14269623.55 12.96
1542517.44 14269205.28 12.96
1542530.79 14269373.85 12.96
1542527.97 14269753.24 12.96
1542532.82 14269122.04 12.96
1542524.19 14269710.00 12.96
1542526.49 14269347.40 12.99
1542532.27 14269293.27 12.99
1542533.45 14269264.17 12.99
1542534.46 14268928.67 13.02
1542533.02 14268914.10 13.02
1542523.57 14269618.53 13.02
1542523.54 14269127.85 13.02
1542535.32 14269330.77 13.02
1542523.08 14269534.90 13.02
1542529.31 14269051.83 13.06
1542514.09 14269088.18 13.06
1542526.36 14269762.13 13.09
1542533.87 14269572.96 13.09
1542515.27 14269181.95 13.09
1542532.43 14269288.22 13.09
1542526.16 14269360.43 13.09
1542528.98 14269477.39 13.09
1542533.68 14269278.60 13.12
1542530.10 14269087.36 13.12
1542531.02 14269072.60 13.12
1542518.98 14269197.57 13.12
1542533.97 14268957.80 13.12
1542532.99 14269507.84 13.12
1542535.12 14269089.17 13.16
1542526.16 14269770.30 13.16
1542530.66 14269079.62 13.16
1542517.30 14269217.45 13.16
1542515.73 14268946.91 13.16
1542534.92 14269538.81 13.16
1542525.74 14269263.71 13.19
1542525.97 14269043.60 13.19
1542532.50 14269044.61 13.19
1542533.87 14269068.07 13.19
1542526.49 14269012.86 13.22
1542521.01 14269159.74 13.22
1542535.55 14269338.31 13.22
1542528.13 14269468.33 13.25
1542530.49 14269568.01 13.25
1542532.36 14268908.85 13.25
1542534.43 14269113.38 13.25
1542534.40 14269488.68 13.25
1542523.18 14269256.10 13.25
1542533.58 14268948.06 13.25
1542523.28 14269522.57 13.25
1542535.51 14269343.33 13.25
1542530.66 14269592.02 13.29
1542513.73 14269309.38 13.29
1542532.17 14269093.30 13.29
1542518.58 14269233.46 13.29
1542529.97 14269039.53 13.29
1542529.84 14269152.98 13.29
1542530.99 14269146.22 13.29
1542532.76 14268999.83 13.29
1542524.49 14269073.58 13.29
1542517.99 14268894.62 13.29
1542525.41 14269319.61 13.29
1542529.90 14269582.97 13.32
1542533.51 14269546.12 13.32
1542528.46 14269730.41 13.32
1542528.36 14269560.03 13.32
1542524.95 14269597.60 13.32
1542525.61 14269146.94 13.32
1542522.23 14269528.93 13.32
1542530.85 14269429.33 13.32
1542531.31 14269494.15 13.32
1542526.72 14269328.21 13.35
1542531.08 14268932.38 13.35
1542515.40 14268987.69 13.35
1542521.24 14269177.19 13.35
1542531.81 14269302.98 13.35
1542526.95 14269744.81 13.35
1542517.11 14269239.10 13.35
1542528.03 14269553.60 13.35
1542531.05 14269127.29 13.39
1542524.46 14269369.91 13.39
1542529.97 14269116.92 13.39
1542522.59 14269140.28 13.39
1542533.45 14269603.08 13.39
1542523.05 14269287.53 13.42
1542530.79 14269032.71 13.42
1542521.14 14269114.14 13.42
1542527.90 14269517.94 13.42
1542525.87 14268926.08 13.45
1542520.72 14269091.30 13.45
1542523.41 14269122.37 13.45
1542524.29 14269103.24 13.45
1542526.20 14269093.47 13.45
1542527.18 14269503.54 13.45
1542528.10 14269539.20 13.45
1542533.64 14268899.50 13.45
1542519.08 14268877.55 13.45
1542516.58 14269172.96 13.45
1542518.39 14269101.44 13.48
1542513.70 14269093.93 13.48
1542531.61 14269523.29 13.48
1542524.49 14269084.77 13.48
1542518.09 14268884.97 13.48
1542534.50 14269579.29 13.48
1542531.51 14268893.17 13.48
1542533.38 14268872.60 13.52
1542527.57 14269001.93 13.52
1542530.89 14268922.83 13.52
1542525.34 14269488.77 13.52
1542513.07 14269220.37 13.52
1542535.09 14269559.71 13.52
1542523.96 14269279.10 13.52
1542526.69 14269353.37 13.52
1542530.56 14268942.06 13.52
1542527.48 14269578.34 13.55
1542527.51 14269409.94 13.55
1542513.73 14269081.03 13.55
1542521.54 14269250.88 13.55
1542521.60 14269346.32 13.55
1542520.26 14269164.82 13.55
1542533.38 14269513.25 13.55
1542517.86 14268906.49 13.58
1542526.20 14269056.98 13.58
1542532.00 14269530.80 13.58
1542529.35 14269382.34 13.58
1542521.04 14269357.41 13.58
1542521.73 14269329.39 13.62
1542527.57 14268979.95 13.62
1542516.22 14269191.83 13.62
1542529.90 14269399.83 13.62
1542517.14 14268914.53 13.62
1542534.10 14268851.90 13.65
1542534.82 14269451.41 13.65
1542515.89 14268939.14 13.65
1542527.97 14268913.81 13.65
1542521.96 14269313.38 13.65
1542529.05 14269281.72 13.65
1542527.80 14269395.24 13.65
1542534.50 14268963.68 13.68
1542522.26 14269466.20 13.68
1542528.69 14268963.35 13.68
1542527.93 14269546.75 13.68
1542519.96 14269488.31 13.68
1542520.06 14269338.58 13.68
1542527.74 14269419.12 13.68
1542526.26 14269403.57 13.68
1542525.18 14269299.17 13.71
1542519.37 14269317.91 13.71
1542524.98 14269173.75 13.71
1542517.27 14269126.34 13.71
1542518.68 14269146.45 13.71
1542531.02 14269022.67 13.71
1542514.29 14269163.32 13.71
1542530.49 14268877.03 13.71
1542515.80 14269372.60 13.71
1542512.29 14269176.54 13.71
1542534.20 14269465.55 13.75
1542512.51 14269236.12 13.75
1542517.80 14269153.11 13.75
1542532.86 14269170.11 13.75
1542533.94 14269405.28 13.75
1542533.51 14269157.90 13.75
1542533.45 14269413.74 13.75
1542533.25 14268973.62 13.78
1542523.93 14269513.08 13.78
1542531.28 14269391.01 13.78
1542531.74 14268952.69 13.78
1542523.60 14269482.51 13.78
1542524.42 14269585.07 13.78
1542532.53 14269308.16 13.78
1542530.66 14268993.27 13.78
1542525.90 14269029.46 13.78
1542525.44 14269035.53 13.78
1542526.85 14269098.68 13.81
1542529.51 14269315.64 13.81
1542518.29 14269385.69 13.85
1542529.74 14269484.90 13.85
1542525.74 14269292.45 13.85
1542526.20 14269425.68 13.85
1542524.26 14269384.38 13.85
1542523.14 14269472.21 13.85
1542531.94 14268866.04 13.85
1542518.42 14269260.30 13.88
1542524.26 14269079.46 13.88
1542525.67 14269333.33 13.88
1542529.02 14269338.84 13.88
1542526.88 14268885.53 13.88
1542516.25 14269322.44 13.91
1542527.34 14268946.49 13.91
1542518.42 14269274.77 13.91
1542519.27 14269477.03 13.91
1542530.30 14269458.72 13.94
1542527.70 14269067.25 13.94
1542515.86 14269137.13 13.94
1542521.47 14269039.63 13.94
1542521.31 14269020.27 13.94
1542528.56 14268902.29 13.94
1542522.06 14269459.87 13.94
1542532.17 14268819.55 13.98
1542531.15 14269437.66 13.98
1542525.15 14269308.00 13.98
1542520.91 14269061.90 14.01
1542510.97 14269188.74 14.01
1542530.72 14269445.24 14.01
1542524.75 14268971.65 14.01
1542520.68 14269009.25 14.01
1542514.16 14269105.54 14.04
1542511.86 14269242.38 14.04
1542518.39 14269297.27 14.04
1542519.54 14269306.33 14.04
1542529.48 14268987.43 14.04
1542519.96 14269068.60 14.07
1542514.78 14269074.67 14.07
1542526.52 14269389.14 14.07
1542516.62 14268922.40 14.07
1542525.57 14268954.03 14.11
1542534.23 14268858.95 14.11
1542527.11 14268937.73 14.14
1542521.60 14269048.42 14.14
1542524.56 14269436.54 14.14
1542510.97 14269159.51 14.17
1542516.22 14269264.99 14.17
1542517.70 14269283.49 14.21
1542515.57 14269341.43 14.21
1542525.15 14268995.86 14.24
1542532.10 14268810.53 14.24
1542522.19 14268910.76 14.24
1542513.24 14269142.71 14.24
1542517.27 14269351.44 14.24
1542516.62 14269037.43 14.27
1542512.06 14269132.18 14.27
1542518.98 14269363.54 14.27
1542524.10 14268889.79 14.27
1542514.29 14269113.64 14.30
1542524.49 14268989.23 14.30
1542530.59 14268841.43 14.34
1542521.90 14268900.39 14.37
1542524.62 14268844.35 14.37
1542514.94 14269059.48 14.37
1542523.90 14268895.11 14.40
1542512.94 14269122.47 14.40
1542521.47 14268944.32 14.40
1542529.18 14269451.80 14.44
1542525.05 14268874.41 14.44
1542523.31 14269445.07 14.44
1542520.42 14269378.96 14.47
1542526.10 14268867.94 14.47
1542520.45 14269000.82 14.50
1542511.66 14269249.86 14.50
1542526.39 14268852.23 14.53
1542516.39 14269025.98 14.53
1542520.62 14268933.30 14.53
1542518.19 14269044.52 14.53
1542533.51 14269177.49 14.57
1542516.62 14269049.60 14.57
1542522.91 14269450.45 14.57
1542524.95 14268860.26 14.57
1542533.25 14268834.18 14.60
1542520.26 14268968.14 14.60
1542512.65 14269255.70 14.60
1542511.33 14269274.70 14.60
1542515.83 14269290.45 14.60
1542520.29 14268978.37 14.70
1542520.19 14268991.92 14.86
1542534.99 14268757.77 15.12
1542535.32 14268765.55 15.26
1542534.99 14268771.58 15.39
1542533.84 14268781.82 15.39
1542534.00 14268787.63 15.42
1542544.96 14268487.14 6.04
1542554.77 14268399.01 6.07
1542553.92 14268417.91 6.17
1542553.69 14268412.63 6.20
1542552.80 14268424.14 6.20
1542544.83 14268496.65 6.23
1542560.35 14268365.78 6.30
1542553.69 14268406.95 6.30
1542560.19 14268372.86 6.36
1542545.49 14268479.92 6.43
1542542.67 14268510.13 6.43
1542544.11 14268504.62 6.50
1542551.33 14268429.46 6.50
1542544.99 14268471.58 6.53
1542545.65 14268464.83 6.53
1542539.29 14268494.75 6.56
1542537.55 14268617.71 6.63
1542558.91 14268386.51 6.66
1542559.92 14268381.36 6.66
1542545.72 14268457.58 6.66
1542547.19 14268446.78 6.79
1542541.52 14270134.38 6.79
1542537.97 14268623.13 6.79
1542557.43 14270220.76 6.79
1542558.54 14268393.17 6.82
1542547.32 14268435.86 6.82
1542539.12 14268515.29 6.86
1542537.55 14268629.10 6.92
1542537.81 14268604.79 7.05
1542553.00 14270198.81 7.12
1542540.01 14270123.84 7.15
1542537.29 14270118.43 7.19
1542537.15 14268611.71 7.22
1542544.67 14270168.00 7.25
1542548.64 14270184.64 7.28
