X Y Z
1880997.35 14009804.11 5.05
1880993.05 14009800.05 5.18
1880991.93 14009794.53 5.81
1880986.82 14009788.43 5.87
1880995.15 14009788.20 5.94
1880998.43 14009774.46 6.04
1880987.21 14009782.59 6.17
1880993.77 14009782.46 6.23
1880986.09 14009776.82 6.23
1880981.37 14009784.79 6.36
1880992.59 14009772.75 6.43
1880997.12 14009794.96 6.50
1880995.21 14009768.09 6.50
1881000.63 14009808.58 4.72
1881002.56 14009813.33 4.89
1881017.72 14009815.93 5.05
1881018.94 14009807.99 5.12
1881009.32 14009815.37 5.15
1881012.80 14009819.40 5.18
1881010.93 14009807.56 5.18
1881020.90 14009821.90 5.18
1881014.93 14009803.26 5.22
1881024.35 14009825.87 5.28
1881013.59 14009825.54 5.28
1881010.44 14009843.45 5.28
1881019.66 14009830.20 5.38
1881016.87 14009854.71 5.41
1881020.02 14009860.02 5.41
1881024.25 14009833.94 5.45
1881012.21 14009831.44 5.45
1881008.17 14009827.15 5.45
1881021.49 14009842.37 5.48
1881012.41 14009850.64 5.48
1881015.29 14009846.21 5.48
1881023.66 14009816.38 5.51
1881006.73 14009810.32 5.61
1881008.21 14009835.64 5.61
1881019.49 14009850.31 5.68
1881007.55 14009803.59 5.68
1881017.06 14009839.55 5.74
1881023.92 14009864.97 5.81
1881009.81 14009858.67 5.81
1881019.79 14009774.62 5.84
1881022.02 14009874.32 5.87
1881002.33 14009801.46 5.91
1881021.13 14009765.86 5.94
1881015.03 14009771.04 6.00
1881008.24 14009776.56 6.00
1881011.52 14009798.44 6.04
1881011.91 14009766.06 6.07
1881015.03 14009761.56 6.10
1881012.41 14009781.18 6.14
1881016.80 14009865.11 6.14
1881019.89 14009801.52 6.20
1881006.37 14009771.63 6.20
1881003.02 14009765.27 6.20
1881002.43 14009795.95 6.23
1881019.98 14009783.77 6.23
1881017.16 14009871.80 6.23
1881011.78 14009865.73 6.27
1881022.81 14009757.43 6.27
1880999.81 14009781.41 6.30
1881023.76 14009771.14 6.30
1881009.65 14009761.43 6.33
1881005.61 14009782.23 6.40
1881010.08 14009787.22 6.40
1881002.07 14009788.92 6.43
1881015.52 14009755.69 6.46
1881010.60 14009753.23 6.56
1881000.63 14009769.90 6.59
1881013.23 14009791.35 6.63
1881019.69 14009751.52 6.69
1881023.46 14009797.88 6.73
1881007.03 14009793.94 6.73
1881019.33 14009790.50 6.73
1881003.97 14009760.35 6.79
1881022.25 14009740.66 6.82
1881016.64 14009747.39 6.86
1881016.87 14009795.35 7.02
1881040.85 14009827.31 4.82
1881046.26 14009828.85 5.22
1881040.13 14009869.67 5.28
1881029.34 14009859.53 5.38
1881035.21 14009826.95 5.38
1881029.53 14009828.03 5.41
1881030.12 14009838.79 5.41
1881041.57 14009835.68 5.45
1881033.50 14009856.12 5.45
1881036.06 14009843.42 5.45
1881027.20 14009821.63 5.45
1881040.92 14009846.40 5.48
1881034.19 14009861.30 5.48
1881036.45 14009821.73 5.51
1881049.32 14009833.74 5.51
1881026.22 14009852.01 5.51
1881046.56 14009845.03 5.54
1881043.34 14009821.77 5.54
1881043.57 14009865.99 5.54
