X Y Z
1768232.15 14150501.74 13.45
1768231.20 14150365.26 13.45
1768223.32 14150293.27 13.45
1768231.10 14150290.19 13.48
1768226.15 14150266.57 13.55
1768227.49 14150305.61 13.55
1768239.07 14150508.92 13.55
1768225.98 14150475.26 13.58
1768241.14 14150365.88 13.62
1768239.40 14150386.38 13.62
1768239.73 14150422.14 13.65
1768236.71 14150370.24 13.75
1768244.98 14150232.87 13.75
1768232.51 14150267.42 13.75
1768245.40 14150500.33 13.78
1768239.01 14150237.34 13.81
1768236.32 14150494.42 13.85
1768246.39 14150238.68 13.85
1768227.26 14150413.68 13.88
1768243.83 14150370.80 13.88
1768225.39 14150288.29 13.91
1768233.72 14150385.63 13.91
1768236.22 14150425.92 13.94
1768229.49 14150371.36 13.94
1768245.37 14150484.71 13.98
1768239.92 14150488.06 14.01
1768245.08 14150355.02 14.04
1768240.25 14150281.89 14.04
1768225.72 14150252.59 14.04
1768232.54 14150418.24 14.07
1768235.59 14150241.17 14.07
1768244.03 14150491.83 14.11
1768225.78 14150342.26 14.14
1768225.59 14150279.49 14.17
1768243.14 14150456.23 14.17
1768244.09 14150314.47 14.30
1768245.83 14150281.20 14.30
1768230.77 14150274.05 14.30
1768238.09 14150271.92 14.37
1768236.25 14150307.35 14.37
1768241.04 14150245.83 14.40
1768227.82 14150314.99 14.40
1768231.43 14150281.36 14.44
1768235.56 14150378.51 14.44
1768226.60 14150378.84 14.50
1768240.84 14150276.84 14.57
1768240.97 14150377.20 14.57
1768241.07 14150318.86 14.60
1768232.90 14150313.78 14.60
1768224.50 14150373.36 14.63
1768243.70 14150428.51 14.63
1768243.86 14150461.19 14.63
1768233.72 14150246.82 14.63
1768223.82 14150417.32 14.70
1768225.42 14150384.22 14.76
1768246.75 14150276.31 14.80
1768229.20 14150422.80 14.89
1768238.84 14150323.85 14.93
1768243.11 14150329.63 14.93
1768241.60 14150350.13 14.96
1768238.35 14150459.28 14.99
1768237.53 14150329.07 15.03
1768244.16 14150468.21 15.09
1768233.00 14150325.46 15.12
1768245.37 14150475.33 15.12
1768229.26 14150431.17 15.16
1768228.02 14150247.34 15.19
1768245.50 14150270.14 15.19
1768233.23 14150253.05 15.32
1768232.28 14150319.75 15.32
1768232.12 14150259.05 15.49
1768239.20 14150477.89 15.55
1768235.73 14150337.66 15.55
1768228.54 14150438.32 15.55
1768231.07 14150340.62 15.58
1768238.45 14150433.04 15.62
1768223.91 14150434.38 15.65
1768233.86 14150462.83 15.65
1768224.54 14150428.87 15.75
1768230.02 14150471.39 15.88
1768223.55 14150450.52 15.88
1768241.14 14150265.98 15.91
1768240.32 14150472.47 16.01
1768234.25 14150435.86 16.21
1768227.33 14150320.93 16.21
1768227.79 14150335.40 16.37
1768239.83 14150341.70 16.40
1768239.17 14150255.02 16.44
1768244.88 14150341.21 16.54
1768228.47 14150327.72 16.73
1768245.50 14150253.71 17.06
1768240.12 14150260.76 17.55
1768253.74 14150513.22 12.34
1768250.62 14150504.59 12.66
1768256.85 14150508.27 12.66
1768250.16 14150392.65 12.73
1768253.51 14150450.59 12.80
1768257.25 14150517.19 12.83
1768250.16 14150518.57 12.83
1768251.15 14150397.80 12.89
1768257.44 14150446.06 12.99
1768251.05 14150410.47 12.99
1768256.76 14150397.60 13.09
1768250.62 14150415.75 13.12
1768256.95 14150305.12 13.12
1768260.40 14150513.16 13.16
1768255.41 14150310.63 13.16
1768252.36 14150301.38 13.19
1768253.31 14150524.70 13.19
1768261.35 14150456.69 13.19
1768247.63 14150298.59 13.19
1768261.61 14150439.53 13.19
1768260.63 14150461.84 13.19
1768255.25 14150458.43 13.22
1768259.68 14150451.90 13.25
1768263.61 14150314.86 13.29
1768272.08 14150336.25 13.29
1768265.45 14150463.35 13.29
1768257.51 14150467.29 13.32
1768249.80 14150404.82 13.32
1768265.29 14150232.84 13.39
1768267.91 14150469.03 13.39
1768255.25 14150391.76 13.42
1768256.76 14150502.66 13.42
1768263.65 14150225.20 13.42
1768262.53 14150209.32 13.45
1768252.92 14150293.47 13.45
1768256.76 14150298.26 13.48
1768268.30 14150237.63 13.48
1768261.84 14150471.03 13.48
1768257.58 14150404.72 13.48
1768271.58 14150477.10 13.52
1768269.65 14150458.53 13.52
1768253.15 14150464.43 13.52
1768265.55 14150444.45 13.55
1768255.44 14150473.72 13.55
1768272.27 14150494.13 13.55
1768270.14 14150222.87 13.55
1768258.56 14150229.23 13.55
1768250.00 14150289.11 13.58
1768267.68 14150319.26 13.62
1768251.70 14150496.92 13.65
1768263.91 14150218.67 13.68
1768268.21 14150208.63 13.68
1768266.60 14150394.09 13.71
1768268.50 14150341.50 13.71
1768265.68 14150432.18 13.75
1768264.27 14150398.92 13.75
1768258.00 14150214.21 13.75
1768270.34 14150346.39 13.75
1768268.24 14150437.37 13.78
1768247.54 14150385.69 13.81
1768267.81 14150328.12 13.81
1768248.62 14150457.94 13.85
1768265.65 14150477.89 13.85
1768263.78 14150519.19 13.85
1768249.34 14150227.13 13.85
1768259.48 14150521.88 13.88
1768257.90 14150235.33 13.91
1768268.73 14150516.86 13.91
1768249.83 14150491.37 13.91
1768251.41 14150233.30 13.91
1768270.70 14150500.52 13.91
1768258.89 14150477.95 13.91
1768266.99 14150246.26 13.91
1768271.16 14150260.76 13.94
1768256.30 14150316.96 13.94
1768258.69 14150240.65 13.94
1768271.13 14150449.41 13.98
1768248.52 14150309.91 13.98
1768262.46 14150320.54 13.98
1768268.44 14150215.45 14.01
1768271.75 14150440.98 14.01
1768261.61 14150303.18 14.07
1768269.16 14150252.99 14.07
1768248.68 14150363.42 14.07
1768257.81 14150221.98 14.11
1768264.27 14150344.32 14.11
1768263.94 14150338.94 14.14
1768266.01 14150333.40 14.14
1768264.83 14150510.04 14.17
1768250.13 14150368.73 14.17
1768267.84 14150352.49 14.17
1768270.53 14150195.41 14.21
1768266.60 14150529.43 14.24
1768253.24 14150218.60 14.24
1768264.50 14150309.65 14.24
1768251.47 14150481.66 14.24
1768271.13 14150523.16 14.27
1768269.81 14150401.05 14.27
1768256.10 14150289.04 14.27
1768253.28 14150385.56 14.30
1768257.05 14150322.05 14.34
1768260.27 14150249.70 14.34
1768260.10 14150335.27 14.37
1768264.73 14150497.80 14.40
1768266.07 14150203.44 14.44
1768262.92 14150255.84 14.44
1768255.44 14150327.72 14.47
1768268.30 14150266.53 14.47
1768252.72 14150241.14 14.47
1768248.13 14150374.34 14.50
1768263.42 14150262.01 14.50
1768250.29 14150321.98 14.53
1768269.49 14150506.23 14.53
1768262.37 14150389.93 14.57
1768269.26 14150358.40 14.60
1768272.31 14150370.27 14.63
1768266.34 14150490.68 14.63
1768262.76 14150503.87 14.76
1768258.86 14150348.10 14.76
1768253.41 14150372.57 14.86
1768251.77 14150332.68 14.86
1768272.08 14150375.75 14.86
1768268.63 14150364.21 14.93
1768260.95 14150294.62 14.96
1768254.79 14150251.84 14.96
1768255.08 14150485.99 14.99
1768260.30 14150527.62 15.03
1768264.47 14150405.22 15.09
1768264.40 14150271.13 15.09
1768258.46 14150264.04 15.12
1768263.51 14150357.12 15.12
1768268.73 14150385.79 15.16
1768255.74 14150367.65 15.19
1768252.59 14150338.65 15.26
1768249.44 14150245.37 15.26
1768263.74 14150368.50 15.26
1768268.21 14150275.03 15.29
1768261.68 14150485.89 15.29
1768268.30 14150282.55 15.35
1768271.45 14150296.19 15.39
1768256.49 14150353.90 15.42
1768255.57 14150492.35 15.42
1768253.87 14150279.63 15.45
1768268.11 14150409.32 15.55
1768268.30 14150288.45 15.55
1768253.70 14150348.95 15.55
1768253.28 14150358.86 15.58
1768271.95 14150412.70 15.62
1768255.05 14150269.39 15.62
1768259.35 14150373.69 15.65
1768248.06 14150336.29 15.68
1768249.31 14150250.49 15.88
1768253.08 14150264.14 15.91
1768267.58 14150302.13 15.91
1768251.90 14150256.04 15.94
1768264.89 14150377.98 15.94
1768259.45 14150274.61 15.98
1768271.85 14150313.58 16.04
1768265.74 14150293.24 16.27
1768261.48 14150363.09 16.31
1768259.08 14150380.90 16.44
1768260.76 14150285.50 16.73
1768259.38 14150279.72 16.83
1768248.42 14150260.89 17.26
1768288.02 14150261.65 11.68
1768294.45 14150392.68 12.40
1768292.84 14150256.30 12.50
1768290.52 14150386.45 12.57
1768291.43 14150397.14 12.60
1768295.99 14150384.87 12.66
1768287.10 14150391.60 12.73
1768297.14 14150397.31 12.80
1768293.21 14150402.03 12.86
1768291.40 14150448.29 12.86
1768295.60 14150451.38 12.89
1768284.41 14150386.15 12.89
1768276.44 14150339.17 12.96
1768288.48 14150381.53 12.99
1768279.07 14150388.78 12.99
1768277.23 14150333.69 13.02
1768289.04 14150492.26 13.06
1768275.59 14150383.92 13.12
1768273.45 14150388.94 13.12
1768291.37 14150462.40 13.19
1768275.26 14150345.44 13.22
1768294.65 14150377.36 13.22
1768291.99 14150542.35 13.22
1768282.35 14150346.88 13.22
1768277.79 14150242.68 13.25
1768277.26 14150393.96 13.25
1768289.20 14150498.16 13.32
1768275.23 14150328.90 13.32
1768282.41 14150396.85 13.35
1768273.29 14150468.54 13.39
1768283.46 14150377.69 13.39
1768293.01 14150441.63 13.39
1768292.39 14150410.07 13.39
1768284.51 14150336.42 13.39
1768284.74 14150241.67 13.39
1768288.84 14150453.80 13.42
1768281.85 14150246.03 13.42
1768297.18 14150347.47 13.45
1768283.40 14150493.50 13.45
1768297.18 14150494.98 13.45
1768272.67 14150463.25 13.45
1768283.72 14150433.63 13.45
1768273.95 14150351.11 13.48
1768287.60 14150345.54 13.48
1768275.65 14150473.13 13.48
1768275.92 14150248.29 13.52
1768285.86 14150447.11 13.52
1768280.57 14150381.99 13.52
1768279.52 14150220.41 13.55
1768286.87 14150400.20 13.55
1768280.41 14150266.80 13.55
1768283.10 14150262.17 13.55
1768291.20 14150436.97 13.58
1768273.59 14150237.27 13.58
1768272.50 14150488.45 13.58
1768274.90 14150255.05 13.62
1768279.29 14150353.41 13.62
1768286.41 14150372.24 13.62
1768286.18 14150485.37 13.62
1768273.62 14150227.95 13.65
1768291.17 14150245.60 13.65
1768294.39 14150250.56 13.68
1768281.39 14150256.36 13.68
1768289.43 14150252.59 13.68
1768294.35 14150370.60 13.68
1768285.30 14150234.45 13.68
1768279.98 14150467.68 13.68
1768290.81 14150339.73 13.68
1768297.21 14150419.22 13.71
1768290.06 14150334.65 13.71
1768278.44 14150232.64 13.71
1768282.18 14150225.62 13.71
1768274.11 14150398.00 13.71
1768287.66 14150537.24 13.71
1768276.90 14150259.91 13.75
1768278.54 14150477.79 13.75
1768295.08 14150241.53 13.78
1768275.82 14150269.09 13.78
1768276.67 14150497.87 13.78
1768280.28 14150273.52 13.78
1768280.67 14150445.44 13.81
1768279.69 14150401.31 13.85
1768293.86 14150415.39 13.88
1768284.35 14150478.21 13.88
1768276.01 14150211.19 13.91
1768288.12 14150353.77 13.94
1768286.41 14150466.24 13.94
1768296.68 14150469.75 13.98
1768276.47 14150438.91 13.98
1768277.79 14150278.64 13.98
1768279.00 14150371.98 13.98
1768291.11 14150358.69 13.98
1768274.08 14150322.05 13.98
1768281.79 14150365.55 13.98
1768296.75 14150283.89 13.98
1768279.52 14150486.91 14.01
1768288.28 14150230.38 14.04
1768291.47 14150286.48 14.04
1768281.89 14150537.66 14.04
1768280.48 14150514.07 14.04
1768297.34 14150502.92 14.04
1768291.01 14150365.81 14.07
1768277.03 14150457.25 14.07
1768290.84 14150513.84 14.07
1768281.59 14150451.48 14.07
1768276.90 14150433.56 14.11
1768276.83 14150517.98 14.11
1768287.69 14150282.38 14.11
1768294.22 14150235.43 14.14
1768292.88 14150508.53 14.17
1768289.76 14150518.86 14.17
1768293.99 14150277.85 14.17
1768276.31 14150357.41 14.17
1768277.33 14150505.18 14.21
1768280.15 14150461.68 14.21
1768275.69 14150364.86 14.21
1768295.44 14150272.57 14.24
1768272.96 14150201.61 14.27
1768287.17 14150543.99 14.27
1768280.97 14150428.97 14.27
1768280.87 14150214.63 14.27
1768289.53 14150269.85 14.30
1768278.21 14150284.05 14.34
1768295.50 14150292.45 14.34
1768295.63 14150425.46 14.34
1768285.76 14150502.66 14.37
1768282.90 14150520.50 14.37
1768284.22 14150457.81 14.40
1768296.09 14150173.92 14.40
1768285.92 14150221.85 14.44
1768286.45 14150510.50 14.44
1768288.51 14150416.70 14.44
1768285.04 14150407.35 14.44
1768295.11 14150164.17 14.47
1768276.64 14150378.77 14.47
1768276.97 14150536.48 14.47
1768286.45 14150287.96 14.47
1768296.95 14150230.22 14.47
1768275.82 14150195.44 14.50
1768293.73 14150352.95 14.50
1768294.85 14150519.22 14.50
1768288.28 14150171.16 14.50
1768277.79 14150406.43 14.53
1768273.19 14150280.77 14.57
1768292.09 14150206.23 14.57
1768280.84 14150201.97 14.57
1768283.79 14150420.87 14.57
1768293.30 14150264.07 14.57
1768284.58 14150329.66 14.60
1768287.99 14150216.40 14.63
1768273.59 14150429.79 14.63
1768294.32 14150158.92 14.63
1768286.74 14150177.03 14.67
1768272.50 14150405.35 14.70
1768295.08 14150334.91 14.73
1768291.57 14150548.52 14.73
1768281.03 14150500.29 14.73
1768286.68 14150427.39 14.73
1768274.05 14150291.34 14.73
1768282.51 14150415.29 14.76
1768289.53 14150524.54 14.76
1768273.13 14150530.51 14.76
1768290.84 14150468.63 14.76
1768291.96 14150485.33 14.80
1768282.31 14150179.43 14.80
1768296.95 14150539.50 14.80
1768274.21 14150424.74 14.80
1768286.61 14150200.85 14.83
1768293.21 14150297.28 14.83
1768294.55 14150213.98 14.89
1768296.29 14150531.43 14.89
1768290.55 14150181.27 14.89
1768289.56 14150210.66 14.93
1768281.46 14150292.42 14.93
1768295.34 14150184.78 14.96
1768290.97 14150431.63 14.99
1768276.74 14150297.15 15.06
1768273.82 14150189.44 15.16
1768279.07 14150525.06 15.19
1768276.74 14150415.22 15.22
1768293.57 14150302.98 15.29
1768284.71 14150185.60 15.39
1768285.04 14150298.88 15.42
1768276.93 14150182.32 15.42
1768293.89 14150190.68 15.45
1768285.13 14150529.33 15.49
1768282.08 14150194.23 15.55
1768290.84 14150529.62 15.58
1768273.26 14150418.93 15.58
1768295.44 14150308.66 15.62
1768291.99 14150222.77 15.65
1768292.29 14150477.20 15.85
1768291.20 14150329.13 15.91
1768287.40 14150305.61 15.98
1768288.51 14150194.98 15.98
1768279.49 14150189.96 16.01
1768278.47 14150303.31 16.08
1768272.60 14150308.43 16.21
1768280.77 14150321.75 16.31
1768296.75 14150198.42 16.47
1768296.81 14150323.19 16.54
1768293.96 14150315.52 16.57
1768282.02 14150307.02 16.73
1768286.48 14150313.45 16.96
1768289.50 14150318.44 17.62
1768280.25 14150316.86 17.72
