X Y Z
1517573.52 14259768.32 14.86
1517560.96 14259786.00 14.86
1517569.85 14259794.80 14.89
1517577.39 14259752.70 14.93
1517570.11 14259746.47 14.99
1517566.93 14259783.38 15.03
1517577.49 14259745.75 15.03
1517571.91 14259710.18 15.03
1517584.02 14259760.12 15.03
1517580.48 14259765.47 15.06
1517569.58 14259740.60 15.06
1517569.75 14259774.95 15.19
1517567.03 14259712.15 15.19
1517577.16 14259711.17 15.26
1517574.24 14259721.83 15.26
1517572.24 14259790.07 15.29
1517580.51 14259706.08 15.29
1517561.42 14259775.14 15.42
1517582.48 14259731.61 15.42
1517576.44 14259728.26 15.49
1517575.16 14259738.01 15.49
1517571.68 14259800.24 15.49
1517559.58 14259768.91 15.52
1517569.65 14259732.30 15.52
1517582.48 14259711.17 15.62
1517572.01 14259716.84 15.75
1517580.48 14259721.14 15.78
1517570.11 14259725.47 15.78
1517566.40 14259769.86 15.88
1517565.19 14259764.45 16.40
1517567.03 14259754.44 16.86
1517563.88 14259758.77 16.99
1517562.70 14259750.70 17.62
1517562.89 14259744.08 18.11
1517560.99 14259738.73 18.54
1517593.99 14259693.35 7.94
1517608.17 14259689.88 8.10
1517601.47 14259688.76 8.20
1517590.48 14259688.43 8.43
1517597.44 14259685.74 8.66
1517599.51 14259694.47 9.06
1517585.10 14259691.02 9.35
1517604.99 14259694.90 9.51
1517589.37 14259695.81 10.50
1517596.09 14259697.82 10.96
1517606.40 14260205.56 11.52
1517606.26 14260212.15 11.65
1517607.61 14260200.70 11.88
1517607.05 14260218.48 11.91
1517609.12 14260238.43 12.24
1517608.07 14260195.55 12.34
1517604.36 14259922.06 12.34
1517607.02 14259699.06 12.40
1517596.19 14260004.31 12.40
1517607.94 14260188.43 12.43
1517605.28 14259926.98 12.47
1517596.95 14260009.92 12.47
1517609.09 14260182.07 12.50
1517606.07 14260234.20 12.50
1517601.70 14260019.89 12.50
1517598.03 14260014.84 12.53
1517601.70 14259701.03 12.53
1517609.12 14260246.40 12.57
1517600.88 14260001.19 12.57
1517602.62 14259906.38 12.57
1517601.61 14260006.54 12.60
1517602.98 14259916.48 12.63
1517603.38 14259872.45 12.63
1517608.76 14260173.77 12.70
1517608.82 14259936.33 12.73
1517590.35 14259701.06 12.73
1517604.43 14260241.22 12.76
1517597.47 14259874.23 12.80
1517605.90 14260022.88 12.80
1517603.38 14260013.30 12.86
1517601.90 14259867.34 12.86
1517604.79 14259851.85 12.86
1517591.99 14259854.87 12.86
1517601.84 14259878.13 12.96
1517597.11 14259704.57 12.96
1517608.20 14260037.51 12.99
1517607.94 14259875.08 13.02
1517600.29 14259854.28 13.02
1517604.03 14260248.21 13.06
1517590.02 14259849.29 13.06
1517607.25 14259868.88 13.09
1517600.85 14259842.99 13.09
1517600.20 14259824.39 13.12
1517608.43 14260167.66 13.12
1517602.29 14259943.42 13.12
1517597.31 14259996.60 13.12
1517607.05 14260005.52 13.16
1517584.78 14259853.33 13.16
1517597.77 14259883.51 13.19
1517608.27 14259958.38 13.19
1517608.40 14259968.94 13.25
1517603.15 14259899.06 13.29
1517598.92 14259859.33 13.32
1517603.74 14259938.20 13.32
1517600.33 14259894.34 13.32
1517602.85 14259933.18 13.35
1517586.12 14259843.25 13.35
1517599.60 14259848.14 13.35
1517598.85 14260030.46 13.35
1517598.06 14260023.47 13.39
1517608.43 14260251.78 13.39
1517608.20 14259943.25 13.39
1517604.53 14259911.37 13.42
1517605.08 14259861.59 13.45
1517602.92 14260038.92 13.45
1517603.31 14259837.78 13.45
1517607.41 14259881.87 13.48
1517598.36 14259832.26 13.48
1517606.69 14260032.46 13.48
1517587.24 14259858.97 13.48
1517607.28 14260043.02 13.55
1517586.81 14259831.87 13.55
1517603.15 14259949.91 13.58
1517601.15 14259888.40 13.62
1517595.60 14259827.83 13.62
1517593.60 14259859.63 13.62
1517584.35 14259803.98 13.65
1517608.23 14259999.49 13.65
1517602.20 14259955.13 13.68
1517604.95 14259972.62 13.68
1517596.52 14259837.87 13.68
1517595.21 14259844.21 13.71
1517603.90 14260255.72 13.75
1517597.31 14259819.21 13.78
1517589.79 14259838.46 13.81
1517606.40 14259833.84 13.85
1517609.02 14259888.37 13.88
1517595.73 14259794.83 13.88
1517607.68 14259894.30 13.88
1517599.83 14260044.76 13.94
1517592.52 14259833.71 13.94
1517606.13 14259844.08 13.98
1517607.51 14260082.10 14.01
1517604.99 14259826.19 14.01
1517590.42 14259828.13 14.04
1517602.10 14259968.06 14.04
1517589.89 14259865.14 14.04
1517599.18 14259809.33 14.07
1517602.26 14260026.82 14.07
1517607.15 14259821.04 14.11
1517606.20 14259703.92 14.11
1517591.44 14259818.03 14.11
1517608.53 14259949.29 14.14
1517588.19 14259822.39 14.14
1517594.81 14259989.02 14.14
1517598.03 14259799.42 14.14
1517608.76 14260055.85 14.14
1517606.86 14260088.40 14.17
1517594.22 14259812.97 14.21
1517604.07 14259995.94 14.24
1517591.99 14259800.77 14.27
1517603.05 14260078.75 14.27
1517593.40 14259869.90 14.30
1517585.37 14259799.06 14.30
1517585.00 14259810.18 14.30
1517607.54 14259811.20 14.30
1517607.12 14259856.87 14.30
1517595.44 14259788.14 14.30
1517596.19 14259864.68 14.30
1517608.69 14259903.43 14.37
1517606.13 14259816.12 14.37
1517604.07 14260048.37 14.40
1517602.62 14259960.64 14.44
1517601.51 14259804.18 14.44
1517606.20 14260094.76 14.44
1517608.86 14260027.34 14.47
1517595.86 14259747.75 14.50
1517608.82 14259918.35 14.53
1517607.02 14260074.72 14.53
1517589.57 14259785.94 14.57
1517607.94 14260061.50 14.60
1517594.06 14259782.03 14.60
1517587.60 14259714.06 14.63
1517596.68 14259739.48 14.63
1517596.95 14259753.29 14.63
1517590.98 14259791.12 14.63
1517594.22 14259806.51 14.67
1517606.23 14260100.08 14.67
1517584.41 14259741.98 14.67
1517603.94 14260058.25 14.70
1517602.20 14260073.04 14.73
1517592.09 14259744.01 14.80
1517585.76 14259748.87 14.83
1517608.73 14259743.94 14.83
1517585.69 14259754.84 14.83
1517590.45 14259758.77 14.86
1517607.74 14259737.61 14.89
1517605.02 14260106.12 14.93
1517595.01 14259731.35 14.93
1517607.84 14259988.73 14.93
1517584.28 14259736.82 14.96
1517600.29 14260052.77 14.96
1517608.40 14260067.73 14.96
1517604.89 14259774.85 14.99
1517605.38 14259752.93 14.99
1517595.73 14259758.25 15.03
1517593.73 14259976.78 15.06
1517589.96 14259809.76 15.09
1517590.39 14259750.77 15.12
1517589.76 14259796.17 15.12
1517607.97 14259804.54 15.12
1517588.52 14259705.59 15.12
1517588.61 14259764.68 15.16
1517584.58 14259774.19 15.19
1517606.92 14259789.25 15.19
1517609.22 14260112.97 15.19
1517594.52 14259982.17 15.19
1517603.08 14259990.70 15.22
1517597.57 14259724.59 15.26
1517602.92 14259781.28 15.26
1517600.42 14259763.40 15.29
1517603.28 14259758.84 15.29
1517585.23 14259719.63 15.29
1517601.61 14259769.73 15.29
1517608.56 14259794.44 15.32
1517589.07 14259777.15 15.32
1517607.12 14259722.59 15.32
1517590.48 14259734.36 15.35
1517586.48 14259728.06 15.35
1517593.11 14259969.34 15.35
1517605.12 14259979.77 15.35
1517600.82 14259794.70 15.39
1517589.30 14259723.60 15.39
1517603.11 14259742.04 15.39
1517602.69 14259735.55 15.39
1517597.28 14259719.53 15.39
1517594.45 14259763.50 15.42
1517603.57 14259728.23 15.45
1517607.61 14259769.17 15.45
1517606.89 14259799.29 15.49
1517591.21 14259771.80 15.49
1517601.87 14259747.91 15.49
1517605.54 14260156.57 15.55
1517601.67 14259707.10 15.58
1517596.82 14259774.36 15.58
1517601.80 14259786.46 15.65
1517591.27 14259710.09 15.68
1517606.43 14259763.89 15.72
1517598.39 14260158.44 15.72
1517603.64 14260119.34 15.72
1517607.51 14260149.59 15.75
1517608.13 14259717.43 15.75
1517601.90 14260063.27 15.75
1517603.11 14260124.32 15.78
1517600.13 14259984.36 15.78
1517608.82 14260123.50 15.78
1517607.64 14260129.34 15.81
1517592.68 14259715.73 15.85
1517602.13 14260152.87 15.88
1517592.55 14259963.04 15.91
1517604.10 14260145.62 16.04
1517601.70 14259976.00 16.08
1517601.74 14259716.48 16.08
1517603.08 14260162.12 16.11
1517607.08 14260134.99 16.14
1517598.42 14259957.95 16.14
1517600.69 14260137.05 16.14
1517596.85 14259710.45 16.17
1517608.23 14260142.53 16.17
1517599.15 14260168.48 16.31
1517604.95 14259711.17 16.31
1517597.96 14259971.01 16.37
1517602.56 14260129.64 16.50
1517593.34 14259957.62 16.90
1517594.72 14259950.54 17.59
1517615.94 14259689.78 7.97
1517627.89 14259690.53 8.20
1517621.06 14259690.20 8.27
1517631.13 14259686.69 8.63
1517609.97 14259694.44 9.19
1517632.38 14259694.40 9.81
1517615.71 14259694.86 9.91
1517621.75 14259697.26 10.10
1517632.31 14260215.70 10.83
1517628.31 14260219.27 10.89
1517633.43 14260223.01 10.89
1517626.21 14260213.50 10.93
1517621.72 14260217.66 10.96
1517628.64 14260225.54 11.06
1517630.77 14260209.82 11.15
1517618.93 14260212.48 11.19
1517632.48 14260230.29 11.22
1517622.44 14260223.04 11.22
1517616.76 14260218.35 11.25
1517621.85 14260228.36 11.38
1517622.60 14260209.07 11.38
1517612.76 14260213.83 11.38
1517627.23 14260233.54 11.52
1517632.68 14260205.13 11.55
1517611.58 14260208.94 11.58
1517626.67 14260206.08 11.61
1517620.31 14260233.64 11.65
1517616.11 14260224.23 11.68
1517631.63 14260237.87 11.71
1517617.94 14260206.67 11.84
1517625.39 14260181.67 11.88
1517626.57 14259697.23 11.88
1517614.40 14260229.57 11.88
1517625.00 14260239.38 11.91
1517619.26 14260183.31 11.94
1517631.07 14260179.90 11.94
1517632.77 14260185.08 11.98
1517621.88 14260176.69 12.01
1517612.20 14260203.03 12.01
1517615.19 14260234.95 12.01
1517616.27 14260177.31 12.07
1517623.95 14260187.15 12.07
1517633.76 14260199.42 12.11
1517618.76 14260239.42 12.11
1517613.74 14260184.36 12.11
1517610.56 14260224.32 12.11
1517617.42 14260188.17 12.17
1517627.72 14260190.60 12.17
1517626.05 14260173.18 12.20
1517634.22 14260175.31 12.20
1517632.84 14260191.06 12.24
1517628.80 14260201.49 12.24
1517618.47 14260171.86 12.27
1517613.81 14260240.66 12.30
1517621.00 14259887.22 12.37
1517624.24 14260244.83 12.40
1517623.36 14260201.46 12.40
1517629.95 14260243.06 12.43
1517631.99 14260170.62 12.47
1517612.04 14260191.81 12.47
1517628.31 14259942.80 12.50
1517618.24 14260200.47 12.50
1517623.03 14260193.48 12.53
1517613.65 14260196.73 12.53
1517624.80 14259947.03 12.57
1517613.29 14259699.00 12.60
1517626.97 14259888.01 12.63
1517613.84 14260169.04 12.66
1517629.92 14259866.94 12.66
1517615.45 14259855.30 12.66
1517624.51 14259952.18 12.66
1517622.83 14260169.17 12.66
1517614.79 14260246.40 12.73
1517619.16 14259881.77 12.76
1517622.54 14259893.81 12.76
1517610.00 14259925.11 12.76
1517615.32 14259887.12 12.76
1517625.06 14260251.00 12.76
1517628.18 14259936.36 12.80
1517631.30 14260248.60 12.80
1517630.54 14259861.86 12.80
1517625.03 14259898.77 12.80
1517622.90 14259940.63 12.83
1517624.24 14259932.56 12.83
1517624.74 14259904.08 12.86
1517618.11 14259833.28 12.86
1517620.01 14259902.31 12.93
1517617.45 14259891.81 12.93
1517623.65 14259916.42 12.93
1517630.54 14259873.57 12.93
1517620.11 14260248.24 12.96
1517624.74 14259880.66 12.96
1517628.05 14260166.45 12.96
1517630.31 14259896.83 12.99
1517631.33 14259980.52 12.99
1517612.79 14259879.90 12.99
1517629.95 14259855.89 13.02
1517619.52 14260165.14 13.06
1517622.80 14259874.09 13.06
1517615.42 14259965.73 13.06
1517615.09 14259850.18 13.06
1517631.26 14259973.50 13.06
1517621.09 14260003.56 13.09
1517617.91 14259897.45 13.12
1517629.33 14259931.12 13.12
1517624.41 14259911.00 13.12
1517634.05 14259832.00 13.16
1517616.63 14260000.51 13.16
1517629.66 14259879.67 13.19
1517615.19 14259960.15 13.19
1517633.86 14259969.07 13.19
1517613.91 14260251.65 13.22
1517630.41 14259903.56 13.22
1517613.58 14260011.59 13.22
1517618.70 14260253.52 13.25
1517632.28 14259945.81 13.25
1517623.75 14260063.63 13.25
1517613.15 14259931.94 13.25
1517619.39 14259936.36 13.29
1517628.94 14259922.26 13.29
1517619.75 14259907.95 13.29
1517609.38 14259963.66 13.29
1517617.81 14260060.51 13.32
1517629.16 14259833.64 13.32
1517613.45 14260036.43 13.32
1517619.32 14260028.03 13.35
1517617.94 14259838.92 13.35
1517618.11 14259844.99 13.35
1517629.20 14259908.64 13.35
1517618.50 14260008.74 13.35
1517626.02 14259959.23 13.39
1517612.37 14259821.44 13.39
1517624.28 14260162.78 13.39
1517619.65 14259828.00 13.42
1517627.66 14260068.06 13.42
1517616.37 14259861.04 13.42
1517615.45 14259953.82 13.42
1517625.23 14259859.63 13.45
1517616.83 14259875.67 13.45
1517634.25 14259900.21 13.45
1517621.19 14259996.57 13.45
1517618.08 14260022.55 13.45
1517620.50 14259962.02 13.45
1517630.97 14260161.04 13.45
1517630.35 14259965.27 13.48
1517633.82 14259825.70 13.48
1517617.49 14260016.19 13.48
1517623.10 14260057.66 13.48
1517609.97 14259851.46 13.48
1517616.30 14259994.86 13.52
1517625.03 14260000.31 13.52
1517611.55 14259827.11 13.55
1517626.90 14259969.27 13.55
1517632.84 14260073.14 13.55
1517612.83 14259897.49 13.55
1517622.64 14260068.65 13.58
1517618.27 14260066.09 13.58
1517612.92 14259872.45 13.58
1517609.71 14260016.84 13.62
1517613.09 14260021.99 13.62
1517613.35 14260161.82 13.62
1517625.00 14259926.72 13.62
1517632.45 14259951.52 13.62
1517632.97 14259804.90 13.65
1517611.68 14259815.99 13.65
1517618.70 14259931.21 13.65
1517626.47 14259977.18 13.65
1517617.68 14259823.11 13.65
1517613.32 14259939.19 13.65
1517633.23 14259819.80 13.68
1517613.71 14260005.43 13.68
1517619.03 14259944.07 13.68
1517613.55 14259905.79 13.68
1517620.11 14259920.95 13.68
1517618.53 14259914.78 13.68
1517613.29 14260042.50 13.68
1517614.17 14260056.80 13.68
1517625.33 14260006.41 13.71
1517610.82 14259973.37 13.71
1517614.01 14259910.97 13.71
1517624.87 14259869.04 13.75
1517613.52 14259947.03 13.78
1517612.14 14259838.37 13.78
1517630.77 14259850.24 13.78
1517611.42 14259860.28 13.81
1517620.70 14259855.79 13.81
1517623.36 14259813.56 13.81
1517623.55 14259832.30 13.85
1517618.04 14259701.95 13.85
1517631.69 14259838.73 13.85
1517611.45 14259845.16 13.85
1517627.72 14260074.26 13.85
1517618.96 14260053.43 13.88
1517632.87 14259883.77 13.91
1517632.94 14259814.25 13.94
1517619.19 14259949.98 13.94
1517611.97 14260048.27 13.94
1517628.18 14259788.14 13.94
1517612.30 14260087.38 13.94
1517615.06 14259918.48 13.98
1517634.05 14260079.11 13.98
1517617.32 14259816.16 13.98
1517628.90 14259822.45 14.01
1517610.99 14259994.60 14.01
1517615.48 14260091.84 14.04
1517612.89 14260064.61 14.04
1517633.95 14259959.10 14.04
1517619.81 14260033.97 14.11
1517618.21 14259869.50 14.11
1517625.19 14259850.70 14.11
1517612.79 14260082.26 14.11
1517615.61 14260258.18 14.14
1517623.32 14259701.03 14.14
1517616.34 14259793.85 14.14
1517628.94 14259810.41 14.14
1517629.82 14259800.54 14.14
1517618.08 14260096.83 14.17
1517619.22 14260048.18 14.17
1517613.22 14259833.45 14.17
1517617.29 14260085.94 14.21
1517626.61 14259982.33 14.21
1517614.24 14260030.10 14.21
1517623.52 14259844.44 14.21
1517615.98 14259972.78 14.24
1517628.64 14260062.38 14.24
1517618.04 14260040.43 14.24
1517626.70 14259793.75 14.27
1517632.02 14259890.93 14.27
1517632.15 14260012.22 14.27
1517621.88 14259970.19 14.30
1517618.47 14259811.14 14.30
1517611.84 14259865.83 14.30
1517628.34 14260080.16 14.30
1517629.23 14259781.35 14.34
1517633.99 14259986.46 14.34
1517616.89 14260071.37 14.34
1517615.58 14260156.90 14.34
1517621.98 14260074.91 14.37
1517611.09 14259978.39 14.37
1517626.02 14260012.78 14.37
1517623.39 14260093.19 14.40
1517621.88 14259818.98 14.40
1517612.04 14260096.60 14.40
1517618.50 14259926.23 14.40
1517630.15 14260155.56 14.44
1517620.08 14260101.78 14.44
1517632.12 14260086.07 14.47
1517628.97 14260019.07 14.47
1517610.79 14259754.97 14.47
1517624.54 14259783.61 14.47
1517634.09 14259991.75 14.50
1517626.54 14260085.81 14.50
1517624.67 14260098.08 14.50
1517630.21 14259915.07 14.50
1517629.62 14260091.91 14.50
1517634.15 14260068.32 14.53
1517633.43 14259795.52 14.53
1517613.97 14260101.78 14.53
1517632.45 14259925.90 14.57
1517621.55 14259792.34 14.57
1517628.18 14259816.55 14.57
1517626.64 14259739.35 14.57
1517614.37 14259802.54 14.60
1517621.75 14259751.95 14.60
1517618.44 14260079.97 14.60
1517631.95 14260097.91 14.60
1517613.61 14259807.76 14.60
1517620.44 14259745.62 14.60
1517633.50 14259785.55 14.63
1517612.99 14259988.01 14.63
1517620.60 14260262.61 14.63
1517630.74 14260007.30 14.63
1517633.04 14259940.27 14.63
1517629.82 14259997.88 14.63
1517619.29 14259725.18 14.63
1517623.82 14259798.05 14.67
1517629.00 14259986.96 14.67
1517613.55 14259788.53 14.70
1517612.20 14260075.73 14.70
1517631.17 14259741.61 14.70
1517610.33 14259749.26 14.70
1517625.06 14259839.06 14.70
1517625.13 14259991.45 14.73
1517612.20 14260107.43 14.73
1517610.30 14259760.15 14.73
1517627.23 14260102.90 14.73
1517623.52 14260017.89 14.76
1517628.28 14259733.97 14.80
1517613.84 14259705.23 14.80
1517620.27 14259864.19 14.83
1517626.44 14259827.11 14.86
1517631.56 14259748.31 14.86
1517620.08 14259740.60 14.89
1517624.18 14259757.30 14.89
1517631.76 14260105.07 14.89
1517615.12 14259780.98 14.93
1517619.55 14260107.36 14.93
1517610.14 14259784.59 14.93
1517633.82 14259732.36 14.96
1517625.10 14259806.87 14.96
1517620.04 14259733.15 14.96
1517622.47 14259823.96 14.99
1517633.89 14259766.38 14.99
1517609.78 14259733.02 14.99
1517609.35 14259727.44 14.99
1517624.93 14260107.46 15.03
1517617.19 14259749.72 15.03
1517614.79 14260112.18 15.03
1517633.00 14259778.00 15.06
1517629.10 14259728.59 15.09
1517632.35 14259760.35 15.12
1517623.23 14259986.10 15.12
1517626.61 14259776.62 15.16
1517613.52 14259741.58 15.16
1517616.89 14259763.10 15.19
1517612.43 14259723.05 15.22
1517623.49 14259762.45 15.22
1517623.72 14260024.82 15.22
1517619.55 14259981.64 15.26
1517617.29 14259768.71 15.26
1517620.60 14259719.34 15.32
1517629.39 14259753.26 15.32
1517625.72 14260158.12 15.39
1517618.67 14259757.23 15.39
1517612.50 14259770.85 15.42
1517626.77 14260113.01 15.42
1517618.24 14259989.84 15.42
1517633.56 14260021.11 15.42
1517626.34 14259770.65 15.45
1517624.74 14259723.80 15.45
1517616.83 14259775.05 15.45
1517612.43 14260117.99 15.49
1517621.19 14259778.16 15.49
1517610.07 14259710.64 15.52
1517621.91 14260044.11 15.52
1517632.87 14260149.36 15.52
1517632.25 14259771.34 15.55
1517628.90 14259718.09 15.58
1517615.61 14259716.94 15.62
1517614.40 14259735.32 15.65
1517624.28 14260050.57 15.65
1517625.65 14259746.96 15.65
1517630.05 14260029.54 15.68
1517627.85 14259703.46 15.68
1517621.91 14260114.32 15.68
1517619.55 14259802.05 15.72
1517611.42 14260153.20 15.72
1517614.30 14259729.34 15.75
1517618.14 14260122.19 15.81
1517632.90 14260111.10 15.85
1517609.55 14259777.80 15.85
1517625.03 14260124.06 15.88
1517630.51 14260116.32 15.88
1517628.08 14259765.04 15.88
1517624.51 14260129.18 15.94
1517625.19 14259713.30 16.08
1517632.81 14259713.50 16.08
1517614.37 14260128.92 16.08
1517619.65 14259975.90 16.08
1517627.95 14260148.60 16.11
1517633.30 14260140.83 16.14
1517622.93 14260037.45 16.17
1517620.21 14259706.44 16.21
1517619.85 14260145.12 16.21
1517633.07 14260124.52 16.21
1517617.65 14260151.55 16.24
1517624.24 14260152.31 16.24
1517612.66 14260134.66 16.24
1517625.65 14260134.20 16.27
1517618.96 14260160.68 16.27
1517618.31 14259785.18 16.31
1517619.42 14259712.22 16.31
1517613.19 14260141.38 16.37
1517616.47 14260269.96 16.44
1517631.30 14260058.64 16.47
1517613.91 14260147.13 16.54
1517624.05 14260140.79 16.57
1517619.65 14260131.34 16.60
1517629.07 14260143.71 16.60
1517628.34 14260054.47 16.67
1517633.95 14260034.33 16.67
1517630.64 14260135.54 16.70
1517628.44 14259708.64 16.70
1517629.49 14260130.46 16.83
1517617.85 14260137.41 16.90
1517634.05 14260039.68 17.52
1517626.84 14260046.50 17.85
1517627.52 14260034.66 17.88
1517633.20 14260052.67 18.27
1517626.34 14260040.63 18.37
1517633.66 14260047.13 18.86
1517644.72 14259689.84 8.27
1517636.25 14259689.88 8.33
1517655.12 14259690.20 8.43
1517650.13 14259688.56 8.79
1517657.41 14259685.41 9.02
1517639.86 14259683.68 9.28
1517648.49 14259693.85 9.61
1517641.57 14259694.86 9.81
1517658.23 14259696.27 10.40
1517640.06 14260222.81 10.83
1517637.86 14260216.22 10.96
1517640.52 14260227.90 10.99
1517644.09 14260217.73 11.15
1517644.95 14260224.52 11.15
1517636.28 14260210.18 11.19
1517652.52 14259696.83 11.35
1517638.91 14260234.33 11.38
1517641.60 14260211.43 11.38
1517649.11 14260218.19 11.48
1517647.31 14260230.20 11.58
1517650.69 14260225.93 11.61
1517639.27 14260205.59 11.65
1517647.05 14260212.81 11.71
1517638.35 14260239.35 11.94
1517645.14 14260205.82 11.94
1517646.52 14259698.05 11.98
1517638.74 14260200.50 12.01
1517637.17 14260182.10 12.07
1517640.71 14260187.15 12.11
1517654.69 14260219.07 12.14
1517653.67 14260213.79 12.17
1517644.13 14260200.57 12.17
1517650.06 14260208.48 12.20
1517644.22 14260191.81 12.24
1517639.76 14260244.21 12.24
1517635.99 14259697.82 12.24
1517637.66 14260193.58 12.27
1517645.04 14260183.15 12.30
1517648.26 14260187.41 12.43
1517658.89 14260179.18 12.47
1517641.44 14260178.36 12.47
1517657.25 14260174.23 12.50
1517651.90 14260180.16 12.50
1517648.92 14260198.34 12.50
1517655.38 14259906.94 12.60
1517649.60 14260192.50 12.63
1517650.75 14260174.72 12.63
1517656.40 14260184.10 12.66
1517651.21 14260203.56 12.66
1517638.32 14260169.86 12.70
1517638.48 14259984.10 12.70
1517650.69 14259928.59 12.73
1517645.60 14259854.41 12.76
1517646.49 14259931.74 12.83
1517649.97 14259937.05 12.83
1517639.07 14260249.55 12.86
1517655.54 14260169.34 12.86
1517643.14 14260173.41 12.89
1517641.11 14259851.56 12.89
1517648.13 14259947.52 12.93
1517655.51 14260207.03 12.93
1517649.01 14259923.34 12.96
1517643.47 14259844.21 12.96
1517656.46 14259701.75 12.99
1517641.80 14259962.87 12.99
1517656.17 14259928.20 12.99
1517650.59 14259904.80 13.02
1517652.06 14259941.84 13.02
1517647.47 14260170.65 13.02
1517635.99 14260165.27 13.02
1517646.98 14259862.78 13.06
1517649.34 14259845.78 13.09
1517653.28 14259949.91 13.09
1517654.85 14260189.09 13.09
1517654.03 14259922.55 13.12
1517654.33 14259912.02 13.12
1517650.36 14259839.71 13.16
1517657.81 14260223.73 13.16
1517637.83 14260254.57 13.16
1517638.29 14259847.16 13.19
1517651.61 14260165.66 13.22
1517642.88 14260165.04 13.22
1517659.18 14260165.76 13.22
1517651.54 14259916.52 13.25
1517640.65 14259957.10 13.25
1517644.62 14260253.33 13.29
1517643.86 14259938.07 13.32
1517635.92 14259976.10 13.32
1517653.38 14259899.03 13.32
1517642.12 14259946.17 13.35
1517654.72 14260197.22 13.35
1517654.66 14259971.96 13.39
1517644.36 14259927.01 13.39
1517651.61 14259833.87 13.39
1517655.54 14259954.77 13.39
1517641.11 14259968.58 13.39
1517639.89 14259875.14 13.45
1517656.30 14259964.42 13.45
1517641.37 14259931.97 13.45
1517638.55 14259951.00 13.48
1517642.71 14259922.26 13.52
1517647.93 14259952.64 13.52
1517636.78 14259837.58 13.52
1517646.16 14259917.83 13.52
1517648.52 14259962.78 13.55
1517638.68 14259827.31 13.55
1517652.46 14260238.23 13.58
1517646.39 14259835.41 13.58
1517655.12 14259933.87 13.58
1517658.07 14259901.39 13.58
1517640.52 14259862.97 13.62
1517645.40 14259874.16 13.65
1517657.90 14260202.41 13.65
1517636.68 14259879.77 13.65
1517638.25 14260076.06 13.68
1517650.92 14259866.38 13.71
1517649.08 14259910.22 13.78
1517652.95 14259827.87 13.78
1517645.37 14259904.41 13.85
1517642.26 14259701.49 13.85
1517647.37 14259899.52 13.85
1517651.80 14259966.91 13.88
1517642.29 14259881.94 13.88
1517641.37 14260081.08 13.88
1517658.23 14260007.30 13.91
1517656.23 14259886.17 13.91
1517657.84 14260042.14 13.91
1517656.03 14259977.28 13.94
1517655.21 14260161.04 13.94
1517636.32 14259808.77 13.94
1517649.24 14260161.17 13.94
1517636.58 14259799.85 13.94
1517654.00 14259959.69 13.94
1517642.22 14259913.79 13.98
1517646.78 14260082.62 13.98
1517657.41 14259893.16 13.98
1517658.27 14260013.33 13.98
1517649.24 14259971.86 14.01
1517635.69 14259908.48 14.01
1517658.63 14260018.52 14.01
1517656.72 14260231.97 14.01
1517657.97 14260036.66 14.04
1517643.27 14259824.69 14.04
1517635.46 14259852.28 14.07
1517654.79 14260003.13 14.11
1517635.89 14259842.50 14.11
1517638.88 14259886.14 14.11
1517643.96 14259867.57 14.14
1517643.83 14259895.45 14.14
