X Y Z
1518903.24 14260284.89 11.81
1518898.62 14260307.03 11.81
1518894.68 14260336.76 11.84
1518898.32 14260253.59 11.94
1518904.92 14260256.61 12.07
1518882.90 14260270.39 12.14
1518903.80 14260251.46 12.20
1518894.42 14260256.74 12.24
1518901.11 14260276.55 12.27
1518890.35 14260265.50 12.30
1518900.16 14260299.26 12.30
1518892.94 14260249.88 12.43
1518884.61 14260226.29 12.50
1518888.97 14260237.32 12.53
1518901.77 14260246.70 12.57
1518897.80 14260312.77 12.66
1518902.78 14260330.13 12.70
1518894.06 14260309.23 12.70
1518892.58 14260233.35 12.73
1518884.02 14260242.04 12.73
1518896.19 14260245.78 12.80
1518890.51 14260329.28 12.83
1518888.71 14260222.81 12.83
1518888.18 14260230.52 12.89
1518883.53 14260235.74 12.96
1518887.40 14260248.73 13.06
1518892.48 14260226.88 13.09
1518893.34 14260241.02 13.29
1518903.44 14260324.65 13.42
1518886.61 14260216.15 13.48
1518882.21 14260249.13 13.58
1518896.85 14260101.46 13.65
1518891.56 14260323.77 13.65
1518893.60 14260096.57 13.75
1518898.52 14260107.49 13.75
1518884.31 14260263.96 13.75
1518890.94 14260100.96 13.78
1518902.46 14260103.42 13.81
1518899.77 14260096.83 13.85
1518900.68 14260122.59 13.91
1518895.04 14260318.12 13.91
1518892.02 14260106.51 13.91
1518902.06 14260111.99 13.91
1518897.70 14260330.62 13.91
1518898.62 14260240.27 13.94
1518904.06 14260117.04 13.98
1518897.24 14260113.92 14.01
1518891.33 14260092.04 14.04
1518892.25 14260203.39 14.04
1518904.65 14260098.73 14.07
1518892.35 14260111.59 14.14
1518887.00 14260105.62 14.17
1518901.83 14260316.74 14.17
1518902.16 14260133.64 14.17
1518896.94 14260127.11 14.24
1518889.60 14260211.66 14.24
1518895.83 14260119.83 14.24
1518897.63 14260091.38 14.27
1518893.43 14260219.14 14.34
1518893.70 14260087.55 14.34
1518905.02 14260128.36 14.34
1518885.76 14260253.95 14.37
1518891.63 14260123.50 14.37
1518891.04 14260117.37 14.37
1518885.95 14260111.63 14.53
1518890.35 14260259.13 14.60
1518897.96 14260234.72 14.60
1518901.11 14260149.59 14.60
1518904.03 14260093.42 14.60
1518891.04 14260131.08 14.60
1518903.11 14260236.17 14.60
1518880.84 14260256.34 14.67
1518894.81 14260208.41 14.76
1518902.92 14260223.31 14.80
1518885.49 14260117.17 14.83
1518904.88 14260138.66 14.86
1518902.49 14260229.97 14.96
1518897.27 14260224.09 15.12
1518895.24 14260081.57 15.19
1518882.44 14260121.34 15.19
1518885.63 14260126.98 15.32
1518900.72 14260086.79 15.42
1518897.27 14260325.34 15.42
1518905.05 14260153.79 15.52
1518902.85 14260218.16 15.72
1518901.70 14260158.58 15.88
1518897.24 14260203.52 15.98
1518904.20 14260027.57 16.14
1518904.26 14260040.20 16.21
1518896.22 14260213.66 16.34
1518895.40 14260197.65 16.54
1518902.78 14260044.99 16.54
1518896.81 14260076.78 16.70
1518903.67 14260199.88 17.03
1518901.70 14260206.90 17.13
1518901.64 14260142.96 17.32
1518900.42 14260081.67 17.39
1518901.44 14260163.89 17.62
1518903.60 14260194.07 17.62
1518903.08 14260212.32 17.75
1518897.83 14260191.25 17.85
1518900.36 14260069.17 17.91
1518904.10 14260057.76 17.91
1518903.67 14260172.32 18.73
1518899.96 14260168.88 18.96
1518904.42 14260178.13 19.13
1518899.47 14260176.06 19.29
1518901.08 14260074.49 19.39
1518900.72 14260186.76 19.62
1518899.11 14260181.77 20.05
1518928.80 14260393.71 9.06
1518920.60 14260373.86 9.22
1518913.05 14260390.99 9.25
1518924.50 14260334.03 9.32
1518920.34 14260379.02 9.38
1518915.25 14260382.10 9.42
1518924.60 14260397.26 9.42
1518919.09 14260390.92 9.48
1518927.59 14260329.64 9.48
1518929.72 14260340.14 9.58
1518927.06 14260324.26 9.61
1518918.24 14260350.73 9.65
1518914.37 14260377.05 9.65
1518916.73 14260396.47 9.71
1518929.26 14260387.25 9.71
1518920.50 14260330.39 9.71
1518918.40 14260335.08 9.74
1518924.54 14260390.92 9.74
1518923.03 14260341.15 9.74
1518924.83 14260362.84 9.78
1518916.79 14260370.52 9.81
1518924.08 14260368.98 9.81
1518913.45 14260346.40 9.81
1518911.45 14260353.65 9.91
1518928.05 14260345.94 9.91
1518914.33 14260332.10 9.94
1518915.19 14260340.63 9.94
1518920.27 14260384.79 9.94
1518921.32 14260401.26 9.97
1518917.71 14260364.91 10.01
1518922.83 14260352.93 10.01
1518928.01 14260381.08 10.07
1518908.66 14260380.46 10.10
1518917.94 14260355.72 10.14
1518910.76 14260372.55 10.17
1518907.05 14260394.07 10.20
1518909.67 14260339.61 10.20
1518918.79 14260325.31 10.27
1518908.72 14260344.63 10.30
1518911.71 14260365.27 10.33
1518929.65 14260351.46 10.43
1518926.50 14260375.21 10.47
1518914.40 14260360.48 10.50
1518924.31 14260319.04 10.53
1518913.74 14260326.46 10.53
1518929.69 14260319.83 10.53
1518908.72 14260333.94 10.66
1518922.76 14260308.64 10.89
1518919.78 14260315.99 10.93
1518907.02 14260356.57 10.96
1518909.05 14260387.12 10.96
1518928.74 14260308.38 10.99
1518912.92 14260310.02 11.02
1518929.26 14260301.95 11.09
1518922.11 14260303.42 11.12
1518925.91 14260313.76 11.15
1518907.90 14260267.47 11.15
1518918.27 14260310.94 11.22
1518929.72 14260296.08 11.29
1518916.20 14260306.02 11.32
1518914.23 14260321.44 11.42
1518924.47 14260297.85 11.48
1518908.46 14260261.50 11.48
1518912.89 14260265.07 11.58
1518913.87 14260315.73 11.61
1518911.71 14260302.60 11.65
1518925.39 14260291.65 11.65
1518918.34 14260298.50 11.78
1518907.61 14260327.93 11.78
1518928.41 14260286.23 11.78
1518917.19 14260260.41 11.84
1518922.96 14260250.41 11.88
1518924.47 14260244.96 11.88
1518928.87 14260247.95 11.94
1518926.80 14260253.65 11.98
1518918.79 14260247.22 12.01
1518919.78 14260265.14 12.11
1518912.07 14260270.52 12.20
1518922.11 14260287.28 12.20
1518916.70 14260252.67 12.20
1518924.90 14260239.81 12.24
1518908.62 14260314.42 12.27
1518917.02 14260269.73 12.30
1518919.16 14260293.39 12.34
1518927.85 14260279.90 12.34
1518908.39 14260274.62 12.37
1518906.43 14260302.74 12.37
1518907.84 14260322.26 12.40
1518917.29 14260242.40 12.40
1518908.85 14260297.55 12.43
1518922.08 14260259.43 12.43
1518911.97 14260247.68 12.50
1518911.12 14260256.94 12.50
1518929.72 14260275.11 12.63
1518905.24 14260279.51 12.70
1518916.24 14260288.92 12.76
1518918.96 14260237.58 12.80
1518927.16 14260259.63 12.83
1518927.85 14260235.22 12.86
1518922.27 14260280.79 12.89
1518913.64 14260295.58 13.02
1518925.85 14260264.55 13.06
1518925.78 14260229.15 13.09
1518927.92 14260217.83 13.09
1518911.15 14260241.78 13.12
1518920.04 14260232.46 13.12
1518929.26 14260268.39 13.16
1518907.25 14260287.78 13.19
1518923.68 14260270.68 13.22
1518920.66 14260275.28 13.29
1518920.73 14260226.98 13.32
1518916.50 14260283.25 13.39
1518915.05 14260274.42 13.39
1518924.90 14260223.90 13.42
1518913.28 14260236.63 13.45
1518906.26 14260243.55 13.48
1518926.73 14260212.91 13.55
1518914.66 14260231.54 13.62
1518920.11 14260221.31 13.68
1518914.30 14260224.49 13.71
1518925.62 14260207.56 13.78
1518907.28 14260133.12 13.81
1518912.17 14260278.85 13.85
1518922.01 14260215.37 13.88
1518909.61 14260232.85 14.01
1518914.20 14260139.42 14.11
1518927.52 14260202.54 14.11
1518906.69 14260108.12 14.11
1518908.82 14260224.19 14.14
1518908.62 14260114.94 14.17
1518906.36 14260122.45 14.30
1518909.25 14260102.24 14.34
1518916.30 14260218.06 14.44
1518921.62 14260202.24 14.47
1518920.01 14260207.79 14.57
1518910.17 14260142.43 14.67
1518912.63 14260107.20 14.73
1518910.00 14260126.03 14.93
1518929.26 14260188.07 14.96
1518919.32 14260138.04 14.99
1518920.80 14260108.94 15.06
1518916.83 14260212.05 15.06
1518908.20 14260147.06 15.09
1518916.20 14260145.26 15.12
1518915.65 14260204.77 15.22
1518908.92 14260218.06 15.32
1518912.43 14260149.91 15.32
1518929.29 14260161.76 15.35
1518913.94 14260113.40 15.39
1518927.42 14260194.86 15.42
1518922.96 14260189.35 15.45
1518928.54 14260154.77 15.58
1518912.86 14260119.70 15.62
1518909.21 14260095.19 15.65
1518913.45 14260033.81 15.72
1518929.03 14260181.67 15.75
1518929.85 14260098.63 15.78
1518912.66 14260195.42 15.78
1518929.72 14260173.31 15.78
1518929.06 14260168.25 15.81
1518912.69 14260018.45 15.85
1518927.65 14260091.42 15.85
1518907.90 14260031.08 15.85
1518923.58 14260161.00 15.91
1518925.29 14260150.96 15.94
1518924.34 14260112.58 15.94
1518914.99 14260028.75 15.98
1518910.56 14260025.93 16.01
1518925.59 14260086.82 16.01
1518907.77 14260021.17 16.04
1518918.57 14260024.55 16.04
1518908.00 14260012.97 16.11
1518919.68 14260150.41 16.11
1518922.11 14260132.26 16.11
1518928.51 14260080.00 16.14
1518914.00 14260039.09 16.14
1518916.79 14260190.43 16.17
1518916.96 14260104.87 16.17
1518918.57 14260198.60 16.17
1518911.28 14260208.08 16.21
1518925.32 14260102.54 16.21
1518920.24 14260030.03 16.24
1518929.06 14260033.25 16.31
1518921.49 14260142.70 16.31
1518925.75 14260176.49 16.31
1518918.24 14260018.65 16.34
1518921.62 14260090.76 16.34
1518923.95 14260170.75 16.34
1518922.76 14260182.76 16.40
1518924.77 14260096.27 16.40
1518920.40 14260156.97 16.40
1518912.46 14260010.02 16.44
1518921.45 14260034.89 16.47
1518921.65 14260194.47 16.47
1518912.79 14260133.21 16.47
1518928.21 14260145.35 16.50
1518919.16 14260044.14 16.50
1518914.69 14260099.98 16.57
1518924.54 14260076.03 16.57
1518919.78 14260099.62 16.60
1518926.80 14260063.50 16.60
1518910.23 14260201.33 16.67
1518924.31 14260138.33 16.67
1518924.50 14260044.57 16.73
1518918.60 14260086.56 16.73
1518921.68 14260064.97 16.73
1518924.01 14260023.01 16.73
1518920.66 14260166.42 16.77
1518917.55 14260162.32 16.77
1518925.09 14260038.60 16.77
1518913.51 14260044.04 16.83
1518908.99 14260005.79 16.83
1518918.86 14260049.88 16.83
1518922.11 14260082.13 16.83
1518924.63 14260057.39 16.90
1518925.95 14260070.58 16.90
1518909.08 14260090.14 16.93
1518917.71 14260094.27 16.93
1518919.81 14260174.29 16.96
1518924.80 14260050.37 16.99
1518918.20 14260060.84 16.99
1518928.21 14260027.97 17.03
1518917.68 14260013.69 17.06
1518918.11 14260055.03 17.09
1518920.80 14260071.50 17.09
1518916.20 14260184.56 17.13
1518913.87 14260157.95 17.13
1518914.73 14260004.93 17.22
1518911.48 14260050.37 17.26
1518905.87 14260086.04 17.26
1518908.33 14260159.76 17.29
1518908.95 14260046.04 17.32
1518912.89 14260060.71 17.32
1518929.03 14260047.16 17.36
1518916.07 14260169.63 17.36
1518918.57 14260076.88 17.42
1518928.93 14260053.69 17.45
1518916.99 14260067.20 17.45
1518910.79 14259999.46 17.49
1518922.83 14260014.58 17.52
1518909.08 14260056.74 17.55
1518914.99 14260177.01 17.68
1518913.87 14260071.83 17.72
1518907.90 14260063.43 17.72
1518913.15 14260085.18 17.72
1518918.83 14260007.82 17.75
1518929.33 14260132.85 17.85
1518930.05 14260125.57 17.88
1518917.52 14260116.94 17.95
1518910.26 14260164.35 17.98
1518926.14 14260117.34 17.98
1518930.11 14260006.90 17.98
1518909.61 14260171.47 18.04
1518925.91 14260001.59 18.04
1518916.33 14260128.39 18.11
1518924.77 14260009.95 18.14
1518913.81 14259983.77 18.14
1518929.26 14260022.13 18.14
1518929.75 14259990.96 18.18
1518927.98 14259996.37 18.18
1518912.82 14259991.22 18.18
1518927.92 14260109.07 18.18
1518918.11 14260123.41 18.37
1518906.69 14260068.58 18.37
1518924.01 14260126.29 18.47
1518920.83 14260002.97 18.47
1518912.43 14260077.87 18.50
1518908.43 14260073.86 18.54
1518909.48 14260177.83 18.57
1518929.23 14260014.28 18.64
1518916.24 14259977.15 18.70
1518920.66 14259997.03 19.00
1518912.13 14260190.50 19.03
1518924.01 14259992.27 19.16
1518917.12 14259969.90 19.26
1518929.52 14259980.75 19.49
1518906.46 14260080.10 19.52
1518919.58 14259965.43 19.52
1518926.37 14259986.59 19.52
1518915.81 14259998.64 19.55
1518910.89 14260185.18 19.82
1518919.65 14259982.20 19.95
1518926.77 14259959.89 19.95
1518918.66 14259989.68 19.98
1518920.27 14259960.25 20.28
1518907.31 14260190.96 20.37
1518926.83 14259954.05 20.64
1518924.93 14259972.91 20.67
1518921.62 14259951.88 21.00
1518927.06 14259968.12 21.03
1518925.95 14259949.09 21.26
1518923.19 14259943.39 21.72
1518928.41 14259944.27 21.82
1518926.01 14259937.19 22.38
1518935.99 14260388.00 8.89
1518934.08 14260328.95 9.09
1518934.12 14260393.25 9.12
1518933.66 14260383.35 9.28
1518932.64 14260333.77 9.32
1518954.00 14260392.07 9.35
1518948.49 14260392.27 9.38
1518940.12 14260381.05 9.45
1518944.71 14260396.17 9.48
1518939.30 14260327.67 9.55
1518939.63 14260396.30 9.65
1518933.43 14260323.54 9.68
1518934.41 14260343.25 9.78
1518954.10 14260365.50 9.81
1518944.68 14260338.07 9.81
1518937.82 14260337.25 9.81
1518938.84 14260374.32 9.84
1518942.42 14260386.89 9.88
1518931.56 14260363.14 9.91
1518952.92 14260397.13 9.91
1518945.73 14260373.60 9.94
1518930.44 14260370.42 9.94
1518934.48 14260377.77 9.94
1518943.73 14260330.82 9.97
1518952.55 14260353.88 10.04
1518939.17 14260319.70 10.07
1518940.25 14260342.37 10.10
1518936.31 14260366.42 10.14
1518947.80 14260387.32 10.17
1518952.23 14260370.62 10.20
1518948.19 14260365.76 10.24
1518946.19 14260326.00 10.27
1518945.57 14260382.33 10.27
1518931.36 14260357.36 10.30
1518947.37 14260319.01 10.33
1518940.94 14260347.39 10.33
1518953.87 14260359.46 10.37
1518949.63 14260349.62 10.50
1518954.19 14260318.88 10.60
1518946.32 14260312.55 10.60
1518952.39 14260324.26 10.60
1518952.62 14260383.28 10.63
1518942.81 14260367.17 10.66
1518945.83 14260300.18 10.66
1518935.40 14260351.62 10.70
1518951.67 14260293.48 10.73
1518939.66 14260305.36 10.73
1518939.46 14260313.23 10.73
1518950.95 14260308.58 10.76
1518940.19 14260299.75 10.76
1518932.74 14260315.63 10.86
1518934.08 14260310.71 10.89
1518948.19 14260343.68 10.89
1518951.83 14260402.21 10.93
1518948.65 14260330.52 10.93
1518949.86 14260377.08 10.96
1518934.71 14260297.19 10.96
1518948.09 14260356.02 10.96
1518951.47 14260302.21 10.99
1518953.87 14260285.15 11.02
1518933.53 14260305.43 11.02
1518937.66 14260356.41 11.02
1518944.22 14260295.19 11.06
1518939.10 14260294.17 11.06
1518939.27 14260362.02 11.22
1518953.31 14260342.47 11.38
1518947.86 14260289.55 11.42
1518942.68 14260352.57 11.45
1518935.43 14260289.15 11.48
1518950.00 14260338.66 11.52
1518942.09 14260290.14 11.65
1518933.85 14260283.05 11.88
1518952.78 14260333.38 11.91
1518953.57 14260278.85 12.07
1518935.89 14260252.34 12.11
1518940.22 14260279.28 12.20
1518949.50 14260282.26 12.24
1518931.20 14260243.48 12.27
1518936.31 14260247.22 12.37
1518941.99 14260284.86 12.40
1518932.54 14260237.84 12.50
1518950.19 14260259.03 12.50
1518933.99 14260258.05 12.50
1518954.65 14260268.55 12.53
1518939.10 14260274.23 12.57
1518941.40 14260250.41 12.66
1518945.53 14260272.75 12.66
1518948.62 14260264.19 12.70
1518937.30 14260262.64 12.86
1518935.26 14260218.94 12.86
1518937.73 14260241.55 12.89
1518940.55 14260268.22 12.93
1518954.52 14260255.56 12.93
1518934.81 14260269.53 13.02
1518932.44 14260214.19 13.02
1518952.46 14260273.47 13.06
1518944.06 14260245.52 13.12
1518947.31 14260215.14 13.16
1518954.19 14259832.72 13.16
1518931.36 14260222.36 13.16
1518937.69 14260235.61 13.19
1518943.76 14260218.68 13.29
1518943.01 14260260.77 13.32
1518932.57 14260231.41 13.35
1518936.12 14260210.41 13.35
1518941.60 14260212.78 13.42
1518943.50 14260238.23 13.42
1518944.68 14260255.89 13.42
1518939.27 14260230.75 13.45
1518931.43 14260207.23 13.48
1518944.35 14260224.23 13.48
1518945.76 14260231.48 13.48
1518949.96 14260252.83 13.58
1518936.94 14260225.50 13.58
1518937.89 14260205.49 13.65
1518950.13 14260235.02 13.71
1518948.95 14260220.68 13.75
1518948.72 14260187.15 13.78
1518940.45 14260199.72 13.85
1518952.92 14260209.95 13.85
1518946.49 14260207.62 13.88
1518955.18 14260203.85 13.88
1518934.74 14260200.57 13.94
1518946.91 14260181.71 13.94
1518952.29 14260183.48 13.98
1518951.28 14260200.18 13.98
1518954.00 14260225.77 14.04
1518950.45 14260229.74 14.07
1518940.25 14260188.56 14.07
1518948.68 14260243.68 14.14
1518945.37 14260198.50 14.21
1518948.52 14260192.89 14.24
1518953.74 14260191.02 14.24
1518950.91 14260178.29 14.24
1518954.29 14260249.85 14.27
1518935.10 14260190.07 14.30
1518942.29 14260194.34 14.34
1518944.98 14260176.78 14.37
1518954.95 14260233.81 14.44
1518951.64 14260170.81 14.44
1518939.43 14260182.85 14.47
1518947.57 14260165.24 14.50
1518941.60 14260163.20 14.57
1518954.16 14260166.02 14.57
1518942.78 14260171.99 14.60
1518945.80 14260160.02 14.67
1518951.05 14260159.92 14.73
1518939.46 14260177.21 14.76
1518939.00 14260158.44 14.80
1518935.46 14260162.12 14.83
1518934.51 14260184.92 14.93
1518938.02 14260170.32 14.93
1518933.82 14260156.87 15.06
1518952.75 14260153.29 15.09
1518952.32 14260109.07 15.35
1518940.78 14260094.01 15.39
1518941.99 14260100.87 15.39
1518953.83 14260141.29 15.39
1518937.33 14260089.48 15.39
1518933.85 14260177.28 15.39
1518953.74 14260121.86 15.42
1518941.14 14260082.20 15.42
1518939.04 14260153.06 15.42
1518946.06 14260090.30 15.45
1518955.08 14260104.77 15.45
1518945.04 14260096.80 15.45
1518935.72 14260099.59 15.49
1518946.65 14260103.82 15.52
1518936.28 14260083.38 15.52
1518951.67 14260146.14 15.52
1518930.57 14260087.28 15.55
1518945.07 14260153.69 15.55
1518948.95 14260085.02 15.55
1518932.77 14260093.25 15.58
1518941.04 14260046.83 15.58
1518946.26 14260109.49 15.58
1518949.44 14260099.39 15.65
1518945.99 14260080.92 15.65
1518939.53 14260077.41 15.72
1518954.29 14260115.96 15.75
1518947.96 14260141.19 15.75
1518932.34 14260104.21 15.78
1518941.14 14260107.10 15.81
1518949.18 14260114.15 15.81
1518955.02 14260135.02 15.81
1518950.98 14260093.16 15.85
1518946.52 14260042.50 15.88
1518943.83 14260073.96 15.88
1518947.01 14260148.37 15.88
1518949.18 14260128.92 15.94
1518948.39 14260120.52 15.94
1518954.72 14260098.27 15.94
1518932.57 14260150.08 15.98
1518945.70 14260124.78 16.04
1518954.16 14260084.66 16.14
1518944.06 14260115.66 16.17
1518933.43 14260075.41 16.21
1518950.03 14260064.97 16.27
1518945.80 14260069.07 16.27
1518942.65 14260140.24 16.31
1518943.30 14260129.47 16.31
1518935.59 14260108.74 16.34
1518940.35 14260039.91 16.37
1518947.76 14260134.17 16.40
1518951.70 14260046.08 16.47
1518935.23 14260040.33 16.54
1518941.40 14260054.25 16.54
1518938.55 14260112.81 16.54
1518948.98 14260057.82 16.54
1518947.44 14260048.90 16.54
1518940.87 14260121.63 16.57
1518952.00 14260080.00 16.57
1518953.80 14260052.70 16.60
1518955.08 14259838.33 16.60
1518941.99 14260145.52 16.60
1518931.49 14260061.53 16.63
1518950.59 14260034.69 16.63
1518936.74 14260068.29 16.77
1518940.35 14260135.51 16.83
1518945.40 14260035.97 16.86
1518945.04 14260061.30 16.90
1518936.22 14260138.83 16.93
1518936.68 14260035.51 16.93
1518937.92 14260127.44 16.93
1518936.87 14260056.84 17.06
1518933.66 14260113.69 17.19
1518949.18 14260029.51 17.26
1518955.21 14260062.22 17.29
1518953.51 14260070.22 17.36
1518933.56 14260029.74 17.36
1518936.08 14260051.75 17.39
1518932.97 14260142.63 17.39
1518934.64 14260122.13 17.42
1518936.12 14259994.47 17.45
1518940.28 14260064.51 17.49
1518941.73 14260031.61 17.65
1518937.89 14259989.35 17.65
1518932.87 14260001.62 17.72
1518951.96 14260016.22 17.75
1518951.90 14260008.97 17.81
1518955.18 14259860.15 17.81
1518954.29 14260023.47 17.85
1518934.15 14260046.63 17.91
1518933.53 14260024.75 18.04
1518946.16 14260017.86 18.11
1518942.52 14259985.77 18.11
1518947.90 14260012.22 18.11
1518938.87 14260027.47 18.14
1518950.19 14259995.35 18.21
1518944.22 14260024.09 18.31
1518954.75 14259843.09 18.47
1518953.54 14260003.43 18.54
1518935.33 14259984.99 18.54
1518943.30 14260009.30 18.57
1518940.74 14260019.17 18.57
1518949.34 14260023.41 18.77
1518951.47 14259989.06 18.80
1518950.32 14259845.95 18.80
1518940.81 14260014.15 18.83
1518944.65 14259990.70 18.90
1518938.41 14259979.28 18.90
1518949.27 14259861.23 18.93
1518941.73 14259975.05 18.93
1518935.00 14260008.18 18.93
1518937.50 14259999.09 19.00
1518934.25 14259976.19 19.06
1518948.91 14259852.34 19.13
1518934.12 14260019.73 19.19
1518947.47 14260004.08 19.26
1518944.22 14259979.38 19.29
1518941.07 14259968.62 19.32
1518935.66 14259957.92 19.39
1518952.23 14259960.97 19.52
1518954.98 14259971.70 19.52
1518942.42 14259996.08 19.52
1518935.13 14259971.04 19.52
1518954.13 14259983.25 19.65
1518938.41 14259914.58 19.69
1518947.70 14259985.54 19.69
1518937.89 14259952.77 19.72
1518933.20 14259910.28 19.72
1518938.32 14259962.38 19.75
1518949.63 14259967.70 19.82
1518930.31 14259973.04 19.82
1518937.89 14259902.54 19.98
1518939.89 14260005.66 20.05
1518934.28 14259965.93 20.05
1518939.17 14259938.89 20.05
1518933.30 14259945.91 20.11
1518937.04 14259920.29 20.14
1518954.98 14259954.90 20.18
1518948.09 14259956.97 20.24
1518940.61 14259932.30 20.24
1518944.55 14259935.71 20.28
1518939.86 14259926.82 20.37
1518943.57 14259911.73 20.41
1518933.62 14259938.50 20.44
1518942.88 14259905.13 20.47
1518950.19 14259974.36 20.47
1518934.44 14259932.13 20.51
1518946.26 14259962.19 20.57
1518953.47 14259931.05 20.57
1518934.02 14259891.55 20.60
1518945.40 14259865.73 20.64
1518933.82 14259896.73 20.64
1518951.54 14259947.95 20.64
1518934.18 14259926.03 20.64
1518950.95 14259865.99 20.67
1518940.65 14259894.01 20.67
1518940.32 14259946.80 20.67
1518948.06 14259929.08 20.73
1518952.42 14259925.90 20.73
1518936.51 14259886.00 20.87
1518946.52 14259923.77 20.90
1518941.89 14259921.44 20.90
1518939.04 14259879.84 20.93
1518954.49 14259943.65 20.96
1518949.18 14259909.69 20.96
1518942.65 14259954.77 21.00
1518949.83 14259894.44 21.06
1518950.52 14259899.62 21.13
1518953.74 14259886.89 21.13
1518950.03 14259937.38 21.13
1518947.99 14259904.70 21.16
1518951.80 14259915.01 21.16
1518943.96 14259870.55 21.26
1518947.50 14259918.52 21.29
1518945.27 14259899.85 21.33
1518954.23 14259881.77 21.39
1518946.16 14259947.72 21.42
1518950.85 14259871.57 21.46
1518954.10 14259910.58 21.56
1518945.30 14259876.36 21.59
1518945.73 14259881.97 21.62
1518950.16 14259877.77 21.72
1518944.02 14259889.25 21.75
1518931.66 14259952.90 21.78
1518944.78 14259940.96 21.82
1518954.29 14259920.45 21.85
1518948.75 14259886.04 21.85
1518954.13 14259904.80 22.21
1518978.64 14260399.62 8.73
1518976.64 14260405.92 8.76
1518973.16 14260400.70 8.89
1518957.61 14260399.06 9.09
1518976.37 14259829.90 9.12
1518977.82 14260393.42 9.12
1518968.27 14259828.10 9.15
1518959.71 14259825.70 9.22
1518980.11 14260387.64 9.38
1518978.44 14260382.82 9.45
1518975.06 14260387.12 9.55
