X Y Z
2051411.02 14047868.08 11.55
2051418.44 14047920.54 11.55
2051420.01 14047871.26 11.55
2051424.47 14047845.38 11.55
2051407.87 14047815.75 11.58
2051408.79 14047886.52 11.58
2051412.89 14047942.65 11.61
2051401.34 14047913.95 11.61
2051401.97 14047948.76 11.61
2051420.57 14047902.63 11.61
2051418.27 14047817.62 11.65
2051421.85 14047956.40 11.65
2051417.88 14047947.41 11.68
2051404.20 14047890.95 11.81
2051415.45 14047905.45 11.81
2051424.18 14047813.85 12.01
2051418.57 14047915.49 12.01
2051412.40 14047947.74 12.01
2051420.04 14047908.11 12.04
2051413.45 14047920.54 12.07
2051407.31 14047972.02 12.07
2051424.28 14047875.37 12.07
2051414.96 14047972.12 12.11
2051414.70 14047874.45 12.14
2051422.80 14047882.22 12.14
2051401.54 14047846.36 12.17
2051417.91 14047953.35 12.17
2051418.83 14047985.50 12.24
2051408.86 14047822.61 12.24
2051409.35 14047933.44 12.27
2051423.36 14047989.44 12.37
2051413.91 14047820.74 12.37
2051408.79 14047849.51 12.43
2051402.85 14047825.14 12.47
2051422.54 14047820.41 12.47
2051402.46 14047935.44 12.50
2051409.38 14047923.95 12.50
2051404.98 14047917.43 12.53
2051410.92 14047908.37 12.60
2051414.53 14047850.37 12.60
2051407.97 14047943.67 12.70
2051421.75 14047840.33 12.70
2051400.49 14047834.52 12.80
2051404.13 14047922.35 12.80
2051415.29 14047957.98 12.83
2051415.61 14047911.06 12.83
2051407.61 14047928.71 12.86
2051420.08 14047835.60 12.86
2051423.72 14047912.08 12.89
2051418.40 14047824.22 12.89
2051406.79 14047950.46 12.89
2051416.99 14047990.98 12.96
2051415.32 14047966.87 12.99
2051419.32 14047846.20 13.02
2051423.39 14047831.47 13.06
2051405.77 14047910.50 13.19
2051406.26 14047845.02 13.22
2051409.58 14047827.53 13.22
2051415.22 14047836.78 13.22
2051406.07 14047957.94 13.22
2051411.97 14047952.79 13.25
2051412.56 14047915.42 13.39
2051418.30 14047830.61 13.42
2051416.07 14047841.77 13.42
2051403.80 14047830.52 13.48
2051402.43 14047930.38 13.55
2051412.79 14047832.12 13.58
2051410.17 14047840.69 13.71
2051407.81 14047834.52 13.88
2051412.76 14047845.54 13.94
2051404.23 14047838.09 13.94
2051406.10 14047966.77 14.17
2051412.50 14047962.37 14.21
2051422.01 14047983.14 15.45
2051440.02 14047953.91 9.28
2051432.77 14047957.85 9.42
2051447.14 14047914.18 9.45
2051448.72 14047919.85 9.48
2051429.49 14047930.81 9.55
2051446.39 14047949.77 9.61
2051447.67 14047878.55 9.65
2051442.19 14047917.00 9.74
2051427.13 14047925.96 9.84
2051428.67 14047960.90 9.94
2051438.94 14047882.85 9.97
2051433.89 14047926.12 10.14
2051436.25 14047842.00 10.20
2051430.67 14047846.13 10.24
2051429.00 14047806.93 10.24
2051429.13 14047935.86 10.27
2051439.79 14047846.72 10.27
2051434.12 14047884.78 10.33
2051437.66 14047959.42 10.33
2051434.64 14047989.01 10.40
2051440.52 14047921.72 10.40
2051444.32 14047882.68 10.53
2051446.62 14047908.34 10.60
2051446.55 14048052.30 10.66
2051442.29 14047911.03 10.70
2051449.54 14048026.81 10.70
2051441.73 14047840.19 10.73
2051426.15 14047850.40 10.76
2051444.88 14047955.19 10.76
2051433.79 14047963.13 10.79
2051447.11 14048045.80 10.79
2051434.64 14047932.85 10.83
2051428.54 14047940.82 10.83
2051434.97 14047953.35 10.89
2051440.91 14047799.71 10.89
2051444.75 14048040.36 10.89
2051449.28 14047873.49 10.89
2051434.22 14047849.81 10.89
2051449.80 14047903.15 10.96
2051445.44 14047923.43 10.96
2051429.56 14047987.08 10.99
2051444.58 14048027.66 11.06
2051449.24 14047837.18 11.06
2051433.36 14047939.44 11.09
2051439.17 14047948.23 11.12
2051448.68 14048057.06 11.12
2051444.85 14047845.54 11.12
2051429.39 14047921.49 11.12
2051446.49 14047796.63 11.15
2051428.80 14047886.91 11.15
2051447.47 14048021.62 11.19
2051428.11 14047954.37 11.19
2051427.85 14047841.08 11.22
2051439.92 14047888.16 11.22
2051437.23 14047917.39 11.22
2051434.22 14047879.73 11.22
2051428.97 14047947.18 11.25
2051448.03 14048031.73 11.29
2051433.92 14047945.97 11.29
2051428.93 14047966.41 11.29
2051434.05 14047801.51 11.29
2051444.12 14047944.36 11.32
2051427.06 14047870.94 11.35
2051449.34 14047883.11 11.38
2051438.61 14047964.64 11.45
2051443.50 14047903.58 11.45
2051442.62 14048022.90 11.52
2051444.12 14048034.85 11.52
2051443.89 14047960.08 11.52
2051429.16 14047880.55 11.55
2051446.16 14047899.09 11.55
2051444.39 14047850.82 11.55
2051425.16 14047983.96 11.55
2051446.75 14048016.31 11.58
2051425.69 14047893.67 11.58
2051438.97 14047942.23 11.58
2051436.58 14047893.38 11.68
2051441.14 14047898.92 11.68
2051439.24 14047851.78 11.71
2051444.72 14047973.40 11.75
2051449.80 14047868.44 11.75
2051439.37 14048027.86 11.75
2051430.94 14047874.25 11.75
2051430.02 14047992.49 11.75
2051444.22 14047835.63 11.75
2051434.28 14047968.90 11.75
2051441.53 14048017.23 11.75
2051441.73 14047893.41 11.75
2051449.01 14047958.44 11.75
2051432.15 14047838.26 11.78
2051435.66 14047806.53 11.84
2051436.41 14048023.56 11.91
2051445.44 14047968.11 11.91
2051434.94 14047898.69 11.94
2051437.96 14047836.98 11.98
2051439.27 14047936.91 12.01
2051449.90 14047972.08 12.01
2051438.61 14047907.35 12.04
2051441.96 14047856.11 12.04
2051435.40 14047994.92 12.07
2051426.38 14047917.29 12.11
2051426.57 14047971.36 12.11
2051447.73 14048009.35 12.11
2051431.20 14047894.92 12.11
2051446.32 14047801.81 12.14
2051437.01 14047857.12 12.14
2051431.59 14048010.21 12.14
2051444.72 14047830.48 12.14
2051447.63 14047990.69 12.17
2051436.22 14048018.15 12.17
2051448.29 14047927.86 12.17
2051443.37 14048012.27 12.17
2051449.67 14047888.42 12.17
2051447.24 14047940.49 12.17
2051439.66 14047973.20 12.17
2051427.49 14047859.55 12.20
2051438.78 14047810.77 12.20
2051444.29 14047874.58 12.20
2051426.18 14047836.36 12.20
2051425.49 14047978.71 12.24
2051430.44 14047811.45 12.24
2051440.84 14047805.48 12.24
2051442.88 14047979.50 12.24
2051431.23 14047982.25 12.24
2051439.01 14047878.19 12.24
2051449.73 14047862.27 12.27
2051437.33 14048008.30 12.27
2051449.08 14047934.91 12.27
2051425.65 14048010.17 12.27
2051435.43 14047912.44 12.27
2051438.05 14048013.42 12.30
2051431.53 14047973.07 12.34
2051439.83 14047926.28 12.37
2051425.46 14047995.64 12.37
2051444.85 14047869.46 12.37
2051444.55 14047985.96 12.40
2051430.71 14047997.71 12.40
2051439.30 14047990.69 12.43
2051437.89 14047985.70 12.43
2051427.36 14047865.26 12.43
2051442.35 14048006.73 12.47
2051448.75 14047842.52 12.47
2051439.37 14047998.27 12.50
2051446.26 14047825.27 12.53
2051446.98 14047857.94 12.53
2051437.30 14047978.68 12.53
2051443.44 14047994.33 12.57
2051444.62 14047863.16 12.57
2051434.28 14048001.74 12.57
2051447.11 14048004.33 12.60
2051448.49 14047996.46 12.60
2051441.96 14047822.12 12.63
2051431.69 14047917.23 12.66
2051425.33 14047900.50 12.70
2051440.81 14047816.44 12.70
2051440.38 14047827.30 12.73
2051439.89 14047867.66 12.76
2051431.00 14047902.76 12.80
2051446.98 14047892.72 12.86
2051443.73 14047809.55 12.86
2051428.51 14047830.61 12.89
2051448.68 14047848.53 12.89
2051439.79 14047861.49 12.93
2051426.47 14048001.41 12.93
2051435.89 14047873.10 12.93
2051434.58 14047815.42 12.96
2051444.12 14047932.88 13.02
2051436.64 14047822.41 13.02
2051430.87 14047853.35 13.02
2051446.03 14047817.85 13.06
2051427.52 14047825.66 13.12
2051438.65 14047832.12 13.12
2051433.99 14047861.09 13.12
2051431.62 14047869.13 13.25
2051433.23 14047832.19 13.45
2051428.61 14047816.54 13.58
2051433.36 14047907.16 13.71
2051448.62 14047812.34 13.78
2051426.41 14047905.65 13.81
2051433.72 14047826.87 13.85
2051431.46 14047821.43 14.07
2051428.67 14047913.29 14.21
2051458.95 14047875.37 8.73
2051458.86 14047915.26 8.99
2051465.45 14047910.77 9.19
2051453.80 14047875.92 9.32
2051462.76 14047872.18 9.32
2051451.38 14047911.13 9.35
2051472.31 14047906.83 9.38
2051453.87 14047919.20 9.38
2051470.31 14047901.25 9.42
2051459.81 14047907.32 9.45
2051471.88 14047938.62 9.58
2051458.99 14048037.37 9.78
2051464.92 14047905.19 9.81
2051463.61 14047877.50 9.84
2051472.63 14047893.31 9.84
2051458.17 14047880.58 9.94
2051451.01 14047947.08 9.94
2051459.97 14047920.12 10.04
2051460.99 14048042.39 10.07
2051471.52 14047911.72 10.14
2051457.05 14048032.39 10.14
2051465.02 14047916.28 10.17
2051465.84 14047939.83 10.17
2051455.18 14047943.77 10.30
2051456.66 14047870.44 10.30
2051458.10 14047978.42 10.30
2051471.32 14047887.41 10.33
2051464.30 14048046.62 10.37
2051459.84 14047941.41 10.37
2051454.23 14047906.89 10.40
2051453.15 14048035.70 10.43
2051456.95 14047924.15 10.47
2051467.71 14047896.53 10.50
2051461.28 14047884.75 10.53
2051454.20 14047834.16 10.53
2051455.02 14048027.17 10.63
2051466.27 14048051.68 10.63
2051467.42 14047891.38 10.66
2051460.92 14047834.16 10.66
2051456.30 14047885.21 10.66
2051468.50 14047878.29 10.70
2051473.55 14048011.62 10.70
2051468.83 14047919.69 10.70
2051455.15 14048040.62 10.73
2051474.01 14047916.15 10.73
2051463.78 14047923.40 10.79
2051452.03 14048053.28 10.83
2051467.12 14047884.32 10.83
2051457.81 14048047.22 10.86
2051473.52 14048030.42 10.89
2051456.20 14047902.20 10.89
2051472.93 14048038.00 10.89
2051470.04 14048016.28 10.93
2051474.18 14047782.78 10.96
2051462.63 14047829.24 10.96
2051450.33 14047952.60 10.99
2051461.81 14047890.49 11.02
2051461.91 14047901.32 11.02
2051452.98 14048021.95 11.02
2051474.24 14047863.62 11.06
2051464.63 14047866.87 11.09
2051455.44 14048057.55 11.09
2051465.75 14048000.96 11.09
2051472.93 14047923.66 11.12
2051468.30 14048011.42 11.12
2051458.86 14048053.78 11.12
2051465.29 14047934.85 11.15
2051460.04 14047929.14 11.15
2051472.70 14047881.40 11.15
2051456.89 14047791.74 11.19
2051466.20 14047833.44 11.19
2051471.55 14047943.51 11.19
2051474.83 14048043.15 11.25
2051470.08 14047930.94 11.25
2051474.64 14048006.34 11.29
2051453.18 14047981.80 11.29
2051461.41 14048003.51 11.29
2051468.99 14048041.11 11.29
2051469.19 14047784.81 11.29
2051470.57 14047975.07 11.29
2051456.72 14047890.62 11.29
2051450.19 14047831.27 11.32
2051455.57 14047949.81 11.32
2051464.17 14048008.17 11.35
2051465.06 14047977.43 11.38
2051454.03 14047928.22 11.42
2051469.55 14048033.47 11.45
2051465.25 14047928.81 11.48
2051460.04 14047934.98 11.48
2051452.13 14048045.54 11.52
2051465.06 14048016.57 11.52
2051462.00 14047981.47 11.52
2051457.84 14047838.46 11.52
2051461.25 14047895.64 11.55
2051452.75 14048016.97 11.55
2051465.42 14047838.72 11.58
2051470.21 14048021.26 11.58
2051450.95 14047793.54 11.58
2051452.46 14047898.46 11.58
2051467.02 14047873.59 11.61
2051463.35 14048056.60 11.61
2051471.39 14047858.67 11.65
2051458.59 14048022.84 11.65
2051457.58 14047829.27 11.65
2051455.38 14047865.39 11.68
2051464.70 14047787.41 11.68
2051472.08 14047850.40 11.71
2051458.49 14048008.01 11.71
2051472.83 14047874.38 11.71
2051463.09 14048034.58 11.71
2051471.16 14047838.88 11.75
2051469.62 14047865.72 11.78
2051454.03 14047934.16 11.78
2051465.84 14047995.51 11.81
2051450.00 14048040.49 11.81
2051450.16 14047977.43 11.81
2051474.50 14047965.56 11.81
2051461.74 14047987.27 11.84
2051467.81 14047846.03 11.84
2051452.69 14047992.88 11.84
2051466.96 14047851.05 11.88
2051470.17 14048048.66 11.88
2051461.48 14048012.90 11.88
2051469.49 14048006.47 11.88
2051456.39 14047954.83 11.88
2051464.40 14047945.80 11.91
2051474.87 14047959.65 11.91
2051461.05 14047824.02 11.94
2051471.45 14047828.19 11.98
2051453.02 14048010.17 11.98
2051461.25 14047997.84 12.01
2051457.94 14047973.30 12.04
2051457.81 14047991.61 12.04
2051473.88 14047843.80 12.04
2051474.87 14047954.43 12.11
2051473.68 14047948.36 12.11
2051461.78 14047842.13 12.11
2051460.23 14048017.82 12.17
2051452.23 14047939.80 12.20
2051466.24 14047859.19 12.20
2051474.11 14047869.43 12.27
2051460.92 14047957.39 12.30
2051453.74 14047841.44 12.30
2051469.52 14047951.45 12.30
2051469.16 14048027.66 12.34
2051452.56 14047962.41 12.34
2051465.25 14048021.76 12.34
2051461.71 14047816.51 12.40
2051456.89 14047985.67 12.40
2051469.49 14047956.60 12.40
2051466.24 14047984.06 12.40
2051474.67 14047820.28 12.43
2051461.74 14047950.53 12.47
2051458.33 14047962.11 12.47
2051452.20 14047893.18 12.47
2051462.07 14047848.86 12.53
2051466.17 14047971.30 12.53
2051454.13 14047802.17 12.57
2051471.22 14048001.38 12.60
2051457.08 14047819.30 12.60
2051455.25 14047824.35 12.60
2051450.78 14047967.20 12.66
2051457.51 14047967.26 12.66
2051473.59 14047986.36 12.70
2051458.30 14047809.26 12.73
2051470.57 14047968.67 12.73
2051459.54 14047797.51 12.73
2051461.18 14048029.50 12.73
2051456.46 14048003.45 12.73
2051472.41 14047996.20 12.76
2051466.14 14047990.36 12.76
2051469.98 14047789.67 12.76
2051469.78 14047962.18 12.83
2051453.08 14047807.09 12.83
2051465.45 14047792.39 12.86
2051453.44 14047998.40 12.86
2051463.38 14047962.37 12.96
2051462.33 14047855.68 12.99
2051455.51 14047814.24 13.02
2051461.55 14047863.36 13.06
2051469.52 14047795.31 13.09
2051469.52 14047822.38 13.09
2051472.27 14047834.06 13.16
2051472.01 14047979.53 13.19
2051456.30 14047845.64 13.22
2051466.34 14047826.45 13.22
2051474.11 14047813.59 13.29
2051459.61 14047803.06 13.35
2051464.73 14047797.90 13.52
2051451.57 14047820.38 13.52
2051458.20 14047851.91 13.52
2051470.83 14047801.58 13.55
2051456.26 14047860.67 13.58
2051470.57 14047817.39 13.68
2051451.60 14047986.78 13.71
2051472.60 14047806.86 13.78
2051449.93 14047853.48 13.78
2051463.61 14047811.59 13.81
2051466.24 14047966.41 13.88
2051469.49 14047811.36 13.94
2051474.18 14047797.84 13.98
2051467.25 14047806.70 14.11
2051455.12 14047855.81 14.83
2051476.18 14047896.85 8.76
2051498.39 14047894.89 9.15
2051480.94 14047902.79 9.32
2051487.96 14047964.11 9.35
2051492.22 14047896.89 9.38
2051497.41 14047925.50 9.45
2051476.51 14047936.03 9.55
2051481.20 14047897.02 9.55
2051482.61 14047966.15 9.58
2051487.23 14047897.71 9.74
2051492.78 14047927.96 9.74
2051481.99 14047933.44 9.74
2051498.91 14047930.55 9.91
2051494.68 14047891.47 9.91
2051494.35 14047961.98 10.04
2051485.00 14047861.82 10.10
2051477.72 14047891.64 10.10
2051489.47 14047892.39 10.14
2051477.26 14047969.52 10.17
2051499.28 14047951.51 10.20
2051479.26 14047863.13 10.27
2051488.02 14047929.70 10.33
2051477.62 14047906.60 10.37
2051485.46 14048040.85 10.40
2051497.67 14047900.53 10.43
2051499.05 14047946.03 10.47
2051483.72 14048035.86 10.50
2051479.85 14048043.61 10.56
2051484.68 14047960.44 10.56
2051475.10 14048048.49 10.56
2051483.92 14047820.12 10.60
2051478.64 14048035.47 10.63
2051481.69 14048030.02 10.63
2051483.92 14047892.66 10.63
2051485.43 14048021.56 10.70
2051491.24 14047901.84 10.70
2051493.37 14047934.26 10.76
2051475.26 14047930.78 10.76
2051476.44 14047941.83 10.76
2051489.14 14048037.31 10.79
2051479.10 14048022.51 10.79
2051489.76 14048043.97 10.79
2051475.33 14048016.70 10.79
2051495.04 14047942.75 10.83
2051495.24 14047856.70 10.83
2051494.52 14047948.30 10.86
2051491.83 14047977.56 10.86
2051486.94 14048030.75 10.86
2051490.42 14047859.55 10.89
2051497.60 14047938.03 10.93
2051493.11 14047922.48 10.93
2051487.66 14047935.63 10.96
2051496.58 14047982.19 10.96
2051483.72 14048016.44 10.96
2051481.43 14047910.40 10.96
2051482.81 14047938.59 10.99
2051489.89 14047959.42 10.99
2051488.81 14047818.44 10.99
2051479.39 14048013.49 11.06
2051490.48 14047854.43 11.09
2051498.46 14047987.34 11.15
2051491.47 14047970.18 11.15
2051479.75 14047779.56 11.15
2051487.23 14047974.97 11.19
2051490.45 14047982.62 11.19
2051490.48 14047939.80 11.19
2051489.50 14048018.61 11.22
2051475.10 14048025.50 11.22
2051494.49 14047815.33 11.25
2051479.26 14047823.95 11.25
2051482.48 14047928.32 11.25
2051486.15 14047969.89 11.25
2051489.83 14048024.58 11.29
2051498.72 14048041.70 11.29
2051494.75 14047954.07 11.29
2051494.88 14047905.58 11.32
2051483.13 14047887.27 11.32
2051496.32 14047975.27 11.32
2051487.04 14047923.99 11.32
2051495.14 14047886.45 11.32
2051476.57 14047858.34 11.35
2051489.37 14047773.59 11.35
2051482.94 14047866.38 11.35
2051480.87 14047915.82 11.38
2051480.31 14047957.71 11.38
2051494.16 14047991.01 11.42
2051476.64 14047885.93 11.42
2051496.72 14047769.89 11.42
2051486.51 14047955.55 11.45
2051488.78 14047823.63 11.45
2051477.98 14047920.18 11.48
2051478.47 14047946.49 11.48
2051489.50 14047864.57 11.48
2051495.99 14047918.08 11.52
2051481.69 14047972.28 11.52
2051486.35 14047902.63 11.55
2051484.64 14047919.53 11.55
2051477.88 14047926.19 11.58
2051495.47 14047967.10 11.61
2051484.48 14047856.40 11.65
2051489.83 14047945.28 11.65
2051497.70 14047911.19 11.65
2051496.98 14048005.68 11.65
2051495.40 14047861.82 11.71
2051496.09 14047851.84 11.71
2051499.44 14047971.30 11.75
2051478.64 14047881.27 11.75
2051488.74 14047887.04 11.78
2051479.26 14047818.31 11.81
2051490.22 14047916.90 11.81
2051491.57 14048002.50 11.84
2051493.40 14048040.26 11.84
2051484.74 14047979.43 11.84
2051483.95 14047775.50 11.88
2051497.50 14047867.66 11.88
2051498.65 14048036.49 11.88
2051483.56 14047872.38 11.91
2051489.73 14047813.29 11.91
2051490.48 14047994.39 11.91
2051479.72 14047854.24 11.94
2051496.65 14047998.43 11.94
2051496.55 14047881.37 11.94
2051478.38 14047785.60 11.94
2051478.31 14047872.67 11.94
2051495.01 14048020.02 11.98
2051494.45 14047774.55 11.98
2051479.16 14047951.61 12.01
2051490.09 14047951.19 12.01
2051487.92 14047909.09 12.01
2051497.08 14047875.63 12.04
2051497.01 14048010.93 12.04
2051487.27 14048005.94 12.04
2051485.66 14047984.52 12.04
2051487.83 14047869.43 12.04
2051487.33 14047999.28 12.07
2051499.37 14048028.45 12.07
2051483.49 14047943.61 12.11
2051480.05 14047977.10 12.11
2051491.40 14047849.54 12.14
2051479.85 14048008.40 12.14
2051493.27 14048014.64 12.14
2051492.22 14047871.99 12.17
2051485.33 14047827.43 12.17
2051477.23 14047849.77 12.17
2051493.80 14047823.07 12.20
2051480.64 14047986.09 12.20
2051485.33 14047851.38 12.20
2051493.17 14048034.68 12.20
2051488.22 14047875.04 12.24
2051482.81 14047814.31 12.27
2051487.92 14048013.69 12.27
2051499.90 14047962.90 12.27
2051492.68 14047911.59 12.27
2051494.39 14047810.37 12.30
2051495.01 14048025.20 12.30
2051491.70 14048009.72 12.34
2051491.04 14047828.02 12.34
2051482.48 14048000.73 12.40
2051491.17 14047880.45 12.40
2051484.15 14047878.12 12.43
2051489.53 14047989.21 12.43
2051475.36 14048053.48 12.57
2051478.93 14047995.12 12.57
2051488.35 14047778.61 12.66
2051491.70 14047843.25 12.66
2051488.05 14047832.68 12.70
2051481.49 14047789.74 12.70
2051494.06 14047837.50 12.73
2051483.76 14047990.72 12.73
2051484.91 14047809.55 12.76
2051477.72 14047840.62 12.80
2051485.04 14047950.69 12.80
2051486.02 14047845.97 12.80
2051489.04 14047838.09 12.83
2051483.26 14047782.94 12.83
2051480.80 14047846.26 12.83
2051496.29 14047827.92 12.86
2051476.38 14047790.23 12.86
2051496.39 14047845.54 12.86
2051496.19 14047805.38 12.89
2051482.77 14047833.04 12.93
2051476.90 14047981.99 12.96
2051479.72 14047810.21 12.96
2051483.33 14047794.85 12.99
2051476.60 14048001.55 12.99
2051483.10 14047840.39 13.09
2051495.93 14047779.34 13.09
2051496.22 14047798.92 13.12
2051476.28 14047827.63 13.25
2051481.56 14047804.99 13.29
2051485.36 14047800.37 13.29
2051490.15 14047807.48 13.29
2051475.95 14047990.82 13.32
2051499.14 14047833.47 13.35
2051492.68 14047783.57 13.42
2051499.54 14047782.81 13.42
2051498.91 14047840.06 13.55
2051491.76 14047802.14 13.62
2051476.83 14047802.96 13.62
2051477.46 14047833.34 13.71
2051480.15 14047799.02 13.71
2051492.58 14047795.35 13.75
2051491.63 14047790.26 13.88
2051486.74 14047787.70 13.94
2051498.91 14047788.69 14.21
2051499.70 14047795.48 14.34
2051502.52 14047925.59 8.53
2051507.77 14047952.04 8.66
2051502.33 14047956.07 9.15
2051515.94 14048029.27 9.22
2051518.96 14048039.01 9.28
2051520.80 14048044.49 9.45
2051517.06 14047915.42 9.51
2051512.53 14047950.30 9.61
2051512.27 14047918.54 9.68
2051516.53 14047886.62 9.71
2051524.67 14047841.18 9.74
2051503.84 14047949.09 9.84
