X Y Z
1926144.44 14010177.90 13.16
1926148.77 14010254.44 13.25
1926141.68 14010232.43 13.32
1926147.36 14010192.47 13.35
1926151.22 14010278.49 13.35
1926142.89 14010201.72 13.39
1926145.78 14010227.05 13.42
1926143.62 14010239.02 13.42
1926146.46 14010183.08 13.45
1926143.49 14010195.94 13.45
1926155.43 14010252.15 13.45
1926149.59 14010242.47 13.48
1926151.82 14010235.08 13.48
1926152.15 14010203.88 13.48
1926144.14 14010278.58 13.48
1926149.55 14010248.08 13.52
1926148.54 14010220.94 13.52
1926139.22 14010180.82 13.55
1926162.02 14010253.00 13.58
1926160.09 14010202.05 13.62
1926152.11 14010227.24 13.65
1926149.88 14010210.25 13.65
1926139.52 14010215.63 13.65
1926163.63 14010191.12 13.68
1926143.75 14010210.97 13.68
1926159.46 14010217.63 13.85
1926160.91 14010211.23 13.85
1926158.64 14010236.89 13.85
1926147.09 14010232.57 13.88
1926142.97 14010186.66 13.98
1926161.78 14010274.81 13.98
1926160.78 14010228.46 13.98
1926154.26 14010239.55 13.98
1926154.80 14010281.98 14.07
1926153.71 14010197.13 14.11
1926163.50 14010242.30 14.11
1926143.42 14010222.01 14.14
1926153.98 14010218.34 14.14
1926157.84 14010243.04 14.50
1926175.28 14010284.43 12.01
1926180.92 14010288.20 12.07
1926168.19 14010280.20 12.17
1926170.90 14010158.02 12.30
1926167.53 14010274.29 12.43
1926167.32 14010154.53 12.47
1926187.78 14010134.17 12.53
1926179.05 14010280.85 12.57
1926185.74 14010281.94 12.60
1926174.48 14010161.51 12.60
1926176.92 14010174.62 12.66
1926163.76 14010161.13 12.73
1926176.26 14010145.35 12.86
1926175.01 14010276.26 12.86
1926165.47 14010263.56 12.96
1926177.11 14010182.33 12.96
1926171.08 14010172.16 12.99
1926182.63 14010183.90 12.99
1926181.55 14010161.42 13.02
1926180.53 14010141.12 13.12
1926188.71 14010168.40 13.12
1926187.61 14010162.15 13.16
1926174.39 14010186.53 13.19
1926178.06 14010165.00 13.22
1926177.97 14010157.93 13.22
1926172.95 14010263.92 13.22
1926183.97 14010276.88 13.25
1926175.57 14010152.08 13.25
1926176.52 14010271.04 13.25
1926171.11 14010181.02 13.29
1926173.67 14010192.40 13.35
1926186.37 14010150.08 13.35
1926180.95 14010190.86 13.35
1926167.59 14010175.74 13.39
1926168.03 14010196.86 13.39
1926166.19 14010256.02 13.42
1926182.10 14010228.33 13.42
1926181.46 14010154.35 13.52
1926187.02 14010155.16 13.55
1926174.57 14010168.58 13.62
1926173.70 14010258.58 13.65
1926185.22 14010171.98 13.68
1926176.26 14010216.78 13.68
1926168.76 14010267.65 13.71
1926185.28 14010218.81 13.71
1926181.64 14010168.49 13.75
1926185.31 14010179.05 13.78
1926170.99 14010165.09 13.81
1926186.75 14010292.18 13.81
1926167.99 14010205.33 13.85
1926182.89 14010263.99 13.88
1926185.45 14010271.44 13.91
1926187.42 14010194.63 13.94
1926179.57 14010257.72 13.98
1926178.16 14010204.51 14.01
1926183.35 14010200.57 14.07
1926174.69 14010252.67 14.11
1926186.73 14010212.12 14.14
1926168.49 14010246.44 14.14
1926168.13 14010218.16 14.14
1926164.10 14010179.32 14.14
1926175.21 14010210.54 14.21
1926186.69 14010260.15 14.24
1926173.14 14010220.81 14.27
1926165.45 14010285.38 14.30
1926178.78 14010221.56 14.34
1926171.37 14010240.43 14.34
1926170.22 14010231.21 14.40
1926176.10 14010237.25 14.40
1926188.37 14010244.73 14.53
1926185.41 14010252.01 14.57
1926187.68 14010205.36 14.63
1926186.96 14010232.36 14.67
1926183.81 14010240.60 14.73
1926175.38 14010232.21 14.83
1926164.82 14010235.88 14.89
1926177.31 14010243.75 14.96
1926179.14 14010249.84 15.45
1926206.35 14010164.91 11.75
1926211.07 14010158.15 11.84
1926196.57 14010127.11 11.88
1926204.15 14010154.51 12.07
1926202.28 14010121.47 12.14
1926202.76 14010161.15 12.24
1926204.80 14010141.38 12.24
1926211.14 14010107.36 12.27
1926191.75 14010129.46 12.27
1926201.00 14010147.29 12.27
1926198.41 14010168.25 12.27
1926199.26 14010293.19 12.30
1926206.15 14010111.56 12.37
1926206.67 14010117.43 12.37
1926192.63 14010285.48 12.37
1926213.41 14010164.55 12.53
1926199.18 14010157.66 12.53
1926207.13 14010294.83 12.60
1926209.65 14010146.92 12.63
1926199.75 14010175.24 12.66
1926209.56 14010139.84 12.73
1926204.34 14010127.64 12.73
1926192.29 14010171.89 12.73
1926210.02 14010298.93 12.86
1926197.19 14010180.16 12.86
1926192.14 14010149.75 12.89
1926205.98 14010136.35 12.93
1926209.69 14010122.29 13.02
1926206.43 14010171.71 13.02
1926192.20 14010164.82 13.06
1926211.00 14010194.83 13.06
1926194.21 14010278.49 13.09
1926208.45 14010188.73 13.16
1926192.11 14010157.75 13.25
1926202.57 14010281.21 13.35
1926190.76 14010274.78 13.35
1926189.84 14010184.36 13.35
1926203.39 14010210.64 13.35
1926191.93 14010143.61 13.42
1926198.91 14010136.44 13.45
1926213.23 14010150.41 13.45
1926209.47 14010132.77 13.52
1926201.20 14010190.30 13.58
1926206.15 14010286.33 13.62
1926202.40 14010132.86 13.62
1926193.42 14010192.89 13.65
1926203.10 14010183.18 13.65
1926210.46 14010210.55 13.65
1926196.11 14010204.64 13.68
1926210.09 14010201.49 13.71
1926192.40 14010209.33 13.78
1926200.77 14010199.39 13.85
1926210.28 14010280.72 13.88
1926210.71 14010177.87 13.91
1926200.70 14010273.57 13.91
1926195.33 14010132.95 13.94
1926212.81 14010285.31 13.98
1926206.94 14010205.75 13.98
1926192.65 14010200.17 14.11
1926192.92 14010221.38 14.14
1926206.97 14010214.13 14.17
1926189.43 14010224.96 14.27
1926192.93 14010265.99 14.27
1926209.07 14010274.39 14.30
1926199.90 14010214.22 14.40
1926192.83 14010214.31 14.40
1926205.49 14010270.78 14.40
1926195.32 14010260.38 14.50
1926191.02 14010250.80 14.53
1926188.98 14010189.61 14.67
1926197.31 14010288.51 14.76
1926201.52 14010264.02 14.76
1926193.91 14010299.16 14.80
1926200.98 14010299.07 14.86
1926198.73 14010219.47 14.89
1926212.74 14010270.49 14.89
1926196.37 14010234.13 14.96
1926191.68 14010239.05 14.99
1926209.30 14010266.29 15.03
1926193.62 14010244.47 15.06
1926197.91 14010253.29 15.09
1926210.28 14010220.68 15.12
1926203.16 14010255.98 15.19
1926209.69 14010257.62 15.22
1926196.50 14010224.87 15.26
1926212.61 14010229.61 15.29
1926200.97 14010248.54 15.35
1926206.97 14010246.57 15.49
1926202.54 14010241.55 15.58
1926211.66 14010251.13 15.65
1926210.18 14010238.76 15.68
1926204.94 14010234.43 15.75
1926207.15 14010228.27 15.75
1926237.84 14010139.48 12.14
1926233.87 14010173.67 12.14
1926216.18 14010104.40 12.53
1926236.92 14010161.36 12.60
1926237.25 14010166.61 12.60
1926226.65 14010093.66 12.70
1926217.07 14010117.34 12.73
1926237.22 14010187.18 12.80
1926227.31 14010174.59 12.83
1926236.63 14010150.93 12.89
1926237.57 14010118.27 12.93
1926230.99 14010167.30 12.96
1926216.35 14010298.63 13.02
1926229.54 14010116.94 13.02
1926230.39 14010180.79 13.09
1926214.09 14010189.48 13.12
1926230.68 14010132.50 13.12
1926234.30 14010128.42 13.16
1926234.08 14010121.85 13.16
1926230.86 14010146.64 13.22
1926227.51 14010304.61 13.25
1926227.01 14010121.94 13.25
1926233.72 14010093.57 13.29
1926215.60 14010197.52 13.32
1926225.24 14010112.55 13.35
1926232.99 14010154.44 13.35
1926228.00 14010199.72 13.42
1926226.56 14010164.88 13.42
1926235.71 14010194.34 13.42
1926221.73 14010107.66 13.45
1926222.29 14010303.49 13.45
1926222.72 14010124.85 13.45
1926219.90 14010180.98 13.48
1926234.56 14010143.16 13.52
1926220.39 14010157.39 13.52
1926223.11 14010294.57 13.55
1926216.45 14010125.61 13.58
1926234.99 14010303.85 13.58
1926229.31 14010088.89 13.62
1926226.83 14010107.80 13.65
1926227.87 14010155.75 13.65
1926219.80 14010150.96 13.65
1926213.96 14010292.96 13.71
1926218.06 14010170.91 13.75
1926237.30 14010097.06 13.75
1926220.93 14010199.81 13.78
1926233.90 14010107.71 13.81
1926236.60 14010295.52 13.85
1926227.97 14010191.48 13.88
1926236.73 14010312.58 13.88
1926220.48 14010164.46 13.91
1926226.36 14010206.12 14.01
1926219.01 14010291.35 14.07
1926228.82 14010290.92 14.11
1926230.89 14010297.03 14.11
1926213.95 14010206.97 14.14
1926231.38 14010207.53 14.14
1926227.37 14010150.23 14.17
1926223.16 14010097.24 14.34
1926230.77 14010139.57 14.34
1926230.16 14010212.61 14.34
1926216.63 14010139.75 14.44
1926235.35 14010285.45 14.53
1926223.64 14010132.13 14.57
1926222.91 14010288.07 14.63
1926231.31 14010315.99 14.67
1926218.03 14010275.01 14.67
1926226.74 14010100.73 14.70
1926215.89 14010219.07 14.70
1926222.91 14010216.97 14.76
1926230.13 14010277.44 14.80
1926216.54 14010132.68 14.80
1926224.29 14010282.26 14.86
1926219.73 14010191.58 14.86
1926220.21 14010143.24 14.96
1926225.41 14010270.52 15.03
1926217.47 14010263.14 15.09
1926214.04 14010214.04 15.32
1926235.74 14010276.36 15.32
1926233.84 14010223.11 15.45
1926232.76 14010217.01 15.49
1926238.65 14010203.12 15.49
1926223.70 14010139.66 15.52
1926226.13 14010262.94 15.58
1926232.93 14010309.27 15.75
1926238.56 14010230.26 15.81
1926228.95 14010225.50 15.88
1926236.99 14010271.01 15.91
1926221.70 14010257.92 15.98
1926229.08 14010284.56 16.01
1926220.12 14010136.17 16.01
1926227.05 14010236.95 16.08
1926214.31 14010235.25 16.08
1926214.40 14010242.32 16.17
1926223.47 14010226.13 16.27
1926226.65 14010249.59 16.27
1926219.50 14010239.12 16.34
1926226.42 14010243.71 16.40
1926238.30 14010209.86 16.44
1926220.68 14010251.16 16.47
1926236.33 14010244.30 16.60
1926217.80 14010231.67 16.70
1926234.53 14010261.73 16.73
1926224.87 14010231.58 16.77
1926231.94 14010251.26 16.77
1926232.39 14010266.84 16.86
1926228.72 14010256.28 16.90
1926229.53 14010319.92 17.65
1926259.30 14010057.26 10.79
1926263.66 14010079.90 11.12
1926254.02 14010157.66 11.19
1926257.26 14010085.05 11.29
1926256.74 14010078.46 11.32
1926259.66 14010092.73 11.35
1926260.81 14010143.94 11.38
1926256.77 14010152.47 11.38
1926254.57 14010145.09 11.45
1926263.73 14010151.59 11.45
1926261.33 14010074.46 11.48
1926251.72 14010139.32 11.52
1926259.13 14010157.72 11.78
1926253.66 14010089.02 11.78
1926249.19 14010143.71 11.81
1926253.43 14010073.67 11.84
1926248.87 14010077.38 11.91
1926261.64 14010064.93 11.98
1926262.09 14010100.28 11.98
1926248.67 14010157.03 11.98
1926248.80 14010150.21 12.07
1926244.91 14010139.39 12.11
1926242.40 14010157.85 12.17
1926257.95 14010133.35 12.20
1926252.90 14010133.51 12.20
1926246.70 14010090.17 12.24
1926255.02 14010100.37 12.24
1926243.19 14010185.74 12.24
1926241.42 14010142.97 12.27
1926242.83 14010152.64 12.27
1926245.91 14010084.36 12.30
1926239.42 14010178.23 12.37
1926262.54 14010135.63 12.40
1926245.52 14010131.48 12.43
1926244.44 14010072.59 12.47
1926243.26 14010174.29 12.47
1926262.18 14010107.35 12.47
1926249.03 14010185.31 12.53
1926246.67 14010166.42 12.53
1926240.50 14010132.79 12.60
1926250.90 14010180.39 12.60
1926255.11 14010107.44 12.70
1926249.29 14010102.93 12.73
1926254.18 14010172.65 12.80
1926240.97 14010107.62 12.89
1926244.21 14010103.06 12.89
1926251.62 14010111.02 12.89
1926244.64 14010118.18 12.93
1926262.38 14010128.33 12.93
1926244.55 14010111.11 12.99
1926262.42 14010173.18 13.06
1926257.17 14010125.96 13.09
1926258.69 14010110.93 13.12
1926251.80 14010125.16 13.16
1926241.06 14010114.69 13.16
1926259.40 14010186.53 13.19
1926251.71 14010118.09 13.19
1926240.70 14010086.41 13.22
1926241.69 14010164.19 13.22
1926251.08 14010068.60 13.29
1926261.33 14010197.06 13.32
1926248.13 14010114.60 13.42
1926262.27 14010114.42 13.42
1926253.16 14010315.96 13.48
1926257.86 14010181.48 13.55
1926252.34 14010167.59 13.62
1926244.47 14010311.89 13.71
1926260.48 14010168.45 13.75
1926241.15 14010121.76 13.75
1926240.79 14010093.48 13.85
1926244.57 14010295.71 13.88
1926262.91 14010202.90 13.91
1926261.53 14010319.70 14.01
1926258.91 14010313.60 14.11
1926239.12 14010290.37 14.14
1926253.29 14010310.02 14.14
1926245.62 14010305.13 14.14
1926258.02 14010119.67 14.17
1926248.47 14010300.90 14.17
1926242.05 14010192.47 14.21
1926254.51 14010303.06 14.24
1926255.66 14010205.46 14.27
1926245.63 14010195.96 14.34
1926249.49 14010205.98 14.40
1926254.48 14010195.49 14.50
1926253.75 14010200.57 14.53
1926260.84 14010301.78 14.57
1926243.94 14010202.70 14.60
1926253.52 14010189.32 14.80
1926245.91 14010287.58 14.99
1926251.10 14010295.03 15.06
1926259.95 14010209.92 15.09
1926254.87 14010291.32 15.16
1926239.65 14010281.41 15.19
1926260.04 14010216.99 15.19
1926253.06 14010224.15 15.22
1926249.12 14010192.38 15.26
1926252.97 14010217.08 15.29
1926247.45 14010282.16 15.35
1926250.47 14010211.89 15.35
1926240.09 14010316.25 15.58
1926244.14 14010222.39 15.62
1926249.48 14010220.66 15.62
1926249.66 14010234.80 15.62
1926261.60 14010292.04 15.65
1926246.50 14010216.42 15.68
1926245.81 14010210.10 15.78
1926263.62 14010220.48 15.85
1926254.21 14010286.07 16.04
1926253.15 14010231.22 16.31
1926254.32 14010323.14 16.40
1926245.95 14010274.68 16.44
1926252.93 14010239.02 16.47
1926260.76 14010273.55 16.47
1926240.17 14010236.76 16.50
1926260.67 14010266.48 16.63
1926246.17 14010238.38 16.70
1926254.94 14010277.44 16.77
1926252.34 14010247.72 16.80
1926262.71 14010255.69 16.83
1926256.73 14010234.71 16.83
1926263.07 14010226.36 16.86
1926259.40 14010247.45 16.90
1926240.04 14010256.97 16.93
1926246.27 14010268.02 16.93
1926249.65 14010255.23 16.99
1926243.78 14010261.04 17.06
1926246.11 14010249.55 17.06
1926241.78 14010242.37 17.26
1926249.55 14010260.35 17.29
1926239.46 14010266.75 17.32
1926257.00 14010255.92 17.32
1926254.94 14010268.52 17.39
1926255.43 14010260.81 17.59
1926260.22 14010231.13 17.81
1926276.23 14010100.10 9.88
1926265.93 14010056.02 10.73
1926275.90 14010045.22 10.76
1926277.02 14010051.46 10.79
1926272.00 14010057.85 10.79
1926278.59 14010082.62 10.89
1926278.20 14010057.20 10.93
1926280.03 14010088.40 10.96
1926271.40 14010084.00 10.96
1926266.94 14010048.93 11.02
1926282.07 14010043.68 11.02
1926277.97 14010076.29 11.02
1926268.22 14010076.69 11.02
1926283.21 14010092.94 11.06
1926277.28 14010038.56 11.06
1926284.99 14010082.23 11.09
1926284.27 14010057.49 11.09
1926282.03 14010062.87 11.12
1926269.40 14010089.65 11.15
1926282.72 14010074.00 11.19
1926275.90 14010064.58 11.19
1926274.55 14010071.24 11.22
1926268.94 14010063.20 11.22
1926276.33 14010092.93 11.29
1926284.00 14010098.57 11.38
1926267.96 14010148.57 11.45
1926265.58 14010096.70 11.52
1926287.61 14010051.06 11.55
1926286.43 14010068.15 11.58
1926269.16 14010100.19 11.65
1926266.88 14010141.91 11.78
1926263.83 14010161.79 11.84
1926286.88 14010103.50 11.94
1926279.81 14010103.59 12.01
1926273.19 14010139.03 12.01
1926265.67 14010103.77 12.11
1926282.49 14010036.38 12.17
1926287.94 14010042.96 12.43
1926268.85 14010133.12 12.47
1926273.28 14010146.10 12.50
1926276.32 14010107.17 12.53
1926274.62 14010130.85 12.57
1926267.86 14010157.79 12.63
1926283.39 14010107.08 12.66
1926271.08 14010125.24 12.66
1926268.22 14010174.88 12.70
1926263.99 14010180.72 12.83
1926273.37 14010153.17 12.89
1926265.76 14010110.84 13.06
1926276.68 14010135.45 13.09
1926286.97 14010110.57 13.12
1926280.26 14010138.94 13.22
1926273.11 14010193.68 13.22
1926272.85 14010183.02 13.22
1926267.11 14010188.20 13.22
1926280.17 14010131.87 13.25
1926288.33 14010034.66 13.25
1926273.64 14010174.39 13.32
1926272.83 14010110.75 13.35
1926271.73 14010165.04 13.42
1926266.81 14010199.72 13.45
1926274.92 14010159.99 13.48
1926276.50 14010121.31 13.58
1926275.97 14010198.44 13.62
1926273.82 14010188.53 13.65
1926268.35 14010317.86 13.65
1926269.34 14010114.33 13.88
1926279.38 14010189.84 13.98
1926276.41 14010114.24 14.04
1926283.75 14010135.36 14.14
1926287.32 14010323.18 14.14
1926265.85 14010117.91 14.17
1926270.51 14010206.25 14.17
1926277.13 14010170.81 14.34
1926267.02 14010209.83 14.34
1926277.38 14010322.75 14.44
1926272.49 14010320.68 14.47
1926283.48 14010114.15 14.53
1926280.98 14010195.51 14.60
1926269.93 14010308.08 14.67
1926281.08 14010326.88 14.70
1926284.89 14010316.84 14.70
1926280.53 14010160.16 14.73
1926276.86 14010149.59 14.80
1926285.38 14010175.08 14.80
1926281.16 14010209.65 14.83
1926281.58 14010182.59 14.89
1926280.08 14010124.80 14.93
1926284.65 14010206.07 14.96
1926283.84 14010142.43 14.96
1926286.79 14010306.80 14.99
1926280.62 14010167.23 14.99
1926281.87 14010303.62 15.06
1926288.23 14010209.56 15.09
1926283.93 14010149.50 15.09
1926266.16 14010301.19 15.12
1926284.02 14010156.57 15.12
1926279.44 14010314.02 15.16
1926277.47 14010307.26 15.19
1926280.44 14010153.08 15.22
1926277.58 14010206.16 15.22
1926274.95 14010302.80 15.29
1926284.04 14010297.98 15.45
1926279.99 14010117.73 15.45
1926270.60 14010213.32 15.55
1926274.09 14010209.74 15.68
1926280.23 14010292.76 15.98
1926284.73 14010286.46 16.11
1926267.11 14010216.90 16.21
1926284.56 14010199.00 16.21
1926278.13 14010287.87 16.21
1926277.11 14010281.41 16.34
1926267.83 14010273.46 16.40
1926283.02 14010281.31 16.47
1926272.04 14010326.45 16.57
1926273.11 14010292.66 16.57
1926286.01 14010312.13 16.60
1926268.98 14010262.28 16.60
1926269.40 14010280.59 16.60
1926272.95 14010284.53 16.63
1926276.69 14010274.65 16.63
1926271.86 14010312.31 16.63
1926288.05 14010195.42 16.67
1926287.69 14010167.14 16.70
1926270.69 14010220.39 16.73
1926274.81 14010266.30 16.77
1926281.05 14010224.88 16.77
1926271.32 14010269.88 16.83
1926278.72 14010257.43 16.83
1926285.28 14010262.25 16.83
1926283.81 14010215.37 16.86
1926287.15 14010124.71 16.86
1926281.94 14010273.34 16.90
1926287.55 14010222.42 16.93
1926264.38 14010250.96 16.93
1926286.07 14010240.56 16.96
1926281.77 14010266.55 16.99
1926285.51 14010257.07 16.99
1926275.97 14010214.65 17.06
1926276.85 14010249.13 17.13
1926275.01 14010225.14 17.19
1926269.44 14010226.03 17.22
1926277.38 14010235.38 17.22
1926277.38 14010240.60 17.36
1926270.19 14010245.19 17.52
1926264.79 14010312.40 17.52
1926270.87 14010234.53 17.59
1926281.61 14010245.00 17.62
1926265.50 14010239.48 17.65
1926274.36 14010230.95 18.01
1926300.75 14010082.11 10.10
1926307.73 14010074.95 10.50
1926289.19 14010075.01 11.15
1926293.68 14010082.20 11.29
1926292.11 14010063.83 11.52
1926313.73 14010039.88 11.55
1926309.73 14010047.06 11.68
1926311.04 14010057.23 11.71
1926292.17 14010054.64 11.78
1926307.28 14010039.60 11.81
1926294.14 14010093.94 11.84
1926297.26 14010085.69 11.94
1926304.61 14010027.83 12.01
1926296.24 14010060.64 12.01
1926290.37 14010099.92 12.04
1926301.36 14010035.94 12.07
1926303.79 14010043.18 12.14
1926306.67 14010021.08 12.17
1926311.13 14010064.30 12.20
1926305.69 14010011.23 12.20
1926300.44 14010076.00 12.24
1926297.08 14010071.55 12.27
1926298.37 14010029.05 12.30
1926293.26 14010047.22 12.43
1926303.88 14010050.25 12.47
1926307.55 14010060.81 12.47
1926290.46 14010106.99 12.53
1926300.11 14010067.11 12.57
1926299.65 14010019.57 12.70
1926294.27 14010032.53 12.83
1926310.58 14010145.19 12.83
1926291.88 14010026.06 12.86
1926304.15 14010071.46 12.89
1926294.40 14010138.76 12.89
1926309.40 14010150.24 12.93
1926303.79 14010140.96 12.96
1926297.98 14010142.25 13.02
1926307.64 14010067.88 13.02
1926297.89 14010135.18 13.02
1926296.72 14010043.27 13.06
1926311.10 14010003.65 13.19
1926300.39 14010053.83 13.19
1926301.20 14010117.46 13.25
1926309.66 14010134.63 13.25
1926301.56 14010145.74 13.25
1926305.23 14010156.30 13.35
1926310.94 14010169.11 13.39
1926311.85 14010120.86 13.39
1926304.87 14010128.02 13.39
1926311.67 14010106.72 13.42
1926309.04 14010176.75 13.48
1926308.61 14010163.73 13.52
1926311.76 14010113.79 13.55
1926301.65 14010152.81 13.55
1926297.71 14010121.04 13.62
1926302.18 14010182.79 13.71
1926296.73 14010184.79 13.75
1926291.19 14010134.23 13.78
1926297.62 14010113.97 13.78
