X Y Z
2206447.17 14011752.14 14.99
2206443.43 14011756.60 15.52
2206438.60 14011762.44 16.14
2206431.25 14011775.83 16.60
2206433.52 14011768.94 16.60
2206438.54 14011768.12 17.19
2206445.43 14011760.87 17.26
2206448.84 14011757.16 17.72
2206435.75 14011773.43 18.73
2206443.16 14011765.40 18.73
2206448.45 14011766.71 18.86
2206438.90 14011780.59 19.52
2206444.21 14011777.77 19.55
2206441.39 14011771.99 19.55
2206447.56 14011772.98 19.72
2206448.97 14011779.77 19.78
2206443.49 14011783.34 19.85
2206448.94 14011785.64 19.85
2206472.43 14011723.01 12.93
2206466.06 14011725.63 13.91
2206462.59 14011730.26 14.11
2206457.60 14011736.79 14.47
2206454.45 14011744.43 14.60
2206450.25 14011748.01 14.76
2206468.29 14011730.03 15.98
2206459.30 14011741.22 16.14
2206463.37 14011735.11 16.27
2206468.46 14011735.28 16.47
2206472.46 14011726.95 16.60
2206453.50 14011753.06 16.77
2206459.14 14011746.43 17.49
2206464.49 14011740.27 18.08
2206473.15 14011732.29 18.34
2206453.63 14011759.16 18.37
2206469.93 14011750.01 18.67
2206469.48 14011755.78 18.70
2206464.23 14011754.64 18.70
2206471.48 14011744.73 18.77
2206462.98 14011759.92 18.80
2206459.86 14011752.01 18.80
2206464.32 14011748.60 18.80
2206468.33 14011761.20 18.90
2206471.21 14011811.13 18.93
2206473.45 14011739.68 18.96
2206467.24 14011807.92 19.06
2206472.99 14011764.02 19.09
2206463.14 14011765.00 19.09
2206468.20 14011789.81 19.16
2206468.03 14011766.97 19.23
2206463.08 14011804.57 19.26
2206458.09 14011761.92 19.32
2206471.90 14011782.33 19.32
2206469.28 14011799.71 19.36
2206463.41 14011787.87 19.36
2206457.40 14011769.33 19.36
2206462.39 14011770.45 19.42
2206456.68 14011792.23 19.46
2206472.56 14011792.59 19.49
2206463.18 14011782.79 19.49
2206469.31 14011776.72 19.52
2206458.45 14011796.96 19.52
2206472.79 14011769.89 19.55
2206454.91 14011774.65 19.59
2206459.99 14011774.94 19.62
2206464.85 14011794.37 19.62
2206458.26 14011779.70 19.65
2206457.53 14011787.08 19.65
2206453.99 14011765.27 19.65
2206452.81 14011788.92 19.65
2206452.15 14011770.06 19.69
2206498.25 14011686.33 11.68
2206491.62 14011694.96 11.88
2206494.25 14011690.50 12.04
2206487.13 14011699.48 12.34
2206483.58 14011703.78 12.50
2206478.66 14011710.48 12.63
2206474.56 14011715.36 13.02
2206492.15 14011699.75 14.11
2206488.47 14011704.87 14.34
2206497.53 14011698.27 14.47
2206483.12 14011709.06 14.70
2206479.15 14011716.25 15.06
2206489.49 14011709.92 15.06
2206477.48 14011721.34 16.24
2206483.88 14011714.94 16.37
2206491.26 14011715.43 16.47
2206495.49 14011710.77 16.54
2206494.02 14011704.47 16.86
2206487.36 14011720.35 17.03
2206484.21 14011724.52 17.26
2206485.52 14011815.89 17.98
2206493.88 14011814.02 18.04
2206478.20 14011726.88 18.14
2206489.52 14011820.06 18.18
2206482.86 14011810.93 18.24
2206499.07 14011813.33 18.31
2206497.00 14011818.32 18.31
2206484.27 14011822.68 18.47
2206496.05 14011809.06 18.47
2206493.88 14011822.65 18.50
2206480.11 14011815.36 18.57
2206489.39 14011811.33 18.60
2206496.84 14011754.90 18.60
2206479.06 14011806.90 18.64
2206477.28 14011754.50 18.64
2206478.43 14011783.31 18.67
2206493.59 14011749.65 18.67
2206475.05 14011749.03 18.67
2206496.28 14011827.44 18.70
2206482.14 14011751.45 18.73
2206481.81 14011787.44 18.73
2206498.61 14011743.58 18.73
2206478.17 14011742.76 18.73
2206496.84 14011780.49 18.77
2206488.04 14011748.17 18.77
2206483.03 14011745.91 18.77
2206488.50 14011755.49 18.83
2206478.27 14011732.65 18.83
2206474.76 14011758.97 18.83
2206492.24 14011744.66 18.86
2206483.16 14011738.76 18.86
2206492.93 14011775.99 18.90
2206482.34 14011756.57 18.90
2206489.85 14011806.01 18.90
2206494.41 14011786.46 18.90
2206482.99 14011730.85 18.93
2206498.18 14011832.98 18.93
2206498.74 14011738.53 18.96
2206490.24 14011827.54 19.00
2206486.83 14011735.08 19.03
2206495.53 14011792.30 19.03
2206488.08 14011741.05 19.06
2206493.29 14011739.15 19.09
2206489.82 14011783.21 19.13
2206475.48 14011787.51 19.13
2206488.04 14011730.00 19.16
2206487.09 14011772.52 19.16
2206475.74 14011802.70 19.16
2206489.95 14011760.31 19.16
2206487.65 14011788.99 19.16
2206479.74 14011793.19 19.19
2206475.81 14011778.72 19.23
2206496.80 14011722.16 19.23
2206494.67 14011728.98 19.26
2206479.38 14011761.79 19.26
2206492.47 14011733.74 19.29
2206485.62 14011800.80 19.29
2206482.76 14011769.92 19.32
2206484.96 14011777.27 19.36
2206484.08 14011795.74 19.36
2206484.83 14011762.15 19.39
2206476.10 14011812.18 19.39
2206491.88 14011724.29 19.39
2206488.93 14011767.56 19.39
2206490.77 14011801.06 19.46
2206477.48 14011767.66 19.49
2206497.72 14011771.83 19.55
2206498.97 14011797.06 19.55
2206494.97 14011761.53 19.55
2206489.16 14011796.11 19.65
2206480.04 14011774.29 19.69
2206475.84 14011796.60 19.69
2206484.90 14011782.26 19.88
2206495.03 14011767.37 19.88
2206498.74 14011803.62 19.95
2206479.91 14011800.04 20.01
2206520.62 14011661.76 11.25
2206514.36 14011667.37 11.42
2206507.37 14011674.48 11.48
2206502.51 14011680.95 11.52
2206519.54 14011667.04 13.09
2206513.18 14011672.16 13.19
2206499.10 14011693.09 13.35
2206502.81 14011685.48 13.78
2206508.58 14011678.85 13.85
2206518.66 14011672.12 14.63
2206514.52 14011676.68 15.19
2206503.24 14011691.02 15.35
2206507.57 14011684.66 15.65
2206523.25 14011670.29 15.88
2206499.53 14011706.11 15.98
2206514.42 14011651.03 16.21
2206512.55 14011681.83 16.50
2206501.33 14011695.81 17.06
2206520.72 14011676.09 17.16
2206511.21 14011691.45 17.26
2206522.33 14011784.62 17.65
2206500.18 14011701.35 17.65
2206513.87 14011787.02 17.78
2206521.02 14011833.77 17.85
2206520.23 14011780.00 17.91
2206521.18 14011790.72 17.95
2206511.47 14011781.21 17.98
2206502.97 14011816.45 18.04
2206506.25 14011695.29 18.08
2206517.38 14011680.06 18.14
2206513.44 14011686.79 18.14
2206512.82 14011792.04 18.24
2206517.97 14011829.34 18.27
2206518.49 14011774.78 18.27
2206511.34 14011825.08 18.31
2206514.23 14011771.53 18.31
2206505.47 14011790.30 18.37
2206503.33 14011824.42 18.37
2206522.79 14011839.87 18.37
2206502.38 14011781.93 18.44
2206520.72 14011798.30 18.47
2206502.55 14011829.64 18.50
2206507.24 14011820.81 18.50
2206509.40 14011768.87 18.54
2206513.41 14011836.46 18.54
2206511.27 14011816.48 18.57
2206510.42 14011735.61 18.57
2206515.34 14011742.76 18.57
2206505.27 14011746.66 18.57
2206507.37 14011835.48 18.60
2206512.03 14011848.73 18.60
2206507.30 14011778.00 18.60
2206513.21 14011797.35 18.64
2206520.85 14011704.47 18.64
2206520.98 14011733.47 18.64
2206519.31 14011686.76 18.64
2206522.79 14011803.03 18.70
2206515.74 14011729.14 18.70
2206521.15 14011726.06 18.73
2206522.85 14011716.58 18.77
2206515.87 14011706.21 18.77
2206508.06 14011795.35 18.77
2206516.46 14011851.68 18.77
2206523.25 14011864.31 18.77
2206501.04 14011787.71 18.80
2206523.08 14011682.33 18.80
2206516.69 14011700.57 18.80
2206519.57 14011745.81 18.80
2206507.17 14011783.74 18.80
2206509.21 14011740.89 18.80
2206520.36 14011695.78 18.83
2206512.62 14011829.93 18.83
2206521.31 14011753.68 18.83
2206517.51 14011802.83 18.86
