X Y Z
1524694.14 14253889.03 11.42
1524689.88 14253905.96 11.48
1524710.25 14253910.52 11.65
1524688.73 14253802.91 12.17
1524708.35 14253864.62 12.17
1524708.38 14253856.82 12.40
1524691.95 14253829.59 12.66
1524701.10 14253853.24 12.66
1524694.77 14253824.40 12.66
1524690.54 14253835.36 12.76
1524686.17 14253824.99 12.80
1524701.92 14253825.62 12.83
1524698.67 14253830.37 12.86
1524696.70 14253796.78 13.09
1524703.10 14253820.17 13.12
1524692.90 14253841.89 13.22
1524696.93 14253790.58 13.22
1524694.28 14253809.28 13.22
1524703.95 14253815.22 13.22
1524707.60 14253811.05 13.22
1524698.44 14253837.39 13.29
1524708.25 14253820.27 13.29
1524706.94 14253784.28 13.32
1524695.69 14253818.92 13.35
1524707.89 14253805.24 13.45
1524700.15 14253806.03 13.65
1524702.28 14253793.53 13.81
1524701.03 14253843.59 13.88
1524694.14 14253847.86 13.91
1524686.89 14253818.66 14.01
1524705.92 14253836.15 14.01
1524706.18 14253798.16 14.40
1524708.94 14253842.61 14.67
1524734.07 14253992.84 9.68
1524718.88 14253974.99 9.71
1524713.86 14253978.96 9.71
1524722.88 14253969.38 9.74
1524725.74 14253989.62 9.74
1524711.47 14253968.92 9.81
1524718.72 14254018.20 9.84
1524712.91 14253983.92 9.88
1524730.07 14254036.28 9.88
1524727.41 14253984.61 9.94
1524731.18 14253971.25 9.94
1524725.21 14253922.43 9.94
1524731.45 14254010.03 9.94
1524724.85 14254019.55 9.97
1524726.46 14253961.28 9.97
1524716.29 14253988.08 10.01
1524714.68 14253964.69 10.01
1524715.40 14254024.66 10.01
1524730.40 14254028.99 10.04
1524722.00 14254023.84 10.04
1524733.09 14253978.99 10.04
1524730.66 14254017.74 10.07
1524729.51 14253965.54 10.07
1524728.92 14254044.05 10.07
1524718.59 14254028.99 10.14
1524721.93 14253982.51 10.14
1524730.10 14253926.70 10.14
1524729.45 14253954.85 10.17
1524732.07 14253906.49 10.24
1524733.61 14254049.20 10.24
1524724.10 14253950.94 10.27
1524717.11 14253946.78 10.37
1524728.13 14253914.62 10.37
1524722.06 14253958.78 10.37
1524721.54 14254035.88 10.37
1524715.04 14253957.70 10.40
1524724.59 14253909.47 10.43
1524722.85 14253915.81 10.50
1524713.17 14253920.86 10.76
1524728.17 14253902.88 10.86
1524733.91 14253921.48 10.89
1524718.98 14253903.70 10.93
1524714.94 14253863.02 10.99
1524717.34 14253915.35 11.09
1524718.85 14253908.78 11.09
1524712.91 14253899.14 11.12
1524713.04 14253883.42 11.19
1524714.03 14253870.73 11.45
1524715.83 14253878.73 11.48
1524715.14 14253893.73 11.48
1524724.62 14253863.87 11.58
1524719.51 14253867.02 11.65
1524727.94 14253869.87 12.07
1524725.51 14253898.55 12.07
1524723.41 14253856.85 12.11
1524730.00 14253861.54 12.30
1524725.77 14253881.32 12.34
1524721.74 14253894.05 12.37
1524720.85 14253886.64 12.40
1524715.27 14253851.11 12.66
1524728.46 14253854.09 12.66
1524721.31 14253875.62 12.76
1524731.32 14253882.83 12.76
1524726.20 14253845.63 12.80
1524724.98 14253806.42 12.89
1524721.44 14253810.00 12.93
1524726.07 14253813.94 12.96
1524717.57 14253818.37 12.99
1524734.50 14253852.52 13.02
1524723.02 14253801.80 13.09
1524728.89 14253802.52 13.12
1524733.22 14253805.96 13.16
1524715.01 14253813.87 13.16
1524715.60 14253831.39 13.22
1524720.95 14253824.86 13.29
1524732.07 14253813.18 13.29
1524714.22 14253808.36 13.35
1524730.10 14253818.33 13.35
1524726.62 14253826.30 13.52
1524730.30 14253787.13 13.55
1524729.45 14253795.92 13.62
1524718.82 14253836.18 13.78
1524729.22 14253779.72 13.78
1524718.85 14253843.07 13.85
1524728.17 14253836.77 13.85
1524712.94 14253827.13 13.91
1524722.03 14253780.21 13.94
1524727.41 14253890.87 13.94
1524724.59 14253831.16 13.98
1524717.96 14253785.33 14.11
1524717.67 14253800.32 14.17
1524734.83 14253790.31 14.21
1524715.96 14253772.50 14.34
1524725.67 14253789.17 14.34
1524710.65 14253791.36 14.37
1524712.94 14253777.26 14.47
1524717.90 14253790.54 14.50
1524733.51 14253831.06 14.57
1524720.95 14253766.63 14.73
1524713.70 14253844.78 14.76
1524722.36 14253771.84 14.93
1524729.61 14253772.60 14.93
1524712.48 14253796.42 15.26
1524734.89 14253757.60 15.45
1524727.31 14253765.87 15.49
1524757.37 14254064.76 9.02
1524758.45 14254054.81 9.25
1524753.82 14254025.65 9.42
1524744.28 14253970.07 9.45
1524753.63 14254038.15 9.51
1524752.38 14254011.90 9.58
1524757.92 14253976.24 9.61
1524753.13 14254056.46 9.61
1524737.48 14254023.78 9.65
1524755.50 14254032.70 9.65
1524744.44 14253993.99 9.65
1524744.60 14254020.17 9.68
1524752.44 14254046.61 9.68
1524747.59 14254029.68 9.68
1524750.41 14253987.79 9.68
1524750.02 14254019.91 9.68
1524748.90 14254040.22 9.71
1524757.37 14254019.74 9.71
1524742.60 14253975.12 9.71
1524741.06 14254030.86 9.71
1524757.89 14254049.50 9.74
1524759.86 14254026.17 9.78
1524736.30 14253972.56 9.78
1524751.56 14253982.54 9.78
1524749.33 14253972.43 9.78
1524747.65 14254006.95 9.78
1524737.35 14254006.26 9.81
1524739.72 14253992.05 9.81
1524752.48 14253964.10 9.81
1524750.84 14253959.34 9.81
1524741.29 14254038.05 9.84
1524745.13 14253964.36 9.84
1524737.78 14253982.44 9.88
1524748.31 14253932.08 9.88
1524737.42 14254043.79 9.88
1524737.75 14254014.23 9.91
1524754.54 14253997.66 9.91
1524745.62 14254001.63 9.94
1524760.32 14253994.28 9.97
1524742.57 14254048.65 9.97
1524756.22 14253986.38 9.97
1524746.51 14254035.29 10.01
1524744.14 14254043.10 10.04
1524747.92 14254060.95 10.04
1524746.28 14254054.39 10.07
1524736.60 14253953.67 10.10
1524746.67 14253980.70 10.14
1524755.30 14253968.27 10.14
1524741.85 14253935.43 10.14
1524751.82 14253937.56 10.20
1524750.31 14254066.07 10.20
1524757.50 14253961.41 10.27
1524741.91 14253956.69 10.30
1524754.71 14253930.73 10.37
1524737.55 14253966.23 10.37
1524748.44 14253927.03 10.53
1524739.58 14254058.23 10.66
1524737.58 14253905.31 10.73
1524754.84 14253925.06 10.79
1524738.34 14253914.07 10.86
1524754.54 14253942.05 10.86
1524759.47 14253918.43 11.09
1524735.55 14253935.23 11.19
1524741.81 14253899.89 11.19
1524750.41 14253921.42 11.22
1524738.89 14253919.55 11.35
1524736.01 14253896.78 11.38
1524740.08 14253930.37 11.45
1524747.33 14253894.94 11.71
1524746.77 14253884.11 11.91
1524743.82 14253912.59 11.91
1524749.10 14253915.71 11.94
1524748.67 14253878.70 11.98
1524741.98 14253894.25 12.01
1524744.93 14253921.22 12.01
1524754.58 14253855.01 12.01
1524747.16 14253873.16 12.01
1524756.61 14253898.71 12.04
1524743.88 14253868.04 12.07
1524743.75 14253877.12 12.07
1524752.84 14253883.16 12.11
1524758.02 14253858.69 12.14
1524749.89 14253859.70 12.14
1524747.26 14253903.86 12.17
1524750.87 14253850.16 12.17
1524750.02 14253865.84 12.24
1524738.99 14253885.46 12.34
1524754.09 14253873.91 12.43
1524744.70 14253858.72 12.47
1524759.93 14253851.47 12.47
1524752.48 14253891.46 12.50
1524745.62 14253848.12 12.57
1524737.85 14253865.54 12.60
1524753.66 14253843.86 12.73
1524760.02 14253903.14 12.86
1524750.48 14253909.70 12.89
1524754.58 14253905.50 12.93
1524756.45 14253911.84 13.06
1524753.13 14253835.16 13.16
1524736.50 14253880.73 13.22
1524758.25 14253892.02 13.25
1524759.30 14253881.16 13.25
1524740.86 14253846.45 13.32
1524736.57 14253800.94 13.42
1524735.91 14253889.92 13.55
1524737.78 14253814.82 13.78
1524751.36 14253826.99 13.78
1524740.70 14253806.39 13.78
1524737.09 14253871.71 13.94
1524747.20 14253836.18 14.14
1524735.45 14253841.27 14.24
1524743.09 14253814.79 14.37
1524738.14 14253822.50 14.50
1524748.02 14253817.15 14.67
1524749.49 14253822.30 14.76
1524738.73 14253796.29 15.03
1524758.05 14253782.01 15.09
1524756.45 14253786.87 15.09
1524753.86 14253749.50 15.12
1524737.22 14253762.89 15.12
1524747.36 14253767.18 15.19
1524743.09 14253762.49 15.19
1524740.40 14253767.58 15.26
1524743.75 14253823.61 15.26
1524753.23 14253757.21 15.35
1524746.38 14253756.95 15.35
1524738.27 14253833.03 15.39
1524758.68 14253744.12 15.42
1524743.68 14253772.86 15.45
1524757.53 14253760.03 15.49
1524750.90 14253762.95 15.49
1524745.82 14253831.59 15.68
1524744.87 14253751.83 15.75
1524751.89 14253784.15 15.94
1524753.76 14253779.16 16.11
1524757.20 14253732.93 16.17
1524745.59 14253779.88 16.17
1524747.82 14253740.71 16.27
1524754.91 14253738.87 16.44
1524756.61 14253767.64 16.44
1524758.22 14253774.47 16.47
1524748.25 14253745.96 16.54
1524771.90 14254073.12 8.37
1524783.25 14254071.97 8.43
1524784.24 14254081.85 8.46
1524767.14 14254075.98 8.53
1524784.99 14254060.46 8.56
1524780.13 14254086.70 8.60
1524778.20 14254071.32 8.63
1524776.56 14254082.31 8.66
1524782.20 14254092.81 8.73
1524769.41 14254064.92 8.76
1524782.73 14254066.46 8.79
1524764.98 14254062.59 8.86
1524773.47 14254043.10 8.89
1524775.44 14254059.01 8.99
1524760.78 14254068.69 9.02
1524779.54 14254051.27 9.12
1524774.82 14254048.81 9.12
1524763.60 14254050.75 9.19
1524767.04 14254043.76 9.22
1524768.65 14254050.81 9.32
1524783.28 14254046.74 9.32
1524767.37 14254032.77 9.35
1524770.69 14254038.80 9.51
1524778.89 14254041.07 9.58
1524761.24 14254033.46 9.65
1524763.27 14254039.26 9.68
1524767.47 14253997.70 9.84
1524771.87 14253993.73 9.84
1524761.14 14253982.05 9.88
1524776.89 14253983.75 9.91
1524765.17 14253973.35 9.94
1524774.03 14253988.71 9.94
1524777.25 14254001.01 9.94
1524782.10 14253978.96 9.97
1524762.75 14254005.24 10.04
1524779.74 14254007.28 10.04
1524782.30 14254001.63 10.04
1524768.82 14254006.46 10.07
1524777.64 14253951.99 10.10
1524773.61 14253948.78 10.14
1524780.76 14254017.48 10.20
1524783.78 14253947.76 10.30
1524778.30 14253946.61 10.40
1524773.28 14253972.24 10.40
1524783.32 14253954.98 10.40
1524774.49 14254012.92 10.43
1524761.27 14253933.00 10.50
1524761.89 14253922.83 10.50
1524776.69 14253967.91 10.53
1524781.25 14253987.10 10.56
1524769.44 14254012.98 10.60
1524765.93 14253928.60 10.63
1524767.01 14253923.22 10.66
1524764.62 14253965.71 10.73
1524773.08 14253919.51 10.76
1524765.47 14253947.43 10.79
1524762.02 14253943.53 10.86
1524765.73 14253937.98 10.89
1524779.84 14253918.82 11.02
1524780.33 14253940.05 11.06
1524774.33 14253925.09 11.06
1524779.28 14253909.54 11.15
1524768.06 14253910.85 11.29
1524773.84 14253905.47 11.32
1524769.37 14253902.91 11.38
1524771.15 14253966.43 11.42
1524773.93 14253930.27 11.55
1524769.96 14253893.14 11.55
1524782.20 14253965.84 11.58
1524770.75 14253943.82 11.61
1524785.29 14254026.47 11.61
1524770.42 14253936.44 11.71
1524785.29 14253924.63 11.81
1524765.37 14253890.45 12.01
1524768.16 14253885.92 12.01
1524782.86 14253934.90 12.11
1524775.08 14253886.28 12.17
1524782.30 14253889.76 12.57
1524778.20 14253892.68 12.57
1524782.20 14253853.01 12.57
1524778.49 14253860.59 12.60
1524778.20 14253866.82 12.73
1524761.07 14253863.02 12.76
1524761.86 14253897.14 12.80
1524782.20 14253880.44 12.89
1524785.19 14253861.67 12.96
1524773.87 14253877.29 12.99
1524778.13 14253874.37 13.06
1524765.40 14253857.77 13.16
1524762.98 14253844.87 13.22
1524760.91 14253908.26 13.45
1524761.20 14253870.01 13.52
1524766.09 14253864.62 13.55
1524784.89 14253875.88 13.58
1524767.96 14253853.31 13.58
1524783.02 14253844.74 13.78
1524770.13 14253841.86 14.01
1524784.04 14253838.74 14.17
1524769.77 14253847.30 14.34
1524771.70 14253859.15 14.44
1524776.79 14253846.88 14.44
1524776.82 14253841.43 14.53
1524764.55 14253880.04 14.57
1524764.42 14253874.80 14.60
1524775.25 14253852.81 14.60
1524771.83 14253870.30 14.63
1524764.58 14253770.27 14.76
1524760.48 14253738.12 14.80
1524775.21 14253777.91 14.93
1524783.88 14253754.82 14.96
1524775.38 14253770.30 14.96
1524768.98 14253767.55 14.96
1524767.63 14253732.14 14.96
1524771.70 14253728.90 14.99
1524782.76 14253762.46 15.03
1524771.93 14253781.78 15.06
1524771.67 14253720.96 15.06
1524763.24 14253781.62 15.09
1524775.44 14253745.86 15.12
1524784.20 14253767.35 15.12
1524768.09 14253750.16 15.16
1524783.81 14253738.28 15.16
1524776.20 14253760.52 15.22
1524780.69 14253776.70 15.26
1524777.58 14253751.27 15.29
1524777.97 14253790.25 15.29
1524772.56 14253752.42 15.29
1524763.24 14253792.05 15.35
1524778.76 14253799.63 15.35
1524779.54 14253709.61 15.45
1524765.31 14253754.88 15.49
1524773.41 14253734.28 15.52
1524782.86 14253744.25 15.55
1524764.72 14253743.96 15.55
1524779.68 14253717.64 15.55
1524770.13 14253741.40 15.58
1524784.63 14253727.39 15.62
1524768.09 14253795.17 15.65
1524765.27 14253724.63 15.65
1524772.62 14253789.10 15.68
1524765.67 14253763.25 15.78
1524778.17 14253729.75 15.78
1524779.68 14253734.61 15.94
1524783.84 14253782.21 15.98
1524785.29 14253717.91 16.01
1524785.32 14253806.95 16.04
1524780.79 14253811.34 16.08
1524770.33 14253800.25 16.11
1524774.23 14253804.95 16.44
1524802.38 14254100.68 7.74
1524797.52 14254102.62 7.81
1524807.56 14254092.18 8.23
1524805.86 14254084.15 8.30
1524797.95 14254088.97 8.37
1524806.02 14254109.47 8.37
1524788.17 14254064.72 8.50
1524789.03 14254076.30 8.60
1524793.39 14254059.93 8.60
1524789.52 14254092.74 8.63
1524802.31 14254070.69 8.69
1524796.90 14254077.26 8.73
1524794.93 14254093.59 8.76
1524791.39 14254081.36 8.76
1524798.93 14254066.59 8.89
1524792.01 14254097.76 8.96
1524787.25 14254054.22 9.06
1524807.53 14254072.47 9.09
1524797.62 14254083.85 9.12
1524791.75 14254008.56 9.78
1524790.37 14253992.81 9.84
1524808.05 14254018.36 9.91
1524796.05 14254005.60 9.97
1524787.35 14254015.44 9.97
1524785.75 14253997.56 9.97
1524807.37 14254036.70 10.04
1524802.87 14253999.37 10.07
1524801.59 14254016.20 10.10
1524803.07 14253987.00 10.17
1524802.02 14254005.18 10.24
1524794.28 14254015.41 10.27
1524787.48 14253939.69 10.30
1524797.06 14253997.47 10.30
1524807.17 14253975.98 10.30
1524794.08 14254021.97 10.33
1524806.02 14253982.34 10.33
1524805.53 14254023.12 10.40
1524794.64 14254027.03 10.40
1524787.25 14253971.28 10.43
1524786.63 14253976.40 10.50
1524795.10 14253983.42 10.53
1524798.97 14254032.60 10.56
1524809.30 14254003.27 10.56
1524800.05 14253977.09 10.60
1524789.81 14253946.35 10.60
1524805.43 14254031.06 10.63
1524795.78 14253937.53 10.66
1524789.98 14253956.13 10.70
1524786.37 14253981.75 10.73
1524810.06 14253987.46 10.79
1524798.05 14253988.90 10.79
1524791.91 14253973.94 10.86
1524806.55 14254011.34 10.86
1524800.28 14253971.74 11.06
1524798.31 14253932.51 11.06
1524804.51 14253958.78 11.48
1524803.04 14253934.18 11.58
1524787.42 14253914.17 11.75
1524799.36 14253925.32 11.81
1524809.76 14253932.31 11.88
1524808.51 14253950.55 11.91
1524792.80 14253913.08 11.91
1524805.33 14253924.27 12.07
1524788.34 14254030.57 12.11
1524794.44 14253962.20 12.14
1524803.72 14253940.94 12.17
1524796.15 14253956.46 12.20
1524797.46 14253889.56 12.24
1524799.95 14253913.77 12.30
1524801.20 14253945.60 12.34
1524791.16 14253888.41 12.34
1524793.26 14253919.02 12.43
1524794.24 14253882.90 12.53
1524802.12 14253950.78 12.60
1524786.17 14253886.54 12.60
1524799.43 14253876.44 12.70
1524798.90 14253919.32 12.70
1524785.88 14253907.51 12.73
1524787.55 14253850.48 12.83
1524805.13 14253875.19 12.89
1524805.86 14253915.22 12.99
1524808.12 14253870.40 12.99
1524809.53 14253878.73 13.02
1524805.30 14253886.34 13.09
1524805.86 14253891.72 13.29
1524793.23 14253848.98 13.35
1524785.68 14253870.17 13.52
1524808.71 14253896.68 13.52
1524792.93 14253858.75 13.71
1524806.12 14253865.28 13.75
1524790.08 14253838.94 13.75
1524799.69 14253847.17 13.88
1524794.14 14253874.47 13.94
1524795.23 14253839.03 14.17
1524803.63 14253852.42 14.30
1524798.18 14253858.13 14.53
1524793.59 14253865.94 14.63
1524792.67 14253785.39 14.80
1524801.76 14253862.79 14.83
1524786.04 14253792.51 14.86
1524806.05 14253857.93 14.93
1524794.08 14253824.01 14.93
1524797.69 14253780.08 14.96
1524786.40 14253748.98 15.06
1524790.99 14253756.92 15.12
1524794.01 14253751.21 15.26
1524800.28 14253816.43 15.26
1524789.85 14253817.94 15.26
1524799.66 14253807.90 15.29
1524803.36 14253837.95 15.29
1524803.59 14253803.80 15.29
1524795.06 14253818.10 15.32
1524802.54 14253825.98 15.32
1524788.76 14253764.10 15.32
1524809.24 14253851.80 15.35
1524808.42 14253790.74 15.39
1524797.23 14253787.66 15.39
1524794.47 14253792.38 15.39
1524795.92 14253757.74 15.42
1524794.34 14253808.82 15.49
1524807.99 14253801.04 15.49
1524803.46 14253780.70 15.52
1524794.60 14253830.41 15.55
1524791.19 14253798.22 15.62
1524805.82 14253817.84 15.65
1524800.51 14253770.47 15.65
1524805.50 14253810.43 15.68
1524791.42 14253769.87 15.72
1524795.42 14253802.68 15.72
1524808.48 14253828.08 15.78
1524793.88 14253762.56 15.81
1524787.45 14253777.98 15.85
1524796.90 14253727.45 15.85
1524801.59 14253796.12 15.85
1524802.97 14253766.07 15.88
1524796.57 14253742.22 15.88
1524790.70 14253742.68 15.94
1524789.78 14253803.44 15.94
1524801.03 14253747.70 16.01
1524802.02 14253735.82 16.01
1524794.08 14253735.79 16.01
1524787.22 14253711.90 16.04
1524803.43 14253756.03 16.14
1524807.17 14253746.35 16.14
1524807.37 14253760.72 16.17
1524805.76 14253772.89 16.21
1524807.79 14253785.33 16.21
1524797.36 14253691.46 16.24
1524810.06 14253766.07 16.27
1524806.32 14253690.05 16.37
1524810.32 14253686.61 16.57
1524790.27 14253718.56 16.63
1524805.23 14253695.96 16.67
1524806.32 14253682.77 16.67
1524793.65 14253714.53 16.73
1524803.46 14253708.33 16.83
1524803.92 14253701.14 16.96
1524798.51 14253702.95 16.96
1524810.29 14253717.25 16.96
1524808.19 14253737.53 17.13
1524805.76 14253712.76 17.52
1524795.62 14253698.48 17.72
1524789.62 14253699.63 18.04
1524823.15 14254111.61 7.97
1524833.84 14254105.70 8.04
1524830.07 14254111.87 8.10
1524813.53 14254098.91 8.17
1524815.67 14254085.98 8.20
1524814.88 14254112.03 8.23
1524827.08 14254106.75 8.23
1524825.74 14254097.53 8.30
1524815.27 14254092.74 8.33
1524810.78 14254107.34 8.37
1524821.97 14254086.51 8.40
1524819.90 14254117.18 8.40
1524827.58 14254092.05 8.43
1524820.62 14254099.63 8.46
1524816.45 14254106.82 8.53
1524833.45 14254120.60 8.53
1524811.27 14254078.47 8.56
1524821.24 14254092.61 8.60
1524833.19 14254092.91 8.66
1524831.15 14254097.50 8.83
1524824.52 14254119.87 8.96
1524825.61 14254038.38 9.61
1524817.11 14254078.44 9.65
1524824.20 14254048.02 9.68
1524834.50 14254050.94 9.71
1524832.50 14254033.78 9.91
1524825.74 14254053.73 9.94
1524814.19 14254007.05 9.94
1524831.64 14254039.17 9.97
1524813.73 14254018.30 10.04
1524816.62 14254041.49 10.04
1524821.11 14254035.13 10.17
1524811.50 14254040.48 10.24
1524813.37 14254030.27 10.30
1524826.10 14254019.32 10.33
1524815.50 14254035.65 10.43
1524811.30 14253995.37 10.47
1524817.83 14253998.19 10.47
1524820.46 14254027.72 10.53
1524818.88 14254013.12 10.56
1524815.01 14254048.38 10.56
1524823.21 14253999.53 10.56
1524822.03 14253992.61 10.60
1524819.18 14254019.97 10.63
1524819.57 14254006.95 10.70
1524826.99 14254024.34 10.76
1524812.45 14253964.76 10.76
1524815.24 14253990.67 10.83
1524825.34 14254008.16 10.93
1524823.93 14254013.08 10.96
1524827.64 14254002.03 10.99
1524818.19 14253964.66 10.99
1524829.61 14253989.36 11.02
1524823.08 14253978.57 11.02
1524828.26 14253962.53 11.02
1524821.08 14253937.26 11.06
1524835.15 14254021.09 11.06
1524819.28 14253926.27 11.12
1524819.54 14253959.08 11.12
1524833.32 14253997.89 11.25
1524820.85 14253983.98 11.32
1524814.55 14253945.14 11.38
1524831.18 14254008.95 11.38
1524827.51 14253967.91 11.45
1524821.05 14253969.09 11.45
1524815.04 14253972.79 11.45
1524810.88 14253957.47 11.61
1524827.51 14253926.47 11.68
1524834.50 14253939.92 11.68
1524833.05 14253947.17 11.71
1524813.89 14253937.03 11.75
1524827.41 14253956.78 11.75
1524832.99 14253932.60 11.81
1524824.79 14253950.39 11.81
1524834.63 14253967.18 11.88
