X Y Z
1374718.88 14222935.52 14.67
1374720.29 14222891.06 14.67
1374716.68 14222948.51 14.67
1374710.22 14222946.38 14.70
1374730.96 14222922.99 14.76
1374718.55 14222872.59 14.76
1374714.22 14222941.85 14.83
1374713.27 14222907.53 14.86
1374728.69 14222928.20 14.86
1374724.49 14222935.09 14.89
1374720.52 14222940.70 14.89
1374725.21 14222867.34 14.89
1374722.82 14222929.61 14.89
1374716.42 14223135.88 14.96
1374709.27 14222911.96 14.99
1374730.86 14222894.05 15.03
1374726.00 14222920.26 15.03
1374712.55 14222933.81 15.06
1374722.69 14222945.39 15.12
1374715.57 14222896.64 15.16
1374713.73 14222902.51 15.16
1374730.17 14222934.70 15.16
1374728.56 14222862.29 15.19
1374709.01 14222939.82 15.22
1374731.55 14222854.75 15.26
1374730.96 14222884.99 15.26
1374720.72 14222896.35 15.29
1374719.73 14222925.12 15.32
1374711.89 14222952.84 15.32
1374724.46 14222908.45 15.42
1374727.44 14222889.23 15.45
1374720.29 14222918.10 15.49
1374730.40 14222956.19 15.49
1374720.00 14222865.44 15.52
1374720.82 14222951.92 15.52
1374728.86 14223141.59 15.62
1374717.31 14222974.66 15.62
1374730.46 14222940.08 15.62
1374727.31 14222915.18 15.62
1374725.31 14222965.64 15.65
1374727.05 14222948.41 15.72
1374725.31 14222960.09 15.72
1374721.87 14222970.98 15.72
1374720.10 14222966.29 15.75
1374715.21 14222921.15 15.81
1374724.43 14222976.56 15.85
1374712.42 14222971.77 15.91
1374709.01 14223130.34 15.98
1374714.29 14222928.96 16.04
1374731.28 14222907.76 16.04
1374717.21 14222980.40 16.08
1374722.82 14223137.95 16.08
1374729.05 14222972.63 16.11
1374716.29 14222955.57 16.11
1374712.06 14222978.53 16.27
1374731.68 14222945.36 16.31
1374718.82 14222960.42 16.34
1374722.10 14222994.64 16.40
1374712.39 14222983.91 16.44
1374727.67 14223027.38 16.47
1374714.91 14222965.70 16.50
1374723.70 14222999.73 16.57
1374706.74 14222962.32 16.57
1374709.20 14223015.64 16.60
1374728.95 14222992.67 16.63
1374722.23 14222981.88 16.63
1374711.66 14222924.63 16.67
1374712.58 14222959.47 16.70
1374729.38 14222987.65 16.73
1374724.52 14222990.15 16.77
1374729.41 14223022.26 16.83
1374709.01 14222989.46 16.83
1374728.40 14223038.54 16.83
1374717.86 14223015.93 16.86
1374714.29 14222988.54 16.93
1374713.86 14223037.98 16.96
1374718.95 14223007.37 17.03
1374718.62 14223000.02 17.06
1374716.85 14222993.56 17.16
1374710.29 14222995.26 17.16
1374719.24 14223045.13 17.19
1374710.48 14223063.87 17.22
1374713.57 14223044.44 17.22
1374715.76 14223032.21 17.22
1374729.97 14223017.28 17.29
1374713.83 14223059.93 17.32
1374717.50 14223021.35 17.36
1374725.97 14223044.11 17.39
1374712.62 14223011.80 17.39
1374724.43 14223034.27 17.45
1374716.85 14223054.84 17.45
1374725.94 14223013.83 17.49
1374729.87 14223052.42 17.52
1374706.84 14223028.89 17.55
1374726.46 14223064.62 17.55
1374709.66 14223004.42 17.59
1374722.62 14223017.93 17.59
1374722.88 14223025.18 17.62
1374718.82 14222986.14 17.62
1374715.57 14223131.09 17.62
1374730.14 14223078.17 17.65
1374720.62 14223073.02 17.68
1374725.15 14223086.93 17.68
1374720.78 14223066.19 17.68
1374710.84 14223050.22 17.72
1374728.82 14222998.18 17.72
