X Y Z
2049044.69 14048930.55 16.99
2049038.88 14048925.76 17.03
2049049.28 14048871.59 17.03
2049042.26 14048905.81 17.06
2049044.56 14048883.57 17.09
2049036.39 14048875.20 17.09
2049038.62 14048968.41 17.16
2049053.15 14048863.81 17.16
2049045.18 14048959.98 17.16
2049039.31 14048914.67 17.19
2049049.38 14048953.18 17.22
2049057.58 14048876.94 17.26
2049044.42 14048916.93 17.36
2049047.61 14048966.08 17.36
2049038.65 14048936.65 17.36
2049055.45 14048982.58 17.52
2049057.65 14048988.68 17.52
2049049.12 14048977.27 17.52
2049055.28 14048922.34 17.65
2049054.20 14048870.57 17.68
2049057.65 14048900.36 17.75
2049049.61 14048922.87 17.75
2049055.58 14048844.42 17.78
2049045.31 14048854.40 17.78
2049052.17 14048986.48 17.85
2049057.65 14048972.51 17.88
2049056.30 14048993.57 17.91
2049044.79 14048980.74 17.91
2049060.11 14048895.18 17.98
2049054.17 14048950.86 18.01
2049038.65 14049025.85 18.18
2049051.77 14049023.95 18.18
2049049.58 14049028.87 18.24
2049054.92 14049034.16 18.24
2049058.86 14048926.45 18.31
2049054.63 14049028.64 18.31
2049055.32 14049039.40 18.34
2049046.39 14049024.08 18.37
2049053.87 14048961.06 18.41
2049046.46 14049037.76 18.41
2049039.34 14048981.40 18.47
2049042.82 14049033.89 18.47
2049037.90 14049031.47 18.50
2049041.57 14049017.00 18.54
2049056.66 14049044.59 18.60
2049049.25 14048936.35 18.60
2049047.87 14048991.24 18.60
2049053.91 14048998.56 18.64
2049059.78 14049003.61 18.67
2049049.67 14049046.98 18.77
2049052.40 14048927.43 18.77
2049043.93 14049042.88 18.86
2049041.47 14048989.60 18.86
2049047.48 14048996.66 18.90
2049054.33 14049049.81 19.00
2049059.42 14049049.31 19.09
2049038.29 14049040.06 19.16
2049058.96 14049059.22 19.39
2049045.02 14049052.63 19.42
2049052.33 14048944.36 19.46
2049053.05 14049056.47 19.46
2049060.21 14049024.15 19.55
2049039.37 14049047.74 19.62
2049054.00 14049067.72 19.78
2049051.31 14049007.42 19.88
2049055.78 14049020.77 19.91
2049049.74 14049063.65 19.95
2049050.79 14049017.29 20.01
2049054.79 14048937.60 20.05
2049046.62 14049003.32 20.14
2049042.23 14049058.50 20.21
2049038.06 14049009.39 20.24
2049037.24 14049054.23 20.31
2049058.20 14049080.74 20.34
2049049.05 14049071.03 20.47
2049052.50 14049075.40 20.54
2049059.58 14049090.26 20.60
2049054.10 14049087.47 20.67
2049046.46 14049013.49 20.67
2049039.34 14048997.44 20.77
2049041.80 14049005.78 20.80
2049048.92 14049083.43 21.06
2049056.37 14049095.11 21.19
2049058.14 14049104.59 21.52
2049037.47 14049128.12 21.56
2049051.54 14049093.18 21.59
2049036.94 14049002.23 21.59
2049044.72 14049089.14 21.82
2049052.79 14049100.92 21.88
2049041.18 14049131.46 21.95
2049053.48 14049107.25 22.01
2049052.50 14049138.75 22.15
2049054.40 14049144.03 22.15
2049041.05 14049138.45 22.21
2049048.13 14049141.37 22.21
2049036.22 14049116.67 22.24
2049046.56 14049133.89 22.24
2049048.62 14049149.67 22.51
2049042.69 14049125.69 22.60
2049056.63 14049117.19 22.64
2049042.13 14049144.42 22.64
2049045.80 14049098.30 22.70
2049050.66 14049113.91 22.77
2049056.33 14049152.82 22.77
2049040.36 14049094.13 22.87
2049050.49 14049154.96 22.90
2049042.95 14049150.49 22.90
2049055.91 14049134.61 23.03
2049044.19 14049111.22 23.36
2049055.51 14049163.45 23.46
2049053.97 14049125.03 23.69
2049041.80 14049157.81 23.82
2049044.98 14049117.88 23.98
2049048.36 14049125.07 24.02
2049059.32 14049167.72 24.02
2049053.77 14049169.00 24.15
2049058.79 14049173.36 24.34
2049047.02 14049165.39 24.48
2049054.07 14049175.59 24.54
2049036.45 14049184.61 24.54
2049060.14 14049178.48 24.57
2049058.99 14049130.42 24.87
2049039.40 14049188.78 25.03
2049047.77 14049178.18 25.10
2049037.60 14049171.56 25.43
2049040.95 14049194.69 25.49
2049041.83 14049184.29 25.52
2049044.00 14049172.54 25.66
2049050.69 14049198.72 25.79
2049053.22 14049181.43 25.85
2049052.92 14049205.05 25.89
2049045.97 14049208.60 26.02
2049038.06 14049163.06 26.02
2049053.45 14049210.89 26.15
2049042.26 14049203.28 26.35
2049058.01 14049185.57 26.35
2049052.04 14049188.88 26.48
2049044.33 14049214.17 26.54
2049040.29 14049210.34 26.57
2049051.05 14049218.34 26.67
2049057.91 14049192.23 26.74
2049046.98 14049187.01 27.03
2049037.76 14049214.70 27.03
2049043.70 14049221.13 27.56
2049040.03 14049230.19 28.25
2049035.50 14049226.28 28.71
2049081.14 14048845.70 15.78
2049072.34 14048837.76 15.88
2049080.25 14048852.73 16.01
2049077.99 14048834.09 16.08
2049070.74 14048847.94 16.11
2049067.98 14048913.98 16.17
2049084.58 14048859.19 16.17
2049077.59 14048917.36 16.21
2049083.01 14048919.65 16.31
2049077.53 14048868.34 16.37
2049082.48 14048837.76 16.40
2049075.10 14048888.65 16.44
2049064.63 14048862.44 16.44
2049083.30 14048877.10 16.44
2049072.48 14048910.57 16.44
2049073.36 14048894.39 16.50
2049068.54 14048866.77 16.54
2049079.43 14048927.23 16.54
2049084.25 14048925.89 16.57
2049067.23 14048886.55 16.57
2049064.11 14048870.93 16.60
2049071.72 14048873.33 16.60
2049073.76 14048853.15 16.60
2049084.94 14048902.10 16.60
2049074.64 14048924.18 16.63
2049065.29 14048847.38 16.67
2049077.59 14048901.51 16.70
2049069.36 14048920.90 16.70
2049062.60 14048855.25 16.80
2049079.82 14048862.11 16.86
2049066.27 14048875.79 16.86
2049070.97 14048880.25 16.86
2049081.47 14048828.45 16.93
2049077.50 14048875.17 16.96
2049078.09 14048932.19 16.96
2049081.86 14048938.26 17.09
2049064.08 14048841.50 17.13
2049071.16 14048902.27 17.22
2049076.71 14048940.16 17.29
2049062.47 14048889.47 17.45
2049076.64 14048883.17 17.45
2049068.67 14048984.12 17.49
2049062.90 14048988.62 17.49
2049079.04 14048976.31 17.49
2049081.76 14048981.96 17.52
2049070.18 14048930.51 17.52
2049074.54 14048862.50 17.59
2049062.27 14048981.40 17.59
2049081.79 14048989.83 17.62
2049064.86 14048904.60 17.65
2049073.62 14048990.39 17.65
2049076.68 14048986.12 17.75
2049069.06 14048975.76 17.75
2049065.49 14048926.58 17.78
2049071.59 14048996.20 17.78
2049077.07 14048995.90 17.81
2049078.77 14049001.05 17.81
2049065.98 14048893.34 17.85
2049071.26 14048938.78 17.85
2049082.32 14048946.23 17.88
2049064.04 14048995.87 17.88
2049067.39 14048857.19 17.91
2049083.11 14048896.66 17.95
2049075.03 14048969.29 17.98
2049070.54 14049002.46 18.01
2049080.02 14048968.64 18.11
2049084.88 14049008.07 18.18
2049064.77 14048970.24 18.21
2049064.80 14049000.89 18.24
2049076.51 14048946.00 18.27
2049073.43 14048950.46 18.34
2049067.62 14048950.17 18.37
2049070.31 14048957.02 18.41
2049075.49 14048961.62 18.41
2049066.87 14048942.85 18.44
2049070.90 14048965.00 18.47
2049076.41 14049009.09 18.50
2049061.68 14049033.73 18.54
2049083.83 14048887.47 18.60
2049063.13 14049039.34 18.70
2049065.49 14048935.47 18.70
2049063.62 14048957.19 18.77
2049081.79 14049013.52 18.86
2049068.70 14049007.06 18.86
2049061.62 14048947.77 19.03
2049073.66 14049052.13 19.06
2049085.21 14048951.61 19.13
2049069.00 14049040.65 19.16
2049060.57 14048964.90 19.19
2049066.37 14049053.61 19.19
2049073.36 14049043.60 19.26
2049067.42 14049032.45 19.26
2049069.65 14049062.44 19.42
2049070.08 14049012.99 19.49
2049062.11 14049063.26 19.49
2049076.48 14049016.77 19.52
2049084.88 14049018.51 19.62
2049061.32 14049071.13 19.62
2049065.59 14049067.26 19.69
2049068.05 14049073.53 19.88
2049073.92 14049068.83 19.95
2049068.97 14049079.69 19.95
2049073.36 14049034.16 19.98
2049063.13 14049078.25 20.01
2049082.12 14048962.73 20.05
2049061.75 14049011.16 20.08
2049072.80 14049020.80 20.08
2049078.41 14049072.67 20.11
2049077.89 14049060.37 20.34
2049080.48 14049067.16 20.34
2049080.19 14049050.89 20.41
2049065.88 14049022.61 20.41
2049079.23 14049043.60 20.44
2049064.96 14049089.24 20.44
2049080.05 14048957.06 20.47
2049079.63 14049035.89 20.57
2049080.05 14049023.89 20.57
2049082.45 14049055.68 20.64
2049073.13 14049082.55 20.64
2049076.41 14049028.68 20.90
2049084.06 14049072.44 20.93
2049066.18 14049097.97 21.00
2049084.55 14049042.00 21.00
2049070.18 14049094.00 21.06
2049061.88 14049100.66 21.10
2049073.03 14049098.59 21.36
2049075.82 14049092.95 21.36
2049066.80 14049105.38 21.42
2049083.34 14049080.05 21.52
2049073.30 14049110.21 21.52
2049080.81 14049086.71 21.56
2049066.18 14049110.40 21.56
2049073.95 14049105.22 21.65
2049078.81 14049097.18 21.69
2049082.15 14049115.55 21.69
2049082.91 14049104.20 21.75
2049076.87 14049115.36 21.75
2049083.73 14049121.82 21.78
2049078.02 14049125.56 22.28
2049072.77 14049122.08 22.31
2049084.29 14049131.04 22.51
2049067.23 14049120.34 22.60
2049061.52 14049120.84 22.77
2049062.96 14049142.23 22.90
2049074.87 14049131.66 23.26
2049079.50 14049136.45 23.29
2049060.73 14049158.11 23.33
2049063.95 14049150.49 23.43
2049067.78 14049127.76 23.49
2049061.09 14049125.92 23.56
2049071.20 14049135.99 23.98
2049064.40 14049165.95 23.98
2049066.41 14049160.89 24.05
2049082.55 14049141.34 24.31
2049070.11 14049148.62 24.41
2049066.21 14049183.47 24.48
2049064.24 14049135.01 24.57
2049078.81 14049154.59 24.61
2049064.90 14049176.35 24.67
2049071.92 14049187.01 24.74
2049076.15 14049142.62 24.77
2049075.59 14049161.16 24.93
2049076.18 14049166.96 24.93
2049069.19 14049169.23 24.93
2049077.59 14049187.04 25.03
2049072.21 14049154.10 25.10
2049080.42 14049170.70 25.20
2049080.74 14049149.25 25.26
2049082.61 14049177.99 25.30
2049083.73 14049190.95 25.33
2049070.90 14049192.62 25.33
2049069.36 14049179.66 25.33
2049076.12 14049194.59 25.36
2049075.99 14049181.37 25.36
2049083.66 14049184.19 25.56
2049075.10 14049174.25 25.75
2049069.62 14049200.76 25.89
2049064.57 14049196.95 26.44
2049067.26 14049207.35 26.74
2049081.73 14049265.26 28.87
2049078.71 14049260.57 29.13
2049082.84 14049250.26 29.20
2049082.71 14049270.41 29.20
2049074.71 14049276.94 29.23
2049077.36 14049267.82 29.36
2049083.53 14049255.94 29.63
2049077.89 14049252.79 29.76
2049094.13 14048828.58 15.49
2049085.89 14048849.44 15.75
2049108.99 14048813.88 15.88
2049090.19 14048824.08 15.88
2049087.37 14048854.27 15.88
2049091.31 14048847.31 15.91
2049087.17 14048843.97 15.98
2049098.62 14048884.84 15.98
2049100.59 14048864.77 16.01
2049101.02 14048859.09 16.04
2049098.79 14048835.04 16.04
2049093.54 14048863.65 16.11
2049103.87 14048816.96 16.14
2049103.45 14048880.15 16.17
2049104.27 14048887.63 16.17
2049093.80 14048836.39 16.21
2049099.87 14048891.77 16.21
2049093.77 14048876.02 16.24
2049103.15 14048870.84 16.31
2049088.91 14048877.23 16.34
2049094.10 14048819.26 16.44
2049088.16 14048833.53 16.44
2049096.79 14048852.17 16.57
2049104.89 14048896.00 16.57
2049109.32 14048808.70 16.60
2049095.57 14048870.05 16.63
2049088.19 14048921.85 16.63
2049100.07 14048820.44 16.67
2049109.84 14048879.40 16.67
2049097.08 14048896.75 16.73
2049086.45 14048864.21 16.73
2049086.12 14048915.49 16.80
2049105.15 14048840.00 16.83
2049088.42 14048882.94 16.83
2049090.98 14048894.26 16.83
2049104.79 14048830.51 16.93
2049104.63 14048852.76 17.03
2049104.73 14048845.44 17.09
2049089.44 14048929.79 17.13
2049090.82 14048868.18 17.19
2049086.78 14048934.29 17.26
2049105.97 14048866.24 17.29
2049099.12 14048843.47 17.36
2049109.71 14048904.23 17.36
2049090.06 14048888.06 17.36
2049096.46 14048814.04 17.39
2049087.83 14048981.60 17.59
2049094.03 14048922.44 17.62
2049087.47 14048944.88 17.65
2049088.03 14048987.63 17.68
2049085.73 14048909.84 17.68
2049099.87 14048901.81 17.75
2049088.16 14048992.78 17.75
2049099.94 14048946.36 17.78
2049090.91 14048901.81 17.81
2049093.60 14048950.07 17.85
2049085.40 14049002.86 17.88
2049104.43 14048905.45 17.88
2049087.60 14048998.13 17.95
2049096.95 14048941.80 17.95
2049097.28 14048984.32 17.98
2049099.31 14048990.55 18.01
2049104.82 14048951.31 18.01
2049102.76 14049007.61 18.04
2049087.50 14048976.48 18.08
2049104.14 14049002.79 18.08
2049094.85 14049000.30 18.11
2049108.89 14049009.65 18.11
2049107.15 14048860.21 18.18
2049092.82 14049005.28 18.18
2049097.44 14049011.55 18.24
2049109.71 14048946.29 18.24
2049102.99 14049014.57 18.24
2049106.07 14048997.80 18.31
2049107.68 14048956.73 18.34
2049101.22 14048927.76 18.44
2049107.51 14048912.70 18.47
2049102.59 14048938.22 18.57
2049099.25 14048958.17 18.57
2049106.83 14048963.09 18.60
2049090.59 14049012.17 18.70
2049097.05 14048953.68 18.70
2049104.37 14048987.99 18.73
2049094.69 14049016.67 18.73
2049100.00 14049019.19 18.77
2049108.11 14048991.47 18.90
2049091.70 14048915.19 18.93
2049105.19 14048968.44 18.93
2049098.46 14048963.16 18.96
2049093.34 14048977.66 18.96
2049102.59 14048920.67 19.00
2049102.13 14048983.43 19.03
2049098.72 14048969.85 19.06
2049107.19 14049027.27 19.13
2049098.10 14048911.19 19.23
2049089.67 14048971.59 19.23
2049107.45 14048975.03 19.26
2049100.59 14048978.41 19.29
2049094.29 14048907.81 19.32
2049092.82 14048965.36 19.42
2049096.75 14048917.72 19.52
2049095.77 14049025.63 19.65
2049089.86 14049020.51 19.69
2049109.84 14049039.90 19.78
2049101.28 14049029.63 19.85
2049104.99 14049035.01 20.11
2049107.91 14049045.51 20.51
2049088.45 14048957.94 20.54
2049095.18 14049031.69 20.80
2049088.39 14049048.36 20.87
2049087.04 14049027.79 20.90
2049102.13 14049045.70 21.16
2049088.52 14049033.79 21.23
2049089.01 14049056.96 21.26
2049099.84 14049035.89 21.29
2049090.00 14049068.34 21.39
2049089.83 14049062.40 21.42
2049091.60 14049042.92 21.46
2049091.90 14049073.95 21.62
2049106.10 14049052.17 21.69
2049086.39 14049108.70 21.72
2049096.98 14049068.34 21.82
2049107.51 14049066.64 21.85
2049096.62 14049075.79 21.85
2049108.89 14049078.18 21.85
2049087.21 14049084.35 21.85
2049093.14 14049051.94 21.88
2049105.15 14049060.04 21.95
2049103.87 14049073.76 21.98
2049086.22 14049089.67 22.08
2049088.19 14049126.84 22.11
2049087.67 14049096.88 22.15
2049100.36 14049082.81 22.15
2049096.98 14049055.38 22.18
2049099.31 14049133.30 22.34
2049093.34 14049123.36 22.38
2049097.51 14049061.35 22.44
2049101.71 14049088.39 22.44
2049089.34 14049114.31 22.47
2049097.67 14049126.54 22.54
2049091.05 14049134.75 22.60
2049100.85 14049138.29 22.60
2049098.79 14049121.59 22.67
2049092.72 14049091.24 22.77
2049106.24 14049084.39 22.77
2049108.04 14049094.23 22.90
2049097.21 14049142.29 23.03
2049102.50 14049143.44 23.06
2049109.32 14049101.74 23.06
2049100.40 14049095.18 23.10
2049110.04 14049110.14 23.20
2049089.54 14049103.32 23.23
2049092.32 14049098.33 23.33
2049095.08 14049149.31 23.39
2049101.48 14049153.61 23.52
2049103.94 14049103.71 23.65
2049105.51 14049114.44 24.05
2049096.20 14049158.24 24.05
2049102.27 14049108.70 24.18
2049098.98 14049114.08 24.18
2049088.95 14049147.08 24.28
2049103.35 14049160.83 24.28
2049094.56 14049103.74 24.28
2049108.07 14049154.76 24.28
2049103.51 14049121.03 24.34
2049099.35 14049169.23 24.44
2049108.79 14049140.59 24.48
2049107.19 14049130.81 24.54
2049089.63 14049154.37 24.57
2049093.83 14049110.04 24.61
2049101.84 14049175.33 24.64
2049104.33 14049126.22 24.70
2049108.86 14049160.83 24.74
2049093.87 14049174.80 24.87
2049093.21 14049163.62 24.93
2049095.24 14049179.73 25.26
2049104.99 14049182.48 25.30
2049087.44 14049163.52 25.46
2049088.52 14049176.48 25.62
2049107.65 14049168.05 25.62
2049097.87 14049189.21 25.72
2049103.87 14049187.83 25.98
2049089.83 14049187.50 26.15
2049098.59 14049195.21 26.18
2049089.96 14049169.62 26.28
2049109.81 14049186.78 26.31
2049104.00 14049194.59 26.41
2049106.27 14049215.65 26.77
2049107.06 14049220.61 26.94
2049102.40 14049223.69 27.20
2049108.86 14049225.82 27.92
2049104.37 14049233.24 28.05
2049093.90 14049245.87 28.12
2049085.76 14049245.28 28.15
2049089.93 14049240.59 28.28
2049092.39 14049252.04 28.35
2049109.68 14049233.73 28.38
2049097.02 14049256.04 28.41
2049108.86 14049245.08 28.44
2049105.15 14049238.91 28.48
2049096.95 14049229.96 28.54
2049100.17 14049260.53 28.58
2049102.63 14049272.21 28.81
2049106.73 14049264.37 28.84
2049099.80 14049240.78 28.90
2049085.76 14049277.59 28.94
2049097.80 14049267.09 28.97
2049104.63 14049256.30 29.07
2049106.89 14049276.18 29.07
2049101.71 14049245.51 29.10
2049089.63 14049231.33 29.20
2049088.09 14049272.84 29.30
2049089.18 14049257.84 29.33
2049099.77 14049277.46 29.33
2049086.71 14049265.82 29.69
2049095.15 14049273.39 29.69
2049131.37 14048799.54 15.26
2049121.06 14048805.88 15.65
2049115.78 14048805.25 15.85
2049126.41 14048799.15 16.11
2049117.88 14048810.93 16.14
2049128.41 14048819.62 16.14
2049129.69 14048813.49 16.21
2049123.82 14048813.32 16.24
2049134.22 14048858.30 16.31
2049111.42 14048823.46 16.44
2049122.25 14048845.90 16.60
2049134.84 14048851.87 16.63
2049132.94 14048882.84 16.67
2049127.72 14048806.89 16.70
2049121.85 14048901.35 16.73
2049118.57 14048839.70 16.80
2049112.24 14048899.94 16.80
2049126.12 14048905.51 16.80
2049112.60 14048834.94 16.80
2049125.43 14048828.32 16.80
2049110.86 14048829.63 16.80
2049128.84 14048879.37 16.83
2049117.78 14048897.90 16.86
2049112.76 14048893.54 16.86
2049111.71 14048871.89 16.86
2049120.61 14048906.66 16.90
2049124.08 14048854.50 16.96
2049130.97 14048871.29 16.96
2049115.88 14048903.94 16.96
2049112.57 14048842.85 17.03
2049118.70 14048853.22 17.06
2049117.55 14048861.94 17.06
2049123.49 14048912.14 17.13
2049132.29 14048909.84 17.13
2049121.52 14048878.35 17.19
2049125.85 14048867.46 17.22
2049128.74 14048835.47 17.22
2049120.87 14048819.79 17.22
2049118.11 14048833.20 17.26
2049114.73 14048867.42 17.32
2049113.35 14048850.53 17.32
2049130.22 14048841.93 17.36
2049132.61 14048916.21 17.45
2049127.20 14048916.70 17.45
2049121.43 14048873.33 17.49
