X Y Z
2208753.59 14009635.51 9.51
2208754.31 14009656.18 9.55
2208749.65 14009641.58 9.61
2208761.63 14009654.80 9.71
2208748.67 14009647.13 9.91
2208754.81 14009640.76 9.94
2208764.29 14009649.13 10.01
2208758.18 14009632.82 10.10
2208757.89 14009649.29 10.33
2208759.46 14009626.42 10.37
2208762.58 14009640.47 10.37
2208765.34 14009628.39 10.60
2208765.63 14009634.99 10.63
2208765.30 14009620.19 10.66
2208774.20 14009619.21 8.53
2208770.52 14009626.79 9.32
2208778.76 14009629.64 9.42
2208766.16 14009656.97 9.48
2208782.63 14009624.46 9.55
2208776.03 14009654.38 9.74
2208769.31 14009652.15 9.78
2208777.74 14009648.37 9.81
2208783.22 14009644.99 9.91
2208771.54 14009611.60 9.94
2208787.65 14009639.88 9.97
2208790.27 14009630.95 10.07
2208782.23 14009639.97 10.17
2208770.68 14009645.75 10.24
2208769.70 14009638.96 10.27
2208775.67 14009606.77 10.30
2208773.97 14009631.87 10.30
2208786.17 14009634.89 10.33
2208788.34 14009623.83 10.43
2208774.62 14009640.79 10.50
2208779.54 14009620.06 10.53
2208786.20 14009590.27 10.53
2208783.55 14009598.34 10.56
2208783.38 14009615.60 10.63
2208777.64 14009601.95 10.66
2208789.48 14009585.05 10.66
2208789.62 14009614.42 10.66
2208777.25 14009613.04 10.70
2208784.96 14009609.27 10.70
2208790.73 14009598.54 10.86
2208783.18 14009603.56 10.89
2208766.91 14009614.35 11.32
2208809.99 14009654.87 8.96
2208814.71 14009652.11 9.02
2208802.74 14009657.82 9.19
2208804.51 14009662.87 9.55
2208813.60 14009560.81 9.71
2208805.59 14009570.03 9.84
2208791.45 14009647.85 9.84
2208810.45 14009672.98 9.84
2208808.35 14009613.50 9.88
2208811.53 14009662.19 9.88
2208815.70 14009668.58 9.94
2208806.12 14009576.06 9.94
2208795.42 14009652.84 10.01
2208798.64 14009641.78 10.04
2208800.25 14009648.70 10.07
2208793.68 14009636.46 10.10
2208795.09 14009593.81 10.10
2208805.04 14009652.11 10.10
2208811.14 14009581.71 10.14
2208800.41 14009575.57 10.14
2208796.70 14009632.33 10.17
2208809.17 14009649.29 10.20
2208811.63 14009569.47 10.24
2208802.74 14009628.62 10.24
2208806.48 14009639.97 10.24
2208805.79 14009645.58 10.24
2208811.89 14009642.96 10.27
2208810.48 14009636.92 10.40
2208801.33 14009580.92 10.47
2208794.80 14009581.15 10.50
2208807.79 14009627.02 10.50
2208795.88 14009622.42 10.60
2208800.31 14009617.11 10.63
2208814.09 14009605.46 10.63
2208815.37 14009634.33 10.63
2208805.66 14009621.21 10.63
2208792.24 14009607.76 10.73
2208803.36 14009612.97 10.73
2208815.83 14009610.81 10.76
2208806.87 14009586.99 10.76
2208799.65 14009602.31 10.76
2208798.34 14009612.35 10.79
2208812.25 14009620.95 10.79
2208808.25 14009605.56 10.79
2208800.61 14009586.37 10.83
2208811.79 14009589.48 10.89
2208801.03 14009597.29 10.93
2208794.96 14009588.47 11.06
2208812.15 14009594.60 11.09
2208803.66 14009592.01 11.15
2208829.90 14009678.62 8.07
2208817.99 14009677.38 9.42
2208822.33 14009673.44 9.48
2208818.85 14009648.96 9.51
2208829.21 14009666.39 9.55
2208832.99 14009672.06 9.68
2208837.22 14009669.14 9.74
2208824.82 14009678.69 9.78
2208823.05 14009582.10 9.81
2208818.06 14009556.44 9.84
2208822.29 14009653.89 9.84
2208836.33 14009676.95 9.84
2208829.51 14009580.26 9.88
2208824.82 14009648.11 9.88
2208832.73 14009682.33 9.94
2208822.16 14009551.06 9.94
2208820.59 14009682.85 9.97
2208829.74 14009649.98 9.97
2208838.73 14009662.65 9.97
2208829.94 14009659.89 10.04
2208817.44 14009582.99 10.04
2208825.80 14009586.73 10.04
2208825.11 14009577.41 10.04
2208823.44 14009661.89 10.07
2208818.72 14009576.75 10.07
2208831.74 14009588.47 10.07
2208827.54 14009549.23 10.10
2208835.97 14009580.33 10.10
2208830.79 14009687.51 10.10
2208829.31 14009573.57 10.10
2208820.52 14009666.94 10.14
2208825.90 14009685.45 10.17
2208834.10 14009652.80 10.17
2208831.28 14009542.63 10.20
2208827.74 14009591.68 10.20
2208840.76 14009582.23 10.20
2208826.07 14009557.00 10.24
2208838.07 14009645.68 10.24
2208835.71 14009575.01 10.24
2208833.28 14009593.26 10.27
2208838.30 14009656.48 10.27
2208820.52 14009590.76 10.30
2208830.92 14009560.45 10.30
2208831.51 14009644.50 10.30
2208822.23 14009563.27 10.30
2208833.48 14009567.76 10.37
2208824.98 14009642.27 10.37
2208826.95 14009565.96 10.40
2208838.99 14009595.19 10.47
2208833.28 14009549.78 10.47
2208838.14 14009640.24 10.47
2208832.69 14009555.59 10.50
2208823.47 14009571.27 10.50
