X Y Z
1908415.76 14002896.62 8.17
1908406.84 14002898.68 8.20
1908415.47 14002890.32 8.40
1908415.67 14002882.77 8.43
1908411.73 14002879.39 8.60
1908418.03 14002869.94 8.60
1908403.26 14002856.36 8.63
1908414.81 14002874.86 8.63
1908397.98 14002859.25 8.66
1908409.50 14002886.97 8.66
1908419.50 14002863.35 8.76
1908411.63 14002869.61 8.83
1908414.91 14002858.36 8.86
1908405.46 14002879.69 8.86
1908400.11 14002837.23 8.96
1908395.72 14002865.97 9.02
1908401.16 14002828.70 9.06
1908404.58 14002833.26 9.09
1908395.42 14002854.26 9.09
1908401.33 14002843.14 9.12
1908397.69 14002847.60 9.12
1908415.57 14002832.84 9.19
1908403.89 14002886.38 9.19
1908407.27 14002891.69 9.28
1908409.24 14002861.25 9.32
1908406.61 14002825.95 9.35
1908406.48 14002873.26 9.35
1908410.19 14002854.78 9.38
1908403.10 14002810.13 9.42
1908417.50 14002826.57 9.42
1908400.38 14002882.77 9.45
1908395.26 14002842.68 9.48
1908417.54 14002848.71 9.55
1908415.44 14002839.86 9.58
1908407.40 14002849.27 9.58
1908402.80 14002865.41 9.61
1908397.72 14002806.03 9.74
1908412.19 14002825.45 9.74
1908409.10 14002837.23 9.74
1908404.15 14002803.83 9.84
1908413.53 14002845.11 9.84
1908398.11 14002800.22 9.88
1908409.79 14002811.61 10.01
1908406.51 14002843.70 10.10
1908401.33 14002876.34 10.10
1908409.10 14002806.59 10.20
1908403.59 14002795.17 10.20
1908401.23 14002871.12 10.33
1908403.66 14002788.45 10.50
1908416.22 14002810.33 10.70
1908395.39 14002780.64 10.73
1908409.33 14002800.36 10.76
1908414.12 14002779.19 10.93
1908409.76 14002782.28 11.06
1908415.96 14002805.21 11.09
1908413.83 14002773.39 11.19
1908419.47 14002797.21 11.22
1908409.60 14002776.34 11.29
1908418.16 14002776.14 11.42
1908402.48 14002762.89 11.45
1908401.43 14002782.90 11.52
1908414.75 14002795.40 11.55
1908413.37 14002768.20 11.68
1908406.05 14002758.69 11.68
1908408.97 14002794.58 11.71
1908418.49 14002791.83 11.78
1908408.58 14002764.69 11.84
1908407.33 14002770.53 12.04
1908400.21 14002750.22 12.11
1908403.23 14002777.85 12.14
1908416.62 14002785.99 12.20
1908417.18 14002760.00 12.27
1908400.05 14002756.98 12.40
1908395.39 14002739.66 12.40
1908401.23 14002744.45 12.47
1908402.05 14002768.01 12.47
1908409.37 14002789.33 12.57
1908413.57 14002733.49 12.66
1908406.25 14002731.33 12.93
1908406.05 14002749.01 12.96
1908414.12 14002753.90 12.99
1908400.84 14002737.46 13.09
1908414.16 14002739.73 13.09
1908395.10 14002758.66 13.16
1908416.81 14002745.93 13.29
1908407.00 14002738.41 13.32
1908399.16 14002731.98 13.39
1908407.66 14002725.91 13.39
1908417.80 14002698.75 13.71
1908407.30 14002719.65 13.75
1908407.37 14002710.20 13.85
1908401.56 14002724.54 13.98
1908401.43 14002716.99 13.98
1908417.14 14002705.54 14.07
1908419.50 14002729.65 14.07
1908402.84 14002705.47 14.11
1908400.15 14002711.97 14.17
1908403.66 14002690.02 14.24
1908411.56 14002712.99 14.27
1908414.94 14002726.44 14.27
1908417.60 14002692.61 14.40
1908417.27 14002711.90 14.47
1908405.04 14002700.91 14.50
1908412.94 14002701.01 14.70
1908409.89 14002686.87 14.80
1908410.06 14002691.99 14.83
1908408.61 14002704.85 14.89
1908399.16 14002687.63 15.03
1908415.63 14002720.30 15.09
1908411.93 14002675.62 15.29
1908400.02 14002675.16 15.32
1908411.60 14002681.72 15.39
1908405.89 14002681.03 15.39
1908397.26 14002667.06 15.45
1908399.69 14002696.78 15.55
1908400.51 14002680.21 15.58
1908398.41 14002660.20 15.72
1908415.04 14002671.42 15.81
1908409.47 14002668.89 15.91
1908418.39 14002677.98 15.94
1908418.88 14002686.90 16.01
1908414.09 14002662.27 16.17
1908418.00 14002666.73 16.44
1908415.73 14002653.93 16.67
1908406.35 14002661.51 16.73
1908418.49 14002471.12 16.86
1908397.29 14002640.02 16.93
1908396.67 14002653.96 16.99
1908410.68 14002655.70 17.03
1908402.74 14002656.33 17.16
1908409.17 14002466.24 17.16
1908414.19 14002647.96 17.29
1908415.93 14002464.96 17.42
1908412.42 14002461.12 17.45
1908399.85 14002635.00 17.45
1908400.28 14002645.30 17.49
1908419.73 14002648.94 17.68
1908398.24 14002629.98 17.72
1908402.90 14002453.90 17.72
1908414.71 14002639.43 17.85
1908419.21 14002460.40 17.88
1908406.61 14002459.54 17.91
1908419.90 14002633.85 17.91
1908398.01 14002442.81 17.95
1908417.70 14002627.29 18.01
1908418.88 14002643.89 18.01
1908409.10 14002638.48 18.08
1908407.10 14002651.90 18.08
1908398.08 14002458.69 18.11
1908404.74 14002441.99 18.14
1908413.21 14002454.33 18.14
1908414.03 14002474.40 18.27
1908403.56 14002627.13 18.31
1908404.12 14002617.65 18.31
1908397.65 14002623.94 18.31
1908402.38 14002447.37 18.31
1908402.31 14002463.38 18.31
1908403.30 14002608.49 18.34
1908412.65 14002442.38 18.37
1908410.65 14002643.43 18.37
1908399.43 14002612.59 18.37
1908413.89 14002501.96 18.47
1908402.97 14002639.66 18.47
1908406.55 14002450.52 18.47
1908409.17 14002616.63 18.50
1908415.90 14002449.73 18.50
1908417.86 14002620.66 18.54
1908412.45 14002633.03 18.60
1908409.14 14002500.13 18.67
1908403.17 14002500.00 18.73
1908399.62 14002469.35 18.73
1908413.76 14002613.58 18.80
1908408.87 14002609.61 18.80
1908412.84 14002625.72 18.86
1908418.95 14002440.94 18.90
1908407.63 14002471.78 18.93
1908416.29 14002480.28 18.96
1908418.85 14002613.38 19.26
1908403.10 14002475.62 19.26
1908407.96 14002476.96 19.29
1908402.84 14002504.98 19.42
1908405.23 14002632.05 19.46
1908418.75 14002504.39 19.46
1908416.91 14002496.62 19.72
1908398.05 14002606.98 19.75
1908404.54 14002481.29 19.78
1908416.58 14002486.12 19.78
1908419.57 14002607.05 19.85
1908411.83 14002494.91 19.95
1908399.39 14002482.77 20.08
1908405.79 14002494.52 20.34
1908412.91 14002506.62 20.34
1908410.88 14002487.07 20.37
1908403.07 14002487.99 20.51
1908397.95 14002501.37 20.60
1908397.46 14002494.06 20.64
1908395.88 14002565.94 20.80
1908410.55 14002564.20 21.19
1908400.71 14002531.95 21.29
1908418.59 14002514.20 21.39
1908415.60 14002553.70 21.39
1908402.90 14002525.78 21.46
1908402.80 14002565.91 21.49
1908408.25 14002559.41 21.52
1908409.33 14002510.40 21.56
1908406.94 14002521.71 21.59
1908412.19 14002515.09 21.62
1908395.72 14002555.01 21.72
1908411.70 14002550.49 21.78
1908397.06 14002536.74 21.82
1908418.91 14002563.22 21.82
1908415.44 14002546.25 21.85
1908405.50 14002514.89 21.88
1908416.75 14002518.83 21.95
1908410.22 14002545.63 21.98
1908396.60 14002506.06 21.98
1908411.50 14002540.55 21.98
1908418.42 14002541.99 22.08
1908399.13 14002510.95 22.15
1908396.64 14002522.93 22.21
1908403.56 14002557.67 22.24
1908414.26 14002535.62 22.28
1908418.42 14002525.65 22.38
1908415.01 14002529.56 22.44
1908408.81 14002534.90 22.44
1908406.61 14002549.63 22.47
1908406.38 14002539.79 22.60
1908409.14 14002527.75 22.64
1908402.74 14002544.71 22.90
1908399.20 14002549.01 23.65
1908436.11 14002942.45 6.86
1908444.77 14002930.97 6.99
1908444.44 14002944.12 7.02
1908423.05 14002935.89 7.02
1908428.56 14002944.29 7.05
1908421.93 14002946.02 7.15
1908434.66 14002936.28 7.15
1908433.12 14002946.58 7.32
1908441.42 14002936.48 7.41
1908439.22 14002930.83 7.48
1908425.44 14002931.10 7.55
1908444.24 14002899.01 7.64
1908431.84 14002898.62 7.68
1908429.71 14002933.95 7.81
1908433.19 14002890.74 7.91
1908433.35 14002885.49 7.91
1908433.81 14002930.47 7.91
1908427.74 14002893.79 8.07
1908420.52 14002898.68 8.17
1908426.62 14002883.23 8.20
1908421.47 14002882.97 8.37
1908442.80 14002889.17 8.40
1908435.68 14002874.96 8.50
1908439.29 14002882.41 8.50
1908423.51 14002888.48 8.56
1908424.26 14002875.03 8.60
1908421.74 14002858.16 8.66
1908423.74 14002870.01 8.69
1908436.70 14002899.53 8.73
1908425.54 14002854.78 8.76
1908429.48 14002875.78 8.79
1908441.98 14002866.73 8.79
1908429.48 14002869.52 8.83
1908433.78 14002880.34 8.86
1908426.43 14002845.70 8.92
1908439.52 14002895.27 8.99
1908428.82 14002863.08 8.99
1908442.40 14002856.39 9.02
1908434.01 14002864.86 9.15
1908441.45 14002834.28 9.15
1908431.48 14002855.31 9.19
1908442.14 14002843.10 9.19
1908437.88 14002854.16 9.22
1908438.47 14002846.75 9.25
1908442.47 14002826.47 9.28
1908426.13 14002827.00 9.32
1908438.89 14002862.04 9.45
1908432.30 14002847.80 9.45
1908425.11 14002833.72 9.51
1908435.94 14002831.26 9.65
1908427.97 14002839.76 9.71
1908436.27 14002823.85 9.84
1908419.96 14002836.18 9.94
1908431.84 14002827.23 9.97
1908421.57 14002811.81 10.07
1908434.60 14002841.99 10.10
1908442.37 14002809.05 10.33
1908422.39 14002823.35 10.37
1908432.27 14002810.33 10.43
1908435.94 14002836.74 10.47
1908425.80 14002806.03 10.56
1908431.02 14002833.43 10.56
1908420.78 14002843.63 10.56
1908436.53 14002806.20 10.63
1908428.26 14002801.04 10.89
1908436.99 14002800.09 10.93
1908421.87 14002801.67 11.02
1908437.65 14002811.71 11.09
1908426.89 14002812.43 11.09
1908428.17 14002791.60 11.15
1908435.94 14002795.14 11.25
1908428.85 14002786.64 11.32
1908431.51 14002782.02 11.42
1908425.02 14002782.41 11.48
1908434.04 14002789.92 11.52
1908442.96 14002770.34 11.52
1908441.81 14002795.53 11.55
1908443.75 14002763.58 11.75
1908436.79 14002768.70 11.75
1908437.52 14002784.15 11.84
1908436.53 14002774.80 11.91
1908438.37 14002762.99 12.01
1908442.60 14002783.30 12.01
1908429.28 14002777.36 12.07
1908422.06 14002761.15 12.11
1908442.40 14002758.39 12.11
1908423.74 14002777.13 12.20
1908420.88 14002756.23 12.24
1908420.03 14002750.26 12.37
1908443.32 14002776.77 12.43
1908430.59 14002771.71 12.47
1908437.48 14002754.85 12.60
1908422.46 14002768.47 12.63
1908429.97 14002765.45 12.70
1908424.88 14002747.89 12.70
1908443.26 14002737.63 13.16
1908427.67 14002740.38 13.19
1908438.63 14002743.66 13.19
1908433.22 14002758.46 13.19
1908433.19 14002722.80 13.25
1908439.88 14002749.60 13.48
1908429.02 14002725.91 13.48
1908437.88 14002726.04 13.52
1908432.37 14002732.54 13.55
1908426.07 14002756.85 13.65
1908431.77 14002716.23 13.68
1908430.86 14002752.29 13.75
1908420.03 14002741.92 13.88
1908423.47 14002736.44 13.91
1908432.59 14002743.63 13.94
1908422.92 14002725.88 13.94
1908437.09 14002718.01 13.98
1908441.85 14002732.61 14.04
1908443.52 14002724.63 14.07
1908436.34 14002711.67 14.11
1908429.41 14002711.71 14.17
1908440.14 14002707.64 14.34
1908424.59 14002715.71 14.37
1908425.15 14002730.51 14.37
1908435.12 14002738.77 14.37
1908443.82 14002717.51 14.50
1908433.68 14002704.98 14.53
1908443.26 14002701.67 14.57
1908437.58 14002700.98 14.63
1908442.54 14002695.43 14.73
1908421.60 14002721.02 14.76
1908428.49 14002692.88 14.83
1908432.10 14002699.57 14.83
1908436.53 14002695.63 14.93
1908429.38 14002682.74 15.16
1908443.00 14002689.14 15.19
1908423.80 14002699.86 15.26
1908424.69 14002686.94 15.29
1908428.46 14002704.06 15.29
1908423.74 14002709.15 15.29
1908423.57 14002678.31 15.35
1908428.13 14002674.60 15.58
1908423.47 14002694.75 15.78
1908433.19 14002661.90 15.85
1908432.89 14002677.39 15.88
1908440.47 14002671.71 15.91
1908437.94 14002686.35 15.98
1908430.82 14002667.97 16.08
1908437.88 14002667.28 16.11
1908423.28 14002668.40 16.24
1908435.78 14002657.34 16.27
1908433.78 14002689.59 16.27
1908434.89 14002671.85 16.31
1908427.54 14002661.58 16.37
1908419.96 14002672.90 16.40
1908429.25 14002656.33 16.44
1908442.57 14002680.77 16.54
1908424.69 14002471.58 16.63
1908437.45 14002680.11 16.67
1908430.79 14002471.06 16.70
1908442.14 14002659.25 16.93
1908433.71 14002651.27 16.99
1908423.57 14002657.21 17.03
1908441.88 14002653.08 17.36
1908437.42 14002473.62 17.39
1908421.21 14002465.25 17.68
1908426.98 14002650.09 17.72
1908432.56 14002476.96 17.75
1908438.96 14002647.11 17.85
1908432.76 14002644.38 17.88
1908427.35 14002476.87 17.95
1908436.83 14002468.53 18.01
1908427.54 14002465.12 18.04
1908420.88 14002476.27 18.04
1908422.16 14002639.40 18.08
1908437.61 14002639.20 18.18
1908426.43 14002642.74 18.24
1908443.88 14002636.18 18.27
1908425.18 14002634.97 18.37
1908441.91 14002630.77 18.37
1908431.35 14002639.36 18.44
1908439.58 14002479.88 18.54
1908439.09 14002626.44 18.60
1908436.93 14002633.20 18.67
1908425.44 14002459.94 18.80
1908435.32 14002621.45 18.80
1908433.42 14002628.18 18.86
1908422.75 14002618.83 18.90
1908424.59 14002626.96 18.96
1908436.14 14002484.12 19.03
1908433.35 14002462.13 19.03
1908435.19 14002615.87 19.06
1908439.58 14002491.79 19.09
1908441.58 14002621.22 19.13
1908443.19 14002465.55 19.16
1908421.74 14002482.05 19.26
1908441.06 14002485.49 19.26
1908441.68 14002441.60 19.29
1908433.42 14002446.98 19.36
1908426.85 14002484.35 19.39
1908428.79 14002630.31 19.39
1908435.38 14002607.48 19.46
1908429.87 14002615.97 19.46
1908427.77 14002441.33 19.46
1908440.34 14002612.56 19.49
1908426.07 14002612.23 19.52
1908428.69 14002453.05 19.52
1908420.06 14002455.11 19.52
1908441.68 14002499.11 19.55
1908424.49 14002450.29 19.55
1908429.81 14002489.63 19.59
1908430.13 14002606.88 19.62
1908420.09 14002447.08 19.65
1908444.83 14002616.37 19.65
1908424.39 14002503.80 19.75
1908433.61 14002494.91 19.78
1908439.55 14002446.91 19.82
1908435.91 14002441.69 19.82
1908430.53 14002503.57 19.85
1908423.41 14002493.01 19.95
1908421.57 14002488.32 19.98
1908426.95 14002622.01 20.01
1908435.58 14002500.78 20.05
1908442.40 14002509.67 20.08
1908428.89 14002508.49 20.14
1908438.11 14002458.92 20.21
1908438.01 14002505.44 20.21
1908434.47 14002510.07 20.44
1908436.17 14002453.31 20.47
1908442.31 14002516.63 20.47
1908436.53 14002570.27 20.47
1908428.85 14002498.72 20.51
1908434.07 14002520.27 20.51
1908439.42 14002565.91 20.54
1908441.78 14002453.64 20.70
1908441.39 14002561.31 20.70
1908422.36 14002510.00 20.77
1908442.44 14002554.92 20.96
1908443.00 14002522.83 20.96
1908430.43 14002515.97 20.96
1908442.60 14002529.29 21.00
1908436.47 14002515.71 21.06
1908433.58 14002565.61 21.10
1908432.14 14002526.87 21.13
1908424.62 14002563.35 21.26
1908423.64 14002517.09 21.29
1908438.93 14002536.41 21.36
1908439.81 14002574.47 21.36
1908426.59 14002557.84 21.39
1908442.47 14002548.19 21.39
1908428.43 14002547.96 21.42
1908421.31 14002552.03 21.46
1908434.01 14002559.08 21.56
1908433.55 14002551.83 21.62
1908426.20 14002524.90 21.65
1908421.34 14002558.26 21.65
1908423.67 14002529.42 21.69
1908431.05 14002535.10 21.69
1908437.61 14002526.50 21.69
1908430.10 14002570.04 21.72
1908440.17 14002543.17 21.72
1908423.87 14002545.73 21.75
1908427.51 14002539.99 21.85
1908433.28 14002545.93 21.85
1908424.46 14002535.82 22.05
1908424.56 14002568.43 22.21
1908422.56 14002601.67 23.36
1908465.27 14002937.63 6.43
1908468.39 14002932.02 6.69
1908451.95 14002936.61 6.76
1908459.20 14002940.81 6.92
1908468.13 14002926.83 7.02
1908448.67 14002941.20 7.02
1908453.00 14002929.62 7.05
1908460.06 14002935.82 7.09
1908463.30 14002930.18 7.22
1908464.52 14002923.12 7.41
1908450.93 14002886.58 7.64
1908449.59 14002896.48 7.71
1908455.79 14002925.49 7.74
1908452.08 14002891.60 7.74
1908469.47 14002891.66 7.84
1908465.80 14002897.96 8.01
1908445.29 14002893.86 8.04
1908466.78 14002884.41 8.10
1908469.73 14002865.25 8.17
1908462.75 14002887.40 8.17
1908447.23 14002857.41 8.20
1908452.31 14002856.39 8.30
1908466.58 14002860.82 8.40
1908451.33 14002861.35 8.40
1908455.00 14002899.80 8.43
1908461.50 14002860.26 8.53
1908459.89 14002895.37 8.53
1908445.62 14002882.93 8.56
1908465.80 14002869.61 8.56
1908465.01 14002828.41 8.60
1908467.08 14002834.51 8.60
1908456.74 14002863.18 8.63
1908447.62 14002845.73 8.66
1908444.96 14002874.73 8.69
1908453.33 14002873.55 8.73
1908467.08 14002842.87 8.76
1908468.72 14002824.44 8.83
1908445.13 14002862.30 8.86
1908457.63 14002887.33 8.86
1908452.31 14002880.05 8.89
1908459.89 14002840.94 8.92
1908452.31 14002843.37 8.96
1908461.99 14002855.15 8.96
1908448.01 14002868.66 8.99
1908459.99 14002831.98 9.02
1908457.50 14002869.71 9.09
1908447.29 14002839.07 9.12
1908462.19 14002874.90 9.12
1908461.24 14002846.09 9.25
1908456.87 14002853.18 9.25
1908469.37 14002852.68 9.28
1908446.11 14002831.56 9.45
1908454.08 14002823.26 9.55
1908455.76 14002806.06 9.55
1908461.99 14002823.39 9.71
1908469.60 14002830.21 9.71
1908454.71 14002839.00 9.78
1908447.39 14002825.16 9.94
1908447.69 14002806.13 9.97
1908453.99 14002828.41 10.04
1908450.93 14002800.45 10.10
1908456.55 14002800.06 10.56
1908466.16 14002808.46 10.66
1908460.22 14002809.28 11.09
1908448.74 14002795.20 11.15
1908451.98 14002834.71 11.29
1908463.40 14002789.20 11.35
1908469.24 14002789.99 11.35
1908462.68 14002804.33 11.45
1908452.18 14002773.85 11.48
1908455.20 14002787.43 11.52
1908445.59 14002790.28 11.52
1908449.23 14002781.49 11.58
1908462.45 14002783.85 11.65
1908465.24 14002795.37 11.68
1908458.32 14002791.63 11.78
1908449.62 14002786.64 11.78
1908456.91 14002782.47 11.81
1908461.24 14002776.44 11.94
1908449.69 14002765.18 12.11
1908449.62 14002758.72 12.14
1908467.31 14002772.27 12.20
1908463.76 14002767.05 12.30
1908445.69 14002751.83 12.70
1908445.69 14002744.32 12.73
1908451.66 14002746.55 12.76
1908449.13 14002740.48 12.80
1908451.26 14002754.03 12.83
1908466.45 14002758.95 12.96
1908458.02 14002765.32 12.96
1908469.83 14002744.68 12.99
1908468.16 14002734.44 13.02
1908454.54 14002760.23 13.06
1908456.84 14002772.17 13.06
1908448.84 14002734.90 13.06
1908466.32 14002740.41 13.09
1908461.79 14002761.15 13.22
1908463.17 14002751.14 13.32
1908463.76 14002732.08 13.45
1908455.63 14002742.12 13.75
1908450.02 14002729.26 13.78
1908468.32 14002724.40 13.94
1908458.84 14002754.69 13.94
1908466.22 14002715.84 14.04
1908460.38 14002737.82 14.11
1908454.15 14002733.52 14.24
1908456.25 14002720.89 14.30
1908462.12 14002719.09 14.34
1908466.98 14002710.89 14.37
1908451.30 14002723.42 14.40
1908462.58 14002724.73 14.40
1908457.86 14002714.00 14.63
1908451.23 14002715.28 14.67
1908459.10 14002729.78 14.76
1908445.23 14002709.61 14.93
1908451.92 14002707.41 14.96
1908461.99 14002709.35 14.96
1908448.70 14002699.83 14.99
1908449.75 14002693.37 15.03
1908448.24 14002686.58 15.12
1908451.16 14002681.65 15.22
1908456.58 14002680.11 15.32
1908462.71 14002702.09 15.49
1908451.46 14002674.99 15.58
1908467.17 14002699.37 15.72
1908453.89 14002701.31 15.75
1908461.53 14002695.66 16.01
1908466.85 14002692.51 16.01
1908454.25 14002691.07 16.11
1908457.86 14002672.24 16.14
1908454.08 14002668.37 16.17
1908460.91 14002677.69 16.27
1908461.53 14002683.13 16.27
1908461.37 14002656.20 16.47
1908467.24 14002685.66 16.57
1908445.00 14002675.16 16.60
1908447.49 14002668.66 16.70
1908460.55 14002667.68 16.73
1908461.27 14002690.51 16.77
1908460.91 14002650.95 16.83
1908468.85 14002473.32 16.83
1908456.12 14002660.95 16.86
1908469.11 14002669.32 16.90
1908461.47 14002662.56 16.93
1908466.78 14002676.70 17.06
1908465.93 14002649.93 17.09
1908453.26 14002655.11 17.16
1908462.02 14002645.53 17.19
1908465.24 14002639.04 17.19
1908450.90 14002660.36 17.22
1908457.00 14002645.43 17.42
1908466.42 14002657.51 17.42
1908468.39 14002645.47 17.68
1908460.02 14002639.53 17.72
1908468.00 14002663.77 17.72
1908447.72 14002654.56 17.81
1908453.33 14002649.24 17.85
1908445.62 14002476.93 17.88
1908464.06 14002672.57 17.88
1908467.63 14002633.20 17.95
1908453.92 14002641.43 18.11
1908452.84 14002477.19 18.14
1908445.26 14002648.62 18.24
1908467.96 14002625.98 18.24
1908457.23 14002483.00 18.27
1908456.12 14002635.82 18.37
1908445.00 14002471.45 18.41
1908450.80 14002482.48 18.47
1908462.91 14002629.62 18.50
1908463.63 14002483.95 18.50
1908446.87 14002643.66 18.50
1908466.62 14002491.01 18.54
1908454.84 14002629.06 18.64
1908464.78 14002478.28 18.64
1908459.04 14002476.90 18.67
1908446.18 14002628.01 18.73
1908453.92 14002492.19 18.77
1908448.15 14002638.74 18.80
1908446.34 14002485.76 18.80
1908446.70 14002492.61 18.83
1908459.17 14002488.84 18.90
1908454.97 14002610.89 18.93
1908451.36 14002624.04 18.96
1908457.04 14002624.34 19.00
1908469.44 14002498.68 19.03
1908462.81 14002615.05 19.03
1908460.48 14002497.11 19.06
1908452.80 14002471.68 19.06
1908451.46 14002497.99 19.19
1908451.59 14002617.68 19.19
1908468.62 14002612.79 19.26
1908451.00 14002441.79 19.29
1908462.98 14002504.19 19.29
1908469.70 14002503.70 19.32
1908456.91 14002501.27 19.36
1908458.32 14002471.12 19.39
1908463.47 14002620.66 19.49
1908447.62 14002608.23 19.52
1908465.24 14002441.60 19.55
1908465.96 14002470.11 19.65
1908455.63 14002604.98 19.69
1908460.78 14002604.98 19.72
1908466.29 14002513.25 19.75
1908452.25 14002503.57 19.78
1908465.11 14002599.70 19.78
1908468.59 14002529.33 19.78
1908460.15 14002610.53 19.82
1908457.73 14002441.73 19.82
1908451.53 14002509.80 19.85
1908466.65 14002604.72 19.85
1908450.97 14002465.32 19.91
1908457.92 14002514.63 19.95
1908467.31 14002594.78 19.95
1908466.06 14002524.83 19.95
1908445.65 14002503.44 20.01
1908457.56 14002616.92 20.05
1908458.28 14002508.03 20.05
1908462.16 14002518.27 20.05
1908454.58 14002518.60 20.08
1908460.32 14002595.07 20.18
1908456.91 14002465.55 20.21
1908466.95 14002558.26 20.24
1908445.06 14002447.08 20.28
1908466.22 14002539.96 20.37
1908446.90 14002459.87 20.41
1908463.14 14002533.62 20.41
1908448.01 14002515.19 20.44
1908466.13 14002551.34 20.44
1908462.52 14002464.79 20.51
1908469.67 14002450.68 20.54
1908465.86 14002546.29 20.54
1908453.49 14002525.16 20.60
1908451.10 14002448.42 20.60
1908460.32 14002525.55 20.60
1908458.68 14002460.17 20.70
1908454.12 14002544.91 20.73
1908462.09 14002561.74 20.73
1908448.74 14002522.44 20.77
1908454.02 14002550.39 20.80
1908457.53 14002565.97 20.80
1908452.97 14002459.38 20.80
1908469.60 14002564.92 20.83
1908457.33 14002559.77 20.87
1908456.12 14002571.55 20.90
1908454.22 14002576.31 20.90
1908459.50 14002577.62 20.93
1908448.57 14002453.14 20.93
1908459.89 14002548.32 20.96
1908457.00 14002455.38 21.00
1908452.51 14002566.30 21.00
1908466.22 14002458.13 21.06
1908467.73 14002463.48 21.10
1908454.90 14002530.57 21.13
1908460.71 14002541.89 21.13
