X Y Z
1021307.47 14502444.55 14.80
1021304.55 14502501.77 14.83
1021306.42 14502757.11 14.86
1021308.00 14502436.28 14.86
1021294.35 14502624.96 14.93
1021294.02 14502618.40 14.93
1021295.14 14502630.05 15.03
1021306.45 14502787.66 15.06
1021304.03 14502668.04 15.09
1021309.73 14502407.74 15.16
1021310.75 14502479.75 15.29
1021300.42 14502545.80 15.32
1021307.27 14502685.79 15.52
1021300.29 14502649.34 15.55
1021299.14 14502553.54 15.58
1021296.97 14502609.08 15.58
1021312.33 14502388.22 15.58
1021299.04 14502587.17 15.62
1021311.41 14502814.79 15.65
1021298.71 14502575.03 15.65
1021310.85 14502399.37 15.68
1021300.12 14502558.82 15.75
1021300.22 14502566.14 15.81
1021310.29 14502728.34 15.85
1021309.11 14502413.94 15.88
1021303.07 14502658.07 15.94
1021309.28 14502429.26 15.94
1021299.99 14502638.05 15.94
1021309.80 14502420.24 16.01
1021310.52 14502741.04 16.11
1021310.62 14502702.06 16.14
1021302.65 14502525.78 16.14
1021304.45 14502516.14 16.24
1021309.77 14502457.97 16.34
1021310.75 14502776.83 16.34
1021311.08 14502440.87 16.40
1021311.64 14502806.10 16.50
1021309.57 14502677.26 16.50
1021310.19 14502696.45 16.60
1021311.77 14502464.59 16.73
1021300.15 14502597.34 16.80
1021309.08 14502794.02 16.80
1021309.57 14502781.69 16.80
1021308.13 14502765.28 16.83
1021298.15 14502616.30 16.86
1021300.98 14502605.54 16.86
1021312.95 14502472.50 16.93
1021312.10 14502719.88 16.93
1021309.41 14502497.70 16.96
1021310.23 14502491.33 16.99
1021312.82 14502735.49 17.06
1021311.15 14502449.08 17.26
1021303.24 14502572.11 17.26
1021305.80 14502648.52 17.26
1021310.98 14502746.55 17.45
1021310.59 14502707.97 17.52
1021309.73 14502799.17 17.52
1021306.95 14502662.89 17.52
1021309.90 14502670.63 17.55
1021309.44 14502508.59 17.59
1021303.86 14502562.72 17.59
1021312.69 14502686.38 17.62
1021307.01 14502532.21 17.75
1021312.56 14502713.77 17.78
1021302.22 14502592.25 17.81
1021310.88 14502754.39 17.91
1021304.68 14502552.13 17.95
1021299.47 14502624.90 18.18
1021303.96 14502542.81 18.18
1021312.06 14502759.97 18.21
1021303.14 14502582.97 18.31
1021300.98 14502630.08 18.41
1021313.08 14502425.75 18.44
1021304.78 14502642.09 18.47
1021312.23 14502769.25 18.57
1021307.21 14502577.29 18.64
1021308.00 14502654.19 18.70
1021306.72 14502524.67 18.90
1021302.25 14502612.63 18.96
1021307.14 14502592.74 19.03
1021308.98 14502569.48 19.06
1021304.32 14502617.22 19.09
1021305.70 14502632.08 19.36
1021306.32 14502558.33 19.36
1021309.21 14502513.84 19.42
1021312.39 14502502.06 19.42
1021305.08 14502602.65 19.46
1021307.44 14502537.69 19.55
1021310.03 14502520.11 19.75
1021310.23 14502643.43 19.82
1021312.23 14502658.79 19.98
1021308.95 14502542.84 20.21
1021308.46 14502548.81 20.21
1021309.21 14502635.79 20.24
1021308.42 14502586.97 20.34
1021306.09 14502624.96 20.37
1021307.41 14502609.05 20.80
1021311.41 14502531.95 20.87
1021310.42 14502564.37 21.03
1021311.90 14502557.97 21.10
1021311.70 14502581.43 21.23
1021308.98 14502598.91 21.26
1021311.34 14502575.03 21.36
1021311.70 14502526.54 21.36
1021308.49 14502620.04 21.82
1021312.26 14502593.86 22.01
1021311.47 14502628.51 22.18
1021311.77 14502614.20 22.31
1021312.69 14502540.28 22.64
1021327.35 14502190.81 10.07
1021327.35 14502198.09 10.07
1021327.45 14502183.76 10.20
1021326.70 14502165.94 10.27
1021326.40 14502173.91 10.33
1021329.94 14502114.63 10.33
1021330.47 14502107.48 10.47
1021334.37 14502078.70 10.60
1021326.86 14502219.84 10.66
1021332.14 14502094.42 10.66
1021329.85 14502120.73 10.73
1021324.40 14502151.93 10.76
1021328.47 14502130.51 10.76
1021326.30 14502135.04 10.83
1021320.96 14502264.00 10.83
1021327.02 14502203.47 10.86
1021326.27 14502233.20 10.93
1021334.41 14502085.63 10.93
1021327.02 14502140.28 10.99
1021330.77 14502100.49 11.02
1021327.98 14502210.69 11.02
1021326.14 14502146.88 11.15
1021326.30 14502160.89 11.15
1021324.30 14502250.39 11.29
1021337.65 14502064.14 11.32
1021326.11 14502240.87 11.32
1021331.19 14503085.23 11.35
1021314.89 14502939.76 11.35
1021331.26 14503078.50 11.38
1021328.50 14502228.44 11.38
1021331.13 14503072.34 11.38
1021327.71 14503039.82 11.45
1021337.62 14502058.95 11.48
1021314.69 14502933.43 11.48
1021327.42 14503033.66 11.52
1021315.02 14502945.89 11.55
1021313.97 14502927.26 11.58
1021324.33 14502997.44 11.61
1021323.42 14502257.08 11.65
1021317.97 14502281.92 11.65
1021327.62 14503026.50 11.68
1021331.22 14503092.02 11.71
1021320.69 14502270.66 11.71
1021327.78 14503019.48 11.71
1021330.24 14503064.89 11.75
1021318.10 14502276.37 11.75
1021316.40 14502292.71 11.78
1021336.74 14502072.54 11.78
1021313.57 14502908.39 11.84
1021314.82 14502953.08 11.84
1021316.10 14502298.58 11.88
1021324.20 14502992.35 11.91
1021327.85 14503045.56 11.94
1021317.18 14502960.20 11.94
1021328.53 14503050.81 11.98
1021325.68 14503002.85 12.01
1021332.27 14502125.42 12.01
1021314.26 14502919.38 12.04
1021335.59 14503142.22 12.04
1021314.52 14502914.10 12.07
1021314.62 14502308.46 12.14
1021328.90 14503057.05 12.14
1021332.24 14502195.24 12.14
1021332.18 14503102.82 12.17
1021322.66 14502983.46 12.24
1021331.75 14502201.90 12.24
1021326.37 14503009.41 12.24
1021314.33 14502314.86 12.27
1021330.70 14502175.59 12.27
1021330.40 14502223.78 12.30
1021334.34 14503125.52 12.37
1021328.04 14502155.74 12.43
1021334.34 14503131.82 12.47
1021314.43 14502329.23 12.50
1021334.70 14503118.24 12.50
1021319.91 14502969.22 12.53
1021314.20 14502322.44 12.53
1021329.68 14502215.42 12.57
1021314.16 14502335.49 12.60
1021333.65 14503112.26 12.60
1021332.83 14502188.28 12.63
1021324.66 14502267.65 12.66
1021313.77 14502878.73 12.70
1021334.05 14502118.07 12.73
1021331.49 14502135.26 12.83
1021332.47 14502182.08 13.02
1021337.23 14503149.60 13.02
1021335.29 14502101.44 13.06
1021313.44 14502344.09 13.06
1021334.34 14502110.92 13.09
1021331.85 14502141.43 13.16
1021328.60 14502246.32 13.19
1021330.11 14502237.59 13.19
1021334.08 14502130.97 13.19
1021323.55 14502978.44 13.29
1021317.81 14502184.84 13.35
1021323.58 14502276.11 13.42
1021334.87 14503088.08 13.42
1021320.33 14502289.63 13.45
1021333.23 14502210.13 13.48
1021331.36 14502162.69 13.55
1021337.36 14502090.97 13.55
1021330.40 14502150.29 13.62
1021319.41 14502303.67 13.62
1021329.19 14502251.87 13.65
1021326.43 14502986.71 13.65
1021337.85 14503156.75 13.68
1021334.60 14503081.88 13.71
1021334.73 14503095.76 13.75
1021328.24 14502262.23 13.75
1021316.59 14502894.74 13.78
1021319.02 14502941.20 13.91
1021319.22 14502949.67 13.94
1021313.25 14502855.67 13.94
1021331.26 14503029.23 13.94
1021317.64 14502903.57 13.98
1021319.05 14502319.65 14.01
1021331.26 14503023.55 14.04
1021318.76 14502935.13 14.07
1021332.93 14503048.52 14.11
1021323.22 14502283.72 14.17
1021335.10 14503068.40 14.21
1021313.15 14502847.11 14.21
1021314.89 14502866.20 14.21
1021332.54 14502232.18 14.24
1021318.46 14502885.03 14.24
1021321.12 14502962.79 14.27
1021318.82 14502325.32 14.27
1021318.66 14502922.40 14.34
1021336.05 14503106.13 14.34
1021333.69 14502172.14 14.34
1021322.23 14502956.72 14.37
1021332.60 14503034.48 14.47
1021335.85 14502205.54 14.57
1021335.69 14502198.32 14.57
1021319.15 14502930.15 14.63
1021328.86 14502994.19 14.70
1021319.45 14502914.27 14.70
1021336.57 14503073.19 14.76
1021315.41 14502351.11 14.76
1021318.95 14502908.66 14.76
1021315.08 14502356.82 14.80
1021320.63 14502308.89 14.80
1021335.19 14503062.13 14.89
1021335.42 14502218.66 14.89
1021318.66 14502337.82 14.93
1021316.03 14502872.57 14.96
1021330.73 14503013.94 15.06
1021335.78 14502138.35 15.19
1021326.50 14502973.58 15.22
1021335.69 14502224.31 15.32
1021322.99 14502295.76 15.39
1021337.88 14502124.11 15.39
1021318.40 14502877.95 15.45
1021335.26 14503041.86 15.45
1021333.62 14502240.94 15.45
1021329.81 14503006.79 15.52
1021332.90 14502157.21 15.52
1021329.39 14502981.00 15.55
1021318.92 14502344.39 15.65
1021336.47 14502178.37 15.65
1021334.77 14502148.52 15.78
1021337.43 14502230.77 15.81
1021335.16 14503054.88 15.91
1021321.71 14502331.79 16.08
1021313.44 14502394.61 16.08
1021315.41 14502376.96 16.14
1021315.67 14502851.01 16.14
1021327.75 14502289.73 16.24
1021323.61 14502316.43 16.27
1021320.73 14502891.23 16.27
1021316.17 14502829.49 16.31
1021335.10 14502167.55 16.34
1021326.57 14502965.81 16.37
1021322.96 14502947.37 16.40
1021332.57 14502259.21 16.40
1021335.56 14503021.22 16.40
1021319.28 14502359.18 16.40
1021322.23 14502903.83 16.44
1021328.80 14502271.49 16.44
1021314.33 14502821.35 16.50
1021316.72 14502368.83 16.60
1021334.05 14502249.80 16.67
1021337.43 14503049.90 16.67
1021333.09 14502999.27 16.70
1021331.68 14502988.97 16.73
1021317.41 14502840.22 16.77
1021315.84 14502382.77 16.83
1021336.87 14502153.93 16.93
1021328.17 14502278.93 16.93
1021335.92 14502245.17 16.96
1021317.02 14502860.56 17.03
1021334.24 14503009.44 17.06
1021323.55 14502908.89 17.06
1021324.14 14502939.56 17.16
1021324.30 14502322.17 17.19
1021325.19 14502303.57 17.22
1021324.56 14502931.13 17.29
1021321.02 14502353.05 17.36
1021324.47 14502925.81 17.36
1021331.26 14502973.06 17.39
1021324.73 14502918.96 17.42
1021337.65 14502161.58 17.55
1021320.99 14502872.96 17.55
1021316.85 14502389.92 17.55
1021332.44 14502264.20 17.55
1021337.85 14503028.01 17.55
1021335.75 14503016.04 17.59
1021323.58 14502339.92 17.59
1021328.24 14502957.54 17.62
1021326.53 14502951.54 17.75
1021322.20 14502883.20 17.95
1021324.73 14502897.50 18.04
1021314.79 14502728.87 18.04
1021321.64 14502366.14 18.14
1021320.79 14502375.00 18.21
1021328.24 14502298.42 18.27
1021321.12 14502867.09 18.27
1021313.87 14502412.82 18.31
1021326.47 14502334.21 18.34
1021328.70 14502307.51 18.37
1021319.38 14502823.45 18.41
1021334.70 14502984.21 18.41
1021324.17 14502348.58 18.41
1021319.25 14502854.88 18.50
1021313.21 14502432.97 18.54
1021314.43 14502402.26 18.57
1021335.29 14502976.86 18.64
1021326.01 14502327.62 18.64
1021331.85 14502961.90 18.70
1021315.02 14502811.58 18.73
1021335.95 14502993.40 18.73
1021329.03 14502318.86 18.80
1021319.68 14502847.89 18.83
1021314.59 14502780.54 19.00
1021314.36 14502445.60 19.03
1021314.23 14502457.54 19.03
1021336.97 14503005.31 19.09
1021328.07 14502943.86 19.13
1021325.94 14502887.23 19.13
1021324.50 14502876.90 19.16
1021327.48 14502912.95 19.16
1021314.23 14502801.21 19.19
1021313.74 14502787.63 19.23
1021314.49 14502692.55 19.36
1021314.56 14502701.70 19.39
1021315.80 14502481.03 19.39
1021314.49 14502486.12 19.46
1021330.96 14502927.52 19.52
1021333.75 14502276.93 19.55
1021318.33 14502732.93 19.62
1021324.89 14502357.93 19.65
1021314.69 14502673.78 19.69
1021313.41 14502793.30 19.72
1021316.43 14502720.27 19.75
1021334.80 14502271.16 19.82
1021332.34 14502284.18 19.82
1021330.21 14502934.41 19.82
1021336.44 14502969.35 19.82
1021318.49 14502395.04 19.85
1021317.12 14502439.30 19.85
1021322.10 14502382.97 19.88
1021319.05 14502740.45 19.88
1021321.48 14502832.57 19.88
1021313.80 14502496.68 19.91
1021330.24 14502921.22 19.98
1021315.97 14502681.03 20.01
1021330.80 14502339.82 20.08
1021319.09 14502726.96 20.08
1021315.41 14502751.80 20.11
1021328.34 14502902.09 20.18
1021314.75 14502665.55 20.18
1021331.75 14502324.40 20.21
1021316.79 14502464.79 20.28
1021332.44 14502330.28 20.28
1021332.77 14502310.56 20.28
1021323.12 14502844.22 20.31
1021332.86 14502293.47 20.34
1021337.49 14502964.43 20.37
1021317.84 14502406.23 20.41
1021331.81 14502949.24 20.44
1021335.06 14502611.64 20.44
1021319.15 14502816.46 20.47
1021337.46 14502261.51 20.51
1021317.67 14502708.13 20.57
1021323.74 14502859.38 20.60
1021317.25 14502470.14 20.67
1021316.59 14502450.52 20.67
1021333.49 14502602.62 20.70
1021337.59 14502579.03 20.70
1021337.16 14502757.41 20.77
1021318.40 14502475.91 20.77
1021323.84 14502838.77 20.77
1021330.04 14502660.00 20.80
1021336.67 14502557.90 20.83
1021318.07 14502417.68 20.83
1021334.80 14502731.59 20.87
1021334.34 14502955.57 20.87
1021336.77 14502572.83 20.90
1021318.46 14502713.31 20.93
1021336.11 14502013.68 20.93
1021317.44 14502775.42 20.93
1021330.57 14502615.91 20.96
1021324.76 14502658.56 20.96
1021334.77 14502320.24 21.00
1021313.57 14502649.31 21.03
1021317.64 14502689.00 21.03
1021332.86 14502754.23 21.10
1021333.82 14502303.44 21.13
1021334.01 14502664.63 21.13
1021314.72 14502756.88 21.13
1021326.93 14502739.79 21.16
1021328.73 14502708.85 21.16
1021326.24 14502867.45 21.16
1021331.85 14502556.03 21.16
1021322.10 14502391.10 21.19
1021320.14 14502399.86 21.19
1021315.41 14502764.92 21.19
1021332.21 14502575.32 21.19
1021337.43 14502589.46 21.23
1021323.38 14502852.59 21.23
1021326.99 14502727.52 21.23
1021331.19 14502691.46 21.23
1021317.94 14502746.68 21.23
1021327.94 14502879.92 21.23
1021335.16 14502593.99 21.26
1021331.68 14502760.76 21.26
1021329.68 14502610.82 21.29
1021316.79 14502807.31 21.29
1021337.65 14502694.55 21.29
1021320.76 14502670.47 21.29
1021318.76 14502431.36 21.29
1021328.01 14502716.60 21.29
1021319.61 14502460.79 21.33
1021330.70 14502743.89 21.33
1021331.62 14502725.55 21.33
1021318.27 14502657.05 21.33
1021329.06 14502349.70 21.33
1021325.58 14502628.14 21.33
1021328.24 14502872.44 21.33
1021335.95 14502629.82 21.36
1021327.68 14502587.30 21.36
1021332.18 14502584.67 21.36
1021336.47 14502648.75 21.39
1021324.63 14502378.18 21.39
1021328.53 14502571.42 21.42
1021324.93 14502370.53 21.42
1021328.53 14502600.65 21.42
1021336.15 14502702.68 21.42
1021327.16 14502664.23 21.46
1021333.85 14502335.46 21.46
1021333.13 14502551.01 21.46
1021329.39 14502893.89 21.46
1021328.50 14502644.78 21.46
1021318.40 14502698.03 21.46
1021337.23 14502783.43 21.46
1021325.55 14502694.29 21.49
1021335.56 14502635.49 21.49
1021328.17 14502816.04 21.52
1021323.94 14502746.39 21.52
1021331.16 14502631.98 21.52
1021332.41 14502911.48 21.52
1021325.75 14502689.10 21.56
1021325.58 14502615.81 21.56
1021335.56 14502748.42 21.59
1021335.16 14502709.84 21.59
1021337.03 14502831.59 21.59
1021325.98 14502672.67 21.59
1021335.26 14502846.58 21.62
1021332.34 14502823.98 21.62
1021335.56 14502776.96 21.62
1021313.31 14502511.18 21.65
1021333.91 14502674.14 21.65
1021325.81 14502732.67 21.65
1021334.64 14502685.82 21.65
1021326.40 14502703.05 21.65
1021316.76 14502500.85 21.65
1021336.28 14502656.62 21.65
1021330.90 14502808.20 21.69
1021323.65 14502711.05 21.69
1021335.03 14502859.25 21.69
1021331.68 14502832.84 21.69
1021335.49 14502741.01 21.72
1021334.80 14502562.89 21.72
1021323.45 14502575.26 21.72
1021334.90 14502298.26 21.72
1021335.88 14502815.38 21.75
1021320.07 14502664.69 21.75
1021331.62 14502803.18 21.75
1021331.72 14502772.07 21.75
1021324.79 14502721.02 21.75
1021318.23 14502786.94 21.78
1021319.68 14502625.52 21.78
1021323.06 14502644.25 21.78
1021324.14 14502826.63 21.78
1021320.36 14502684.31 21.78
1021332.14 14502899.08 21.78
1021318.04 14502489.99 21.78
1021320.99 14502703.05 21.78
1021331.19 14502736.08 21.78
1021327.39 14502848.26 21.78
1021336.83 14502624.80 21.82
1021321.09 14502630.61 21.82
1021328.17 14502559.97 21.85
1021318.40 14502455.77 21.85
1021337.59 14502864.04 21.85
1021327.78 14502683.89 21.85
1021335.16 14502768.01 21.88
1021337.79 14502959.51 21.88
1021313.34 14502586.58 21.92
1021332.60 14502864.76 21.92
1021334.37 14502714.92 21.92
1021334.57 14502837.26 21.92
1021333.98 14502852.59 21.95
1021322.89 14502610.20 21.95
1021320.23 14502675.65 21.95
1021336.80 14502723.42 21.95
1021327.88 14502677.91 21.98
1021327.02 14502750.52 21.98
1021334.08 14502789.27 21.98
1021332.64 14502568.53 21.98
1021331.52 14502621.16 21.98
1021337.03 14502522.40 21.98
1021334.64 14502534.64 21.98
1021328.44 14502580.44 22.01
1021328.99 14502546.42 22.01
1021318.00 14502644.52 22.01
1021330.17 14502887.56 22.01
1021321.74 14502587.49 22.05
1021319.02 14502802.46 22.05
1021329.72 14502786.67 22.05
1021334.14 14502940.38 22.05
1021329.42 14502860.30 22.05
1021321.81 14502599.60 22.08
1021323.19 14502811.94 22.08
1021330.63 14502844.09 22.08
1021315.08 14502639.92 22.11
1021323.65 14502820.96 22.11
1021334.77 14502797.01 22.11
1021338.08 14502869.48 22.11
1021317.81 14502576.80 22.11
1021337.85 14502281.85 22.15
1021337.88 14502892.74 22.18
1021319.15 14502636.31 22.18
1021322.04 14502649.99 22.18
1021326.76 14502566.76 22.18
1021326.57 14502622.34 22.18
1021332.90 14502870.66 22.21
1021326.01 14502653.57 22.24
1021324.20 14502638.28 22.24
1021326.17 14502592.22 22.28
1021321.12 14502751.34 22.31
1021337.16 14502510.95 22.34
1021332.57 14502876.57 22.34
1021331.52 14502651.31 22.34
1021326.07 14502605.34 22.34
1021315.94 14502630.80 22.34
1021324.27 14502759.25 22.34
1021335.29 14502541.99 22.34
1021331.72 14502780.15 22.38
1021329.75 14502355.84 22.38
1021327.98 14502767.68 22.38
1021331.55 14502669.48 22.41
1021331.72 14502639.07 22.41
1021319.94 14502446.19 22.44
1021327.58 14502553.67 22.44
1021325.06 14502803.93 22.51
1021325.68 14502775.32 22.51
1021333.72 14502918.56 22.54
1021330.77 14502793.37 22.54
1021321.09 14502569.52 22.54
1021321.38 14502411.87 22.54
1021321.05 14502484.18 22.57
1021323.28 14502558.49 22.60
1021335.62 14502929.03 22.60
1021320.10 14502495.43 22.60
1021335.00 14502907.34 22.64
1021335.39 14502881.69 22.64
1021319.38 14502791.86 22.64
1021316.95 14502582.02 22.67
1021314.49 14502569.42 22.67
1021319.74 14502592.25 22.67
1021333.98 14502528.31 22.70
1021331.03 14502522.80 22.74
1021336.44 14502326.50 22.77
1021321.19 14502423.32 22.80
1021324.66 14502783.10 22.80
1021319.18 14502617.88 22.83
1021328.57 14502364.43 22.83
1021333.85 14502349.73 22.87
1021325.48 14502790.18 22.87
1021327.22 14502535.03 22.87
1021336.01 14502934.61 22.90
1021327.39 14502385.82 22.90
1021319.48 14502604.65 22.93
1021337.59 14502943.99 22.93
1021314.26 14502623.09 22.93
1021322.43 14502551.54 22.97
1021323.25 14502769.22 22.97
1021315.25 14502521.09 23.00
1021321.87 14502764.10 23.00
1021331.26 14502510.82 23.00
1021338.08 14502502.39 23.03
1021337.62 14502315.84 23.03
1021316.20 14502609.84 23.03
1021313.25 14502603.93 23.06
1021322.66 14502467.97 23.06
1021330.14 14502540.28 23.06
1021315.28 14502598.88 23.06
1021323.12 14502797.07 23.10
1021321.84 14502452.06 23.16
1021333.19 14502450.78 23.20
1021313.64 14502553.05 23.20
1021323.02 14502545.11 23.20
1021333.03 14502505.21 23.20
1021337.00 14502496.29 23.23
1021331.78 14502482.48 23.23
1021321.05 14502779.42 23.23
1021330.14 14502517.84 23.26
1021329.26 14502466.43 23.26
1021336.93 14502465.15 23.29
1021328.01 14502476.57 23.33
1021326.89 14502526.08 23.33
1021332.37 14502490.78 23.33
1021331.09 14502459.87 23.33
1021337.79 14502484.08 23.36
1021332.01 14502498.35 23.36
1021336.08 14502458.10 23.39
1021316.53 14502564.82 23.43
1021335.29 14502473.52 23.43
1021337.65 14502922.99 23.43
1021324.07 14502530.44 23.46
1021335.56 14502478.96 23.49
1021327.25 14502471.35 23.49
1021335.23 14502440.58 23.49
1021316.89 14502532.97 23.56
1021324.27 14502431.88 23.56
1021313.41 14502545.83 23.59
1021327.32 14502456.16 23.62
1021325.78 14502511.28 23.69
1021323.94 14502462.95 23.69
1021325.78 14502447.67 23.75
1021324.30 14502517.94 23.79
1021326.57 14502504.46 23.79
1021322.56 14502441.01 23.82
1021326.83 14502491.01 23.82
1021330.14 14502391.33 23.85
1021337.36 14502429.65 23.88
1021338.11 14502436.45 23.88
1021318.13 14502558.00 23.88
1021324.37 14502399.73 23.92
1021331.42 14502444.55 23.92
1021321.02 14502536.90 23.98
1021336.28 14502341.66 23.98
1021330.67 14502438.35 24.02
1021330.37 14502376.24 24.05
1021332.90 14502421.19 24.08
1021331.72 14502415.28 24.21
1021318.92 14502525.65 24.25
1021336.15 14502367.48 24.25
1021330.93 14502433.03 24.28
1021330.47 14502381.62 24.28
1021335.19 14502405.11 24.28
1021324.89 14502498.78 24.28
1021318.56 14502509.74 24.28
1021327.91 14502423.98 24.38
1021316.99 14502542.25 24.48
1021320.59 14502504.36 24.48
1021325.78 14502437.20 24.51
1021335.26 14502357.05 24.54
1021336.57 14502381.03 24.64
1021336.01 14502388.55 24.74
1021325.02 14502417.32 24.77
1021336.38 14502395.66 24.87
1021335.62 14502372.93 24.90
1021325.42 14502407.77 24.93
1021327.98 14502395.96 24.93
1021330.40 14502403.54 24.97
1021329.78 14502410.63 25.00
1021347.69 14503191.40 11.19
1021338.87 14502050.26 11.45
1021340.48 14502042.02 11.75
1021350.81 14503198.58 11.81
1021343.82 14502029.10 12.20
1021346.28 14503184.84 12.20
1021361.77 14501941.43 12.30
1021342.58 14502037.00 12.43
1021354.03 14503205.37 12.43
1021346.12 14502015.35 12.53
1021344.18 14502020.93 12.57
1021358.29 14501954.82 12.66
1021356.26 14501964.43 12.83
1021361.21 14501948.13 12.89
1021353.30 14501970.34 13.09
1021356.91 14503210.75 13.09
1021343.86 14502045.63 13.16
1021346.84 14501996.32 13.29
1021343.95 14503176.54 13.29
1021346.32 14502004.20 13.39
1021351.27 14501981.39 13.42
1021356.95 14503219.42 13.62
1021338.51 14502083.62 13.65
1021357.41 14503224.93 13.71
1021342.51 14502054.06 13.75
1021340.97 14503164.99 13.78
1021348.78 14501986.22 13.85
1021351.86 14501976.11 13.85
1021358.52 14503234.11 13.94
1021348.48 14501991.27 14.14
1021341.20 14502069.02 14.21
1021338.38 14503134.77 14.24
1021338.34 14503128.50 14.34
1021359.54 14503206.29 14.37
1021338.80 14502096.94 14.40
1021343.00 14503170.01 14.40
1021339.26 14502078.51 14.40
1021352.68 14503192.19 14.47
1021338.28 14503122.30 14.57
1021342.84 14502060.56 14.73
1021360.39 14503214.82 14.76
1021350.91 14502000.78 14.86
1021339.43 14503144.97 14.89
1021346.58 14502039.63 14.99
1021357.93 14503201.60 15.06
1021361.54 14503256.88 15.06
1021356.72 14501974.67 15.16
1021338.90 14503115.22 15.29
1021361.87 14503220.50 15.29
1021348.71 14502008.79 15.32
1021359.70 14503239.92 15.32
1021347.37 14502033.92 15.32
1021355.90 14503196.29 15.45
1021348.81 14503181.36 15.65
1021338.21 14502117.61 15.65
1021360.98 14503228.04 15.68
1021339.62 14502106.95 15.78
1021357.90 14503249.93 15.85
1021359.54 14501967.81 15.94
1021342.31 14503158.66 15.94
1021338.18 14502213.25 15.98
1021348.09 14502021.62 16.01
1021342.58 14503132.54 16.04
1021338.93 14503092.55 16.08
1021340.44 14503084.84 16.14
1021343.23 14502076.01 16.14
