X Y Z
2319410.07 14058899.72 12.20
2319413.35 14058970.00 12.20
2319406.36 14059116.39 12.20
2319412.40 14059144.80 12.20
2319413.71 14058853.92 12.20
2319414.00 14058904.54 12.24
2319419.32 14059153.23 12.24
2319419.61 14059055.69 12.24
2319405.80 14058972.69 12.24
2319410.03 14059174.72 12.27
2319412.86 14059070.22 12.27
2319413.97 14058952.54 12.27
2319423.81 14058949.72 12.27
2319408.72 14059169.86 12.30
2319417.09 14058930.49 12.34
2319417.48 14059076.33 12.34
2319422.80 14059095.16 12.37
2319404.46 14058908.28 12.37
2319415.91 14059047.98 12.37
2319418.37 14059109.00 12.37
2319406.98 14058955.79 12.37
2319412.46 14058910.61 12.40
2319421.02 14059061.79 12.40
2319406.52 14059083.87 12.40
2319416.86 14059100.77 12.43
2319406.36 14058896.24 12.43
2319411.28 14059149.75 12.43
2319418.33 14058958.78 12.43
2319408.79 14059047.92 12.47
2319413.45 14059064.94 12.47
2319416.99 14059037.91 12.47
2319407.15 14059142.93 12.50
2319416.17 14059091.88 12.50
2319417.32 14059157.86 12.50
2319422.24 14059079.51 12.50
2319405.38 14058977.97 12.53
2319406.16 14059094.70 12.53
2319415.12 14059053.33 12.53
2319423.29 14059031.15 12.53
2319423.88 14058887.91 12.57
2319423.78 14058880.20 12.57
2319413.35 14059096.87 12.57
2319414.30 14058886.07 12.60
2319408.36 14059111.73 12.63
2319410.72 14059092.57 12.63
2319413.09 14059109.79 12.63
2319404.49 14059167.11 12.63
2319408.52 14058904.51 12.66
2319406.33 14059063.83 12.66
2319409.80 14059055.79 12.66
2319421.25 14058894.73 12.66
2319406.23 14059122.32 12.66
2319418.10 14059043.16 12.70
2319418.24 14058870.88 12.73
2319410.03 14059100.93 12.73
2319421.06 14059162.32 12.73
2319418.40 14058889.02 12.73
2319406.72 14059089.48 12.73
2319406.46 14059148.08 12.76
2319412.76 14059044.01 12.76
2319414.27 14059153.75 12.76
2319406.82 14059178.62 12.80
2319406.46 14058890.86 12.80
2319414.23 14059058.28 12.80
2319419.45 14058883.84 12.80
2319405.24 14059052.84 12.80
2319421.45 14059134.59 12.86
2319417.84 14059070.45 12.89
2319415.84 14059127.84 12.93
2319422.37 14059072.69 12.96
2319411.12 14058974.62 12.96
2319418.43 14058865.53 12.96
2319407.90 14058885.91 12.96
2319411.22 14059119.37 12.99
2319409.71 14059106.05 12.99
2319422.80 14059066.98 12.99
2319421.52 14058917.40 13.02
2319414.20 14058881.02 13.02
2319418.24 14059168.81 13.06
2319421.16 14058829.48 13.06
2319423.55 14058912.74 13.06
2319421.09 14058859.96 13.09
2319415.32 14058899.56 13.09
2319409.54 14059039.98 13.12
2319416.30 14059132.82 13.16
2319406.26 14059137.51 13.16
2319418.89 14058876.33 13.19
2319414.86 14058892.67 13.19
2319405.21 14059044.14 13.19
2319416.07 14059162.74 13.19
2319421.29 14059148.18 13.22
2319415.55 14058861.40 13.22
2319411.77 14058957.13 13.22
2319405.54 14059130.92 13.25
2319412.20 14059159.43 13.29
2319423.45 14058865.01 13.29
2319414.36 14059032.82 13.32
2319407.18 14059153.03 13.35
2319413.41 14058866.42 13.35
2319404.72 14059105.49 13.39
2319413.22 14058876.00 13.45
2319422.30 14058852.57 13.45
2319411.35 14059125.61 13.45
2319421.29 14058967.57 13.52
2319423.19 14058870.26 13.52
2319413.81 14058809.07 13.55
2319405.83 14058851.10 13.55
2319422.50 14059141.32 13.55
2319423.49 14058843.95 13.62
2319415.41 14058828.17 13.62
2319417.55 14059143.26 13.65
2319405.34 14058845.88 13.65
2319410.79 14058859.40 13.68
2319419.06 14058801.56 13.75
2319418.99 14059028.72 13.78
2319410.95 14059139.84 13.78
2319418.14 14058849.72 13.78
2319412.40 14059166.45 13.78
2319408.20 14058876.82 13.81
2319419.52 14058793.22 13.85
2319410.17 14058848.01 13.88
2319420.66 14058764.71 13.88
2319405.64 14058864.12 13.88
2319404.62 14059351.46 13.88
2319414.30 14058833.22 13.91
2319405.05 14059356.51 13.91
2319407.38 14059161.27 13.91
2319409.05 14058831.74 13.98
2319405.38 14058858.68 13.98
2319417.58 14058844.21 14.04
2319419.91 14058837.65 14.07
2319421.78 14059343.09 14.07
2319421.75 14058822.62 14.11
2319417.81 14058856.05 14.14
2319409.51 14059034.92 14.14
2319415.02 14058838.73 14.14
2319411.84 14059130.63 14.17
2319416.56 14058777.67 14.17
2319410.03 14058837.15 14.24
2319407.57 14058784.60 14.24
2319417.28 14058720.13 14.24
2319422.83 14058716.49 14.27
2319408.52 14058719.24 14.27
2319413.71 14058715.11 14.27
2319416.69 14058823.24 14.30
2319415.09 14058814.84 14.37
2319412.40 14058843.06 14.40
2319423.49 14059351.26 14.40
2319414.96 14058725.41 14.40
2319419.94 14058724.56 14.44
2319411.87 14058871.28 14.44
2319406.26 14058772.82 14.47
2319407.15 14058735.97 14.47
2319419.88 14058711.33 14.47
2319410.20 14058731.02 14.50
2319412.76 14058752.08 14.50
2319413.94 14058745.59 14.50
2319421.78 14058729.58 14.53
2319419.68 14058806.48 14.53
2319405.74 14058840.93 14.53
2319413.18 14058819.47 14.57
2319424.04 14058735.05 14.57
2319418.73 14058743.32 14.57
2319417.74 14059137.51 14.57
2319410.69 14058740.24 14.57
2319406.88 14058811.17 14.63
2319407.31 14058765.99 14.63
2319415.51 14058730.63 14.63
2319423.29 14058833.74 14.63
2319418.73 14058748.38 14.67
2319413.09 14058764.88 14.67
2319415.64 14058739.19 14.67
2319419.12 14059347.62 14.67
2319406.75 14058752.57 14.70
2319409.74 14059346.64 14.70
2319415.25 14059356.74 14.70
2319404.95 14058723.34 14.70
2319409.87 14058725.61 14.70
2319413.41 14058802.71 14.70
2319406.33 14058778.00 14.73
2319409.28 14058761.20 14.73
2319423.55 14058746.93 14.76
2319412.66 14058782.00 14.76
2319421.62 14058773.90 14.76
2319422.01 14058753.79 14.76
2319406.75 14058800.15 14.76
2319423.75 14058707.76 14.76
2319418.89 14058735.15 14.76
2319407.54 14058791.58 14.76
2319415.38 14058771.31 14.80
2319419.25 14058783.81 14.80
2319409.02 14058747.55 14.80
2319409.61 14058815.47 14.80
2319418.83 14058811.47 14.80
2319422.27 14058779.28 14.83
2319410.56 14058823.80 14.83
2319409.87 14059355.17 14.83
2319423.52 14058796.28 14.86
2319415.81 14058756.41 14.86
2319405.54 14058740.86 14.86
2319405.77 14058805.82 14.89
2319416.66 14058788.30 14.89
2319405.74 14058728.62 14.93
2319421.55 14058815.70 14.93
2319418.63 14059352.61 15.03
2319423.88 14058759.50 15.06
2319410.95 14058774.65 15.06
2319412.92 14058797.55 15.09
2319406.92 14058819.70 15.12
2319415.12 14059344.54 15.12
2319406.10 14058827.34 15.29
2319413.68 14058792.44 15.29
2319405.83 14059057.27 15.39
2319411.28 14058788.04 15.39
2319423.85 14058785.78 15.42
2319414.04 14059350.28 15.45
2319409.41 14058926.23 15.49
2319411.77 14058919.01 16.70
2319413.84 14059078.79 17.85
2319412.59 14058883.51 18.04
2319415.87 14058783.09 18.44
2319414.99 14058887.61 19.95
2319412.40 14058938.27 20.01
2319420.01 14058933.38 20.37
2319411.67 14058775.77 20.83
2319418.10 14058786.66 21.65
2319410.39 14058880.10 22.44
2319415.18 14058781.58 23.23
2319406.49 14059068.58 23.56
2319427.91 14058842.67 7.15
2319426.11 14058751.49 7.22
2319439.73 14058744.08 7.25
2319426.90 14058781.97 7.25
2319445.47 14058740.99 7.38
2319434.90 14058746.87 7.41
2319434.67 14058839.06 7.48
2319438.87 14058774.95 7.48
2319445.89 14058770.78 7.58
2319433.69 14058777.12 7.68
2319433.79 14058803.62 7.97
2319443.50 14058798.47 7.97
2319429.16 14058816.19 8.07
2319446.06 14058777.97 8.17
2319439.23 14058912.65 9.02
2319429.78 14058821.05 9.15
2319448.49 14059041.09 9.15
2319431.95 14058952.48 9.55
2319426.01 14058836.47 9.74
2319429.46 14058804.84 10.24
2319436.02 14059041.68 10.73
2319431.03 14058746.34 10.86
2319448.35 14058737.32 11.02
2319445.07 14059063.50 11.15
2319440.81 14059068.68 11.25
2319429.00 14058940.14 11.25
2319430.54 14059104.21 11.29
2319443.14 14058816.26 11.32
2319440.05 14059063.07 11.32
2319434.67 14058906.81 11.38
2319432.51 14058780.40 11.38
2319437.59 14058926.36 11.45
2319449.01 14058929.61 11.45
2319447.37 14058909.66 11.45
2319429.49 14058905.99 11.45
2319430.44 14058924.20 11.48
2319424.50 14059115.47 11.48
2319445.60 14058945.72 11.52
2319425.68 14058902.38 11.52
2319441.60 14059058.05 11.52
2319446.55 14059068.39 11.52
2319425.03 14058935.94 11.55
2319428.93 14059127.87 11.55
2319443.76 14058933.05 11.55
2319444.81 14058795.06 11.55
2319434.48 14058957.50 11.58
2319430.77 14059121.01 11.58
2319439.92 14059052.02 11.58
2319438.41 14058931.41 11.58
2319424.80 14059120.52 11.61
2319435.07 14058922.00 11.61
2319436.02 14059067.24 11.65
2319434.87 14059127.87 11.65
2319426.73 14059092.14 11.65
2319442.84 14058941.32 11.65
2319439.63 14058908.12 11.65
2319426.50 14058927.41 11.68
2319436.64 14059057.40 11.71
2319426.90 14059047.36 11.71
2319446.45 14059073.57 11.75
2319434.61 14059052.67 11.78
2319447.44 14059080.40 11.78
2319433.10 14059116.58 11.78
2319446.98 14058950.77 11.81
2319446.22 14059087.51 11.81
2319440.45 14058777.54 11.81
2319434.08 14058934.00 11.81
2319424.70 14059130.89 11.84
2319437.46 14059046.70 11.84
2319439.89 14058936.66 11.84
2319430.74 14058888.43 11.84
2319431.92 14059131.94 11.88
2319441.30 14058920.62 11.88
2319424.24 14059125.64 11.88
2319434.74 14059062.35 11.88
2319434.38 14058911.92 11.88
2319437.86 14059118.16 11.88
2319443.14 14059091.91 11.91
2319441.79 14059082.79 11.91
2319429.19 14058957.10 11.91
2319427.26 14058944.90 11.91
2319434.51 14058916.98 11.91
2319446.65 14059058.71 11.91
2319432.97 14058928.82 11.91
2319440.15 14058952.02 11.94
2319448.85 14058904.58 11.94
2319429.13 14059052.02 11.94
2319441.17 14059073.74 11.94
2319437.95 14059134.43 11.94
2319444.38 14058897.55 11.94
2319433.20 14058892.93 12.01
2319437.36 14059123.51 12.01
2319424.47 14058907.46 12.01
2319433.92 14058826.92 12.04
2319440.78 14058893.98 12.04
2319439.96 14059129.38 12.04
2319425.95 14059110.38 12.04
2319426.93 14059027.54 12.04
2319441.79 14058879.31 12.07
2319444.94 14058889.32 12.07
2319431.29 14059111.83 12.11
2319438.87 14059078.36 12.11
2319432.25 14058944.08 12.11
2319437.23 14059035.15 12.11
2319442.02 14058915.47 12.14
2319431.85 14059044.31 12.14
2319431.49 14059058.18 12.14
2319430.83 14059031.22 12.17
2319433.43 14058813.37 12.20
2319444.58 14059134.53 12.20
2319438.12 14059092.63 12.20
2319429.00 14058911.83 12.20
2319437.07 14059084.46 12.20
2319443.92 14059144.80 12.24
2319433.23 14059136.79 12.24
2319435.76 14059072.78 12.24
2319445.93 14058923.74 12.24
2319442.42 14058928.10 12.24
2319443.47 14058884.50 12.24
2319440.51 14058900.84 12.24
2319429.19 14058846.14 12.27
2319446.75 14058938.07 12.27
2319428.28 14059135.87 12.27
2319434.25 14058948.83 12.27
2319430.41 14059038.63 12.27
2319440.58 14058946.21 12.27
2319427.06 14059100.11 12.30
2319430.83 14059094.96 12.30
2319444.78 14059050.15 12.30
2319443.83 14058955.40 12.30
2319430.64 14059024.00 12.30
2319443.56 14059139.68 12.34
2319428.83 14058919.41 12.34
2319426.04 14059161.01 12.37
2319425.88 14058897.42 12.37
2319438.54 14058875.44 12.40
2319447.96 14058791.16 12.40
2319430.97 14059066.78 12.40
2319442.12 14059044.54 12.43
2319427.36 14058962.02 12.43
2319447.80 14059029.67 12.43
2319448.68 14058773.54 12.43
2319448.65 14059101.59 12.47
2319433.46 14058875.31 12.47
2319426.37 14059056.35 12.47
2319429.10 14058949.56 12.50
2319436.31 14059111.73 12.50
2319443.89 14058905.36 12.50
2319449.08 14059145.42 12.50
2319437.86 14059139.45 12.53
2319441.10 14059097.46 12.53
2319439.20 14058959.17 12.53
2319436.41 14058896.93 12.53
2319438.64 14058886.10 12.53
2319426.47 14059063.04 12.57
2319427.62 14058832.00 12.57
2319437.72 14058941.19 12.57
2319448.98 14059107.07 12.60
2319443.92 14059020.36 12.60
2319445.40 14059129.48 12.60
2319432.64 14058880.49 12.60
2319438.91 14059146.27 12.63
2319434.38 14058869.93 12.63
2319427.23 14059087.19 12.63
2319442.48 14059125.01 12.63
2319443.50 14059102.05 12.70
2319444.91 14059025.41 12.70
2319429.23 14058932.20 12.70
2319442.45 14059032.92 12.73
2319445.34 14059149.59 12.73
2319430.44 14058901.23 12.73
2319432.80 14059087.02 12.73
2319441.01 14059038.53 12.76
2319447.93 14059093.45 12.80
2319433.89 14059077.48 12.83
2319439.36 14058870.42 12.86
2319428.28 14058875.24 12.86
2319448.58 14059009.10 12.86
2319438.51 14059102.34 12.89
2319436.71 14059150.80 12.89
2319439.69 14059017.70 12.89
2319430.08 14059071.96 12.93
2319435.49 14058902.08 12.93
2319443.92 14059107.63 12.93
2319449.11 14059112.19 12.93
2319439.04 14058863.83 12.96
2319428.14 14058892.80 12.99
2319435.99 14059097.09 12.99
2319426.77 14058855.30 13.02
2319435.95 14059029.81 13.02
2319439.53 14059022.72 13.02
2319430.05 14059140.73 13.02
2319441.46 14059152.77 13.02
2319448.09 14059045.32 13.02
2319429.06 14058867.31 13.09
2319426.47 14059075.61 13.09
2319442.97 14059334.53 13.12
2319447.40 14059332.04 13.12
2319444.09 14059015.21 13.12
2319433.92 14058864.84 13.12
2319428.44 14058883.61 13.19
2319430.28 14058800.74 13.19
2319448.49 14058871.47 13.19
2319446.84 14058845.19 13.22
2319442.61 14059119.90 13.22
2319429.82 14058851.10 13.25
2319430.31 14058860.87 13.25
2319435.95 14058817.60 13.25
2319442.61 14059112.45 13.29
2319434.74 14059021.05 13.29
2319431.00 14059082.36 13.29
2319448.81 14058886.37 13.29
2319435.92 14059106.81 13.32
2319431.95 14059153.13 13.32
2319445.93 14059039.71 13.35
2319434.51 14059143.22 13.35
2319447.21 14059123.54 13.35
2319434.64 14058857.40 13.39
2319442.15 14058840.86 13.39
2319448.65 14058864.71 13.39
2319440.97 14058762.06 13.42
2319442.22 14058859.20 13.52
2319439.73 14058852.80 13.52
2319443.17 14058833.68 13.55
2319447.11 14058856.84 13.58
2319446.81 14058880.46 13.62
2319431.92 14059099.98 13.62
2319443.01 14059009.89 13.65
2319443.50 14058874.79 13.65
2319437.20 14058781.12 13.68
2319437.33 14058843.68 13.68
2319435.30 14058790.30 13.68
2319441.89 14058845.91 13.68
2319436.54 14059155.79 13.71
2319446.42 14058699.10 13.71
2319438.97 14059347.19 13.75
2319448.55 14059021.87 13.78
2319426.83 14059155.66 13.78
2319430.31 14059339.58 13.81
2319443.66 14058865.57 13.85
2319432.57 14059148.14 13.85
2319434.80 14058850.54 13.88
2319444.32 14058850.54 13.91
2319436.90 14059354.64 13.91
2319442.42 14058702.31 13.94
2319430.77 14059163.07 13.94
2319437.17 14058706.48 13.98
2319437.76 14058830.49 13.98
2319446.62 14058708.81 14.01
2319437.07 14058719.86 14.01
2319442.58 14058715.30 14.01
2319438.74 14058712.06 14.01
2319431.29 14058821.34 14.01
2319426.80 14059344.08 14.04
2319438.74 14058825.38 14.04
2319447.60 14058831.35 14.04
2319437.23 14059160.84 14.04
2319434.71 14058724.72 14.04
2319433.07 14058832.69 14.04
2319434.80 14059336.33 14.07
2319443.33 14058828.43 14.11
2319424.86 14058839.16 14.11
2319442.09 14058720.75 14.14
2319441.20 14059357.43 14.17
2319430.24 14058720.39 14.17
2319428.51 14059352.21 14.21
2319431.00 14058728.17 14.21
2319433.82 14058710.35 14.21
2319445.20 14058822.55 14.24
2319436.44 14058729.71 14.27
2319427.62 14059150.70 14.27
2319437.92 14059342.30 14.27
2319427.85 14058715.07 14.30
2319433.46 14058716.09 14.30
2319432.31 14058704.90 14.30
2319447.67 14058713.96 14.34
2319432.34 14059356.67 14.34
2319426.60 14058724.10 14.34
2319426.47 14059144.57 14.37
2319439.79 14058725.61 14.37
2319445.80 14058811.60 14.37
2319437.79 14058808.35 14.37
2319443.04 14059339.45 14.40
2319429.39 14058836.76 14.40
2319429.19 14058733.18 14.44
2319449.08 14059340.86 14.44
2319440.22 14058820.59 14.47
2319441.07 14059351.79 14.47
2319429.26 14058827.57 14.47
2319435.66 14058838.70 14.47
2319426.08 14059082.13 14.47
2319431.75 14059344.93 14.47
2319439.46 14058813.20 14.50
2319428.80 14058708.58 14.53
2319441.76 14058731.05 14.57
2319425.45 14058766.42 14.57
2319447.27 14058725.61 14.60
2319434.12 14059350.34 14.60
2319424.47 14058741.68 14.63
2319447.07 14058719.01 14.63
2319432.05 14058805.23 14.63
2319446.94 14058839.98 14.63
2319432.47 14058785.84 14.63
2319436.12 14058763.86 14.67
2319442.28 14058805.30 14.67
2319431.39 14058795.19 14.67
2319446.71 14058817.31 14.67
2319428.54 14058778.76 14.70
2319447.53 14058797.98 14.70
2319435.53 14058735.32 14.70
2319432.44 14058769.90 14.76
2319436.58 14058754.12 14.76
2319439.82 14058749.82 14.80
2319425.03 14058811.24 14.80
2319435.26 14058798.54 14.80
2319448.06 14058804.51 14.80
2319443.76 14058766.49 14.83
2319428.60 14058738.34 14.83
2319428.73 14058773.34 14.86
2319427.09 14058751.03 14.86
2319442.84 14058781.71 14.89
2319445.83 14058757.30 14.89
2319432.34 14058843.22 14.93
2319446.98 14059358.61 14.93
2319440.97 14058736.04 14.93
2319445.47 14058777.41 14.93
2319428.24 14058745.09 14.93
2319426.70 14058805.26 14.96
2319430.67 14058810.22 14.96
2319443.66 14058790.93 14.96
2319443.14 14059344.54 14.96
2319428.77 14058756.18 14.99
2319447.01 14058734.20 14.99
2319446.58 14058762.35 14.99
2319429.62 14058763.63 14.99
2319435.07 14058747.55 14.99
2319429.72 14058790.37 15.03
2319434.15 14058758.55 15.03
2319446.71 14058749.43 15.06
2319425.13 14059356.05 15.06
2319437.26 14058803.23 15.06
2319428.08 14058815.60 15.09
2319440.25 14058770.06 15.09
2319424.70 14058791.16 15.12
2319435.72 14058740.99 15.12
2319442.38 14058798.01 15.12
2319437.86 14058774.56 15.16
2319445.30 14058786.14 15.16
2319449.08 14059345.95 15.16
2319443.01 14058743.32 15.22
2319440.74 14058757.17 15.22
2319432.97 14058776.49 15.29
2319426.37 14058821.05 15.32
2319447.80 14058769.54 15.35
2319439.82 14058785.78 15.42
2319439.33 14058793.45 15.42
2319448.91 14059352.44 15.42
2319445.24 14059349.10 16.04
2319432.08 14059109.69 16.63
2319446.78 14059336.17 16.63
2319444.61 14058871.01 16.77
2319437.43 14058961.20 16.77
2319440.41 14058902.71 17.45
2319436.77 14058818.68 18.08
2319428.05 14058946.54 18.24
2319431.29 14058928.46 19.49
2319433.33 14058916.98 19.62
2319433.13 14058954.28 20.70
2319441.73 14058905.59 22.38
2319468.30 14058913.99 6.63
2319463.81 14058933.38 6.82
2319471.75 14058872.95 6.92
2319455.64 14058916.81 7.05
2319466.10 14058874.59 7.09
2319455.57 14059346.47 7.12
2319452.13 14058737.42 7.19
2319473.62 14059335.28 7.22
2319455.90 14058852.57 7.25
2319473.62 14058845.55 7.25
2319469.58 14058758.45 7.25
2319454.10 14058766.88 7.25
2319458.85 14058764.02 7.32
2319467.19 14058729.41 7.32
2319472.11 14058726.46 7.35
2319458.20 14058734.46 7.38
2319463.48 14058760.88 7.48
2319464.43 14058826.59 7.61
2319462.76 14058731.64 7.97
2319469.58 14058783.32 8.04
2319472.63 14058929.12 8.10
2319456.06 14058791.03 8.37
2319449.47 14058794.14 8.43
2319459.25 14058772.92 8.56
2319460.56 14058939.19 8.83
2319453.41 14058761.83 8.96
2319468.27 14058749.82 10.24
2319470.01 14058826.75 10.27
2319459.74 14058787.97 10.53
2319458.16 14058931.15 10.73
2319450.85 14058757.10 10.79
2319469.48 14059327.41 10.83
2319453.93 14058928.07 10.99
2319450.68 14058946.24 11.12
2319455.67 14058947.36 11.22
2319453.51 14058933.09 11.25
2319461.67 14058934.69 11.25
2319459.74 14058751.79 11.29
2319453.64 14058910.58 11.32
2319451.77 14059086.69 11.38
2319450.19 14059064.45 11.42
2319462.53 14058914.16 11.42
2319457.08 14058936.70 11.45
2319450.36 14058915.63 11.48
2319454.49 14058905.59 11.52
2319461.90 14058765.53 11.52
2319472.86 14058907.33 11.58
2319472.63 14059086.30 11.61
2319457.02 14059080.26 11.61
2319473.06 14058932.99 11.65
2319468.43 14058942.99 11.68
2319450.65 14058941.16 11.68
2319470.34 14058922.06 11.71
2319473.03 14059093.32 11.71
2319451.27 14058922.92 11.71
2319467.02 14058917.96 11.75
2319452.13 14058899.59 11.78
2319464.76 14058939.19 11.78
2319452.95 14059091.68 11.78
2319465.51 14058924.88 11.81
2319457.90 14058901.85 11.81
2319451.63 14059069.54 11.81
2319468.79 14058929.74 11.84
2319471.02 14058902.67 11.84
2319452.09 14059078.43 11.88
2319472.04 14058842.76 11.91
2319455.54 14058915.21 11.91
2319458.56 14058909.92 11.98
2319456.46 14059006.28 12.01
2319469.02 14058780.23 12.01
2319454.06 14058952.08 12.04
2319460.03 14058949.92 12.04
2319467.81 14058906.94 12.04
2319462.72 14059006.90 12.07
2319468.66 14059089.68 12.11
2319449.40 14058895.06 12.11
2319473.12 14058917.86 12.11
2319461.44 14058942.93 12.14
2319473.55 14058943.03 12.14
2319472.63 14058895.72 12.14
2319455.64 14059066.35 12.14
2319456.88 14059085.48 12.14
2319461.51 14058919.34 12.14
2319456.20 14059075.28 12.17
2319470.86 14059069.83 12.17
2319461.54 14058905.76 12.17
2319461.12 14058927.38 12.17
2319458.33 14059101.00 12.17
2319466.63 14058900.08 12.20
2319451.86 14059096.73 12.20
2319457.28 14059105.99 12.24
2319455.08 14058895.42 12.24
2319456.23 14058923.74 12.24
2319462.36 14059105.43 12.27
2319464.59 14058888.20 12.27
2319471.52 14059081.41 12.27
2319473.68 14058877.90 12.30
2319470.20 14058913.66 12.30
2319473.49 14059046.24 12.30
2319456.56 14058941.65 12.34
2319452.82 14059031.90 12.34
2319469.32 14059021.60 12.34
2319473.19 14059064.58 12.37
2319468.50 14059046.83 12.37
2319472.60 14058861.63 12.37
2319467.97 14058893.81 12.37
2319464.56 14059112.58 12.37
2319465.09 14059037.81 12.40
2319460.17 14059110.09 12.40
2319463.97 14059043.45 12.40
2319468.79 14058873.70 12.40
2319467.97 14059074.00 12.40
2319469.48 14059114.12 12.43
2319463.12 14059078.66 12.43
2319463.25 14058868.55 12.43
2319451.67 14058890.44 12.47
2319466.69 14059128.82 12.47
2319458.66 14059136.43 12.47
2319469.84 14058947.72 12.50
2319468.33 14059108.81 12.53
2319469.65 14059120.75 12.53
2319460.66 14058775.77 12.53
2319460.13 14059002.61 12.53
2319457.31 14059096.05 12.57
2319472.34 14059127.71 12.57
2319465.78 14059322.09 12.57
2319454.46 14059111.04 12.57
2319461.71 14059048.34 12.57
2319469.02 14059040.93 12.60
2319465.15 14059069.80 12.60
2319450.13 14059036.43 12.60
2319460.76 14059016.94 12.60
2319463.84 14059083.68 12.60
2319469.55 14058936.76 12.60
2319460.10 14058897.06 12.60
2319473.65 14059074.00 12.63
2319468.40 14059095.68 12.63
2319460.76 14059035.02 12.63
2319457.90 14058886.76 12.63
2319451.90 14059141.25 12.63
2319452.26 14059041.29 12.63
2319464.99 14058946.50 12.66
2319463.54 14059100.54 12.66
2319454.69 14059011.01 12.66
2319468.83 14058879.08 12.66
2319471.94 14059000.41 12.66
2319469.81 14058888.73 12.66
2319463.51 14058812.71 12.70
2319471.25 14059051.29 12.70
2319472.21 14058883.02 12.70
2319467.94 14059065.43 12.70
2319464.43 14058826.92 12.70
2319465.91 14058860.22 12.70
2319465.15 14059117.63 12.73
2319461.28 14058891.98 12.73
2319459.25 14059039.81 12.73
2319449.54 14059134.96 12.73
2319460.13 14059115.37 12.73
2319467.65 14058742.14 12.76
2319472.34 14059026.16 12.76
2319469.35 14058856.48 12.76
2319449.27 14059053.98 12.76
2319465.91 14059051.43 12.76
2319451.90 14059059.82 12.80
2319465.94 14059017.80 12.80
2319472.53 14058995.42 12.80
2319455.90 14059018.65 12.80
2319464.59 14059031.71 12.80
2319458.00 14058880.99 12.83
2319454.49 14058787.94 12.83
2319468.37 14058868.65 12.83
2319461.87 14059088.27 12.86
2319466.89 14059009.82 12.86
2319466.40 14059026.00 12.86
2319455.83 14058869.27 12.89
2319459.97 14058861.53 12.89
2319458.10 14059044.83 12.89
2319457.64 14059333.38 12.93
2319458.72 14059070.45 12.93
2319474.01 14059010.25 12.93
2319473.09 14059031.31 12.96
2319474.01 14059132.63 12.96
2319464.20 14058876.43 12.96
2319455.18 14059036.63 12.96
2319452.91 14059047.23 12.96
2319470.24 14059060.42 12.99
2319455.11 14059116.19 12.99
2319451.67 14059015.66 13.02
2319466.96 14058852.08 13.02
2319473.65 14058871.73 13.06
2319462.30 14059065.60 13.06
2319467.71 14058997.23 13.06
2319467.55 14059003.13 13.09
2319459.80 14059022.85 13.09
