X Y Z
2110748.50 14056063.60 11.61
2110747.32 14056069.28 11.65
2110750.93 14056077.88 11.71
2110741.35 14056074.20 11.78
2110743.68 14056054.45 11.78
2110741.97 14056068.72 11.88
2110737.12 14056078.60 11.91
2110741.94 14056060.45 11.98
2110741.91 14056048.48 12.14
2110746.44 14056010.75 12.17
2110753.29 14056070.89 12.17
2110737.09 14056062.06 12.24
2110755.56 14056055.63 12.37
2110739.94 14056004.68 12.50
2110750.60 14056001.79 12.50
2110737.05 14056044.12 12.50
2110753.65 14056027.68 12.53
2110744.66 14056017.51 12.53
2110755.03 14056066.10 12.57
2110753.69 14056038.47 12.60
2110756.67 14056032.50 12.63
2110739.35 14056011.41 12.63
2110737.71 14056054.58 12.63
2110740.66 14056036.21 12.80
2110739.41 14056025.81 12.80
2110748.70 14055989.00 12.83
2110736.99 14056017.77 12.83
2110742.79 14055989.36 12.86
2110736.92 14055993.10 12.89
2110742.99 14056031.12 12.96
2110737.68 14056031.06 12.96
2110738.14 14055984.93 12.99
2110743.32 14055981.85 13.02
2110741.58 14055972.17 13.02
2110749.03 14056058.42 13.02
2110755.88 14056006.42 13.06
2110747.78 14056041.56 13.09
2110750.80 14056048.02 13.12
2110744.01 14055995.17 13.19
2110747.12 14056027.35 13.25
2110752.24 14055980.04 13.29
2110736.89 14055975.78 13.29
2110754.08 14055997.79 13.35
2110756.41 14055986.90 13.48
2110752.41 14056015.54 13.58
2110748.63 14055974.20 13.91
2110754.41 14055973.71 15.19
2110753.95 14055968.16 15.32
2110755.98 14055961.50 15.85
2110754.21 14055955.37 16.04
2110756.74 14055923.64 16.04
2110752.51 14055944.28 16.11
2110753.95 14055931.88 16.11
2110754.41 14055909.31 16.67
2110754.51 14055843.85 16.99
2110756.25 14055882.30 17.13
2110753.46 14055895.92 17.13
2110753.98 14055871.02 17.16
2110754.21 14055889.98 17.32
2110754.28 14055855.83 17.39
2110754.11 14055863.64 17.59
2110775.73 14055572.20 5.25
2110758.18 14055574.63 5.71
2110780.92 14055570.30 5.74
2110763.36 14055573.91 5.74
2110776.62 14055577.84 7.94
2110769.66 14055578.66 8.01
2110757.36 14055581.03 8.37
2110765.56 14055584.70 8.73
2110772.65 14055585.45 9.61
2110777.93 14055585.98 9.84
2110759.13 14055588.77 10.70
2110765.56 14056037.46 11.12
2110768.12 14055588.90 11.25
2110769.30 14056050.51 11.25
2110777.41 14056016.13 11.35
2110761.95 14056029.02 11.35
2110777.34 14056010.78 11.38
2110772.55 14056019.15 11.45
2110776.32 14056029.22 11.52
2110772.85 14056043.85 11.52
2110774.36 14056067.21 11.52
2110778.49 14056061.93 11.52
2110777.60 14056036.27 11.61
2110762.45 14056015.83 11.71
2110769.17 14056033.16 11.75
2110779.77 14056069.64 11.78
2110768.12 14056057.86 11.81
2110771.86 14056011.18 11.84
2110765.96 14056011.41 11.84
2110765.99 14056020.46 11.88
2110760.22 14056039.00 11.88
2110774.26 14056057.73 11.94
2110764.45 14056052.22 12.01
2110772.39 14056003.99 12.04
2110768.84 14055999.17 12.07
2110763.27 14056065.28 12.14
2110758.34 14056023.02 12.14
2110757.98 14056072.66 12.17
2110779.05 14056056.06 12.27
2110766.51 14056004.32 12.27
2110777.28 14056001.53 12.34
2110769.47 14056067.87 12.37
2110759.00 14056045.72 12.47
2110780.59 14055592.21 12.63
2110771.11 14055992.21 12.63
2110778.46 14055994.64 12.73
2110765.89 14055594.64 12.86
2110762.35 14055998.38 12.89
2110775.93 14055989.95 13.06
2110757.00 14055991.88 13.25
2110761.33 14055598.38 13.32
2110772.22 14055985.95 13.42
2110764.02 14055990.08 13.48
2110765.73 14055982.04 13.68
2110774.26 14055594.54 13.71
2110779.21 14055938.28 14.17
2110778.03 14055982.07 14.37
2110766.51 14055976.40 14.40
2110758.87 14055980.50 14.47
2110781.31 14055970.03 14.50
2110762.51 14055603.53 14.57
2110774.06 14055946.18 14.57
2110775.86 14055974.07 14.60
2110777.21 14055966.29 14.67
2110770.22 14055950.94 14.67
2110761.56 14055973.74 14.76
2110778.23 14055950.61 14.83
2110768.65 14055967.25 14.86
2110772.35 14055939.75 14.89
2110780.23 14055923.22 14.96
2110778.29 14055599.20 14.99
2110767.56 14055957.14 15.06
2110776.23 14055959.60 15.06
2110763.63 14055965.51 15.12
2110768.52 14055943.07 15.22
2110763.23 14055950.51 15.26
2110771.40 14055926.07 15.32
2110772.49 14055933.95 15.39
2110761.89 14055956.58 15.42
2110771.53 14055919.21 15.45
2110761.66 14055932.17 15.55
2110759.53 14055945.76 15.58
2110766.02 14055937.42 15.62
2110776.59 14055919.15 15.72
2110761.89 14055920.72 15.78
2110760.51 14055927.19 15.81
2110770.84 14055602.71 15.85
2110766.94 14055921.87 15.91
2110759.03 14055938.96 16.01
2110774.91 14055906.68 16.11
2110766.42 14055916.52 16.21
2110762.05 14055910.49 16.27
2110756.90 14055915.57 16.31
2110771.67 14055686.77 16.34
2110770.35 14055910.65 16.37
2110779.70 14055687.16 16.47
2110765.76 14055608.62 16.47
