X Y Z
1936403.37 14016752.03 16.86
1936413.31 14016753.08 17.03
1936423.26 14016754.10 17.06
1936447.50 14016475.13 11.09
1936447.43 14016284.06 11.22
1936442.51 14016474.61 11.25
1936448.03 14016470.14 11.25
1936446.91 14016289.04 11.29
1936428.90 14016412.83 11.48
1936441.20 14016439.27 11.48
1936443.04 14016469.62 11.52
1936441.73 14016434.29 11.52
1936446.71 14016434.81 11.52
1936446.45 14016485.07 11.58
1936429.95 14016402.89 11.61
1936446.19 14016439.80 11.61
1936449.57 14016359.71 11.61
1936424.96 14016402.36 11.71
1936444.58 14016359.19 11.71
1936449.01 14016269.16 11.71
1936424.73 14016452.63 11.75
1936429.16 14016458.10 11.75
1936448.29 14016515.42 11.75
1936447.76 14016520.41 11.75
1936437.56 14016474.08 11.75
1936446.38 14016294.03 11.78
1936443.86 14016509.94 11.84
1936449.34 14016505.48 11.84
1936449.08 14016460.20 11.84
1936445.40 14016495.01 11.84
1936444.91 14016500.00 11.88
1936440.68 14016444.23 11.88
1936442.28 14016524.84 11.91
1936445.11 14016354.20 11.91
1936428.11 14016372.54 11.91
1936428.37 14016417.82 11.91
1936438.35 14016514.37 11.91
1936448.26 14016419.92 11.94
1936441.76 14016529.82 11.94
1936424.70 14016357.09 11.98
1936438.08 14016469.09 11.98
1936430.21 14016448.16 12.01
1936439.10 14016363.65 12.01
1936431.23 14016342.68 12.01
1936442.25 14016429.33 12.01
1936449.04 14016364.67 12.04
1936439.40 14016504.43 12.04
1936436.77 14016433.76 12.07
1936436.25 14016438.75 12.07
1936428.64 14016367.55 12.07
1936437.82 14016519.36 12.07
1936446.22 14016535.30 12.07
1936449.53 14016264.17 12.14
1936440.97 14016489.50 12.17
1936443.53 14016369.13 12.17
1936436.51 14016484.02 12.17
1936432.28 14016332.74 12.17
1936427.65 14016568.57 12.17
1936430.70 14016347.67 12.20
1936440.64 14016348.72 12.20
1936426.54 14016387.47 12.20
1936446.16 14016344.26 12.20
1936426.24 14016246.65 12.20
1936433.10 14016468.57 12.20
1936427.06 14016382.48 12.24
1936428.67 14016463.09 12.24
1936445.14 14016449.74 12.24
1936435.16 14016353.18 12.27
1936433.92 14016508.89 12.27
1936438.02 14016278.05 12.30
1936425.78 14016442.68 12.30
1936431.52 14016387.96 12.30
1936444.09 14016459.68 12.30
1936426.77 14016241.67 12.34
1936436.97 14016287.99 12.34
1936435.98 14016489.01 12.34
1936442.78 14016424.34 12.34
1936430.47 14016397.93 12.34
1936434.93 14016498.95 12.34
1936425.22 14016352.13 12.34
1936433.85 14016317.85 12.34
1936434.38 14016312.86 12.34
1936437.76 14016328.31 12.37
1936443.50 14016273.59 12.37
1936441.96 14016288.52 12.37
1936432.57 14016473.56 12.37
1936438.28 14016323.33 12.37
1936445.60 14016253.71 12.37
1936431.00 14016392.95 12.40
1936436.44 14016292.98 12.40
1936441.14 14016248.23 12.40
1936448.22 14016324.38 12.40
1936447.21 14016334.32 12.40
1936434.87 14016307.87 12.40
1936426.08 14016583.46 12.40
1936428.70 14016558.63 12.43
1936424.76 14016548.13 12.43
1936441.43 14016293.50 12.47
1936430.97 14016297.41 12.47
1936429.39 14016312.34 12.47
1936428.87 14016317.32 12.47
1936445.17 14016545.28 12.47
1936434.90 14016403.41 12.47
1936448.78 14016414.93 12.50
1936438.31 14016418.87 12.50
1936427.82 14016327.26 12.50
1936426.77 14016337.21 12.50
1936443.56 14016464.67 12.53
1936449.37 14016601.02 12.53
1936444.55 14016263.65 12.53
1936439.86 14016308.40 12.53
1936433.06 14016373.06 12.53
1936448.52 14016369.65 12.53
1936445.37 14016303.97 12.57
1936430.44 14016302.40 12.60
1936428.60 14016272.05 12.60
1936426.27 14016342.19 12.60
1936441.23 14016534.78 12.60
1936441.17 14016343.73 12.60
1936439.66 14016549.70 12.60
1936436.71 14016242.72 12.60
1936427.85 14016422.77 12.63
1936435.13 14016257.65 12.66
1936435.72 14016443.73 12.70
1936442.74 14016328.84 12.70
1936447.47 14016379.59 12.70
1936433.88 14016413.35 12.70
1936432.34 14016523.82 12.70
1936431.56 14016483.50 12.70
1936431.19 14016247.18 12.73
1936426.31 14016437.70 12.73
1936435.66 14016252.66 12.73
1936439.13 14016459.15 12.73
1936430.51 14016493.44 12.76
1936436.48 14016388.48 12.76
1936440.15 14016449.21 12.76
1936436.74 14016338.26 12.76
1936446.12 14016248.75 12.76
1936443.01 14016374.11 12.80
1936440.12 14016258.17 12.80
1936432.51 14016282.51 12.80
1936433.03 14016277.53 12.80
1936434.15 14016458.63 12.83
1936434.64 14016358.14 12.83
1936443.89 14016605.45 12.83
1936429.98 14016498.43 12.83
1936437.26 14016428.81 12.83
1936427.62 14016473.03 12.86
1936440.71 14016539.76 12.89
1936431.72 14016242.19 12.89
1936425.45 14016301.87 12.89
1936443.27 14016323.85 12.89
1936439.07 14016268.11 12.89
1936435.95 14016393.47 12.89
1936436.84 14016624.84 12.89
1936432.84 14016423.29 12.89
1936447.17 14016238.78 12.89
1936448.32 14016610.96 12.93
1936437.33 14016619.85 12.93
1936446.94 14016384.58 12.93
1936428.93 14016508.37 12.93
1936437.23 14016237.76 12.96
1936449.63 14016550.75 12.96
1936434.08 14016267.59 12.96
1936431.85 14016624.31 12.96
1936427.32 14016427.76 12.96
1936427.36 14016523.29 12.96
1936436.80 14016529.30 12.96
1936433.66 14016559.12 12.96
1936428.14 14016468.05 12.99
1936442.32 14016620.37 12.99
1936435.26 14016639.73 12.99
1936434.74 14016644.72 12.99
1936440.51 14016685.53 12.99
1936426.50 14016291.93 13.02
1936429.62 14016262.11 13.02
1936428.41 14016513.35 13.02
1936429.75 14016644.19 13.06
1936434.11 14016363.12 13.06
1936445.99 14016681.10 13.09
1936437.85 14016614.86 13.09
1936430.80 14016634.25 13.09
1936449.27 14016314.44 13.09
1936440.74 14016635.30 13.09
1936425.81 14016538.19 13.12
1936442.84 14016615.39 13.12
1936427.39 14016618.80 13.12
1936447.30 14016620.90 13.12
1936439.99 14016690.52 13.12
1936427.03 14016286.94 13.16
1936439.89 14016403.94 13.16
1936432.05 14016478.54 13.16
1936427.26 14016236.71 13.16
1936445.37 14016399.48 13.19
1936431.29 14016533.76 13.19
1936441.27 14016630.32 13.19
1936429.23 14016649.18 13.19
1936444.12 14016555.22 13.19
1936445.43 14016590.55 13.19
1936446.35 14016198.49 13.22
1936426.86 14016623.79 13.22
1936438.90 14016604.92 13.22
1936425.55 14016588.45 13.22
1936435.23 14016544.23 13.25
1936448.06 14016565.68 13.25
1936424.93 14016306.86 13.25
1936447.40 14016188.55 13.25
1936446.52 14016676.12 13.25
1936445.83 14016203.48 13.29
1936437.53 14016378.54 13.29
1936439.20 14016650.20 13.29
1936434.67 14016453.67 13.29
1936425.32 14016638.71 13.29
1936428.31 14016226.77 13.29
1936445.73 14016635.83 13.32
1936444.35 14016409.42 13.32
1936433.82 14016222.31 13.35
1936426.04 14016487.96 13.35
1936444.68 14016645.77 13.35
1936434.48 14016694.95 13.35
1936445.96 14016585.56 13.39
1936435.76 14016539.24 13.39
1936447.01 14016575.62 13.42
1936442.19 14016238.29 13.42
1936426.57 14016482.97 13.42
1936439.95 14016594.98 13.42
1936429.00 14016699.41 13.42
1936441.92 14016193.01 13.42
1936445.04 14016163.16 13.42
1936438.25 14016227.79 13.45
1936433.98 14016699.93 13.45
1936435.20 14016448.69 13.45
1936432.77 14016232.25 13.48
1936439.30 14016217.85 13.52
1936443.79 14016318.87 13.52
1936448.19 14016228.84 13.52
1936439.36 14016408.92 13.52
1936430.05 14016689.47 13.52
1936430.57 14016684.48 13.52
1936442.55 14016570.11 13.52
1936442.71 14016233.30 13.55
1936433.13 14016564.11 13.55
1936446.25 14016630.84 13.55
1936446.42 14016389.53 13.55
1936433.43 14016609.38 13.58
1936431.79 14016433.27 13.58
1936447.04 14016671.13 13.58
1936430.24 14016543.70 13.58
1936426.11 14016679.00 13.62
1936430.74 14016443.21 13.62
1936425.58 14016683.99 13.62
1936428.83 14016221.79 13.65
1936447.93 14016183.56 13.65
1936440.35 14016207.91 13.65
1936440.58 14016157.68 13.68
1936445.89 14016394.52 13.71
1936444.29 14016218.37 13.71
1936432.31 14016428.28 13.71
1936428.47 14016704.40 13.71
1936434.87 14016212.37 13.71
1936433.95 14016604.40 13.71
1936443.76 14016223.36 13.71
1936438.64 14016559.65 13.75
1936435.36 14016207.38 13.75
1936431.59 14016674.54 13.75
1936433.69 14016654.66 13.78
1936442.94 14016183.04 13.78
1936442.45 14016188.03 13.78
1936436.41 14016197.44 13.81
1936442.05 14016575.10 13.81
1936434.97 14016594.46 13.85
1936438.12 14016564.63 13.85
1936441.00 14016585.04 13.85
1936427.16 14016669.06 13.88
1936438.67 14016655.18 13.88
1936433.46 14016704.92 13.88
1936441.10 14016152.69 13.91
1936429.88 14016211.84 13.91
1936435.53 14016685.01 13.91
1936444.51 14016168.14 13.94
1936430.77 14016538.71 13.94
1936433.16 14016659.65 13.98
1936447.57 14016666.17 14.01
1936425.42 14016206.37 14.01
1936427.68 14016664.07 14.01
1936449.67 14016646.29 14.04
1936432.61 14016569.09 14.04
1936437.07 14016574.57 14.11
1936433.52 14016177.04 14.14
1936448.09 14016661.19 14.17
1936430.93 14016201.90 14.17
1936427.09 14016478.02 14.17
1936446.61 14016148.23 14.17
1936428.05 14016181.50 14.17
1936446.09 14016153.22 14.21
1936428.44 14016608.86 14.21
1936436.67 14016147.21 14.24
1936437.10 14016670.11 14.24
1936429.09 14016171.56 14.27
1936430.54 14016588.98 14.27
1936427.42 14016714.34 14.30
1936432.47 14016186.98 14.34
1936436.02 14016584.51 14.34
1936425.03 14016593.41 14.34
1936432.41 14016714.86 14.34
1936443.47 14016178.08 14.37
1936435.10 14016162.11 14.37
1936437.89 14016710.40 14.37
1936442.15 14016142.75 14.40
1936434.57 14016167.09 14.40
1936440.94 14016394.00 14.40
1936431.46 14016196.92 14.44
1936439.56 14016167.62 14.44
1936430.11 14016161.58 14.44
1936443.99 14016173.10 14.47
1936437.46 14016187.50 14.47
1936427.00 14016191.44 14.50
1936437.99 14016182.51 14.50
1936438.15 14016660.14 14.50
1936426.37 14016724.28 14.53
1936447.34 14016716.40 14.57
1936429.49 14016598.92 14.57
1936442.58 14016665.65 14.57
1936425.88 14016729.26 14.57
1936431.69 14016146.69 14.63
1936443.40 14016705.94 14.63
1936443.63 14016655.71 14.80
1936444.45 14016696.00 14.80
1936449.50 14016168.67 14.86
1936436.05 14016680.05 14.89
1936441.82 14016720.87 14.89
1936442.61 14016761.19 14.89
1936437.36 14016715.39 14.93
1936441.30 14016725.85 14.93
1936446.81 14016721.39 14.96
1936431.59 14016579.04 14.96
1936447.07 14016766.67 14.96
1936442.87 14016710.93 14.99
1936448.88 14016701.51 15.03
1936445.76 14016731.33 15.03
1936427.72 14016759.61 15.03
1936425.35 14016734.22 15.03
1936437.63 14016665.12 15.09
1936432.15 14016765.09 15.09
1936437.13 14016765.62 15.16
1936431.36 14016724.80 15.19
1936442.35 14016715.91 15.29
1936444.71 14016741.27 15.39
1936449.17 14016746.78 15.45
1936435.82 14016730.28 15.45
1936449.40 14016696.52 15.52
1936440.25 14016735.79 15.55
1936447.60 14016761.68 15.58
1936444.19 14016746.26 15.65
1936430.83 14016729.76 15.81
1936424.83 14016739.21 15.85
1936434.77 14016740.22 15.94
1936430.31 14016734.74 16.08
1936429.26 14016744.68 16.17
1936439.23 14016745.73 16.17
1936438.71 14016750.72 16.27
1936448.12 14016756.73 16.44
1936433.72 14016750.20 16.47
1936434.25 14016745.21 16.47
1936443.14 14016756.20 16.50
1936428.24 14016754.63 16.93
1936451.96 14016480.61 10.93
1936452.42 14016284.58 10.96
1936451.90 14016289.57 11.02
1936451.44 14016485.60 11.12
1936453.01 14016470.67 11.25
1936457.44 14016476.15 11.35
1936461.38 14016486.65 11.38
1936453.50 14016465.68 11.38
1936455.87 14016491.08 11.48
1936453.44 14016274.64 11.55
1936469.22 14016507.58 11.58
1936461.90 14016481.66 11.58
1936452.19 14016430.38 11.58
1936469.74 14016502.59 11.61
1936451.37 14016294.55 11.65
1936473.68 14016513.06 11.68
1936452.72 14016425.39 11.71
1936462.69 14016521.95 11.71
1936457.18 14016430.87 11.71
1936452.22 14016525.89 11.78
1936473.16 14016518.04 11.78
1936451.70 14016530.87 11.81
1936453.27 14016515.95 11.84
1936455.37 14016496.06 11.88
1936450.39 14016495.54 11.88
1936458.72 14016320.44 11.88
1936462.17 14016526.94 11.91
1936450.62 14016349.77 11.91
1936451.63 14016339.83 11.91
1936463.74 14016512.01 11.91
1936463.12 14016230.41 11.94
1936453.80 14016510.96 11.94
1936463.64 14016225.43 11.94
1936458.20 14016325.43 11.94
1936453.24 14016420.41 11.98
1936450.62 14016445.28 11.98
1936460.00 14016260.24 11.98
1936455.01 14016259.74 11.98
1936450.13 14016450.26 12.01
1936458.26 14016516.47 12.01
1936456.69 14016531.40 12.04
1936462.43 14016476.67 12.04
1936456.65 14016435.86 12.07
1936470.27 14016497.61 12.07
1936459.48 14016265.22 12.07
1936458.49 14016466.21 12.11
1936465.35 14016592.62 12.11
1936453.73 14016319.92 12.14
1936459.28 14016506.53 12.14
1936472.89 14016472.77 12.20
1936472.57 14016331.96 12.20
1936453.21 14016324.90 12.20
1936467.91 14016472.24 12.20
1936457.90 14016280.15 12.20
1936472.04 14016336.94 12.20
1936450.85 14016299.51 12.24
1936459.80 14016501.54 12.24
1936456.62 14016340.32 12.27
1936473.09 14016326.97 12.27
1936468.43 14016467.26 12.27
1936473.35 14016276.74 12.27
1936470.83 14016588.16 12.27
1936471.84 14016482.71 12.27
1936460.36 14016592.09 12.27
1936466.37 14016582.68 12.30
1936458.23 14016420.93 12.30
1936473.42 14016467.78 12.30
1936462.59 14016235.40 12.30
1936474.14 14016317.03 12.34
1936467.68 14016522.47 12.34
1936467.15 14016527.46 12.34
1936450.65 14016540.81 12.37
1936455.54 14016254.76 12.37
1936465.84 14016492.13 12.37
1936456.59 14016244.82 12.37
1936471.88 14016578.22 12.37
1936466.89 14016577.69 12.37
1936469.78 14016598.13 12.37
1936459.84 14016597.08 12.40
1936472.30 14016286.68 12.43
1936456.85 14016290.09 12.43
1936455.64 14016541.34 12.43
1936454.36 14016601.51 12.47
1936463.97 14016461.78 12.47
1936466.10 14016537.40 12.47
1936469.68 14016311.55 12.47
1936473.94 14016462.80 12.47
1936467.84 14016281.20 12.47
1936471.02 14016346.88 12.50
1936466.56 14016341.37 12.50
1936453.83 14016606.50 12.50
1936464.30 14016602.56 12.50
