X Y Z
2051412.37 14048021.07 13.32
2051428.02 14048023.17 13.42
2051420.31 14048009.39 13.45
2051427.10 14048018.25 13.45
2051426.15 14048013.32 13.48
2051408.40 14048026.94 13.55
2051416.34 14048015.23 13.58
2051429.36 14047977.07 13.62
2051422.18 14048019.20 13.65
2051418.40 14047999.54 13.68
2051416.50 14047989.73 13.75
2051424.24 14048003.51 13.78
2051430.12 14048007.48 13.85
2051423.32 14047998.59 13.88
2051413.32 14048025.99 14.07
2051424.08 14048029.01 14.11
2051429.92 14048032.98 14.11
2051431.07 14048012.41 14.14
2051423.13 14048024.09 14.14
2051425.00 14048033.93 14.21
2051430.87 14048037.90 14.24
2051412.17 14048046.56 14.30
2051413.12 14048051.48 14.47
2051430.67 14048063.39 14.60
2051419.16 14048029.96 14.63
2051414.24 14048030.91 14.80
2051431.82 14048042.79 14.96
2051426.90 14048043.74 14.99
2051421.03 14048039.77 15.06
2051432.54 14048073.20 15.06
2051421.98 14048044.69 15.09
2051408.20 14048052.43 15.12
2051429.72 14048058.47 15.19
2051418.01 14048050.53 15.35
2051428.77 14048053.55 15.45
2051422.93 14048049.61 15.58
2051416.14 14048040.72 15.94
2051423.88 14048054.50 16.14
2051418.96 14048055.45 16.24
2051438.42 14047944.79 10.20
2051456.17 14047931.20 10.27
2051437.50 14047939.87 10.37
2051452.23 14047937.04 10.50
2051439.37 14047949.71 10.60
2051433.53 14047945.74 10.79
2051453.15 14047941.97 10.83
2051446.36 14047933.07 11.02
2051451.08 14047957.62 11.02
2051435.40 14047955.55 11.15
2051456.92 14047961.59 11.22
2051443.34 14047943.84 11.38
2051436.35 14047960.47 11.42
2051447.31 14047938.00 11.48
2051440.32 14047954.60 11.52
2051445.24 14047953.68 11.55
2051444.29 14047948.76 11.55
2051442.19 14047964.44 11.58
2051436.55 14047934.98 11.61
2051452.03 14047962.54 11.71
2051444.09 14047974.25 11.75
2051441.27 14047959.52 11.78
2051455.05 14047951.78 11.84
2051438.22 14047970.28 11.84
2051439.17 14047975.20 11.94
2051442.39 14047938.95 11.98
2051449.01 14047973.30 12.04
2051445.04 14047979.17 12.14
2051452.95 14047967.46 12.34
2051442.94 14047994.82 12.40
2051441.07 14047985.01 12.43
2051454.85 14047977.27 12.47
2051433.33 14047971.23 12.47
2051447.11 14047963.49 12.50
2051449.18 14047947.81 12.60
2051449.93 14047978.22 12.63
2051447.86 14047993.90 12.66
2051438.97 14048000.69 12.73
2051443.89 14047999.74 12.80
2051446.91 14047988.98 12.83
2051435.20 14047981.04 12.96
2051444.85 14048004.66 13.06
2051433.13 14047996.72 13.06
2051436.15 14047985.96 13.12
2051450.69 14048008.63 13.22
2051439.92 14048005.58 13.32
2051453.70 14047997.84 13.35
2051455.80 14047982.19 13.45
2051449.77 14048003.71 13.52
2051434.09 14048001.64 13.55
2051446.72 14048014.47 13.68
2051452.59 14048018.44 13.81
2051440.88 14048010.50 13.81
2051451.83 14047988.03 13.88
2051456.56 14048012.57 13.91
2051456.76 14047987.08 13.94
2051450.88 14047983.11 14.01
2051453.54 14048023.36 14.07
2051447.67 14048019.39 14.14
2051457.67 14047992.00 14.17
2051434.84 14048032.02 14.21
2051455.61 14048007.68 14.37
2051457.31 14048042.98 14.53
2051432.94 14048022.22 14.60
2051452.39 14048043.93 14.63
2051436.51 14048067.36 14.70
2051433.69 14048052.63 14.73
2051436.91 14048016.38 14.73
2051451.44 14048039.01 14.73
2051449.57 14048029.20 14.76
2051442.75 14048020.31 14.80
2051455.41 14048033.17 14.86
2051432.74 14048047.71 14.93
2051443.70 14048025.23 14.96
2051439.73 14048031.11 14.99
2051437.66 14048046.76 15.19
2051439.56 14048056.60 15.22
2051437.46 14048072.25 15.22
2051441.63 14048040.92 15.29
2051444.65 14048030.15 15.32
2051437.86 14048021.26 15.32
2051435.59 14048062.44 15.39
2051446.55 14048039.96 15.42
2051433.49 14048078.12 15.58
2051447.47 14048044.89 15.62
2051438.61 14048051.68 15.62
2051445.40 14048060.54 15.68
2051441.43 14048066.41 15.75
2051438.42 14048077.17 15.85
2051434.64 14048057.52 15.91
2051451.24 14048064.51 16.04
2051434.45 14048083.01 16.04
2051453.15 14048074.35 16.08
2051452.20 14048069.43 16.14
2051449.37 14048054.70 16.14
2051457.12 14048068.47 16.14
2051455.02 14048084.16 16.24
2051444.45 14048055.65 16.40
2051442.39 14048071.33 16.40
2051448.42 14048049.77 16.44
2051455.97 14048089.08 16.50
2051455.21 14048058.67 16.54
2051439.37 14048082.09 16.54
2051448.23 14048075.27 16.57
2051443.50 14048050.73 16.70
2051450.13 14048085.11 16.93
2051443.14 14048101.71 16.93
2051456.92 14048093.97 16.96
2051444.09 14048106.63 17.06
2051440.29 14048086.98 17.13
2051449.18 14048080.19 17.22
2051441.24 14048091.90 17.36
2051452.00 14048094.92 17.55
2051445.21 14048086.06 17.72
2051442.19 14048096.82 17.81
2051444.26 14048081.14 17.81
2051448.98 14048105.68 17.88
2051452.95 14048099.84 17.95
2051447.11 14048095.87 18.04
2051449.93 14048110.60 18.11
2051454.85 14048109.65 18.50
2051450.88 14048115.52 18.73
2051451.80 14048120.41 19.23
2051453.70 14048130.22 19.26
2051452.75 14048125.33 19.72
2051456.72 14048119.46 20.24
2051457.67 14048124.38 20.51
2051458.07 14047941.01 10.53
2051459.02 14047945.94 10.53
2051460.13 14047925.33 10.73
2051482.61 14047936.29 10.86
2051464.86 14047949.87 10.89
2051476.77 14047932.32 10.89
2051478.84 14047916.64 10.96
2051471.85 14047933.27 11.06
2051470.90 14047928.35 11.09
2051461.09 14047930.25 11.12
2051469.03 14047918.54 11.19
2051478.64 14047942.16 11.19
2051474.87 14047922.51 11.22
2051465.81 14047954.79 11.32
2051465.06 14047924.38 11.38
2051472.80 14047938.19 11.38
2051481.66 14047931.37 11.42
2051460.89 14047955.75 11.48
2051466.01 14047929.30 11.61
2051480.54 14047951.97 11.61
2051474.67 14047948.00 11.65
2051479.79 14047921.56 11.78
2051466.96 14047934.22 11.81
2051461.84 14047960.67 11.84
2051462.99 14047940.06 12.01
2051466.76 14047959.72 12.01
2051457.87 14047966.51 12.04
2051462.04 14047935.14 12.07
2051468.83 14047944.03 12.24
2051475.62 14047952.92 12.27
2051472.60 14047963.69 12.27
2051471.65 14047958.76 12.47
2051458.82 14047971.43 12.60
2051468.63 14047969.52 12.76
2051479.39 14047972.54 12.86
2051462.79 14047965.56 12.89
2051480.34 14047977.46 12.89
2051482.41 14047961.78 12.93
2051476.57 14047957.81 12.96
2051482.25 14047987.27 13.25
2051475.42 14047978.42 13.29
2051469.58 14047974.45 13.39
2051468.44 14047995.02 13.45
2051469.39 14047999.94 13.45
2051474.31 14047998.99 13.45
2051475.26 14048003.91 13.58
2051464.66 14047975.40 13.65
2051470.34 14048004.86 13.65
2051473.36 14047994.07 13.65
2051481.10 14048007.88 13.78
2051464.47 14048000.89 13.88
2051462.60 14047991.05 13.94
2051458.63 14047996.92 13.94
2051477.33 14047988.23 13.98
2051477.13 14048013.72 14.11
2051459.38 14048027.30 14.17
2051470.54 14047979.33 14.21
2051471.29 14048009.75 14.24
2051460.33 14048032.22 14.34
2051465.42 14048005.78 14.34
2051459.58 14048001.81 14.40
2051464.30 14048026.38 14.40
2051460.69 14047981.24 14.50
2051472.41 14047989.18 14.57
2051463.35 14048021.46 14.57
2051472.21 14048014.67 14.60
2051480.15 14048002.96 14.70
2051471.49 14047984.26 14.73
2051478.08 14048018.64 14.73
2051458.23 14048047.90 14.76
2051463.15 14048046.95 14.86
2051460.53 14048006.73 14.96
2051478.28 14047993.15 14.99
2051466.37 14048010.70 14.99
2051462.20 14048042.03 15.06
2051473.16 14048019.56 15.06
2051469.19 14048025.43 15.16
2051466.17 14048036.19 15.19
2051464.10 14048051.87 15.22
2051459.18 14048052.83 15.22
2051467.32 14048015.62 15.29
2051461.45 14048011.65 15.35
2051469.94 14048055.84 15.35
2051470.14 14048030.35 15.39
2051466.57 14047985.21 15.42
2051465.61 14047980.29 15.45
2051481.85 14048038.26 15.49
2051479.95 14048028.45 15.58
2051475.82 14048059.81 15.68
2051474.11 14048024.48 15.68
2051474.87 14048054.89 15.72
2051468.07 14048046.00 15.75
2051470.90 14048060.73 15.78
2051458.07 14048073.40 15.94
2051458.99 14048078.32 16.01
2051472.04 14048040.16 16.17
2051460.13 14048057.71 16.21
2051467.12 14048041.11 16.24
2051471.85 14048065.65 16.31
2051479.79 14048053.94 16.31
2051460.89 14048088.13 16.31
2051472.96 14048045.08 16.37
2051465.97 14048061.68 16.37
2051481.66 14048063.75 16.37
2051477.69 14048069.62 16.50
2051461.84 14048093.05 16.54
2051478.84 14048049.02 16.60
2051476.01 14048034.29 16.63
2051482.61 14048068.67 16.73
2051467.68 14048096.99 16.86
2051478.64 14048074.54 17.03
2051466.93 14048066.60 17.06
2051461.09 14048062.64 17.09
2051476.93 14048039.21 17.13
2051473.72 14048075.46 17.19
2051468.63 14048101.91 17.39
2051475.42 14048110.80 17.39
2051465.81 14048087.18 17.42
2051470.50 14048111.72 17.42
2051471.45 14048116.64 17.49
2051481.26 14048114.77 17.55
2051479.59 14048079.43 17.55
2051457.87 14048098.89 17.59
2051480.34 14048109.85 17.65
2051464.66 14048107.78 17.68
2051474.47 14048105.88 17.75
2051477.33 14048120.61 17.78
2051462.96 14048072.44 17.81
2051458.82 14048103.81 17.81
2051468.83 14048076.41 17.85
2051462.00 14048067.52 17.95
2051473.52 14048100.96 17.98
2051474.67 14048080.38 18.01
2051463.91 14048077.37 18.01
2051466.53 14048117.59 18.08
2051472.41 14048121.56 18.08
2051478.25 14048125.53 18.34
2051479.39 14048104.92 18.41
2051460.69 14048113.62 18.57
2051469.75 14048081.34 18.64
2051475.62 14048085.31 18.67
2051482.41 14048094.16 18.70
2051472.60 14048096.07 18.90
2051467.48 14048122.51 19.03
2051459.54 14048134.19 19.06
2051471.65 14048091.15 19.09
2051478.44 14048100.04 19.16
2051461.64 14048118.54 19.16
2051477.49 14048095.12 19.39
2051474.28 14048131.37 19.59
2051464.47 14048133.27 19.62
2051468.44 14048127.40 19.78
2051476.57 14048090.19 19.88
2051463.51 14048128.35 19.88
2051462.60 14048123.43 20.01
2051469.39 14048132.32 20.14
2051483.76 14047915.72 10.14
2051488.68 14047914.77 10.33
2051489.60 14047919.69 10.37
2051494.52 14047918.74 10.56
2051505.08 14047947.25 10.60
2051504.13 14047942.33 10.66
2051506.03 14047952.17 10.70
2051487.73 14047909.85 10.76
2051498.29 14047938.36 10.79
2051496.39 14047928.55 10.86
2051493.37 14047939.31 10.86
2051490.55 14047924.58 10.89
2051501.11 14047953.09 11.19
2051494.32 14047944.23 11.22
2051503.21 14047937.44 11.22
2051506.43 14047901.19 11.32
2051502.26 14047932.52 11.42
2051488.48 14047940.26 11.42
2051483.56 14047941.21 11.45
2051502.06 14047958.01 11.48
2051501.51 14047902.10 11.55
2051485.46 14047951.02 11.58
2051485.63 14047925.53 11.58
2051502.46 14047907.03 11.65
2051486.38 14047955.94 11.81
2051491.30 14047954.99 11.81
2051495.27 14047949.15 11.81
2051487.53 14047935.34 11.81
2051496.58 14047903.06 11.84
2051492.25 14047959.91 11.91
2051498.09 14047963.88 12.01
2051489.40 14047945.18 12.07
2051503.41 14047911.95 12.07
2051497.54 14047907.98 12.11
2051505.28 14047921.76 12.27
2051487.33 14047960.83 12.27
2051486.58 14047930.45 12.37
2051507.18 14047931.57 12.47
2051500.36 14047922.71 12.50
2051494.12 14047969.72 12.50
2051495.08 14047974.64 12.53
2051490.15 14047975.56 12.53
2051499.05 14047968.77 12.57
2051500.00 14047973.69 12.57
2051493.21 14047964.80 12.60
2051484.31 14047971.59 12.70
2051499.44 14047917.79 12.80
2051486.18 14047981.43 12.83
2051491.11 14047980.48 12.86
2051488.28 14047965.75 12.96
2051492.06 14047985.40 12.96
2051505.84 14047977.66 13.09
2051500.92 14047978.58 13.16
2051483.36 14047966.70 13.19
2051496.98 14047984.45 13.19
2051497.90 14047989.37 13.45
2051488.09 14047991.24 13.52
2051502.82 14047988.42 13.68
2051493.93 14047995.21 13.71
2051506.79 14047982.55 14.04
2051499.80 14047999.18 14.07
2051504.72 14047998.23 14.14
2051483.17 14047992.20 14.14
2051494.88 14048000.14 14.24
2051489.04 14047996.17 14.24
2051505.64 14048003.15 14.34
2051486.94 14048011.85 14.44
2051493.76 14048020.71 14.50
2051483.00 14048017.69 14.53
2051492.81 14048015.78 14.63
2051488.84 14048021.66 14.67
2051499.60 14048024.68 14.83
2051504.52 14048023.72 14.93
2051484.12 14047997.12 15.03
2051490.91 14048005.98 15.06
2051507.54 14048012.96 15.12
2051494.68 14048025.63 15.19
2051501.67 14048008.99 15.22
2051483.92 14048022.61 15.22
2051485.82 14048032.42 15.22
2051486.78 14048037.34 15.35
2051502.62 14048013.91 15.45
2051500.55 14048029.60 15.62
2051498.46 14048045.25 15.68
2051484.87 14048027.50 15.72
2051491.86 14048010.90 15.72
2051496.78 14048009.94 15.81
2051487.69 14048042.23 15.91
2051503.38 14048044.33 15.94
2051507.35 14048038.46 15.98
2051497.73 14048014.87 15.98
2051492.62 14048041.28 16.08
2051502.42 14048039.41 16.08
2051495.63 14048030.52 16.11
2051499.41 14048050.17 16.17
2051505.44 14048028.65 16.34
2051493.57 14048046.20 16.34
2051506.39 14048033.57 16.44
2051490.71 14048031.47 16.54
2051496.58 14048035.44 16.57
2051500.36 14048055.09 16.57
2051496.39 14048060.93 16.67
2051497.34 14048065.85 16.67
2051488.65 14048047.15 16.70
2051505.28 14048054.14 16.73
2051495.44 14048056.01 16.90
2051491.47 14048061.88 16.93
2051489.60 14048052.07 17.03
2051498.29 14048070.74 17.16
2051492.42 14048066.80 17.16
2051483.56 14048073.59 17.22
2051484.68 14048052.99 17.32
2051489.40 14048077.56 17.45
2051495.24 14048081.53 17.52
2051501.31 14048059.98 17.55
2051485.63 14048057.91 17.55
2051499.21 14048075.66 17.55
2051504.13 14048074.71 17.62
2051493.37 14048071.69 17.75
2051485.43 14048083.40 17.75
2051500.16 14048080.58 17.81
2051491.30 14048087.37 17.85
2051487.53 14048067.72 17.91
2051492.22 14048092.29 17.91
2051497.14 14048091.34 18.01
2051505.08 14048079.63 18.04
2051507.15 14048063.95 18.18
2051486.18 14048113.82 18.27
2051488.45 14048072.64 18.34
2051498.09 14048096.26 18.34
2051488.25 14048098.13 18.41
2051502.06 14048090.39 18.44
2051486.38 14048088.32 18.47
2051506.03 14048084.55 18.54
2051503.18 14048069.82 18.64
2051494.12 14048102.10 18.67
2051485.23 14048108.89 18.77
2051504.89 14048105.12 18.80
2051503.93 14048100.20 18.80
2051499.96 14048106.07 18.86
2051483.36 14048099.09 18.90
2051489.20 14048103.05 18.90
2051505.84 14048110.04 18.96
2051506.95 14048089.44 19.09
2051500.92 14048110.99 19.09
2051495.99 14048111.91 19.46
2051501.67 14048141.38 19.78
2051502.62 14048146.30 19.78
2051496.95 14048116.83 19.98
2051502.82 14048120.80 20.08
2051504.49 14048156.11 20.44
2051505.44 14048161.03 20.44
2051504.69 14048130.61 20.47
2051500.72 14048136.49 20.60
2051497.90 14048121.76 20.67
2051492.98 14048122.67 20.67
2051506.59 14048140.42 20.70
2051494.88 14048132.52 20.96
2051493.93 14048127.60 21.29
2051498.85 14048126.64 21.33
2051530.02 14047891.54 11.15
2051515.09 14047919.85 11.22
2051519.06 14047914.01 11.25
2051516.04 14047924.77 11.29
2051520.96 14047923.82 11.32
2051513.22 14047910.04 11.35
2051512.27 14047905.12 11.38
2051520.21 14047893.44 11.48
2051521.91 14047928.74 11.48
2051530.97 14047896.46 11.61
2051508.30 14047910.99 11.65
2051516.24 14047899.28 11.68
2051517.19 14047904.20 11.71
2051524.93 14047917.98 11.71
2051507.90 14047961.98 11.75
2051527.75 14047932.71 11.75
2051525.13 14047892.49 11.81
2051515.29 14047894.36 11.84
2051510.96 14047951.22 11.84
2051531.72 14047926.84 11.88
2051511.12 14047925.73 11.88
2051516.99 14047929.70 11.91
2051522.83 14047933.67 11.98
2051527.00 14047902.30 12.01
2051523.98 14047913.06 12.01
2051518.86 14047939.51 12.04
2051511.87 14047956.14 12.04
2051532.67 14047931.76 12.04
2051508.86 14047966.90 12.07
2051509.25 14047915.92 12.14
2051509.05 14047941.41 12.27
2051519.81 14047944.43 12.30
2051527.95 14047907.22 12.34
2051508.10 14047936.49 12.34
2051513.02 14047935.54 12.34
2051530.77 14047921.95 12.37
2051517.75 14047960.08 12.50
2051523.78 14047938.55 12.57
2051518.70 14047965.00 12.70
2051529.82 14047917.03 12.70
2051523.03 14047908.17 12.73
2051509.81 14047971.79 12.73
2051513.78 14047965.95 12.76
2051520.76 14047949.32 12.80
2051515.65 14047975.76 12.89
2051525.69 14047948.40 12.96
2051515.84 14047950.27 12.99
2051525.49 14047973.89 13.09
2051520.57 14047974.81 13.16
2051521.72 14047954.24 13.19
2051521.52 14047979.73 13.22
2051522.63 14047959.16 13.29
2051524.73 14047943.48 13.48
2051527.36 14047983.70 13.55
2051530.57 14047947.44 13.58
2051516.60 14047980.68 13.58
2051526.44 14047978.78 13.71
2051524.54 14047968.97 13.75
2051527.56 14047958.21 13.78
2051532.48 14047957.25 14.01
2051531.53 14047952.33 14.17
2051523.39 14047989.54 14.17
2051529.46 14047968.02 14.21
2051528.31 14047988.62 14.21
2051517.55 14047985.60 14.21
2051507.74 14047987.47 14.44
2051508.66 14047992.39 14.50
2051532.28 14047982.75 14.53
2051530.38 14047972.94 14.57
2051524.34 14047994.46 14.70
2051510.56 14048002.20 14.70
2051518.50 14047990.49 14.73
2051513.58 14047991.44 14.73
2051511.51 14048007.12 14.76
2051529.26 14047993.51 14.83
2051525.29 14047999.38 14.86
2051520.37 14048000.33 14.89
2051514.53 14047996.36 15.09
2051515.29 14048026.74 15.16
2051508.49 14048017.88 15.45
2051527.16 14048009.19 15.52
2051516.24 14048031.66 15.65
2051510.36 14048027.69 15.68
2051527.92 14048039.60 15.72
2051516.40 14048006.17 15.81
2051523.23 14048015.03 15.85
2051522.08 14048035.63 15.94
2051511.32 14048032.62 15.94
2051523.98 14048045.44 16.04
2051529.82 14048049.41 16.08
2051517.16 14048036.59 16.14
2051531.13 14048003.35 16.14
2051527.00 14048034.68 16.14
2051518.30 14048015.98 16.21
2051508.30 14048043.38 16.31
2051524.90 14048050.36 16.31
2051529.07 14048019.00 16.57
2051530.02 14048023.92 16.70
2051527.75 14048065.10 16.73
2051520.17 14048025.82 16.73
2051509.25 14048048.30 16.80
2051519.06 14048046.39 16.83
2051521.88 14048061.13 16.90
2051516.96 14048062.08 16.99
2051520.93 14048056.20 16.99
2051522.83 14048066.05 17.03
2051513.19 14048042.43 17.06
2051526.80 14048060.17 17.09
2051525.10 14048024.87 17.19
2051524.14 14048019.95 17.29
2051530.97 14048028.84 17.32
2051528.67 14048070.02 17.32
2051518.86 14048071.89 17.49
2051511.12 14048058.11 17.49
2051524.70 14048075.86 17.55
2051515.09 14048052.23 17.68
2051526.05 14048029.76 17.75
2051531.69 14048059.22 17.81
2051513.94 14048072.84 17.85
2051525.65 14048080.78 17.85
2051513.02 14048067.92 17.88
2051530.57 14048079.83 18.14
2051521.68 14048086.62 18.24
2051514.89 14048077.73 18.37
2051509.05 14048073.79 18.50
2051515.84 14048082.65 18.60
2051532.64 14048064.14 18.60
2051522.63 14048091.54 18.67
2051532.44 14048089.64 18.70
2051509.81 14048104.17 18.93
2051517.71 14048092.46 19.03
2051517.55 14048117.98 19.03
2051508.10 14048068.87 19.09
2051511.68 14048114.01 19.09
2051516.60 14048113.06 19.09
2051523.59 14048096.43 19.16
2051524.34 14048126.84 19.16
2051510.92 14048083.60 19.19
2051518.66 14048097.38 19.19
2051507.90 14048094.36 19.26
2051526.41 14048111.16 19.26
2051515.65 14048108.14 19.29
2051520.57 14048107.19 19.32
2051524.54 14048101.35 19.36
2051513.58 14048123.82 19.36
2051511.87 14048088.52 19.42
2051531.33 14048110.24 19.42
2051527.36 14048116.08 19.46
2051525.29 14048131.76 19.46
2051507.71 14048119.85 19.46
2051528.31 14048121.00 19.49
2051514.50 14048128.74 19.49
2051530.38 14048105.32 19.55
2051523.39 14048121.92 19.62
2051519.42 14048127.79 19.62
2051528.87 14048176.87 19.65
2051531.13 14048135.73 19.65
2051508.66 14048124.77 19.72
2051519.22 14048153.28 19.88
2051520.17 14048158.21 19.88
2051508.46 14048150.27 19.91
2051526.01 14048162.14 19.91
2051530.18 14048130.81 19.95
2051529.82 14048181.79 19.95
2051513.38 14048149.31 19.95
2051522.08 14048168.02 19.98
2051515.25 14048159.12 20.01
2051524.14 14048152.33 20.05
2051530.74 14048186.72 20.05
2051523.00 14048172.94 20.05
2051518.30 14048148.36 20.08
2051530.94 14048161.22 20.11
2051520.37 14048132.71 20.14
2051516.20 14048164.05 20.18
2051524.90 14048182.75 20.18
2051526.21 14048136.65 20.31
2051517.16 14048168.97 20.34
2051529.98 14048156.30 20.41
2051532.64 14048196.53 20.41
2051515.45 14048133.63 20.44
2051523.19 14048147.41 20.54
2051512.43 14048144.39 20.57
2051529.07 14048151.38 20.67
2051516.40 14048138.55 20.77
2051513.19 14048174.81 20.80
2051519.03 14048178.78 20.83
2051512.23 14048169.89 20.90
2051526.77 14048192.56 21.00
2051517.35 14048143.47 21.03
2051519.98 14048183.70 21.10
2051527.16 14048141.57 21.13
2051516.01 14048189.54 21.59
2051516.96 14048194.46 21.62
2051515.09 14048184.62 21.78
2051527.72 14048197.48 21.78
2051521.88 14048193.51 21.82
2051522.83 14048198.43 22.44
2051528.67 14048202.40 22.83
2051534.94 14047890.59 10.53
2051535.89 14047895.51 10.83
2051554.56 14047886.82 11.12
2051536.81 14047900.43 11.29
2051548.72 14047882.85 11.35
2051545.70 14047893.61 11.52
2051555.51 14047891.74 11.61
2051541.73 14047899.48 11.68
2051532.84 14047906.27 11.71
2051543.80 14047883.80 11.75
2051546.65 14047898.53 12.07
2051538.71 14047910.24 12.14
2051533.79 14047911.19 12.14
2051533.59 14047936.68 12.14
2051556.46 14047896.66 12.17
2051550.62 14047892.69 12.24
2051543.63 14047909.29 12.24
2051538.51 14047935.73 12.43
2051552.49 14047902.50 12.50
2051546.45 14047924.02 12.63
2051534.54 14047941.57 12.63
2051551.37 14047923.07 12.63
2051545.50 14047919.10 12.63
2051539.66 14047915.16 12.63
2051539.47 14047940.65 12.63
2051534.74 14047916.08 12.73
2051547.57 14047903.45 12.83
2051545.31 14047944.62 12.86
2051553.44 14047907.42 12.89
2051555.31 14047917.23 12.89
2051549.47 14047913.26 12.99
2051535.69 14047921.00 13.02
2051557.21 14047927.04 13.02
2051552.29 14047927.99 13.06
2051541.53 14047924.97 13.19
2051546.26 14047949.51 13.32
2051535.50 14047946.49 13.32
2051548.52 14047908.34 13.35
2051541.34 14047950.46 13.48
2051537.56 14047930.81 13.58
2051542.48 14047929.89 13.62
2051552.10 14047953.48 13.65
2051553.05 14047958.40 13.75
2051553.24 14047932.91 13.81
2051550.03 14047969.16 13.98
2051542.29 14047955.38 14.01
2051536.45 14047951.41 14.04
2051551.18 14047948.56 14.04
2051555.90 14047973.13 14.07
2051549.08 14047964.24 14.07
2051545.11 14047970.12 14.07
2051554.95 14047968.21 14.11
2051539.27 14047966.15 14.24
2051538.32 14047961.22 14.24
2051548.32 14047933.83 14.27
2051539.07 14047991.64 14.30
2051538.12 14047986.72 14.37
2051537.20 14047981.80 14.44
2051554.20 14047937.80 14.47
2051543.24 14047960.27 14.47
2051550.78 14047999.58 14.63
2051550.23 14047943.67 14.67
2051555.15 14047942.72 14.70
2051555.71 14047998.63 14.70
2051544.94 14047995.61 14.76
2051556.82 14047978.02 14.80
2051552.85 14047983.90 14.83
2051533.23 14047987.67 14.89
2051543.99 14047990.69 14.89
2051538.87 14048017.13 14.93
2051549.28 14047938.75 14.96
2051556.07 14047947.64 14.96
2051557.58 14048008.44 15.03
2051535.30 14047971.99 15.03
2051543.04 14047985.77 15.09
2051540.97 14048001.45 15.12
2051535.10 14047997.48 15.16
2051553.61 14048014.31 15.22
2051541.17 14047975.96 15.29
2051546.81 14048005.42 15.35
2051544.75 14048021.10 15.35
2051536.25 14047976.91 15.39
2051547.77 14048010.34 15.45
2051547.01 14047979.93 15.49
2051539.83 14048022.05 15.52
2051553.80 14047988.78 15.55
2051543.80 14048016.18 15.55
2051554.75 14047993.70 15.62
2051548.88 14047989.73 15.72
2051542.09 14047980.88 15.88
