X Y Z
2025345.72 14057356.74 9.32
2025346.41 14057351.33 9.35
2025339.22 14057387.52 9.74
2025343.68 14057371.51 9.84
2025344.04 14057365.77 9.94
2025340.67 14057381.25 10.01
2025345.59 14057376.99 10.14
2025346.11 14057382.96 10.33
2025342.73 14057391.65 10.47
2025340.76 14057396.74 10.66
2025337.71 14057401.33 11.35
2025332.50 14057407.10 11.48
2025337.55 14057406.38 11.71
2025344.67 14057402.74 11.91
2025333.02 14057412.58 11.94
2025330.63 14057417.18 12.11
2025337.91 14057414.81 12.14
2025334.76 14057420.23 12.24
2025341.09 14057410.94 12.66
2025331.09 14057425.25 12.73
2025340.37 14057421.80 12.86
2025335.19 14057428.07 13.25
2025329.31 14057430.46 13.29
2025345.39 14057420.56 13.75
2025346.21 14057414.03 13.94
2025333.32 14057433.88 14.07
2025341.88 14057426.69 15.49
2025338.11 14057432.40 15.68
2025346.21 14057435.45 15.78
2025336.47 14057439.55 15.88
2025346.44 14057441.09 15.91
2025341.49 14057440.34 16.08
2025345.42 14057445.98 16.54
2025364.48 14057298.35 7.94
2025360.74 14057291.42 8.10
2025359.14 14057297.82 8.17
2025363.40 14057303.96 8.23
2025366.78 14057290.54 8.46
2025367.40 14057283.98 8.50
2025371.47 14057296.48 8.63
2025372.19 14057280.43 8.66
2025364.71 14057312.98 8.76
2025357.40 14057305.76 8.89
2025350.70 14057342.37 8.92
2025370.23 14057350.94 8.92
2025352.41 14057323.41 8.96
2025367.17 14057278.43 8.96
2025358.25 14057315.04 9.02
2025366.03 14057320.95 9.06
2025355.69 14057348.08 9.06
2025362.29 14057342.80 9.06
2025371.67 14057304.64 9.09
2025355.92 14057361.73 9.12
2025354.58 14057353.43 9.12
2025369.90 14057313.14 9.15
2025370.29 14057338.08 9.15
2025358.87 14057324.40 9.15
2025353.69 14057317.34 9.19
2025363.27 14057332.30 9.22
2025348.67 14057363.37 9.22
2025370.55 14057273.94 9.25
2025351.26 14057357.60 9.28
2025361.93 14057348.94 9.28
2025368.91 14057268.88 9.28
2025352.84 14057336.67 9.28
2025368.49 14057355.69 9.35
2025355.86 14057328.43 9.38
2025370.46 14057344.97 9.42
2025349.98 14057368.26 9.42
2025364.71 14057274.10 9.45
2025367.93 14057327.51 9.45
2025355.82 14057310.58 9.48
2025368.68 14057361.04 9.48
2025357.82 14057334.37 9.51
2025366.98 14057263.67 9.55
2025354.74 14057371.93 9.65
2025363.43 14057354.48 9.65
2025363.47 14057359.86 9.68
2025370.13 14057375.48 9.68
2025369.70 14057368.85 9.68
2025364.88 14057365.41 9.78
2025356.71 14057382.24 9.78
2025369.11 14057251.20 9.78
2025357.14 14057340.80 9.78
2025353.43 14057378.33 9.81
2025364.02 14057371.87 9.81
2025361.76 14057377.02 9.81
2025350.67 14057329.97 9.84
2025370.03 14057259.20 9.88
2025371.37 14057332.01 9.88
2025359.86 14057368.00 9.97
2025350.54 14057386.44 10.17
2025367.08 14057380.01 10.37
2025363.20 14057383.78 10.56
2025370.09 14057396.54 10.60
2025354.77 14057389.49 10.60
2025371.80 14057391.72 10.63
2025365.34 14057398.64 10.66
2025370.91 14057245.88 10.70
2025350.15 14057393.03 10.73
2025370.32 14057385.39 10.76
2025365.47 14057392.83 10.83
2025360.12 14057398.28 10.89
2025359.56 14057403.30 10.99
2025359.83 14057389.16 11.09
2025354.61 14057397.10 11.29
2025353.36 14057404.22 11.38
2025365.04 14057404.68 11.42
2025356.09 14057408.52 11.61
2025349.98 14057399.66 11.75
2025348.67 14057406.48 11.84
2025361.60 14057408.45 12.04
2025366.94 14057411.60 12.07
2025362.58 14057414.22 12.27
2025370.39 14057404.91 12.37
2025366.85 14057417.21 12.47
2025371.57 14057415.54 12.50
2025350.77 14057411.21 12.66
2025357.46 14057413.54 12.70
2025358.55 14057418.98 12.89
2025363.11 14057421.87 13.22
2025371.31 14057420.65 13.29
2025353.00 14057419.80 13.48
2025357.59 14057425.12 13.85
2025368.95 14057426.10 14.04
2025348.60 14057424.66 14.37
2025364.12 14057428.56 14.50
2025367.63 14057432.24 14.83
2025354.54 14057428.89 15.12
2025370.26 14057438.08 15.19
2025359.76 14057431.68 15.26
2025365.01 14057436.67 15.45
2025355.43 14057435.88 15.52
2025350.74 14057438.17 15.62
2025350.90 14057432.50 15.65
2025367.34 14057443.19 15.75
2025358.25 14057440.11 15.75
2025353.76 14057443.10 15.94
2025361.89 14057444.90 16.11
2025359.40 14057449.39 16.37
2025370.29 14057447.52 16.44
2025364.88 14057449.53 16.47
2025349.72 14057448.80 16.57
2025362.94 14057454.45 16.83
2025353.26 14057452.38 16.93
2025369.83 14057452.94 17.39
2025364.09 14057459.37 18.21
2025369.24 14057458.58 19.03
2025378.00 14057284.70 8.14
2025372.62 14057285.55 8.27
2025377.84 14057317.80 8.37
2025382.36 14057281.84 8.40
2025378.00 14057312.03 8.43
2025376.10 14057289.59 8.50
2025379.25 14057294.31 8.50
2025385.55 14057291.16 8.53
2025388.96 14057277.61 8.56
2025377.31 14057279.38 8.56
2025378.95 14057353.20 8.60
2025396.31 14057274.46 8.66
2025383.32 14057310.02 8.66
2025377.38 14057347.39 8.69
2025388.34 14057306.35 8.76
2025396.67 14057353.14 8.79
2025388.83 14057214.26 8.83
2025378.69 14057301.33 8.83
2025388.99 14057286.37 8.83
2025387.58 14057296.97 8.86
2025378.72 14057306.48 8.86
2025382.40 14057276.07 8.86
2025395.55 14057288.47 8.96
2025395.42 14057268.78 8.96
2025373.80 14057309.30 8.96
2025395.75 14057235.91 8.99
2025392.21 14057298.90 8.99
2025396.93 14057347.13 9.02
2025374.36 14057253.76 9.02
2025389.48 14057359.27 9.02
2025380.17 14057363.40 9.06
2025375.31 14057219.80 9.06
2025384.83 14057301.36 9.06
2025373.60 14057320.46 9.06
2025383.02 14057252.71 9.09
2025391.45 14057293.10 9.09
2025390.70 14057352.02 9.12
2025373.57 14057354.71 9.12
2025385.97 14057210.16 9.12
2025393.91 14057213.63 9.12
2025381.25 14057215.50 9.15
2025390.73 14057271.74 9.15
2025388.60 14057253.69 9.15
2025387.22 14057244.24 9.19
2025384.07 14057262.52 9.19
2025390.30 14057266.65 9.19
2025382.86 14057344.34 9.22
2025392.83 14057319.44 9.22
2025378.89 14057262.68 9.22
2025378.10 14057369.18 9.22
2025395.49 14057358.61 9.22
2025383.48 14057358.58 9.22
2025377.41 14057337.06 9.22
2025390.73 14057207.93 9.25
2025385.12 14057367.01 9.25
2025382.00 14057257.76 9.28
2025375.08 14057342.73 9.28
2025388.70 14057200.51 9.28
2025397.06 14057322.56 9.28
2025390.40 14057239.29 9.32
2025381.05 14057209.01 9.35
2025374.52 14057225.67 9.35
2025395.91 14057303.00 9.38
2025373.90 14057230.69 9.42
2025390.67 14057219.15 9.42
2025392.27 14057314.16 9.45
2025379.48 14057223.05 9.48
2025389.68 14057343.52 9.48
2025373.05 14057364.39 9.48
2025384.20 14057203.17 9.55
2025375.87 14057374.36 9.55
2025383.61 14057373.12 9.55
2025373.28 14057265.77 9.58
2025387.81 14057194.93 9.58
2025392.24 14057363.99 9.61
2025377.90 14057267.83 9.61
2025382.10 14057240.87 9.65
2025394.34 14057308.84 9.65
2025385.81 14057350.84 9.68
2025396.34 14057226.49 9.71
2025385.78 14057221.25 9.71
2025374.62 14057327.22 9.71
2025384.50 14057322.13 9.74
2025375.25 14057359.40 9.78
2025390.53 14057233.52 9.78
2025383.28 14057232.70 9.78
2025392.93 14057193.13 9.81
2025396.67 14057261.80 9.81
2025392.37 14057244.57 9.84
2025391.58 14057261.40 9.88
2025389.85 14057334.27 9.91
2025393.03 14057368.98 9.91
2025396.34 14057340.83 9.94
2025395.65 14057199.85 9.94
2025378.79 14057203.50 9.94
2025389.91 14057183.81 9.97
2025382.69 14057227.54 9.97
2025385.97 14057315.11 10.01
2025390.01 14057225.08 10.04
2025383.09 14057379.22 10.04
