X Y Z
1194110.54 14209529.51 27.49
1194118.65 14209512.51 27.49
1194110.51 14209514.29 27.59
1194123.96 14209509.86 27.59
1194112.02 14209495.09 27.62
1194105.29 14209560.12 27.62
1194123.08 14209501.98 27.72
1194103.33 14209565.76 27.79
1194105.23 14209528.66 27.85
1194106.15 14209507.36 27.89
1194115.73 14209502.70 27.92
1194104.47 14209544.83 28.02
1194111.56 14209523.90 28.05
1194113.89 14209510.58 28.08
1194116.32 14209497.59 28.18
1194109.72 14209540.53 28.28
1194102.31 14209574.55 28.35
1194105.23 14209513.43 28.61
1194100.08 14209569.44 28.90
1194147.65 14209454.77 6.27
1194134.43 14209449.26 6.30
1194143.06 14209452.44 6.46
1194127.08 14209446.34 6.76
1194144.20 14209457.82 8.33
1194138.53 14209451.69 8.46
1194148.83 14209464.32 8.79
1194130.26 14209449.49 9.09
1194133.08 14209453.66 9.42
1194139.22 14209456.77 9.48
1194140.96 14209461.46 9.65
1194134.46 14209458.45 9.88
1194148.73 14209469.14 10.17
1194143.22 14209466.39 10.27
1194126.13 14209455.76 10.33
1194134.53 14209465.37 10.47
1194129.83 14209460.55 10.56
1194138.86 14209468.81 10.96
1194143.84 14209471.37 11.02
1194127.14 14209464.81 11.55
1194147.12 14209475.18 11.75
1194139.64 14209474.98 11.98
1194134.26 14209470.85 12.01
1194149.03 14209480.82 12.24
1194129.44 14209469.14 12.57
1194124.45 14209468.91 12.83
1194143.38 14209478.33 12.89
1194133.90 14209475.67 13.29
1194144.89 14209483.38 13.45
1194128.65 14209474.06 13.68
1194138.63 14209479.77 13.94
1194148.31 14209486.89 14.63
1194130.16 14209478.66 15.06
1194124.26 14209477.70 16.11
1194134.33 14209481.81 16.37
1194141.38 14209485.61 16.47
1194147.52 14209491.06 17.39
1194142.24 14209490.27 18.24
1194136.69 14209486.20 18.31
1194129.54 14209482.49 18.50
1194148.76 14209495.98 19.55
1194131.21 14209487.12 19.62
1194136.33 14209490.79 20.54
1194144.07 14209494.14 20.93
1194126.49 14209487.94 21.16
1194139.25 14209494.96 22.08
1194131.61 14209491.55 22.15
1194147.49 14209499.59 22.77
1194124.16 14209491.71 23.49
1194134.49 14209495.72 23.69
1194142.47 14209498.34 23.95
1194128.78 14209656.02 23.98
1194148.14 14209669.08 24.05
1194140.63 14209655.26 24.08
1194135.05 14209656.18 24.15
1194124.45 14209652.70 24.15
1194143.19 14209665.79 24.15
1194136.86 14209661.99 24.18
1194145.58 14209654.02 24.31
1194142.83 14209660.41 24.41
1194128.78 14209494.96 24.48
1194147.81 14209643.52 24.48
1194142.56 14209649.98 24.51
1194147.68 14209648.60 24.54
1194137.68 14209651.23 24.57
1194145.19 14209639.09 24.61
1194147.45 14209663.07 24.61
1194131.64 14209651.88 24.70
1194142.17 14209644.70 24.74
1194148.83 14209635.38 24.80
1194148.17 14209504.31 24.93
1194126.46 14209586.27 24.97
1194130.10 14209582.69 25.07
1194140.07 14209638.37 25.10
1194143.52 14209633.84 25.10
1194124.55 14209581.64 25.13
1194134.17 14209579.71 25.20
1194125.80 14209595.52 25.23
1194127.28 14209648.70 25.26
1194131.18 14209588.30 25.26
1194142.20 14209503.69 25.30
1194137.25 14209642.50 25.36
1194126.78 14209576.95 25.39
1194136.72 14209499.95 25.43
1194134.89 14209584.69 25.49
1194138.76 14209632.20 25.49
1194126.72 14209610.91 25.59
1194135.18 14209637.32 25.62
1194131.70 14209575.37 25.66
1194125.86 14209600.54 25.69
1194134.89 14209647.19 25.69
1194147.65 14209630.46 25.75
1194125.60 14209642.99 25.79
1194148.50 14209565.70 25.82
1194136.76 14209574.59 25.85
1194142.37 14209542.93 25.92
1194134.10 14209570.19 26.02
1194124.19 14209628.95 26.02
1194133.74 14209629.94 26.08
1194130.98 14209601.56 26.15
1194127.67 14209571.96 26.15
1194130.33 14209593.16 26.18
1194124.16 14209638.14 26.18
1194140.27 14209508.58 26.18
1194148.96 14209560.48 26.21
1194138.23 14209546.01 26.25
1194131.54 14209565.53 26.25
1194128.55 14209606.08 26.25
1194130.98 14209634.23 26.31
1194136.43 14209526.36 26.31
1194142.56 14209629.02 26.31
1194148.70 14209624.39 26.35
1194148.76 14209509.07 26.35
1194124.68 14209497.23 26.38
1194131.67 14209499.03 26.41
1194125.54 14209623.73 26.41
1194132.30 14209641.52 26.44
1194144.34 14209515.01 26.48
1194135.15 14209551.42 26.48
1194133.77 14209561.04 26.51
1194144.63 14209530.46 26.51
1194148.54 14209522.98 26.51
1194127.57 14209562.45 26.54
1194130.26 14209554.08 26.57
1194137.87 14209540.83 26.64
1194133.02 14209545.85 26.64
1194125.37 14209550.57 26.67
1194131.84 14209610.41 26.71
1194138.79 14209581.25 26.77
1194130.20 14209626.46 26.84
1194144.40 14209563.01 26.87
1194148.57 14209575.28 26.87
1194144.73 14209614.78 26.87
1194136.63 14209521.14 26.94
1194132.03 14209524.06 26.94
1194135.81 14209589.38 26.97
1194145.22 14209569.40 26.97
1194137.74 14209627.05 27.00
1194145.16 14209620.78 27.00
1194136.49 14209565.37 27.03
1194141.38 14209526.65 27.10
1194136.10 14209556.48 27.10
1194144.73 14209609.59 27.23
1194135.64 14209516.06 27.26
1194147.39 14209543.35 27.26
1194127.44 14209520.22 27.30
1194145.52 14209590.66 27.30
1194140.10 14209550.64 27.39
1194128.36 14209617.53 27.39
1194128.10 14209545.58 27.53
1194143.45 14209574.23 27.53
1194146.24 14209580.10 27.56
1194129.34 14209513.17 27.56
1194132.85 14209540.83 27.59
1194140.00 14209611.23 27.59
1194148.54 14209518.09 27.59
1194125.90 14209557.86 27.62
1194144.04 14209547.39 27.62
1194148.86 14209555.69 27.66
1194141.35 14209585.45 27.69
1194133.94 14209605.36 27.69
1194138.89 14209570.22 27.72
1194135.02 14209594.31 27.72
1194137.58 14209504.38 27.72
1194145.45 14209595.88 27.76
1194145.16 14209603.82 27.82
1194135.87 14209510.97 27.82
1194140.69 14209617.93 27.85
1194143.91 14209520.55 27.99
1194134.39 14209623.47 28.02
1194140.63 14209591.48 28.05
1194129.60 14209508.05 28.08
1194128.19 14209502.38 28.12
1194140.69 14209606.25 28.15
1194124.32 14209516.12 28.15
1194138.53 14209560.91 28.22
1194128.19 14209538.86 28.28
1194144.04 14209558.22 28.31
1194141.02 14209623.34 28.35
1194141.51 14209599.75 28.44
1194125.70 14209532.07 28.51
1194136.40 14209614.68 28.67
1194135.77 14209599.19 28.87
1194145.68 14209552.08 29.07
1194133.21 14209618.58 29.17
1194172.12 14209467.89 6.07
1194166.09 14209462.15 6.14
1194153.78 14209457.00 6.63
1194161.36 14209459.30 6.63
1194167.07 14209467.37 7.12
1194162.15 14209465.57 7.48
1194156.67 14209461.00 7.55
1194169.37 14209471.83 7.61
1194149.49 14209459.04 8.20
1194162.84 14209470.52 8.40
1194172.19 14209476.33 8.43
1194165.73 14209475.21 8.53
1194157.39 14209466.62 8.63
1194168.35 14209479.54 9.15
1194159.53 14209475.70 9.38
1194173.21 14209481.15 9.51
1194154.44 14209470.59 9.74
1194162.87 14209479.41 10.01
1194167.04 14209484.33 10.33
1194155.46 14209478.43 10.63
1194158.87 14209482.59 10.96
1194173.96 14209485.78 11.55
1194162.58 14209486.07 11.94
1194168.06 14209488.96 12.07
1194154.05 14209483.31 12.17
1194157.82 14209486.99 13.25
1194162.61 14209490.86 13.42
1194171.99 14209491.78 13.42
1194167.04 14209493.42 14.17
1194169.63 14209497.75 15.52
1194155.00 14209492.47 15.98
1194161.49 14209495.22 16.34
1194165.17 14209498.67 17.85
1194157.13 14209496.57 18.41
1194169.76 14209501.75 18.77
1194173.47 14209505.17 19.06
1194160.81 14209500.15 19.82
1194153.00 14209498.60 20.44
1194165.10 14209502.61 20.96
1194168.91 14209506.02 21.33
1194173.90 14209509.50 21.62
1194156.84 14209502.02 22.31
1194164.41 14209507.79 22.70
1194154.64 14209519.60 22.97
1194168.78 14209511.30 23.39
1194158.80 14209512.61 23.59
1194159.85 14209505.76 23.82
1194152.64 14209671.93 24.08
1194159.53 14209520.13 24.31
1194156.18 14209642.01 24.34
1194152.80 14209645.75 24.48
1194160.61 14209644.96 24.51
1194153.39 14209505.00 24.51
1194152.87 14209666.91 24.51
1194151.19 14209639.81 24.51
1194161.20 14209639.29 24.61
1194156.51 14209636.73 24.64
1194156.93 14209649.10 24.67
1194150.44 14209652.77 24.74
1194157.43 14209669.47 24.77
1194164.78 14209519.67 24.84
1194149.29 14209658.05 24.87
1194170.35 14209527.44 24.90
1194156.57 14209675.41 24.90
1194165.50 14209643.58 24.93
1194160.15 14209632.69 24.97
1194164.84 14209635.18 25.03
1194162.12 14209650.93 25.07
1194170.98 14209578.00 25.13
1194167.60 14209669.67 25.13
1194165.56 14209586.17 25.13
1194166.15 14209524.55 25.20
1194153.69 14209632.59 25.23
1194164.18 14209513.37 25.23
1194161.17 14209677.80 25.26
1194164.18 14209673.47 25.30
1194169.83 14209664.15 25.30
1194164.48 14209629.80 25.30
1194166.97 14209581.12 25.30
1194157.75 14209664.48 25.30
1194155.36 14209563.63 25.33
1194157.75 14209627.08 25.33
1194162.77 14209666.42 25.36
1194167.73 14209659.23 25.39
1194173.37 14209570.85 25.39
1194168.94 14209639.78 25.39
1194154.47 14209510.18 25.43
1194153.10 14209661.89 25.43
1194162.77 14209622.85 25.43
1194163.73 14209590.99 25.49
1194169.86 14209633.74 25.49
1194159.99 14209586.63 25.52
1194159.39 14209560.45 25.56
1194165.17 14209654.87 25.59
1194166.19 14209575.24 25.62
1194164.91 14209681.54 25.62
1194169.66 14209628.66 25.66
1194154.51 14209623.24 25.66
1194166.84 14209648.77 25.69
1194170.25 14209566.68 25.72
1194162.05 14209582.07 25.72
1194158.31 14209619.96 25.72
1194167.79 14209677.41 25.72
1194171.14 14209655.46 25.72
1194155.46 14209653.85 25.75
1194172.62 14209668.35 25.79
1194168.29 14209615.34 25.79
1194158.38 14209591.48 25.82
1194161.40 14209596.18 25.85
1194159.89 14209614.55 25.85
1194166.68 14209610.05 25.85
1194174.09 14209559.46 25.85
1194166.32 14209536.07 25.89
1194154.15 14209616.91 25.92
1194166.45 14209604.84 25.95
1194154.05 14209558.84 25.95
1194167.70 14209594.27 25.95
1194173.70 14209660.87 25.95
1194172.39 14209541.75 25.98
1194171.27 14209619.80 26.05
1194165.66 14209599.52 26.08
1194169.24 14209515.53 26.08
1194161.17 14209609.30 26.08
1194160.02 14209554.05 26.08
1194163.10 14209661.27 26.12
1194170.62 14209644.53 26.12
1194173.04 14209554.25 26.12
1194150.08 14209570.45 26.15
1194163.43 14209528.92 26.15
1194161.20 14209577.15 26.18
1194161.63 14209603.07 26.18
1194156.34 14209596.86 26.18
1194170.35 14209584.86 26.18
1194170.58 14209601.16 26.21
1194155.46 14209611.92 26.25
1194160.02 14209546.47 26.25
1194171.76 14209535.18 26.28
1194160.51 14209524.72 26.31
1194149.22 14209617.76 26.31
1194150.41 14209530.69 26.35
1194165.50 14209564.15 26.35
1194156.18 14209530.79 26.38
1194171.34 14209606.84 26.41
1194157.23 14209605.82 26.41
1194170.06 14209521.60 26.41
1194166.78 14209570.29 26.44
1194156.34 14209550.31 26.48
1194160.35 14209656.02 26.48
1194155.00 14209587.02 26.48
1194172.29 14209612.19 26.51
1194152.96 14209593.19 26.51
1194150.47 14209612.58 26.51
1194152.67 14209526.23 26.57
1194173.50 14209625.57 26.57
1194167.66 14209623.87 26.57
1194152.50 14209607.59 26.67
1194154.34 14209601.69 26.67
1194161.53 14209571.96 26.67
1194160.77 14209533.25 26.71
1194171.47 14209650.34 26.74
1194157.16 14209581.74 26.77
1194163.43 14209557.72 26.77
1194171.37 14209673.41 26.84
1194163.69 14209550.57 26.87
1194168.75 14209685.18 26.90
1194171.70 14209549.06 26.94
1194172.26 14209596.50 26.94
1194151.19 14209549.16 27.00
1194154.67 14209568.39 27.03
1194155.00 14209545.03 27.03
1194150.37 14209588.83 27.03
1194169.57 14209561.27 27.07
1194150.80 14209597.95 27.10
1194160.41 14209566.84 27.10
1194167.20 14209540.96 27.17
1194161.53 14209538.30 27.17
1194156.87 14209574.65 27.23
1194165.27 14209545.72 27.26
1194169.20 14209589.61 27.36
1194168.58 14209556.35 27.39
1194153.23 14209521.27 27.82
1194151.72 14209583.45 27.85
1194171.04 14209680.82 27.89
1194150.96 14209513.47 28.08
1194153.62 14209578.52 28.48
1194155.59 14209515.50 28.48
1194173.86 14209688.24 28.54
1194181.38 14209470.29 5.81
1194183.84 14209475.60 6.27
1194177.08 14209467.30 6.40
1194191.12 14209475.41 6.50
1194195.98 14209478.23 6.50
1194176.95 14209472.46 7.09
1194193.55 14209482.53 7.35
1194187.41 14209478.82 7.71
1194198.24 14209484.46 7.74
1194179.31 14209476.85 8.23
1194194.47 14209487.61 8.69
1194181.64 14209481.25 8.92
1194187.94 14209484.20 8.92
1194193.02 14209492.27 9.91
1194189.32 14209488.86 10.27
1194183.38 14209485.87 10.56
1194196.60 14209495.62 11.15
1194184.82 14209490.96 11.29
1194179.60 14209489.06 11.55
1194188.59 14209494.34 11.94
1194192.20 14209498.14 12.47
1194182.89 14209495.42 12.70
1194177.34 14209493.22 13.25
1194187.35 14209499.10 13.29
1194195.16 14209502.80 13.32
1194190.23 14209503.26 14.21
1194177.93 14209498.28 14.37
1194182.59 14209500.34 14.63
1194195.29 14209507.63 14.70
1194185.28 14209504.64 15.39
1194189.38 14209507.95 15.85
1194179.08 14209503.52 16.34
1194174.26 14209500.67 16.80
1194194.20 14209511.86 17.26
1194182.07 14209507.59 17.85
1194198.86 14209515.70 18.21
1194188.04 14209511.99 18.77
1194192.56 14209515.76 20.01
1194183.18 14209511.96 20.05
1194196.37 14209519.67 20.73
1194186.33 14209515.79 21.56
1194196.47 14209546.01 21.72
1194191.48 14209520.85 22.08
1194178.69 14209512.22 22.34
1194192.20 14209543.39 22.47
1194198.99 14209523.47 23.20
1194188.13 14209540.60 23.29
1194181.64 14209516.62 23.39
1194186.66 14209520.52 23.62
1194184.20 14209537.51 23.95
1194193.97 14209524.75 24.05
1194174.58 14209514.61 24.08
1194196.34 14209662.78 24.28
1194195.16 14209667.99 24.38
1194179.90 14209534.89 24.38
1194199.03 14209672.85 24.38
1194174.75 14209531.41 24.70
1194191.48 14209663.96 24.74
1194197.29 14209657.89 24.80
1194197.75 14209528.66 24.90
1194198.60 14209677.97 24.93
1194194.01 14209673.11 24.97
1194198.40 14209641.29 25.07
1194190.27 14209669.11 25.07
1194192.14 14209659.00 25.07
1194176.46 14209519.76 25.10
1194178.65 14209561.83 25.10
1194199.06 14209701.88 25.20
1194198.24 14209686.30 25.20
1194179.31 14209556.74 25.36
1194176.88 14209566.94 25.36
1194177.34 14209542.93 25.39
1194197.03 14209652.64 25.39
1194178.88 14209551.75 25.46
1194181.41 14209521.18 25.46
1194186.49 14209664.38 25.46
1194192.53 14209570.36 25.46
1194192.86 14209614.91 25.49
1194194.66 14209681.31 25.49
1194198.93 14209614.29 25.49
1194197.81 14209549.46 25.49
1194194.37 14209644.63 25.56
1194186.59 14209659.13 25.56
1194193.78 14209620.13 25.56
1194188.23 14209617.70 25.56
1194191.55 14209586.27 25.59
1194194.14 14209690.89 25.62
1194187.91 14209590.17 25.66
1194188.56 14209611.86 25.66
1194192.33 14209626.62 25.66
1194175.93 14209538.14 25.66
1194195.22 14209696.18 25.69
1194196.76 14209573.14 25.72
1194181.21 14209546.24 25.75
1194188.40 14209524.78 25.75
1194191.71 14209653.89 25.75
1194191.87 14209579.02 25.79
1194186.40 14209585.22 25.82
1194189.15 14209674.23 25.82
1194193.42 14209552.18 25.85
1194188.27 14209567.70 25.89
1194188.73 14209606.58 25.89
1194192.30 14209685.74 25.92
1194198.99 14209609.10 25.95
1194174.45 14209636.43 25.95
1194188.66 14209595.65 25.98
1194187.02 14209622.68 25.98
1194189.71 14209600.60 26.02
1194183.80 14209610.25 26.05
1194193.42 14209639.71 26.05
1194182.59 14209588.63 26.05
1194195.75 14209565.53 26.08
1194189.25 14209574.23 26.08
1194188.43 14209629.74 26.12
1194198.63 14209555.00 26.15
1194198.93 14209590.43 26.18
1194185.25 14209669.53 26.18
1194174.19 14209630.89 26.21
1194183.71 14209594.34 26.21
1194184.56 14209603.46 26.21
1194183.90 14209554.54 26.25
1194190.56 14209649.00 26.25
1194189.38 14209679.67 26.28
1194175.27 14209575.57 26.28
1194189.71 14209546.21 26.28
1194183.25 14209618.52 26.31
1194190.23 14209694.21 26.38
1194182.16 14209661.37 26.41
1194198.50 14209627.70 26.41
1194191.38 14209699.36 26.41
1194181.11 14209583.08 26.44
1194189.35 14209643.06 26.44
1194186.33 14209654.11 26.44
1194186.92 14209579.77 26.48
1194194.66 14209560.41 26.48
1194177.57 14209622.03 26.48
1194183.08 14209567.14 26.51
1194178.82 14209633.81 26.51
1194184.53 14209541.98 26.51
1194193.19 14209609.99 26.54
1194178.49 14209571.57 26.54
1194175.63 14209617.37 26.54
1194198.99 14209595.42 26.57
1194188.33 14209689.02 26.57
1194182.03 14209599.13 26.61
1194184.03 14209632.30 26.61
1194182.36 14209624.39 26.61
1194192.53 14209592.04 26.64
1194194.60 14209544.90 26.64
1194179.90 14209628.92 26.64
1194191.91 14209540.57 26.67
1194193.06 14209529.28 26.67
1194198.99 14209604.05 26.71
1194180.46 14209606.41 26.71
1194184.72 14209572.03 26.74
1194174.91 14209641.84 26.74
1194179.37 14209525.60 26.77
1194181.34 14209656.25 26.80
1194186.43 14209683.87 26.84
1194179.11 14209592.27 26.87
1194186.20 14209549.75 26.87
1194192.96 14209632.33 26.90
1194196.80 14209585.91 26.90
1194183.90 14209529.05 26.94
1194188.86 14209637.02 26.94
1194177.41 14209612.51 26.97
1194183.05 14209559.69 27.00
1194181.11 14209666.29 27.00
1194184.20 14209674.46 27.03
1194177.47 14209586.73 27.03
1194175.11 14209581.48 27.03
1194177.67 14209602.05 27.10
1194190.50 14209563.33 27.10
1194185.18 14209649.29 27.13
1194185.18 14209693.52 27.17
1194193.32 14209604.90 27.17
1194188.00 14209537.22 27.20
1194174.13 14209524.82 27.23
1194193.61 14209597.42 27.30
1194184.46 14209639.52 27.30
1194177.28 14209596.93 27.33
1194196.57 14209578.07 27.33
1194183.90 14209679.48 27.36
1194191.15 14209556.84 27.39
1194197.98 14209533.31 27.39
1194183.44 14209688.10 27.43
1194182.29 14209577.87 27.49
1194179.41 14209638.83 27.56
1194178.92 14209530.53 27.56
1194176.13 14209655.20 27.66
1194183.28 14209644.44 27.66
1194180.00 14209671.54 27.66
1194174.36 14209590.76 27.72
1194184.00 14209534.13 27.72
1194180.95 14209683.68 27.82
1194180.36 14209651.06 27.82
1194179.47 14209676.65 28.02
1194180.33 14209692.53 28.02
1194188.30 14209531.48 28.02
1194193.61 14209535.87 28.02
1194174.85 14209646.67 28.38
1194176.06 14209680.53 28.54
1194212.25 14209487.19 6.86
1194202.08 14209481.35 6.86
1194206.67 14209484.23 6.99
1194223.47 14209492.34 7.02
1194216.71 14209489.81 7.12
1194202.57 14209487.25 8.01
1194218.94 14209494.24 8.17
1194212.22 14209492.11 8.20
1194207.52 14209489.19 8.23
1194202.44 14209492.17 9.09
1194207.89 14209494.47 9.28
1194214.68 14209496.67 9.28
1194219.89 14209499.65 9.32
1194201.91 14209497.16 10.07
1194210.12 14209498.80 10.70
1194215.40 14209501.39 11.15
1194220.09 14209504.28 11.35
1194205.29 14209500.47 11.75
1194200.41 14209501.42 12.43
1194209.53 14209503.52 12.47
1194215.37 14209506.25 12.57
1194220.58 14209509.89 12.89
1194204.15 14209506.05 13.09
1194210.81 14209508.25 13.52
1194216.05 14209511.79 14.11
1194206.21 14209510.48 14.24
1194200.34 14209509.07 14.37
1194219.89 14209515.47 15.06
1194209.46 14209514.19 15.26
1194202.87 14209514.02 15.52
1194223.73 14209523.80 16.21
1194214.12 14209516.12 16.21
1194219.76 14209520.26 16.60
1194214.58 14209521.08 17.45
1194209.07 14209518.45 17.85
1194219.37 14209525.64 18.14
1194203.06 14209518.45 18.77
1194223.80 14209528.39 18.96
1194210.08 14209522.85 20.05
1194214.58 14209524.98 20.60
1194205.03 14209522.62 20.80
1194219.73 14209532.40 21.23
1194201.06 14209548.93 21.52
1194215.43 14209529.71 22.15
1194222.85 14209537.28 22.51
1194207.56 14209526.62 22.57
1194224.03 14209662.94 23.00
1194221.89 14209658.05 23.29
1194219.11 14209664.12 23.46
1194216.12 14209703.79 23.46
1194221.21 14209699.65 23.59
1194222.03 14209704.74 23.72
1194212.87 14209668.06 23.72
1194221.80 14209669.73 23.72
1194220.84 14209652.47 23.79
1194218.97 14209713.37 23.82
1194217.73 14209536.23 23.88
1194217.01 14209659.23 23.95
1194218.68 14209632.30 23.98
1194212.12 14209697.49 23.98
1194211.07 14209703.92 24.02
1194203.62 14209662.32 24.02
1194220.91 14209622.26 24.02
1194206.21 14209672.91 24.02
1194203.72 14209667.40 24.05
1194222.35 14209614.65 24.11
1194217.99 14209708.41 24.15
1194217.86 14209626.98 24.15
1194222.71 14209691.39 24.15
1194217.50 14209637.68 24.18
1194215.23 14209692.89 24.21
1194210.87 14209530.03 24.21
1194208.61 14209662.84 24.21
1194207.23 14209698.64 24.28
1194223.57 14209604.90 24.31
1194221.14 14209541.71 24.31
1194212.87 14209709.99 24.31
1194213.92 14209622.42 24.31
1194204.74 14209693.85 24.38
1194223.70 14209633.68 24.38
1194215.86 14209653.62 24.41
1194218.91 14209673.80 24.41
1194209.69 14209692.66 24.41
1194202.80 14209527.25 24.44
1194212.51 14209637.91 24.44
1194217.79 14209688.04 24.48
1194207.23 14209707.13 24.48
1194213.95 14209630.72 24.51
1194205.79 14209677.97 24.51
1194218.38 14209617.96 24.51
1194204.47 14209542.40 24.51
1194224.09 14209640.57 24.57
1194202.60 14209657.43 24.57
1194211.46 14209584.53 24.57
1194213.33 14209677.47 24.57
1194210.28 14209687.25 24.57
1194220.45 14209609.95 24.64
1194204.37 14209702.77 24.64
1194223.57 14209686.40 24.67
1194214.55 14209642.57 24.67
1194205.33 14209688.69 24.67
1194207.10 14209682.85 24.70
1194211.40 14209658.54 24.77
1194213.17 14209683.15 24.77
1194205.88 14209531.18 24.77
1194200.24 14209691.35 24.80
1194200.86 14209697.16 24.84
1194216.42 14209613.27 24.87
1194210.31 14209589.45 24.93
1194202.01 14209682.10 24.93
1194222.91 14209647.98 24.93
1194209.46 14209633.87 24.93
1194202.73 14209647.95 24.97
1194213.07 14209579.80 25.00
1194202.67 14209617.70 25.07
1194207.72 14209581.15 25.10
1194218.94 14209682.92 25.10
1194208.71 14209621.50 25.10
1194210.64 14209626.33 25.13
1194206.90 14209654.94 25.20
1194212.97 14209534.50 25.23
1194218.94 14209603.20 25.26
1194223.96 14209677.18 25.26
1194203.82 14209612.71 25.30
1194213.07 14209617.21 25.36
1194219.57 14209642.63 25.39
1194201.68 14209567.73 25.39
