X Y Z
1021317.02 14502531.33 20.47
1021310.39 14502535.10 20.47
1021316.76 14502536.54 20.51
1021318.89 14502580.61 20.57
1021319.97 14502404.29 20.60
1021310.42 14502591.24 20.64
1021319.71 14502398.72 20.67
1021316.10 14502526.08 20.73
1021319.74 14502435.26 20.77
1021313.67 14502510.56 20.80
1021319.87 14502487.17 20.80
1021320.14 14502675.39 20.93
1021310.85 14502624.40 20.96
1021319.22 14502694.61 21.00
1021319.91 14502597.50 21.06
1021308.82 14502601.18 21.10
1021320.07 14502426.18 21.13
1021319.48 14502442.35 21.19
1021310.03 14502608.20 21.23
1021311.77 14502617.32 21.26
1021320.23 14502454.65 21.26
1021317.02 14502758.66 21.26
1021313.54 14502586.64 21.29
1021313.61 14502598.35 21.33
1021319.58 14502607.90 21.36
1021318.13 14502496.16 21.39
1021316.95 14502614.59 21.49
1021318.69 14502763.64 21.92
1021320.30 14502777.13 22.41
1021317.71 14502771.22 22.47
1021318.23 14502623.55 22.47
1021322.07 14502200.03 8.04
1021331.98 14502077.78 8.14
1021321.91 14502172.76 8.17
1021327.09 14502107.80 8.23
1021321.35 14502165.65 8.27
1021337.10 14502025.98 8.27
1021321.28 14502140.68 8.37
1021336.47 14502034.44 8.40
1021330.14 14502088.22 8.43
1021326.66 14502119.32 8.66
1021337.16 14502043.01 8.69
1021321.61 14502146.65 8.73
1021321.38 14502160.13 8.73
1021325.06 14502188.05 8.79
1021336.31 14502047.99 8.79
1021321.19 14502152.49 8.79
1021332.01 14502095.70 8.96
1021326.04 14502135.07 9.02
1021334.11 14502063.64 9.09
1021341.03 14502017.61 9.09
1021325.68 14502179.56 9.12
1021340.57 14502006.59 9.15
1021340.54 14501982.25 9.19
1021324.70 14502128.93 9.22
1021334.57 14502054.72 9.28
1021340.57 14501977.23 9.28
1021333.59 14502068.93 9.32
1021345.36 14501969.39 9.35
1021341.17 14501997.57 9.38
1021341.07 14501990.65 9.38
1021325.12 14502193.17 9.42
1021325.52 14502203.77 9.55
1021341.39 14502012.10 9.65
1021340.84 14502031.62 10.04
1021330.44 14502112.10 10.07
1021326.47 14502148.78 10.33
1021329.29 14502123.52 10.37
1021324.24 14502219.75 10.43
1021325.38 14502226.77 10.47
1021345.27 14501979.43 10.47
1021341.66 14502036.94 10.70
1021324.33 14502235.17 10.89
1021340.77 14502048.78 10.93
1021335.85 14502080.31 11.02
1021335.03 14502085.56 11.09
1021330.04 14502188.15 11.25
1021330.54 14502179.56 11.25
1021324.73 14502240.15 11.29
1021345.04 14502001.67 11.32
1021329.68 14502170.93 11.38
1021330.96 14502193.37 11.58
1021336.21 14502091.04 11.68
1021336.34 14502013.12 11.68
1021340.12 14502053.93 11.68
1021330.31 14502198.62 11.68
1021345.43 14502021.68 11.91
1021329.29 14502209.21 11.94
1021345.33 14502008.92 11.98
1021334.28 14502105.21 12.07
1021333.98 14502116.50 12.07
1021330.57 14502135.36 12.11
1021330.08 14502214.66 12.20
1021324.53 14502250.03 12.20
1021330.11 14502163.71 12.24
1021339.95 14502064.76 12.24
1021329.85 14502143.07 12.37
1021329.26 14502219.91 12.37
1021321.09 14502275.62 12.50
1021330.60 14502158.20 12.53
1021339.79 14502059.25 12.57
1021330.96 14502148.88 12.60
1021331.09 14502226.96 12.63
1021324.37 14502260.17 12.63
1021325.06 14502255.08 12.66
1021321.74 14502281.16 12.70
1021345.00 14502026.90 12.89
1021334.90 14502122.31 12.89
1021339.79 14502071.91 12.93
1021335.46 14502183.07 13.16
1021330.27 14502235.49 13.25
1021325.22 14502265.51 13.39
1021336.05 14502170.86 13.45
1021329.65 14502243.79 13.45
1021335.46 14502195.27 13.48
1021334.70 14502204.13 13.68
1021344.87 14502044.19 13.75
1021332.31 14502252.59 13.88
1021334.83 14502212.95 13.98
1021345.10 14502049.50 14.04
1021339.39 14502084.51 14.14
1021335.59 14502223.65 14.17
1021335.10 14502139.56 14.27
1021334.54 14502165.42 14.30
1021340.35 14502093.53 14.44
1021334.67 14502145.11 14.57
1021335.29 14502232.31 14.67
1021325.75 14502285.40 14.83
1021340.18 14502100.72 14.89
1021324.70 14502292.65 14.99
1021334.90 14502237.43 14.99
1021335.03 14502158.17 15.03
1021339.66 14502190.12 15.12
1021344.22 14502058.23 15.19
1021340.02 14502200.75 15.19
1021330.47 14502260.99 15.26
1021340.25 14502183.13 15.29
1021339.49 14502109.84 15.35
1021329.58 14502267.91 15.39
1021339.82 14502214.99 15.45
1021334.83 14502150.72 15.49
1021324.76 14502301.83 15.52
1021340.05 14502209.61 15.55
1021339.20 14502115.32 15.62
1021339.72 14502124.73 15.72
1021335.16 14502245.96 15.75
1021344.25 14502063.71 16.04
1021340.05 14502177.82 16.14
1021341.33 14502220.34 16.24
1021325.06 14502318.07 16.24
1021336.70 14503020.17 16.54
1021344.97 14502076.51 16.60
1021339.26 14502132.21 16.63
1021330.17 14502276.96 16.67
1021343.56 14502070.73 16.67
1021336.90 14503012.20 16.70
1021329.98 14502282.34 16.73
1021325.38 14502332.34 16.77
1021339.36 14502137.86 16.83
1021334.67 14502258.00 16.99
1021339.56 14502239.46 17.06
1021330.47 14502287.95 17.13
1021342.28 14503067.25 17.22
1021344.77 14502083.66 17.26
1021336.57 14503004.19 17.26
1021339.49 14502167.09 17.29
1021336.28 14502998.16 17.39
1021339.66 14503046.75 17.49
1021339.43 14502143.47 17.55
1021344.45 14502092.45 17.55
1021336.11 14502990.05 17.59
1021340.41 14503029.88 17.62
1021337.00 14502974.44 17.65
1021340.97 14503056.00 17.65
1021332.96 14502358.07 17.65
1021336.31 14502982.08 17.68
1021345.00 14502097.93 17.68
1021340.41 14503035.49 17.75
1021324.50 14502344.71 17.81
1021344.41 14502206.23 17.81
1021333.95 14502264.92 17.88
1021344.15 14502103.18 18.08
1021339.23 14502148.98 18.27
1021337.33 14502968.66 18.34
1021343.59 14502293.34 18.41
1021344.97 14502298.78 18.47
1021329.72 14502296.85 18.47
1021329.32 14502309.38 18.64
1021345.86 14503080.31 18.64
1021340.38 14502159.87 18.67
1021339.95 14502248.09 18.67
1021339.69 14502512.56 18.70
1021340.80 14502505.28 18.73
1021344.64 14502121.65 18.73
1021339.92 14503008.43 18.73
1021344.81 14502199.11 18.73
1021345.69 14502460.26 18.77
1021343.46 14502517.65 18.77
1021325.29 14502359.02 18.77
1021342.58 14502372.86 18.83
1021335.98 14502962.26 18.83
1021344.81 14502183.07 18.90
1021329.85 14502640.94 18.90
1021344.77 14502467.51 18.93
1021332.67 14502514.73 18.93
1021323.55 14502640.12 18.93
1021337.39 14502294.22 19.00
1021344.87 14502303.87 19.00
1021339.98 14502377.85 19.03
1021345.00 14502193.76 19.03
1021337.23 14502468.01 19.03
1021345.17 14502170.63 19.03
1021328.37 14502649.34 19.06
1021338.77 14502643.79 19.06
1021345.14 14502108.89 19.06
1021343.86 14502309.02 19.06
1021329.81 14502318.34 19.06
1021334.67 14502955.64 19.06
1021342.18 14502286.02 19.06
1021324.60 14502353.64 19.09
1021344.71 14503061.18 19.09
1021340.28 14502473.16 19.13
1021334.51 14502273.95 19.13
1021340.12 14502992.81 19.13
1021326.73 14502515.09 19.19
1021335.49 14502299.31 19.19
1021345.92 14502314.33 19.23
1021343.53 14502556.88 19.23
1021345.00 14502591.83 19.23
1021341.07 14502462.36 19.23
1021340.12 14502986.90 19.23
1021343.04 14502497.50 19.26
1021332.80 14502555.31 19.26
1021344.05 14502128.87 19.26
1021337.95 14502636.84 19.32
1021335.03 14502462.76 19.32
1021337.46 14502648.68 19.36
1021344.12 14502641.01 19.36
1021333.98 14502372.24 19.36
1021330.67 14502466.63 19.36
1021340.67 14502585.89 19.36
1021334.83 14502379.33 19.39
1021331.81 14502505.87 19.39
1021339.39 14502553.41 19.39
1021339.36 14502593.01 19.42
1021335.95 14502500.22 19.42
1021338.70 14502383.00 19.42
1021335.59 14502288.61 19.42
1021329.52 14502327.19 19.46
1021341.03 14502367.55 19.46
1021341.46 14502979.42 19.49
1021329.06 14502339.69 19.49
1021325.35 14502508.10 19.49
1021332.60 14502475.52 19.49
1021343.43 14502836.94 19.52
1021327.19 14502562.36 19.55
1021339.07 14502253.21 19.55
1021340.77 14502456.88 19.59
1021343.69 14502647.83 19.59
1021337.52 14502478.74 19.59
1021345.10 14503033.43 19.62
1021343.20 14502562.33 19.62
1021334.37 14502585.33 19.62
1021339.10 14502523.22 19.62
1021332.77 14502365.05 19.65
1021345.89 14502319.58 19.65
1021345.43 14503049.96 19.65
1021340.67 14502841.50 19.69
1021344.77 14503040.84 19.69
1021333.75 14502546.42 19.72
1021343.72 14502479.98 19.72
1021340.54 14502598.55 19.75
1021344.97 14503027.91 19.75
1021331.72 14502593.86 19.75
1021336.38 14502313.48 19.78
1021324.17 14502652.32 19.82
1021325.65 14502472.37 19.85
1021333.46 14502562.33 19.85
1021335.36 14502653.57 19.88
1021329.68 14502588.38 19.88
1021345.69 14502582.57 19.88
1021333.88 14502279.23 19.91
1021344.74 14502602.78 19.95
1021345.92 14502216.86 19.95
1021325.78 14502377.00 19.95
1021344.77 14502116.10 19.98
1021323.81 14502477.88 19.98
1021341.85 14502848.45 19.98
1021333.42 14502457.38 20.01
1021335.49 14502388.18 20.01
1021325.98 14502461.54 20.01
1021322.01 14502543.40 20.05
1021343.53 14502775.62 20.05
1021339.79 14502548.06 20.05
1021344.84 14503016.56 20.05
1021330.01 14502382.61 20.08
1021325.84 14502551.96 20.08
1021326.73 14502368.11 20.08
1021341.13 14502388.35 20.08
1021330.86 14502600.85 20.11
1021345.66 14502721.62 20.14
1021344.64 14502140.05 20.14
1021331.13 14502521.88 20.14
1021343.23 14502731.52 20.18
1021338.93 14502672.11 20.18
1021341.23 14502812.10 20.21
1021345.23 14502766.04 20.21
1021344.61 14502223.85 20.21
1021323.22 14502669.91 20.24
1021328.50 14502583.07 20.24
1021336.97 14502484.12 20.24
1021324.24 14502567.42 20.28
1021335.59 14502812.04 20.28
1021339.26 14502723.55 20.28
1021325.55 14502608.82 20.31
1021330.17 14502567.51 20.34
1021324.83 14502603.54 20.34
1021344.28 14502528.28 20.37
1021331.36 14502670.17 20.37
1021324.66 14502591.27 20.37
1021323.02 14502483.30 20.37
1021342.31 14502567.68 20.44
1021345.40 14502147.31 20.47
1021323.09 14502584.31 20.51
1021344.81 14502816.53 20.51
1021339.49 14502322.57 20.51
1021339.00 14502718.04 20.60
1021328.27 14502393.30 20.60
1021334.90 14502325.78 20.60
1021331.81 14502658.23 20.64
1021344.41 14503010.79 20.64
1021344.87 14502681.62 20.64
1021339.46 14502830.80 20.64
1021342.08 14502761.67 20.67
1021344.68 14502488.77 20.67
1021326.34 14502456.10 20.67
1021331.09 14502680.64 20.70
1021334.96 14502769.94 20.70
1021332.96 14502331.03 20.70
1021322.66 14502684.80 20.70
1021331.91 14502527.09 20.73
1021322.20 14502701.80 20.73
1021337.72 14502658.79 20.73
1021336.87 14502528.60 20.77
1021323.35 14502391.43 20.77
1021326.96 14502710.17 20.80
1021337.88 14502677.03 20.80
1021329.16 14502497.14 20.83
1021333.46 14502807.25 20.87
1021329.91 14502543.04 20.87
1021326.83 14502719.55 20.87
1021341.17 14502806.72 20.87
1021334.87 14502726.77 20.87
1021335.26 14502762.56 20.90
1021336.83 14502451.70 20.90
1021324.33 14502693.93 20.90
1021340.12 14502362.13 20.93
1021327.09 14502756.52 20.93
1021335.56 14502947.40 20.96
1021324.56 14502575.91 20.96
1021335.95 14502778.24 20.96
1021345.30 14502360.72 20.96
1021336.83 14502752.59 20.96
1021329.62 14502693.17 20.96
1021341.26 14502822.89 20.96
1021330.86 14502482.71 20.96
1021333.69 14502717.68 21.00
1021341.95 14502271.52 21.00
1021342.54 14502755.93 21.03
1021345.50 14502412.40 21.03
1021343.20 14502393.43 21.03
1021328.21 14502675.36 21.06
1021342.67 14502417.35 21.06
1021321.09 14502415.25 21.06
1021342.90 14502691.33 21.06
1021333.75 14502817.97 21.10
1021330.70 14502687.72 21.10
1021344.48 14502152.62 21.10
1021345.76 14502852.68 21.10
1021334.90 14502489.59 21.10
1021339.95 14502607.51 21.13
1021339.33 14502572.99 21.13
1021337.52 14502688.71 21.13
1021331.81 14502348.88 21.16
1021324.99 14502527.42 21.16
1021325.42 14502502.69 21.19
1021326.27 14502661.18 21.19
1021330.96 14502766.04 21.19
1021330.31 14502775.16 21.19
1021344.77 14503003.18 21.19
1021340.64 14502783.75 21.23
1021329.06 14502572.63 21.23
1021334.83 14502732.44 21.23
1021338.08 14502494.65 21.26
1021339.13 14502957.15 21.29
1021330.34 14502452.16 21.29
1021340.31 14502262.27 21.29
1021340.15 14502738.18 21.29
1021338.87 14502412.40 21.29
1021342.18 14502331.75 21.29
1021340.51 14502856.13 21.29
1021345.14 14502239.73 21.33
1021330.24 14502411.08 21.33
1021334.47 14502832.25 21.33
1021329.52 14502704.03 21.33
1021335.00 14502632.87 21.33
1021330.80 14502611.35 21.36
1021335.29 14502578.21 21.36
1021325.09 14502633.26 21.36
1021341.39 14502542.58 21.36
1021328.44 14502532.48 21.36
1021327.39 14502398.62 21.36
1021324.11 14502726.04 21.39
1021344.91 14502872.66 21.39
1021340.61 14502712.17 21.39
1021334.18 14502935.36 21.39
1021327.22 14502619.58 21.39
1021331.98 14502708.95 21.42
1021344.51 14502230.24 21.46
1021330.04 14502734.05 21.46
1021333.00 14502827.16 21.46
1021341.95 14502349.86 21.46
1021324.99 14502443.70 21.46
1021339.92 14502447.80 21.49
1021338.05 14502353.05 21.49
1021329.58 14502780.47 21.52
1021322.99 14502449.11 21.56
1021324.27 14502422.21 21.56
1021345.92 14502424.21 21.59
1021345.27 14502613.51 21.62
1021330.50 14502428.87 21.65
1021337.00 14502695.60 21.65
1021325.68 14502427.49 21.69
1021341.69 14502356.95 21.69
1021336.60 14502667.02 21.72
1021324.93 14502432.90 21.72
1021344.91 14502747.47 21.75
1021333.00 14502398.55 21.75
1021339.43 14502428.08 21.75
1021344.41 14502987.72 21.75
1021330.73 14502437.76 21.78
1021345.07 14502632.48 21.82
1021325.94 14502537.89 21.85
1021328.17 14502418.34 21.85
1021336.54 14502336.71 21.92
1021336.67 14502929.52 21.92
1021329.55 14502446.85 21.92
1021325.55 14502739.53 21.95
1021341.46 14502537.20 21.95
1021342.25 14502788.48 21.98
1021342.84 14502862.53 21.98
1021321.78 14502617.06 21.98
1021332.11 14502748.81 21.98
1021333.36 14502343.60 22.01
1021340.67 14502949.50 22.01
1021326.14 14502745.30 22.05
1021345.04 14502968.86 22.05
1021339.79 14502914.33 22.05
1021344.58 14502248.45 22.08
1021323.65 14502407.77 22.08
1021328.60 14502787.72 22.11
1021345.07 14502661.05 22.11
1021339.98 14502743.83 22.11
1021333.55 14502417.94 22.21
1021341.17 14502934.31 22.24
1021335.72 14502435.53 22.28
1021344.87 14502922.70 22.28
1021341.39 14502398.45 22.31
1021335.62 14502700.98 22.38
1021327.71 14502404.00 22.41
1021335.95 14502423.03 22.47
1021324.79 14502794.12 22.51
1021321.74 14502788.28 22.64
1021328.99 14502625.06 22.67
1021335.98 14502924.27 22.70
1021344.15 14502929.16 22.77
1021342.08 14502405.41 22.77
1021326.50 14502804.00 22.80
1021333.46 14502794.84 22.80
1021344.68 14502432.90 22.83
1021345.00 14502253.83 22.87
1021342.25 14502340.45 23.00
1021339.85 14502792.81 23.00
1021345.73 14502893.43 23.03
1021341.89 14502905.64 23.06
1021333.72 14502801.77 23.10
1021344.09 14502899.80 23.23
1021339.85 14502440.55 23.33
1021338.93 14502617.78 23.36
1021344.25 14502796.75 23.49
1021340.05 14502628.34 23.65
1021333.75 14502623.91 24.31
1021340.90 14502623.16 24.41
1021362.13 14501891.11 7.32
1021366.30 14501873.16 7.32
1021361.74 14501898.62 7.38
1021362.06 14501904.33 7.51
1021366.46 14501856.56 7.58
1021366.33 14501880.54 7.58
1021365.77 14501862.00 7.71
1021366.03 14501887.86 7.78
1021356.45 14501915.22 7.91
1021361.34 14501877.88 7.94
1021351.96 14501938.74 8.07
1021355.77 14501920.90 8.30
1021369.81 14501840.32 8.37
1021370.04 14501845.96 8.50
1021354.94 14501930.08 8.50
1021347.14 14501957.54 8.69
1021361.18 14501917.58 8.79
1021346.74 14501962.69 8.83
1021350.94 14501947.31 8.92
1021369.91 14501895.83 9.28
1021360.52 14501924.93 9.38
1021352.12 14501956.23 9.58
1021355.37 14501942.52 9.68
1021370.79 14501901.57 9.88
1021364.59 14501914.10 10.10
1021360.42 14501930.41 10.79
1021370.23 14501907.05 11.02
1021359.67 14501939.20 11.25
1021365.25 14501921.55 11.35
1021370.17 14501912.73 11.65
1021350.71 14501971.55 11.75
1021365.87 14501927.06 11.88
1021359.44 14501949.67 12.53
1021355.24 14501965.09 12.63
1021370.33 14501921.91 12.83
1021350.81 14501980.02 12.93
1021366.82 14501936.18 13.12
1021359.64 14501958.53 13.68
1021366.23 14501941.37 13.94
1021355.60 14501970.30 14.11
1021350.02 14501988.32 14.17
1021364.13 14501950.00 14.53
1021350.42 14502002.36 14.73
1021349.79 14501995.24 14.73
1021350.61 14502014.99 15.09
1021356.36 14501975.46 15.16
1021349.53 14502007.64 15.35
1021349.86 14502038.02 15.72
1021360.82 14501965.55 15.72
1021349.04 14502020.17 15.75
1021349.99 14502025.65 15.91
1021355.04 14501983.89 15.91
1021365.77 14501955.44 16.01
1021350.19 14502030.97 16.27
1021370.66 14501948.68 17.32
1021361.77 14502296.32 17.42
1021358.42 14502303.44 17.45
1021353.76 14502285.95 17.45
1021361.21 14502287.50 17.52
1021354.62 14501994.12 17.52
1021369.54 14502304.85 17.55
1021353.67 14502298.39 17.55
1021365.38 14502292.68 17.59
1021369.97 14502468.60 17.62
1021368.95 14502463.22 17.62
1021349.33 14502046.58 17.65
1021359.70 14502511.08 17.68
1021365.31 14501962.36 17.68
1021366.03 14502285.43 17.68
1021370.43 14502294.22 17.72
1021365.02 14502308.46 17.75
1021362.85 14502466.17 17.78
1021359.41 14502282.18 17.81
1021355.08 14502505.47 17.88
1021353.01 14502303.60 17.88
1021355.54 14502293.07 17.88
1021355.24 14502001.21 17.88
1021365.02 14502555.21 17.91
1021362.06 14502518.27 17.95
1021367.77 14502518.50 17.95
1021357.90 14502553.96 17.98
1021370.56 14502458.16 17.98
1021355.77 14502519.88 18.08
1021365.94 14502523.78 18.08
1021359.77 14502312.07 18.08
1021362.36 14502371.78 18.11
1021366.07 14502473.42 18.14
1021354.52 14502006.49 18.18
1021347.89 14502513.84 18.18
1021347.63 14502506.62 18.18
1021354.55 14502373.22 18.18
1021349.73 14502055.64 18.18
1021354.55 14502310.07 18.18
1021354.06 14502461.54 18.21
1021359.05 14501979.13 18.21
1021356.52 14502456.92 18.21
1021367.08 14502509.67 18.21
1021357.83 14502546.81 18.21
1021356.55 14502469.02 18.24
1021364.95 14502278.28 18.24
1021364.23 14502317.19 18.27
1021354.88 14502368.07 18.34
1021349.96 14502501.60 18.34
1021365.15 14502366.69 18.34
1021346.38 14502211.61 18.37
1021360.00 14502472.86 18.37
1021364.16 14502562.27 18.41
1021370.27 14502553.18 18.44
1021354.49 14502315.12 18.44
1021353.30 14502556.79 18.47
1021370.43 14502278.05 18.47
1021361.83 14502376.87 18.47
1021367.38 14502676.37 18.47
1021368.23 14502620.27 18.50
1021349.56 14502062.86 18.50
1021351.76 14502636.94 18.50
1021364.62 14502590.35 18.54
1021349.53 14502309.58 18.54
1021359.54 14502362.99 18.54
1021365.08 14502548.26 18.57
1021360.29 14502502.29 18.67
1021362.79 14502595.86 18.67
1021366.17 14502322.27 18.67
1021366.23 14502478.60 18.67
1021365.87 14502272.90 18.67
1021362.88 14502530.77 18.70
1021367.74 14502681.62 18.70
1021354.06 14502276.87 18.73
1021367.38 14502567.22 18.73
1021367.97 14502359.87 18.73
1021365.08 14502061.45 18.77
1021359.44 14502525.85 18.77
1021350.78 14502378.47 18.80
1021359.70 14502273.09 18.80
1021369.41 14502118.80 18.80
1021348.58 14502366.04 18.80
1021370.04 14502594.71 18.80
1021364.16 14502068.20 18.86
1021365.18 14502750.75 18.86
1021348.81 14502372.96 18.86
1021364.30 14502758.79 18.90
1021354.09 14502562.30 18.93
1021361.51 14502382.02 18.93
1021365.18 14502602.26 18.96
1021370.27 14502403.05 18.96
1021349.37 14502068.20 18.96
1021346.71 14503086.05 19.03
1021358.55 14502066.60 19.03
1021356.55 14502383.59 19.06
1021366.17 14502671.22 19.06
1021368.04 14502109.48 19.06
1021369.05 14502073.91 19.06
1021360.72 14502479.85 19.06
1021347.99 14502549.63 19.09
1021359.96 14501984.41 19.09
1021360.46 14502055.97 19.13
1021346.05 14503092.35 19.13
1021370.59 14502327.39 19.13
1021349.40 14502383.46 19.19
1021369.05 14502053.15 19.19
1021367.67 14502354.79 19.23
1021368.07 14502581.10 19.23
1021364.69 14502327.36 19.23
1021349.63 14502077.36 19.26
1021349.01 14502521.52 19.26
1021357.64 14502587.89 19.26
1021363.80 14502112.53 19.29
1021366.23 14502665.84 19.32
1021370.46 14502690.09 19.32
1021349.76 14502838.77 19.32
1021354.75 14502017.15 19.32
1021369.81 14502368.63 19.32
1021356.62 14502598.81 19.36
1021352.45 14502475.91 19.36
1021349.20 14502643.40 19.36
1021363.61 14502627.59 19.39
1021363.18 14502119.91 19.39
1021363.48 14502536.38 19.39
1021354.06 14502322.31 19.42
1021349.50 14502599.77 19.42
1021358.91 14502768.33 19.42
1021370.17 14502267.29 19.42
1021363.38 14502685.79 19.49
1021353.99 14502773.88 19.52
1021365.54 14502868.20 19.52
1021369.22 14501957.41 19.52
1021350.45 14502587.20 19.52
1021354.85 14502835.33 19.52
1021365.25 14502741.30 19.55
1021364.66 14502267.45 19.59
1021370.36 14502384.08 19.59
1021364.82 14502047.60 19.62
1021370.59 14502544.48 19.62
1021355.34 14502642.45 19.62
1021364.33 14502407.97 19.65
1021362.88 14502078.24 19.65
1021362.98 14502874.44 19.65
1021364.39 14502399.44 19.65
1021363.34 14502607.57 19.65
1021360.46 14502541.40 19.69
1021346.22 14503098.55 19.69
1021355.83 14502029.85 19.69
1021366.66 14502452.55 19.69
1021358.59 14502567.94 19.69
1021359.08 14502679.42 19.69
1021356.68 14502608.56 19.72
1021366.23 14502660.46 19.72
1021348.12 14502728.05 19.72
1021370.99 14502609.87 19.72
1021358.26 14502075.49 19.72
1021364.23 14502861.35 19.72
1021365.25 14502634.15 19.75
1021363.28 14502106.98 19.75
1021368.17 14502768.92 19.75
1021359.37 14502267.61 19.75
1021355.73 14502842.32 19.78
1021361.18 14502639.79 19.78
1021353.86 14502727.88 19.78
1021370.36 14502332.54 19.78
1021370.23 14502378.90 19.78
1021354.45 14502038.58 19.78
1021360.00 14502866.30 19.82
1021365.18 14502413.22 19.82
1021365.44 14502390.78 19.85
1021350.91 14502732.41 19.85
1021350.94 14502084.81 19.85
1021363.44 14502571.09 19.88
1021356.75 14502688.05 19.88
1021348.71 14502773.78 19.88
1021350.52 14502093.60 19.88
1021369.87 14502502.92 19.91
1021366.46 14502694.32 19.91
1021364.16 14501974.44 19.91
1021359.73 14502673.94 19.95
1021369.05 14502081.33 19.98
1021354.35 14502119.58 19.98
1021350.71 14502581.62 20.01
1021361.15 14502583.72 20.01
1021367.22 14502826.14 20.01
1021353.63 14502481.13 20.01
1021346.84 14502388.48 20.01
1021349.40 14502607.15 20.01
1021356.49 14502084.15 20.05
1021358.46 14502647.14 20.05
1021349.33 14502272.83 20.05
