X Y Z
1519556.16 14259962.94 16.44
1519570.70 14260048.70 16.47
1519572.89 14260015.30 16.47
1519567.09 14260064.12 16.47
1519570.50 14259986.63 16.47
1519563.12 14259957.00 16.54
1519552.55 14260012.25 16.60
1519568.47 14260018.25 16.60
1519557.57 14260002.31 16.63
1519562.66 14260019.67 16.67
1519551.73 14260031.44 16.70
1519565.41 14259985.38 16.77
1519561.05 14259964.55 16.77
1519561.02 14260010.61 16.77
1519558.20 14259996.57 16.83
1519559.51 14259991.52 16.90
1519551.73 14259950.77 16.93
1519568.73 14260012.38 16.99
1519558.03 14259955.16 16.99
1519552.59 14259945.32 16.99
1519555.67 14259986.50 17.03
1519556.62 14260018.06 17.06
1519564.27 14259951.39 17.06
1519564.73 14259991.94 17.09
1519549.86 14259976.52 17.13
1519571.29 14259959.00 17.13
1519551.04 14259965.30 17.16
1519553.01 14259997.13 17.19
1519552.91 14259958.97 17.22
1519554.19 14260006.51 17.22
1519553.44 14259939.94 17.26
1519570.01 14259992.80 17.29
1519551.96 14259982.43 17.32
1519551.27 14260002.15 17.36
1519572.73 14260054.34 17.36
1519560.36 14259984.56 17.39
1519551.77 14259992.20 17.39
1519564.95 14259946.24 17.39
1519561.90 14260005.52 17.42
1519552.55 14260037.55 17.45
1519567.74 14260006.90 17.45
1519558.39 14259948.34 17.49
1519564.00 14259996.99 17.65
1519564.30 14260014.97 17.72
1519572.53 14259953.29 17.75
1519564.76 14259940.99 17.78
1519552.09 14259934.46 17.85
1519555.05 14259976.33 17.85
1519560.13 14259938.33 17.88
1519571.98 14259939.48 17.91
1519569.06 14259997.88 18.01
1519559.54 14259943.39 18.08
1519560.13 14259979.41 18.14
1519569.71 14259944.44 18.27
1519565.64 14260002.34 18.37
1519565.25 14259962.15 18.37
1519550.52 14259972.49 21.16
1519558.75 14259975.21 22.21
1519585.99 14259925.70 9.22
1519595.43 14259926.82 9.45
1519580.08 14259925.60 9.51
1519590.74 14259928.88 10.30
1519576.47 14259928.95 11.22
1519583.69 14259929.87 11.58
1519595.17 14259931.67 11.65
1519582.54 14260101.36 12.89
1519579.55 14260106.31 12.89
1519579.46 14259932.79 12.96
1519584.15 14260096.44 12.99
1519574.76 14260118.62 13.02
1519576.21 14260110.05 13.06
1519590.48 14259935.12 13.12
1519577.75 14260099.13 13.16
1519593.01 14260118.81 13.19
1519573.45 14260103.95 13.19
1519591.37 14260110.18 13.22
1519584.90 14260106.67 13.29
1519596.35 14260109.17 13.32
1519589.33 14260093.16 13.35
1519578.93 14260093.62 13.39
1519583.72 14260119.30 13.45
1519581.95 14260111.59 13.48
1519591.63 14260086.50 13.52
1519584.44 14260091.42 13.55
1519593.63 14260104.02 13.55
1519586.31 14260083.67 13.58
1519587.56 14260100.51 13.62
1519581.00 14260077.11 13.68
1519595.01 14260090.33 13.75
1519587.23 14260113.10 13.75
1519584.94 14260073.60 13.78
1519589.89 14260075.51 13.81
1519596.35 14260084.86 13.91
1519589.89 14260069.21 13.94
1519579.42 14260116.22 13.94
1519596.84 14260096.96 13.98
1519595.27 14260068.62 13.98
1519581.39 14260082.66 14.04
1519586.05 14260019.60 14.07
1519594.97 14260073.90 14.11
1519577.45 14260073.44 14.14
1519596.22 14260062.02 14.14
1519573.49 14260096.34 14.21
1519591.23 14260063.99 14.30
1519585.56 14260066.71 14.34
1519590.84 14260016.25 14.40
1519596.02 14260056.77 14.47
1519588.12 14260024.32 14.50
1519578.83 14260088.60 14.50
1519589.82 14260057.03 14.60
1519576.57 14260081.44 14.67
1519589.66 14260029.38 14.70
1519586.28 14260061.69 14.70
1519596.35 14260015.66 14.73
1519593.33 14260052.15 14.86
1519585.30 14259935.02 14.86
1519580.37 14260068.65 14.89
1519582.64 14260023.47 14.93
1519584.31 14260056.77 14.93
1519585.00 14260013.79 14.96
1519596.65 14260078.85 15.06
1519593.96 14260023.27 15.06
1519586.61 14260052.01 15.06
1519581.20 14260062.48 15.06
1519594.45 14260046.90 15.09
1519583.29 14260007.07 15.12
1519583.72 14260029.57 15.12
1519594.42 14260010.81 15.12
1519588.45 14260007.89 15.16
1519585.89 14260002.51 15.16
1519589.00 14259998.21 15.32
1519583.98 14259997.59 15.32
1519581.59 14260051.29 15.42
1519595.70 14260040.50 15.42
1519580.11 14260011.86 15.45
1519575.36 14260068.85 15.45
1519580.28 14260018.65 15.49
1519579.19 14260057.46 15.52
1519580.60 14260002.34 15.55
1519575.91 14259935.77 15.58
1519591.60 14260003.69 15.58
1519595.60 14259989.45 15.65
1519574.96 14260020.16 15.68
1519588.22 14260046.76 15.72
1519584.71 14259992.63 15.75
1519593.14 14259995.39 15.75
1519573.22 14260085.74 15.78
1519589.86 14260037.68 15.98
1519579.49 14259994.93 15.98
1519578.50 14260030.23 16.01
1519576.21 14260049.65 16.08
1519594.74 14259938.07 16.08
1519583.52 14259959.00 16.11
1519579.16 14259986.89 16.11
1519595.17 14260032.59 16.14
1519590.48 14259990.17 16.17
1519576.67 14259959.82 16.27
1519575.26 14260002.74 16.31
1519596.29 14260006.02 16.31
1519577.72 14260025.05 16.44
1519580.28 14260046.57 16.47
1519589.30 14259961.30 16.50
1519584.97 14260036.30 16.57
1519595.27 14260125.05 16.63
1519579.29 14259955.36 16.63
1519597.70 14260026.95 16.70
1519575.85 14259991.22 16.73
1519586.02 14260042.24 16.80
1519587.40 14259984.82 16.83
1519574.31 14259997.26 16.86
1519595.73 14260000.70 16.96
1519589.66 14259941.81 16.99
1519594.25 14259959.23 16.99
1519584.67 14259953.65 17.03
1519581.42 14259938.53 17.09
1519580.37 14259950.47 17.13
1519595.99 14259953.98 17.19
1519574.63 14260044.76 17.42
1519593.40 14259947.22 17.45
1519578.93 14259945.12 17.45
1519575.49 14260034.07 17.62
1519598.06 14259941.81 17.68
1519590.02 14259955.89 17.75
1519584.74 14259947.98 17.75
1519581.03 14260040.33 17.78
1519574.93 14259948.64 17.88
1519584.64 14259942.30 18.14
1519589.63 14259950.47 18.27
1519574.63 14260039.81 18.31
1519582.18 14259964.65 19.16
1519587.43 14260082.66 19.88
1519619.02 14259935.12 9.51
1519601.37 14259927.67 9.55
1519613.31 14259931.38 9.65
1519607.28 14259929.02 9.78
1519611.12 14259936.00 11.35
1519601.27 14259932.03 12.01
1519614.50 14260101.72 12.86
1519618.50 14260097.65 12.89
1519599.11 14260102.34 12.96
1519606.79 14259933.67 12.99
1519622.04 14260118.55 13.02
1519622.53 14260094.21 13.09
1519610.13 14260104.28 13.16
1519621.58 14260101.75 13.25
1519605.54 14260120.32 13.35
1519618.99 14260089.97 13.35
1519612.26 14260096.86 13.52
1519600.42 14260113.53 13.58
1519617.45 14260120.78 13.58
1519602.16 14260097.85 13.58
1519618.66 14260084.36 13.62
1519606.52 14260114.25 13.65
1519605.28 14260102.97 13.65
1519620.66 14259938.01 13.68
1519621.71 14260107.62 13.68
1519614.17 14260087.18 13.75
1519610.53 14260109.66 13.81
1519599.14 14259936.17 13.88
1519618.73 14260114.42 13.91
1519599.44 14260120.71 14.01
1519616.79 14260078.33 14.11
1519614.10 14260117.01 14.17
1519614.99 14259938.53 14.30
1519610.92 14260083.12 14.30
1519610.62 14260121.60 14.30
1519610.92 14260092.07 14.34
1519616.10 14260107.00 14.34
1519604.29 14260109.30 14.50
1519601.11 14260082.79 14.57
1519606.98 14260095.19 14.60
1519611.71 14260078.13 14.63
1519620.24 14260072.19 14.67
1519601.01 14260058.28 14.67
1519600.26 14260066.88 14.70
1519599.96 14260091.81 14.70
1519599.67 14260047.88 14.70
1519599.60 14260053.23 14.80
1519608.13 14260087.64 14.86
1519608.69 14260056.51 14.89
1519615.18 14260073.67 14.96
1519603.64 14260063.04 14.99
1519617.81 14260066.65 14.99
1519600.75 14260039.42 15.03
1519605.18 14260047.42 15.03
1519606.10 14260078.00 15.09
1519604.85 14260052.44 15.32
1519599.80 14260011.86 15.39
1519599.60 14260019.67 15.39
1519605.11 14259937.87 15.39
1519605.80 14260041.71 15.42
1519615.91 14260062.02 15.45
1519608.33 14260005.89 15.45
1519622.34 14260005.98 15.52
1519612.69 14260068.78 15.52
1519619.61 14260034.89 15.58
1519610.00 14260051.29 15.62
1519622.86 14260016.58 15.68
1519608.75 14260031.02 15.68
1519600.72 14260072.13 15.72
1519609.11 14260073.64 15.72
1519602.62 14260087.58 15.75
1519622.50 14260057.89 15.78
1519604.59 14260010.02 15.81
1519608.33 14260037.18 15.85
1519622.66 14260029.64 15.88
1519610.49 14260063.37 15.88
1519621.35 14260043.16 15.91
1519609.77 14260045.55 15.91
1519613.94 14260055.69 15.94
1519615.41 14259968.42 15.94
1519608.56 14260025.77 15.94
1519613.54 14260022.42 15.98
1519603.96 14260015.40 16.01
1519610.39 14260001.06 16.04
1519617.87 14260018.12 16.08
1519604.36 14260033.44 16.08
1519603.24 14260004.93 16.11
1519606.82 14259992.86 16.14
1519621.39 14260079.44 16.17
1519614.86 14260032.59 16.17
1519603.50 14260027.64 16.21
1519617.15 14260008.12 16.21
1519607.08 14260067.11 16.24
1519620.83 14260052.70 16.24
1519613.54 14260027.44 16.24
1519615.97 14260050.51 16.34
1519607.47 14260020.55 16.37
1519616.04 14260044.47 16.37
1519617.78 14260039.61 16.37
1519620.34 14259990.30 16.37
1519614.66 14260003.62 16.54
1519600.45 14259987.84 16.54
1519614.43 14259963.40 16.57
1519608.98 14259963.46 16.57
1519622.80 14259997.09 16.67
1519601.54 14259994.93 16.67
1519610.66 14259939.68 16.70
1519619.38 14259961.63 16.73
1519613.15 14260016.38 16.80
1519618.56 14260013.04 16.80
1519612.03 14259995.52 16.80
1519622.53 14259942.30 16.80
1519605.47 14259999.00 16.83
1519617.22 14259942.37 16.86
1519615.38 14259989.74 16.86
1519610.10 14260010.71 16.90
1519618.66 14260025.47 16.93
1519604.42 14259965.56 16.93
1519613.58 14259958.02 16.99
1519609.80 14259968.58 17.06
1519622.96 14259972.52 17.06
1519610.20 14259989.02 17.09
1519608.13 14259957.03 17.29
1519599.67 14259963.92 17.32
1519620.66 14259967.99 17.32
1519622.44 14259957.23 17.42
1519603.70 14259960.41 17.52
1519622.93 14259952.05 17.72
1519611.77 14259952.51 17.72
1519619.52 14260001.13 17.78
1519618.04 14259995.58 17.81
1519605.70 14259942.17 17.88
1519605.24 14259952.97 17.95
1519599.86 14259949.39 18.01
1519608.95 14259948.04 18.01
1519600.81 14259956.21 18.11
1519615.09 14259973.08 18.14
1519617.05 14259954.51 18.18
1519620.43 14259946.93 18.21
1519614.76 14259948.50 18.50
1519647.66 14259939.09 9.71
1519640.35 14259939.12 9.91
1519635.76 14259937.15 10.37
1519624.80 14259933.97 10.89
1519630.37 14259934.86 11.09
1519632.41 14259940.70 12.04
1519644.32 14259942.47 12.11
1519647.34 14260119.76 12.17
1519646.35 14260104.84 12.37
1519644.15 14260109.33 12.43
1519626.90 14259939.88 12.43
1519645.73 14260114.51 12.43
1519633.29 14260109.92 12.57
1519642.35 14260118.35 12.63
1519634.41 14260116.22 12.63
1519638.61 14260110.02 12.63
1519627.29 14260117.53 12.63
1519640.84 14260105.36 12.80
1519628.34 14260110.58 12.86
1519642.84 14260099.88 12.99
1519646.55 14260095.09 13.12
1519635.43 14260105.07 13.19
1519629.98 14260105.79 13.25
1519637.10 14260120.49 13.32
1519646.39 14260088.79 13.35
1519623.65 14260113.37 13.42
1519638.15 14260097.52 13.42
1519647.17 14260081.34 13.55
1519641.96 14260092.34 13.62
1519645.53 14260070.88 13.65
1519624.70 14260088.73 13.88
1519636.74 14259946.24 13.91
1519637.13 14259940.99 13.94
1519644.84 14260076.29 14.01
1519632.51 14260095.85 14.07
1519642.22 14260086.00 14.14
1519640.84 14260068.98 14.14
1519637.72 14260089.22 14.30
1519641.50 14260080.85 14.44
1519643.73 14260064.22 14.44
1519638.84 14260009.66 14.47
1519647.34 14260060.64 14.60
1519639.76 14260073.90 14.63
1519627.36 14260096.31 14.73
1519639.99 14260014.71 14.73
1519623.48 14260068.32 14.80
1519627.49 14260101.52 14.80
1519635.92 14260070.29 14.83
1519637.92 14260021.37 14.83
1519633.36 14260008.05 14.89
1519623.94 14260083.67 14.93
1519634.77 14260003.13 14.99
1519627.42 14260006.18 14.99
1519623.39 14260063.30 15.12
1519638.64 14260063.69 15.19
1519632.84 14260021.31 15.22
1519634.61 14259998.08 15.26
1519632.54 14260089.58 15.35
1519641.99 14260059.13 15.39
1519639.82 14260003.95 15.42
1519629.29 14260001.23 15.45
1519629.78 14260015.40 15.45
1519640.41 14259996.34 15.45
1519624.34 14260038.53 15.52
1519634.80 14260016.38 15.52
1519645.14 14260054.87 15.55
1519625.65 14260010.97 15.55
1519630.21 14259995.55 15.58
1519636.58 14260080.26 15.62
1519644.19 14260040.04 15.62
1519630.05 14260025.47 15.62
1519644.68 14260007.69 15.62
1519627.36 14260060.02 15.65
1519647.17 14259993.88 15.65
1519627.59 14259945.06 15.65
1519639.53 14260034.53 15.65
1519644.74 14260034.59 15.72
1519633.89 14260065.70 15.72
1519630.87 14260069.86 15.72
1519634.21 14260052.28 15.72
1519647.27 14259999.59 15.75
1519627.52 14260020.32 15.91
1519641.63 14259945.06 15.94
1519634.02 14260074.82 15.94
1519642.51 14260023.34 15.98
1519641.20 14260051.26 16.01
1519627.42 14259991.38 16.04
1519635.62 14260025.80 16.04
1519636.08 14259993.32 16.08
1519636.48 14260059.07 16.11
1519629.59 14260055.39 16.11
1519625.09 14260049.68 16.14
1519644.12 14260029.11 16.17
1519634.28 14260036.23 16.21
1519624.86 14260024.55 16.24
1519627.68 14260065.79 16.24
1519628.44 14260085.97 16.24
1519624.08 14259964.15 16.24
1519637.10 14260047.91 16.27
1519625.45 14260073.24 16.27
1519630.18 14259969.14 16.31
1519626.34 14260044.80 16.31
1519626.83 14259959.86 16.47
1519637.89 14260040.27 16.60
1519644.55 14260016.25 16.63
1519631.69 14260081.57 16.70
1519643.53 14260045.45 16.73
1519633.39 14259973.60 16.77
1519632.51 14259949.42 16.77
1519630.11 14260048.96 16.83
1519645.30 14259949.46 16.86
1519629.19 14260037.87 17.09
1519645.11 14259975.01 17.13
1519645.37 14259966.38 17.16
1519633.07 14260044.73 17.16
1519641.20 14259969.57 17.26
1519636.31 14260030.69 17.29
1519627.23 14259954.67 17.32
1519640.28 14259964.48 17.39
1519628.28 14260077.41 17.42
1519629.78 14260030.20 17.45
1519630.83 14259964.19 17.55
1519646.84 14259959.66 17.62
1519639.46 14259975.51 17.62
1519635.07 14259967.73 17.75
1519644.78 14259954.54 17.78
1519640.05 14259952.24 18.04
1519632.51 14259955.49 18.11
1519641.23 14259958.08 18.41
1519635.85 14259962.15 18.47
1519647.40 14259979.67 19.39
1519629.69 14259981.21 21.23
1519669.32 14259942.99 9.32
1519654.52 14259938.92 10.20
1519663.45 14259940.66 10.27
1519660.62 14259945.29 11.38
1519652.42 14259943.62 11.42
1519651.31 14260109.82 12.27
1519656.26 14260112.09 12.47
1519652.45 14260104.64 12.53
1519660.36 14260096.14 12.57
1519651.80 14260115.99 12.57
1519648.85 14260099.62 12.60
1519668.37 14259947.29 12.63
1519655.64 14260098.67 12.73
1519665.28 14260092.73 12.83
1519660.23 14260108.87 12.86
1519657.64 14260080.98 12.93
1519658.92 14260102.54 12.93
1519660.62 14260088.79 12.99
1519662.85 14260080.59 13.02
1519660.07 14260116.02 13.02
1519658.79 14260121.90 13.02
1519651.63 14260095.39 13.06
1519652.42 14260087.15 13.09
1519655.31 14260091.48 13.09
1519664.43 14260100.73 13.16
1519665.12 14260075.80 13.16
1519651.90 14260078.75 13.22
1519664.07 14260112.61 13.29
1519664.86 14260123.70 13.29
1519669.12 14260082.49 13.35
1519671.84 14260094.17 13.35
1519653.73 14260121.57 13.39
1519665.61 14260105.69 13.39
1519651.77 14260073.41 13.39
1519668.89 14260088.83 13.42
1519666.53 14260118.58 13.65
1519659.51 14260076.36 13.65
1519667.15 14260066.97 13.75
1519655.83 14259946.90 13.75
1519668.40 14260071.93 13.75
1519670.34 14260107.36 13.81
1519662.30 14260068.32 13.81
1519670.93 14260062.81 13.88
1519654.06 14260068.35 13.91
1519669.06 14260098.63 14.01
1519672.17 14260118.19 14.01
1519649.44 14260065.20 14.04
1519668.99 14260113.60 14.11
1519664.50 14260062.61 14.11
1519658.39 14260058.28 14.17
1519654.69 14260062.41 14.21
1519662.43 14260054.61 14.50
1519652.36 14260057.43 14.83
1519672.04 14260056.80 14.86
1519649.34 14259945.39 15.06
1519663.77 14259948.77 15.06
1519648.42 14260042.89 15.06
1519667.38 14260054.34 15.49
1519669.09 14259951.65 15.55
1519658.06 14260052.44 15.62
1519648.42 14260048.21 15.65
1519669.29 14260004.21 15.75
1519649.34 14260030.10 15.78
1519663.25 14260049.65 15.78
1519656.42 14260035.74 15.78
1519659.77 14260031.90 15.88
1519672.57 14260028.03 15.94
1519648.09 14260025.24 16.08
1519666.07 14260012.58 16.11
1519671.55 14259976.72 16.14
1519660.30 14259994.90 16.17
1519672.57 14260037.02 16.17
1519661.51 14260010.28 16.24
1519668.30 14260031.38 16.24
1519668.33 14259992.14 16.24
1519662.59 14260043.02 16.27
1519672.17 14260051.98 16.27
1519661.64 14260027.01 16.31
1519670.04 14260009.27 16.34
1519654.06 14260041.94 16.37
1519664.73 14260019.27 16.37
1519667.38 14259999.23 16.37
1519663.87 14260005.39 16.40
1519670.73 14260015.56 16.40
1519658.49 14260000.14 16.40
1519654.23 14260029.28 16.44
1519667.48 14260037.25 16.44
1519651.01 14260036.89 16.44
1519657.70 14259974.13 16.47
1519658.26 14260046.76 16.50
1519651.67 14260052.24 16.50
1519660.36 14260021.90 16.50
1519663.81 14259970.12 16.57
1519655.31 14259994.01 16.57
1519657.64 14260006.71 16.60
1519649.01 14260004.87 16.60
1519661.08 14259953.79 16.67
1519657.74 14260013.63 16.70
1519651.93 14259949.52 16.70
1519653.41 14259999.46 16.73
1519651.70 14260018.58 16.73
1519663.64 14259990.30 16.77
1519670.30 14260023.14 16.80
1519671.88 14259969.96 16.80
1519651.01 14259990.53 16.86
1519653.83 14260009.95 16.93
1519655.11 14260023.70 16.93
1519659.90 14259965.89 17.06
1519666.14 14259965.20 17.16
1519655.83 14259962.94 17.22
1519649.70 14259963.83 17.29
1519667.35 14260047.06 17.32
1519662.82 14259961.46 17.39
1519666.33 14259975.01 17.39
1519672.80 14259955.30 17.45
1519660.00 14260038.86 17.49
1519658.69 14259989.06 17.52
1519658.59 14259958.77 17.55
1519649.50 14260012.74 17.65
1519654.92 14259978.46 17.68
1519654.49 14259970.03 17.72
1519653.64 14259958.12 17.85
1519648.71 14259970.62 17.91
1519664.99 14259956.64 18.01
1519668.37 14259960.51 18.04
1519666.20 14259980.10 18.11
1519656.56 14259951.42 18.31
1519660.43 14259978.16 18.41
1519650.78 14259975.08 18.86
1519672.53 14259989.19 22.77
1519687.59 14259946.27 8.89
1519697.60 14259947.85 9.02
1519682.80 14259944.86 9.35
