X Y Z
2243956.38 14003949.30 19.19
2243937.41 14003868.30 19.23
2243958.15 14003839.66 19.26
2243942.24 14003949.53 19.26
2243956.05 14003928.11 19.26
2243944.24 14003854.03 19.32
2243958.38 14003853.80 19.32
2243959.53 14003924.50 19.32
2243942.14 14003942.48 19.32
2243947.62 14003843.37 19.39
2243955.13 14003871.55 19.42
2243949.19 14003942.35 19.42
2243938.53 14003939.00 19.46
2243944.83 14003889.40 19.46
2243955.26 14003878.60 19.49
2243944.93 14003896.45 19.52
2243941.22 14003885.92 19.52
2243945.39 14003924.73 19.59
2243949.09 14003935.29 19.59
2243941.45 14003900.06 19.59
2243954.90 14003857.41 19.62
2243944.70 14003882.31 19.62
2243955.03 14003864.46 19.62
2243949.32 14003949.43 19.65
2243959.40 14003917.45 19.65
2243952.34 14003917.54 19.69
2243944.47 14003868.17 19.72
2243947.85 14003857.51 19.72
2243958.28 14003846.74 19.72
2243955.36 14003885.69 19.75
2243959.85 14003945.73 19.78
2243947.72 14003850.45 19.82
2243942.01 14003935.39 19.82
2243944.37 14003861.11 19.85
2243954.67 14003843.27 19.85
2243951.55 14003868.07 19.91
2243948.96 14003928.21 19.98
2243941.35 14003892.97 20.01
2243941.12 14003878.83 20.05
2243937.84 14003896.58 20.08
2243951.78 14003882.21 20.11
2243952.80 14003945.83 20.11
2243955.92 14003921.02 20.21
2243937.51 14003875.35 20.57
2243977.21 14003705.01 15.22
2243984.17 14003697.83 15.35
2243966.78 14003715.77 15.39
2243977.11 14003697.93 15.39
2243970.16 14003705.11 15.39
2243973.96 14003722.73 15.52
2243966.68 14003708.72 15.55
2243966.88 14003722.86 15.65
2243973.83 14003715.68 15.65
2243964.22 14003775.91 15.72
2243977.34 14003712.07 15.78
2243981.48 14003750.91 15.94
2243963.53 14003733.49 15.94
2243981.61 14003757.97 15.94
2243970.48 14003726.34 16.01
2243981.38 14003743.82 16.01
2243985.44 14003998.35 16.04
2243985.87 14003803.86 16.04
2243978.13 14003761.57 16.08
2243964.09 14003768.86 16.11
2243974.52 14003758.10 16.11
2243977.44 14003719.15 16.14
2243981.97 14004001.96 16.14
2243974.42 14003751.01 16.24
2243963.99 14003761.77 16.24
2243971.17 14003768.76 16.31
2243982.39 14003807.47 16.40
2243985.77 14003796.81 16.47
2243985.35 14003991.30 16.47
2243977.54 14003726.21 16.50
2243982.49 14003814.53 16.50
2243980.92 14003715.54 16.50
2243967.33 14003751.14 16.50
2243978.69 14003796.91 16.50
2243978.49 14004005.54 16.54
2243978.78 14003804.00 16.54
2243979.01 14003818.14 16.57
2243974.29 14003743.96 16.57
2243974.06 14003729.82 16.60
2243977.77 14003740.35 16.60
2243978.23 14003768.63 16.70
2243978.39 14003998.48 16.77
2243971.83 14003811.18 16.77
2243986.10 14003818.00 16.77
2243963.76 14003747.63 16.80
2243984.72 14003733.16 16.80
2243967.11 14003737.00 16.83
2243975.11 14003793.43 16.86
2243980.82 14003708.49 16.93
2243974.75 14003772.24 16.99
2243985.58 14004005.44 17.03
2243978.26 14003991.40 17.06
2243972.06 14003825.32 17.06
2243982.16 14003793.33 17.13
2243985.64 14003789.72 17.13
2243971.63 14003797.04 17.16
2243977.67 14003733.29 17.16
2243985.54 14003782.67 17.16
2243971.96 14003818.23 17.19
2243968.25 14003807.67 17.26
2243968.58 14003828.90 17.36
2243970.71 14003740.48 17.39
2243981.08 14003945.40 17.42
2243985.67 14004012.49 17.42
2243971.50 14003789.95 17.49
2243981.74 14003987.82 17.49
2243974.91 14004002.06 17.52
2243980.95 14003938.31 17.55
2243985.31 14003768.53 17.55
2243982.62 14003821.61 17.55
2243970.65 14003956.16 17.59
2243974.13 14003952.55 17.59
2243981.18 14003952.45 17.68
2243985.41 14003775.58 17.68
2243967.73 14003995.10 17.72
2243963.56 14003956.26 17.72
2243985.22 14003984.21 17.75
2243977.70 14003956.06 17.78
2243964.87 14003818.33 17.81
2243976.69 14003892.41 17.88
2243973.99 14003945.50 17.88
2243964.32 14003783.00 17.95
2243983.77 14003892.32 17.98
2243978.59 14003789.85 18.01
2243968.15 14003800.62 18.04
2243966.12 14003896.12 18.04
2243983.64 14003885.23 18.04
2243982.07 14003786.25 18.08
2243964.45 14003790.05 18.08
2243976.78 14003899.50 18.08
2243971.21 14003991.49 18.14
2243969.63 14003892.51 18.14
2243979.15 14003825.19 18.18
2243981.84 14003772.11 18.21
2243981.93 14003779.19 18.21
2243967.50 14003980.96 18.21
2243971.27 14003775.81 18.27
2243966.02 14003889.03 18.27
2243976.59 14003885.36 18.27
2243962.09 14003864.36 18.27
2243970.98 14003977.35 18.31
2243963.23 14003935.06 18.34
2243986.89 14003867.51 18.34
2243965.56 14003860.75 18.37
2243970.75 14003963.21 18.37
2243980.85 14003931.26 18.41
2243974.59 14003980.83 18.41
2243985.12 14003977.16 18.44
2243963.79 14003970.40 18.47
2243972.52 14003853.60 18.50
2243963.46 14003949.20 18.50
2243973.90 14003938.41 18.50
2243983.87 14003899.37 18.54
2243969.73 14003899.60 18.54
2243970.42 14003942.02 18.54
2243965.69 14003867.84 18.54
2243966.71 14003931.46 18.54
2243980.06 14003881.75 18.57
2243963.69 14003963.35 18.64
2243974.98 14003786.38 18.64
2243974.68 14003987.92 18.64
2243965.10 14003832.47 18.64
2243986.79 14003860.43 18.73
2243974.78 14003994.97 18.73
2243963.10 14003927.98 18.77
2243981.54 14003973.68 18.80
2243979.93 14003874.70 18.80
2243962.77 14003906.78 18.83
2243984.20 14003920.60 18.83
2243967.40 14003973.88 18.83
2243969.50 14003885.46 18.86
2243981.64 14003980.73 18.90
2243967.60 14003988.02 18.90
2243963.92 14003977.49 18.90
2243965.79 14003874.89 18.93
2243965.46 14003853.70 18.93
2243980.49 14003910.03 18.93
2243976.00 14003849.99 18.93
2243969.17 14003864.23 18.93
2243970.19 14003927.88 18.93
2243962.45 14003885.56 18.96
2243978.46 14003782.77 19.00
2243974.45 14003973.78 19.03
2243979.61 14003853.47 19.03
2243977.01 14003913.64 19.06
2243979.83 14003867.61 19.06
2243978.36 14003775.71 19.06
2243984.10 14003913.51 19.09
2243984.79 14003955.93 19.09
2243968.94 14003850.09 19.13
2243984.89 14003963.02 19.13
2243985.02 14003970.07 19.13
2243969.83 14003906.65 19.13
2243972.88 14003874.80 19.16
2243980.39 14003902.98 19.23
2243963.33 14003942.12 19.26
2243966.35 14003910.26 19.29
2243986.56 14003846.29 19.29
2243982.72 14003828.67 19.29
2243969.96 14003913.74 19.29
2243975.67 14003828.80 19.36
2243977.93 14003970.20 19.36
2243973.44 14003910.13 19.36
2243977.83 14003963.12 19.39
2243970.06 14003920.79 19.42
2243965.33 14003846.61 19.49
2243986.43 14003839.23 19.49
2243977.14 14003920.69 19.49
2243977.24 14003927.78 19.49
2243974.88 14003779.29 19.55
2243970.88 14003970.30 19.55
2243965.23 14003839.56 19.59
2243972.75 14003867.74 19.62
2243986.66 14003853.37 19.72
2243965.92 14003881.98 19.72
2243979.24 14003832.28 19.78
2243982.85 14003835.75 19.78
2243975.90 14003842.94 19.82
2243976.23 14003864.13 19.88
2243972.19 14003832.37 19.95
2243972.29 14003839.46 20.28
2243975.77 14003835.85 20.28
2243976.13 14003857.08 20.41
2244010.71 14004029.78 15.03
2243995.16 14003722.40 15.19
2243998.77 14003725.88 15.22
2244009.20 14003715.08 15.29
2244002.24 14003722.27 15.32
2243995.52 14003743.59 15.32
2244007.13 14004026.30 15.35
2244008.87 14003693.89 15.35
2243992.04 14003747.20 15.39
2244010.61 14004022.70 15.39
2243987.64 14003694.22 15.42
2243992.14 14003754.26 15.42
2244002.11 14003715.22 15.45
2244010.22 14003778.73 15.49
2243991.58 14003718.92 15.49
2243991.68 14003725.98 15.52
2243991.91 14003740.12 15.52
2243988.43 14003743.73 15.55
2244008.74 14003686.80 15.55
2243998.86 14003732.93 15.62
2244007.00 14004019.22 15.62
2243988.66 14003757.87 15.65
2244005.26 14003690.41 15.65
2244009.30 14003722.17 15.65
2244003.52 14004022.83 15.72
2244003.16 14003778.83 15.75
2243995.39 14003736.54 15.81
2243999.68 14003782.44 15.85
2244008.64 14003679.75 15.88
2243999.78 14003789.49 15.88
2243996.30 14003793.10 15.91
2244003.39 14003792.97 15.91
2244003.42 14004015.74 15.94
2243999.91 14003796.58 15.94
2244009.10 14003708.03 15.98
2244009.99 14003764.59 15.98
2243998.99 14003740.02 15.98
2244001.91 14003701.08 16.01
2243992.27 14003761.34 16.01
2244001.69 14003686.93 16.04
2244000.01 14003803.63 16.08
2243998.54 14003711.74 16.08
2243992.93 14003803.77 16.08
2243987.97 14003715.45 16.08
2243996.07 14003778.96 16.11
2244009.43 14003729.22 16.11
2243996.34 14004015.87 16.14
2244010.48 14004015.64 16.14
2243996.53 14003807.24 16.14
2243999.55 14003775.35 16.14
2243991.81 14003733.06 16.17
2243998.31 14003697.60 16.17
2244005.03 14003676.27 16.17
2244002.01 14003708.13 16.27
2244005.95 14003732.83 16.27
2244010.44 14003792.87 16.34
2243988.20 14003729.59 16.34
2243992.40 14003991.17 16.37
2243988.79 14003764.92 16.40
2243989.28 14004015.97 16.40
2244003.59 14003807.11 16.40
2243989.25 14003793.20 16.47
2243989.12 14003786.15 16.50
2243995.06 14003715.31 16.50
2244002.93 14003764.69 16.54
2243993.06 14003810.82 16.57
2243992.50 14003775.48 16.57
2243988.33 14003736.64 16.60
2243999.81 14004012.26 16.60
2243999.09 14003747.07 16.63
2244010.38 14004008.56 16.67
2243988.82 14003987.69 16.67
2243994.73 14003694.12 16.77
2243995.98 14003771.88 16.77
2243998.08 14003683.46 16.83
2244009.82 14003973.22 16.83
2244000.11 14003810.72 16.83
2243991.12 14003690.64 16.86
2244009.76 14003750.45 16.90
2244011.46 14003856.49 16.90
2243989.02 14003779.06 16.90
2243999.32 14003761.21 16.90
2244011.59 14003863.58 16.90
2244007.98 14003860.10 16.90
2243994.83 14003701.17 16.99
2243994.96 14003708.26 16.99
2243992.30 14003984.11 17.03
2244001.03 14003867.28 17.13
2243995.85 14003764.82 17.13
2243989.05 14004001.83 17.16
2244006.34 14003976.80 17.16
2243999.26 14003976.93 17.19
2243992.20 14003977.03 17.19
2243994.30 14003888.61 17.22
2244004.64 14003870.76 17.22
2244006.77 14004005.08 17.26
2243988.04 14003938.21 17.26
2244006.28 14003754.03 17.26
2243988.89 14003772.01 17.26
2244007.89 14003853.01 17.29
2244004.41 14003856.62 17.29
2244005.52 14003927.32 17.29
2244006.05 14003739.89 17.32
2244002.80 14003757.64 17.36
2244002.87 14003980.41 17.39
2243999.49 14003991.07 17.39
2244011.69 14003870.63 17.42
2243997.55 14003870.86 17.42
2244006.18 14003746.97 17.49
2244005.43 14003920.24 17.49
2243991.48 14003711.84 17.52
2243987.77 14003701.31 17.52
2243997.45 14003863.80 17.52
2243996.24 14004008.78 17.55
2244001.16 14003874.34 17.55
2244010.25 14004001.50 17.59
2243997.78 14003885.00 17.65
2244008.21 14003874.24 17.65
2243999.22 14003754.16 17.65
2244011.00 14003828.21 17.68
2243987.25 14003888.71 17.68
2243999.36 14003983.98 17.68
2244002.96 14003987.46 17.72
2244009.36 14003944.94 17.72
2243994.07 14003874.47 17.72
2244006.11 14003962.66 17.75
2244002.64 14003966.27 17.75
2244002.73 14003973.32 17.75
2243997.68 14003877.95 17.75
2244007.75 14003845.96 17.78
2243988.14 14003945.27 17.78
2243991.51 14003934.61 17.78
2244010.15 14003994.41 17.81
2243996.63 14003814.30 17.81
2243998.57 14003934.51 17.81
2243998.47 14003927.42 17.81
2243999.03 14003962.79 17.81
2244002.70 14003750.55 17.85
2244010.67 14003807.01 17.85
2244006.67 14003998.02 17.88
2243996.01 14003994.64 17.91
2244007.66 14003838.87 17.91
2243992.53 14003998.25 17.98
2243991.35 14003704.78 17.98
2244005.75 14003941.46 17.98
2244007.52 14003831.82 17.98
2244002.51 14003959.18 18.01
2243988.59 14003973.55 18.01
2243990.37 14003863.90 18.01
2243987.91 14003931.13 18.08
2243987.81 14003924.07 18.08
2243987.02 14003874.57 18.11
2243991.28 14003920.46 18.14
2244000.80 14003853.14 18.14
2243995.45 14003959.31 18.18
2244005.20 14003906.09 18.18
2244001.72 14003909.70 18.21
2243999.59 14003998.12 18.27
2244009.13 14003930.80 18.31
2243993.15 14003817.91 18.34
2244005.88 14003948.52 18.34
2244006.44 14003983.88 18.37
2244002.28 14003945.04 18.41
2243996.11 14004001.73 18.41
2243987.12 14003881.65 18.41
2244003.95 14003828.34 18.41
2244003.82 14003821.25 18.41
2244004.87 14003884.90 18.44
2243998.93 14003955.70 18.44
2243990.83 14003892.18 18.44
2243987.87 14003708.36 18.47
2244010.90 14003821.15 18.47
2243994.99 14003931.03 18.47
2243994.86 14003923.94 18.47
2244011.82 14003877.72 18.50
2244000.57 14003839.00 18.54
2243994.63 14003909.80 18.54
2244001.59 14003902.62 18.60
2244000.70 14003846.06 18.60
2244005.65 14003934.38 18.60
2243987.68 14003916.99 18.60
2244005.98 14003955.60 18.60
2244005.29 14003913.18 18.67
2243991.84 14003955.83 18.67
2243995.09 14003938.08 18.70
2243988.50 14003966.49 18.73
2244000.47 14003831.92 18.73
2243998.80 14003948.65 18.73
2244008.54 14003895.43 18.77
2244000.24 14003817.77 18.77
2244000.34 14003824.86 18.93
2243994.53 14003902.75 18.93
2244010.02 14003987.36 18.96
2243996.99 14003835.52 18.96
2243991.74 14003948.75 19.00
2244007.20 14003810.59 19.00
2244008.44 14003888.38 19.03
2243998.34 14003920.37 19.03
2244007.30 14003817.68 19.06
2244001.82 14003916.76 19.06
2243997.09 14003842.58 19.06
2243990.27 14003856.85 19.09
2244001.39 14003888.48 19.13
2243990.92 14003899.27 19.13
2244005.06 14003899.04 19.16
2243998.01 14003899.14 19.19
2243996.86 14003828.44 19.23
2243996.76 14003821.38 19.26
2243993.75 14003853.24 19.26
2243993.38 14003832.05 19.39
2243994.40 14003895.66 19.52
2243993.61 14003846.19 19.91
2244001.49 14003895.56 20.01
2244034.10 14003725.29 14.83
2244014.19 14004026.17 14.96
2244030.62 14003728.90 15.06
2244034.23 14003732.37 15.09
2244024.85 14004029.55 15.22
2244035.28 14004018.76 15.22
2244024.62 14004015.41 15.22
2244017.79 14004029.65 15.26
2244024.26 14003771.42 15.32
2244035.41 14004025.85 15.32
2244020.65 14003767.94 15.35
2244027.60 14003760.75 15.35
2244028.33 14004025.94 15.39
2244030.75 14003735.95 15.39
2244030.52 14003721.81 15.39
2244017.30 14003778.60 15.39
2244013.69 14003775.12 15.39
2244027.51 14003753.70 15.45
2244034.46 14003746.51 15.49
2244017.89 14004036.74 15.49
2244020.55 14003760.88 15.49
2244034.56 14003753.57 15.52
2244013.82 14003782.21 15.52
2244024.98 14004036.61 15.55
2244017.66 14004022.60 15.55
2244030.85 14003743.04 15.58
2244027.14 14003732.47 15.58
2244023.90 14003750.22 15.62
2244021.14 14004018.99 15.65
2244035.35 14003803.08 15.68
2244024.36 14003778.50 15.68
2244018.02 14004043.79 15.68
2244031.21 14003764.23 15.72
2244012.45 14003697.37 15.72
2244031.44 14003778.37 15.72
2244013.59 14003768.07 15.72
2244012.35 14003690.28 15.75
2244016.94 14003757.41 15.78
2244027.05 14003725.42 15.78
2244031.93 14004029.42 15.81
2244031.31 14003771.32 15.81
2244024.75 14004022.47 15.85
2244035.25 14003795.99 15.85
2244028.10 14004011.80 15.91
2244020.32 14003746.74 15.91
2244031.70 14004015.28 15.94
2244025.08 14004043.69 15.94
2244025.21 14004050.75 16.01
2244028.56 14004040.08 16.01
2244031.77 14003799.60 16.04
2244027.96 14003781.98 16.11
2244032.39 14004057.70 16.11
2244023.57 14003729.00 16.14
2244028.39 14003810.26 16.14
2244035.58 14003817.22 16.14
2244013.92 14003789.26 16.14
2244015.83 14003686.71 16.17
2244023.80 14003743.14 16.17
2244023.34 14003714.85 16.17
2244013.96 14004012.03 16.21
2244012.22 14003683.23 16.21
2244035.15 14003788.94 16.21
2244035.51 14004032.90 16.21
2244013.30 14003969.61 16.24
2244034.79 14003767.71 16.24
2244023.67 14003736.08 16.27
2244012.58 14003704.42 16.31
2244035.71 14003824.27 16.31
2244021.01 14003789.17 16.31
2244028.69 14004047.17 16.34
2244013.36 14003753.93 16.37
2244035.18 14004011.70 16.40
2244032.00 14003813.74 16.44
2244016.71 14003743.27 16.47
2244035.87 14004054.13 16.50
2244012.77 14003718.56 16.50
2244035.02 14003781.85 16.54
2244024.91 14003813.84 16.57
2244031.54 14003785.46 16.57
2244014.05 14003796.35 16.60
2244028.62 14003824.40 16.60
2244019.76 14003711.38 16.63
2244030.39 14003714.76 16.67
2244020.19 14003739.66 16.67
2244032.23 14003827.88 16.67
2244030.29 14003707.67 16.70
2244024.72 14003799.70 16.70
2244033.90 14003711.15 16.73
2244012.91 14003725.65 16.73
2244032.33 14003834.93 16.77
2244015.07 14003859.97 16.80
2244021.21 14003803.31 16.80
2244019.86 14003718.46 16.83
2244025.27 14003835.06 16.83
2244035.74 14004047.04 16.83
2244020.25 14003962.43 16.83
2244020.09 14003732.60 16.86
2244028.00 14004004.75 16.90
2244016.06 14003700.85 16.93
2244022.12 14003859.87 16.96
2244033.80 14003926.86 16.96
2244020.91 14004004.85 16.96
2244021.67 14003831.59 16.99
