X Y Z
2388418.23 14108592.21 12.30
2388427.61 14108585.74 12.40
2388431.95 14108590.96 12.50
2388420.36 14108563.60 12.53
2388428.14 14108595.72 12.60
2388432.40 14108580.46 12.66
2388423.35 14108593.62 12.73
2388426.86 14108580.53 12.80
2388419.38 14108586.60 12.80
2388424.63 14108559.10 12.93
2388433.32 14108585.45 12.96
2388423.38 14108572.46 12.99
2388421.61 14108581.97 13.09
2388431.42 14108332.92 13.16
2388428.04 14108569.90 13.19
2388433.32 14108424.95 13.19
2388427.38 14108553.59 13.29
2388431.19 14108430.33 13.32
2388431.55 14108326.43 13.39
2388430.76 14108420.03 13.39
2388433.32 14108666.52 13.39
2388418.63 14108349.85 13.42
2388422.00 14108545.19 13.52
2388431.39 14108542.96 13.55
2388420.43 14108339.65 13.55
2388427.81 14108435.09 13.58
2388424.04 14108395.10 13.58
2388431.68 14108548.44 13.62
2388427.35 14108426.03 13.62
2388429.35 14108405.69 13.62
2388430.96 14108441.13 13.68
2388426.37 14108382.43 13.71
2388422.37 14108400.61 13.71
2388433.29 14108567.80 13.78
2388430.50 14108339.12 13.78
2388421.48 14108551.53 13.81
2388430.14 14108311.63 13.81
2388428.73 14108538.34 13.85
2388425.78 14108563.93 13.85
2388422.14 14108409.76 13.85
2388423.19 14108437.75 13.91
2388426.40 14108547.69 13.91
2388425.22 14108508.61 13.91
2388433.22 14108381.61 13.94
2388422.56 14108538.93 13.98
2388429.26 14108321.08 13.98
2388429.12 14108412.22 13.98
2388426.07 14108442.44 14.01
2388432.77 14108395.26 14.01
2388428.73 14108399.89 14.01
2388424.04 14108319.08 14.01
2388426.07 14108331.61 14.04
2388425.74 14108418.36 14.07
2388433.03 14108354.64 14.07
2388421.15 14108523.24 14.11
2388425.58 14108513.70 14.11
2388430.34 14108464.29 14.11
2388421.58 14108345.49 14.11
2388423.48 14108430.46 14.17
2388426.24 14108467.57 14.17
2388432.01 14108301.85 14.24
2388419.54 14108434.01 14.27
2388432.27 14108291.09 14.27
2388428.34 14108504.28 14.27
2388431.03 14108389.55 14.30
2388424.53 14108350.05 14.30
2388424.69 14108477.08 14.34
2388429.55 14108459.33 14.34
2388422.50 14108518.42 14.34
2388425.32 14108337.75 14.34
2388433.03 14108450.61 14.37
2388430.14 14108558.45 14.40
2388426.40 14108325.48 14.44
2388429.78 14108525.71 14.47
2388430.04 14108476.13 14.47
2388432.18 14108349.69 14.47
2388425.45 14108390.17 14.50
2388420.50 14108414.68 14.57
2388415.87 14108437.91 14.57
2388429.71 14108344.77 14.57
2388428.83 14108372.95 14.60
2388421.48 14108469.21 14.60
2388420.99 14108443.32 14.60
2388420.36 14108513.37 14.70
2388419.05 14108458.32 14.73
2388426.66 14108484.30 14.80
2388422.59 14108496.96 14.83
2388423.84 14108460.55 14.83
2388425.58 14108447.69 14.83
2388429.16 14108492.86 14.83
2388414.20 14108480.00 14.86
2388433.42 14108296.21 14.86
2388421.58 14108424.85 14.89
2388420.10 14108475.15 15.03
2388418.30 14108429.15 15.06
2388421.41 14108450.77 15.06
2388425.12 14108454.97 15.16
2388421.87 14108482.04 15.19
2388430.47 14108508.81 15.22
2388429.94 14108497.98 15.29
2388416.23 14108466.39 15.29
2388422.63 14108503.72 15.35
2388415.64 14108472.85 15.39
2388429.42 14108520.65 15.45
2388424.89 14108489.19 15.52
2388448.94 14108603.07 11.78
2388451.76 14108598.41 11.98
2388439.69 14108598.31 12.24
2388440.31 14108590.34 12.30
2388454.78 14108594.41 12.30
2388434.47 14108661.17 12.37
2388445.43 14108607.23 12.43
2388449.33 14108593.42 12.47
2388448.35 14108578.00 12.53
2388435.59 14108595.46 12.53
2388443.10 14108583.74 12.57
2388457.21 14108588.07 12.57
2388444.97 14108598.67 12.63
2388436.31 14108656.51 12.63
2388457.77 14108410.02 12.70
2388437.69 14108330.17 12.86
2388457.83 14108417.04 12.89
2388444.15 14108593.65 12.93
2388443.56 14108576.56 12.96
2388447.92 14108407.46 12.96
2388449.33 14108571.87 12.99
2388452.55 14108301.00 13.06
2388450.68 14108426.13 13.06
2388457.60 14108607.66 13.09
2388447.76 14108414.75 13.09
2388433.62 14108574.03 13.09
2388437.39 14108323.84 13.12
2388447.33 14108650.34 13.12
2388452.71 14108643.75 13.12
2388455.11 14108578.89 13.12
2388438.28 14108378.99 13.12
2388453.53 14108648.77 13.16
2388438.24 14108651.52 13.19
2388457.73 14108627.08 13.19
2388438.70 14108580.59 13.19
2388447.43 14108656.35 13.22
2388453.60 14108430.92 13.22
2388455.67 14108421.60 13.22
2388453.57 14108560.68 13.25
2388451.93 14108586.27 13.25
2388456.03 14108602.31 13.25
2388435.59 14108336.40 13.29
2388455.63 14108405.53 13.29
2388451.20 14108295.59 13.29
2388457.83 14108345.72 13.32
2388438.31 14108571.87 13.32
2388448.12 14108307.56 13.32
2388443.23 14108659.10 13.32
2388434.18 14108319.83 13.35
2388433.62 14108375.54 13.35
2388455.93 14108555.33 13.35
2388457.60 14108645.72 13.35
2388451.70 14108607.56 13.39
2388453.34 14108414.29 13.39
2388451.30 14108323.34 13.39
2388447.23 14108395.03 13.39
2388441.49 14108351.39 13.42
2388447.04 14108274.66 13.42
2388441.39 14108417.73 13.42
2388452.94 14108654.84 13.42
2388457.63 14108640.63 13.45
2388439.69 14108384.43 13.48
2388447.59 14108644.73 13.48
2388451.86 14108566.39 13.52
2388457.11 14108621.08 13.52
2388439.79 14108566.16 13.55
2388454.29 14108356.41 13.55
2388450.15 14108270.19 13.55
2388446.22 14108567.96 13.58
2388447.59 14108421.64 13.58
2388435.62 14108417.77 13.58
2388438.54 14108355.53 13.58
2388448.38 14108258.35 13.58
2388457.63 14108673.64 13.62
2388453.66 14108550.38 13.62
2388447.79 14108402.02 13.62
2388447.69 14108264.19 13.62
2388437.52 14108406.25 13.65
2388449.69 14108555.66 13.65
2388439.56 14108411.83 13.65
2388444.25 14108311.14 13.65
2388433.85 14108435.78 13.68
2388440.38 14108646.05 13.68
2388449.01 14108312.71 13.68
2388448.09 14108432.20 13.68
2388439.06 14108663.93 13.71
2388447.23 14108301.82 13.71
2388443.66 14108260.91 13.71
2388451.40 14108673.38 13.71
2388445.59 14108279.94 13.75
2388450.48 14108529.67 13.75
2388436.08 14108561.99 13.78
2388444.54 14108670.46 13.78
2388442.97 14108266.91 13.78
2388446.35 14108376.26 13.78
2388453.76 14108341.45 13.78
2388435.09 14108400.31 13.78
2388453.73 14108330.86 13.78
2388456.58 14108361.86 13.78
2388446.28 14108665.30 13.81
2388449.46 14108389.35 13.81
2388453.99 14108373.57 13.81
2388453.63 14108667.50 13.81
2388441.16 14108540.40 13.81
2388451.50 14108542.24 13.85
2388443.49 14108298.05 13.85
2388447.50 14108550.18 13.85
2388449.24 14108638.89 13.88
2388444.54 14108357.92 13.88
2388447.14 14108330.13 13.91
2388435.62 14108526.75 13.91
2388442.67 14108556.77 13.91
2388449.10 14108445.29 13.91
2388442.31 14108272.72 13.91
2388451.86 14108524.66 13.94
2388455.86 14108351.03 13.94
2388437.79 14108395.62 13.98
2388443.13 14108639.06 13.98
2388437.92 14108430.63 13.98
2388448.78 14108354.97 14.01
2388454.45 14108335.88 14.01
2388440.02 14108277.67 14.01
2388451.53 14108317.60 14.01
2388443.00 14108430.89 14.01
2388450.94 14108436.60 14.04
2388451.11 14108519.54 14.04
2388439.39 14108669.64 14.04
2388453.27 14108441.19 14.04
2388451.34 14108377.81 14.04
2388441.72 14108305.40 14.04
2388440.41 14108315.63 14.07
2388457.73 14108323.51 14.11
2388458.29 14108277.94 14.11
2388442.58 14108332.37 14.11
2388455.11 14108287.78 14.11
2388449.60 14108360.45 14.14
2388456.72 14108542.63 14.14
2388437.06 14108547.13 14.14
2388437.06 14108521.83 14.14
2388450.42 14108661.33 14.14
2388458.26 14108651.72 14.17
2388437.65 14108439.48 14.17
2388445.53 14108347.75 14.17
2388440.28 14108256.02 14.21
2388436.41 14108389.94 14.21
2388433.75 14108484.76 14.21
2388442.94 14108425.38 14.21
2388456.65 14108511.40 14.21
2388457.04 14108658.61 14.21
2388445.00 14108288.57 14.21
2388451.60 14108514.52 14.24
2388452.98 14108308.94 14.24
2388442.77 14108444.37 14.24
2388445.30 14108528.69 14.24
2388454.06 14108393.91 14.24
2388441.76 14108284.37 14.24
2388441.43 14108549.95 14.27
2388440.02 14108482.23 14.27
2388448.05 14108454.71 14.27
2388444.74 14108435.97 14.30
2388447.99 14108560.91 14.34
2388437.62 14108457.37 14.34
2388438.97 14108292.60 14.34
2388442.02 14108402.08 14.34
2388455.24 14108382.27 14.37
2388456.95 14108263.07 14.37
2388458.39 14108368.98 14.40
2388445.20 14108382.30 14.40
2388449.69 14108467.37 14.40
2388437.33 14108265.73 14.40
2388436.74 14108312.06 14.40
2388437.16 14108301.10 14.44
2388437.19 14108556.81 14.44
2388444.05 14108478.33 14.47
2388457.57 14108302.44 14.47
2388445.76 14108523.70 14.47
2388441.82 14108487.32 14.47
2388443.23 14108342.90 14.50
2388443.69 14108471.37 14.50
