X Y Z
2260708.48 14015468.90 11.06
2260711.86 14015482.68 11.09
2260715.46 14015477.43 11.29
2260707.52 14015457.84 11.29
2260707.92 14015476.68 11.45
2260715.20 14015468.34 11.48
2260710.51 14015444.26 11.65
2260700.34 14015442.39 11.71
2260706.21 14015436.55 11.81
2260700.70 14015453.15 11.88
2260713.23 14015454.37 11.88
2260703.23 14015465.42 11.94
2260705.88 14015449.05 11.94
2260699.72 14015434.25 11.98
2260708.64 14015431.70 12.01
2260710.67 14015424.81 12.11
2260698.54 14015426.48 12.14
2260714.61 14015432.45 12.43
2260713.76 14015418.31 12.50
2260704.21 14015417.75 12.53
2260699.88 14015410.34 12.63
2260706.61 14015413.36 12.63
2260695.81 14015420.18 12.63
2260709.66 14015407.68 12.76
2260703.98 14015397.44 12.80
2260700.54 14015401.94 12.93
2260711.86 14015402.27 12.93
2260713.82 14015410.93 12.99
2260715.60 14015398.23 13.12
2260706.74 14015401.77 13.16
2260695.98 14015405.94 13.22
2260709.89 14015393.77 13.35
2260702.73 14015389.64 13.42
2260706.02 14015378.71 13.42
2260713.40 14015378.35 13.42
2260709.10 14015383.27 13.48
2260715.69 14015363.19 13.78
2260713.92 14015387.01 13.81
2260712.09 14015367.65 13.98
2260706.18 14015367.16 14.57
2260740.53 14015513.22 9.91
2260739.78 14015507.88 10.17
2260731.93 14015507.78 10.17
2260721.47 14015490.98 10.27
2260730.62 14015500.53 10.27
2260737.05 14015501.54 10.40
2260725.37 14015498.89 10.43
2260723.90 14015486.52 10.66
2260734.56 14015494.00 10.66
2260719.96 14015496.07 10.86
2260738.82 14015481.10 10.96
2260726.16 14015479.92 10.96
2260731.51 14015486.52 10.96
2260722.75 14015469.92 10.96
2260725.11 14015465.26 11.19
2260716.25 14015463.06 11.38
2260732.33 14015470.67 11.38
2260737.61 14015475.66 11.48
2260723.04 14015475.56 11.52
2260735.94 14015446.66 11.75
2260726.29 14015447.08 11.84
2260736.95 14015465.82 11.84
2260723.67 14015452.69 11.94
2260736.07 14015440.88 11.94
2260718.38 14015444.13 11.98
2260730.39 14015450.99 12.04
2260718.78 14015438.03 12.04
2260731.38 14015458.63 12.04
2260726.06 14015457.94 12.07
2260727.37 14015413.36 12.14
2260722.29 14015413.55 12.14
2260739.55 14015457.81 12.17
2260727.87 14015427.92 12.17
2260729.11 14015434.81 12.20
2260721.07 14015431.01 12.27
2260723.86 14015422.54 12.34
2260740.20 14015424.90 12.34
2260732.75 14015399.31 12.34
2260733.21 14015414.77 12.40
2260738.92 14015395.57 12.47
2260731.51 14015420.93 12.50
2260732.59 14015425.86 12.53
2260736.59 14015430.61 12.53
2260740.01 14015451.28 12.63
2260718.58 14015425.40 12.73
2260723.14 14015402.07 12.80
2260716.28 14015405.65 12.80
2260737.35 14015411.85 12.83
2260737.68 14015402.36 12.89
2260728.06 14015441.96 12.89
2260734.33 14015387.21 13.02
2260735.61 14015380.45 13.09
2260737.94 14015372.48 13.09
2260740.10 14015382.71 13.29
2260725.70 14015391.73 13.29
2260724.32 14015407.15 13.35
2260723.83 14015381.79 13.39
2260719.20 14015385.86 13.48
2260729.54 14015381.40 13.48
2260720.19 14015392.52 13.52
2260725.18 14015372.35 13.58
2260732.85 14015369.33 13.71
2260721.44 14015358.83 13.75
2260724.88 14015352.04 13.88
2260721.89 14015366.47 13.94
2260719.80 14015371.49 14.01
2260730.29 14015355.84 14.01
2260737.22 14015357.65 14.04
2260735.77 14015351.77 14.11
2260729.54 14015346.33 14.11
2260737.51 14015365.49 14.17
2260738.04 14015337.14 14.34
2260734.23 14015340.88 14.47
2260734.89 14015329.69 15.58
2260765.01 14015536.94 9.58
2260759.33 14015527.50 9.68
2260748.44 14015521.66 9.71
2260759.89 14015537.86 9.88
2260743.81 14015518.31 9.91
2260748.44 14015513.22 9.91
2260753.55 14015528.74 9.91
2260753.62 14015519.03 10.01
2260765.63 14015543.74 10.04
2260763.07 14015523.76 10.07
2260743.84 14015501.28 10.17
2260752.44 14015533.99 10.24
2260757.43 14015509.22 10.27
2260764.22 14015518.74 10.33
2260758.44 14015520.93 10.47
2260744.60 14015509.25 10.50
2260762.28 14015512.70 10.60
2260754.28 14015496.59 10.73
2260744.86 14015489.31 10.79
2260748.54 14015494.26 10.86
2260765.14 14015504.50 10.96
2260755.29 14015504.20 11.02
2260743.22 14015476.38 11.25
2260757.92 14015487.37 11.35
2260749.59 14015483.20 11.38
2260745.98 14015471.03 11.48
2260764.12 14015487.70 11.71
2260743.91 14015482.65 11.75
2260765.50 14015493.24 11.81
2260759.13 14015478.61 11.91
2260763.46 14015482.61 11.91
2260754.60 14015480.88 11.91
2260750.60 14015465.16 12.01
2260764.84 14015474.18 12.07
2260759.69 14015472.84 12.14
2260744.60 14015465.00 12.27
2260751.26 14015475.86 12.34
2260755.85 14015463.22 12.37
2260753.26 14015450.79 12.37
2260747.52 14015457.97 12.43
2260746.01 14015452.04 12.43
2260758.61 14015436.91 12.47
2260762.12 14015466.64 12.50
2260761.99 14015432.06 12.57
2260745.45 14015408.04 12.60
2260746.53 14015421.82 12.60
2260754.74 14015470.02 12.63
2260756.08 14015444.95 12.63
2260759.46 14015450.59 12.66
2260752.21 14015416.73 12.66
2260750.31 14015433.50 12.70
2260745.81 14015413.75 12.73
2260758.64 14015457.38 12.73
2260745.75 14015435.57 12.73
2260746.24 14015390.82 12.83
2260745.52 14015442.16 12.86
2260764.09 14015455.45 12.89
2260747.45 14015369.88 12.89
2260763.40 14015425.63 12.99
2260762.94 14015442.19 12.99
2260763.79 14015411.72 12.99
2260748.34 14015402.50 13.02
2260757.39 14015415.65 13.09
2260751.46 14015426.54 13.09
2260752.87 14015392.92 13.12
2260754.38 14015411.62 13.12
2260754.34 14015404.89 13.12
2260741.12 14015416.64 13.19
2260759.76 14015422.18 13.22
2260751.82 14015367.39 13.25
2260750.73 14015373.82 13.29
2260742.63 14015387.08 13.39
2260753.82 14015398.17 13.39
2260764.48 14015400.04 13.42
2260752.83 14015383.04 13.48
2260745.98 14015381.43 13.52
2260763.36 14015416.77 13.55
2260759.13 14015370.41 13.62
2260760.81 14015360.67 13.71
2260761.69 14015391.21 13.75
2260761.99 14015384.98 13.81
2260758.90 14015378.61 13.88
2260764.78 14015378.05 13.91
2260743.12 14015347.21 13.98
2260750.18 14015354.40 14.11
2260744.80 14015361.42 14.47
2260757.23 14015351.71 14.67
2260755.26 14015333.20 14.70
2260747.26 14015339.24 14.73
2260760.12 14015347.05 14.83
2260749.13 14015333.14 14.83
2260757.92 14015339.54 15.03
2260762.68 14015324.18 15.03
2260763.30 14015342.36 15.09
2260753.03 14015341.14 15.09
2260765.66 14015348.66 15.22
2260760.48 14015331.89 15.45
2260758.87 14015320.41 15.45
2260744.53 14015323.76 15.62
2260751.62 14015318.44 16.37
2260775.93 14015526.77 9.84
2260767.89 14015526.25 9.84
2260784.53 14015560.89 9.84
2260771.07 14015542.29 9.88
2260788.23 14015551.45 9.88
2260776.09 14015553.71 9.91
2260765.89 14015531.24 9.97
2260775.18 14015547.05 10.04
2260771.21 14015550.59 10.04
2260789.18 14015566.05 10.17
2260770.29 14015537.01 10.27
2260789.91 14015558.66 10.37
2260768.88 14015513.58 10.37
2260783.28 14015539.96 10.40
2260777.47 14015541.60 10.50
2260772.85 14015522.21 10.53
2260788.82 14015537.86 10.60
2260776.59 14015535.50 10.66
2260773.63 14015511.85 10.66
2260785.64 14015545.67 10.79
2260781.57 14015519.59 11.02
2260787.45 14015531.73 11.06
2260768.84 14015508.43 11.15
2260777.47 14015501.08 11.38
2260768.38 14015500.59 11.38
2260783.77 14015526.15 11.42
2260789.58 14015521.07 11.45
2260783.02 14015514.11 11.55
2260782.89 14015498.36 11.91
2260772.85 14015490.42 11.91
2260777.93 14015482.52 12.27
2260783.71 14015507.55 12.43
2260771.01 14015481.40 12.50
2260775.44 14015428.64 12.57
2260776.13 14015474.77 12.57
2260775.67 14015468.44 12.57
2260773.80 14015448.07 12.60
2260787.97 14015500.23 12.70
2260782.36 14015491.44 12.76
2260767.70 14015447.71 12.76
2260769.70 14015457.52 12.76
2260778.13 14015421.75 12.80
2260777.08 14015443.51 12.83
2260782.46 14015466.01 12.96
2260778.62 14015460.11 12.99
2260789.45 14015490.72 13.02
2260769.24 14015470.21 13.02
2260783.97 14015474.12 13.06
2260769.93 14015432.32 13.09
2260769.20 14015417.10 13.12
2260781.44 14015438.75 13.16
2260787.02 14015455.05 13.22
2260783.44 14015483.96 13.22
2260771.24 14015442.03 13.22
2260772.03 14015422.57 13.29
2260788.20 14015414.57 13.35
2260787.84 14015465.95 13.35
2260772.39 14015370.34 13.35
2260777.80 14015454.83 13.48
2260772.94 14015393.05 13.48
2260770.91 14015407.88 13.48
2260780.03 14015470.93 13.48
2260785.44 14015435.24 13.55
2260790.33 14015445.15 13.55
2260786.99 14015479.73 13.58
2260773.57 14015398.85 13.62
2260782.56 14015388.55 13.62
2260779.47 14015416.21 13.68
2260782.95 14015450.63 13.68
2260774.98 14015375.20 13.75
2260781.25 14015364.54 13.75
2260776.13 14015364.41 13.78
2260783.80 14015427.50 13.81
2260790.73 14015402.96 13.85
2260787.61 14015386.78 13.88
2260786.66 14015423.33 13.91
2260785.94 14015392.49 13.91
2260777.77 14015386.26 13.91
2260780.42 14015397.90 13.94
2260786.66 14015408.86 13.94
2260766.05 14015370.84 13.98
2260783.94 14015359.94 14.01
2260781.84 14015411.45 14.01
2260782.46 14015383.20 14.07
2260778.62 14015359.62 14.17
2260778.16 14015403.15 14.17
2260769.04 14015355.38 14.17
2260787.77 14015379.23 14.17
2260772.32 14015387.40 14.21
2260787.84 14015355.06 14.34
2260778.23 14015379.04 14.34
2260768.84 14015361.49 14.37
2260767.20 14015389.73 14.47
2260776.39 14015347.18 14.60
2260780.95 14015374.08 14.63
2260773.99 14015357.42 14.96
2260790.33 14015366.11 15.03
2260787.09 14015327.17 15.03
2260777.18 14015332.78 15.03
2260782.85 14015319.06 15.12
2260782.75 14015347.87 15.12
2260768.71 14015343.24 15.16
2260785.67 14015343.15 15.16
2260790.56 14015332.32 15.19
2260785.41 14015331.99 15.19
2260768.58 14015319.16 15.22
2260771.37 14015334.68 15.35
2260780.79 14015328.91 15.49
2260785.94 14015336.98 15.49
2260771.73 14015327.53 15.52
2260773.70 14015320.70 15.62
2260779.31 14015338.55 15.72
2260779.57 14015312.34 15.88
2260766.02 14015331.20 15.94
2260775.01 14015315.06 16.21
2260784.53 14015311.62 16.40
2260778.69 14015322.44 16.44
2260790.56 14015305.74 17.36
2260812.51 14015582.61 9.94
2260807.66 14015578.68 10.04
2260803.49 14015573.13 10.07
2260805.23 14015567.78 10.10
2260793.55 14015569.42 10.14
2260807.33 14015562.76 10.20
2260806.47 14015557.58 10.33
2260800.83 14015557.84 10.37
2260793.88 14015549.94 10.50
2260809.33 14015572.18 10.56
2260799.06 14015548.33 10.56
2260806.97 14015543.24 10.60
2260813.63 14015589.73 10.63
2260814.12 14015569.42 10.76
2260794.60 14015538.36 10.83
2260806.87 14015551.81 11.02
2260792.63 14015531.33 11.09
2260812.64 14015542.13 11.19
2260812.18 14015547.97 11.35
2260806.80 14015537.83 11.35
2260798.54 14015530.68 11.42
2260795.98 14015524.18 11.55
2260804.74 14015529.46 11.65
2260798.54 14015518.18 11.65
2260802.08 14015523.56 11.71
2260801.46 14015535.11 11.78
2260811.40 14015532.71 11.81
2260792.56 14015510.30 11.84
2260801.16 14015510.83 11.88
2260804.24 14015515.95 11.94
2260796.04 14015506.37 12.01
2260812.18 14015523.59 12.04
2260800.93 14015502.53 12.17
2260808.08 14015500.95 12.20
2260815.73 14015515.23 12.27
2260806.18 14015510.86 12.53
2260792.01 14015495.51 12.57
2260800.60 14015486.32 12.80
2260809.03 14015495.15 12.89
2260794.50 14015500.86 12.93
2260796.89 14015493.97 13.02
2260803.00 14015493.08 13.12
2260794.53 14015458.01 13.19
2260794.73 14015426.38 13.32
2260813.46 14015479.10 13.35
2260801.00 14015453.32 13.39
2260793.32 14015474.61 13.42
2260791.68 14015431.83 13.45
2260806.18 14015479.37 13.45
2260797.78 14015449.38 13.48
2260814.78 14015485.93 13.55
2260795.16 14015480.55 13.55
2260793.97 14015414.67 13.58
2260799.85 14015426.38 13.75
2260793.02 14015464.11 13.75
2260800.63 14015458.34 13.78
2260800.44 14015441.08 13.78
2260791.97 14015439.08 13.91
2260807.56 14015397.44 14.01
2260803.39 14015413.59 14.04
2260792.86 14015408.63 14.07
2260801.98 14015397.48 14.07
2260794.04 14015377.53 14.07
2260800.67 14015469.85 14.11
2260796.83 14015373.10 14.11
2260813.04 14015396.07 14.11
2260814.58 14015421.52 14.14
2260804.80 14015445.38 14.14
2260809.69 14015467.69 14.14
2260807.43 14015420.67 14.14
2260790.96 14015373.49 14.24
2260790.99 14015392.26 14.27
2260808.97 14015407.32 14.30
2260814.18 14015452.17 14.34
2260797.88 14015419.33 14.34
2260800.50 14015434.29 14.40
2260802.64 14015366.90 14.40
2260798.04 14015390.75 14.40
2260809.20 14015461.81 14.44
2260795.62 14015396.23 14.44
2260808.61 14015456.63 14.44
2260809.07 14015433.93 14.53
2260810.61 14015255.55 14.53
2260809.43 14015379.66 14.53
2260801.23 14015360.96 14.53
2260806.02 14015385.50 14.57
2260803.26 14015407.09 14.60
2260815.00 14015246.85 14.60
2260811.07 14015425.23 14.63
2260812.68 14015272.02 14.63
2260795.19 14015384.78 14.63
2260806.15 14015359.85 14.63
2260815.07 14015290.82 14.70
2260812.45 14015265.91 14.70
2260809.17 14015439.04 14.70
2260803.26 14015392.49 14.70
2260814.35 14015261.22 14.73
2260811.86 14015414.11 14.76
2260809.13 14015275.89 14.76
2260806.84 14015450.23 14.80
2260808.02 14015260.27 14.83
2260814.84 14015373.26 14.86
2260815.14 14015343.77 14.89
2260815.40 14015406.43 14.89
2260807.92 14015239.04 14.96
2260810.90 14015348.43 15.03
2260801.78 14015379.01 15.06
2260815.10 14015235.47 15.12
2260795.68 14015354.40 15.16
2260813.92 14015278.02 15.22
2260811.69 14015286.98 15.22
2260807.13 14015251.12 15.29
2260795.68 14015361.19 15.32
2260803.10 14015348.62 15.35
2260795.75 14015322.41 15.35
2260812.45 14015295.18 15.39
2260806.70 14015231.30 15.39
2260810.35 14015316.18 15.39
2260815.37 14015356.73 15.42
2260803.10 14015373.00 15.45
2260809.85 14015340.19 15.49
2260812.48 14015230.68 15.52
2260815.30 14015217.98 15.58
2260811.10 14015207.25 15.62
2260802.47 14015320.15 15.65
2260795.68 14015346.43 15.68
2260802.70 14015342.78 15.72
2260791.15 14015320.48 15.72
2260804.05 14015354.14 15.75
2260805.03 14015337.14 15.78
2260804.15 14015325.33 15.78
2260807.33 14015332.19 15.81
2260815.17 14015401.15 15.81
2260813.99 14015311.72 15.85
2260794.80 14015338.29 15.91
2260807.89 14015222.12 15.98
2260807.29 14015214.08 16.04
2260797.81 14015330.35 16.08
2260815.53 14015223.89 16.08
2260813.53 14015301.54 16.14
2260806.18 14015301.12 16.17
2260808.38 14015369.13 16.21
2260811.86 14015320.87 16.37
2260803.19 14015308.63 16.57
2260811.86 14015179.99 17.45
2260798.47 14015301.35 17.78
2260802.67 14015296.85 18.60
2260834.10 14015601.77 9.91
2260829.97 14015597.77 10.14
2260820.12 14015588.29 10.17
2260823.34 14015577.82 10.24
2260833.28 14015606.73 10.37
2260823.50 14015597.90 10.40
2260838.89 14015610.60 10.40
2260830.69 14015578.71 10.47
2260817.99 14015559.09 10.56
2260825.60 14015590.52 10.60
2260833.34 14015593.90 10.60
2260837.61 14015576.45 10.60
2260815.83 14015574.44 10.66
2260832.20 14015585.76 10.76
2260840.46 14015598.69 10.76
2260823.90 14015571.66 10.79
2260826.26 14015584.98 10.89
2260837.94 14015591.93 10.93
2260819.86 14015568.28 11.09
2260828.92 14015573.39 11.15
2260828.72 14015565.65 11.19
2260833.44 14015570.08 11.19
2260817.89 14015552.59 11.45
2260816.51 14015537.96 11.52
2260823.17 14015559.12 11.52
2260835.97 14015564.77 11.55
2260834.92 14015554.66 11.78
2260824.52 14015548.59 11.81
2260819.73 14015532.71 11.81
2260824.22 14015543.41 12.07
2260830.39 14015542.26 12.14
2260816.28 14015520.25 12.14
2260826.42 14015532.61 12.24
2260819.04 14015524.74 12.53
2260834.89 14015548.36 12.57
2260837.87 14015537.34 12.60
2260823.76 14015514.86 12.63
