X Y Z
1962622.45 14042444.27 14.67
1962607.82 14042547.85 14.70
1962619.10 14042486.92 14.70
1962623.43 14042453.59 14.70
1962612.80 14042474.56 14.73
1962608.90 14042509.17 14.73
1962627.50 14042442.60 14.76
1962622.65 14042481.38 14.76
1962628.75 14042546.11 14.80
1962628.26 14042521.73 14.80
1962624.71 14042550.08 14.86
1962614.80 14042467.96 14.86
1962629.70 14042486.66 14.89
1962615.92 14042533.77 14.89
1962625.47 14042527.15 14.93
1962612.64 14042444.08 14.96
1962624.88 14042432.89 14.96
1962626.65 14042425.18 14.96
1962611.03 14042501.43 14.96
1962623.01 14042459.23 14.99
1962619.56 14042549.06 14.99
1962630.16 14042436.01 15.03
1962615.36 14042495.06 15.09
1962627.80 14042556.18 15.09
1962606.47 14042539.88 15.16
1962618.81 14042527.18 15.19
1962624.88 14042588.07 15.22
1962627.63 14042476.56 15.32
1962630.03 14042421.31 15.32
1962624.52 14042438.34 15.39
1962609.56 14042531.35 15.39
1962613.49 14042555.10 15.45
1962624.25 14042559.89 15.45
1962622.48 14042554.84 15.45
1962620.78 14042583.77 15.49
1962617.79 14042455.10 15.62
1962614.12 14042578.23 15.68
1962628.68 14042563.30 15.68
1962618.51 14042558.32 15.68
1962630.82 14042592.21 15.72
1962627.24 14042568.81 15.72
1962621.20 14042564.12 15.78
1962608.54 14042553.46 15.85
1962612.87 14042560.68 16.14
1962607.88 14042572.36 16.24
1962615.56 14042565.40 16.47
1962630.49 14042580.30 16.54
1962624.55 14042574.10 16.57
1962619.69 14042571.54 16.77
1962610.28 14042565.63 16.80
1962630.72 14042586.96 16.93
1962622.12 14042578.72 16.96
1962613.30 14042571.27 17.06
1962642.86 14042623.44 4.13
1962639.05 14042620.03 4.40
1962633.73 14042614.91 5.48
1962647.32 14042627.15 5.58
1962654.80 14042632.69 6.50
1962651.75 14042625.97 8.01
1962647.48 14042621.11 8.30
1962638.16 14042614.35 8.46
1962643.09 14042617.17 8.53
1962635.38 14042607.66 10.37
1962648.14 14042616.71 10.70
1962632.09 14042602.48 11.12
1962652.96 14042620.32 11.22
1962655.85 14042384.66 11.52
1962652.86 14042380.56 11.61
1962642.63 14042392.14 11.68
1962650.83 14042385.71 11.68
1962648.40 14042390.63 11.71
1962652.76 14042393.45 11.78
1962643.09 14042611.92 11.78
1962643.22 14042385.84 11.88
1962646.17 14042396.70 11.88
1962646.73 14042380.10 11.88
1962638.49 14042389.32 11.91
1962640.53 14042398.28 11.91
1962654.99 14042375.15 11.91
1962635.24 14042396.83 12.01
1962648.40 14042374.82 12.14
1962653.85 14042398.44 12.20
1962639.80 14042382.10 12.30
1962652.17 14042370.36 12.34
1962654.99 14042365.53 12.47
1962649.58 14042401.59 12.57
1962655.29 14042357.82 12.76
1962644.30 14042402.48 12.76
1962632.26 14042401.56 12.80
1962638.59 14042604.48 12.83
1962654.11 14042480.59 12.89
1962648.56 14042363.76 12.93
1962655.36 14042475.64 13.16
1962651.58 14042431.25 13.25
1962653.85 14042418.52 13.29
1962650.30 14042424.03 13.32
1962644.46 14042448.90 13.32
1962653.88 14042437.19 13.35
1962654.83 14042486.83 13.39
1962650.34 14042440.73 13.45
1962643.61 14042454.48 13.52
1962653.88 14042510.32 13.52
1962648.70 14042480.26 13.52
1962643.64 14042436.69 13.55
1962631.31 14042465.27 13.55
1962636.95 14042405.07 13.55
1962646.33 14042444.24 13.55
1962647.12 14042428.56 13.62
1962632.52 14042596.73 13.62
1962653.65 14042404.90 13.62
1962648.86 14042418.75 13.62
1962645.25 14042509.99 13.65
1962638.66 14042451.03 13.65
1962649.48 14042448.28 13.68
1962635.51 14042456.54 13.68
1962648.17 14042485.71 13.71
1962641.12 14042444.01 13.75
1962655.06 14042445.26 13.81
1962648.89 14042470.00 13.81
1962643.84 14042517.80 13.85
1962633.37 14042499.79 13.85
1962643.64 14042492.17 13.85
1962640.20 14042541.39 13.85
1962650.40 14042613.47 13.88
1962643.91 14042422.13 13.88
1962653.22 14042504.35 13.91
1962638.26 14042497.69 13.91
1962648.93 14042491.25 13.94
1962640.13 14042513.37 13.98
1962648.56 14042514.75 13.98
1962638.79 14042434.10 13.98
1962640.30 14042458.41 14.01
1962644.00 14042482.13 14.04
1962650.24 14042411.56 14.07
1962648.40 14042505.95 14.07
1962632.39 14042410.28 14.11
1962631.70 14042541.71 14.11
1962633.18 14042476.82 14.14
1962636.72 14042505.46 14.17
1962653.22 14042544.57 14.17
1962638.62 14042488.76 14.17
1962643.91 14042536.83 14.17
1962642.10 14042551.69 14.17
1962650.01 14042475.41 14.24
1962644.92 14042525.38 14.27
1962638.62 14042439.22 14.27
1962653.98 14042550.64 14.27
1962642.92 14042469.27 14.27
1962638.79 14042472.92 14.27
1962647.97 14042407.10 14.30
1962653.68 14042526.10 14.30
1962639.08 14042555.89 14.34
1962636.36 14042545.22 14.34
1962638.92 14042478.00 14.37
1962644.30 14042547.00 14.37
1962635.74 14042534.27 14.40
1962648.11 14042464.58 14.40
1962654.90 14042497.19 14.40
1962645.91 14042607.27 14.44
1962649.09 14042548.47 14.47
1962651.58 14042520.82 14.47
1962652.17 14042531.94 14.50
1962639.18 14042521.08 14.50
1962642.30 14042408.02 14.53
1962633.44 14042523.24 14.57
1962650.47 14042500.01 14.57
1962632.13 14042494.08 14.60
1962642.72 14042416.81 14.60
1962655.85 14042464.35 14.63
1962647.84 14042543.35 14.63
1962643.61 14042504.58 14.67
1962654.34 14042452.05 14.70
1962634.56 14042446.44 14.70
1962643.54 14042530.23 14.73
1962632.82 14042510.05 14.73
1962634.75 14042428.36 14.76
1962649.61 14042536.46 14.83
1962636.69 14042466.45 14.83
1962638.30 14042527.25 14.83
1962634.95 14042558.74 14.86
1962645.64 14042571.14 14.89
1962641.97 14042429.38 14.93
1962638.26 14042599.69 14.93
1962641.77 14042463.89 14.99
1962645.05 14042497.36 15.09
1962653.91 14042566.32 15.09
1962647.28 14042566.32 15.16
1962634.78 14042484.82 15.22
1962640.76 14042573.51 15.26
1962653.03 14042560.74 15.26
1962643.77 14042474.95 15.29
1962634.82 14042515.27 15.35
1962637.93 14042569.04 15.39
1962655.95 14042457.69 15.39
1962651.19 14042571.93 15.39
1962647.65 14042458.25 15.45
1962634.36 14042565.17 15.45
1962650.53 14042578.33 15.45
1962635.83 14042413.93 15.45
1962647.91 14042554.84 15.49
1962643.02 14042601.13 15.58
1962654.01 14042582.04 15.65
1962639.41 14042424.75 15.65
1962640.72 14042564.58 15.75
1962655.91 14042555.76 15.75
1962645.97 14042560.68 15.78
1962635.21 14042573.44 15.78
1962632.98 14042440.80 15.81
1962645.15 14042577.44 15.91
1962654.96 14042587.51 15.91
1962652.14 14042607.72 16.01
1962645.45 14042584.00 16.01
1962640.43 14042581.41 16.17
1962649.98 14042586.50 16.21
1962636.88 14042419.93 16.31
1962655.03 14042593.49 16.31
1962649.42 14042603.10 16.44
1962637.31 14042594.17 16.54
1962650.11 14042594.34 16.70
1962646.10 14042590.50 16.77
1962640.49 14042586.46 16.83
1962644.96 14042595.39 17.32
1962652.76 14042598.70 17.39
1962679.93 14042652.15 6.79
1962670.09 14042644.70 6.89
1962675.76 14042649.16 7.19
1962665.36 14042640.63 7.25
1962661.03 14042637.38 7.38
1962659.92 14042631.54 9.78
1962679.63 14042646.86 9.81
1962656.86 14042626.56 10.24
1962669.86 14042638.73 10.40
1962660.97 14042387.71 11.55
1962659.49 14042380.92 11.68
1962676.45 14042641.91 11.75
1962660.21 14042375.02 11.91
1962665.95 14042382.69 11.94
1962658.54 14042394.11 11.98
1962666.81 14042634.27 12.04
1962672.15 14042427.38 12.17
1962666.74 14042376.52 12.20
1962662.64 14042369.63 12.24
1962662.15 14042626.92 12.34
1962666.84 14042427.97 12.37
1962677.47 14042428.20 12.37
1962660.80 14042364.12 12.40
1962667.92 14042370.42 12.43
1962669.46 14042432.59 12.47
1962671.01 14042422.26 12.50
1962680.03 14042421.73 12.53
1962666.77 14042363.73 12.57
1962663.26 14042358.55 12.60
1962664.28 14042432.53 12.63
1962671.50 14042375.02 12.63
1962670.91 14042473.28 12.70
1962659.88 14042480.13 12.70
1962676.75 14042417.24 12.70
1962665.85 14042353.10 12.73
1962659.65 14042354.35 12.83
1962660.44 14042347.52 12.86
1962661.62 14042475.18 12.86
1962670.84 14042417.08 12.89
1962680.03 14042353.07 12.93
1962678.94 14042412.55 12.96
1962659.26 14042621.86 12.99
1962665.72 14042347.69 13.02
1962674.09 14042637.65 13.09
1962671.73 14042380.59 13.09
1962659.69 14042340.86 13.09
1962662.84 14042504.54 13.09
1962660.80 14042437.68 13.12
1962673.56 14042412.25 13.12
1962660.38 14042428.46 13.12
1962674.91 14042434.63 13.16
1962657.26 14042432.40 13.16
1962671.99 14042364.75 13.19
1962678.85 14042358.81 13.19
1962669.53 14042356.58 13.19
1962665.85 14042479.28 13.19
1962659.36 14042539.12 13.22
1962661.85 14042498.90 13.25
1962664.21 14042423.41 13.25
1962674.06 14042477.31 13.25
1962665.49 14042417.34 13.29
1962664.28 14042470.16 13.29
1962670.61 14042465.27 13.29
1962680.06 14042347.06 13.32
1962675.17 14042470.65 13.32
1962680.65 14042406.81 13.39
1962658.60 14042508.09 13.39
1962673.63 14042353.72 13.39
1962663.26 14042392.50 13.42
1962657.95 14042502.08 13.48
1962677.40 14042439.65 13.52
1962667.59 14042498.08 13.52
1962675.66 14042445.13 13.52
1962665.69 14042387.55 13.55
1962663.79 14042331.12 13.55
1962658.80 14042470.22 13.58
1962667.40 14042411.40 13.58
1962660.15 14042544.77 13.62
1962673.70 14042347.26 13.62
1962675.63 14042463.63 13.62
1962665.00 14042464.16 13.62
1962678.62 14042475.28 13.62
1962664.31 14042535.64 13.62
1962673.73 14042369.67 13.65
1962668.31 14042526.72 13.65
1962659.36 14042399.65 13.68
1962679.86 14042400.31 13.68
1962671.33 14042447.69 13.68
1962679.73 14042323.15 13.71
1962673.30 14042406.97 13.75
1962679.73 14042304.28 13.75
1962666.71 14042326.79 13.75
1962676.55 14042377.15 13.78
1962664.51 14042445.13 13.81
1962664.38 14042493.19 13.88
1962657.59 14042422.78 13.91
1962679.40 14042317.24 13.91
1962657.16 14042413.40 13.91
1962670.09 14042442.57 13.94
1962668.09 14042459.30 13.94
1962672.22 14042341.65 13.94
1962659.06 14042525.31 13.94
1962677.70 14042364.29 13.98
1962671.17 14042521.41 14.01
1962674.06 14042482.82 14.01
1962666.18 14042450.44 14.01
1962680.09 14042468.62 14.01
1962663.72 14042529.80 14.04
1962680.09 14042447.59 14.04
1962671.92 14042323.67 14.04
1962661.39 14042487.09 14.07
1962657.55 14042520.42 14.07
1962677.83 14042341.91 14.07
1962679.04 14042638.24 14.11
1962662.87 14042408.81 14.11
1962663.79 14042337.15 14.11
1962665.69 14042342.08 14.11
1962657.62 14042531.94 14.14
1962659.88 14042512.91 14.17
1962658.01 14042617.14 14.17
1962678.39 14042310.28 14.17
1962660.15 14042448.74 14.21
1962670.91 14042492.21 14.21
1962662.28 14042458.25 14.24
1962675.11 14042398.51 14.24
1962680.09 14042516.25 14.24
1962680.45 14042563.43 14.24
1962677.80 14042532.89 14.24
1962680.42 14042453.43 14.27
1962678.55 14042371.73 14.30
1962674.35 14042317.50 14.34
1962674.88 14042488.43 14.37
1962677.27 14042330.95 14.37
1962678.06 14042538.17 14.40
1962656.96 14042491.25 14.40
1962675.76 14042512.29 14.40
1962667.79 14042627.93 14.44
1962668.51 14042403.26 14.47
1962671.40 14042455.53 14.47
1962676.12 14042566.68 14.50
1962668.71 14042484.46 14.57
1962659.36 14042550.05 14.57
1962672.71 14042547.42 14.60
1962671.17 14042386.01 14.60
1962672.09 14042555.13 14.63
1962670.32 14042515.57 14.67
1962667.63 14042504.71 14.67
1962675.24 14042393.49 14.67
1962664.57 14042622.65 14.67
1962663.26 14042521.67 14.70
1962673.47 14042309.50 14.70
1962669.96 14042542.30 14.70
1962675.96 14042494.47 14.70
1962676.94 14042559.17 14.70
1962676.32 14042456.67 14.73
1962673.01 14042500.21 14.76
1962679.27 14042549.75 14.80
1962678.91 14042573.80 14.80
1962666.48 14042550.31 14.83
1962664.35 14042510.09 14.83
1962672.74 14042529.12 14.83
1962671.46 14042508.68 14.83
1962669.53 14042391.71 14.86
1962680.78 14042380.07 14.86
1962679.67 14042490.47 14.86
1962657.75 14042407.63 14.86
1962666.41 14042578.56 14.89
1962672.15 14042560.91 14.89
1962661.82 14042557.63 14.89
1962656.37 14042577.05 14.89
1962674.65 14042336.43 14.96
1962661.36 14042575.47 15.03
1962671.10 14042569.24 15.03
1962676.42 14042522.29 15.06
1962679.37 14042585.48 15.06
1962677.63 14042593.85 15.09
1962664.94 14042571.44 15.09
1962666.05 14042397.06 15.12
1962666.81 14042559.17 15.16
1962658.41 14042563.04 15.16
1962677.24 14042504.54 15.16
1962671.50 14042583.05 15.22
1962664.38 14042516.19 15.22
1962672.55 14042328.89 15.26
1962672.25 14042536.27 15.26
1962672.65 14042630.17 15.29
1962676.12 14042579.18 15.32
1962659.95 14042570.62 15.32
1962668.22 14042588.83 15.32
1962679.80 14042599.52 15.32
1962673.89 14042598.14 15.39
1962664.74 14042543.72 15.39
1962678.98 14042498.54 15.42
1962664.90 14042566.29 15.49
1962660.80 14042580.82 15.52
1962663.00 14042590.86 15.58
1962679.99 14042297.49 15.58
1962656.34 14042612.35 15.62
1962668.35 14042334.04 15.65
1962671.76 14042593.55 15.75
1962680.98 14042387.84 15.78
1962674.52 14042588.47 15.81
1962662.15 14042585.74 15.85
1962676.91 14042604.51 15.85
1962668.71 14042597.85 15.91
1962680.68 14042613.56 16.04
1962674.15 14042608.94 16.04
1962664.84 14042617.80 16.08
1962672.48 14042574.78 16.08
1962661.26 14042613.86 16.11
1962679.08 14042526.98 16.17
1962678.22 14042631.97 16.21
1962659.95 14042594.86 16.21
1962663.72 14042599.85 16.34
1962669.23 14042603.46 16.40
1962678.03 14042617.99 16.50
1962669.53 14042622.32 16.50
1962668.94 14042608.61 16.54
1962675.04 14042613.86 16.63
1962657.62 14042601.29 16.73
1962657.88 14042606.71 16.99
1962663.10 14042608.94 17.03
1962674.94 14042625.44 17.13
1962669.86 14042615.04 17.32
1962705.49 14042670.39 6.86
1962684.49 14042655.82 7.41
1962698.76 14042664.71 7.71
1962692.43 14042659.23 8.69
1962703.52 14042664.22 10.14
1962687.61 14042652.15 10.56
1962697.09 14042659.04 11.38
1962692.36 14042654.15 11.81
1962699.91 14042418.58 11.98
1962696.43 14042414.88 12.14
1962684.52 14042646.70 12.17
1962689.05 14042421.60 12.17
1962699.19 14042423.70 12.30
1962704.86 14042419.73 12.34
1962692.33 14042409.89 12.37
1962686.98 14042358.51 12.40
1962690.56 14042416.42 12.43
1962705.26 14042414.12 12.47
1962692.17 14042355.53 12.50
1962690.69 14042362.02 12.50
1962698.99 14042408.87 12.57
1962686.65 14042352.31 12.63
1962687.57 14042367.17 12.66
1962705.72 14042355.40 12.70
1962687.31 14042409.89 12.70
1962696.01 14042360.09 12.70
1962694.07 14042424.52 12.70
1962684.06 14042417.27 12.73
1962687.08 14042429.15 12.76
1962693.48 14042350.54 12.76
1962700.14 14042353.23 12.76
1962684.33 14042424.59 12.80
1962695.12 14042307.92 12.83
1962688.23 14042309.96 12.86
1962687.70 14042404.61 12.86
1962693.61 14042366.88 12.86
1962701.91 14042658.45 12.86
1962688.30 14042346.93 12.93
1962681.90 14042432.20 12.96
1962704.01 14042407.82 12.99
1962694.17 14042345.23 12.99
1962696.01 14042429.28 13.02
1962700.43 14042301.98 13.06
1962697.84 14042295.03 13.09
1962701.29 14042428.46 13.09
1962695.09 14042403.98 13.09
1962689.61 14042340.99 13.12
1962691.77 14042303.23 13.16
1962701.29 14042347.23 13.16
1962691.02 14042371.18 13.16
1962701.78 14042361.99 13.19
1962693.02 14042312.52 13.19
1962701.68 14042401.33 13.22
1962696.53 14042399.00 13.25
1962693.64 14042511.46 13.29
1962692.86 14042336.86 13.29
1962685.70 14042470.06 13.32
1962696.86 14042482.00 13.32
1962702.40 14042437.91 13.32
1962686.56 14042315.11 13.32
1962699.22 14042510.71 13.35
1962693.97 14042526.43 13.35
1962701.71 14042483.74 13.39
1962685.90 14042337.58 13.39
1962698.01 14042369.67 13.39
1962705.03 14042455.10 13.39
1962690.85 14042466.35 13.39
1962699.15 14042433.35 13.39
1962685.05 14042305.00 13.42
1962684.39 14042319.80 13.42
1962696.63 14042288.63 13.42
1962692.27 14042296.41 13.42
1962697.88 14042341.81 13.45
1962690.23 14042457.69 13.45
1962691.90 14042532.66 13.45
1962691.71 14042376.49 13.45
1962688.69 14042527.08 13.48
1962702.89 14042371.34 13.52
1962693.25 14042485.74 13.52
1962696.23 14042456.05 13.55
1962697.55 14042334.27 13.55
1962700.24 14042476.75 13.55
1962695.87 14042393.09 13.55
1962688.46 14042332.17 13.58
1962697.22 14042438.04 13.58
1962682.88 14042342.47 13.62
1962697.68 14042505.17 13.62
1962698.66 14042489.68 13.62
1962690.85 14042515.70 13.62
1962686.39 14042324.46 13.65
1962698.50 14042516.03 13.65
1962690.79 14042318.55 13.65
1962691.28 14042537.81 13.65
1962690.07 14042448.37 13.68
1962688.46 14042399.72 13.68
1962690.53 14042291.16 13.68
1962705.88 14042244.01 13.68
1962705.42 14042449.29 13.68
1962693.54 14042434.04 13.68
1962703.68 14042395.88 13.71
1962705.13 14042537.61 13.71
1962701.02 14042285.58 13.71
1962682.91 14042536.46 13.71
1962705.81 14042478.07 13.71
1962701.91 14042308.02 13.71
1962694.73 14042477.05 13.71
1962686.36 14042375.74 13.75
1962702.27 14042331.87 13.75
1962704.14 14042508.64 13.75
1962695.81 14042462.29 13.75
1962690.20 14042647.36 13.75
1962684.88 14042451.10 13.75
1962704.83 14042339.91 13.75
1962694.14 14042555.72 13.78
1962686.72 14042532.13 13.81
1962682.62 14042544.86 13.81
1962688.00 14042490.93 13.81
1962686.46 14042510.58 13.85
1962697.19 14042550.24 13.85
1962688.43 14042434.86 13.85
1962704.01 14042515.60 13.85
1962693.48 14042492.34 13.88
1962703.16 14042543.62 13.88
1962704.27 14042469.04 13.88
1962700.11 14042525.18 13.88
1962683.64 14042330.00 13.91
1962692.43 14042520.65 13.91
1962704.24 14042461.83 13.91
1962705.78 14042443.26 13.91
1962681.27 14042335.09 13.91
1962691.25 14042382.30 13.94
1962686.56 14042485.61 13.94
1962693.64 14042387.58 13.98
1962702.44 14042549.42 13.98
1962686.26 14042444.40 13.98
1962703.09 14042295.91 13.98
1962684.36 14042459.37 14.01
1962697.91 14042471.93 14.01
1962695.74 14042450.34 14.01
1962696.56 14042281.31 14.04
1962699.35 14042653.85 14.04
1962698.27 14042255.56 14.04
1962683.21 14042438.93 14.04
1962701.75 14042533.45 14.07
1962690.76 14042480.36 14.11
1962684.72 14042641.55 14.11
1962696.69 14042443.52 14.11
1962698.30 14042313.86 14.11
1962692.49 14042547.13 14.11
1962689.28 14042558.71 14.11
1962685.74 14042464.94 14.11
1962702.01 14042248.41 14.11
1962689.25 14042286.30 14.11
1962686.16 14042522.29 14.14
1962695.71 14042560.58 14.14
1962686.00 14042496.34 14.17
1962705.72 14042281.12 14.17
1962691.74 14042442.53 14.17
1962685.11 14042515.43 14.17
1962689.64 14042392.11 14.21
1962686.95 14042298.57 14.21
1962691.44 14042324.95 14.21
1962688.46 14042542.21 14.21
1962697.28 14042383.68 14.27
1962701.55 14042377.51 14.30
1962703.58 14042327.02 14.30
1962704.27 14042254.90 14.34
1962694.33 14042263.63 14.34
1962698.14 14042500.24 14.34
1962700.40 14042390.17 14.34
1962701.09 14042554.28 14.37
1962691.67 14042505.95 14.37
1962696.46 14042535.74 14.37
1962686.75 14042385.05 14.40
1962696.89 14042544.60 14.40
1962687.25 14042564.25 14.44
1962697.81 14042328.62 14.47
1962705.13 14042300.64 14.47
1962704.83 14042383.81 14.50
1962691.28 14042471.27 14.53
1962681.31 14042509.00 14.53
1962688.23 14042593.62 14.57
1962685.15 14042549.72 14.60
1962695.81 14042649.06 14.63
1962695.38 14042276.20 14.63
1962689.18 14042552.74 14.67
1962692.79 14042588.63 14.67
1962702.67 14042276.49 14.67
1962688.59 14042569.37 14.70
1962698.70 14042260.71 14.73
1962684.46 14042555.56 14.76
1962692.72 14042499.26 14.76
1962696.17 14042584.56 14.80
1962685.97 14042293.16 14.80
1962685.31 14042480.43 14.80
1962704.73 14042260.32 14.80
1962685.41 14042586.86 14.80
1962684.78 14042394.54 14.83
1962699.58 14042465.93 14.83
1962703.91 14042498.54 14.86
1962683.14 14042595.09 14.86
1962683.57 14042568.39 14.86
1962690.85 14042281.28 14.96
1962701.32 14042321.64 14.99
1962692.27 14042580.20 14.99
1962698.96 14042595.95 15.03
1962703.91 14042489.94 15.03
1962700.11 14042566.62 15.06
1962698.70 14042578.56 15.09
1962704.21 14042595.32 15.09
1962684.46 14042288.20 15.12
1962703.29 14042560.51 15.16
1962700.53 14042494.27 15.19
1962703.19 14042570.72 15.19
1962704.08 14042270.19 15.19
1962704.67 14042654.87 15.19
1962699.22 14042604.28 15.22
1962701.62 14042584.27 15.22
1962697.51 14042613.20 15.22
1962690.26 14042276.29 15.26
1962695.51 14042574.59 15.26
1962682.59 14042502.15 15.26
1962705.03 14042290.47 15.35
1962704.70 14042576.29 15.35
1962702.67 14042265.21 15.42
1962694.23 14042566.42 15.42
1962701.58 14042590.60 15.42
1962684.75 14042579.41 15.49
1962686.13 14042608.41 15.52
1962692.86 14042269.11 15.55
1962693.97 14042617.34 15.55
1962696.56 14042323.74 15.55
1962690.53 14042575.18 15.62
1962689.57 14042602.51 15.62
1962697.84 14042271.44 15.65
1962705.59 14042313.40 15.65
1962695.18 14042599.75 15.68
1962694.76 14042608.97 15.68
1962691.08 14042612.45 15.75
1962696.07 14042318.62 15.75
1962702.83 14042649.42 15.75
1962702.76 14042615.50 15.78
1962704.34 14042628.72 15.78
1962691.02 14042641.42 15.85
1962704.99 14042602.44 15.85
1962683.37 14042603.75 16.04
1962698.56 14042621.86 16.04
1962703.78 14042621.80 16.08
1962688.13 14042617.67 16.11
1962683.73 14042635.02 16.17
1962701.09 14042633.58 16.27
1962699.19 14042628.59 16.31
1962688.52 14042622.82 16.37
1962694.73 14042625.77 16.40
1962697.78 14042644.24 16.57
1962702.96 14042642.24 16.63
1962683.93 14042620.59 16.70
1962692.63 14042631.22 16.80
1962696.04 14042636.53 16.86
1962682.85 14042625.80 16.99
