X Y Z
2287212.79 14045731.14 24.70
2287210.92 14045701.12 24.74
2287210.26 14045813.75 24.74
2287202.16 14045806.77 24.74
2287201.34 14045680.85 24.77
2287221.45 14045784.56 24.84
2287217.12 14045697.38 24.90
2287215.31 14045719.40 24.93
2287200.85 14045700.57 24.97
2287201.73 14045731.18 25.03
2287221.32 14045762.57 25.07
2287209.15 14045737.64 25.10
2287209.64 14045720.12 25.10
2287204.75 14045694.53 25.16
2287215.61 14045793.09 25.20
2287214.26 14045747.09 25.36
2287212.82 14045786.82 25.36
2287214.72 14045782.00 25.49
2287213.18 14045801.65 25.59
2287208.10 14045775.17 25.59
2287212.10 14045752.67 25.66
2287207.74 14045805.88 25.66
2287216.72 14045765.59 25.79
2287208.62 14045781.37 25.82
2287202.39 14045740.92 25.92
2287207.57 14045745.91 25.95
2287206.42 14045800.40 26.02
2287208.29 14045794.96 26.12
2287217.09 14045770.64 26.21
2287212.59 14045760.90 26.41
2287207.57 14045764.94 26.77
2287201.27 14045749.94 26.80
2287207.64 14045758.08 26.87
2287202.55 14045790.95 26.90
2287203.44 14045783.08 26.97
2287198.25 14045781.54 27.85
2287200.35 14045759.52 27.89
2287224.89 14045948.30 13.58
2287228.50 14045957.98 14.70
2287229.82 14045964.31 16.34
2287237.46 14045953.22 16.54
2287229.32 14045947.84 16.67
2287237.07 14045585.41 16.77
2287225.71 14045577.96 16.96
2287231.49 14045590.79 17.06
2287240.87 14045579.93 17.09
2287228.99 14045596.01 17.16
2287223.25 14045602.14 17.26
2287227.52 14045938.23 17.39
2287232.87 14045575.96 17.39
2287245.76 14045935.74 17.42
2287232.37 14045904.01 17.45
2287243.46 14045905.26 17.49
2287241.00 14045915.26 17.49
2287241.40 14045924.45 17.49
2287241.89 14045942.66 17.49
2287237.82 14045604.63 17.49
2287242.87 14045960.38 17.59
2287234.08 14045969.69 17.59
2287225.16 14045886.00 17.62
2287232.01 14045611.95 17.62
2287228.34 14045605.00 17.62
2287247.04 14045957.06 17.65
2287238.84 14045900.17 17.65
2287228.96 14045585.87 17.65
2287222.89 14045903.49 17.68
2287226.11 14045868.94 17.75
2287246.65 14045951.19 17.75
2287237.33 14045962.90 17.75
2287244.22 14045605.09 17.75
2287244.68 14045893.61 17.81
2287240.74 14045599.45 17.81
2287226.44 14045912.97 17.81
2287230.64 14045886.03 17.81
2287232.18 14045911.06 17.85
2287245.56 14045912.05 17.85
2287225.85 14045891.77 17.88
2287223.29 14045896.92 17.88
2287233.82 14045891.84 17.91
2287227.72 14045873.96 17.91
2287245.60 14045965.20 17.95
2287225.16 14045928.22 17.98
2287232.37 14045916.94 18.01
2287245.83 14045598.57 18.01
2287228.11 14045880.45 18.01
2287232.11 14045941.87 18.08
2287244.51 14045591.45 18.08
2287232.51 14045601.29 18.11
2287231.19 14045924.75 18.14
2287240.87 14045622.58 18.14
2287225.06 14045918.15 18.14
2287239.30 14045880.59 18.14
2287232.31 14045876.88 18.18
2287238.54 14045874.61 18.21
2287236.57 14045936.65 18.21
2287240.02 14045891.05 18.21
2287222.70 14045880.29 18.21
2287239.69 14045572.91 18.21
2287247.37 14045625.73 18.24
2287238.41 14045986.62 18.34
2287231.78 14045870.61 18.37
2287228.21 14045616.81 18.41
2287247.27 14045614.28 18.44
2287244.28 14045885.90 18.44
2287233.82 14045617.50 18.57
2287234.05 14045975.43 18.64
2287230.70 14045932.82 18.64
2287227.03 14045863.82 18.64
2287237.10 14045610.31 18.73
2287240.51 14045969.40 18.77
2287241.40 14045630.06 18.96
2287247.20 14045879.93 18.96
2287224.37 14045620.61 19.03
2287234.34 14045625.99 19.03
2287243.99 14045610.51 19.09
2287237.30 14045869.66 19.19
2287230.41 14045859.52 19.23
2287228.83 14045624.06 19.49
2287243.92 14045980.06 19.49
2287231.55 14045633.08 19.52
2287242.84 14045870.61 19.55
2287238.38 14045635.54 19.55
2287246.28 14045641.77 19.59
2287243.10 14045997.15 19.59
2287239.17 14045859.42 19.65
2287242.64 14045989.90 19.72
2287224.93 14045635.15 19.78
2287232.37 14045642.56 19.91
2287223.22 14045625.89 19.91
2287245.01 14045859.00 20.21
2287244.58 14046004.50 20.21
2287240.77 14045646.07 20.41
2287228.77 14045850.27 20.44
2287243.04 14045661.95 20.47
2287233.46 14045854.60 20.51
2287240.90 14045655.62 20.57
2287224.04 14045647.29 20.73
2287243.10 14045865.53 20.80
2287232.87 14045844.89 20.93
2287236.44 14045650.21 20.96
2287239.62 14045846.63 20.96
2287237.79 14045663.82 21.13
2287240.15 14045852.24 21.19
2287245.86 14045825.57 21.26
2287246.06 14045666.38 21.26
2287238.48 14045823.96 21.29
2287231.59 14045833.37 21.29
2287243.20 14045838.59 21.29
2287246.09 14045813.23 21.33
2287224.50 14045841.61 21.52
2287233.36 14045654.86 21.52
2287236.51 14045669.79 21.65
2287239.30 14045833.67 21.75
2287232.41 14045665.63 21.78
2287230.24 14045826.98 21.85
2287241.36 14045811.52 21.85
2287233.13 14045819.96 21.88
2287245.17 14045799.78 21.95
2287242.91 14045820.28 21.98
2287238.44 14045841.64 22.18
2287222.73 14045836.62 22.21
2287242.87 14045675.30 22.24
2287245.10 14045787.25 22.28
2287227.95 14045659.13 22.38
2287222.50 14045830.16 22.41
2287238.61 14045799.98 22.51
2287233.19 14045807.88 22.51
2287223.22 14045819.50 22.57
2287237.72 14045787.87 22.60
2287239.72 14045751.88 22.64
2287228.57 14045672.32 22.64
2287225.58 14045805.06 22.74
2287242.64 14045780.00 22.77
2287245.01 14045754.24 22.77
2287238.08 14045773.17 22.80
2287245.89 14045697.61 22.80
2287235.49 14045814.28 22.80
2287243.20 14045692.46 22.83
2287242.68 14045806.70 22.87
2287225.81 14045677.40 22.90
2287246.91 14045776.35 22.90
2287243.89 14045686.46 22.93
2287231.98 14045800.17 22.93
2287227.91 14045815.76 22.97
2287231.29 14045747.81 23.06
2287223.38 14045672.06 23.10
2287234.15 14045769.73 23.10
2287222.79 14045811.33 23.10
2287246.19 14045759.79 23.23
2287230.57 14045774.61 23.23
2287235.06 14045682.85 23.33
2287231.69 14045707.00 23.36
2287232.67 14045786.13 23.36
2287237.95 14045745.68 23.39
2287246.48 14045745.97 23.43
2287224.07 14045685.77 23.46
2287240.08 14045680.36 23.46
2287230.24 14045726.65 23.52
2287233.92 14045778.72 23.56
2287246.12 14045731.67 23.56
2287225.35 14045703.22 23.56
2287244.19 14045764.74 23.59
2287240.64 14045731.31 23.62
2287232.87 14045755.88 23.69
2287236.80 14045691.41 23.72
2287239.76 14045705.42 23.72
2287226.47 14045771.69 23.72
2287225.91 14045750.43 23.72
2287227.06 14045795.71 23.79
2287223.65 14045709.49 23.85
2287223.84 14045732.10 23.85
2287238.35 14045719.86 23.88
2287230.67 14045740.23 23.92
2287232.87 14045699.78 23.95
2287232.08 14045720.22 23.98
2287238.94 14045714.81 24.05
2287227.65 14045782.19 24.11
2287232.83 14045764.74 24.11
2287235.88 14045733.57 24.11
2287230.73 14045734.42 24.11
2287228.14 14045757.92 24.21
2287244.05 14045715.79 24.25
2287238.35 14045726.88 24.25
2287243.23 14045724.71 24.25
2287223.65 14045789.67 24.28
2287228.24 14045715.03 24.48
2287224.01 14045718.25 24.64
2287241.56 14045740.99 24.67
2287229.72 14045693.51 24.77
2287223.12 14045694.53 25.07
2287222.96 14045756.18 25.33
2287269.02 14045938.30 16.60
2287270.20 14045962.80 16.67
2287265.41 14045966.12 16.77
2287263.25 14045934.39 16.90
2287256.32 14045929.90 16.93
2287257.31 14045942.00 17.09
2287261.41 14045952.70 17.09
2287256.46 14045920.09 17.13
2287250.39 14045926.19 17.13
2287251.70 14045941.18 17.19
2287256.16 14045949.58 17.19
2287261.31 14045925.70 17.19
2287264.40 14045916.94 17.22
2287254.91 14045937.31 17.26
2287268.89 14045927.83 17.29
2287259.11 14045572.78 17.39
2287263.05 14045959.59 17.39
2287259.28 14045968.71 17.45
2287269.12 14045569.86 17.45
2287259.24 14045913.10 17.49
2287257.28 14045956.57 17.49
2287261.87 14045945.71 17.52
2287270.10 14045583.11 17.52
2287250.98 14045904.47 17.52
2287249.53 14045920.25 17.55
2287260.10 14045588.20 17.59
2287267.91 14045911.62 17.65
2287267.25 14045955.62 17.65
2287271.68 14045932.42 17.65
2287268.69 14045970.58 17.65
2287265.02 14045574.58 17.65
2287256.85 14045903.42 17.68
2287268.20 14045980.09 17.68
2287255.60 14045975.63 17.72
2287256.39 14045964.54 17.72
2287252.26 14045969.66 17.75
2287261.08 14045981.21 17.78
2287263.18 14045566.64 17.78
2287251.53 14045961.20 17.78
2287250.68 14045915.26 17.81
2287260.06 14045580.95 17.81
2287268.27 14045906.41 17.81
2287269.55 14045561.75 17.88
2287262.75 14045560.70 17.88
2287266.36 14045898.89 17.88
2287249.47 14045898.79 17.91
2287271.58 14046001.42 17.91
2287265.77 14045600.57 17.98
2287258.62 14045563.95 17.98
2287263.94 14045615.30 18.01
2287250.68 14045618.09 18.04
2287261.18 14045974.55 18.04
2287261.87 14045905.52 18.08
2287263.25 14045609.95 18.14
2287268.99 14045615.69 18.21
2287260.33 14045595.45 18.24
2287266.30 14045592.33 18.27
2287265.28 14045985.93 18.27
2287272.27 14045589.97 18.31
2287256.62 14045985.11 18.37
2287271.48 14045992.36 18.41
2287261.25 14045995.74 18.41
2287272.04 14045986.39 18.47
2287249.47 14045977.70 18.54
2287252.65 14045892.23 18.77
2287271.74 14045635.93 18.83
2287267.68 14046005.09 18.86
2287263.80 14045635.80 18.96
2287266.76 14045892.59 18.96
2287253.50 14045885.24 19.00
2287264.72 14045624.25 19.06
2287261.90 14046040.36 19.13
2287267.77 14046046.14 19.16
2287268.99 14045640.56 19.16
2287267.81 14046040.85 19.19
2287259.24 14045884.49 19.26
2287261.97 14045896.63 19.26
2287263.41 14045629.57 19.32
2287261.44 14046009.06 19.36
2287256.39 14045634.19 19.39
2287250.78 14045636.00 19.39
2287271.55 14045661.33 19.39
2287266.10 14046034.13 19.42
2287254.62 14045992.95 19.42
2287269.32 14046023.53 19.46
2287257.41 14046033.60 19.49
2287267.54 14046015.30 19.49
2287271.68 14045629.11 19.52
2287249.20 14045630.85 19.59
2287269.94 14046059.29 19.59
2287253.93 14046029.83 19.62
2287255.21 14045627.80 19.65
2287248.48 14045986.06 19.69
2287266.59 14046053.58 19.69
2287270.20 14045831.77 19.78
2287272.11 14045655.85 19.78
2287264.99 14045875.66 19.82
2287260.88 14046014.08 19.82
2287252.29 14045640.82 19.82
2287266.33 14045887.28 19.85
2287269.48 14045861.88 19.85
2287262.20 14045870.41 19.88
2287262.30 14045649.22 19.88
2287255.11 14045652.50 19.88
2287270.17 14045650.27 19.88
2287251.07 14045655.62 19.91
2287255.37 14045873.43 19.95
2287271.38 14045846.79 19.98
2287267.54 14045645.61 20.01
2287254.49 14046002.93 20.01
2287250.12 14045650.57 20.01
2287264.30 14045655.55 20.01
2287267.68 14045814.44 20.05
2287261.08 14045890.56 20.14
2287262.30 14045859.39 20.14
2287261.67 14046024.02 20.14
2287264.89 14045832.65 20.14
2287272.11 14045676.22 20.21
2287263.02 14045846.73 20.31
2287268.07 14045839.71 20.31
2287257.05 14045829.86 20.31
2287263.84 14045662.57 20.31
2287260.29 14045640.17 20.34
2287260.20 14045835.15 20.34
2287253.14 14045660.34 20.37
2287247.96 14045660.21 20.41
2287257.64 14045645.61 20.41
2287267.18 14045677.60 20.44
2287258.42 14045854.96 20.44
2287249.66 14046000.01 20.47
2287270.33 14045871.86 20.47
2287257.93 14045840.59 20.47
2287266.46 14045824.65 20.47
2287252.72 14045860.97 20.51
2287253.04 14046020.55 20.57
2287251.17 14045840.62 20.60
2287255.73 14045815.43 20.67
2287261.61 14045673.99 20.73
2287251.80 14046012.25 20.73
2287268.10 14045850.63 20.73
2287264.17 14045864.31 20.77
2287258.42 14045867.23 20.77
2287262.36 14045809.92 20.77
2287268.17 14045670.91 20.80
2287252.68 14045825.40 20.87
2287251.63 14045845.71 20.90
2287261.57 14045818.58 20.93
2287256.49 14045666.61 20.96
2287265.45 14045685.05 20.96
2287262.10 14045691.41 21.00
2287262.39 14045799.81 21.03
2287270.33 14045803.06 21.10
2287253.47 14045850.43 21.16
2287249.20 14045835.18 21.29
2287252.39 14045669.79 21.29
2287257.60 14045822.81 21.36
2287248.35 14045850.04 21.39
2287256.46 14045800.14 21.46
2287250.45 14045807.82 21.46
2287257.51 14045689.18 21.46
2287250.81 14045675.60 21.52
2287256.95 14045696.60 21.65
2287260.69 14045679.08 21.69
2287265.08 14045784.88 21.78
2287251.67 14045795.19 21.82
2287255.50 14045786.62 21.92
2287258.52 14045683.70 21.92
2287268.30 14045794.96 21.95
2287251.21 14045685.34 21.95
2287270.27 14045703.58 22.05
2287268.43 14045694.76 22.38
2287268.96 14045764.21 22.44
2287249.89 14045691.18 22.47
2287267.25 14045720.28 22.47
2287272.27 14045757.23 22.51
2287265.31 14045777.14 22.51
2287271.94 14045748.53 22.54
2287260.79 14045792.07 22.54
2287265.84 14045708.93 22.54
2287268.63 14045770.22 22.54
2287254.16 14045700.96 22.57
2287264.23 14045754.31 22.57
2287261.57 14045781.31 22.60
2287269.09 14045715.53 22.64
2287248.29 14045680.82 22.67
2287262.13 14045768.58 22.70
2287254.36 14045779.47 22.80
2287260.75 14045760.93 22.83
2287255.50 14045769.73 22.87
2287251.70 14045754.04 22.87
2287257.67 14045754.50 22.87
2287265.08 14045698.56 22.90
2287259.05 14045748.14 22.93
2287262.03 14045726.39 23.00
2287252.06 14045763.16 23.00
2287258.42 14045776.55 23.06
2287248.52 14045702.44 23.10
2287252.45 14045731.37 23.39
2287257.14 14045719.50 23.39
2287251.63 14045745.78 23.43
2287251.67 14045726.26 23.46
2287258.75 14045730.42 23.46
2287262.49 14045716.51 23.49
2287256.16 14045711.10 23.49
2287259.11 14045704.18 23.59
2287268.07 14045739.71 23.72
2287249.50 14045714.74 23.75
2287248.35 14045708.60 24.02
2287262.53 14045741.31 24.05
2287247.50 14045740.03 24.21
2287255.31 14045739.64 24.38
2287267.77 14045729.96 24.44
2287265.74 14045734.72 24.51
2287293.50 14046125.01 15.91
2287292.91 14046119.82 16.21
2287293.63 14046114.54 16.47
2287288.12 14046114.84 16.70
2287295.01 14046102.04 16.73
2287295.89 14046107.59 16.73
2287291.10 14046092.76 16.83
2287293.07 14046084.10 16.83
2287285.00 14046098.86 16.99
2287289.72 14046106.96 16.99
2287285.65 14046092.00 17.09
2287286.08 14046071.43 17.32
2287284.31 14046084.75 17.42
2287293.07 14046074.91 17.45
2287276.99 14045998.86 17.65
2287280.04 14045578.09 17.68
2287274.40 14045575.07 17.78
2287273.35 14045921.96 17.78
2287274.40 14045945.25 17.78
2287275.48 14045581.57 17.85
2287288.74 14046067.00 17.85
2287277.62 14045980.13 17.88
2287280.01 14046078.75 17.95
2287274.37 14045599.71 17.98
2287278.17 14045557.82 18.01
2287284.08 14045947.81 18.01
2287289.17 14045965.03 18.04
2287282.41 14045573.70 18.04
2287276.63 14045938.49 18.08
2287277.62 14045564.54 18.11
2287284.44 14045963.39 18.11
2287281.39 14045586.43 18.14
2287294.81 14045955.82 18.18
2287290.31 14045583.51 18.18
2287290.31 14045595.55 18.21
2287272.60 14045977.40 18.21
2287290.58 14045570.38 18.21
2287284.61 14045956.24 18.24
2287297.27 14045569.30 18.24
2287289.46 14045974.65 18.24
2287286.34 14046017.43 18.27
2287281.39 14046067.10 18.27
2287286.93 14045587.38 18.31
2287278.80 14045951.12 18.31
2287279.68 14046004.70 18.34
2287295.01 14045574.75 18.34
2287278.96 14045594.17 18.34
2287284.77 14045980.29 18.34
2287282.37 14045566.54 18.37
2287288.80 14045604.37 18.41
2287286.08 14045989.12 18.41
2287289.59 14046001.71 18.44
2287288.31 14045851.45 18.44
2287277.98 14046016.97 18.57
2287274.20 14045611.20 18.57
2287288.74 14045565.59 18.60
2287293.43 14045579.57 18.60
2287290.44 14046020.91 18.60
2287276.24 14046037.97 18.60
2287279.85 14045928.09 18.64
2287281.91 14045995.15 18.64
2287281.13 14045605.82 18.64
2287297.07 14045612.11 18.64
2287275.98 14045621.83 18.67
2287281.29 14045619.37 18.70
2287283.33 14045970.35 18.70
2287296.15 14045976.22 18.70
2287280.54 14045849.61 18.70
2287294.55 14046004.17 18.73
2287277.75 14045911.03 18.73
2287290.77 14045559.36 18.73
2287274.11 14046010.74 18.73
2287278.57 14045972.81 18.77
2287294.68 14045950.73 18.77
2287291.27 14045984.95 18.77
2287291.59 14046015.07 18.77
2287287.85 14045938.79 18.80
2287284.34 14046025.47 18.80
2287274.30 14045899.16 18.83
2287296.19 14045586.43 18.83
2287288.80 14045846.01 18.83
2287277.32 14046023.53 18.83
2287272.89 14046031.60 18.86
2287296.88 14046015.62 18.86
2287272.93 14045604.67 18.86
2287282.47 14045598.24 18.90
2287296.25 14045845.28 18.90
2287291.89 14045991.71 18.90
2287296.84 14046078.85 18.93
2287275.19 14046044.14 18.96
2287274.96 14046068.31 18.96
2287281.69 14046044.56 19.00
2287285.26 14046006.14 19.00
2287277.03 14045634.69 19.00
2287291.63 14045610.47 19.03
2287283.06 14045941.58 19.03
2287290.81 14045616.64 19.06
2287289.26 14045946.76 19.06
2287281.72 14046054.40 19.09
2287274.34 14045640.66 19.13
2287295.37 14045940.69 19.16
2287277.98 14046031.01 19.16
2287281.00 14045611.23 19.19
2287294.51 14045641.28 19.23
2287275.39 14046056.41 19.26
2287279.26 14046060.24 19.26
2287282.80 14045635.31 19.26
2287283.69 14045921.30 19.26
2287284.34 14045871.96 19.29
2287297.20 14045619.92 19.29
2287273.09 14046051.85 19.32
2287277.85 14045843.71 19.32
2287293.66 14046042.72 19.32
2287284.70 14046034.23 19.36
2287296.02 14045558.57 19.36
2287291.10 14045634.00 19.36
2287288.90 14045624.45 19.36
2287281.29 14046038.39 19.36
2287291.23 14045930.62 19.36
2287288.15 14046055.62 19.39
2287287.98 14045644.07 19.39
2287282.74 14045626.55 19.39
2287283.36 14045913.20 19.46
2287281.32 14045645.65 19.46
2287297.11 14046036.72 19.52
2287295.27 14045964.74 19.52
2287287.23 14046045.32 19.52
2287286.28 14046040.30 19.52
2287278.60 14045832.59 19.55
2287287.85 14045638.10 19.59
2287293.89 14046032.59 19.59
2287279.19 14045630.13 19.65
2287283.78 14045900.80 19.69
2287295.30 14045672.78 19.69
2287291.43 14045896.50 19.69
2287292.45 14046052.04 19.72
2287285.95 14045933.37 19.72
2287296.28 14045874.45 19.72
2287295.86 14045635.51 19.75
2287296.25 14046068.28 19.75
2287283.03 14045905.78 19.78
2287294.78 14045840.23 19.78
2287278.31 14045651.71 19.78
2287287.39 14045835.77 19.78
2287295.99 14045918.41 19.82
2287286.80 14045893.84 19.82
2287294.94 14045664.31 19.82
