X Y Z
2219072.53 14005933.16 14.07
2219068.76 14005973.32 14.07
2219090.78 14005924.92 14.11
2219074.60 14005937.72 14.11
2219080.38 14005962.55 14.11
2219092.84 14005929.48 14.17
2219089.04 14005969.61 14.17
2219082.87 14005955.96 14.17
2219076.24 14005953.47 14.21
2219069.19 14005962.13 14.24
2219072.11 14005944.35 14.24
2219074.50 14005998.15 14.24
2219086.22 14005926.99 14.27
2219081.13 14006000.64 14.27
2219070.04 14005939.78 14.34
2219084.48 14005971.67 14.34
2219076.67 14005942.28 14.37
2219072.90 14005982.40 14.37
2219068.34 14005984.47 14.44
2219077.00 14005991.52 14.47
2219091.10 14005974.17 14.47
2219072.44 14005993.59 14.50
2219079.49 14005984.90 14.50
2219069.61 14005950.97 14.53
2219081.56 14005989.46 14.57
2219075.39 14005975.81 14.57
2219086.54 14005976.23 14.67
2219076.57 14006002.71 14.70
2219073.75 14005960.06 14.73
2219077.88 14005969.18 14.76
2219084.05 14005982.83 14.76
2219070.40 14005989.03 14.80
2219086.12 14005987.39 14.80
2219083.20 14006005.20 14.89
2219083.62 14005994.02 14.93
2219075.82 14005964.62 14.96
2219082.31 14006027.55 15.06
2219076.14 14006013.87 15.09
2219071.58 14006015.93 15.09
2219074.08 14006009.31 15.09
2219069.52 14006011.37 15.09
2219072.01 14006004.75 15.22
2219078.21 14006018.43 15.29
2219073.65 14006020.49 15.32
2219088.61 14005980.80 15.49
2219075.72 14006025.05 15.52
2219089.82 14006007.70 15.62
2219073.32 14005971.25 15.65
2219071.26 14005966.69 15.65
2219082.77 14006016.36 15.68
2219080.70 14006011.80 15.68
2219086.87 14006025.48 15.72
2219092.74 14005989.88 15.81
2219078.64 14006007.24 15.81
2219086.45 14006036.64 15.81
2219092.65 14006050.32 15.85
2219088.18 14005991.95 15.98
2219085.69 14005998.58 15.98
2219087.76 14006003.14 15.98
2219088.09 14006052.38 16.01
2219092.32 14006001.07 16.04
2219090.25 14005996.51 16.04
2219088.51 14006041.20 16.11
2219090.58 14006045.76 16.14
2219086.02 14006047.82 16.21
2219079.82 14006034.14 16.27
2219093.07 14006039.13 16.50
2219092.19 14006061.47 16.54
2219073.22 14006031.65 16.57
2219088.94 14006030.04 16.73
2219089.37 14006018.85 16.86
2219091.43 14006023.41 16.86
2219094.45 14005945.20 12.73
2219118.11 14005912.55 12.86
2219113.55 14005914.62 12.89
2219115.61 14005919.18 13.09
2219096.52 14005949.76 13.25
2219108.98 14005916.69 13.32
2219105.64 14005945.62 13.39
2219094.02 14005956.39 13.48
2219117.68 14005923.74 13.52
2219111.05 14005921.25 13.55
2219108.13 14005939.03 13.58
2219110.63 14005932.40 13.62
2219104.00 14005929.91 13.62
2219099.90 14005920.79 13.65
2219099.01 14005943.13 13.68
2219106.06 14005934.47 13.71
2219101.08 14005947.69 13.71
2219112.27 14005948.12 13.75
2219107.71 14005950.19 13.75
2219101.50 14005936.54 13.78
2219106.92 14005912.13 13.85
2219109.77 14005954.75 13.88
2219097.40 14005927.42 13.88
2219095.34 14005922.86 13.88
2219098.58 14005954.32 13.98
2219105.21 14005956.81 14.04
2219093.27 14005918.30 14.07
2219094.91 14005934.04 14.07
2219096.09 14005960.95 14.14
2219115.19 14005930.34 14.21
2219116.04 14005907.99 14.21
2219103.14 14005952.25 14.21
2219117.58 14005984.14 14.24
2219115.51 14005979.58 14.27
2219112.69 14005936.96 14.30
2219118.01 14005972.95 14.34
2219111.81 14005959.31 14.37
2219093.60 14005967.54 14.37
2219113.45 14005975.02 14.37
2219108.56 14005927.84 14.53
2219116.37 14005957.24 14.53
2219106.49 14005923.28 14.57
2219111.38 14005970.46 14.57
2219110.95 14005981.65 14.57
2219100.65 14005958.88 14.60
2219113.87 14005963.87 14.63
2219110.10 14006003.99 14.67
2219097.73 14005976.66 14.70
2219102.72 14005963.44 14.70
2219095.66 14005972.10 14.70
2219112.17 14006008.55 14.76
2219106.82 14005972.53 14.80
2219093.17 14005978.73 14.80
2219108.89 14005977.09 14.83
2219108.03 14005999.43 14.86
2219099.80 14005981.22 14.99
2219112.59 14005997.36 14.99
2219113.02 14005986.21 15.03
2219113.35 14006035.45 15.06
2219115.09 14005990.77 15.19
2219115.84 14006028.83 15.22
2219103.47 14006001.50 15.26
2219108.46 14005988.28 15.26
2219114.20 14006013.11 15.32
2219101.41 14005996.94 15.32
2219095.24 14005983.29 15.35
2219101.83 14005985.78 15.35
2219111.28 14006030.89 15.35
2219105.97 14005994.87 15.35
2219107.61 14006010.62 15.42
2219098.49 14006014.72 15.45
2219109.21 14006026.33 15.52
2219102.29 14005974.59 15.52
2219096.85 14005999.00 15.52
2219099.34 14005992.38 15.55
2219100.98 14006008.12 15.58
2219100.55 14006019.28 15.62
2219106.39 14005983.72 15.65
2219113.77 14006024.27 15.65
2219100.22 14005970.03 15.68
2219105.11 14006017.21 15.72
2219105.54 14006006.06 15.72
2219117.91 14006033.39 15.72
2219115.42 14006040.01 15.75
2219106.72 14006032.96 15.75
2219093.93 14006016.79 15.75
2219095.99 14006021.35 15.78
2219116.27 14006017.67 15.81
2219102.62 14006023.84 15.81
2219108.79 14006037.52 15.81
2219099.24 14006052.81 15.81
2219098.91 14006003.56 15.88
2219100.13 14006030.47 15.91
2219112.92 14006046.61 15.91
2219106.29 14006044.12 16.01
2219114.66 14006001.92 16.11
2219113.68 14006084.70 16.14
2219094.68 14006054.88 16.17
2219111.61 14006080.14 16.17
2219095.14 14006043.69 16.17
2219109.12 14006086.77 16.21
2219101.31 14006057.37 16.27
2219099.70 14006041.62 16.27
2219110.43 14006053.24 16.34
2219105.87 14006055.30 16.37
2219108.36 14006048.68 16.37
2219097.63 14006037.06 16.40
2219098.06 14006025.91 16.44
2219117.81 14006093.79 16.44
2219100.88 14006068.52 16.47
2219107.51 14006071.02 16.47
2219102.95 14006073.09 16.47
2219109.58 14006075.58 16.47
2219105.01 14006077.65 16.47
2219105.44 14006066.46 16.50
2219094.35 14006005.63 16.50
2219098.81 14006063.96 16.54
2219115.32 14006100.41 16.54
2219117.38 14006104.97 16.57
2219113.25 14006095.85 16.63
2219094.25 14006066.03 16.63
2219098.39 14006075.15 16.67
2219117.06 14006055.73 16.67
2219116.96 14006116.13 16.70
2219114.99 14006051.17 16.70
2219112.07 14006068.95 16.73
2219110.00 14006064.39 16.73
2219096.32 14006070.59 16.77
2219103.80 14006050.74 16.77
2219100.45 14006079.71 16.77
2219116.17 14006078.07 16.77
2219112.50 14006057.80 16.86
2219101.73 14006046.18 16.90
2219102.52 14006084.27 17.19
2219093.50 14006027.97 17.22
2219116.60 14006066.88 17.52
2219120.17 14005917.11 13.09
2219122.24 14005921.67 13.32
2219137.53 14005931.22 13.58
2219135.46 14005926.66 13.58
2219140.02 14005924.59 13.68
2219140.87 14005902.25 13.71
2219142.09 14005929.15 13.75
2219137.95 14005920.03 13.78
2219122.99 14005959.73 13.78
2219127.55 14005957.67 13.78
2219142.51 14005917.97 13.78
2219135.89 14005915.47 13.81
2219131.75 14005906.39 13.85
2219142.94 14005906.81 13.88
2219133.39 14005922.10 13.88
2219124.27 14005926.24 13.88
2219138.38 14005908.88 13.91
2219129.62 14005962.23 13.91
2219131.33 14005917.54 13.94
2219125.49 14005953.11 13.98
2219141.63 14005940.31 14.01
2219136.31 14005904.32 14.04
2219120.93 14005955.17 14.04
2219129.26 14005912.98 14.07
2219139.14 14005946.94 14.07
2219130.90 14005928.73 14.07
2219141.20 14005951.50 14.07
2219121.78 14005932.83 14.14
2219130.47 14005939.88 14.14
2219122.67 14005910.49 14.14
2219132.54 14005944.44 14.17
2219123.85 14005937.39 14.24
2219127.98 14005946.51 14.27
2219136.64 14005953.56 14.27
2219120.07 14005977.51 14.30
2219125.06 14005964.29 14.30
2219135.03 14005937.82 14.30
2219125.91 14005941.95 14.30
2219128.41 14005935.32 14.34
2219126.77 14005919.61 14.37
2219142.84 14005967.21 14.40
2219130.05 14005951.07 14.40
2219128.83 14005924.17 14.47
2219123.42 14005948.58 14.50
2219134.61 14005949.00 14.60
2219140.78 14005962.65 14.60
2219134.15 14005960.16 14.63
2219119.29 14005939.46 14.67
2219126.34 14005930.76 14.70
2219137.10 14005942.38 14.70
2219140.45 14005913.41 14.76
2219121.35 14005944.02 14.80
2219127.13 14005968.85 14.83
2219137.43 14005991.62 14.83
2219135.36 14005987.06 14.89
2219118.43 14005961.80 14.89
2219138.28 14005969.28 14.99
2219140.35 14005973.84 15.03
2219118.86 14005950.61 15.06
2219139.50 14005996.18 15.06
2219132.44 14006004.84 15.12
2219119.65 14005988.70 15.16
2219130.80 14005989.13 15.16
2219122.57 14005970.92 15.19
2219134.51 14006009.40 15.19
2219128.74 14005984.57 15.22
2219132.87 14005993.69 15.22
2219120.60 14005905.93 15.26
2219122.14 14005982.07 15.26
2219134.94 14005998.25 15.26
2219133.30 14005982.50 15.26
2219127.88 14006006.91 15.26
2219120.50 14005966.36 15.29
2219132.02 14006016.03 15.35
2219129.95 14006011.47 15.39
2219141.10 14006011.90 15.39
2219138.61 14006018.52 15.49
2219141.53 14006000.74 15.52
2219133.72 14005971.35 15.55
2219123.32 14006008.98 15.55
2219136.22 14005964.72 15.58
2219140.68 14006023.09 15.58
2219128.31 14005995.76 15.62
2219136.12 14006025.15 15.65
2219125.82 14006002.35 15.65
2219129.52 14006022.66 15.68
2219137.86 14005980.43 15.68
2219139.92 14005984.99 15.72
2219119.98 14006037.95 15.72
2219127.46 14006018.10 15.75
2219130.70 14006049.53 15.75
2219134.31 14006130.24 15.78
2219126.14 14006051.60 15.81
2219129.16 14005973.41 15.81
2219142.74 14006027.65 15.81
2219124.08 14006047.04 15.81
2219140.25 14006034.24 15.85
2219121.68 14005993.26 15.85
2219126.57 14006040.44 15.85
2219126.24 14005991.20 15.91
2219142.32 14006038.80 15.91
2219133.62 14006031.75 15.94
2219135.69 14006036.31 15.94
2219121.94 14006102.91 16.04
2219129.75 14006132.30 16.04
2219121.58 14006053.66 16.04
2219132.77 14006054.09 16.08
2219128.21 14006056.16 16.08
2219125.39 14006013.54 16.11
2219137.33 14006052.02 16.14
2219131.82 14006136.86 16.14
2219119.88 14006098.35 16.17
2219134.84 14006058.65 16.17
2219118.76 14006011.04 16.17
2219132.25 14006125.68 16.24
2219136.90 14006063.21 16.27
2219130.28 14006060.72 16.27
2219119.45 14006109.54 16.27
2219132.34 14006065.28 16.27
2219139.40 14006056.58 16.27
2219123.65 14006058.22 16.31
2219124.96 14006024.69 16.34
2219121.26 14006004.42 16.34
2219118.34 14006022.20 16.34
2219130.18 14006121.12 16.37
2219129.06 14006033.81 16.37
2219131.13 14006038.37 16.37
2219126.05 14006112.03 16.37
2219130.61 14006109.96 16.37
2219125.62 14006123.18 16.37
2219118.24 14006082.63 16.40
2219139.82 14006045.43 16.44
2219128.54 14006105.40 16.44
2219129.33 14006143.46 16.44
2219123.55 14006118.62 16.44
2219134.41 14006069.84 16.44
2219125.72 14006062.78 16.50
2219137.76 14006040.87 16.54
2219127.69 14006127.74 16.54
2219127.78 14006067.34 16.57
2219138.51 14006078.93 16.57
2219136.02 14006085.55 16.57
2219138.09 14006090.11 16.60
2219142.65 14006088.05 16.63
2219141.01 14006072.33 16.67
2219133.53 14006092.18 16.70
2219129.85 14006071.90 16.70
2219131.03 14006098.77 16.77
2219126.47 14006100.84 16.77
2219140.15 14006094.67 16.80
2219121.06 14006125.25 16.80
2219142.22 14006099.23 16.80
2219140.58 14006083.49 16.80
2219123.22 14006069.41 16.90
2219123.13 14006129.81 16.93
2219133.43 14006152.58 16.93
2219125.19 14006134.37 16.96
2219126.93 14006089.69 17.03
2219120.30 14006087.19 17.06
2219120.83 14006015.60 17.06
2219122.37 14006091.75 17.06
2219133.95 14006080.99 17.09
2219142.55 14006148.48 17.09
2219119.09 14006060.29 17.09
2219133.10 14006103.33 17.13
2219121.16 14006064.85 17.19
2219139.73 14006105.83 17.19
2219127.36 14006078.50 17.19
2219124.86 14006085.13 17.19
2219133.20 14006042.93 17.22
2219140.48 14006143.92 17.22
2219120.73 14006076.01 17.29
2219140.91 14006132.73 17.32
2219142.97 14006137.29 17.32
2219120.40 14006026.76 17.36
2219118.66 14006071.44 17.36
2219122.80 14006080.57 17.39
2219122.47 14006031.32 17.42
2219132.67 14006114.52 17.42
2219142.12 14006159.63 17.45
2219141.79 14006110.39 17.52
2219135.92 14006145.95 17.62
2219140.05 14006155.07 17.62
2219138.41 14006139.36 17.62
2219135.17 14006107.89 17.78
2219137.99 14006150.51 17.81
2219136.81 14006123.61 17.81
2219137.13 14006172.86 17.95
2219139.63 14006166.26 17.98
2219135.49 14006157.14 17.98
2219141.24 14006181.98 18.11
2219137.23 14006112.46 18.18
2219137.56 14006161.70 18.18
2219139.30 14006117.02 18.47
2219133.00 14006163.77 18.64
2219161.15 14005898.54 13.09
2219154.13 14005907.24 13.12
2219158.23 14005916.36 13.16
2219152.06 14005902.68 13.19
2219149.57 14005909.31 13.25
2219160.72 14005909.73 13.32
2219147.50 14005904.75 13.35
2219155.74 14005922.95 13.39
2219154.56 14005896.05 13.45
2219150.00 14005898.12 13.58
2219162.36 14005925.45 13.58
2219146.19 14005938.24 13.65
2219148.26 14005942.80 13.71
2219145.01 14005911.37 13.71
2219163.22 14005903.11 13.71
2219157.80 14005927.51 13.75
2219149.11 14005920.46 13.78
2219143.70 14005944.87 13.85
2219153.24 14005929.58 13.91
2219145.76 14005949.43 13.94
2219159.87 14005932.07 14.01
2219164.43 14005930.01 14.04
2219145.43 14005900.19 14.07
2219162.79 14005914.29 14.07
2219150.32 14005947.36 14.07
2219147.83 14005953.99 14.11
2219151.18 14005925.02 14.11
2219166.50 14005934.57 14.11
2219151.50 14005974.27 14.17
2219143.27 14005956.06 14.17
2219144.91 14005971.77 14.24
2219164.00 14005941.20 14.24
2219167.78 14005901.04 14.27
2219163.64 14005891.95 14.30
2219155.31 14005934.14 14.30
2219161.94 14005936.64 14.34
2219149.90 14005958.55 14.34
2219147.40 14005965.15 14.34
2219156.06 14005972.20 14.37
2219153.57 14005978.83 14.37
2219154.00 14005967.64 14.40
2219149.01 14005980.89 14.44
2219158.13 14005976.76 14.47
2219154.46 14005956.48 14.50
2219152.39 14005951.92 14.53
2219168.11 14005950.28 14.57
2219155.64 14005983.39 14.57
2219167.35 14005912.23 14.60
2219154.88 14005945.30 14.63
2219163.54 14005952.35 14.63
2219148.68 14005931.65 14.70
2219160.20 14005981.32 14.70
2219157.71 14005987.95 14.73
2219151.08 14005985.45 14.73
2219164.86 14005918.85 14.76
2219162.27 14005985.88 14.80
2219165.61 14005956.91 14.83
2219159.44 14005943.23 14.83
2219156.95 14005949.86 14.89
2219161.05 14005958.98 15.03
2219152.82 14005940.74 15.03
2219164.33 14005990.44 15.03
2219165.28 14005907.67 15.03
2219164.76 14005979.25 15.06
2219167.68 14005961.47 15.06
2219155.21 14005994.54 15.06
2219146.62 14005927.09 15.12
2219163.12 14005963.54 15.26
2219148.58 14005992.05 15.29
2219157.28 14005999.10 15.32
2219166.92 14005923.38 15.42
2219161.84 14005997.04 15.42
2219150.65 14005996.61 15.42
2219167.25 14005972.63 15.45
2219156.75 14006070.69 15.45
2219153.47 14006039.23 15.52
2219146.52 14005987.49 15.52
2219158.03 14006037.16 15.55
2219168.01 14006010.72 15.58
2219143.60 14006005.30 15.58
2219162.69 14005974.69 15.62
2219152.19 14006072.76 15.62
2219152.72 14006001.17 15.65
2219158.46 14006026.01 15.65
2219160.63 14005970.13 15.65
2219151.41 14006034.67 15.72
2219155.54 14006043.79 15.72
2219160.53 14006030.57 15.75
2219150.98 14006045.85 15.75
2219162.50 14006095.53 15.75
2219148.91 14006041.29 15.78
2219143.17 14006016.46 15.78
2219165.51 14006017.31 15.78
2219158.79 14006075.25 15.78
2219157.93 14006097.59 15.78
2219167.58 14006021.87 15.81
2219160.43 14006090.97 15.81
2219150.13 14006068.20 15.85
2219155.87 14006093.03 15.85
2219165.94 14006006.16 15.85
2219144.02 14005994.12 15.88
2219145.24 14006021.02 15.88
2219154.36 14006016.88 15.94
2219151.87 14006023.51 15.94
2219160.10 14006041.72 15.94
2219163.87 14006001.60 15.94
2219154.69 14006066.13 15.98
2219156.85 14006010.29 15.98
2219149.80 14006018.95 16.01
2219164.56 14006100.09 16.01
2219152.62 14006061.57 16.04
2219146.42 14006047.92 16.04
2219166.83 14005983.81 16.08
2219160.00 14006102.15 16.08
2219157.61 14006048.35 16.08
2219156.29 14006081.88 16.08
2219160.85 14006079.81 16.08
2219157.18 14006059.50 16.08
2219162.07 14006106.71 16.08
2219147.30 14006025.58 16.11
2219154.79 14006005.73 16.11
2219147.73 14006014.39 16.11
2219159.25 14006064.06 16.11
2219155.44 14006104.22 16.17
2219150.22 14006007.80 16.24
2219167.15 14006033.06 16.31
2219159.15 14006124.50 16.31
2219147.21 14006085.98 16.31
2219163.02 14006023.94 16.31
2219148.06 14006063.64 16.34
2219153.05 14006050.41 16.34
2219148.16 14006003.24 16.34
2219149.27 14006090.54 16.34
2219160.95 14006019.38 16.37
2219165.09 14006028.50 16.40
2219149.70 14006079.38 16.40
2219162.59 14006035.13 16.40
2219150.55 14006057.01 16.40
2219145.57 14006070.26 16.40
2219145.99 14006059.08 16.44
2219153.37 14006099.66 16.44
2219159.58 14006113.31 16.47
2219159.67 14006052.91 16.50
2219157.08 14006119.94 16.50
2219146.09 14005998.68 16.50
2219161.64 14006117.87 16.54
2219161.74 14006057.47 16.54
2219165.74 14006126.99 16.57
2219162.92 14006084.37 16.57
2219154.59 14006126.56 16.57
2219162.17 14006046.28 16.57
2219147.63 14006074.82 16.57
2219152.95 14006110.81 16.60
2219144.71 14006092.61 16.63
2219143.50 14006065.70 16.63
2219146.78 14006097.17 16.67
2219155.01 14006115.38 16.67
2219163.25 14006133.58 16.67
2219150.88 14006106.25 16.70
2219145.04 14006141.85 16.77
2219147.11 14006146.41 16.77
2219164.14 14006111.24 16.80
2219152.52 14006122.00 16.80
2219145.14 14006081.42 16.80
2219158.69 14006135.65 16.90
2219149.17 14006150.97 16.93
2219165.32 14006138.14 16.96
2219149.60 14006139.78 16.99
2219146.32 14006108.32 17.03
2219150.45 14006117.44 17.06
2219166.63 14006104.65 17.09
2219167.38 14006142.70 17.16
2219160.76 14006140.21 17.16
2219147.53 14006135.22 17.16
2219146.68 14006157.57 17.19
2219163.77 14006062.03 17.29
2219162.82 14006144.77 17.29
2219155.77 14006153.47 17.36
2219145.47 14006130.66 17.42
2219144.19 14006164.19 17.42
2219153.28 14006160.06 17.45
2219150.78 14006166.69 17.49
2219155.34 14006164.62 17.55
2219152.09 14006133.16 17.62
2219150.03 14006128.60 17.65
2219148.39 14006112.88 17.65
2219152.85 14006171.25 17.65
2219161.28 14006068.62 17.72
2219143.40 14006126.10 17.75
2219156.20 14006142.28 17.75
2219148.29 14006173.31 17.78
2219145.80 14006179.91 17.78
2219145.89 14006119.51 17.81
2219167.91 14006071.12 17.85
2219164.89 14006149.33 17.85
2219143.83 14006114.95 17.88
2219158.26 14006146.84 17.95
2219166.96 14006153.89 17.98
2219167.06 14006093.46 18.01
2219164.99 14006088.90 18.04
2219163.35 14006073.18 18.04
2219167.48 14006082.30 18.04
2219159.90 14006162.55 18.11
2219162.40 14006155.96 18.14
2219143.30 14006186.54 18.14
2219157.41 14006169.18 18.18
2219160.33 14006151.40 18.24
2219154.16 14006137.72 18.24
2219166.53 14006165.05 18.27
2219165.42 14006077.74 18.27
2219159.48 14006173.74 18.31
2219154.92 14006175.81 18.34
2219145.37 14006191.10 18.37
2219147.44 14006195.66 18.41
2219161.54 14006178.30 18.50
2219147.86 14006184.47 18.54
2219149.93 14006189.03 18.70
2219152.42 14006182.40 18.77
2219161.97 14006167.11 18.77
2219164.04 14006171.67 18.86
2219168.14 14006180.79 18.90
2219159.05 14006184.90 18.93
2219167.29 14006203.14 19.06
2219149.50 14006200.18 19.16
2219154.49 14006186.96 19.26
2219152.00 14006193.59 19.29
2219165.22 14006198.58 19.32
2219156.56 14006191.52 19.36
2219151.57 14006204.75 19.46
2219168.04 14006241.20 19.49
2219144.52 14006213.44 19.52
2219163.94 14006232.07 19.55
2219164.37 14006220.92 19.59
2219166.43 14006225.48 19.65
2219165.55 14006247.82 19.65
2219165.64 14006187.39 19.69
2219157.31 14006229.58 19.69
2219160.23 14006211.80 19.69
2219163.15 14006194.02 19.72
2219158.59 14006196.08 19.72
2219166.86 14006214.29 19.72
2219162.30 14006216.36 19.72
2219159.80 14006222.99 19.75
2219160.66 14006200.64 19.75
2219167.71 14006191.95 19.75
2219149.08 14006211.37 19.78
2219163.48 14006243.26 19.78
2219154.82 14006236.21 19.78
2219164.79 14006209.73 19.82
2219159.38 14006234.14 19.82
2219157.74 14006218.43 19.85
2219158.16 14006207.24 19.88
2219160.99 14006249.89 19.88
2219152.75 14006231.65 19.95
2219155.67 14006213.87 20.05
2219146.58 14006218.00 20.05
2219150.68 14006227.09 20.08
2219153.18 14006220.49 20.08
2219156.88 14006240.77 20.14
2219148.62 14006222.53 20.83
2219181.46 14005894.87 13.16
2219179.39 14005890.31 13.16
2219174.83 14005892.38 13.16
2219176.90 14005896.94 13.16
2219183.95 14005888.24 13.19
2219178.96 14005901.50 13.25
2219185.56 14005903.99 13.35
2219172.34 14005899.00 13.39
2219191.76 14005917.64 13.48
2219176.47 14005908.09 13.55
2219188.05 14005897.36 13.58
2219190.12 14005901.92 13.58
2219183.07 14005910.59 13.58
2219170.27 14005894.44 13.62
2219172.76 14005887.82 13.71
2219187.63 14005908.52 13.81
2219192.61 14005895.30 13.91
2219168.20 14005889.88 13.94
2219190.55 14005890.74 13.98
2219173.98 14005914.72 13.98
2219185.13 14005915.15 14.01
2219190.87 14005939.98 14.01
2219192.94 14005944.54 14.04
2219171.91 14005910.16 14.04
2219180.57 14005917.21 14.04
2219189.69 14005913.08 14.07
2219170.60 14005943.69 14.11
2219169.84 14005905.60 14.11
2219178.08 14005923.84 14.14
2219173.09 14005937.06 14.14
2219182.64 14005921.77 14.14
2219190.45 14005951.17 14.21
2219188.38 14005946.61 14.24
2219186.77 14005930.86 14.27
2219189.27 14005924.27 14.30
2219187.20 14005919.71 14.34
2219184.28 14005937.49 14.37
2219169.42 14005916.79 14.40
2219173.52 14005925.87 14.44
2219180.05 14005988.80 14.44
2219170.17 14005954.84 14.53
2219184.61 14005986.73 14.53
2219172.67 14005948.22 14.57
2219182.11 14005993.36 14.57
2219186.67 14005991.29 14.60
2219182.21 14005932.93 14.63
2219181.36 14005955.27 14.63
2219175.16 14005941.62 14.67
2219179.29 14005950.71 14.67
2219176.80 14005957.34 14.70
2219181.79 14005944.12 14.70
2219182.54 14005982.17 14.73
2219175.49 14005990.87 14.76
2219177.98 14005984.24 14.83
2219187.10 14005980.11 14.83
2219189.17 14005984.67 14.86
2219174.73 14005952.78 14.86
2219185.46 14005964.39 14.86
2219180.47 14005977.61 14.86
2219184.18 14005997.92 14.89
2219185.03 14005975.55 14.93
2219177.55 14005995.43 14.93
2219178.87 14005961.90 14.93
2219179.72 14005939.56 14.96
2219192.09 14005966.88 14.99
2219178.41 14005973.05 15.03
2219187.53 14005968.95 15.03
2219190.78 14006000.41 15.03
2219175.59 14005930.43 15.06
2219175.91 14005979.68 15.16
2219169.75 14005966.03 15.16
2219173.42 14005986.31 15.16
2219174.63 14006013.21 15.19
2219177.65 14005934.99 15.22
2219176.70 14006017.77 15.22
2219172.24 14005959.40 15.26
2219174.31 14005963.96 15.32
2219190.02 14005962.32 15.42
2219170.07 14006015.28 15.45
2219172.57 14006008.65 15.49
2219168.43 14005999.53 15.49
2219188.28 14006007.01 15.55
2219170.93 14005992.93 15.58
2219174.21 14006024.36 15.65
2219175.06 14006002.02 15.65
2219189.59 14005973.51 15.65
2219170.50 14006004.09 15.68
2219176.27 14006028.93 15.72
2219169.32 14005977.19 15.72
2219191.66 14005978.07 15.75
2219169.65 14006026.43 15.75
2219180.38 14006038.05 15.75
2219175.82 14006040.11 15.78
2219190.35 14006011.57 15.85
2219171.71 14006030.99 15.85
2219181.69 14006004.52 15.91
2219171.25 14006042.15 15.94
2219182.44 14006042.61 15.94
2219182.87 14006031.42 16.01
2219173.32 14006046.71 16.01
2219192.42 14006016.13 16.04
2219184.94 14006035.98 16.04
2219179.95 14006049.20 16.04
2219175.39 14006051.27 16.08
2219187.95 14005957.76 16.14
2219183.30 14006020.26 16.21
2219177.13 14006006.58 16.24
2219170.83 14006053.33 16.24
2219187.43 14006029.35 16.31
2219179.19 14006011.14 16.34
2219183.75 14006009.08 16.34
2219177.46 14006055.83 16.34
2219182.02 14006053.76 16.34
2219187.86 14006018.20 16.44
2219168.76 14006048.77 16.44
2219181.26 14006015.70 16.44
2219172.90 14006057.89 16.47
2219186.58 14006051.69 16.47
2219179.10 14006071.54 16.57
2219174.54 14006073.61 16.57
2219184.08 14006058.32 16.60
2219179.52 14006060.39 16.60
2219189.92 14006022.76 16.60
2219191.46 14006098.87 16.63
2219176.60 14006078.17 16.63
2219187.33 14006089.78 16.63
2219190.68 14006060.81 16.67
2219185.26 14006085.22 16.67
2219186.90 14006100.94 16.67
2219180.70 14006087.29 16.70
2219188.97 14006105.50 16.70
2219181.59 14006064.95 16.70
2219192.74 14006065.38 16.70
2219182.77 14006091.85 16.70
2219181.16 14006076.10 16.73
2219174.96 14006062.46 16.73
2219172.04 14006080.24 16.73
2219184.41 14006107.57 16.73
2219182.34 14006103.01 16.77
2219170.30 14006124.92 16.77
2219189.82 14006083.16 16.80
2219168.33 14006059.96 16.80
2219187.76 14006078.60 16.83
2219168.24 14006120.36 16.83
2219188.18 14006067.44 16.83
2219188.54 14006116.69 16.86
2219186.48 14006112.13 16.90
2219190.25 14006072.00 16.90
2219180.28 14006098.45 16.90
