X Y Z
1775090.21 14142509.30 15.88
1775107.07 14142486.30 15.91
1775083.45 14142486.92 16.01
1775104.97 14142465.63 16.01
1775093.19 14142490.11 16.04
1775094.83 14142503.75 16.08
1775100.77 14142475.05 16.08
1775091.22 14142473.28 16.11
1775086.99 14142513.86 16.14
1775089.85 14142482.33 16.14
1775103.56 14142480.00 16.17
1775100.34 14142461.24 16.17
1775107.04 14142474.49 16.24
1775107.56 14142449.69 16.24
1775103.79 14142470.52 16.27
1775100.61 14142485.28 16.27
1775095.82 14142470.75 16.27
1775087.42 14142505.03 16.31
1775099.92 14142450.11 16.37
1775088.89 14142466.78 16.40
1775094.67 14142465.57 16.40
1775103.72 14142491.06 16.44
1775086.11 14142471.80 16.44
1775095.55 14142457.43 16.54
1775100.51 14142456.22 16.63
1775090.01 14142460.91 16.80
1775084.63 14142478.03 16.80
1775084.92 14142460.45 17.13
1775113.40 14142428.76 9.97
1775119.47 14142424.65 10.24
1775131.41 14142418.39 10.27
1775125.38 14142420.75 10.33
1775124.06 14142426.52 12.34
1775119.37 14142429.87 12.63
1775112.68 14142433.64 12.66
1775108.45 14142436.56 12.83
1775130.89 14142424.00 13.55
1775126.49 14142544.90 14.27
1775124.92 14142594.21 14.34
1775125.02 14142552.80 14.34
1775131.41 14142548.74 14.34
1775130.92 14142594.83 14.44
1775129.71 14142601.62 14.50
1775120.75 14142589.58 14.53
1775131.09 14142606.58 14.60
1775111.56 14142575.21 14.73
1775108.32 14142441.62 14.76
1775117.60 14142585.64 14.76
1775115.21 14142578.79 14.76
1775116.95 14142556.48 14.76
1775120.78 14142548.93 14.83
1775122.88 14142541.22 14.86
1775123.51 14142599.36 14.86
1775117.08 14142533.18 14.89
1775123.97 14142562.74 14.89
1775107.86 14142551.95 14.93
1775127.02 14142587.58 14.93
1775119.57 14142524.39 14.96
1775126.66 14142558.41 14.96
1775129.64 14142564.75 14.96
1775117.31 14142512.12 14.99
1775118.82 14142573.93 14.99
1775113.73 14142551.56 15.03
1775117.86 14142518.85 15.03
1775132.20 14142584.79 15.03
1775121.08 14142579.94 15.06
1775122.92 14142479.87 15.06
1775130.27 14142570.22 15.06
1775110.84 14142570.19 15.06
1775130.30 14142576.03 15.09
1775118.03 14142476.69 15.09
1775116.52 14142539.58 15.12
1775120.09 14142434.76 15.12
1775126.53 14142581.58 15.16
1775129.31 14142533.68 15.16
1775130.27 14142483.71 15.16
1775109.63 14142557.82 15.16
1775132.37 14142489.42 15.22
1775129.97 14142448.31 15.22
1775109.37 14142536.17 15.22
1775116.91 14142561.92 15.26
1775125.28 14142567.96 15.26
1775128.56 14142443.39 15.29
1775130.13 14142553.92 15.29
1775130.50 14142525.57 15.29
1775121.80 14142530.07 15.32
1775119.24 14142494.70 15.35
1775107.82 14142515.14 15.35
1775128.56 14142478.49 15.39
1775123.31 14142473.64 15.39
1775130.99 14142496.41 15.39
1775112.78 14142529.12 15.39
1775115.90 14142567.17 15.39
1775128.03 14142506.18 15.39
1775124.06 14142485.78 15.42
1775129.64 14142518.39 15.42
1775122.36 14142441.45 15.45
1775122.88 14142513.79 15.45
1775113.11 14142516.35 15.45
1775125.02 14142575.70 15.45
1775114.45 14142471.34 15.49
1775123.93 14142446.41 15.49
1775124.03 14142501.69 15.52
1775111.96 14142563.66 15.52
1775124.52 14142453.00 15.52
1775116.03 14142545.55 15.58
1775129.08 14142429.02 15.62
1775112.84 14142488.56 15.62
1775129.77 14142437.32 15.65
1775120.98 14142459.63 15.65
1775122.62 14142535.02 15.68
1775117.73 14142447.62 15.68
1775124.49 14142431.68 15.72
1775110.35 14142481.48 15.72
1775131.22 14142455.63 15.72
1775114.94 14142437.58 15.75
1775114.62 14142523.47 15.75
1775122.85 14142465.01 15.78
1775111.34 14142541.03 15.78
1775131.02 14142460.71 15.78
1775118.75 14142483.41 15.81
1775126.92 14142468.06 15.81
1775131.61 14142502.18 15.81
1775118.00 14142489.61 15.88
1775113.34 14142494.24 15.88
1775127.71 14142491.22 15.88
1775127.38 14142538.50 15.88
1775120.49 14142505.85 15.88
1775128.82 14142473.44 15.94
1775113.73 14142501.46 15.94
1775111.14 14142456.94 15.94
1775123.31 14142519.27 15.94
1775115.63 14142453.39 15.98
1775111.89 14142447.03 16.01
1775119.57 14142469.50 16.04
1775112.29 14142476.13 16.08
1775109.14 14142469.50 16.11
1775114.78 14142464.91 16.17
1775108.45 14142496.70 16.37
1775137.38 14142412.71 10.43
1775141.45 14142408.74 10.86
1775147.16 14142403.85 11.61
1775151.43 14142398.21 12.34
1775151.07 14142636.14 13.45
1775145.62 14142634.36 13.48
1775152.84 14142641.78 13.62
1775156.02 14142625.41 13.65
1775157.20 14142683.45 13.68
1775139.19 14142416.16 13.78
1775156.02 14142606.61 13.78
1775153.66 14142649.06 13.78
1775146.37 14142639.91 13.78
1775151.85 14142601.52 13.81
1775152.51 14142667.53 13.81
1775145.92 14142410.64 13.88
1775157.20 14142617.63 13.88
1775147.95 14142598.14 13.88
1775156.54 14142638.30 13.88
1775154.84 14142394.90 13.91
1775140.24 14142629.35 13.91
1775153.23 14142595.32 14.01
1775148.84 14142645.91 14.04
1775152.74 14142656.64 14.04
1775155.27 14142677.05 14.04
1775146.31 14142664.42 14.07
1775152.31 14142630.10 14.11
1775140.44 14142635.64 14.17
1775149.85 14142606.84 14.24
1775149.66 14142618.72 14.30
1775156.02 14142425.64 14.30
1775157.50 14142489.55 14.34
1775154.71 14142611.89 14.34
1775143.49 14142557.46 14.34
1775156.74 14142663.56 14.34
1775156.94 14142389.81 14.37
1775146.96 14142588.56 14.40
1775140.99 14142640.86 14.44
1775139.85 14142552.74 14.47
1775143.62 14142593.98 14.47
1775155.10 14142485.12 14.47
1775135.81 14142633.09 14.50
1775140.37 14142588.79 14.50
1775144.54 14142567.07 14.50
1775136.04 14142607.33 14.50
1775145.23 14142602.41 14.53
1775156.87 14142670.22 14.53
1775140.80 14142563.33 14.57
1775152.94 14142407.76 14.60
1775154.02 14142419.70 14.60
1775144.31 14142583.28 14.63
1775138.04 14142611.96 14.63
1775144.67 14142618.32 14.67
1775152.35 14142587.48 14.67
1775135.51 14142556.38 14.70
1775152.41 14142402.71 14.76
1775149.23 14142417.76 14.76
1775134.79 14142598.28 14.76
1775145.32 14142421.08 14.80
1775144.93 14142573.57 14.80
1775153.82 14142575.41 14.80
1775153.79 14142430.23 14.83
1775135.74 14142590.93 14.83
1775146.96 14142561.89 14.83
1775134.69 14142578.66 14.86
1775144.31 14142416.09 14.86
1775154.77 14142413.96 14.86
1775142.93 14142457.56 14.89
1775134.17 14142561.53 14.89
1775138.34 14142544.08 14.93
1775146.70 14142427.18 14.93
1775150.61 14142489.84 14.96
1775157.17 14142590.50 14.96
1775157.46 14142434.33 14.96
1775156.97 14142545.59 14.99
1775150.93 14142625.31 14.99
1775151.79 14142445.16 14.99
1775149.23 14142460.02 14.99
1775153.85 14142469.77 14.99
1775154.41 14142569.14 14.99
1775144.77 14142438.37 15.03
1775153.03 14142494.77 15.03
1775152.21 14142464.52 15.03
1775144.08 14142433.22 15.03
1775149.33 14142440.63 15.03
1775137.68 14142444.60 15.03
1775149.33 14142613.33 15.03
1775136.24 14142420.29 15.03
1775139.91 14142599.23 15.03
1775139.88 14142453.03 15.03
1775142.37 14142547.98 15.06
1775138.86 14142618.35 15.06
1775132.82 14142539.48 15.06
1775153.99 14142524.88 15.09
1775139.22 14142568.26 15.09
1775155.50 14142554.05 15.12
1775148.74 14142542.40 15.12
1775138.89 14142528.07 15.12
1775147.26 14142658.22 15.12
1775150.15 14142422.98 15.12
1775157.14 14142499.79 15.16
1775139.88 14142425.93 15.16
1775146.05 14142628.49 15.16
1775132.86 14142611.83 15.16
1775132.89 14142510.68 15.19
1775156.48 14142511.14 15.19
1775144.01 14142463.20 15.19
1775141.65 14142534.99 15.19
1775135.15 14142522.06 15.19
1775137.52 14142584.07 15.22
1775152.61 14142515.66 15.22
1775137.61 14142490.50 15.22
1775152.25 14142547.78 15.26
1775146.93 14142486.46 15.26
1775155.63 14142505.82 15.26
1775133.97 14142440.21 15.26
1775150.57 14142481.31 15.26
1775152.64 14142564.42 15.29
1775139.75 14142436.20 15.29
1775135.71 14142533.18 15.29
1775148.31 14142469.50 15.29
1775147.85 14142455.13 15.29
1775155.66 14142439.19 15.29
1775136.34 14142514.32 15.32
1775147.03 14142493.81 15.32
1775151.33 14142509.17 15.35
1775141.35 14142496.41 15.35
1775156.81 14142450.28 15.35
1775134.69 14142450.67 15.35
1775150.28 14142579.87 15.35
1775149.26 14142500.47 15.39
1775136.40 14142431.12 15.42
1775147.59 14142536.43 15.42
1775152.90 14142539.52 15.42
1775144.67 14142444.44 15.45
1775143.78 14142481.45 15.45
1775155.56 14142458.51 15.45
1775140.34 14142521.08 15.49
1775139.22 14142574.26 15.49
1775142.27 14142607.53 15.49
1775136.01 14142483.54 15.55
1775145.75 14142505.56 15.55
1775136.30 14142457.40 15.58
1775151.26 14142434.92 15.58
1775141.65 14142502.41 15.58
1775143.42 14142490.04 15.58
1775148.61 14142520.55 15.58
1775154.31 14142475.74 15.58
1775146.51 14142514.94 15.62
1775140.14 14142477.57 15.68
1775138.53 14142461.99 15.72
1775150.21 14142555.49 15.72
1775148.21 14142450.01 15.72
1775144.57 14142529.41 15.72
1775156.02 14142533.84 15.75
1775150.61 14142532.00 15.81
1775140.53 14142508.61 15.85
1775148.93 14142526.46 15.85
1775143.29 14142540.14 15.88
1775138.30 14142467.11 15.88
1775145.00 14142552.44 15.91
1775147.92 14142475.47 15.94
1775134.96 14142506.12 15.98
1775132.96 14142470.03 16.11
1775136.01 14142474.29 16.17
1775136.79 14142500.87 16.21
1775142.90 14142470.88 16.44
1775182.40 14142630.72 12.96
1775173.97 14142680.79 13.09
1775180.23 14142625.67 13.19
1775166.16 14142685.05 13.29
1775173.41 14142675.18 13.32
1775169.01 14142670.72 13.32
1775158.61 14142653.56 13.42
1775159.79 14142688.01 13.42
1775179.81 14142636.89 13.55
1775164.35 14142665.89 13.55
1775176.16 14142621.60 13.55
1775176.30 14142628.98 13.62
1775180.95 14142534.20 13.62
1775164.94 14142660.78 13.62
1775179.41 14142642.57 13.68
1775175.80 14142615.27 13.71
1775180.46 14142397.69 13.71
1775159.20 14142658.64 13.71
1775180.79 14142619.57 13.75
1775180.36 14142378.62 13.75
1775182.27 14142383.25 13.81
1775172.42 14142410.91 13.85
1775174.79 14142607.27 13.88
1775165.34 14142496.37 13.88
1775160.71 14142622.26 13.91
1775168.55 14142677.84 13.91
1775167.37 14142649.59 13.91
1775160.06 14142628.92 13.94
1775161.70 14142603.59 13.94
1775178.59 14142529.38 13.98
1775180.63 14142611.79 13.98
1775170.13 14142620.75 13.98
1775176.66 14142561.27 14.01
1775176.95 14142393.78 14.01
1775160.71 14142641.71 14.04
1775171.11 14142626.33 14.07
1775180.33 14142414.81 14.07
1775169.96 14142609.07 14.07
1775168.06 14142408.41 14.07
1775158.74 14142597.98 14.07
1775174.52 14142655.43 14.11
1775173.28 14142379.31 14.11
1775174.72 14142639.81 14.11
1775168.29 14142525.51 14.11
1775160.88 14142609.73 14.11
1775172.52 14142416.68 14.14
1775174.62 14142633.77 14.14
1775158.94 14142494.47 14.17
1775182.23 14142405.13 14.17
1775181.94 14142650.97 14.21
1775171.87 14142509.37 14.21
1775164.62 14142632.23 14.21
1775176.72 14142386.14 14.21
1775176.00 14142401.52 14.21
1775178.36 14142567.34 14.21
1775164.39 14142673.87 14.24
1775170.29 14142499.39 14.24
1775159.43 14142576.75 14.27
1775168.82 14142656.51 14.27
1775181.77 14142597.91 14.30
1775162.65 14142615.66 14.30
1775166.49 14142419.73 14.30
1775178.30 14142572.36 14.34
1775171.64 14142391.94 14.37
1775170.49 14142385.68 14.37
1775177.64 14142425.18 14.40
1775170.72 14142424.65 14.40
1775168.06 14142400.77 14.40
1775166.26 14142575.80 14.44
1775165.70 14142643.09 14.44
1775182.40 14142556.25 14.44
1775173.41 14142529.80 14.44
1775170.13 14142636.69 14.47
1775177.38 14142660.02 14.47
1775161.24 14142636.27 14.47
1775173.80 14142645.45 14.47
1775161.66 14142415.01 14.50
1775166.45 14142602.02 14.50
1775164.48 14142502.05 14.50
1775179.08 14142678.36 14.50
1775171.01 14142572.03 14.53
1775158.51 14142409.33 14.53
1775178.62 14142446.37 14.53
1775180.82 14142540.07 14.57
1775167.24 14142530.72 14.57
1775176.53 14142597.85 14.57
1775172.46 14142565.11 14.57
1775178.10 14142506.28 14.57
1775170.62 14142665.60 14.57
1775159.07 14142582.10 14.57
1775162.48 14142405.85 14.57
1775172.52 14142504.28 14.60
1775178.99 14142550.93 14.60
1775181.68 14142428.33 14.63
1775177.67 14142522.36 14.63
1775175.67 14142516.35 14.63
1775174.59 14142579.84 14.63
1775175.21 14142432.10 14.63
1775175.97 14142420.45 14.67
1775178.49 14142451.52 14.67
1775161.93 14142398.11 14.70
1775164.62 14142391.71 14.70
1775164.19 14142384.60 14.70
1775169.50 14142579.67 14.70
1775180.66 14142591.81 14.70
1775180.33 14142603.62 14.70
1775160.68 14142429.21 14.70
1775171.93 14142405.17 14.70
1775164.75 14142508.45 14.70
1775174.36 14142586.66 14.73
1775177.21 14142665.66 14.73
1775172.42 14142557.46 14.73
1775171.96 14142445.91 14.73
1775165.67 14142568.06 14.73
1775162.81 14142513.43 14.76
1775161.96 14142486.86 14.76
1775164.03 14142437.51 14.80
1775166.78 14142584.66 14.80
1775165.80 14142425.51 14.80
1775162.25 14142531.87 14.83
1775168.59 14142615.47 14.83
1775173.74 14142547.72 14.83
1775161.47 14142553.30 14.83
1775167.90 14142491.78 14.86
1775171.87 14142592.07 14.89
1775165.04 14142546.21 14.89
1775161.86 14142442.08 14.89
1775178.30 14142456.74 14.93
1775157.99 14142520.13 14.93
1775169.80 14142451.72 14.93
1775180.66 14142516.75 14.93
1775170.72 14142537.71 14.96
1775161.76 14142680.36 14.96
1775170.65 14142440.17 14.96
1775166.29 14142445.29 14.96
1775168.78 14142478.13 14.96
1775160.55 14142560.22 14.96
1775160.74 14142648.11 14.96
1775180.30 14142655.76 14.96
1775170.26 14142597.69 14.99
1775175.28 14142498.31 14.99
1775168.16 14142430.13 14.99
1775175.77 14142671.08 14.99
1775157.92 14142402.11 15.03
1775162.45 14142524.36 15.03
1775176.10 14142440.11 15.06
1775161.47 14142587.68 15.06
1775166.29 14142590.04 15.09
1775160.65 14142541.94 15.09
1775180.40 14142435.05 15.12
1775179.15 14142585.28 15.12
1775175.44 14142541.52 15.12
1775179.15 14142461.86 15.16
1775169.93 14142544.08 15.16
1775173.83 14142460.64 15.16
1775173.57 14142455.03 15.16
1775157.79 14142528.75 15.16
1775159.96 14142420.78 15.19
1775164.62 14142626.36 15.19
1775167.31 14142551.16 15.29
1775163.63 14142596.90 15.29
1775163.86 14142451.92 15.29
1775161.24 14142474.39 15.29
1775166.42 14142558.18 15.32
1775165.01 14142536.63 15.32
1775168.88 14142457.76 15.35
1775173.11 14142484.63 15.39
1775170.88 14142517.99 15.42
1775181.54 14142469.27 15.45
1775159.04 14142565.34 15.45
1775178.46 14142487.71 15.49
1775166.42 14142483.35 15.52
1775159.43 14142480.03 15.52
1775158.48 14142466.06 15.55
1775166.49 14142472.23 15.55
1775176.26 14142479.87 15.55
1775180.04 14142493.62 15.55
1775176.13 14142467.73 15.58
1775168.49 14142462.81 15.65
1775175.25 14142492.11 15.75
1775160.97 14142570.59 15.75
1775181.61 14142478.75 15.78
1775163.70 14142458.94 15.81
1775180.72 14142671.34 15.81
1775179.67 14142545.91 15.81
1775163.43 14142468.26 16.01
1775176.59 14142474.16 16.04
1775170.88 14142468.65 16.37
1775205.04 14142362.22 12.30
1775198.41 14142706.25 12.47
1775199.85 14142367.99 12.57
1775195.49 14142701.85 12.70
1775205.17 14142706.84 12.70
1775205.76 14142387.15 12.70
1775202.02 14142372.82 12.73
1775207.14 14142367.99 12.80
1775194.57 14142368.42 12.86
1775204.97 14142381.22 13.02
1775201.89 14142711.79 13.02
1775194.96 14142374.19 13.06
1775193.52 14142696.21 13.16
1775185.25 14142372.49 13.22
1775190.99 14142382.66 13.25
1775184.66 14142641.88 13.25
1775199.26 14142382.53 13.25
1775185.48 14142398.67 13.32
1775207.46 14142712.38 13.35
1775186.56 14142379.31 13.35
1775188.50 14142646.57 13.35
1775201.92 14142396.67 13.42
1775196.24 14142387.71 13.45
1775194.37 14142648.31 13.52
1775201.07 14142389.58 13.55
1775190.40 14142388.07 13.55
1775189.29 14142692.99 13.58
1775196.57 14142712.48 13.58
1775199.69 14142377.18 13.62
1775196.34 14142393.81 13.62
1775189.09 14142636.89 13.62
1775192.17 14142641.81 13.65
1775193.06 14142426.26 13.65
1775183.48 14142684.07 13.68
1775204.22 14142717.30 13.68
1775189.39 14142416.94 13.75
1775207.17 14142396.31 13.78
1775184.89 14142387.78 13.78
1775204.12 14142600.77 13.81
1775184.92 14142623.96 13.81
1775192.86 14142400.93 13.81
1775200.11 14142654.54 13.81
1775201.95 14142425.18 13.85
1775205.30 14142658.41 13.88
1775192.01 14142653.52 13.91
1775198.80 14142410.25 13.91
1775202.87 14142593.35 13.94
1775203.82 14142664.88 13.94
1775201.36 14142430.40 13.94
1775195.78 14142405.36 13.94
1775205.69 14142605.66 13.94
1775200.97 14142722.49 13.94
1775186.66 14142600.21 13.98
1775202.74 14142401.66 13.98
1775202.71 14142414.06 13.98
1775196.08 14142718.03 14.01
1775192.50 14142431.35 14.01
1775188.89 14142687.06 14.04
1775197.46 14142660.68 14.04
1775205.17 14142652.05 14.07
1775198.28 14142590.73 14.07
1775184.60 14142512.55 14.07
1775205.76 14142589.25 14.07
1775185.38 14142393.35 14.07
1775206.54 14142417.73 14.11
1775186.14 14142411.73 14.11
1775200.31 14142604.97 14.11
1775190.63 14142393.22 14.11
1775198.64 14142668.39 14.14
1775189.22 14142715.34 14.14
1775200.31 14142701.46 14.14
1775207.46 14142630.99 14.17
1775187.61 14142423.80 14.17
1775190.76 14142603.92 14.17
1775185.51 14142538.17 14.17
1775195.23 14142725.01 14.21
1775196.37 14142596.73 14.24
1775206.09 14142723.34 14.24
1775203.20 14142731.64 14.24
1775207.04 14142672.59 14.24
1775207.27 14142619.50 14.24
1775198.51 14142729.54 14.27
1775191.12 14142408.25 14.27
1775184.56 14142576.46 14.27
1775206.41 14142683.94 14.27
1775183.38 14142420.62 14.27
1775198.54 14142568.88 14.30
1775203.62 14142408.84 14.30
1775196.11 14142420.98 14.30
1775191.78 14142659.07 14.30
1775201.10 14142558.02 14.30
1775194.01 14142550.90 14.30
1775200.11 14142584.92 14.30
1775201.98 14142619.57 14.30
1775193.22 14142542.47 14.30
1775201.16 14142418.95 14.30
1775201.62 14142436.27 14.34
1775202.21 14142612.58 14.34
1775202.80 14142627.74 14.34
1775202.67 14142736.96 14.34
1775206.51 14142567.40 14.34
1775186.93 14142518.12 14.34
1775206.48 14142678.56 14.37
1775185.55 14142614.15 14.37
1775203.59 14142482.13 14.37
1775195.03 14142555.85 14.37
1775193.82 14142588.17 14.37
1775187.12 14142608.51 14.40
1775206.84 14142637.88 14.40
1775189.58 14142578.07 14.40
1775205.50 14142490.11 14.40
1775189.06 14142628.00 14.40
1775201.95 14142472.16 14.44
1775190.17 14142547.55 14.44
1775199.72 14142490.11 14.47
1775195.09 14142521.90 14.47
1775195.91 14142581.51 14.47
1775193.85 14142565.96 14.47
1775205.46 14142698.93 14.50
1775191.39 14142536.99 14.50
1775194.24 14142672.00 14.50
1775196.64 14142434.69 14.50
1775197.72 14142481.87 14.50
1775206.18 14142741.84 14.50
1775200.93 14142508.97 14.53
1775201.23 14142648.67 14.53
1775193.13 14142633.87 14.53
1775204.28 14142497.49 14.53
1775206.41 14142439.06 14.53
1775185.78 14142452.74 14.53
1775202.31 14142516.55 14.57
1775188.57 14142571.57 14.57
1775186.17 14142586.76 14.57
1775185.65 14142655.40 14.57
1775191.65 14142456.18 14.60
1775183.68 14142581.38 14.60
1775205.50 14142562.48 14.63
1775192.31 14142709.92 14.63
1775201.00 14142673.80 14.63
1775185.78 14142543.52 14.63
1775202.12 14142633.12 14.67
1775203.82 14142443.65 14.67
1775206.74 14142502.44 14.67
1775206.91 14142541.58 14.67
1775197.62 14142623.08 14.70
1775194.37 14142575.77 14.70
1775192.77 14142613.99 14.70
1775183.15 14142443.58 14.73
1775204.25 14142576.43 14.73
1775197.42 14142527.67 14.73
1775185.84 14142431.68 14.76
1775198.08 14142476.85 14.76
1775203.49 14142476.98 14.76
1775200.15 14142551.36 14.76
1775189.29 14142529.48 14.80
1775186.47 14142551.56 14.80
1775187.16 14142447.82 14.80
1775192.50 14142666.25 14.83
1775191.85 14142499.88 14.83
1775184.96 14142458.48 14.83
1775188.60 14142524.03 14.83
1775196.80 14142505.66 14.83
1775190.70 14142618.65 14.86
1775191.12 14142583.58 14.86
1775186.37 14142662.55 14.86
1775186.30 14142679.28 14.86
1775205.76 14142581.38 14.86
1775192.34 14142593.35 14.86
1775202.18 14142687.55 14.89
1775189.94 14142557.13 14.89
1775192.50 14142461.66 14.89
1775189.62 14142562.38 14.93
1775204.41 14142522.29 14.93
1775196.31 14142511.43 14.96
1775198.28 14142467.14 14.99
1775206.81 14142512.35 14.99
1775190.44 14142481.97 14.99
1775187.45 14142594.90 14.99
1775189.45 14142488.20 14.99
1775200.28 14142637.81 14.99
1775202.35 14142530.82 15.03
1775195.91 14142440.11 15.03
1775197.33 14142500.08 15.03
1775198.57 14142644.31 15.03
1775190.73 14142505.53 15.06
1775188.47 14142674.75 15.06
1775206.41 14142547.91 15.06
1775201.98 14142536.01 15.06
1775196.90 14142630.59 15.06
1775185.51 14142567.44 15.09
1775182.73 14142521.64 15.09
1775192.01 14142476.23 15.09
1775184.79 14142464.38 15.09
1775200.70 14142680.30 15.09
1775207.04 14142689.65 15.09
1775207.53 14142460.12 15.12
1775186.24 14142494.04 15.12
1775190.37 14142437.71 15.12
1775198.64 14142545.19 15.12
1775196.41 14142609.23 15.12
1775195.49 14142471.50 15.16
1775206.25 14142527.44 15.19
1775200.08 14142448.31 15.22
1775188.53 14142468.42 15.22
1775194.34 14142489.52 15.22
1775202.08 14142456.74 15.26
1775185.74 14142475.21 15.29
1775205.00 14142464.91 15.32
1775195.98 14142494.93 15.32
1775183.64 14142499.75 15.35
1775206.87 14142645.75 15.35
1775195.16 14142677.87 15.35
1775196.83 14142457.04 15.39
1775196.60 14142534.86 15.42
1775198.34 14142695.55 15.42
1775193.78 14142445.78 15.45
1775195.88 14142451.03 15.52
1775195.32 14142690.01 15.52
1775197.95 14142539.91 15.55
1775186.83 14142669.14 15.55
1775183.12 14142505.59 15.58
1775192.67 14142515.70 15.62
1775196.64 14142684.40 15.65
1775184.07 14142488.27 15.65
1775226.59 14142348.31 11.15
1775214.22 14142356.71 11.58
1775222.88 14142352.15 11.58
1775230.33 14142352.67 11.61
1775213.96 14142361.83 12.07
1775220.75 14142360.64 12.20
1775226.72 14142365.17 12.20
1775211.83 14142371.54 12.24
1775219.70 14142366.16 12.47
1775231.81 14142357.66 12.50
1775226.75 14142357.69 12.57
1775215.60 14142375.77 12.60
1775227.44 14142690.93 12.63
1775230.00 14142697.75 12.66
1775224.23 14142376.95 12.73
1775209.33 14142375.93 12.73
1775222.42 14142691.06 12.80
1775226.89 14142683.05 12.83
1775222.13 14142381.77 12.83
1775210.35 14142390.21 12.86
1775224.98 14142370.68 12.86
1775223.93 14142677.05 12.96
1775230.00 14142373.87 13.02
1775230.66 14142379.74 13.02
1775216.85 14142382.50 13.02
1775216.49 14142391.75 13.02
1775229.67 14142678.85 13.12
1775220.23 14142683.38 13.16
1775232.50 14142711.89 13.16
1775229.97 14142772.78 13.16
1775230.49 14142645.85 13.19
1775220.62 14142395.65 13.19
1775226.53 14142640.20 13.25
1775219.73 14142639.58 13.25
1775218.19 14142694.37 13.25
1775220.59 14142723.44 13.25
1775210.45 14142381.90 13.29
1775217.90 14142677.84 13.29
1775223.51 14142634.76 13.32
1775230.82 14142703.46 13.35
1775216.72 14142399.59 13.39
1775224.62 14142696.86 13.39
1775220.49 14142673.41 13.39
1775214.03 14142681.97 13.42
1775227.97 14142520.16 13.42
1775226.82 14142712.15 13.42
1775228.79 14142673.31 13.42
1775220.85 14142753.59 13.48
1775223.05 14142643.85 13.48
1775223.90 14142399.62 13.48
1775230.82 14142385.91 13.52
1775214.48 14142636.76 13.52
1775208.91 14142429.87 13.55
1775230.04 14142623.67 13.55
1775218.65 14142728.36 13.55
1775230.33 14142401.89 13.58
