X Y Z
2349456.66 14078343.61 13.85
2349456.89 14078261.16 13.85
2349460.83 14078243.22 13.88
2349465.62 14078132.46 13.88
2349461.55 14078150.80 13.88
2349456.33 14078194.47 13.91
2349452.43 14078203.32 13.91
2349455.78 14078245.29 13.94
2349465.75 14078175.47 13.94
2349459.75 14078181.57 13.94
2349449.12 14078158.90 13.98
2349454.50 14078177.01 13.98
2349456.10 14078142.33 13.98
2349459.25 14078349.16 14.01
2349454.56 14078153.46 14.01
2349461.45 14078237.61 14.01
2349465.98 14078240.76 14.04
2349447.61 14078189.48 14.07
2349444.78 14078251.65 14.11
2349446.62 14078217.66 14.11
2349442.88 14078173.11 14.14
2349449.71 14078213.30 14.14
2349447.25 14078246.70 14.21
2349460.34 14078190.10 14.21
2349460.11 14078249.29 14.24
2349442.72 14078196.96 14.27
2349458.53 14078137.44 14.30
2349460.63 14078175.86 14.30
2349442.88 14078159.89 14.30
2349456.63 14078239.28 14.34
2349464.21 14078230.42 14.34
2349466.11 14078181.31 14.37
2349464.70 14078202.96 14.40
2349447.38 14078195.06 14.40
2349453.41 14078189.08 14.47
2349461.39 14078207.56 14.57
2349457.94 14078234.00 14.57
2349465.52 14078222.52 14.60
2349442.78 14078240.99 14.60
2349447.08 14078154.14 14.63
2349457.94 14078203.65 14.63
2349462.86 14078212.35 14.63
2349458.47 14078228.49 14.63
2349447.54 14078223.89 14.67
2349454.86 14078207.82 14.67
2349456.69 14078147.39 14.73
2349462.83 14078196.89 14.73
2349447.38 14078236.69 14.76
2349451.90 14078231.97 14.76
2349460.70 14078131.38 14.76
2349442.52 14078229.83 14.86
2349449.61 14078148.24 14.89
2349457.12 14078212.67 14.89
2349442.36 14078235.67 14.93
2349450.43 14078241.55 14.96
2349460.27 14078217.30 14.99
2349454.56 14078217.56 15.19
2349456.66 14078222.75 15.19
2349452.79 14078226.95 15.42
2349491.24 14078340.07 12.37
2349468.18 14078323.60 12.63
2349475.00 14078269.89 12.89
2349472.97 14078275.31 12.89
2349487.93 14078335.61 12.96
2349485.83 14078342.04 12.99
2349490.22 14078290.95 12.99
2349490.06 14078285.64 13.02
2349490.52 14078313.03 13.02
2349486.62 14078299.52 13.02
2349474.18 14078280.19 13.06
2349480.71 14078340.50 13.12
2349489.24 14078329.05 13.12
2349482.42 14078335.74 13.12
2349471.46 14078311.00 13.12
2349475.20 14078258.61 13.16
2349468.87 14078279.64 13.16
2349476.97 14078308.70 13.16
2349486.55 14078230.33 13.16
2349474.25 14078318.87 13.19
2349489.76 14078346.96 13.19
2349480.18 14078245.35 13.19
2349483.76 14078328.75 13.22
2349488.32 14078305.46 13.25
2349476.38 14078337.87 13.29
2349484.48 14078292.53 13.29
2349475.72 14078264.94 13.29
2349485.20 14078350.08 13.29
2349486.12 14078121.93 13.29
2349490.75 14078108.77 13.32
2349482.74 14078308.70 13.35
2349476.44 14078332.39 13.35
2349480.84 14078303.42 13.35
2349485.89 14078315.69 13.35
2349474.15 14078285.54 13.35
2349483.86 14078321.93 13.35
2349480.48 14078108.34 13.39
2349484.42 14078287.15 13.39
2349479.89 14078348.73 13.39
2349471.29 14078338.72 13.42
2349488.81 14078278.88 13.42
2349478.41 14078252.11 13.42
2349468.05 14078285.05 13.42
2349491.34 14078324.52 13.42
2349480.41 14078234.03 13.45
2349488.06 14078225.44 13.45
2349484.75 14078115.50 13.45
2349488.98 14078204.96 13.48
2349488.52 14078218.81 13.48
2349480.51 14078317.37 13.48
2349474.57 14078343.05 13.48
2349468.31 14078297.29 13.48
2349478.12 14078324.42 13.52
2349480.68 14078119.10 13.52
2349468.93 14078343.51 13.52
2349489.86 14078319.66 13.52
2349468.77 14078318.68 13.52
2349480.05 14078259.98 13.52
2349470.77 14078134.92 13.55
2349468.70 14078142.07 13.55
2349470.21 14078290.99 13.55
2349490.29 14078353.36 13.55
2349484.45 14078099.91 13.55
2349475.33 14078294.92 13.55
2349473.95 14078350.24 13.58
2349471.26 14078330.26 13.58
2349487.47 14078074.72 13.58
2349473.23 14078253.19 13.62
2349471.72 14078126.85 13.62
2349469.88 14078156.15 13.62
2349487.44 14078105.03 13.62
2349472.28 14078305.49 13.62
2349477.76 14078353.55 13.62
2349471.42 14078146.34 13.65
2349482.81 14078254.70 13.68
2349483.73 14078280.26 13.68
2349477.86 14078288.95 13.68
2349481.99 14078224.16 13.68
2349482.38 14078204.31 13.71
2349479.92 14078298.01 13.71
2349490.49 14078359.52 13.71
2349474.48 14078300.60 13.71
2349485.70 14078110.34 13.71
2349475.85 14078114.74 13.75
2349474.97 14078120.42 13.75
2349490.98 14078268.87 13.75
2349474.28 14078241.51 13.75
2349482.51 14078358.64 13.78
2349474.12 14078246.89 13.78
2349476.44 14078132.46 13.78
2349478.02 14078124.91 13.81
2349477.07 14078104.28 13.81
2349487.37 14078209.95 13.85
2349482.58 14078193.48 13.85
2349475.53 14078141.25 13.85
2349468.21 14078334.59 13.88
2349466.73 14078127.31 13.88
2349487.14 14078272.48 13.88
2349482.22 14078209.36 13.88
2349483.63 14078093.28 13.88
2349468.87 14078226.49 13.91
2349478.68 14078283.31 13.91
2349473.30 14078161.20 13.91
2349484.71 14078188.63 13.91
2349476.51 14078147.25 13.91
2349481.04 14078084.16 13.91
2349481.33 14078198.57 13.91
2349485.20 14078244.24 13.94
2349468.67 14078245.58 13.94
2349479.63 14078228.82 13.94
2349469.42 14078256.54 13.94
2349483.17 14078126.22 13.98
2349490.58 14078097.52 14.01
2349476.64 14078220.88 14.01
2349469.39 14078121.50 14.01
2349472.93 14078190.56 14.01
2349482.65 14078135.71 14.04
2349483.30 14078148.40 14.07
2349473.92 14078233.57 14.07
2349491.47 14078152.73 14.07
2349467.49 14078164.64 14.07
2349476.38 14078156.83 14.11
2349482.28 14078183.44 14.14
2349489.83 14078137.81 14.14
2349469.13 14078170.81 14.14
2349489.70 14078092.33 14.17
2349469.92 14078195.32 14.17
2349487.14 14078180.88 14.21
2349489.54 14078262.35 14.21
2349485.07 14078237.94 14.24
2349467.88 14078209.49 14.24
2349478.64 14078277.86 14.24
2349474.67 14078201.81 14.27
2349478.45 14078099.45 14.27
2349486.81 14078251.19 14.27
2349485.89 14078086.76 14.27
2349483.92 14078215.82 14.27
2349490.88 14078069.99 14.27
2349470.87 14078113.13 14.27
2349488.91 14078199.62 14.30
2349472.38 14078106.41 14.30
2349474.41 14078227.34 14.30
2349485.70 14078080.42 14.30
2349467.78 14078189.97 14.30
2349483.89 14078142.79 14.30
2349491.34 14078173.47 14.34
2349478.48 14078215.66 14.34
2349476.08 14078208.80 14.34
2349490.09 14078167.43 14.37
2349490.72 14078257.00 14.37
2349479.04 14078188.63 14.40
2349490.68 14078240.95 14.40
2349488.68 14078129.50 14.47
2349491.24 14078080.88 14.47
2349476.58 14078172.48 14.47
2349490.88 14078086.36 14.47
2349469.78 14078219.56 14.47
2349482.19 14078272.09 14.47
2349488.65 14078192.33 14.47
2349488.35 14078147.42 14.50
2349486.65 14078154.64 14.50
2349480.25 14078267.17 14.50
2349478.81 14078090.07 14.53
2349490.06 14078162.28 14.53
2349484.42 14078262.77 14.53
2349475.23 14078184.89 14.53
2349485.11 14078174.32 14.57
2349470.47 14078178.19 14.67
2349478.74 14078161.39 14.80
2349474.94 14078167.00 14.83
2349472.41 14078212.38 14.89
2349481.20 14078178.29 14.89
2349490.13 14078234.75 14.93
2349484.84 14078167.60 15.03
2349467.62 14078214.58 15.12
2349485.30 14078160.80 15.16
2349493.90 14078308.28 12.50
2349495.11 14078292.33 12.53
2349514.90 14078058.90 12.57
2349498.33 14078060.25 12.66
2349516.54 14078322.68 12.73
2349492.59 14078296.83 12.73
2349494.33 14078302.70 12.76
2349499.74 14078281.34 12.76
2349495.05 14078284.43 12.80
2349516.27 14078098.86 12.83
2349510.27 14078063.20 12.86
2349500.43 14078286.33 12.86
2349504.00 14078076.45 12.86
2349504.46 14078275.24 12.89
2349515.62 14078332.13 12.89
2349507.91 14078071.96 12.89
2349516.27 14078309.10 12.89
2349497.97 14078276.58 12.93
2349506.46 14078281.41 12.93
2349495.97 14078337.44 12.93
2349494.19 14078344.27 12.93
2349511.65 14078336.23 12.96
2349495.01 14078064.02 12.96
2349509.68 14078047.68 12.96
2349505.74 14078288.10 12.96
2349515.75 14078104.87 12.99
2349514.57 14078153.49 12.99
2349501.87 14078292.69 12.99
2349497.70 14078297.75 12.99
2349511.06 14078283.64 12.99
2349492.78 14078333.18 13.02
2349513.16 14078357.06 13.02
2349512.67 14078326.85 13.02
2349498.92 14078207.23 13.02
2349501.94 14078054.93 13.02
2349515.16 14078314.54 13.02
2349504.79 14078324.03 13.06
2349496.88 14078329.77 13.09
2349492.55 14078103.29 13.09
2349514.70 14078159.20 13.12
2349502.33 14078329.70 13.12
2349514.63 14078049.22 13.12
2349508.40 14078361.53 13.16
2349500.72 14078340.13 13.16
2349503.12 14078270.35 13.16
2349506.33 14078336.59 13.19
2349513.32 14078363.26 13.19
2349499.57 14078323.21 13.19
2349508.33 14078265.56 13.19
2349506.27 14078356.37 13.22
2349512.21 14078109.00 13.22
2349508.86 14078331.70 13.22
2349495.60 14078097.42 13.22
2349510.20 14078170.06 13.25
2349498.16 14078271.34 13.29
2349512.27 14078278.39 13.29
2349516.24 14078041.22 13.29
2349510.30 14078351.32 13.29
2349506.69 14078098.21 13.29
2349503.58 14078081.54 13.32
2349508.07 14078139.81 13.32
2349508.14 14078318.97 13.32
2349512.47 14078345.32 13.32
2349495.41 14078350.01 13.32
2349501.54 14078049.65 13.35
2349499.25 14078074.88 13.35
2349512.80 14078121.01 13.35
2349506.73 14078342.73 13.39
2349512.50 14078147.62 13.39
2349502.86 14078318.45 13.39
2349506.66 14078160.48 13.39
2349515.75 14078138.23 13.39
2349513.55 14078258.54 13.39
2349509.15 14078180.46 13.39
2349509.88 14078057.62 13.39
2349502.59 14078219.07 13.42
2349495.11 14078212.21 13.42
2349505.64 14078066.09 13.42
2349492.06 14078274.71 13.42
2349510.17 14078156.60 13.42
2349510.07 14078273.14 13.42
2349496.16 14078201.13 13.45
2349511.25 14078175.27 13.45
2349506.00 14078173.47 13.45
2349496.62 14078220.42 13.45
2349500.56 14078264.84 13.45
2349502.66 14078347.09 13.48
2349507.22 14078203.36 13.48
2349508.50 14078258.70 13.48
2349495.70 14078092.33 13.48
2349510.83 14078038.56 13.48
2349510.07 14078077.31 13.52
2349504.33 14078060.08 13.52
2349501.74 14078187.41 13.52
2349504.23 14078364.31 13.52
2349505.78 14078208.15 13.55
2349515.49 14078242.92 13.55
2349499.61 14078158.38 13.55
2349514.54 14078034.85 13.55
2349511.06 14078290.82 13.55
2349509.58 14078198.47 13.55
2349493.80 14078118.25 13.58
2349496.62 14078125.99 13.58
2349503.91 14078145.09 13.58
2349504.13 14078168.51 13.58
2349505.84 14078150.50 13.58
2349511.09 14078246.50 13.58
2349504.33 14078213.13 13.62
2349510.70 14078103.23 13.62
2349498.72 14078084.23 13.62
2349499.90 14078196.14 13.62
2349506.89 14078187.97 13.62
2349499.64 14078354.60 13.65
2349504.56 14078313.17 13.65
2349510.11 14078126.22 13.65
2349498.75 14078114.48 13.65
2349512.14 14078095.84 13.68
2349494.46 14078225.34 13.68
2349507.65 14078297.09 13.68
2349510.86 14078114.28 13.68
2349494.75 14078356.44 13.68
2349495.54 14078264.94 13.68
2349495.77 14078319.04 13.68
2349514.40 14078303.06 13.71
2349502.10 14078177.27 13.71
2349504.73 14078134.92 13.75
2349515.22 14078127.60 13.75
2349494.03 14078074.98 13.75
2349497.15 14078153.39 13.78
2349502.10 14078069.79 13.78
2349495.93 14078131.80 13.78
2349498.52 14078305.46 13.78
2349509.55 14078132.20 13.78
2349516.21 14078297.91 13.78
2349504.00 14078238.10 13.81
2349513.06 14078263.79 13.81
2349509.32 14078308.84 13.81
2349506.60 14078118.42 13.81
2349499.94 14078171.93 13.85
2349508.47 14078083.57 13.85
2349512.53 14078089.97 13.85
2349498.92 14078361.46 13.88
2349505.84 14078303.00 13.88
2349505.78 14078093.25 13.88
2349497.08 14078312.61 13.88
2349499.12 14078254.93 13.88
2349500.49 14078250.01 13.91
2349492.98 14078196.43 13.91
2349498.98 14078146.70 13.91
2349495.97 14078259.59 13.91
2349502.04 14078259.82 13.91
2349500.89 14078089.45 13.91
2349515.16 14078286.92 13.94
2349501.77 14078232.62 13.94
2349503.61 14078106.31 13.94
2349499.90 14078164.71 13.94
2349498.23 14078239.41 13.94
2349512.99 14078069.83 13.94
2349514.37 14078181.24 13.94
2349513.45 14078269.24 13.98
2349504.92 14078129.73 13.98
2349496.06 14078178.19 14.01
2349495.64 14078248.07 14.01
2349499.67 14078181.74 14.01
2349498.89 14078119.83 14.01
2349510.70 14078192.56 14.01
2349513.19 14078221.04 14.01
2349493.41 14078190.33 14.04
2349512.99 14078229.34 14.04
2349507.32 14078227.27 14.07
2349516.24 14078214.28 14.11
2349510.30 14078212.15 14.11
2349498.59 14078108.02 14.11
2349513.09 14078236.16 14.11
2349500.43 14078139.48 14.14
2349506.92 14078233.74 14.14
2349507.91 14078220.12 14.14
2349500.20 14078064.74 14.17
2349511.52 14078206.54 14.17
2349516.31 14078023.17 14.17
2349501.84 14078242.92 14.17
2349515.45 14078164.45 14.17
2349506.96 14078252.50 14.17
2349492.42 14078123.14 14.21
2349504.73 14078193.09 14.21
2349511.84 14078185.84 14.21
2349510.40 14078052.50 14.21
2349514.80 14078133.18 14.24
2349501.02 14078227.31 14.27
2349515.55 14078076.49 14.30
2349496.39 14078079.44 14.37
2349492.46 14078142.92 14.40
2349501.81 14078125.63 14.40
2349508.33 14078241.55 14.44
2349500.89 14078098.40 14.50
2349496.75 14078233.70 14.60
2349515.03 14078202.93 14.73
2349513.55 14078028.98 14.76
2349503.84 14078113.33 14.76
2349514.73 14078197.52 14.96
2349518.21 14078349.55 11.81
2349536.52 14077994.99 12.17
2349539.11 14077988.04 12.24
2349522.15 14078317.60 12.34
2349532.61 14078005.52 12.34
2349535.53 14078298.30 12.37
2349523.79 14078310.28 12.37
2349528.91 14078315.89 12.40
2349519.82 14078052.47 12.43
2349525.76 14078094.79 12.47
2349525.72 14078322.84 12.50
2349536.94 14078293.22 12.57
2349525.39 14078083.02 12.57
2349537.24 14078001.42 12.57
2349528.97 14078308.84 12.63
2349522.44 14078326.68 12.66
2349538.62 14078287.28 12.66
2349522.57 14078305.39 12.70
2349528.41 14078034.20 12.73
2349533.24 14078242.14 12.73
2349535.73 14078221.99 12.73
2349522.02 14078043.15 12.73
2349529.76 14078012.25 12.76
2349533.96 14078231.37 12.76
2349527.13 14078302.54 12.76
2349534.91 14078303.91 12.76
2349540.29 14078214.38 12.76
2349517.52 14078148.99 12.80
2349523.49 14078135.54 12.80
2349524.38 14078100.14 12.83
2349529.76 14078238.49 12.83
2349530.74 14078324.75 12.86
2349520.87 14078140.17 12.86
2349530.55 14078086.56 12.86
2349538.49 14078018.71 12.86
2349538.35 14078023.89 12.86
2349526.18 14078029.08 12.86
2349536.71 14078351.45 12.89
2349529.82 14078025.57 12.89
2349518.70 14078354.80 12.89
2349522.25 14078331.74 12.89
2349524.38 14078351.91 12.93
2349529.40 14078078.46 12.93
2349521.65 14078037.58 12.93
2349530.48 14078348.80 12.93
2349539.96 14078056.08 12.96
2349526.81 14078329.54 12.96
2349528.64 14078246.14 12.96
2349535.60 14078346.47 12.96
2349531.89 14078225.83 12.99
2349531.07 14078357.65 12.99
2349536.81 14078061.99 13.02
2349534.94 14078083.57 13.02
2349526.25 14078073.57 13.06
2349532.15 14078069.40 13.06
2349527.53 14078039.12 13.06
2349536.81 14078312.61 13.06
2349538.22 14078067.99 13.06
2349525.82 14078357.26 13.09
2349530.45 14078019.04 13.09
2349534.81 14078056.28 13.09
2349520.11 14078057.75 13.09
2349535.73 14078029.21 13.09
2349532.09 14078291.94 13.09
2349525.10 14078346.60 13.09
2349540.72 14078223.57 13.09
2349526.38 14078252.41 13.12
2349517.16 14078109.92 13.12
2349525.13 14078023.11 13.12
2349517.49 14078338.76 13.12
2349517.62 14078360.67 13.12
2349534.61 14078013.92 13.12
2349516.70 14078117.23 13.16
2349523.62 14078089.91 13.16
2349522.15 14078299.58 13.16
2349517.00 14078143.48 13.19
2349538.71 14078074.32 13.19
2349532.35 14078341.41 13.19
2349540.75 14078083.11 13.19
2349538.03 14078341.25 13.19
2349533.14 14078036.82 13.22
2349525.20 14078271.07 13.22
2349534.71 14078212.38 13.22
2349522.41 14078130.49 13.22
2349516.93 14078247.84 13.22
2349521.13 14078124.88 13.22
2349535.99 14078195.97 13.22
2349517.72 14078083.11 13.25
2349539.76 14078278.88 13.25
2349535.83 14078109.79 13.25
2349522.80 14078361.30 13.25
2349516.96 14078093.42 13.29
2349518.11 14078344.30 13.29
2349519.85 14078273.53 13.29
2349522.70 14078011.92 13.29
2349522.74 14078246.96 13.29
2349526.31 14078296.79 13.29
2349530.68 14078099.88 13.29
2349540.62 14078133.44 13.29
2349531.04 14078063.95 13.32
2349538.12 14078049.55 13.32
2349537.76 14078089.02 13.35
2349534.32 14078077.31 13.35
2349536.94 14078318.15 13.35
2349538.78 14078126.98 13.39
2349540.78 14078305.78 13.39
2349540.55 14078209.39 13.39
2349541.21 14078012.74 13.39
2349526.54 14078068.22 13.39
2349528.87 14078157.46 13.42
2349534.81 14078095.65 13.42
2349520.80 14078077.47 13.42
2349540.65 14078230.49 13.42
2349526.41 14078122.16 13.42
2349537.37 14078007.16 13.42
2349526.02 14078340.53 13.42
2349536.02 14078204.18 13.45
2349530.81 14078092.56 13.45
2349531.07 14078105.72 13.45
2349534.32 14078190.13 13.45
2349540.16 14078141.91 13.45
2349521.36 14078105.16 13.45
2349525.36 14078277.11 13.45
2349541.18 14078273.70 13.45
2349526.35 14078114.54 13.45
2349532.58 14078284.26 13.48
2349540.75 14078118.74 13.48
2349520.34 14078027.47 13.48
2349534.97 14078334.56 13.48
2349528.77 14078148.67 13.48
2349534.75 14078131.31 13.48
2349522.28 14078017.63 13.48
2349522.34 14078293.55 13.52
2349533.96 14078247.09 13.52
2349538.06 14078147.52 13.55
2349538.85 14078172.29 13.55
2349538.45 14078183.11 13.55
2349540.55 14078031.47 13.55
2349516.77 14078280.78 13.55
2349527.82 14078266.05 13.55
2349529.95 14078219.96 13.62
2349536.81 14078236.85 13.62
2349536.81 14078103.46 13.62
2349520.70 14078113.76 13.62
2349526.81 14078140.00 13.62
2349527.69 14078288.99 13.62
2349521.72 14078267.46 13.62
2349539.08 14078258.31 13.62
2349540.81 14078266.91 13.62
2349527.95 14078334.89 13.65
2349521.10 14078072.39 13.65
2349524.80 14078215.95 13.65
2349528.68 14078230.49 13.65
2349540.13 14078332.98 13.68
2349537.04 14078167.14 13.68
2349521.82 14078281.90 13.68
2349528.35 14078056.47 13.68
2349532.68 14078185.38 13.68
2349522.93 14078145.15 13.68
2349526.61 14078225.04 13.71
2349523.29 14078241.02 13.71
2349531.63 14078152.77 13.71
2349525.46 14078050.08 13.71
2349516.73 14078174.09 13.71
2349532.22 14078048.73 13.75
2349530.68 14078209.23 13.75
2349532.65 14078170.48 13.75
2349536.19 14078121.89 13.75
2349524.31 14078159.92 13.75
2349535.17 14078329.34 13.75
2349527.59 14078128.68 13.78
2349524.51 14078259.95 13.81
2349534.81 14078277.08 13.81
2349536.75 14078156.57 13.81
2349536.88 14078136.79 13.81
2349523.56 14078150.80 13.81
2349533.20 14078263.59 13.85
2349518.50 14078236.46 13.85
2349532.91 14078115.23 13.88
2349527.43 14078282.82 13.88
2349534.29 14078179.08 13.88
2349539.01 14078042.69 13.88
2349533.86 14078041.81 13.88
2349520.83 14078067.01 13.91
2349534.12 14078141.55 13.91
2349523.36 14078165.10 13.91
2349536.22 14078272.09 13.94
2349524.38 14078210.71 13.94
2349528.02 14078204.60 13.94
2349519.00 14078257.62 13.94
2349523.00 14078286.95 13.98
2349541.60 14078316.02 13.98
2349520.60 14078155.42 13.98
2349530.58 14078198.60 14.01
2349522.80 14078231.31 14.01
2349525.23 14078061.69 14.04
2349524.71 14078195.94 14.04
2349522.44 14078220.45 14.04
2349540.55 14078325.31 14.07
2349530.32 14078193.51 14.14
2349521.82 14078203.85 14.14
2349516.83 14078209.23 14.14
2349517.32 14078225.63 14.14
2349539.73 14078249.22 14.17
2349522.57 14078190.50 14.17
2349518.73 14078263.13 14.24
2349534.71 14078254.31 14.27
2349530.61 14078175.70 14.27
2349519.16 14078194.43 14.34
2349540.85 14078106.34 14.37
2349532.58 14078163.99 14.40
2349528.64 14078167.27 14.40
2349528.61 14078181.31 14.40
2349530.87 14078135.21 14.44
2349526.05 14078186.66 14.47
