X Y Z
1510228.13 14268058.33 10.56
1510217.73 14268072.21 10.73
1510227.67 14268072.64 10.73
1510205.92 14268084.97 10.79
1510222.65 14268063.55 10.86
1510209.46 14268088.84 10.93
1510214.22 14268090.61 11.15
1510204.87 14268095.27 11.19
1510218.48 14268078.38 11.19
1510211.56 14268072.14 11.25
1510208.48 14268117.35 11.25
1510206.34 14268112.76 11.29
1510226.62 14268106.43 11.32
1510226.55 14268079.13 11.38
1510227.34 14268112.86 11.38
1510220.81 14268191.63 11.42
1510221.04 14268108.26 11.42
1510222.81 14268094.16 11.52
1510211.50 14268236.12 11.52
1510207.20 14268190.09 11.52
1510224.72 14268155.87 11.58
1510210.28 14268198.62 11.58
1510213.14 14268120.01 11.58
1510214.84 14268096.95 11.58
1510206.80 14268240.06 11.61
1510227.64 14268161.61 11.61
1510222.06 14268198.65 11.65
1510216.58 14268194.78 11.65
1510207.07 14268207.21 11.68
1510226.52 14268191.50 11.78
1510211.66 14268187.33 11.78
1510220.81 14268100.10 11.81
1510214.58 14268146.22 11.81
1510213.83 14268242.25 11.84
1510228.49 14268151.01 11.84
1510219.80 14268115.88 11.88
1510209.26 14268179.98 11.88
1510216.15 14268110.79 11.91
1510211.89 14268210.69 11.91
1510220.52 14268173.72 11.94
1510207.10 14268099.90 11.94
1510222.22 14268147.41 11.94
1510209.36 14268146.55 11.98
1510213.96 14268151.31 12.01
1510208.67 14268128.67 12.01
1510225.80 14268117.98 12.07
1510218.71 14268157.64 12.11
1510215.89 14268179.36 12.11
1510206.57 14268245.08 12.11
1510210.05 14268215.35 12.11
1510227.34 14268212.99 12.17
1510212.05 14268173.00 12.20
1510207.66 14268077.75 12.24
1510221.11 14268214.40 12.27
1510215.24 14268250.00 12.34
1510215.43 14268085.10 12.37
1510217.01 14268129.69 12.37
1510220.58 14268164.63 12.37
1510206.12 14268167.68 12.37
1510221.83 14268248.59 12.37
1510224.59 14268135.04 12.43
1510217.89 14268201.41 12.43
1510224.65 14268084.84 12.43
1510216.06 14268256.20 12.47
1510228.06 14268222.83 12.47
1510207.36 14268152.92 12.50
1510224.85 14268244.35 12.50
1510212.94 14268134.18 12.57
1510224.29 14268253.84 12.57
1510219.24 14268219.58 12.60
1510227.31 14268142.52 12.60
1510205.92 14268221.75 12.63
1510221.53 14268281.46 12.70
1510220.09 14268239.73 12.70
1510209.72 14268251.41 12.73
1510216.42 14268233.36 12.73
1510220.81 14268257.90 12.76
1510227.87 14268285.76 12.76
1510211.66 14268163.35 12.80
1510227.15 14268204.46 12.86
1510209.59 14268107.08 12.93
1510218.98 14268089.96 12.96
1510218.55 14268185.10 13.02
1510225.80 14268123.46 13.02
1510227.67 14268237.82 13.02
1510225.87 14268264.53 13.06
1510216.09 14268169.26 13.09
1510222.81 14268208.13 13.16
1510222.16 14268224.14 13.16
1510205.62 14268226.90 13.35
1510226.62 14268279.43 13.35
1510212.55 14268224.08 13.45
1510220.71 14268274.11 13.52
1510227.11 14268231.85 13.58
1510217.04 14268227.29 13.65
1510209.49 14268261.87 13.94
1510213.99 14268264.33 13.98
1510220.03 14268266.50 14.11
1510204.38 14268259.08 14.50
1510215.89 14268271.58 14.73
1510250.28 14268038.88 10.37
1510249.23 14268033.46 10.47
1510232.03 14268063.09 10.50
1510249.06 14268075.82 10.53
1510251.75 14268080.57 10.70
1510236.23 14268054.16 10.86
1510235.71 14268070.80 10.89
1510242.43 14268038.02 10.93
1510253.23 14268026.24 10.93
1510236.79 14268161.05 10.96
1510232.20 14268080.44 10.96
1510237.32 14268080.02 11.02
1510240.20 14268165.38 11.06
1510241.52 14268172.67 11.12
1510231.31 14268051.70 11.15
1510242.70 14268084.22 11.19
1510252.93 14268048.09 11.22
1510246.67 14268045.50 11.25
1510231.48 14268155.94 11.32
1510240.53 14268064.63 11.32
1510244.66 14268055.57 11.32
1510236.95 14268198.39 11.35
1510246.11 14268061.25 11.42
1510231.94 14268109.84 11.42
1510229.77 14268101.67 11.42
1510249.42 14268164.99 11.45
1510244.76 14268163.02 11.45
1510245.16 14268066.73 11.48
1510240.07 14268155.05 11.48
1510231.97 14268197.90 11.48
1510233.41 14268046.19 11.52
1510247.13 14268202.56 11.55
1510253.16 14268197.77 11.58
1510236.43 14268086.94 11.61
1510239.55 14268091.37 11.65
1510238.27 14268289.92 11.65
1510251.75 14268061.05 11.65
1510242.99 14268195.17 11.65
1510253.49 14268171.29 11.71
1510246.31 14268157.38 11.71
1510243.88 14268294.06 11.71
1510235.51 14268135.43 11.81
1510239.15 14268204.43 11.81
1510235.81 14268169.55 11.81
1510249.42 14268176.37 11.84
1510233.08 14268287.40 11.84
1510231.97 14268093.70 11.84
1510245.09 14268287.60 11.84
1510249.36 14268113.84 11.88
1510240.70 14268285.20 11.88
1510236.23 14268128.05 11.91
1510244.57 14268092.94 11.94
1510253.49 14268295.37 11.94
1510250.50 14268068.47 11.94
1510237.97 14268104.72 11.94
1510244.17 14268124.47 11.98
1510246.24 14268132.02 11.98
1510247.98 14268151.70 12.01
1510243.19 14268142.42 12.01
1510235.77 14268098.91 12.01
1510230.23 14268131.85 12.07
1510243.42 14268179.69 12.07
1510252.93 14268304.00 12.11
1510233.97 14268174.31 12.17
1510230.95 14268180.61 12.17
1510249.62 14268093.34 12.20
1510252.44 14268133.63 12.24
1510232.92 14268220.01 12.24
1510230.07 14268168.34 12.24
1510250.18 14268191.66 12.27
1510230.46 14268088.71 12.27
1510248.31 14268138.25 12.34
1510241.25 14268256.16 12.34
1510246.93 14268098.91 12.37
1510238.27 14268246.03 12.43
1510242.93 14268116.73 12.47
1510236.27 14268143.80 12.47
1510245.03 14268281.82 12.53
1510229.02 14268186.02 12.53
1510252.18 14268143.57 12.53
1510247.65 14268265.68 12.57
1510249.45 14268244.85 12.63
1510240.17 14268265.42 12.66
1510234.33 14268252.72 12.70
1510233.31 14268209.05 12.70
1510243.71 14268185.89 12.73
1510238.23 14268220.11 12.73
1510250.47 14268127.85 12.73
1510231.05 14268262.37 12.73
1510246.21 14268212.17 12.83
1510230.92 14268226.97 12.83
1510251.62 14268109.25 12.83
1510253.00 14268262.69 12.86
1510244.37 14268271.26 12.86
1510248.86 14268256.49 12.96
1510248.80 14268250.23 12.99
1510239.74 14268210.17 13.02
1510239.84 14268189.27 13.06
1510239.97 14268279.79 13.12
1510231.94 14268190.15 13.12
1510235.31 14268240.22 13.16
1510240.60 14268227.36 13.16
1510243.75 14268248.16 13.19
1510247.91 14268217.65 13.22
1510250.64 14268271.62 13.22
1510251.82 14268236.41 13.35
1510234.23 14268185.59 13.42
1510234.13 14268279.62 13.48
1510246.50 14268276.21 13.48
1510253.72 14268225.65 13.52
1510232.46 14268268.30 13.52
1510242.60 14268233.00 13.78
1510238.37 14268271.68 13.78
1510245.78 14268239.60 13.85
1510240.43 14268237.79 13.94
1510250.90 14268280.31 13.98
1510248.31 14268224.05 14.34
1510233.48 14268233.10 14.47
1510268.25 14268029.03 9.38
1510276.29 14268028.15 9.38
1510273.08 14268035.99 9.88
1510272.88 14268022.64 9.97
1510263.10 14268028.38 10.10
1510261.07 14268038.48 10.43
1510255.69 14268043.07 10.50
1510275.01 14268043.44 10.70
1510257.00 14268078.93 10.73
1510271.37 14268060.53 10.83
1510273.50 14268055.12 10.83
1510266.48 14268022.90 10.86
1510263.82 14268043.37 10.86
1510271.01 14268017.45 10.96
1510274.59 14268143.34 10.99
1510266.02 14268036.74 11.06
1510267.76 14268140.48 11.09
1510258.74 14268019.62 11.12
1510266.09 14268066.14 11.12
1510256.44 14268083.92 11.15
1510271.40 14268002.00 11.29
1510261.53 14268058.49 11.45
1510266.68 14268094.62 11.48
1510276.55 14268172.27 11.52
1510260.48 14268049.87 11.52
1510267.47 14268133.10 11.55
1510272.65 14268148.95 11.55
1510272.22 14268135.50 11.55
1510263.73 14268100.98 11.55
1510272.58 14268094.22 11.55
1510255.56 14268157.12 11.61
1510266.22 14268052.33 11.61
1510274.68 14268009.25 11.61
1510261.59 14268134.28 11.65
1510260.12 14268210.92 11.68
1510274.09 14268205.77 11.68
1510277.87 14268088.48 11.68
1510262.58 14268141.53 11.71
1510268.09 14268088.88 11.71
1510256.44 14268121.81 11.71
1510277.97 14268102.95 11.75
1510273.44 14267996.49 11.75
1510255.52 14268055.02 11.84
1510267.17 14268212.63 11.84
1510262.45 14268106.13 11.84
1510261.36 14268011.32 11.84
1510258.38 14268205.25 11.84
1510260.18 14268217.98 11.91
1510258.71 14268066.50 11.91
1510271.90 14268128.54 11.94
1510264.87 14268126.67 11.94
1510260.28 14268148.85 11.98
1510274.65 14268074.87 11.98
1510262.87 14268121.49 12.01
1510266.61 14268168.63 12.01
1510265.60 14268076.11 12.11
1510256.71 14268179.62 12.11
1510255.79 14268166.73 12.11
1510260.97 14268175.03 12.17
1510259.56 14268128.28 12.17
1510271.70 14268102.62 12.17
1510268.65 14268173.23 12.20
1510273.93 14268109.35 12.20
1510266.81 14268010.20 12.24
1510273.47 14268180.80 12.24
1510277.51 14268155.64 12.27
1510261.43 14268072.24 12.30
1510263.69 14268293.93 12.30
1510276.59 14268163.81 12.34
1510276.69 14268130.71 12.34
1510276.98 14268235.30 12.34
1510264.97 14268183.46 12.37
1510262.68 14268304.16 12.37
1510273.70 14268212.50 12.40
1510257.26 14268290.65 12.40
1510260.54 14268298.91 12.43
1510259.23 14268198.06 12.47
1510270.35 14268199.67 12.53
1510270.19 14268153.74 12.53
1510271.70 14268191.89 12.53
1510270.71 14268228.74 12.53
1510265.04 14268193.34 12.57
1510265.24 14268015.06 12.60
1510274.19 14268287.73 12.63
1510273.73 14268083.20 12.66
1510263.92 14268157.15 12.66
1510254.84 14268285.56 12.70
1510258.41 14268114.73 12.70
1510258.48 14268189.76 12.73
1510269.37 14268296.78 12.73
1510270.35 14268307.67 12.73
1510266.48 14268231.79 12.76
1510265.96 14268314.69 12.76
1510257.95 14268222.60 12.76
1510262.22 14268286.91 12.80
1510268.61 14268163.51 12.86
1510276.29 14268295.37 12.89
1510274.52 14268302.36 12.89
1510255.07 14268185.66 12.96
1510257.49 14268232.21 12.99
1510263.37 14268223.88 12.99
1510268.88 14268106.95 12.99
1510277.74 14268310.63 13.02
1510263.76 14268113.51 13.06
1510271.90 14268238.84 13.09
1510261.33 14268162.92 13.09
1510262.41 14268269.03 13.12
1510263.23 14268245.24 13.16
1510260.02 14268261.25 13.16
1510274.88 14268257.12 13.19
1510275.05 14268116.34 13.19
1510274.55 14268122.47 13.19
1510269.37 14268285.99 13.19
1510257.39 14268268.93 13.22
1510269.93 14268220.57 13.22
1510277.77 14268196.26 13.29
1510276.62 14268201.51 13.32
1510277.41 14268220.80 13.35
1510269.34 14268248.68 13.39
1510270.85 14268274.37 13.42
1510258.18 14268243.70 13.42
1510271.01 14268260.40 13.45
1510258.84 14268277.13 13.58
1510266.45 14268257.35 13.71
1510273.67 14268314.14 13.71
1510263.40 14268251.21 13.91
1510255.33 14268250.88 13.91
1510273.86 14268250.92 13.94
1510260.18 14268237.43 14.01
1510273.77 14268245.31 14.21
1510274.23 14268320.40 14.21
1510267.83 14268119.29 14.27
1510278.59 14268324.80 15.88
1510282.36 14268026.31 10.24
1510303.36 14267962.53 10.43
1510283.28 14268035.99 10.47
1510293.94 14267988.06 10.47
1510283.18 14268047.14 10.50
1510279.38 14268021.26 10.50
1510284.49 14267993.21 10.53
1510301.59 14268056.76 10.56
1510287.51 14267985.63 10.66
1510297.85 14268052.13 10.66
1510302.80 14268063.45 10.66
1510287.25 14268063.42 10.66
1510292.96 14268055.02 10.70
1510301.65 14267995.54 10.73
1510296.44 14268028.64 10.73
1510299.26 14268046.19 10.76
1510293.58 14267978.61 10.79
1510280.13 14268042.91 10.79
1510301.06 14267978.54 10.79
1510291.48 14267993.11 10.83
1510297.09 14268070.40 10.83
1510292.66 14268021.85 10.89
1510283.25 14268067.09 10.89
1510293.35 14268063.81 10.89
1510300.44 14268077.16 10.93
1510279.97 14268052.82 10.93
1510292.40 14268074.83 10.93
1510302.51 14268002.56 10.96
1510301.06 14268013.09 10.96
1510300.11 14268023.16 10.96
1510292.47 14268016.14 11.02
1510292.79 14268033.00 11.02
1510297.29 14267969.09 11.09
1510290.10 14268039.27 11.12
1510283.12 14268007.51 11.15
1510284.33 14268001.28 11.19
1510285.90 14268018.73 11.19
1510296.70 14268002.85 11.19
1510290.24 14268003.41 11.29
1510298.63 14268131.46 11.29
1510286.99 14268073.85 11.35
1510300.21 14268101.11 11.35
1510279.70 14268011.74 11.38
1510287.15 14268128.70 11.42
1510291.65 14268010.07 11.42
1510294.34 14268136.97 11.45
1510279.74 14267989.99 11.45
1510303.26 14267970.96 11.48
1510298.90 14268007.94 11.48
1510295.65 14268098.52 11.55
1510302.05 14268111.94 11.55
1510279.41 14268177.92 11.58
1510289.38 14268097.96 11.61
1510300.67 14268260.17 11.65
1510282.76 14268100.85 11.68
1510288.96 14268079.26 11.71
1510283.74 14268090.94 11.71
1510281.97 14268167.68 11.71
1510296.11 14268176.64 11.71
1510297.22 14268181.79 11.71
1510291.91 14268182.87 11.71
1510283.31 14268174.47 11.71
1510300.96 14268139.33 11.71
1510285.74 14268179.85 11.71
1510285.25 14268106.10 11.75
1510279.15 14268148.68 11.75
1510297.29 14268082.05 11.78
1510281.41 14268095.93 11.78
1510291.12 14268106.53 11.84
1510302.21 14268094.81 11.88
1510297.91 14268108.76 11.91
1510299.23 14268164.99 11.94
1510291.68 14268158.36 11.94
1510286.20 14268152.42 12.01
1510289.35 14268087.04 12.07
1510292.14 14268172.50 12.07
1510294.01 14268091.76 12.11
1510284.95 14268213.78 12.11
1510301.62 14268223.19 12.11
1510287.71 14268298.29 12.17
1510303.42 14268193.57 12.17
1510290.01 14268190.32 12.17
1510282.49 14268302.92 12.17
1510298.01 14268255.74 12.20
1510281.48 14268122.77 12.24
1510298.96 14268190.94 12.24
1510297.72 14268171.58 12.27
1510290.79 14268219.16 12.27
1510291.88 14268166.17 12.27
1510299.59 14268228.44 12.30
1510301.98 14268273.45 12.30
1510295.09 14268265.19 12.30
1510293.75 14268298.91 12.30
1510284.13 14268159.84 12.30
1510281.57 14268112.04 12.37
1510283.08 14268191.07 12.37
1510291.68 14268111.78 12.40
1510282.66 14268308.69 12.40
1510300.21 14268158.95 12.40
1510286.36 14268255.67 12.40
1510289.15 14268261.38 12.40
1510281.08 14268135.17 12.43
1510286.86 14268223.39 12.47
1510297.62 14268120.40 12.47
1510288.86 14268137.37 12.47
1510286.56 14268290.65 12.50
1510297.75 14268152.65 12.50
1510296.76 14268277.42 12.53
1510297.19 14268114.66 12.53
1510295.35 14268200.29 12.57
1510299.88 14268145.08 12.57
1510292.37 14268149.93 12.57
1510295.62 14268306.07 12.60
1510300.60 14268086.45 12.60
1510290.10 14268274.31 12.66
1510298.83 14268294.94 12.66
1510280.72 14268285.89 12.70
1510300.90 14268250.00 12.73
1510289.65 14268267.48 12.73
1510291.81 14268290.68 12.76
1510280.62 14268291.04 12.80
1510293.55 14268313.32 12.83
1510301.39 14268234.45 12.83
1510287.81 14268196.98 12.86
1510280.36 14268078.54 12.86
1510296.99 14268288.58 12.86
1510281.25 14268280.48 12.96
1510279.90 14268227.88 13.02
1510280.46 14268255.38 13.09
1510284.26 14268239.20 13.09
1510288.66 14268115.84 13.12
1510294.47 14268282.67 13.12
1510293.71 14268319.26 13.12
1510301.16 14268305.38 13.16
1510288.60 14268281.26 13.32
1510298.24 14268269.35 13.32
1510289.61 14268248.26 13.32
1510297.68 14268343.93 13.32
1510282.92 14268264.47 13.48
1510301.10 14268240.81 13.48
1510291.71 14268212.53 13.52
1510290.40 14268122.14 13.55
1510283.08 14268142.09 13.58
1510290.92 14268202.92 13.65
1510294.27 14268231.62 13.65
1510298.37 14268323.85 13.68
1510284.66 14268270.08 13.75
1510294.73 14268329.03 13.75
1510278.92 14268267.75 13.78
1510299.98 14268206.07 13.78
1510285.08 14268201.57 13.81
1510290.04 14268323.32 13.88
1510286.86 14268228.24 13.91
1510280.66 14268273.09 13.91
1510280.49 14268247.63 13.98
1510286.46 14268313.55 14.11
1510288.89 14268333.17 14.21
1510295.58 14268236.97 14.27
1510280.03 14268317.29 14.34
1510297.32 14268213.65 14.34
1510297.58 14268335.17 14.50
1510301.06 14268217.68 14.63
1510287.55 14268234.48 14.63
1510302.47 14268337.17 14.83
1510285.31 14268318.50 15.39
1510283.71 14268327.98 17.22
1510318.68 14267966.24 9.68
1510327.83 14267973.16 10.01
1510312.18 14267964.76 10.04
1510323.86 14268048.19 10.04
1510325.90 14268066.24 10.10
1510326.39 14267980.15 10.14
1510322.95 14267969.98 10.17
1510315.63 14268053.97 10.17
1510322.32 14268059.25 10.20
1510314.61 14268061.78 10.20
1510309.49 14268046.68 10.20
1510315.66 14268048.72 10.30
1510314.09 14267958.89 10.30
1510311.76 14268041.20 10.33
1510313.00 14268010.53 10.33
1510316.74 14268024.96 10.33
1510307.13 14268066.70 10.33
1510310.94 14268072.86 10.43
1510305.72 14267976.11 10.50
1510307.10 14268058.17 10.53
1510318.52 14268068.17 10.53
1510316.09 14268030.54 10.56
1510319.01 14268040.97 10.63
1510304.57 14268073.42 10.66
1510321.31 14267962.04 10.66
1510306.74 14268014.89 10.73
1510305.23 14268039.04 10.73
1510307.30 14267966.93 10.73
1510312.02 14267969.94 10.73
1510304.51 14267983.46 10.76
1510314.71 14268077.00 10.79
1510316.71 14267980.15 10.83
1510324.52 14268042.06 10.83
1510327.37 14268071.03 10.83
1510323.86 14268028.28 10.86
1510321.76 14268015.78 10.86
1510326.39 14267963.38 10.89
1510319.86 14268081.07 10.89
1510309.63 14267952.59 10.93
1510307.98 14267994.58 10.93
1510320.88 14267983.66 10.93
1510310.58 14267980.15 10.93
1510326.36 14267991.34 11.02
1510325.80 14267942.19 11.06
1510325.54 14268011.74 11.06
1510321.70 14267938.25 11.09
1510325.90 14268153.15 11.15
1510318.42 14267998.03 11.15
1510304.61 14268008.69 11.15
1510306.90 14268079.92 11.19
1510315.92 14267985.63 11.22
1510316.81 14268002.92 11.25
1510324.26 14268114.37 11.32
1510308.67 14268019.88 11.32
1510321.31 14267952.23 11.32
1510311.30 14268032.18 11.32
1510315.89 14267953.84 11.32
1510327.80 14268083.59 11.35
1510304.21 14268105.44 11.35
1510305.89 14267988.71 11.35
1510311.95 14268082.58 11.35
1510317.30 14267940.75 11.38
1510325.70 14267956.26 11.38
1510317.47 14268155.64 11.42
1510321.99 14268023.09 11.45
1510323.60 14268077.75 11.45
1510315.01 14268111.41 11.48
1510314.55 14268117.84 11.48
1510321.40 14268118.53 11.48
1510320.39 14268111.05 11.52
1510323.80 14268101.80 11.52
1510309.79 14268110.59 11.52
1510324.26 14268094.58 11.58
1510310.74 14268001.05 11.58
1510328.23 14268099.37 11.58
1510327.64 14267947.24 11.61
1510319.89 14268143.34 11.61
1510312.48 14267945.24 11.61
1510319.44 14268161.32 11.65
1510306.41 14268033.56 11.65
1510313.66 14268148.03 11.68
1510309.23 14268100.46 11.68
1510327.01 14268126.70 11.71
1510314.35 14267991.50 11.75
1510314.05 14268103.87 11.75
1510328.23 14268205.05 11.78
1510326.06 14268000.16 11.78
1510324.72 14268193.11 11.81
1510309.40 14268117.32 11.81
1510315.27 14268091.37 11.88
1510306.90 14268263.28 11.88
1510304.67 14268133.63 11.88
1510308.97 14268168.04 11.91
1510322.75 14268088.28 11.94
1510319.04 14268187.73 11.98
1510327.51 14268213.87 11.98
1510327.18 14267927.69 12.01
1510324.29 14268158.82 12.01
1510311.92 14268265.35 12.01
1510319.70 14267992.85 12.04
1510321.47 14268198.19 12.04
1510304.93 14268268.73 12.04
1510325.70 14268187.10 12.04
1510316.97 14268181.76 12.04
1510308.54 14268156.30 12.04
1510319.57 14268096.72 12.07
1510321.96 14268129.30 12.11
1510325.87 14268146.16 12.11
1510306.51 14268087.43 12.11
1510317.99 14267948.06 12.11
1510310.41 14268270.14 12.11
1510311.79 14268140.42 12.14
1510321.01 14268176.90 12.20
1510324.13 14268285.10 12.20
1510306.28 14268187.43 12.24
1510315.20 14268196.72 12.24
1510321.90 14268209.48 12.24
1510309.20 14268126.08 12.27
1510305.82 14268151.47 12.27
1510318.98 14268285.89 12.27
1510308.74 14268194.26 12.30
1510318.68 14268204.52 12.30
1510321.37 14268170.34 12.34
1510314.12 14268170.17 12.34
1510321.50 14268006.79 12.34
1510311.30 14268134.81 12.34
1510311.95 14268258.40 12.34
1510305.85 14268229.59 12.37
1510312.64 14268185.73 12.37
1510305.03 14268145.11 12.37
1510319.21 14268274.14 12.37
1510315.99 14268124.47 12.43
1510313.00 14268275.19 12.47
1510304.93 14268171.75 12.47
1510310.25 14268224.18 12.50
1510313.33 14268285.43 12.53
1510313.73 14268234.81 12.57
1510328.82 14268275.88 12.63
1510325.01 14268165.75 12.63
1510307.79 14268199.67 12.66
1510319.53 14267931.66 12.66
1510325.60 14268135.17 12.70
1510324.19 14268234.84 12.83
1510303.95 14268121.29 12.86
1510327.93 14268266.17 12.86
1510311.20 14268240.09 12.89
1510321.96 14268242.12 12.96
1510307.00 14268235.69 12.96
1510321.40 14268230.64 13.06
1510324.13 14268295.86 13.06
1510319.14 14268261.15 13.06
1510321.47 14268266.99 13.09
1510307.36 14268279.75 13.09
1510327.21 14268258.72 13.12
1510311.17 14268291.50 13.19
1510305.29 14268311.38 13.19
1510312.15 14268204.16 13.19
1510319.60 14268326.74 13.22
1510323.77 14268221.68 13.25
1510318.78 14268247.67 13.25
1510324.98 14268331.33 13.29
1510314.71 14268211.38 13.32
1510317.17 14268293.27 13.39
1510327.21 14268248.75 13.39
1510303.98 14268288.97 13.42
1510320.29 14268333.69 13.45
1510316.91 14268217.52 13.55
1510318.22 14268321.06 13.55
1510325.01 14268317.68 13.58
1510310.31 14268322.04 13.58
1510324.85 14268376.83 13.58
1510312.02 14268328.84 13.65
1510320.09 14268254.00 13.75
1510315.89 14268132.90 13.78
1510304.24 14268323.45 13.78
