X Y Z
1824134.14 14045797.55 25.10
1824128.13 14045792.04 26.08
1824130.17 14045785.77 26.08
1824131.65 14045780.06 26.31
1824121.15 14045784.16 26.67
1824126.30 14045781.05 26.67
1824130.40 14045775.11 26.77
1824131.97 14045765.23 26.97
1824128.27 14045768.71 27.10
1824125.41 14045773.60 27.13
1824120.65 14045779.01 27.20
1824118.82 14045773.56 27.56
1824115.18 14045777.37 27.66
1824158.52 14045826.48 23.26
1824157.83 14045819.63 23.39
1824149.95 14045808.87 23.46
1824149.85 14045815.59 23.49
1824145.49 14045805.82 23.56
1824158.38 14045812.57 23.62
1824157.20 14045807.29 24.05
1824147.26 14045800.43 24.18
1824156.45 14045802.37 24.54
1824159.53 14045773.14 24.64
1824137.12 14045802.27 24.64
1824153.66 14045791.18 24.64
1824156.32 14045796.73 24.70
1824144.70 14045794.27 24.90
1824159.43 14045786.62 25.07
1824142.37 14045799.48 25.07
1824149.99 14045787.11 25.13
1824141.95 14045789.05 25.13
1824145.39 14045784.88 25.30
1824156.32 14045777.50 25.33
1824155.43 14045767.43 25.49
1824137.42 14045784.49 25.49
1824138.96 14045793.77 25.62
1824156.12 14045782.49 25.79
1824136.67 14045778.65 25.79
1824152.05 14045772.68 25.79
1824143.49 14045778.85 25.92
1824150.31 14045779.93 25.98
1824157.17 14045762.64 26.02
1824148.67 14045766.64 26.05
1824152.05 14045762.74 26.12
1824142.11 14045773.43 26.25
1824156.68 14045754.57 26.31
1824136.01 14045772.81 26.41
1824141.42 14045766.05 26.51
1824147.36 14045758.51 26.51
1824158.29 14045749.25 26.54
1824152.18 14045757.13 26.57
1824151.69 14045751.03 26.77
1824157.92 14045742.72 26.80
1824136.24 14045762.57 26.87
1824142.21 14045759.06 26.94
1824152.61 14045744.99 26.97
1824146.38 14045752.73 27.00
1824163.11 14045829.01 23.26
1824166.26 14045834.39 23.36
1824173.77 14045827.44 23.39
1824166.42 14045819.00 23.52
1824182.53 14045796.99 23.62
1824179.61 14045791.25 23.75
1824181.25 14045822.35 23.79
1824172.82 14045821.76 23.92
1824185.06 14045818.74 23.92
1824184.04 14045813.43 23.95
1824174.82 14045789.74 23.95
1824174.79 14045794.89 23.95
1824168.98 14045829.60 24.02
1824169.97 14045791.08 24.08
1824179.25 14045801.88 24.15
1824180.89 14045830.88 24.15
1824172.33 14045784.69 24.18
1824177.68 14045785.05 24.25
1824179.18 14045815.72 24.31
1824179.38 14045809.42 24.34
1824172.92 14045799.55 24.34
1824166.19 14045786.85 24.41
1824170.92 14045816.28 24.48
1824167.41 14045780.98 24.51
1824166.59 14045795.68 24.57
1824162.71 14045777.17 24.57
1824173.94 14045804.90 24.61
1824169.93 14045776.45 24.80
1824162.42 14045809.85 24.80
1824184.89 14045765.43 24.84
1824174.59 14045812.61 24.84
1824167.70 14045803.42 24.90
1824181.48 14045760.11 24.97
1824166.42 14045813.20 25.00
1824183.68 14045749.22 25.00
1824184.79 14045771.50 25.00
1824175.61 14045778.58 25.03
1824184.24 14045786.95 25.03
1824163.08 14045791.12 25.16
1824179.32 14045766.67 25.20
1824175.51 14045759.19 25.26
1824162.81 14045799.88 25.33
1824172.56 14045755.06 25.36
1824179.91 14045754.77 25.39
1824179.87 14045745.25 25.39
1824180.33 14045775.53 25.59
1824164.98 14045770.15 25.62
1824167.44 14045750.07 25.66
1824184.30 14045781.14 25.72
1824175.54 14045749.81 25.72
1824163.27 14045758.31 25.79
1824174.07 14045744.04 25.82
1824166.39 14045763.13 25.82
1824181.81 14045739.58 25.89
1824172.52 14045765.69 25.89
1824176.72 14045771.17 25.92
1824176.49 14045738.56 26.15
1824181.65 14045733.28 26.25
1824167.50 14045744.46 26.31
1824170.85 14045740.23 26.38
1824176.63 14045732.72 26.51
1824183.52 14045721.76 26.71
1824165.47 14045739.80 26.71
1824170.36 14045734.98 26.80
1824179.38 14045727.80 26.80
1824206.05 14045930.88 20.64
1824198.64 14045916.90 21.16
1824208.58 14045923.20 21.42
1824203.33 14045921.53 21.56
1824195.72 14045910.74 21.85
1824205.99 14045910.80 21.85
1824208.32 14045918.05 21.85
1824206.35 14045902.07 22.08
1824207.99 14045894.92 22.15
1824207.60 14045835.18 22.15
1824207.83 14045844.66 22.21
1824199.00 14045834.98 22.21
1824209.73 14045849.55 22.28
1824205.30 14045890.59 22.31
1824202.22 14045898.01 22.34
1824201.95 14045843.77 22.38
1824206.61 14045830.13 22.41
1824197.29 14045828.95 22.47
1824192.47 14045903.22 22.60
1824203.92 14045848.79 22.60
1824200.18 14045890.92 22.77
1824206.71 14045854.90 22.77
1824194.87 14045898.04 22.80
1824194.08 14045824.94 22.80
1824188.04 14045896.37 22.80
1824198.80 14045903.52 22.83
1824195.79 14045840.20 22.83
1824197.75 14045846.56 22.97
1824201.04 14045853.03 22.97
1824194.01 14045832.78 22.97
1824185.48 14045829.04 23.06
1824192.31 14045893.51 23.13
1824202.22 14045827.11 23.16
1824207.10 14045860.34 23.43
1824189.13 14045834.79 23.43
1824193.78 14045804.27 23.43
1824199.69 14045817.46 23.46
1824196.80 14045810.28 23.46
1824206.05 14045822.91 23.52
1824203.07 14045813.72 23.56
1824190.47 14045840.23 23.62
1824188.04 14045824.12 23.69
1824208.81 14045765.76 23.79
1824186.53 14045793.12 23.79
1824187.39 14045799.94 23.79
1824205.37 14045770.48 23.82
1824205.43 14045760.44 23.85
1824205.99 14045776.39 23.88
1824207.53 14045797.71 23.92
1824187.75 14045806.01 23.95
1824199.69 14045769.33 23.95
1824203.36 14045754.31 24.02
1824208.22 14045785.90 24.05
1824191.26 14045812.11 24.05
1824203.04 14045765.59 24.05
1824193.06 14045796.33 24.21
1824198.21 14045800.40 24.21
1824208.25 14045746.37 24.25
1824208.09 14045791.45 24.28
1824192.24 14045765.53 24.28
1824205.30 14045806.96 24.28
1824200.64 14045774.75 24.28
1824199.23 14045762.25 24.31
1824202.97 14045801.94 24.38
1824209.53 14045813.89 24.44
1824194.37 14045771.37 24.44
1824195.56 14045751.62 24.48
1824190.14 14045760.57 24.54
1824202.74 14045783.28 24.57
1824208.15 14045738.69 24.61
1824201.99 14045794.96 24.64
1824195.75 14045778.49 24.67
1824185.55 14045754.27 24.67
1824195.23 14045759.16 24.67
1824199.85 14045806.31 24.70
1824193.03 14045747.15 24.70
1824201.72 14045735.34 24.77
1824201.86 14045748.79 24.77
1824203.89 14045743.51 24.77
1824201.99 14045788.46 24.80
1824191.00 14045775.93 24.80
1824190.31 14045742.59 24.93
1824190.44 14045751.55 25.00
1824204.71 14045730.65 25.07
1824208.35 14045754.77 25.07
1824195.42 14045784.16 25.10
1824197.49 14045740.76 25.10
1824195.46 14045733.74 25.26
1824186.73 14045738.43 25.33
1824195.23 14045790.07 25.33
1824207.76 14045725.17 25.33
1824203.13 14045707.72 25.43
1824190.08 14045784.62 25.46
1824194.70 14045714.02 25.49
1824189.98 14045789.67 25.62
1824192.37 14045729.04 25.66
1824191.95 14045737.41 25.69
1824202.18 14045724.22 25.72
1824209.01 14045703.98 25.79
1824210.12 14045717.82 25.89
1824197.07 14045726.19 26.18
1824204.32 14045718.38 26.25
1824198.41 14045720.15 26.25
1824186.27 14045728.39 26.28
1824190.83 14045717.36 26.38
1824205.60 14045712.87 26.41
1824191.78 14045722.94 26.48
1824199.85 14045715.17 26.57
1824216.59 14045948.63 19.26
1824221.74 14045946.01 19.32
1824219.31 14045940.43 19.46
1824213.86 14045939.02 19.82
1824229.28 14045926.16 19.91
1824234.34 14045938.10 20.11
1824229.58 14045940.33 20.14
1824229.41 14045931.70 20.21
1824226.43 14045948.04 20.37
1824223.21 14045925.40 20.44
1824231.87 14045945.35 20.47
1824212.91 14045944.69 20.51
1824213.31 14045932.78 20.51
1824234.53 14045929.96 20.57
1824225.58 14045920.25 20.60
1824219.97 14045934.36 20.77
1824222.92 14045914.57 20.77
1824223.71 14045930.39 20.80
1824220.26 14045920.97 20.83
1824220.59 14045909.95 20.87
1824220.49 14045896.73 20.96
1824213.73 14045927.34 21.06
1824229.94 14045912.61 21.10
1824219.28 14045901.71 21.13
1824212.98 14045911.69 21.13
1824234.89 14045917.43 21.23
1824215.86 14045916.58 21.26
1824231.71 14045921.40 21.29
1824215.67 14045907.39 21.29
1824234.66 14045903.72 21.33
1824223.67 14045938.66 21.33
1824226.33 14045907.91 21.49
1824232.01 14045899.48 21.52
1824210.29 14045905.82 21.52
1824217.90 14045890.72 21.69
1824213.83 14045895.91 21.69
1824214.68 14045922.51 21.95
1824226.00 14045902.07 22.08
1824230.14 14045894.27 22.11
1824212.12 14045840.85 22.11
1824224.66 14045893.28 22.11
1824212.94 14045889.02 22.21
1824216.39 14045848.89 22.21
1824218.62 14045841.31 22.34
1824223.21 14045849.61 22.38
1824226.63 14045799.58 22.38
1824214.16 14045883.54 22.44
1824220.59 14045805.98 22.44
1824234.57 14045863.85 22.44
1824232.86 14045805.36 22.47
1824231.22 14045889.08 22.51
1824212.32 14045856.47 22.54
1824220.36 14045853.81 22.54
1824230.20 14045853.39 22.57
1824231.38 14045859.88 22.60
1824230.46 14045847.25 22.64
1824233.81 14045811.13 22.64
1824226.07 14045804.77 22.64
1824225.25 14045887.54 22.64
1824219.24 14045882.75 22.67
1824223.64 14045810.11 22.67
1824232.92 14045799.42 22.70
1824213.67 14045861.98 22.70
1824224.16 14045861.03 22.77
1824213.96 14045835.47 22.77
1824227.81 14045814.35 22.87
1824226.26 14045844.50 22.93
1824229.74 14045794.82 22.93
1824219.44 14045859.03 22.97
1824229.22 14045871.14 23.00
1824224.30 14045794.27 23.00
1824230.66 14045880.72 23.03
1824217.24 14045798.07 23.06
1824216.45 14045809.03 23.06
1824227.91 14045865.66 23.06
1824233.71 14045873.86 23.13
1824221.74 14045865.69 23.13
1824231.84 14045819.82 23.16
1824223.64 14045870.38 23.23
1824220.10 14045815.20 23.23
1824219.77 14045788.33 23.26
1824225.35 14045819.37 23.33
1824227.31 14045750.43 23.33
1824215.27 14045741.02 23.36
1824211.34 14045802.11 23.36
1824225.77 14045875.50 23.43
1824210.81 14045827.57 23.46
1824215.67 14045867.04 23.46
1824225.51 14045789.21 23.49
1824224.16 14045839.25 23.52
1824218.03 14045747.29 23.56
1824234.01 14045825.50 23.56
1824224.20 14045746.27 23.62
1824215.44 14045791.02 23.62
1824211.96 14045795.22 23.65
1824210.48 14045771.30 23.65
1824229.48 14045755.19 23.69
1824218.23 14045782.36 23.72
1824219.67 14045820.19 23.75
1824231.84 14045842.50 23.75
1824218.36 14045872.71 23.75
1824217.64 14045772.55 23.79
1824214.13 14045777.17 23.82
1824211.73 14045734.75 23.82
1824213.99 14045816.90 23.88
1824219.80 14045877.76 23.88
1824229.02 14045825.63 23.92
1824234.93 14045753.09 23.92
1824222.49 14045751.78 23.92
1824220.52 14045777.08 23.95
1824233.45 14045836.75 23.98
1824229.78 14045831.96 24.05
1824219.24 14045834.23 24.11
1824219.44 14045825.24 24.11
1824224.16 14045756.60 24.15
1824223.97 14045783.87 24.15
1824213.93 14045750.43 24.15
1824230.66 14045761.10 24.21
1824216.09 14045830.26 24.34
1824224.13 14045828.62 24.34
1824229.12 14045782.00 24.38
1824217.34 14045755.72 24.38
1824233.65 14045744.73 24.38
1824215.70 14045767.69 24.41
1824224.00 14045741.31 24.44
1824230.89 14045787.44 24.48
1824232.10 14045729.67 24.51
1824232.92 14045767.36 24.57
1824233.61 14045722.06 24.57
1824212.03 14045822.45 24.61
1824226.46 14045777.53 24.64
1824210.45 14045729.67 24.67
1824220.92 14045697.48 24.67
1824228.86 14045725.24 24.77
1824229.74 14045735.47 24.80
1824224.76 14045763.53 24.80
1824217.67 14045761.88 24.80
1824226.76 14045730.62 24.84
1824224.30 14045722.78 24.90
1824229.09 14045718.87 24.90
1824212.88 14045758.74 25.00
1824228.07 14045769.76 25.07
1824232.99 14045773.14 25.07
1824221.47 14045731.14 25.07
1824217.57 14045723.60 25.10
1824224.49 14045735.57 25.10
1824232.30 14045714.84 25.10
1824233.42 14045708.21 25.13
1824225.12 14045693.58 25.23
1824234.83 14045687.11 25.26
1824220.69 14045718.71 25.26
1824226.69 14045712.64 25.26
1824218.33 14045736.79 25.33
1824234.57 14045778.29 25.33
1824222.95 14045769.17 25.43
1824215.93 14045717.13 25.52
1824214.49 14045699.84 25.59
1824229.94 14045691.38 25.66
1824227.97 14045704.18 25.69
1824219.97 14045713.23 25.79
1824228.56 14045697.15 25.95
1824215.27 14045729.21 25.95
1824223.97 14045707.59 26.12
1824211.96 14045713.00 26.28
1824218.88 14045703.26 26.41
1824215.77 14045709.23 26.41
1824258.32 14045976.81 18.41
1824246.77 14045962.67 18.73
1824258.19 14045983.01 19.13
1824243.62 14045956.83 19.16
1824253.73 14045980.16 19.26
1824251.17 14045967.49 19.65
1824242.77 14045951.42 19.65
1824259.73 14045957.06 19.75
1824254.58 14045927.99 19.75
1824238.17 14045949.12 19.88
1824258.55 14045945.78 19.88
1824256.45 14045940.20 19.98
1824249.46 14045924.22 19.98
1824245.69 14045920.32 20.05
1824247.59 14045931.04 20.08
1824243.39 14045913.69 20.08
1824253.23 14045933.18 20.11
