X Y Z
2342910.35 14072729.94 12.50
2342911.33 14072725.02 12.63
2342912.32 14072720.13 13.12
2342909.36 14072709.34 14.14
2342911.33 14072699.53 14.60
2342907.43 14072693.66 14.89
2342909.40 14072683.85 15.88
2342911.37 14072597.56 16.60
2342911.33 14072674.04 16.99
2342912.32 14072669.15 17.52
2342909.43 14072581.88 17.62
2342910.41 14072576.96 17.62
2342909.43 14072556.39 17.85
2342911.37 14072572.07 18.08
2342907.46 14072566.20 18.27
2342905.49 14072550.48 18.57
2342910.41 14072551.46 18.77
2342906.48 14072545.59 19.13
2342912.35 14072567.15 19.23
2342909.43 14072530.89 19.39
2342910.45 14072424.00 19.49
2342905.53 14072448.51 19.49
2342910.45 14072449.50 19.52
2342901.59 14072544.61 19.59
2342902.57 14072539.69 19.85
2342903.59 14072458.32 19.85
2342908.45 14072535.78 19.85
2342907.49 14072464.19 19.91
2342900.64 14072447.53 19.91
2342908.48 14072433.81 19.95
2342906.51 14072443.59 19.95
2342911.43 14072419.08 19.98
2342898.67 14072457.34 19.98
2342904.54 14072529.91 20.08
2342910.45 14072398.51 20.14
2342902.61 14072437.72 20.14
2342911.40 14072546.58 20.18
2342912.42 14072414.19 20.31
2342901.62 14072468.13 20.44
2342899.62 14072528.93 20.54
2342912.38 14072541.66 20.64
2342900.64 14072473.02 20.90
2342910.41 14072525.97 20.90
2342911.43 14072470.10 21.00
2342898.67 14072482.83 21.29
2342899.65 14072477.91 21.33
2342900.60 14072524.00 21.36
2342895.72 14072472.04 21.46
2342910.45 14072474.99 21.46
2342911.40 14072521.08 21.56
2342902.57 14072488.70 21.59
2342896.70 14072518.13 21.65
2342893.75 14072481.85 21.78
2342912.38 14072516.16 21.88
2342911.40 14072495.59 21.88
2342894.73 14072502.45 21.92
2342896.70 14072492.64 21.98
2342906.51 14072520.10 22.01
2342892.76 14072512.26 22.11
2342897.68 14072513.21 22.24
2342907.49 14072489.69 22.38
2342906.51 14072494.61 22.38
2342908.45 14072510.29 22.44
2342899.65 14072503.43 22.51
2342901.59 14072493.62 22.54
2342909.43 14072505.37 22.64
2342905.53 14072499.50 22.80
2342933.84 14072816.23 11.29
2342926.03 14072778.96 11.55
2342925.05 14072783.88 11.65
2342922.09 14072773.09 11.65
2342919.17 14072762.29 11.71
2342918.19 14072767.21 11.71
2342928.95 14072789.75 11.88
2342916.22 14072751.50 11.88
2342927.02 14072774.07 11.88
2342918.19 14072741.72 11.94
2342929.94 14072810.36 12.01
2342926.98 14072799.56 12.01
2342930.92 14072805.43 12.11
2342914.25 14072735.81 12.14
2342913.27 14072740.74 12.17
2342924.06 14072763.28 12.30
2342921.11 14072752.48 12.37
2342932.89 14072795.66 12.63
2342927.97 14072769.18 12.96
2342919.17 14072736.80 13.45
2342922.09 14072747.59 13.48
2342935.81 14072806.42 13.52
2342916.22 14072726.01 13.52
2342914.29 14072710.32 13.88
2342933.87 14072790.74 13.94
2342930.92 14072779.94 13.98
2342925.05 14072758.39 14.14
2342920.16 14072731.91 14.21
2342917.21 14072721.12 14.76
2342919.21 14072634.83 14.76
2342922.16 14072620.13 14.76
2342923.08 14072742.70 14.80
2342915.27 14072628.93 14.89
2342920.19 14072629.91 14.93
2342936.79 14072801.53 15.03
2342918.22 14072639.72 15.09
2342924.10 14072635.82 15.12
2342915.27 14072705.43 15.26
2342917.24 14072619.15 15.29
2342917.24 14072644.64 15.32
2342934.86 14072785.85 15.32
2342918.19 14072716.23 15.35
2342918.22 14072614.23 15.39
2342931.90 14072775.05 15.39
2342926.03 14072753.47 15.52
2342925.08 14072630.89 15.58
2342921.14 14072726.99 15.58
2342923.14 14072615.21 15.65
2342913.30 14072689.72 15.65
2342924.06 14072737.78 15.75
2342916.25 14072649.53 15.78
2342923.11 14072640.70 15.81
2342919.21 14072609.34 15.91
2342928.95 14072764.26 16.08
2342919.17 14072711.31 16.37
2342922.13 14072645.62 16.40
2342926.06 14072626.01 16.44
2342916.25 14072700.51 16.44
2342915.27 14072654.45 16.50
2342935.81 14072780.93 16.50
2342914.32 14072608.35 16.50
2342915.30 14072603.43 16.67
2342927.02 14072748.58 16.70
2342932.89 14072770.17 16.80
2342914.29 14072684.83 16.83
2342913.33 14072587.75 16.99
2342929.02 14072636.80 17.03
2342922.13 14072722.10 17.06
2342929.94 14072759.37 17.16
2342914.29 14072659.34 17.19
2342924.13 14072610.32 17.26
2342921.18 14072650.51 17.42
2342917.21 14072695.62 17.42
2342925.05 14072732.89 17.49
2342913.30 14072664.23 17.59
2342917.27 14072593.62 17.59
2342920.16 14072706.42 17.65
2342927.05 14072621.08 17.65
2342928.03 14072641.69 17.91
2342934.00 14072382.83 17.91
2342930.00 14072631.88 17.95
2342935.97 14072373.02 17.95
2342932.03 14072367.11 18.01
2342915.27 14072679.94 18.01
2342936.96 14072368.10 18.01
2342934.99 14072403.40 18.04
2342914.32 14072582.86 18.04
2342918.19 14072690.70 18.08
2342929.11 14072356.35 18.08
2342926.16 14072371.05 18.08
2342934.99 14072352.42 18.08
2342930.07 14072376.92 18.11
2342930.92 14072754.45 18.11
2342928.13 14072386.73 18.18
2342936.79 14072776.04 18.18
2342920.19 14072655.40 18.18
2342923.11 14072717.18 18.18
2342924.19 14072355.37 18.21
2342931.08 14072346.54 18.21
2342925.11 14072605.40 18.21
2342936.92 14072393.62 18.21
2342924.19 14072380.86 18.24
2342928.00 14072743.66 18.27
2342921.18 14072599.53 18.27
2342932.07 14072341.62 18.34
2342934.00 14072331.85 18.34
2342928.03 14072616.20 18.34
2342927.15 14072391.66 18.37
2342918.26 14072588.74 18.37
2342925.18 14072350.45 18.37
2342931.05 14072397.53 18.41
2342928.13 14072335.75 18.44
2342935.97 14072322.04 18.47
2342927.05 14072646.61 18.50
2342916.25 14072675.02 18.64
2342915.37 14072348.48 18.64
2342926.03 14072727.97 18.67
2342933.87 14072765.24 18.67
2342921.27 14072344.58 18.70
2342936.96 14072317.11 18.73
2342933.05 14072311.24 18.80
2342926.16 14072320.07 18.80
2342930.07 14072402.42 18.80
2342929.11 14072330.86 18.83
2342928.13 14072310.26 18.86
2342915.30 14072577.94 18.86
2342926.16 14072396.54 18.86
2342936.92 14072419.12 18.90
2342919.21 14072660.32 18.93
2342929.08 14072407.34 19.03
2342922.26 14072339.69 19.03
2342934.04 14072306.32 19.03
2342923.24 14072334.77 19.03
2342930.10 14072325.94 19.06
2342933.02 14072413.21 19.06
2342926.06 14072651.50 19.06
2342922.26 14072314.16 19.13
2342932.07 14072290.64 19.13
2342914.32 14072557.37 19.13
2342931.90 14072749.56 19.13
2342930.10 14072300.45 19.16
2342928.98 14072738.77 19.19
2342920.29 14072323.97 19.23
2342936.99 14072291.62 19.26
2342935.94 14072449.50 19.26
2342918.32 14072333.78 19.29
2342930.99 14072626.99 19.29
2342934.95 14072428.89 19.29
2342933.97 14072433.81 19.29
2342925.18 14072401.43 19.29
2342931.05 14072423.02 19.32
2342936.92 14072470.10 19.32
2342921.14 14072701.50 19.32
2342936.00 14072296.54 19.36
2342915.37 14072424.99 19.36
2342919.17 14072685.81 19.46
2342924.23 14072304.39 19.46
2342934.95 14072479.91 19.46
2342919.21 14072583.85 19.49
2342934.04 14072280.83 19.52
2342927.11 14072417.15 19.52
2342913.37 14072460.29 19.52
2342931.02 14072474.00 19.52
2342925.21 14072299.46 19.52
2342936.00 14072271.02 19.55
2342932.00 14072443.62 19.55
2342933.97 14072459.31 19.55
2342913.40 14072434.80 19.59
2342914.35 14072455.37 19.59
2342925.08 14072656.39 19.62
2342924.10 14072712.29 19.65
2342924.19 14072406.35 19.69
2342919.27 14072430.86 19.69
2342916.32 14072445.56 19.69
2342930.07 14072453.43 19.72
2342924.10 14072661.31 19.75
2342929.02 14072611.31 19.78
2342928.10 14072463.21 19.82
2342934.86 14072760.36 19.82
2342915.30 14072552.45 19.85
2342934.04 14072255.34 19.85
2342928.10 14072437.72 19.85
2342930.03 14072478.93 19.85
2342926.13 14072473.02 19.88
2342921.14 14072676.01 19.91
2342926.13 14072447.53 19.91
2342932.99 14072489.72 19.91
2342933.05 14072260.26 19.91
2342931.97 14072622.07 19.98
2342936.89 14072495.59 19.98
2342922.16 14072594.61 19.98
2342927.02 14072723.09 20.01
2342925.15 14072452.45 20.05
2342916.29 14072573.05 20.11
2342925.15 14072426.96 20.11
2342913.40 14072409.27 20.14
2342920.16 14072680.93 20.18
2342913.37 14072536.77 20.21
2342914.35 14072531.85 20.21
2342923.21 14072411.24 20.21
2342933.90 14072637.78 20.24
2342936.00 14072245.53 20.28
2342915.37 14072399.50 20.31
2342918.29 14072435.75 20.31
2342917.30 14072466.16 20.31
2342922.13 14072696.61 20.34
2342923.18 14072462.26 20.34
2342935.84 14072755.43 20.34
2342921.24 14072446.54 20.34
2342922.13 14072671.12 20.37
2342925.15 14072477.94 20.37
2342922.23 14072416.16 20.37
2342917.30 14072440.67 20.41
